,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
155,705,1028,1029,-129323745#1,3.0,0.0,1.69
156,706,1030,1031,-129323745#2,3.0,0.0,1.53
157,707,1032,1033,-129323745#3,3.0,0.0,1.65
158,709,1034,1035,-129323745#4,3.0,0.0,1.47
159,715,1042,1043,-129323746#3,2.0,0.0,3.68
160,719,1044,1045,-129323746#4,3.0,0.0,7.49
161,723,1046,1047,-129323746#5,3.5,0.3333333333333333,8.13
162,727,1048,1049,-129379920#1,2.1,0.09999999999999999,17.09
163,731,1050,1051,-129379920#1.28,1.1,0.09999999999999999,17.3
164,735,1052,1053,-129379922,3.5,0.5,35.82
165,739,1054,1055,-129379925,8.0,103.28571428571426,29.69
166,743,1056,1057,-129379925.33,13.61111111111111,274.48692810457516,22.2
167,747,1058,1059,-129379930#0,4.333333333333333,0.3333333333333335,5.71
168,756,1070,1071,-129379930#6,4.0,0.0,0.44
169,758,1074,1075,-129379930#9,1.0,0.0,0.2
170,764,1092,1093,-129379943,16.0,0.0,80.43
171,768,1098,1099,-129379947,19.0,0.0,80.27
172,769,1102,1103,-129379951#0,5.0,0.0,12.71
173,773,1104,1105,-129379952#1,5.4,6.799999999999999,3.45
174,775,1106,1107,-129379952#10,1.6666666666666667,0.3333333333333333,0.28
175,786,1126,1127,-129379952#2,3.2,0.19999999999999998,0.62
176,789,1130,1131,-129379952#21,3.0,0.0,2.91
177,790,1132,1133,-129379952#22,3.0,0.0,1.92
178,792,1134,1135,-129379952#23,4.0,0.0,3.2
179,795,1136,1137,-129379952#24,3.6666666666666665,0.33333333333333337,4.04
180,798,1138,1139,-129379952#25,3.0,0.0,1.64
181,801,1140,1141,-129379952#26,3.6666666666666665,0.33333333333333337,3.66
182,804,1142,1143,-129379952#27,3.6666666666666665,0.33333333333333326,3.22
183,807,1144,1145,-129379952#28,3.0,0.0,1.06
184,810,1146,1147,-129379952#29,3.3333333333333335,0.33333333333333337,3.24
185,813,1148,1149,-129379952#3,3.0,0.0,0.83
186,816,1150,1151,-129379952#30,3.25,1.583333333333333,0.2
187,819,1152,1153,-129379952#4,2.8,1.2,1.22
188,822,1154,1155,-129379952#5,3.0,0.0,0.5
189,825,1156,1157,-129379952#6,3.0,0.0,0.2
190,828,1158,1159,-129379952#7,3.0,0.6666666666666666,1.58
191,831,1160,1161,-129379952#8,2.3333333333333335,0.33333333333333326,0.2
192,833,1162,1163,-129379952#9,7.0,0.0,13.96
193,835,1164,1165,-129379953#0,1.5,0.5,0.4
194,837,1166,1167,-129379953#1,10.0,0.0,45.02
195,840,1174,1175,-129379958#2,1.0,0.0,0.2
196,844,1176,1177,-129379958#3,2.0,0.0,0.2
197,847,1178,1179,-129379962#0,2.5,4.5,3.33
198,850,1180,1181,-129379962#1,6.0,0.0,18.39
199,853,1182,1183,-129379962#2,12.0,0.0,43.61
200,858,1190,1191,-129778904#0,11.0,0.0,64.47
201,860,1192,1193,-129778904#1,7.0,0.0,32.42
202,862,1194,1195,-129778904#2,5.0,0.0,19.56
203,864,1196,1197,-129778904#3,23.0,0.0,134.96
204,866,1200,1201,-129994349,20.0,0.0,108.87
205,871,1214,1215,-130185486#2,10.0,0.0,69.67
206,875,1216,1217,-130185488#1,4.65,0.3447368421052634,50.47
207,879,1218,1219,-130185488#1.58,4.1,15.042105263157895,29.15
208,883,1220,1221,-130185488#2,3.55,1.1026315789473682,31.44
209,887,1222,1223,-130185488#3,5.578947368421052,0.7017543859649122,65.62
210,891,1224,1225,-130185488#4,4.055555555555555,0.055555555555555566,39.29
211,904,1250,1251,-131118454,3.0,0.0,1.56
212,907,1252,1253,-131118455,3.0,0.0,2.28
213,910,1254,1255,-131118458,26.75,8.916666666666666,118.28
214,915,1258,1259,-131118459#1,9.5,4.5,33.89
215,918,1264,1265,-131118462#0,3.0,0.0,2.35
216,919,1270,1271,-131118464#0,1.0,0.0,0.2
217,923,1282,1283,-131634117#1,3.0,0.0,4.97
218,925,1284,1285,-131634117#2,3.0,0.0,0.2
219,928,1286,1287,-131634117#3,5.0,0.0,12.46
220,931,1288,1289,-131634117#5,6.0,0.0,16.78
221,936,1294,1295,-131634134#0,13.5,24.5,33.71
222,940,1296,1297,-131634134#1,4.0,2.0,1.52
223,954,1312,1313,-131634144#1,4.0,0.0,11.86
224,968,1322,1323,-131634145#4,5.0,0.0,21.62
225,972,1332,1333,-131700652#0,8.5,0.5,24.86
226,974,1334,1335,-131700652#1,12.5,0.5,56.25
227,976,1336,1337,-131700653#0,7.0,0.0,21.33
228,981,1340,1341,-131700654#1,18.0,0.0,94.12
229,985,1352,1353,-136435842,23.5,4.5,260.94
230,987,1356,1357,-136436468#1,5.333333333333333,0.3333333333333335,30.44
231,989,1358,1359,-136436468#2,4.0,0.0,11.65
232,992,1366,1367,-136436473,5.0,0.0,22.87
233,994,1370,1371,-136436476#1,4.0,1.0,0.39
234,998,1372,1373,-136436476#10,5.0,0.0,15.15
235,1002,1376,1377,-136436476#2,6.0,2.0,0.2
236,1004,1378,1379,-136436476#3,32.0,0.0,37.64
237,1011,1390,1391,-136437407#0,1.0,0.0,1.28
238,1013,1408,1409,-136517439,4.0,0.0,13.65
239,1016,1416,1417,-136618617#0,5.666666666666667,0.33333333333333326,32.93
240,1020,1418,1419,-136618617#1,2.0,0.0,5.42
241,1024,1420,1421,-136618617#2,14.75,1.5833333333333333,96.84
242,1028,1422,1423,-136618617#3,9.5,0.3333333333333333,56.78
243,1032,1424,1425,-136618617#4,3.75,0.24999999999999997,25.73
244,1034,1426,1427,-136618618,47.0,0.0,217.33
245,1036,1428,1429,-136728344#0,19.05263157894737,0.8304093567251453,216.65
246,1040,1430,1431,-136728344#3,14.210526315789474,4.953216374269006,139.44
247,1044,1432,1433,-136728344#4,7.473684210526316,1.263157894736842,70.26
248,1048,1434,1435,-136728344#4.82,5.368421052631579,0.24561403508771928,61.02
249,1052,1436,1437,-136728347#0,5.571428571428571,0.3571428571428571,61.49
250,1056,1438,1439,-136728347#1,4.681818181818182,0.4177489177489177,51.93
251,1060,1440,1441,-136728347#2,4.136363636363637,0.4090909090909092,45.48
252,1064,1442,1443,-136728347#3,1.0,0.0,3.88
253,1068,1444,1445,-136728347#4,2.3181818181818183,0.2272727272727272,16.04
254,1072,1460,1461,-136728351#1,30.5,24.5,66.63
255,1074,1462,1463,-136728351#3,129.0,0.0,262.11
256,1077,1470,1471,-136728366#0,8.0,0.0,28.5
257,1082,1500,1501,-136888519#0,10.0,21.999999999999996,154.58
258,1086,1502,1503,-136888519#1,2.2,0.19999999999999998,50.04
259,1091,1506,1507,-136900855,3.0,0.0,9.86
260,1100,1526,1527,-137246371#1,2.8,0.5894736842105264,25.81
261,1104,1528,1529,-137246371#2,2.0526315789473686,0.052631578947368404,15.45
262,1108,1530,1531,-137246375,2.0,0.0,1.18
263,1111,1552,1553,-137435081,3.0,0.0,7.68
264,1112,1554,1555,-137435083,4.5,0.5,16.76
265,1115,1564,1565,-137435095,19.0,0.0,90.67
266,1117,1566,1567,-137435100#0,1.0,0.0,5.53
267,1119,1568,1569,-137435100#1,3.5,1.0,7.75
268,1121,1570,1571,-137435100#2,3.0,0.0,11.38
269,1123,1572,1573,-137435102#0,3.0,0.4,0.21
270,1126,1574,1575,-137435102#1,4.0,0.0,3.44
271,1129,1578,1579,-137435107#0,19.5,544.5,12.57
272,1134,1586,1587,-137454133#1,3.0,0.0,14.24
273,1138,1588,1589,-137454133#3,4.333333333333333,0.33333333333333326,44.45
274,1142,1590,1591,-137454133#4,3.6666666666666665,0.33333333333333337,43.15
275,1146,1592,1593,-137454133#5,9.666666666666666,0.33333333333333304,87.25
276,1150,1594,1595,-137463474#0,19.22222222222222,171.69444444444443,76.85
277,1152,1596,1597,-137463474#1,10.0,0.0,54.44
278,1154,1598,1599,-137463475#0,2.0,2.0,2.88
279,1157,1600,1601,-137463475#1,4.5,0.5,54.16
280,1160,1602,1603,-137463475#2,10.5,0.5,104.49
281,1163,1604,1605,-137463478#1,4.0,0.0,7.84
282,1167,1606,1607,-137463478#1.16,8.0,0.0,96.18
283,1170,1608,1609,-137463478#2,10.0,0.0,90.09
284,1176,1616,1617,-137672872,9.433333333333334,0.5298850574712648,89.18
285,1180,1620,1621,-137685135,3.625,0.2678571428571428,21.93
286,1184,1624,1625,-137685160#1,1.0,0.0,0.12
287,1187,1626,1627,-137685160#2,6.5,0.5,28.4
288,1191,1628,1629,-137685160#3,3.5,0.5,2.18
289,1196,1646,1647,-138002149#1,2.5,0.26470588235294107,18.51
290,1200,1648,1649,-138002149#2,12.055555555555555,1.1143790849673207,145.56
291,1204,1650,1651,-138002149#3,8.3,0.6421052631578946,81.08
292,1210,1656,1657,-138300617#0,1.4285714285714286,0.28571428571428575,17.18
293,1214,1658,1659,-138300617#1,2.7142857142857144,0.5714285714285714,24.53
294,1218,1660,1661,-138300617#2,1.2857142857142858,0.23809523809523805,5.48
295,1222,1662,1663,-138300617#3,10.428571428571429,0.6190476190476191,121.31
296,1226,1664,1665,-138300617#4,9.444444444444445,0.2777777777777777,85.38
297,1230,1666,1667,-138300620#1,4.75,12.25,7.52
298,1234,1668,1669,-138300620#2,8.25,0.9166666666666662,34.72
299,1238,1670,1671,-138300620#6,9.5,1.666666666666666,50.69
300,1244,1680,1681,-138300626#0,3.0,0.0,3.41
301,1246,1682,1683,-138300626#1,12.0,0.0,66.87
302,1252,1690,1691,-139230366,2.388888888888889,0.6045751633986927,9.23
303,1256,1694,1695,-139429268,3.0303030303030303,0.8428030303030303,54.28
304,1259,1696,1697,-139429275#0,14.0,0.0,62.03
305,1260,1700,1701,-139429279,6.0,0.0,19.41
306,1262,1704,1705,-140684000#1,12.0,0.0,16.48
307,1264,1706,1707,-140684000#1.23,3.0,0.0,14.72
308,1266,1708,1709,-140684003,20.6,0.2999999999999998,97.69
309,1269,1714,1715,-140737941#2,3.0,0.0,5.53
310,1270,1716,1717,-140737941#3,1.0,0.0,5.95
311,1274,1732,1733,-140737948#0,6.333333333333333,0.33333333333333326,9.27
312,1276,1734,1735,-140737948#1,4.0,0.0,6.99
313,1280,1740,1741,-140737948#2,5.0,0.0,5.79
314,1282,1742,1743,-140737948#3,3.5,0.5,2.9
315,1283,1744,1745,-140737948#4,4.0,0.0,3.95
316,1284,1746,1747,-140737948#5,1.0,0.0,3.52
317,1288,1756,1757,-140737954#0,4.0,0.0,2.88
318,1291,1758,1759,-140737954#1,4.0,0.0,4.19
319,1294,1760,1761,-140737954#10,3.0,0.0,3.62
320,1297,1762,1763,-140737954#11,4.0,0.0,4.82
321,1301,1764,1765,-140737954#12,1.0,0.0,0.15
322,1304,1766,1767,-140737954#13,3.0,0.0,3.72
323,1307,1768,1769,-140737954#3,3.0,2.0,4.0
324,1310,1770,1771,-140737954#4,3.0,0.0,2.99
325,1319,1776,1777,-140737954#7,1.0,0.0,0.84
326,1321,1778,1779,-140737954#8,3.0,0.0,2.31
327,1323,1780,1781,-140737954#9,3.0,0.0,2.5
328,1326,1786,1787,-140737969,3.0,0.0,0.2
329,1330,1800,1801,-140738001,8.0,0.0,23.81
330,1331,1802,1803,-140738003,5.0,0.0,23.69
331,1334,1814,1815,-140738047#0,1.0,0.0,0.2
332,1335,1816,1817,-140738047#1,2.0,2.0,1.59
333,1336,1824,1825,-140738054#2,1.0,0.0,0.2
334,1340,1834,1835,-140834249#0,11.0,0.0,83.29
335,1343,1836,1837,-140834249#1,7.0,0.0,38.07
336,1346,1838,1839,-140834249#10,10.0,0.0,63.92
337,1348,1840,1841,-140834249#11,15.0,0.0,86.62
338,1356,1852,1853,-140834249#7,5.5,0.5,27.43
339,1359,1854,1855,-140834249#8,15.0,0.0,100.68
340,1361,1856,1857,-140834249#9,4.0,0.0,25.15
341,1381,1890,1891,-140834255#1,7.0,0.0,62.0
342,1391,1912,1913,-140834261#0,8.0,0.0,108.21
343,1393,1914,1915,-140834261#1,1.0,0.0,2.16
344,1395,1916,1917,-140834261#2,2.0,0.0,10.9
345,1397,1918,1919,-140834261#3,16.0,0.0,191.19
346,1400,1920,1921,-140834262#0,8.222222222222221,2.300653594771241,80.37
347,1404,1922,1923,-140834262#1,6.444444444444445,0.49673202614379075,67.0
348,1410,1938,1939,-141058755#0,9.166666666666666,1.242424242424242,102.05
349,1414,1940,1941,-141058755#1,10.909090909090908,0.8909090909090907,131.49
350,1418,1942,1943,-141058755#2,4.0,0.16666666666666677,43.62
351,1422,1944,1945,-141058755#3,1.9230769230769231,0.07692307692307693,20.15
352,1426,1946,1947,-141058755#4,1.3076923076923077,0.8974358974358975,11.68
353,1431,1954,1955,-143054330,2.0,0.0,0.2
354,1435,1964,1965,-143054333#12,5.0,0.0,10.47
355,1437,1966,1967,-143054333#13,30.5,0.5,150.54
356,1439,1968,1969,-143054333#14,7.0,0.0,18.09
357,1441,1970,1971,-143054333#15,4.0,1.0,5.28
358,1444,1972,1973,-143054333#16,4.333333333333333,2.333333333333334,5.55
359,1448,1974,1975,-143054333#17,2.6666666666666665,0.33333333333333337,0.2
360,1451,1976,1977,-143054333#18,2.3333333333333335,1.3333333333333333,0.2
361,1454,1978,1979,-143054333#19,6.0,0.0,13.7
362,1457,1980,1981,-143054333#2,29.0,0.0,132.5
363,1459,1982,1983,-143054333#20,2.5,4.5,5.93
364,1462,1984,1985,-143054333#21,4.0,0.0,5.25
365,1465,1986,1987,-143054333#22,4.0,0.0,6.34
366,1468,1988,1989,-143054333#23,5.666666666666667,2.333333333333334,15.48
367,1471,1992,1993,-143054333#5,43.0,0.0,184.39
368,1478,2008,2009,-144654970,34.0,0.0,228.18
369,1480,2010,2011,-144655546#0,53.75,8931.92857142857,95.45
370,1484,2012,2013,-144655546#1,11.75,1.0714285714285716,138.42
371,1488,2014,2015,-144655546#2,0.75,0.21428571428571427,6.65
372,1491,2016,2017,-144655547#0,9.0,0.0,97.1
373,1494,2018,2019,-144655547#1,4.0,0.0,45.29
374,1497,2020,2021,-144655547#2,2.0,0.0,18.69
375,1500,2022,2023,-144655547#3,7.0,0.0,71.13
376,1503,2024,2025,-144655547#4,2.0,0.0,23.9
377,1507,2028,2029,-144657087#2,11.0,0.0,68.3
378,1510,2030,2031,-144657087#3,6.6,0.30000000000000016,31.72
379,1513,2032,2033,-144657087#4,12.0,0.0,68.41
380,1515,2034,2035,-144657087#5,14.0,0.0,85.76
381,1517,2040,2041,-144659492#1,7.0,0.0,38.78
382,1518,2042,2043,-144659492#2,6.0,0.0,36.67
383,1519,2044,2045,-144659492#3,2.0,0.0,10.77
384,1520,2046,2047,-144659492#4,4.0,0.0,15.25
385,1521,2048,2049,-144659492#5,2.6666666666666665,0.33333333333333337,15.6
386,1522,2050,2051,-144659492#6,3.5,0.3333333333333333,22.5
387,1524,2052,2053,-144659492#7,4.75,0.24999999999999992,22.3
388,1528,2058,2059,-145069272,23.2,1.6999999999999997,42.69
389,1532,2060,2061,-145069278#0,7.0,0.0,9.38
390,1536,2062,2063,-145069278#1,19.333333333333332,0.3333333333333339,31.6
391,1540,2064,2065,-145069278#2,13.5,24.5,26.51
392,1543,2066,2067,-145069284,4.0,0.0,14.64
393,1545,2068,2069,-145069287#0,3.5,0.5,20.08
394,1549,2070,2071,-145069287#1,4.5,0.5,28.16
395,1553,2072,2073,-145069287#2,3.0,0.0,18.89
396,1557,2074,2075,-145069287#3,4.5,0.5,27.67
397,1561,2076,2077,-145069287#4,5.0,0.0,17.72
398,1565,2078,2079,-145069287#8,4.5,0.5,25.65
399,1568,2080,2081,-145069294#0,2.0,0.0,8.44
400,1571,2082,2083,-145069294#1,5.0,0.0,22.47
401,1574,2084,2085,-145069294#2,4.0,0.0,13.98
402,1578,2086,2087,-145069303#1,21.15,199.81842105263155,27.41
403,1582,2088,2089,-145069303#2,3.142857142857143,0.3285714285714286,28.15
404,1586,2090,2091,-145069303#3,3.9047619047619047,0.1904761904761904,40.76
405,1590,2092,2093,-145069303#4,6.3478260869565215,34.96442687747036,33.11
406,1593,2094,2095,-145069307#0,3.0,0.0,15.16
407,1595,2100,2101,-145069316#1,3.0,0.0,11.54
408,1599,2116,2117,-145069347#0,19.5,0.7000000000000004,133.07
409,1602,2118,2119,-145069347#1,4.166666666666667,0.16666666666666669,16.83
410,1605,2120,2121,-145069357,8.125,0.12500000000000006,31.18
411,1611,2126,2127,-145069371#0,11.5,0.3333333333333333,70.98
412,1614,2128,2129,-145069371#1,3.0,0.0,3.56
413,1616,2130,2131,-145069391,4.0,0.0,15.04
414,1620,2140,2141,-146973200#0,0.6666666666666666,0.23529411764705882,3.76
415,1624,2142,2143,-146973200#1,14.88888888888889,0.8104575163398695,181.3
416,1628,2144,2145,-146973200#2,1.0588235294117647,0.3088235294117647,9.13
417,1633,2148,2149,-146973212,6.409090909090909,1.1103896103896107,46.21
418,1637,2150,2151,-146973214#1,44.75,415.07142857142856,92.59
419,1641,2152,2153,-146973214#10,1.1428571428571428,0.14285714285714285,1.07
420,1645,2154,2155,-146973214#11,1.375,0.2678571428571429,2.19
421,1649,2156,2157,-146973214#12,1.875,0.125,8.63
422,1653,2158,2159,-146973214#13,5.625,0.2678571428571429,21.71
423,1657,2160,2161,-146973214#17,0.5,0.2857142857142857,1.24
424,1661,2162,2163,-146973214#18,5.25,0.21428571428571427,31.1
425,1665,2164,2165,-146973214#2,7.0,0.3333333333333333,27.68
426,1669,2166,2167,-146973214#21,2.076923076923077,0.576923076923077,9.85
427,1673,2168,2169,-146973214#22,3.5714285714285716,0.26373626373626374,29.55
428,1676,2170,2171,-146973214#23,6.4,1.257142857142857,65.18
429,1680,2172,2173,-146973214#6,2.857142857142857,0.14285714285714293,21.11
430,1684,2174,2175,-146973214#7,4.285714285714286,0.5714285714285715,22.19
431,1688,2176,2177,-146973214#9,2.0,0.0,14.56
432,1692,2178,2179,-146973218#0,8.0,0.0,76.27
433,1696,2180,2181,-146973218#1,7.666666666666667,0.3333333333333335,81.11
434,1700,2182,2183,-146973218#2,7.0,0.4,74.04
435,1704,2184,2185,-146973218#3,12.0,0.8,145.3
436,1708,2186,2187,-146973218#4,0.6666666666666666,0.2666666666666667,0.2
437,1712,2188,2189,-146973218#5,9.142857142857142,3.142857142857143,53.01
438,1716,2190,2191,-146973225#1,6.088235294117647,3.5374331550802136,48.33
439,1720,2192,2193,-146973225#1.38,4.352941176470588,24.35650623885918,19.48
440,1724,2194,2195,-146973225#2,4.636363636363637,19.301136363636363,10.69
441,1728,2196,2197,-146973225#3,7.615384615384615,41.92307692307693,50.72
442,1734,2202,2203,-146973236#0,3.5,0.5,26.36
443,1738,2204,2205,-146973236#1,10.0,0.0,116.77
444,1742,2206,2207,-146973236#10,4.5,0.5,40.25
445,1746,2208,2209,-146973236#11,5.5,0.5,48.29
446,1749,2210,2211,-146973236#12,15.0,0.0,168.23
