,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
80,283,202,203,-10941825,10.583333333333334,0.8106060606060602,77.67
81,290,206,207,-11014139#1,21.02777777777778,208.30907668231617,56.26
82,294,208,209,-110212545,31.333333333333332,1.8666666666666667,146.58
83,297,212,213,-111120103,7.5,0.5,23.59
84,298,214,215,-111120105#0,24.0,0.0,96.05
85,304,224,225,-112979077,5.933333333333334,0.20952380952380953,36.69
86,305,226,227,-112979081,20.0,2.0,90.42
87,309,228,229,-112979094#0,6.266666666666667,1.780952380952381,21.62
88,313,230,231,-112979094#1,1.4285714285714286,1.2857142857142856,6.4
89,317,232,233,-112979110,6.75,0.75,30.91
90,321,234,235,-113796178#0,2.0,0.0,0.73
91,327,238,239,-113796181#1,2.875,1.8392857142857142,0.55
92,331,240,241,-113796181#2,2.2,3.1999999999999997,0.14
93,335,242,243,-113796181#3,5.0,0.0,2.26
94,338,244,245,-113796181#4,7.0,0.0,31.47
95,341,246,247,-113796181#5,8.0,0.0,34.85
96,349,254,255,-113796195,5.0,0.0,11.68
97,352,256,257,-113796197,6.0,0.0,21.4
98,356,260,261,-114198606#1,26.352941176470587,185.74264705882348,28.02
99,357,262,263,-114325482,43.0,2.0,97.68
100,360,264,265,-115082348,61.0,0.0,6.31
101,364,266,267,-115082374#0,3.8,3.3142857142857145,4.23
102,365,268,269,-115881035#0,15.333333333333334,32.333333333333336,25.01
103,368,270,271,-115881035#1,17.25,20.25,26.52
104,371,272,273,-115881035#2,18.0,0.0,27.63
105,373,274,275,-115881035#3,17.666666666666668,14.333333333333336,26.7
106,375,276,277,-115881035#4,25.0,0.0,41.42
107,377,278,279,-115881035#5,1.5,0.5,0.37
108,380,280,281,-115881035#6,12.5,0.5,19.73
109,384,286,287,-115881041#0,13.0,1.6,72.84
110,388,288,289,-115881041#1,3.5,0.5,21.26
111,392,290,291,-115881041#2,15.5,0.5,108.36
112,396,292,293,-115881041#3,6.0,2.0,26.21
113,400,294,295,-115881041#4,11.0,0.0,68.01
114,403,296,297,-115881043#0,13.0,0.0,123.9
115,404,298,299,-115881043#10,3.0,0.0,11.25
116,405,300,301,-115881043#11,17.0,2.0,102.96
117,408,302,303,-115881043#2,4.5,0.5,19.16
118,411,304,305,-115881043#4,5.0,0.0,20.18
119,413,306,307,-115881043#5,7.333333333333333,2.333333333333333,36.83
120,415,308,309,-115881043#7,2.5,0.5,4.27
121,418,310,311,-115881043#8,3.0,0.0,9.19
122,419,312,313,-115881043#9,8.0,0.0,46.08
123,421,318,319,-115881048#0,6.0,0.0,19.18
124,423,322,323,-115881049#0,19.0,0.0,112.56
125,424,324,325,-115881049#1,2.0,0.0,9.59
126,428,332,333,-116765451#1,11.558823529411764,1.199475829935934,133.91
127,432,334,335,-116765451#2,1.5392156862745099,0.38953601242477187,4.02
128,436,336,337,-116765457#1,6.666666666666667,5.333333333333333,2.04
129,437,338,339,-117070809,58.0,0.0,268.44
130,439,340,341,-117560677,9.333333333333334,0.3333333333333335,42.31
131,442,344,345,-118004624#1,41.0,17.599999999999994,82.16
132,446,346,347,-118004640#1,9.263157894736842,169.53801169590645,35.57
133,450,348,349,-118004640#1.47,8.304347826086957,165.85770750988144,8.82
134,454,350,351,-118004640#2,2.0526315789473686,0.3859649122807018,0.13
135,458,352,353,-118004640#4,2.0,0.14285714285714285,2.5
136,461,354,355,-118004640#5,3.5,0.5,9.63
137,464,358,359,-118004649,13.0,2.0,48.47
138,467,360,361,-118604348#0,5.0,3.0,41.81
139,470,362,363,-118604348#1,2.0,0.0,21.87
140,473,364,365,-118604350,5.0,0.0,13.51
141,476,366,367,-118604351#0,2.0,0.0,5.16
142,479,368,369,-118604351#1,8.0,0.0,31.8
143,482,370,371,-118604351#2,13.0,0.0,57.72
144,485,372,373,-118604351#3,1.6666666666666667,0.3333333333333333,2.56
145,488,374,375,-118604351#4,18.857142857142858,0.8095238095238092,88.29
146,492,382,383,-118604355,3.6666666666666665,0.33333333333333337,15.08
147,495,386,387,-118604357,3.5,0.5,12.97
148,503,398,399,-118604367,4.0,0.0,12.15
149,505,400,401,-118607467,19.0,0.0,87.72
150,508,402,403,-118607469#0,14.0,0.0,170.52
151,511,404,405,-118607469#1,21.5,0.5,281.09
152,513,406,407,-118607469#2,32.0,0.0,416.58
153,515,408,409,-118607469#3,16.0,0.0,182.01
154,517,410,411,-118607469#4,11.75,0.25,116.33
155,525,422,423,-118607480,4.5,0.5,18.85
156,526,424,425,-118607482,19.0,0.0,98.71
157,528,426,427,-118607484,4.666666666666667,1.3333333333333335,19.27
158,530,428,429,-118607485,19.5,0.5,88.72
159,534,430,431,-118607487#0,1.75,0.9318181818181818,1.99
160,538,432,433,-118607487#1,10.0,0.3333333333333335,124.22
161,542,434,435,-118607487#10,1.5,0.2857142857142857,8.9
162,546,436,437,-118607487#11,2.0,0.5714285714285714,10.15
163,550,438,439,-118607487#12,1.1666666666666667,0.16666666666666669,6.32
164,554,440,441,-118607487#13,2.5,0.3,10.56
165,558,442,443,-118607487#14,1.3333333333333333,0.3333333333333333,9.02
166,562,444,445,-118607487#15,1.0,0.0,9.3
167,566,446,447,-118607487#2,1.2857142857142858,0.2380952380952381,7.63
168,570,448,449,-118607487#3,0.8571428571428571,0.14285714285714288,6.8
169,574,450,451,-118607487#4,1.1428571428571428,0.14285714285714285,5.94
170,578,452,453,-118607487#5,1.4285714285714286,0.28571428571428575,8.89
171,582,454,455,-118607487#6,1.5714285714285714,0.28571428571428575,8.38
172,586,456,457,-118607487#7,1.1428571428571428,0.14285714285714285,7.45
173,590,458,459,-118607487#8,1.75,0.5,8.78
174,594,460,461,-118607487#9,1.25,0.21428571428571427,5.68
175,596,462,463,-118607492,24.0,0.0,106.27
176,599,464,465,-118607497#0,3.0,0.0,0.2
177,601,466,467,-118607504#4,107.0,0.0,460.6
178,606,476,477,-118619445#0,1.3333333333333333,0.3333333333333333,0.2
179,608,478,479,-118619445#1,4.0,2.0,17.51
180,609,480,481,-118619463,64.0,18.0,327.89
181,613,486,487,-118619467,8.0,0.0,33.14
182,618,494,495,-11940927#0,16.511627906976745,2819.398671096345,54.03
183,622,496,497,-11940927#1,2.6904761904761907,0.3164924506387921,48.35
184,626,498,499,-11940927#2,6.404761904761905,0.9785133565621371,126.35
185,630,500,501,-11940927#3,1.951219512195122,0.5975609756097562,20.69
186,634,502,503,-11940927#4,7.138888888888889,0.23730158730158724,60.86
187,637,506,507,-119621356#0,225.5,144.5,1088.11
188,641,508,509,-119621360#0,2.0,3.0,0.2
189,646,516,517,-120033065,11.666666666666666,0.3333333333333335,47.21
190,648,518,519,-120033067,14.0,0.0,68.43
191,651,520,521,-120033068#0,22.5,4.5,96.21
192,654,522,523,-120033068#1,5.666666666666667,1.3333333333333335,11.45
193,656,524,525,-120033074#0,31.5,0.5,148.14
194,657,526,527,-120033074#1,7.0,0.0,18.77
195,658,528,529,-120033077,22.0,0.0,100.97
196,665,534,535,-120033097,3.5,0.5,5.05
197,668,538,539,-120033098#3,6.0,0.0,19.91
198,671,540,541,-120033098#4,25.0,0.0,117.01
199,675,542,543,-120033098#5,15.666666666666666,0.33333333333333304,61.67
200,679,544,545,-120033098#6,1.25,0.2045454545454545,1.67
201,683,546,547,-120033098#7,1.9333333333333333,0.06666666666666671,0.2
202,687,548,549,-120033100#0,32.0,2.0,146.71
203,691,550,551,-120033100#1,3.0,0.0,0.2
204,695,552,553,-120033103,19.666666666666668,2.333333333333332,91.05
205,699,554,555,-120033104#0,6.8,0.7,22.08
206,703,556,557,-120033104#1,2.5,0.5,3.85
207,707,558,559,-120125554,9.923076923076923,0.7435897435897436,36.12
208,713,566,567,-120416766#0,6.0,0.0,40.12
209,717,568,569,-120416766#1,17.526315789473685,1.5964912280701737,111.17
210,721,570,571,-120416786,21.74074074074074,2.353276353276352,95.94
211,725,574,575,-120416814#1,1.0,0.0,2.46
212,728,576,577,-121110648#0,12.666666666666666,0.33333333333333304,59.39
213,731,578,579,-121110648#1,9.5,0.5,47.49
214,735,580,581,-121460647,2.0,0.0,0.2
215,738,588,589,-124194339#0,8.0,0.0,56.97
216,742,592,593,-125002584,8.426829268292684,0.2970490816019273,157.69
217,746,594,595,-125002604#0,2.0,0.15384615384615385,14.03
218,750,596,597,-125002604#1,3.5714285714285716,0.2637362637362637,43.68
219,751,600,601,-125014858#0,15.833333333333334,11.76666666666667,27.29
220,753,606,607,-125014858#3,7.8,0.7,1.42
221,754,608,609,-125014864,12.0,0.0,55.08
222,755,610,611,-125014865,2.0,0.0,9.76
223,758,622,623,-125496624,15.25,4.250000000000001,56.67
224,762,628,629,-126446062#0,19.10810810810811,251.2657657657658,85.11
225,766,630,631,-126446062#1,2.682926829268293,0.4719512195121953,10.81
226,770,632,633,-126446062#2,1.829268292682927,0.7951219512195122,3.75
227,773,634,635,-126446076,42.333333333333336,5.866666666666665,196.59
228,777,636,637,-126446078,69.5,12.5,327.35
229,780,638,639,-126446083,151.28571428571428,115.75824175824164,689.29
230,782,640,641,-126446095,27.333333333333332,18.266666666666673,117.06
231,785,642,643,-126446099,21.0,0.6666666666666661,100.7
232,788,644,645,-126446100,29.0,0.0,114.83
233,792,646,647,-126446102,18.333333333333332,0.6666666666666667,73.46
234,796,648,649,-126446106,38.666666666666664,8.266666666666662,180.04
235,799,650,651,-126446109,25.0,2.6666666666666665,115.13
236,802,652,653,-126446111#0,8.6,0.30000000000000004,26.2
237,806,654,655,-126446115,20.125,0.41071428571428553,94.66
238,810,656,657,-126446127#0,27.357142857142858,36.70879120879121,102.28
239,814,658,659,-126446127#1,26.272727272727273,4.818181818181818,105.41
240,817,660,661,-126446127#2,7.066666666666666,4.209523809523809,17.58
241,820,664,665,-126446130#1,12.0,4.0,50.36
242,824,666,667,-126909938,6.915492957746479,0.36418511066398396,110.74
243,830,674,675,-126909971#0,6.0,0.0,21.77
244,833,680,681,-126954023,19.0,0.0,69.2
245,834,686,687,-126954030,46.0,32.0,207.14
246,835,688,689,-126954032,15.666666666666666,2.333333333333334,68.83
247,836,706,707,-127047209,32.0,0.0,160.5
248,840,712,713,-127076894#2,0.9555555555555556,0.36161616161616167,0.3
249,842,720,721,-127076901#1,3.0,0.0,12.01
250,844,722,723,-127076902#0,174.33333333333334,2.333333333333343,866.53
251,849,726,727,-127076905#0,55.1,17.46315789473684,252.87
252,853,728,729,-127076905#1,19.323529411764707,1.0133689839572195,85.98
253,857,730,731,-127076905#2,1.0681818181818181,0.06501057082452429,0.2
254,859,732,733,-127076907,152.0,2.0,764.24
255,862,734,735,-127076908#1,25.0,6.0,120.42
256,866,736,737,-127076909,31.8,2.700000000000003,156.67
257,870,738,739,-128070665#1,10.097222222222221,1.0749217527386536,99.76
258,874,740,741,-128070666#0,5.694915254237288,1.3535943892460554,25.29
259,878,742,743,-128070667#1,21.62121212121212,233.592773892774,39.07
260,882,744,745,-128070698#0,3.36,0.8233333333333333,0.2
261,888,748,749,-128361102#0,15.928571428571429,0.6493506493506493,186.97
262,892,750,751,-128361102#1,6.654545454545454,0.7858585858585859,62.58
263,894,758,759,-128361114#3,1.0,0.0,3.54
264,895,766,767,-128361114#7,1.0,0.0,3.64
265,897,768,769,-128361115#0,1.0,0.0,5.03
266,899,780,781,-128361115#6,1.0,0.0,3.67
267,900,782,783,-128361115#7,1.0,0.0,3.64
268,901,784,785,-128361115#8,1.5,0.5,3.57
269,903,792,793,-128361137#0,9.0,2.0,28.86
270,904,798,799,-128361139#1,7.0,0.0,30.61
271,905,800,801,-128361140#0,8.5,0.5,30.46
272,906,802,803,-128361140#1,6.0,0.0,30.61
273,907,804,805,-128361142#0,8.0,0.0,30.46
274,909,808,809,-128361144#0,9.0,0.0,34.94
275,912,810,811,-128361144#1,8.0,0.0,28.87
276,914,812,813,-128361145#0,7.0,1.0,28.88
277,917,814,815,-128361145#1,15.0,0.0,34.95
278,919,820,821,-128361148#0,8.0,2.0,28.87
279,923,824,825,-128361149#0,11.0,0.0,34.94
280,926,826,827,-128361149#1,9.0,0.0,28.87
281,932,840,841,-128361155#0,8.0,0.0,28.86
282,933,844,845,-128361157#0,7.0,0.0,30.46
283,935,854,855,-128361161#1,7.0,0.0,30.61
284,936,858,859,-128361162#1,9.0,0.0,30.61
285,937,860,861,-128361163#0,8.0,0.0,34.94
286,939,862,863,-128361163#1,8.333333333333334,0.3333333333333335,28.87
287,940,864,865,-128361165#0,10.0,0.0,34.95
288,945,868,869,-128668758#0,3.5555555555555554,0.5277777777777778,8.57
289,949,870,871,-128668758#0.24,10.11111111111111,0.3611111111111112,67.04
290,953,872,873,-128668758#1,5.4375,0.3958333333333333,22.1
291,957,874,875,-128668758#1.44,5.0,0.0,9.37
292,961,876,877,-128668758#3,10.9375,0.5958333333333333,69.18
293,967,880,881,-128906555,5.158730158730159,12.651817716333843,47.81
294,971,882,883,-129130803#0,11.333333333333334,0.3333333333333335,76.51
295,975,884,885,-129130803#1,5.5,0.5,32.4
296,979,886,887,-129130803#2,6.8,0.19999999999999996,37.32
297,983,888,889,-129130803#3,1.6,0.30000000000000004,3.7
298,987,890,891,-129130803#4,8.666666666666666,0.2666666666666668,48.33
299,991,892,893,-129130803#5,0.42857142857142855,0.2857142857142857,0.2
300,995,894,895,-129130803#6,7.833333333333333,0.16666666666666669,46.02
301,999,896,897,-129130803#7,1.8333333333333333,0.16666666666666669,0.2
302,1003,902,903,-129130810#0,15.5,0.5,81.61
303,1007,904,905,-129130810#1,5.5,0.5,15.89
304,1011,906,907,-129130810#2,25.0,0.0,117.26
305,1015,908,909,-129130810#3,4.571428571428571,0.6190476190476188,9.06
306,1019,910,911,-129130810#4,0.5454545454545454,0.2727272727272727,2.15
307,1023,912,913,-129130810#5,5.416666666666667,0.26515151515151514,25.08
308,1027,914,915,-129130810#6,9.5,0.8181818181818179,32.21
309,1031,916,917,-129130810#60,3.3333333333333335,0.24242424242424238,11.34
310,1035,918,919,-129130810#7,4.8,0.7428571428571429,6.09
311,1041,922,923,-129323704#1,4.0,0.0,6.06
312,1051,936,937,-129323706#3,2.6666666666666665,2.333333333333333,1.71
313,1055,938,939,-129323706#4,2.3333333333333335,0.33333333333333337,1.19
314,1057,940,941,-129323706#5,2.25,2.25,2.06
315,1059,942,943,-129323706#6,3.3333333333333335,0.33333333333333326,1.82
316,1061,944,945,-129323706#7,2.6666666666666665,0.33333333333333326,1.78
317,1073,966,967,-129323718,17.0,3.333333333333334,71.94
318,1075,968,969,-129323719,4.0,0.0,16.8
319,1077,972,973,-129323721,11.0,0.0,47.51
320,1082,976,977,-129323723,21.666666666666668,2.333333333333332,87.74
321,1086,982,983,-129323727,17.0,0.0,81.42
322,1093,988,989,-129323739#1,4.75,1.357142857142857,6.85
323,1097,990,991,-129323739#2,12.0,1.0,45.22
324,1099,994,995,-129323741#1,1.0,0.0,1.44
325,1103,998,999,-129323741#3,4.0,0.0,4.02
326,1108,1002,1003,-129323742#0,23.0,0.0,107.87
327,1112,1004,1005,-129323742#1,4.25,0.25,7.21
328,1118,1008,1009,-129323743#0,3.0,0.0,0.78
329,1126,1014,1015,-129323743#3,3.0,0.0,2.09
330,1129,1016,1017,-129323743#4,3.0,0.0,1.92
331,1133,1018,1019,-129323743#5,3.0,0.0,0.95
332,1136,1020,1021,-129323744#0,23.0,0.0,110.47
333,1140,1022,1023,-129323744#1,3.3333333333333335,5.333333333333334,10.91
334,1143,1024,1025,-129323744#2,13.0,0.0,51.99
335,1144,1026,1027,-129323745#0,1.0,0.0,0.77
336,1147,1032,1033,-129323745#3,3.5,0.5,1.65
337,1150,1034,1035,-129323745#4,1.5,0.5,1.47
338,1152,1036,1037,-129323746#0,1.0,0.0,2.2
339,1155,1038,1039,-129323746#1,1.0,0.0,1.05
340,1159,1040,1041,-129323746#2,3.0,0.0,2.38
341,1163,1042,1043,-129323746#3,2.4,0.30000000000000004,3.68
342,1167,1044,1045,-129323746#4,3.4,0.29999999999999993,7.49
343,1171,1046,1047,-129323746#5,3.75,0.21428571428571427,8.13
344,1175,1048,1049,-129379920#1,1.9696969696969697,0.09280303030303033,17.09
345,1179,1050,1051,-129379920#1.28,1.3636363636363635,0.2386363636363637,17.3
346,1183,1052,1053,-129379922,3.769230769230769,0.6923076923076925,35.82
347,1187,1054,1055,-129379925,6.894736842105263,80.76608187134502,29.69
348,1191,1056,1057,-129379925.33,24.4,312.5833333333334,22.2
349,1195,1058,1059,-129379930#0,3.6923076923076925,1.230769230769231,5.71
350,1196,1060,1061,-129379930#10,24.5,0.5,120.76
351,1199,1062,1063,-129379930#11,1.3333333333333333,0.2666666666666667,0.2
352,1202,1064,1065,-129379930#2,3.0,1.0,0.1
353,1205,1066,1067,-129379930#4,3.0,0.0,0.16
354,1214,1074,1075,-129379930#9,2.0,0.0,0.2
355,1219,1080,1081,-129379933,18.0,0.0,80.24
356,1220,1082,1083,-129379938,16.0,0.0,80.44
357,1223,1084,1085,-129379939,20.0,0.0,73.73
358,1227,1086,1087,-129379940,15.0,0.0,72.83
359,1230,1088,1089,-129379941,14.0,0.0,68.53
360,1233,1092,1093,-129379943,17.5,0.5,80.43
361,1245,1102,1103,-129379951#0,4.0,2.0,12.71
362,1249,1104,1105,-129379952#1,4.666666666666667,17.333333333333332,3.45
363,1256,1108,1109,-129379952#11,3.0,0.0,4.13
364,1260,1110,1111,-129379952#12,4.0,0.0,2.46
365,1264,1112,1113,-129379952#13,4.0,0.0,5.0
366,1268,1114,1115,-129379952#14,4.0,0.0,5.16
367,1272,1116,1117,-129379952#15,1.5,0.5,2.34
368,1288,1126,1127,-129379952#2,3.0526315789473686,0.3859649122807017,0.62
369,1292,1130,1131,-129379952#21,1.75,2.25,2.91
370,1296,1132,1133,-129379952#22,2.3333333333333335,1.3333333333333333,1.92
371,1300,1134,1135,-129379952#23,2.6666666666666665,2.333333333333333,3.2
372,1304,1136,1137,-129379952#24,4.333333333333333,0.3333333333333335,4.04
373,1308,1138,1139,-129379952#25,3.0,0.0,1.64
374,1312,1140,1141,-129379952#26,3.8,0.19999999999999998,3.66
375,1316,1142,1143,-129379952#27,3.6666666666666665,0.2666666666666666,3.22
376,1320,1144,1145,-129379952#28,3.4285714285714284,0.2857142857142857,1.06
377,1324,1146,1147,-129379952#29,3.4285714285714284,0.28571428571428564,3.24
378,1328,1148,1149,-129379952#3,2.9375,0.7291666666666666,0.83
379,1332,1150,1151,-129379952#30,2.6923076923076925,0.2307692307692307,0.2
380,1336,1152,1153,-129379952#4,2.9285714285714284,0.37912087912087916,1.22
381,1340,1154,1155,-129379952#5,3.1538461538461537,0.3076923076923078,0.5
382,1344,1156,1157,-129379952#6,2.7857142857142856,0.3351648351648352,0.2
383,1348,1158,1159,-129379952#7,3.3636363636363638,0.2545454545454545,1.58
384,1352,1160,1161,-129379952#8,1.6,0.3,0.2
385,1359,1164,1165,-129379953#0,1.2307692307692308,0.1923076923076923,0.4
386,1363,1166,1167,-129379953#1,9.923076923076923,0.9102564102564109,45.02
387,1365,1170,1171,-129379958#0,3.5,4.5,10.52
388,1368,1172,1173,-129379958#1,1.5,0.5,0.2
389,1372,1174,1175,-129379958#2,1.0,0.2,0.2
390,1376,1176,1177,-129379958#3,1.75,0.38636363636363635,0.2
391,1379,1178,1179,-129379962#0,2.2,2.7,3.33
392,1382,1180,1181,-129379962#1,5.285714285714286,0.23809523809523803,18.39
393,1386,1182,1183,-129379962#2,11.666666666666666,0.3333333333333335,43.61
394,1389,1184,1185,-129379962#3,1.0,0.0,4.68
395,1393,1190,1191,-129778904#0,10.0,0.0,64.47
396,1395,1192,1193,-129778904#1,6.25,0.25000000000000006,32.42
397,1398,1194,1195,-129778904#2,4.5,0.5,19.56
398,1400,1196,1197,-129778904#3,20.0,2.0,134.96
399,1404,1200,1201,-129994349,23.0,0.0,108.87
400,1408,1202,1203,-129994350,23.0,0.0,108.53
401,1411,1204,1205,-130185484#0,44.5,12.5,75.27
402,1414,1206,1207,-130185484#1,7.5,4.5,0.78
403,1417,1210,1211,-130185486#0,8.0,0.0,45.15
404,1420,1212,1213,-130185486#1,11.0,0.0,75.46
405,1423,1214,1215,-130185486#2,12.0,8.0,69.67
406,1427,1216,1217,-130185488#1,5.044943820224719,3.8615934627170585,50.47
407,1431,1218,1219,-130185488#1.58,7.48314606741573,72.84346271705823,29.15
408,1435,1220,1221,-130185488#2,3.4,0.29047619047619055,31.44
409,1439,1222,1223,-130185488#3,5.457446808510638,0.9390299702585218,65.62
410,1443,1224,1225,-130185488#4,4.170212765957447,0.1427590940288264,39.29
411,1447,1226,1227,-130185490#1,10.692307692307692,79.56410256410255,4.29
412,1450,1228,1229,-130185490#2,76.57142857142857,214.95238095238088,142.94
413,1453,1230,1231,-130185490#3,89.0,512.0,143.4
414,1456,1232,1233,-130185490#4,13.0,171.0,2.95
415,1460,1234,1235,-130185494,16.0,0.0,72.74
416,1462,1236,1237,-130185495,16.333333333333332,1.8666666666666683,71.93
417,1466,1238,1239,-130996521#1,567.0,95922.0,83.74
418,1471,1242,1243,-130996521#3,47.0,0.0,103.18
419,1475,1248,1249,-131118449,3.3,0.8999999999999999,2.36
420,1479,1250,1251,-131118454,2.8125,0.42916666666666653,1.56
421,1486,1254,1255,-131118458,27.857142857142858,5.420168067226889,118.28
422,1488,1256,1257,-131118459#0,13.0,3.142857142857143,48.11
423,1491,1258,1259,-131118459#1,7.0,0.0,33.89
424,1494,1262,1263,-131118460#1,9.0,1.333333333333334,28.79
425,1498,1264,1265,-131118462#0,1.0,0.0,2.35
426,1502,1266,1267,-131118462#1,3.2,1.7000000000000002,3.44
427,1509,1270,1271,-131118464#0,1.0,0.0,0.2
428,1513,1272,1273,-131118464#1,2.0,0.0,1.49
429,1518,1276,1277,-131634116#0,1.0,0.0,4.0
430,1524,1282,1283,-131634117#1,2.8181818181818183,0.9636363636363633,4.97
431,1528,1284,1285,-131634117#2,1.8888888888888888,0.3611111111111111,0.2
432,1532,1286,1287,-131634117#3,4.5,0.5,12.46
433,1536,1288,1289,-131634117#5,4.666666666666667,1.3333333333333335,16.78
434,1540,1290,1291,-131634130#0,1.75,0.25,2.79
435,1543,1292,1293,-131634130#1,4.666666666666667,1.333333333333333,18.74
436,1547,1294,1295,-131634134#0,16.05,122.47105263157894,33.71
437,1551,1296,1297,-131634134#1,4.230769230769231,0.6923076923076924,1.52
438,1553,1298,1299,-131634136,12.11111111111111,124.61111111111113,13.52
439,1557,1300,1301,-131634138#1,6.666666666666667,0.3333333333333335,25.92
440,1560,1302,1303,-131634138#2,3.0,0.0,7.24
441,1562,1304,1305,-131634140#0,2.6666666666666665,0.2666666666666666,8.53
442,1563,1306,1307,-131634140#1,5.666666666666667,0.33333333333333326,25.78
443,1565,1310,1311,-131634142,4.0,0.0,18.38
444,1569,1312,1313,-131634144#1,2.0,0.0,11.86
