,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1077,3874,5568,5569,-202952240,17.0,0.0,76.09
1078,3875,5570,5571,-202952242#0,3.0,0.0,10.42
1079,3878,5572,5573,-202952242#1,15.0,0.0,71.6
1080,3880,5582,5583,-203033959,6.0,2.0,24.78
1081,3881,5586,5587,-203033964,6.0,0.0,30.3
1082,3882,5588,5589,-203033966,7.0,0.0,22.55
1083,3883,5590,5591,-203033967,9.0,0.0,32.89
1084,3885,5592,5593,-203033975,6.0,0.0,20.22
1085,3886,5606,5607,-203033987#1,6.0,0.0,13.92
1086,3888,5608,5609,-203033987#2,20.0,0.0,60.84
1087,3891,5610,5611,-203127018,20.733333333333334,54.616091954023,204.76
1088,3904,5620,5621,-203127020#4,5.0,0.0,49.32
1089,3908,5624,5625,-203127050,2.1,0.2000000000000001,15.33
1090,3912,5626,5627,-203127052,10.05,123.41842105263157,27.03
1091,3921,5632,5633,-203127053#2,7.5,0.5,18.01
1092,3925,5634,5635,-203132183,4.375,5.410714285714285,11.44
1093,3929,5636,5637,-203132184#0,7.090909090909091,114.4909090909091,7.81
1094,3933,5638,5639,-203132184#1,12.727272727272727,1.0181818181818185,82.3
1095,3937,5640,5641,-203132184#2,15.142857142857142,94.28571428571428,59.53
1096,3941,5642,5643,-203132184#3,11.11111111111111,0.6111111111111114,73.89
1097,3945,5644,5645,-203132184#4,5.9,0.3222222222222222,34.99
1098,3949,5646,5647,-203132184#5,6.583333333333333,0.8106060606060604,18.22
1099,3953,5648,5649,-203132184#7,10.555555555555555,0.8496732026143796,61.97
1100,3962,5678,5679,-20314044#0,14.0,0.0,143.46
1101,3965,5680,5681,-20314044#1,5.0,0.0,52.84
1102,3968,5682,5683,-20314044#2,18.0,0.0,188.55
1103,3974,5716,5717,-203925326#1,8.5,0.5,38.42
1104,3980,5722,5723,-203971377#0,11.285714285714286,0.5714285714285715,170.01
1105,3984,5724,5725,-203971377#1,6.857142857142857,1.1428571428571428,60.45
1106,3990,5728,5729,-203971380,3.75,0.618421052631579,22.11
1107,3994,5738,5739,-203976003#12,22.0,0.0,130.63
1108,3997,5740,5741,-203976003#13,6.0,0.0,21.26
1109,4000,5742,5743,-203976003#14,2.0,0.0,8.21
1110,4002,5768,5769,-203986896,1.0,0.0,4.61
1111,4003,5770,5771,-204005176,7.0,0.0,29.75
1112,4010,5782,5783,-20405618#0,11.0,0.0,64.16
1113,4012,5784,5785,-20405618#1,8.5,0.5,48.55
1114,4014,5800,5801,-20405623#0,12.0,0.0,75.95
1115,4015,5802,5803,-20405623#2,14.0,0.0,101.61
1116,4016,5804,5805,-20405623#3,13.0,0.0,88.99
1117,4018,5816,5817,-20405624#1,12.0,0.0,75.18
1118,4036,5854,5855,-20405628#3,21.0,0.0,229.87
1119,4041,5860,5861,-204095914#0,9.0,0.0,118.52
1120,4044,5862,5863,-204095914#1,6.666666666666667,0.33333333333333326,82.74
1121,4047,5864,5865,-204095914#2,7.0,1.0,92.9
1122,4051,5866,5867,-204095914#3,7.0,44.0,21.46
1123,4056,5870,5871,-204388143,5.833333333333333,2.566666666666667,7.85
1124,4059,5872,5873,-204388144#0,9.5,101.9,14.42
1125,4062,5874,5875,-204414414,1.0,0.0,7.21
1126,4069,5884,5885,-204689829,4.0,0.0,9.36
1127,4070,5886,5887,-204723193#0,3.0,0.0,7.42
1128,4074,5894,5895,-205182378#0,4.5,0.3333333333333333,37.53
1129,4078,5896,5897,-205182378#1,1.25,0.25,16.37
1130,4082,5898,5899,-205182378#2,13.5,0.3333333333333333,149.55
1131,4086,5900,5901,-205182378#3,7.333333333333333,0.3333333333333335,66.86
1132,4090,5902,5903,-205182378#4,9.666666666666666,1.333333333333334,106.25
1133,4094,5904,5905,-205182378#5,9.333333333333334,0.33333333333333304,96.73
1134,4098,5906,5907,-205182378#6,5.0,0.0,54.41
1135,4102,5908,5909,-205182378#7,4.0,0.0,39.2
1136,4106,5910,5911,-205182378#8,4.333333333333333,0.3333333333333335,22.07
1137,4122,5940,5941,-20588635#1,4.5,0.5,20.78
1138,4132,5952,5953,-20588641#10,7.666666666666667,1.333333333333333,40.37
1139,4137,5960,5961,-20588641#6,7.0,0.0,36.73
1140,4141,5962,5963,-20588641#7,1.5,0.5,1.8
1141,4145,5964,5965,-20588641#8,2.0,0.0,8.02
1142,4149,5966,5967,-20588641#9,8.333333333333334,0.33333333333333304,51.55
1143,4153,5978,5979,-206411593#0,35.45454545454545,84.07272727272728,203.67
1144,4157,5980,5981,-206411593#1,9.727272727272727,1.0181818181818185,54.3
1145,4161,5982,5983,-206411595#0,8.0,0.0,44.16
1146,4165,5984,5985,-206411595#1,14.25,0.25,99.09
1147,4169,5986,5987,-206411597#0,20.125,2.125,132.67
1148,4173,5992,5993,-206411605#0,4.0,0.0,15.09
1149,4175,5994,5995,-206411605#1,2.0,0.0,1.25
1150,4177,5996,5997,-206411605#2,10.0,0.0,57.06
1151,4188,6028,6029,-206567929,8.0,0.0,33.56
1152,4189,6030,6031,-206567930,8.0,0.0,32.85
1153,4191,6032,6033,-206567931,19.0,0.0,96.75
1154,4193,6036,6037,-206567933,8.0,0.0,25.86
1155,4195,6042,6043,-206567936#0,7.0,0.0,21.72
1156,4204,6054,6055,-206567936#2,4.333333333333333,0.3333333333333335,4.5
1157,4206,6056,6057,-206567936#3,2.0,2.0,1.59
1158,4208,6058,6059,-206567936#4,3.0,0.0,3.45
1159,4210,6060,6061,-206567936#5,3.0,0.0,2.31
1160,4214,6070,6071,-207091116#0,34.5,12.5,7.96
1161,4217,6072,6073,-207091132#0,1.6923076923076923,2.0641025641025643,6.01
1162,4221,6074,6075,-207091132#1,9.083333333333334,6.628787878787879,79.22
1163,4225,6076,6077,-207091132#3,4.555555555555555,0.2777777777777778,51.29
1164,4229,6078,6079,-207091132#4,9.555555555555555,0.7777777777777778,104.74
1165,4232,6098,6099,-208117071#0,10.0,0.0,34.54
1166,4233,6104,6105,-209144149#0,8.0,0.0,25.88
1167,4235,6108,6109,-20975939#1,26.666666666666668,4.333333333333334,172.95
1168,4251,6124,6125,-20975943#3,9.0,0.0,49.55
1169,4255,6126,6127,-20975943#4,14.5,0.5,92.58
1170,4258,6128,6129,-20975943#5,19.333333333333332,1.4666666666666668,129.13
1171,4261,6134,6135,-20975948#0,5.0,0.0,28.29
1172,4263,6136,6137,-20975948#1,13.0,0.0,94.44
1173,4264,6138,6139,-20975948#2,19.0,0.0,139.51
1174,4266,6140,6141,-20975950#0,5.0,0.0,20.7
1175,4268,6142,6143,-20975950#1,12.5,0.3333333333333333,90.15
1176,4270,6144,6145,-20975952#0,15.0,0.0,101.33
1177,4272,6146,6147,-20975952#1,15.0,0.0,90.9
1178,4277,6152,6153,-210464673#0,10.0,0.0,5.26
1179,4278,6154,6155,-210464673#1,12.0,0.0,14.63
1180,4279,6156,6157,-21224499#0,14.5,4.5,130.13
1181,4281,6158,6159,-21224499#1,9.0,0.0,90.34
1182,4285,6160,6161,-21224502,1.0,0.2222222222222222,1.77
1183,4292,6174,6175,-21224509#0,14.0,0.0,86.53
1184,4294,6182,6183,-21224509#5,9.0,0.0,53.83
1185,4296,6184,6185,-21224509#6,12.0,0.0,66.83
1186,4299,6198,6199,-213252674#3,24.0,0.0,88.31
1187,4303,6206,6207,-213286567#0,8.0,0.0,30.9
1188,4306,6212,6213,-213286584#2,17.0,0.0,74.9
1189,4307,6216,6217,-213286589#1,6.0,0.0,17.46
1190,4309,6218,6219,-213286589#3,8.0,0.0,35.13
1191,4316,6232,6233,-213328560#0,5.5,0.5,9.16
1192,4318,6234,6235,-213328560#2,2.0,2.0,0.2
1193,4323,6242,6243,-213328570#0,10.0,0.0,43.13
1194,4325,6244,6245,-213328570#2,19.0,0.0,0.2
1195,4326,6248,6249,-213328603#0,7.0,0.0,22.09
1196,4327,6250,6251,-213328603#1,2.0,0.0,2.05
1197,4333,6280,6281,-215333129#0,2.0,0.0,0.89
1198,4335,6282,6283,-215333129#1,3.0,0.0,1.82
1199,4337,6284,6285,-215333129#2,8.0,0.0,27.36
1200,4338,6288,6289,-215333131#1,4.0,0.0,5.35
1201,4342,6312,6313,-215336398#2,1.0,0.0,0.2
1202,4345,6316,6317,-215337380,2.0,0.0,9.37
1203,4349,6338,6339,-215827705,31.0,0.0,150.03
1204,4352,6342,6343,-216169402,5.0,0.0,12.96
1205,4354,6344,6345,-216169409#1,4.0,0.0,0.33
1206,4355,6346,6347,-216169409#2,2.0,0.0,11.29
1207,4356,6348,6349,-216187660,5.0,0.0,21.09
1208,4363,6396,6397,-217892499,9.0,0.0,32.77
1209,4364,6400,6401,-218006062,4.0,0.0,9.68
1210,4365,6402,6403,-218006063#0,28.0,0.0,90.65
1211,4370,6410,6411,-218647954,35.0,0.0,72.92
1212,4380,6444,6445,-220012723,20.285714285714285,354.9047619047619,28.93
1213,4384,6446,6447,-220013328,8.586206896551724,0.8940886699507391,169.38
1214,4386,6448,6449,-220064167,19.5,0.5,117.52
1215,4387,6450,6451,-220275307,8.0,0.0,30.75
1216,4394,6472,6473,-224251774#1,9.4,0.30000000000000004,128.96
1217,4397,6474,6475,-22486112#0,4.0,0.0,26.06
1218,4400,6476,6477,-22486112#1,8.0,0.0,67.63
1219,4403,6478,6479,-22486112#2,7.0,0.0,72.38
1220,4406,6480,6481,-22486112#3,10.5,1.0,109.15
1221,4409,6482,6483,-22486112#5,5.75,0.25000000000000006,62.1
1222,4412,6484,6485,-22486112#6,9.75,0.25,119.78
1223,4414,6486,6487,-22486115#0,9.0,0.0,50.1
1224,4416,6488,6489,-22486115#1,9.0,0.0,51.71
1225,4419,6492,6493,-22486116#0,9.0,0.0,54.84
1226,4421,6494,6495,-22486116#1,11.0,0.0,67.52
1227,4422,6496,6497,-22486116#2,13.0,0.0,83.97
1228,4428,6508,6509,-22486119#0,22.0,0.0,155.31
1229,4429,6510,6511,-22486119#1,9.0,0.0,51.47
1230,4432,6512,6513,-22486120#0,9.0,0.0,56.42
1231,4434,6514,6515,-22486120#1,14.0,0.0,83.88
1232,4438,6526,6527,-22486124,33.0,0.0,206.09
1233,4442,6528,6529,-22486126#0,7.0,0.0,32.16
1234,4446,6530,6531,-22486126#1,7.0,0.0,37.85
1235,4450,6532,6533,-22486126#2,27.0,2.0,178.42
1236,4453,6534,6535,-22486127#1,38.6,793.3000000000001,80.66
1237,4455,6536,6537,-22486127#10,4.0,0.0,43.66
1238,4456,6538,6539,-22486127#11,3.2,0.2,32.21
1239,4457,6540,6541,-22486127#12,11.2,0.7000000000000004,102.22
1240,4459,6542,6543,-22486127#2,3.2222222222222223,0.6944444444444445,23.43
1241,4462,6544,6545,-22486127#3,7.857142857142857,0.4761904761904761,98.9
1242,4464,6546,6547,-22486127#4,7.142857142857143,0.14285714285714282,83.22
1243,4466,6548,6549,-22486127#5,2.5714285714285716,0.28571428571428564,6.97
1244,4467,6550,6551,-22486127#7,4.6,0.30000000000000016,37.16
1245,4468,6552,6553,-22486127#8,7.0,0.0,79.27
1246,4469,6554,6555,-22486127#9,4.4,0.2999999999999999,49.22
1247,4474,6558,6559,-22486129#1,9.2,0.20000000000000007,107.73
1248,4477,6560,6561,-22486129#2,13.4,4.799999999999999,117.59
1249,4481,6566,6567,-224892361#0,1.0,0.0,0.2
1250,4485,6568,6569,-224892361#1,3.0,0.0,33.34
1251,4489,6570,6571,-224892361#2,4.0,0.0,49.13
1252,4493,6572,6573,-224892361#3,6.0,0.0,69.56
1253,4497,6574,6575,-224892361#4,4.0,0.0,65.17
1254,4501,6576,6577,-224892361#5,1.0,0.0,6.36
1255,4505,6578,6579,-224892361#6,3.0,0.0,31.38
1256,4509,6580,6581,-224892361#7,4.0,0.0,44.45
1257,4513,6582,6583,-224892361#8,12.0,0.0,119.35
1258,4515,6588,6589,-224958871#0,8.0,0.0,30.95
1259,4518,6590,6591,-224958871#1,2.0,0.0,3.03
1260,4520,6592,6593,-224999403,6.0,1.0,18.2
1261,4523,6596,6597,-224999405,2.0,0.0,0.2
1262,4526,6598,6599,-225488970,3.888888888888889,0.11111111111111117,30.11
1263,4529,6600,6601,-225488971#1,10.333333333333334,0.2666666666666666,68.53
1264,4532,6602,6603,-225488971#2,3.8333333333333335,0.16666666666666669,18.47
1265,4535,6604,6605,-225488971#3,3.2,0.20000000000000004,13.78
1266,4538,6606,6607,-225488971#4,4.166666666666667,0.16666666666666669,17.7
1267,4541,6612,6613,-225491674,5.0,0.0,23.06
1268,4548,6630,6631,-22603930#0,9.0,0.0,53.49
1269,4550,6634,6635,-22603931,11.0,0.0,58.84
1270,4553,6642,6643,-22603934#0,8.75,0.25000000000000017,44.96
1271,4557,6650,6651,-22603937#0,16.0,0.0,109.85
1272,4560,6652,6653,-22603937#1,15.0,0.0,98.68
1273,4563,6654,6655,-22603937#2,3.0,0.0,8.38
1274,4566,6656,6657,-22603937#3,27.0,0.0,190.61
1275,4568,6658,6659,-22603937#4,11.0,0.0,70.57
1276,4570,6660,6661,-22603937#5,19.0,0.0,135.01
1277,4574,6670,6671,-22603940#1,29.0,0.0,189.13
1278,4575,6672,6673,-22603940#2,4.0,0.0,18.22
1279,4578,6688,6689,-22603945#0,1.0,0.1111111111111111,2.13
1280,4582,6690,6691,-22603945#1,16.157894736842106,20.584795321637426,230.96
1281,4587,6744,6745,-226665986#1,34.0,0.0,174.68
1282,4590,6786,6787,-22690205#1,18.0,0.0,103.54
1283,4599,6798,6799,-22716069#0,48.0,0.0,72.75
1284,4603,6800,6801,-22716069#1,11.0,0.0,75.91
1285,4607,6802,6803,-22716069#2,18.0,8.0,102.29
1286,4609,6804,6805,-22716072#1,49.333333333333336,272.3333333333333,267.36
1287,4610,6806,6807,-22716072#2,6.333333333333333,0.33333333333333326,43.89
1288,4611,6808,6809,-22716072#3,3.0,0.0,9.98
1289,4612,6814,6815,-22716073,12.0,2.0,73.3
1290,4618,6824,6825,-22716549#5,4.0,0.0,14.99
1291,4620,6826,6827,-22716549#6,7.0,0.0,49.33
1292,4622,6828,6829,-22724699#0,4.0,0.0,20.76
1293,4625,6830,6831,-22724699#1,5.0,0.0,24.85
1294,4628,6832,6833,-22724699#10,3.0,0.0,8.99
1295,4631,6834,6835,-22724699#11,2.0,0.0,9.57
1296,4633,6836,6837,-22724699#12,4.0,0.0,18.69
1297,4635,6838,6839,-22724699#2,7.5,0.5,43.24
1298,4638,6840,6841,-22724699#3,6.5,0.5,33.98
1299,4641,6842,6843,-22724699#4,5.0,0.0,25.43
1300,4644,6844,6845,-22724699#5,3.0,0.0,9.08
1301,4647,6846,6847,-22724699#6,6.5,0.5,44.66
1302,4650,6848,6849,-22724699#7,5.5,0.5,28.74
1303,4652,6850,6851,-22724699#8,3.0,0.0,20.05
1304,4654,6852,6853,-22724699#9,3.0,0.0,13.12
1305,4660,6862,6863,-23009600#1,43.0,0.0,30.05
1306,4665,6868,6869,-230450339#1,8.0,0.0,37.86
1307,4669,6882,6883,-230450350#0,5.0,0.0,0.16
1308,4672,6886,6887,-230450350#13,7.0,0.0,20.96
1309,4673,6888,6889,-230450350#14,1.0,0.0,4.99
1310,4674,6898,6899,-230450350#2,3.5,0.5,3.61
1311,4676,6908,6909,-230450350#3,0.5,0.5,0.2
1312,4678,6910,6911,-230450350#4,3.0,0.0,0.2
1313,4690,6966,6967,-230450364#0,4.0,0.0,2.43
1314,4692,6968,6969,-230450364#1,5.0,0.0,22.91
1315,4694,6970,6971,-230450364#2,6.0,0.0,22.79
1316,4696,6978,6979,-230450366#2,1.0,0.0,0.2
1317,4698,6980,6981,-230450366#3,3.0,0.0,0.66
1318,4700,6982,6983,-230450366#4,3.0,0.0,2.15
1319,4702,6984,6985,-230450366#5,4.0,0.0,1.69
1320,4703,6986,6987,-230450366#6,8.0,0.0,1.01
1321,4706,6994,6995,-23101640#2,7.0,0.0,38.33
1322,4710,7002,7003,-23101685#10,15.0,0.0,63.47
1323,4713,7004,7005,-23101685#2,5.0,0.0,45.58
1324,4715,7006,7007,-23101685#4,4.0,0.0,17.56
1325,4718,7008,7009,-23101685#5,1.0,0.0,5.46
1326,4729,7018,7019,-23125141,3.0,0.0,64.02
1327,4732,7020,7021,-23125142,9.0,0.0,198.42
1328,4735,7022,7023,-23128480#2,6.0,0.0,45.68
1329,4739,7024,7025,-23128564#0,1.0,0.0,0.2
1330,4743,7026,7027,-23128564#1,1.6,0.30000000000000004,9.79
1331,4750,7066,7067,-23183649#0,6.0,0.0,69.41
1332,4753,7068,7069,-23184252#0,12.0,0.0,30.28
1333,4755,7070,7071,-23184252#1,2.0,0.0,9.29
1334,4757,7072,7073,-23184252#2,6.666666666666667,0.33333333333333326,70.46
1335,4759,7074,7075,-23184252#3,4.666666666666667,0.33333333333333326,37.03
1336,4764,7078,7079,-23184274#2,8.0,0.0,56.7
1337,4770,7088,7089,-23202117#0,14.0,0.0,99.75
1338,4772,7090,7091,-23202117#1,19.0,0.0,135.03
1339,4774,7098,7099,-23202186#3,19.0,0.0,118.54
1340,4776,7106,7107,-23206058#0,10.0,0.0,60.21
1341,4777,7108,7109,-23206058#1,15.0,0.0,114.86
1342,4778,7110,7111,-23206058#2,8.0,0.0,51.17
1343,4779,7112,7113,-23206058#4,10.0,0.0,57.23
1344,4784,7122,7123,-23206114#1,10.5,0.5,69.31
1345,4788,7126,7127,-23206153,19.0,0.0,87.46
1346,4792,7128,7129,-23206178,11.0,0.0,68.97
1347,4797,7142,7143,-23258631#0,4.5,0.5,29.47
1348,4799,7144,7145,-23258631#1,5.5,0.5,40.13
1349,4800,7148,7149,-23258631#12,3.0,0.0,10.66
1350,4802,7158,7159,-23258631#4,4.5,0.5,55.59
1351,4804,7160,7161,-23258631#5,8.0,0.0,62.5
1352,4808,7164,7165,-23291881,1.5,0.5,10.82
1353,4811,7166,7167,-23291898#0,28.0,0.0,214.87
1354,4814,7168,7169,-23291898#1,7.0,0.0,39.99
1355,4817,7170,7171,-23291898#2,11.0,0.0,75.99
1356,4820,7172,7173,-23291898#3,3.0,0.0,16.03
1357,4823,7174,7175,-23291898#4,7.0,0.0,47.92
1358,4826,7176,7177,-23291898#5,10.0,0.0,56.57
1359,4834,7184,7185,-233673410#0,4.375,0.5535714285714286,34.73
1360,4838,7186,7187,-233673410#1,3.2857142857142856,0.23809523809523805,21.23
1361,4842,7188,7189,-233673410#2,2.4285714285714284,0.2857142857142858,18.53
1362,4846,7190,7191,-233673410#3,3.142857142857143,0.8095238095238094,14.85
1363,4850,7192,7193,-233673410#5,8.125,13.839285714285714,37.49
1364,4854,7194,7195,-233673410#6,2.125,1.5535714285714284,10.49
1365,4858,7196,7197,-233673410#7,2.5,0.2857142857142857,19.55
1366,4862,7198,7199,-233673410#8,2.888888888888889,0.36111111111111105,30.58
1367,4866,7200,7201,-233673411#0,1.8571428571428572,0.14285714285714285,7.59
1368,4870,7202,7203,-233673411#1,7.571428571428571,1.2857142857142856,29.92
1369,4874,7204,7205,-233673412#1,4.285714285714286,0.23809523809523805,45.16
1370,4878,7206,7207,-233673413#0,1.5,0.45454545454545453,8.48
1371,4882,7208,7209,-233673413#1,3.8333333333333335,3.96969696969697,17.75
1372,4886,7210,7211,-233673414#0,11.285714285714286,740.5714285714286,4.77
1373,4890,7212,7213,-233673414#1,2.0,0.0,9.96
1374,4894,7214,7215,-233673414#2,3.142857142857143,0.14285714285714288,24.15
1375,4898,7216,7217,-233673414#3,3.2857142857142856,0.5714285714285714,26.57
1376,4902,7218,7219,-233673414#5,7.428571428571429,0.619047619047619,68.0
1377,4906,7220,7221,-233673414#7,5.833333333333333,0.5666666666666668,58.32
1378,4910,7222,7223,-233673414#8,4.5,0.6999999999999998,34.74
1379,4914,7224,7225,-233673415#0,2.2857142857142856,6.571428571428572,13.08
1380,4918,7226,7227,-233673415#1,2.0,0.0,10.72
1381,4922,7228,7229,-233673415#2,1.5714285714285714,0.28571428571428575,8.91
1382,4926,7230,7231,-233673415#2.19,1.8571428571428572,0.14285714285714285,15.78
1383,4930,7232,7233,-233673415#3,5.285714285714286,0.23809523809523825,56.27
1384,4934,7234,7235,-233673416,8.0,1.0000000000000004,92.47
1385,4938,7236,7237,-233673420#0,3.625,0.2678571428571428,20.81
1386,4942,7238,7239,-233673421,7.285714285714286,1.904761904761905,56.11
1387,4946,7240,7241,-233673423,2.6956521739130435,0.4031620553359684,13.68
1388,4950,7242,7243,-233673424#0,6.285714285714286,0.2380952380952381,63.31
1389,4954,7244,7245,-233673424#1,7.857142857142857,1.4761904761904763,70.42
1390,4958,7246,7247,-233673425#0,5.6,0.9166666666666664,27.08
1391,4962,7248,7249,-233675413#0,4.6,5.685714285714284,41.48
1392,4966,7250,7251,-233675413#1,7.133333333333334,0.5523809523809525,77.18
1393,4970,7252,7253,-233675413#2,7.466666666666667,0.980952380952381,75.36
1394,4974,7254,7255,-233675413#3,8.0,1.4285714285714282,74.68
1395,4978,7256,7257,-233675413#6,6.333333333333333,41.952380952380956,32.97
1396,4982,7258,7259,-233675413#7,1.6666666666666667,0.38095238095238093,5.12
1397,4986,7260,7261,-233675413#8,5.571428571428571,58.26373626373628,29.02
1398,4990,7262,7263,-233675413#9,5.642857142857143,1.17032967032967,22.89
1399,4992,7264,7265,-23422659,8.0,0.0,52.63
1400,4995,7266,7267,-23436553#0,14.0,0.0,79.76
1401,4998,7276,7277,-23442105#0,10.0,0.0,69.59
1402,4999,7278,7279,-23442105#1,8.0,0.0,44.2
1403,5000,7280,7281,-23442105#2,9.0,0.0,47.36
1404,5005,7290,7291,-23525483#0,10.0,0.0,65.88
1405,5009,7292,7293,-23525483#2,3.0,0.0,17.29
1406,5013,7294,7295,-23525483#3,7.0,0.0,38.02
1407,5015,7300,7301,-23525483#6,15.0,0.0,101.83
1408,5016,7302,7303,-23525483#7,4.0,0.0,19.28
1409,5018,7308,7309,-23621940#0,32.0,0.0,49.73
1410,5021,7310,7311,-23621955#0,6.0,0.0,32.6
1411,5025,7312,7313,-23621955#1,4.0,0.0,16.79
1412,5029,7314,7315,-23621955#10,4.0,0.0,19.68
1413,5033,7316,7317,-23621955#11,5.5,0.3333333333333333,30.74
1414,5037,7318,7319,-23621955#12,3.75,0.24999999999999997,14.02
1415,5041,7320,7321,-23621955#2,6.0,0.0,26.36
1416,5045,7322,7323,-23621955#3,2.0,0.0,7.53
1417,5049,7324,7325,-23621955#4,4.0,0.0,22.83
1418,5053,7326,7327,-23621955#5,5.0,1.0,25.51
1419,5057,7328,7329,-23621955#6,5.666666666666667,0.33333333333333326,30.89
1420,5061,7330,7331,-23621955#7,7.0,0.0,41.82
1421,5065,7332,7333,-23621955#8,8.25,0.9166666666666666,49.84
1422,5069,7334,7335,-23621955#9,5.5,0.3333333333333333,23.6
1423,5074,7350,7351,-23622056#4,13.0,0.0,93.62
1424,5078,7352,7353,-23622056#5,3.0,0.0,11.96
1425,5082,7354,7355,-23622056#6,5.0,0.0,30.81
1426,5098,7368,7369,-23622106#18,6.0,0.0,29.78
1427,5101,7370,7371,-23622106#19,7.0,0.0,42.43
1428,5113,7380,7381,-23622106#6,10.0,0.0,57.51
1429,5118,7386,7387,-23622107#0,0.5714285714285714,0.28571428571428575,1.36
1430,5122,7388,7389,-23622107#1,4.428571428571429,0.6190476190476191,0.21
1431,5126,7390,7391,-23622107#2,3.7142857142857144,0.2380952380952381,34.28
1432,5130,7392,7393,-23622107#3,12.75,0.7857142857142859,151.97
1433,5134,7394,7395,-23622107#4,3.2222222222222223,0.19444444444444448,28.75
1434,5138,7396,7397,-23622107#5,2.111111111111111,0.11111111111111119,20.16
1435,5142,7398,7399,-23622107#6,4.888888888888889,0.11111111111111112,46.34
1436,5146,7400,7401,-23622107#7,2.0,0.0,16.43
1437,5150,7402,7403,-23622107#8,4.0,0.0,32.61
1438,5156,7426,7427,-23622141#2,20.0,0.0,32.4
1439,5161,7444,7445,-23622189#3,24.0,0.0,55.1
1440,5162,7446,7447,-23622189#4,8.0,0.0,0.2
1441,5167,7468,7469,-23622271#4,6.0,0.0,11.5
1442,5172,7474,7475,-23622517#0,14.0,0.0,162.95
1443,5176,7482,7483,-23622520#0,17.5,0.5,102.91
1444,5180,7484,7485,-23622520#2,12.0,27.0,54.16
1445,5183,7486,7487,-23623583#0,6.0,0.0,30.16
1446,5185,7488,7489,-23623583#1,23.0,0.0,158.18
1447,5188,7492,7493,-23623633#0,10.0,0.0,47.93
1448,5190,7502,7503,-23623674#1,24.0,0.0,114.91
1449,5192,7506,7507,-23623674#2,1.0,0.0,0.2
1450,5193,7508,7509,-23623674#3,7.0,0.0,9.91
1451,5199,7522,7523,-23623681,6.0,0.0,34.24
1452,5202,7528,7529,-23623687#1,8.0,0.0,45.91
1453,5206,7538,7539,-23623701#0,7.0,0.0,31.88
1454,5207,7540,7541,-23623701#1,4.0,0.0,20.42
1455,5208,7544,7545,-23623701#3,15.0,0.0,93.13
1456,5210,7554,7555,-23623715#0,1.0,0.0,0.2
1457,5211,7556,7557,-23623715#1,3.0,0.0,4.37
1458,5212,7558,7559,-23623715#2,2.0,0.0,9.03
1459,5214,7562,7563,-23623720,40.0,45.5,234.97
1460,5220,7574,7575,-24061326#0,12.5,0.5,78.91
1461,5221,7576,7577,-24061326#1,10.0,0.0,64.62
1462,5222,7578,7579,-24061326#2,21.5,0.5,157.26
1463,5224,7580,7581,-24061326#3,2.3333333333333335,0.33333333333333337,12.62
1464,5227,7582,7583,-243554732,22.333333333333332,0.6666666666666681,230.25
1465,5229,7584,7585,-24495014#0,13.5,0.5,93.74
1466,5231,7586,7587,-24495014#1,3.5,4.5,2.29
1467,5237,7592,7593,-24495083#2,7.0,0.0,44.5
1468,5239,7594,7595,-24495083#3,35.0,0.0,253.71
1469,5243,7596,7597,-24495188,76.33333333333333,7310.333333333333,167.19
1470,5246,7598,7599,-24498193#1,5.375,0.5535714285714285,4.75
1471,5248,7600,7601,-24498193#3,4.6,1.7999999999999998,7.9
1472,5250,7602,7603,-24498193#4,1.2,0.2,2.25
1473,5252,7604,7605,-24498193#5,3.25,0.24999999999999997,10.93
1474,5254,7606,7607,-24498193#6,6.0,0.6666666666666666,13.16
1475,5257,7608,7609,-24499966#0,3.0,0.0,5.73
1476,5259,7610,7611,-24499966#1,19.0,0.0,116.72
1477,5261,7612,7613,-24499966#2,6.0,0.0,26.57
1478,5270,7636,7637,-24537805#0,4.0,0.0,34.08
1479,5278,7640,7641,-24537805#2,2.0,0.0,15.84
1480,5282,7642,7643,-24537805#3,3.0,0.0,24.92
1481,5286,7644,7645,-24537805#4,14.0,0.0,192.87
1482,5290,7646,7647,-24537982#1,14.0,8.0,48.17
1483,5294,7648,7649,-24537982#2,2.0,0.0,17.07
1484,5298,7650,7651,-24537982#3,9.0,0.0,99.18
1485,5302,7652,7653,-24537982#4,5.0,0.0,58.03
1486,5306,7656,7657,-24599188#1,7.0,2.400000000000001,19.01
1487,5308,7658,7659,-246024693,6.0,0.0,19.3
1488,5309,7660,7661,-246024695,6.0,0.0,20.39
1489,5312,7664,7665,-246024697#0,9.0,2.0,40.69
1490,5314,7666,7667,-246024698#0,9.0,0.0,44.64
1491,5318,7676,7677,-24608842#0,14.416666666666666,0.8106060606060604,93.09
1492,5320,7678,7679,-24608842#1,3.0,0.0,17.42
1493,5322,7680,7681,-24608842#2,9.0,0.0,59.01
1494,5324,7682,7683,-24608843#0,17.272727272727273,1.2181818181818183,114.28
1495,5330,7686,7687,-24608846#0,18.0,2.0,135.13
1496,5332,7688,7689,-24608846#1,10.5,0.5,58.22
1497,5333,7690,7691,-24614922#0,16.0,0.0,104.61
1498,5335,7700,7701,-24634413#1,37.75,306.9166666666667,207.94
1499,5338,7706,7707,-24634414#0,7.0,23.428571428571438,13.48
1500,5341,7708,7709,-24634414#2,17.0,0.0,80.63
