,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2219,7713,8410,8411,-25331328#4,2.0,0.0,0.2
2220,7717,8418,8419,-25331996#0,12.0,0.0,46.04
2221,7718,8420,8421,-25331996#1,35.0,0.0,173.22
2222,7722,8424,8425,-25341073#0,6.0,0.33333333333333326,37.23
2223,7726,8426,8427,-25341073#1,7.0,0.0,47.21
2224,7730,8430,8431,-25341073#11,5.5,0.5,34.23
2225,7733,8432,8433,-25341073#12,6.5,4.5,29.36
2226,7739,8438,8439,-25341073#2,5.0,0.0,24.74
2227,7743,8440,8441,-25341073#3,6.6,0.30000000000000004,34.46
2228,7747,8442,8443,-25341073#4,6.0,0.0,25.21
2229,7753,8450,8451,-25341141#0,11.777777777777779,0.888888888888889,77.15
2230,7757,8452,8453,-25341141#2,8.142857142857142,0.43956043956043955,36.96
2231,7759,8454,8455,-25344434#0,5.0,0.0,25.53
2232,7761,8456,8457,-25344434#1,3.5,0.5,10.31
2233,7764,8460,8461,-25344437#1,77.5,3280.5,116.31
2234,7768,8462,8463,-25344437#2,3.6666666666666665,1.3333333333333333,27.88
2235,7772,8464,8465,-25344437#3,2.0,0.0,19.94
2236,7776,8466,8467,-25344437#4,5.666666666666667,0.33333333333333326,60.02
2237,7780,8468,8469,-25344437#5,4.333333333333333,2.333333333333334,31.27
2238,7784,8470,8471,-25344437#6,4.0,0.0,18.43
2239,7786,8472,8473,-25344437#7,175.33333333333334,2641.333333333333,63.52
2240,7789,8474,8475,-25344437#8,4.0,0.0,20.47
2241,7791,8476,8477,-25344439#0,205.75,22706.916666666668,28.46
2242,7792,8478,8479,-25344439#1,107.5,21840.5,11.74
2243,7796,8486,8487,-25344542#0,5.75,0.9166666666666666,62.84
2244,7800,8488,8489,-25344542#1,2.0,0.0,13.18
2245,7804,8490,8491,-25344542#2,1.0,0.0,4.08
2246,7808,8492,8493,-25344542#3,2.5,0.33333333333333326,23.23
2247,7812,8494,8495,-25344542#4,4.75,0.25,30.83
2248,7816,8496,8497,-25363743#1,39.0,0.0,95.38
2249,7819,8498,8499,-25363743#2,4.0,0.0,30.7
2250,7823,8500,8501,-25363743#3,2.0,0.0,3.92
2251,7828,8512,8513,-25366186#0,25.0,0.0,44.15
2252,7830,8514,8515,-25366186#1,49.0,0.0,98.42
2253,7832,8518,8519,-25366901#1,10.5,0.5,62.6
2254,7834,8520,8521,-25366901#3,3.0,0.0,11.48
2255,7837,8522,8523,-25375417#1,18.0,164.66666666666666,31.69
2256,7840,8524,8525,-25375417#10,5.0,0.0,24.9
2257,7843,8526,8527,-25375417#11,7.5,0.5,42.12
2258,7846,8528,8529,-25375417#12,4.0,0.0,18.17
2259,7848,8530,8531,-25375417#13,9.75,0.25000000000000017,63.6
2260,7852,8534,8535,-25375417#3,4.25,0.25000000000000006,23.98
2261,7855,8538,8539,-25375417#7,9.0,0.0,52.22
2262,7860,8544,8545,-25375770#0,11.0,0.0,59.53
2263,7864,8548,8549,-25375770#2,14.0,8.0,84.33
2264,7867,8550,8551,-25375770#3,5.5,0.7,26.56
2265,7870,8552,8553,-25375770#4,2.7142857142857144,0.2380952380952381,8.15
2266,7873,8554,8555,-25375770#5,5.428571428571429,0.619047619047619,22.92
2267,7877,8556,8557,-25375770#6,7.0,0.9999999999999998,45.53
2268,7881,8558,8559,-25375770#7,3.0,0.0,6.83
2269,7885,8560,8561,-25375770#8,4.0,0.0,12.64
2270,7887,8566,8567,-25377287#0,8.0,0.0,37.26
2271,7890,8568,8569,-25377287#2,5.0,0.0,28.71
2272,7893,8570,8571,-25377287#3,3.3333333333333335,0.33333333333333337,19.69
2273,7896,8572,8573,-25377287#4,3.0,0.0,8.29
2274,7899,8574,8575,-25377287#5,15.5,0.5,100.85
2275,7902,8576,8577,-25377287#6,18.5,0.5,121.86
2276,7905,8578,8579,-25377287#7,14.0,0.0,87.6
2277,7908,8580,8581,-25377287#8,3.5,0.3333333333333333,19.38
2278,7915,8592,8593,-25488710#0,3.0,0.0,1.83
2279,7918,8594,8595,-25488710#1,4.0,0.0,3.47
2280,7920,8598,8599,-25488710#3,3.75,0.25000000000000006,3.04
2281,7922,8600,8601,-25488710#4,3.3333333333333335,0.33333333333333326,1.71
2282,7923,8602,8603,-25488710#5,17.666666666666668,9.333333333333334,75.42
2283,7927,8606,8607,-25503468#1,5.5,0.3333333333333333,14.43
2284,7934,8624,8625,-25543966#0,6.0,18.0,13.49
2285,7936,8626,8627,-25543966#2,28.0,0.0,190.63
2286,7944,8632,8633,-25543966#5,15.0,0.0,98.39
2287,7950,8636,8637,-25543980#0,3.0,0.0,11.48
2288,7954,8638,8639,-25543980#1,3.0,0.0,8.41
2289,7958,8640,8641,-25543980#11,4.0,0.4000000000000001,14.26
2290,7962,8642,8643,-25543980#2,2.0,0.0,4.24
2291,7966,8644,8645,-25543980#3,4.666666666666667,0.33333333333333326,19.28
2292,7970,8646,8647,-25543980#5,2.0,0.0,5.63
2293,7974,8648,8649,-25543980#6,2.6666666666666665,0.33333333333333337,7.71
2294,7978,8650,8651,-25543980#7,3.5,0.3333333333333333,16.68
2295,7982,8652,8653,-25543980#8,0.8,0.2,1.15
2296,7986,8654,8655,-25543980#9,2.0,0.0,13.38
2297,7987,8656,8657,-25544013#0,39.0,32.0,259.93
2298,7989,8658,8659,-25544013#1,8.666666666666666,0.3333333333333335,57.83
2299,7992,8660,8661,-25544013#10,2.0,0.0,12.57
2300,7995,8662,8663,-25544013#11,6.666666666666667,0.3333333333333335,28.14
2301,7997,8664,8665,-25544013#2,2.3333333333333335,0.33333333333333337,3.76
2302,8001,8666,8667,-25544013#3,1.0,0.0,3.34
2303,8005,8668,8669,-25544013#4,2.3333333333333335,0.33333333333333337,13.67
2304,8009,8670,8671,-25544013#5,1.6666666666666667,0.3333333333333333,0.52
2305,8012,8672,8673,-25544013#6,1.6666666666666667,0.33333333333333337,3.75
2306,8015,8674,8675,-25544013#8,3.3333333333333335,0.33333333333333326,15.92
2307,8025,8688,8689,-25573260#0,5.0,0.0,22.65
2308,8028,8690,8691,-25573260#1,5.0,0.0,24.18
2309,8034,8696,8697,-25573267#1,8.2,0.7000000000000003,39.56
2310,8037,8698,8699,-25573267#2,20.0,1.0,121.55
2311,8038,8700,8701,-25595895#0,13.363636363636363,3.054545454545454,76.01
2312,8040,8702,8703,-25595895#1,11.363636363636363,34.45454545454545,54.54
2313,8056,8716,8717,-25596851#5,2.0,0.0,7.83
2314,8063,8720,8721,-25596855,29.2,1.6999999999999997,208.04
2315,8066,8722,8723,-25596861#0,355.3,159043.6947368421,118.05
2316,8069,8724,8725,-25596861#1,6.7,5.122222222222223,33.29
2317,8072,8726,8727,-25596861#2,15.6,0.9333333333333333,100.05
2318,8074,8728,8729,-25596974#0,33.666666666666664,4.33333333333333,233.65
2319,8077,8730,8731,-25596974#1,5.0,0.0,21.93
2320,8080,8732,8733,-25597196#0,6.0,3.0,19.78
2321,8083,8734,8735,-25597196#1,7.0,0.0,28.06
2322,8086,8736,8737,-25597196#2,14.0,0.0,95.65
2323,8091,8740,8741,-25597196#5,11.0,0.0,71.76
2324,8096,8748,8749,-25597372,9.666666666666666,1.333333333333334,47.53
2325,8099,8752,8753,-25616922#0,38.0,1922.0,35.65
2326,8102,8754,8755,-25616922#1,5.0,0.0,23.16
2327,8105,8756,8757,-25616922#3,7.0,0.0,48.63
2328,8109,8758,8759,-25616922#4,2.0,0.0,15.79
2329,8113,8760,8761,-25616922#5,1.5,0.5,2.22
2330,8117,8762,8763,-25616922#6,6.666666666666667,0.33333333333333326,37.37
2331,8121,8764,8765,-25616922#7,9.333333333333334,0.3333333333333335,59.5
2332,8125,8766,8767,-25616922#8,6.0,0.0,38.14
2333,8129,8768,8769,-25623125#0,53.6,2193.3,66.17
2334,8133,8770,8771,-25623125#1,0.8,0.2,6.57
2335,8137,8772,8773,-25623125#2,6.6,0.7999999999999999,78.16
2336,8141,8774,8775,-25623125#3,8.6,0.7999999999999999,92.41
2337,8145,8776,8777,-25623125#4,9.9,0.9888888888888889,89.23
2338,8149,8778,8779,-25623126#1,4.25,0.24999999999999992,33.79
2339,8152,8780,8781,-25623126#2,3.5,0.3333333333333333,31.72
2340,8155,8782,8783,-25623126#3,10.25,0.25,125.36
2341,8157,8784,8785,-25623126#4,5.25,0.24999999999999992,31.58
2342,8160,8786,8787,-25623127#0,2.0,0.0,15.75
2343,8163,8788,8789,-25623127#1,7.0,1.0,48.16
2344,8164,8790,8791,-25623128#0,35.0,0.0,232.04
2345,8166,8792,8793,-25623128#1,14.0,0.0,88.6
2346,8168,8794,8795,-25623128#2,29.0,0.0,205.89
2347,8171,8796,8797,-25623128#3,7.0,0.0,41.75
2348,8173,8798,8799,-25623128#4,8.0,0.0,43.0
2349,8175,8800,8801,-25623128#5,15.0,0.0,102.3
2350,8177,8802,8803,-25623128#6,16.5,24.5,73.81
2351,8180,8804,8805,-25623135#0,9.555555555555555,0.527777777777778,24.38
2352,8183,8806,8807,-25623135#2,2.6666666666666665,0.33333333333333337,0.2
2353,8186,8808,8809,-25623135#3,3.0,0.0,1.7
2354,8189,8810,8811,-25623135#4,3.0,1.0,2.19
2355,8192,8812,8813,-25623135#5,3.5,4.5,0.2
2356,8196,8814,8815,-25623139,13.647058823529411,70.36764705882352,49.58
2357,8204,8824,8825,-25626559#0,4.5,4.5,18.97
2358,8206,8826,8827,-25626559#2,4.0,0.0,18.94
2359,8209,8830,8831,-25626614#0,4.333333333333333,0.3333333333333335,44.89
2360,8212,8832,8833,-25626614#1,1.6666666666666667,0.33333333333333337,8.51
2361,8215,8834,8835,-25626614#2,6.0,0.0,66.51
2362,8218,8836,8837,-25626614#3,17.0,0.0,178.14
2363,8222,8838,8839,-25626620#0,3.5,0.5,4.12
2364,8225,8840,8841,-25626620#1,2.5,4.5,2.5
2365,8228,8842,8843,-25626620#2,6.0,0.0,25.26
2366,8231,8844,8845,-25626622#0,3.625,0.5535714285714284,4.46
2367,8234,8846,8847,-25626622#1,5.0,0.0,11.22
2368,8236,8848,8849,-25626622#2,3.0,2.0,9.98
2369,8238,8850,8851,-25626777#0,10.0,2.0,89.3
2370,8239,8852,8853,-25626777#1,3.0,0.0,5.7
2371,8243,8856,8857,-25638462#0,9.642857142857142,2.2472527472527464,45.95
2372,8247,8858,8859,-25638462#1,18.214285714285715,5.565934065934071,103.54
2373,8251,8860,8861,-25638462#2,7.2,0.7428571428571429,35.88
2374,8255,8862,8863,-25638462#3,10.266666666666667,1.923809523809524,53.42
2375,8259,8864,8865,-25638462#4,10.666666666666666,1.8095238095238089,54.81
2376,8260,8866,8867,-25638463#0,2.0,0.0,8.81
2377,8262,8868,8869,-25638463#1,2.5,4.5,6.52
2378,8266,8870,8871,-25638466,4.533333333333333,0.2666666666666666,13.62
2379,8268,8872,8873,-25638468,3.0,0.0,0.18
2380,8271,8876,8877,-25638471#2,6.0,0.0,31.71
2381,8273,8878,8879,-25638471#3,6.0,0.0,45.76
2382,8275,8880,8881,-25638471#4,5.0,0.0,25.08
2383,8283,8890,8891,-25638471#9,3.0,0.0,6.87
2384,8287,8896,8897,-25638527,14.555555555555555,933.0277777777777,13.67
2385,8291,8898,8899,-25638529,26.2,521.7,102.77
2386,8295,8900,8901,-25638614,19.5,0.5,125.43
2387,8300,8906,8907,-25638625,15.0,0.0,81.27
2388,8303,8910,8911,-25638642,16.0,0.0,87.67
2389,8304,8912,8913,-25638649,11.0,0.0,58.67
2390,8305,8916,8917,-25638677,22.0,0.0,155.79
2391,8307,8918,8919,-25638754,28.0,0.0,61.14
2392,8311,8920,8921,-25638761#0,39.0,1059.4285714285713,74.78
2393,8315,8922,8923,-25638761#2,8.875,0.9821428571428569,35.14
2394,8319,8924,8925,-25638761#4,6.142857142857143,0.14285714285714288,32.33
2395,8323,8926,8927,-25638761#5,2.857142857142857,0.14285714285714288,6.65
2396,8327,8928,8929,-25638761#6,12.25,0.5000000000000001,72.83
2397,8328,8932,8933,-25640093#0,10.0,0.0,56.59
2398,8329,8934,8935,-25640093#1,11.5,0.5,78.0
2399,8333,8936,8937,-25640093#2,5.0,0.0,25.94
2400,8336,8938,8939,-25640093#3,34.5,4.5,236.98
2401,8340,8940,8941,-25640093#4,15.333333333333334,1.333333333333333,94.57
2402,8343,8942,8943,-25640093#5,14.25,0.25,91.63
2403,8345,8944,8945,-25640093#6,10.0,0.0,55.38
2404,8347,8946,8947,-25640093#7,16.0,0.0,103.54
2405,8350,8948,8949,-25640093#8,30.75,2320.25,25.14
2406,8353,8956,8957,-25640098#0,20.0,0.0,132.34
2407,8355,8958,8959,-25640098#1,16.0,0.0,106.55
2408,8359,8966,8967,-25640145#3,3.0,0.0,9.15
2409,8362,8968,8969,-25640145#4,4.0,0.0,24.23
2410,8365,8970,8971,-25640145#5,12.0,0.0,69.98
2411,8368,8972,8973,-25640148#0,9.666666666666666,0.3333333333333335,50.75
2412,8372,8974,8975,-25640148#1,4.0,0.0,20.15
2413,8375,8976,8977,-25640148#2,10.5,0.5,59.51
2414,8378,8978,8979,-25640148#3,9.666666666666666,0.33333333333333304,60.12
2415,8384,8984,8985,-25640157#0,8.75,0.9166666666666666,40.52
2416,8387,8986,8987,-25640157#1,6.0,0.0,33.11
2417,8390,8988,8989,-25640157#2,15.0,0.0,92.09
2418,8393,8990,8991,-25640375#0,4.0,0.0,15.13
2419,8396,8992,8993,-25640375#1,7.5,0.5,47.89
2420,8399,8994,8995,-25640375#2,4.0,0.0,21.38
2421,8402,8996,8997,-25640375#3,8.0,0.0,45.64
2422,8406,9000,9001,-25650588#0,3.0,0.0,1.51
2423,8418,9016,9017,-25665412#0,21.2,3.7,91.2
2424,8422,9018,9019,-25665412#1,98.66666666666667,156.33333333333334,460.25
2425,8426,9020,9021,-25665412#2,48.333333333333336,32.33333333333333,217.89
2426,8428,9022,9023,-25665421#0,23.0,0.0,143.21
2427,8429,9024,9025,-25665421#1,19.0,0.0,128.45
2428,8430,9026,9027,-25665421#2,5.5,0.5,33.94
2429,8431,9028,9029,-25665421#3,8.5,0.5,55.77
2430,8432,9030,9031,-25665421#4,6.0,0.0,39.24
2431,8434,9032,9033,-25665421#5,9.0,0.0,54.17
2432,8443,9048,9049,-25689281#1,61.5,1899.2903225806451,55.35
2433,8447,9050,9051,-25689281#2,29.0,962.7027027027029,36.96
2434,8451,9052,9053,-25689281#3,24.393939393939394,958.2462121212121,60.79
2435,8455,9054,9055,-25689281#4,11.53191489361702,344.558741905643,34.42
2436,8458,9056,9057,-25699357#0,10.0,0.0,64.75
2437,8461,9058,9059,-25699357#1,4.0,0.0,21.02
2438,8464,9060,9061,-25699357#2,6.0,0.0,32.39
2439,8468,9062,9063,-25699357#3,3.0,0.0,17.12
2440,8472,9064,9065,-25699357#4,7.5,0.5,24.75
2441,8475,9066,9067,-25705489#0,51.0,15.999999999999996,234.8
2442,8479,9070,9071,-25705489#2,77.0,0.0,343.99
2443,8482,9072,9073,-25705489#3,98.0,0.0,453.03
2444,8485,9074,9075,-25705489#4,1.0,0.0,0.2
2445,8489,9076,9077,-25705904#0,0.6363636363636364,0.2545454545454545,2.84
2446,8493,9078,9079,-25705904#1,15.7,4.9,228.19
2447,8497,9080,9081,-25705905,6.333333333333333,1.333333333333333,71.42
2448,8501,9084,9085,-25794504#1,10.625,0.553571428571429,132.34
2449,8504,9086,9087,-25796375#1,109.22222222222223,10391.944444444443,23.62
2450,8507,9088,9089,-25796375#2,101.7,23332.455555555553,96.41
2451,8519,9102,9103,-25797433#0,19.5,0.5,123.05
2452,8522,9104,9105,-25797433#1,16.666666666666668,0.33333333333333304,113.63
2453,8526,9106,9107,-25797433#2,6.5,0.5,34.18
2454,8530,9108,9109,-25797433#3,11.5,0.5,60.41
2455,8534,9126,9127,-25801569,16.0,151.5,90.39
2456,8544,9140,9141,-25804120#0,2.3333333333333335,0.33333333333333326,7.33
2457,8546,9142,9143,-25804120#1,14.5,0.5,99.63
2458,8548,9144,9145,-25804120#2,11.0,0.0,69.17
2459,8549,9154,9155,-25869404#1,12.0,0.0,51.76
2460,8552,9160,9161,-25889271#0,7.0,0.0,42.19
2461,8555,9162,9163,-25895864#0,14.0,0.0,87.47
2462,8557,9166,9167,-25895943#0,8.0,0.0,53.43
2463,8560,9168,9169,-25895943#1,13.0,0.0,93.07
2464,8565,9172,9173,-25895945#0,7.0,0.0,35.8
2465,8569,9174,9175,-25895945#1,9.5,0.5,55.74
2466,8573,9176,9177,-25895945#2,20.333333333333332,320.3333333333333,48.94
2467,8577,9178,9179,-25895947#0,26.5,0.5,189.99
2468,8581,9180,9181,-25895947#1,17.5,0.5,125.77
2469,8585,9182,9183,-25895961,16.75,0.9166666666666666,164.04
2470,8589,9184,9185,-25895966#0,28.0,2506.6666666666665,14.24
2471,8592,9186,9187,-25895966#1,3.25,1.5833333333333333,9.47
2472,8595,9188,9189,-25895966#2,2.3333333333333335,0.33333333333333326,3.67
2473,8597,9190,9191,-25895966#3,9.0,75.0,15.81
2474,8599,9192,9193,-25895966#5,5.666666666666667,0.33333333333333326,24.2
2475,8601,9194,9195,-25895966#6,10.6,0.30000000000000004,72.81
2476,8603,9196,9197,-25895966#7,50.8,6562.2,5.16
2477,8605,9198,9199,-25901651#0,11.333333333333334,0.3333333333333335,75.8
2478,8607,9200,9201,-25901651#1,5.0,0.0,26.38
2479,8610,9202,9203,-25901651#2,4.333333333333333,0.33333333333333326,14.72
2480,8613,9204,9205,-25901651#3,21.428571428571427,1666.2857142857144,34.85
2481,8616,9206,9207,-25901651#4,9.428571428571429,0.28571428571428564,64.07
2482,8619,9208,9209,-25901651#5,12.714285714285714,0.23809523809523822,82.47
2483,8624,9214,9215,-25901706,17.0,0.0,110.12
2484,8626,9222,9223,-25955082#0,14.5,0.5,60.09
2485,8630,9226,9227,-25955083#0,4.0,0.0,16.94
2486,8634,9228,9229,-25955083#1,2.0,0.0,1.28
2487,8635,9232,9233,-25955083#4,25.0,0.0,108.98
2488,8640,9236,9237,-25955085,657.0,186050.0,117.07
2489,8644,9238,9239,-25955087#0,8.0,108.0,4.78
2490,8648,9240,9241,-25955087#1,383.0,87362.0,47.78
2491,8649,9242,9243,-25955087#2,158.0,22249.0,29.85
2492,8653,9244,9245,-25955175#0,19.285714285714285,162.3142857142857,51.97
2493,8657,9246,9247,-25955175#1,17.41176470588235,291.88235294117646,56.39
2494,8661,9248,9249,-25955175#2,1.9230769230769231,0.2435897435897436,1.63
2495,8665,9250,9251,-25955175#3,9.666666666666666,119.15151515151518,26.64
2496,8666,9252,9253,-25955318#0,3.6666666666666665,2.3333333333333335,9.5
2497,8667,9254,9255,-25955318#1,10.0,0.0,42.08
2498,8671,9256,9257,-25974839#1,4.333333333333333,0.33333333333333326,8.22
2499,8675,9258,9259,-25974839#2,4.5,0.5,0.2
2500,8676,9262,9263,-25974839#4,13.0,0.0,55.74
2501,8681,9268,9269,-25993505#1,129.0,0.0,45.01
2502,8683,9270,9271,-25993505#2,4.0,0.0,32.44
2503,8685,9272,9273,-25993505#3,4.0,0.0,23.38
2504,8688,9276,9277,-25993505#5,6.0,0.0,21.21
2505,8694,9286,9287,-26134440#3,9.0,0.0,54.87
2506,8695,9288,9289,-26134440#4,9.0,0.0,53.4
2507,8699,9300,9301,-26134468#2,7.0,0.0,28.32
2508,8702,9306,9307,-26134480#1,14.0,0.0,96.08
2509,8709,9314,9315,-26134507#0,13.0,0.0,84.83
2510,8713,9316,9317,-26134507#1,13.5,0.5,88.75
2511,8723,9344,9345,-26135523#0,6.0,0.0,32.28
2512,8724,9346,9347,-26135523#1,1.0,0.0,1.83
2513,8742,9376,9377,-26176222#0,21.0,1.0,134.86
2514,8745,9378,9379,-26176222#1,7.333333333333333,0.33333333333333326,43.58
2515,8748,9380,9381,-26176222#2,16.75,0.25,113.24
2516,8749,9382,9383,-26176223#0,7.0,0.0,35.04
2517,8750,9384,9385,-26176223#1,25.0,0.0,163.31
2518,8751,9386,9387,-26176224#0,6.0,2.0,26.75
2519,8752,9388,9389,-26176224#1,6.0,0.0,26.76
2520,8753,9390,9391,-26176224#2,8.25,1.5833333333333328,29.95
2521,8755,9392,9393,-26176225#0,128.5,21603.0,45.34
2522,8757,9394,9395,-26176225#1,32.25,2686.916666666667,32.03
2523,8759,9396,9397,-26176225#3,1.75,0.25,1.88
2524,8761,9398,9399,-26176225#4,32.25,3344.9166666666665,16.15
2525,8763,9400,9401,-26176225#5,6.75,0.25000000000000006,35.91
2526,8771,9412,9413,-26180731#0,4.0,0.0,2.0
2527,8773,9414,9415,-26180733#0,3.5,0.5,8.91
2528,8775,9418,9419,-26180733#2,1.0,0.0,3.22
2529,8777,9426,9427,-26219869#0,51.5,4.5,216.62
2530,8779,9428,9429,-26219869#1,11.0,0.0,38.01
2531,8782,9432,9433,-26219870#1,38.0,0.0,190.1
2532,8787,9452,9453,-26224442,4.761904761904762,0.2904761904761906,91.21
2533,8789,9454,9455,-26224444#0,62.2,27.2,297.01
2534,8793,9464,9465,-26288510#0,9.333333333333334,102.33333333333334,0.88
2535,8796,9466,9467,-26288510#1,10.0,0.0,41.18
2536,8800,9468,9469,-26320108#0,1.75,0.9166666666666666,1.29
2537,8804,9470,9471,-26320108#1,5.5,3.0,46.09
2538,8808,9472,9473,-26320108#2,9.5,0.33333333333333304,111.0
2539,8812,9474,9475,-26320108#3,5.75,0.24999999999999992,60.79
2540,8816,9476,9477,-26320108#4,4.25,0.25000000000000006,41.85
2541,8820,9478,9479,-26320108#5,6.0,0.6666666666666666,62.41
2542,8824,9480,9481,-26320108#6,3.5,0.3333333333333333,34.23
2543,8828,9482,9483,-26320108#7,10.25,0.24999999999999986,94.29
2544,8832,9484,9485,-26334132#0,11.0,0.0,78.45
2545,8836,9486,9487,-26334132#1,16.0,2.0,104.41
2546,8840,9488,9489,-26334133#0,6.333333333333333,0.33333333333333326,42.35
2547,8844,9490,9491,-26334133#1,8.666666666666666,0.3333333333333335,62.49
2548,8848,9492,9493,-26334133#2,6.5,0.29999999999999993,34.55
2549,8852,9494,9495,-26339462#0,0.8,0.17777777777777776,0.2
2550,8856,9496,9497,-26339462#1,1.8181818181818181,0.9636363636363636,2.8
2551,8860,9498,9499,-26339462#2,5.888888888888889,4.861111111111111,25.3
2552,8864,9500,9501,-26339462#4,6.0,0.2857142857142857,29.05
2553,8868,9502,9503,-26339463#0,25.0,0.0,165.09
2554,8880,9512,9513,-26339463#5,13.0,0.0,86.95
2555,8883,9514,9515,-26339463#6,1.3333333333333333,0.3333333333333333,2.08
2556,8886,9516,9517,-26339463#7,5.0,0.0,28.51
2557,8889,9518,9519,-26339463#8,4.666666666666667,0.33333333333333326,23.48
2558,8892,9520,9521,-26339463#9,14.0,2.0,87.61
2559,8896,9522,9523,-26339464#0,6.333333333333333,1.333333333333333,33.95
2560,8900,9524,9525,-26339464#1,10.0,0.0,67.84
2561,8904,9526,9527,-26339464#2,8.0,0.0,52.14
2562,8907,9528,9529,-26339464#3,5.0,0.0,19.64
2563,8909,9530,9531,-26339465,15.0,0.0,95.7
2564,8913,9534,9535,-26339468#0,4.714285714285714,0.23809523809523805,26.25
2565,8916,9536,9537,-26339468#1,3.4285714285714284,0.28571428571428575,12.12
2566,8920,9538,9539,-26339468#2,12.125,0.4107142857142857,69.35
2567,8924,9542,9543,-26339471#0,5.0,0.0,24.51
2568,8927,9544,9545,-26339471#1,7.0,1.0,41.14
2569,8930,9546,9547,-26339471#2,1.0,0.0,2.99
2570,8933,9548,9549,-26339471#3,7.0,0.0,40.56
2571,8941,9554,9555,-26339472#0,16.846153846153847,0.6410256410256433,105.55
2572,8945,9556,9557,-26339472#1,3.8125,2.695833333333333,11.85
2573,8949,9558,9559,-26339472#2,9.125,3.716666666666667,55.87
2574,8952,9560,9561,-26339472#3,10.75,0.2000000000000001,78.31
2575,8955,9562,9563,-26339472#4,6.0,0.125,35.41
2576,8958,9564,9565,-26339472#5,10.411764705882353,0.2573529411764708,65.32
2577,8963,9568,9569,-26339473#1,32.333333333333336,1.4666666666666652,226.15
2578,8966,9570,9571,-26339478#0,18.0,0.0,84.3
2579,8970,9572,9573,-26339478#1,4.5,0.5,12.09
2580,8974,9574,9575,-26339478#2,10.6,0.30000000000000004,66.61
2581,8978,9576,9577,-26339478#3,10.25,0.25,60.41
2582,8982,9578,9579,-26339478#4,33.0,298.00000000000006,48.93
2583,8983,9580,9581,-26339480#0,8.0,0.0,45.77
2584,8985,9582,9583,-26339480#1,15.0,0.0,108.28
2585,8988,9584,9585,-26339480#3,17.0,0.0,109.74
2586,8995,9592,9593,-26339623#4,8.0,0.0,46.69
2587,8997,9594,9595,-26339623#5,7.0,0.0,39.05
2588,9001,9596,9597,-26339623#6,2.3,0.23333333333333325,3.45
2589,9005,9598,9599,-26339623#7,6.181818181818182,2.1636363636363636,23.41
2590,9008,9600,9601,-26339624#1,147.0,0.0,51.49
2591,9012,9602,9603,-26339624#2,8.0,0.22222222222222218,46.47
2592,9016,9604,9605,-26339625#0,10.0,0.0,49.22
2593,9019,9606,9607,-26339625#1,6.6,0.25263157894736843,36.11
2594,9028,9620,9621,-26356902#0,29.0,0.0,195.08
2595,9029,9622,9623,-26356902#1,20.0,0.0,126.45
2596,9036,9632,9633,-263949099#0,2.0,0.0,9.61
2597,9038,9636,9637,-26416598#0,18.0,0.0,116.85
2598,9042,9638,9639,-26416599#0,10.375,0.839285714285715,62.74
2599,9046,9640,9641,-26416599#1,7.0,0.25,38.76
2600,9049,9642,9643,-26416600#0,32.22222222222222,5.694444444444445,220.5
2601,9053,9644,9645,-26416600#1,6.125,0.4107142857142857,32.12
2602,9057,9646,9647,-26416600#2,10.75,0.4999999999999999,65.81
2603,9060,9648,9649,-26416601#0,24.0,0.0,131.17
2604,9064,9650,9651,-26416602#0,8.666666666666666,0.33333333333333304,50.52
2605,9068,9652,9653,-26416602#1,8.5,0.5,53.18
2606,9072,9654,9655,-26416602#2,8.833333333333334,0.16666666666666677,53.55
2607,9076,9656,9657,-26416602#3,5.0,0.0,24.09
2608,9080,9658,9659,-26416602#4,8.25,0.24999999999999986,48.78
2609,9082,9660,9661,-26416602#5,6.0,0.0,30.99
2610,9083,9662,9663,-26416602#6,7.0,0.0,37.67
2611,9086,9664,9665,-26416603#0,7.0,0.0,51.2
2612,9089,9666,9667,-26416603#1,8.0,0.0,48.58
2613,9091,9668,9669,-26416603#10,3.0,0.0,10.94
2614,9092,9670,9671,-26416603#11,3.0,0.0,3.64
2615,9095,9672,9673,-26416603#12,6.0,0.0,37.65
2616,9108,9686,9687,-26416603#8,4.0,0.0,21.89
2617,9110,9688,9689,-26416603#9,3.0,0.0,13.75
2618,9111,9696,9697,-26416605#1,8.0,0.0,46.9
2619,9120,9704,9705,-26416606#2,12.0,0.0,79.9
2620,9123,9706,9707,-26416606#3,6.0,0.0,23.96
2621,9125,9708,9709,-26416607,16.333333333333332,0.33333333333333304,107.75
2622,9127,9710,9711,-26438879#0,3.0,0.0,23.11
2623,9129,9712,9713,-26438879#1,5.0,0.0,56.31
2624,9131,9714,9715,-26438879#2,3.0,0.0,8.09
2625,9134,9716,9717,-26438880#0,12.0,0.6666666666666666,104.06
2626,9136,9720,9721,-26438881#0,11.0,0.0,136.77
2627,9137,9722,9723,-26438881#1,8.0,0.0,94.49
2628,9138,9724,9725,-26438881#2,3.0,0.0,0.4
2629,9139,9726,9727,-26438881#3,4.0,0.0,40.13
2630,9140,9728,9729,-26438881#4,4.0,0.0,36.54
2631,9143,9730,9731,-26438881#5,1.75,0.25,2.14
2632,9146,9732,9733,-26438881#6,18.571428571428573,2.6190476190476186,193.22
2633,9148,9736,9737,-26438883#1,3.0,0.0,0.2
2634,9152,9738,9739,-26438884#1,7.0,0.0,56.31
