,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1642,8390,9174,9175,-25895945#1,8.5,0.5,55.74
1643,8394,9176,9177,-25895945#2,9.0,2.0,48.94
1644,8401,9182,9183,-25895961,16.0,0.0,164.04
1645,8404,9184,9185,-25895966#0,5.0,0.0,14.24
1646,8416,9194,9195,-25895966#6,10.0,0.0,72.81
1647,8418,9196,9197,-25895966#7,4.0,0.0,5.16
1648,8420,9198,9199,-25901651#0,12.0,0.0,75.8
1649,8437,9214,9215,-25901706,17.0,0.0,110.12
1650,8448,9236,9237,-25955085,18.0,0.0,117.07
1651,8450,9238,9239,-25955087#0,2.0,0.0,4.78
1652,8453,9240,9241,-25955087#1,11.0,18.0,47.78
1653,8457,9244,9245,-25955175#0,9.0,0.0,51.97
1654,8461,9246,9247,-25955175#1,9.5,0.3,56.39
1655,8465,9248,9249,-25955175#2,2.0,0.0,1.63
1656,8469,9250,9251,-25955175#3,5.0,0.0,26.64
1657,8474,9256,9257,-25974839#1,3.0,0.0,8.22
1658,8483,9264,9265,-25974839#5,10.0,0.0,34.04
1659,8486,9266,9267,-25974839#6,3.0,0.0,0.2
1660,8495,9276,9277,-25993505#5,6.0,0.0,21.21
1661,8500,9290,9291,-26134450,12.0,0.0,60.45
1662,8506,9304,9305,-26134480#0,22.0,0.0,140.71
1663,8508,9306,9307,-26134480#1,15.0,0.0,96.08
1664,8532,9352,9353,-261386347#0,10.0,0.0,42.82
1665,8533,9354,9355,-261386347#1,7.0,0.0,32.64
1666,8534,9356,9357,-261445607#0,4.0,0.0,18.38
1667,8539,9362,9363,-261448764#0,16.0,0.0,61.58
1668,8564,9386,9387,-26176224#0,6.0,0.0,26.75
1669,8568,9388,9389,-26176224#1,6.0,0.0,26.76
1670,8571,9390,9391,-26176224#2,8.0,0.0,29.95
1671,8580,9402,9403,-26176229,14.0,0.0,64.04
1672,8588,9416,9417,-26180733#1,2.0,0.0,3.16
1673,8601,9452,9453,-26224442,5.75,8.249999999999998,91.21
1674,8605,9454,9455,-26224444#0,56.0,0.0,297.01
1675,8609,9456,9457,-26224546#1,2.0,0.0,0.2
1676,8612,9464,9465,-26288510#0,3.0,0.0,0.88
1677,8619,9468,9469,-26320108#0,5.0,57.66666666666668,1.29
1678,8623,9470,9471,-26320108#1,7.5,11.9,46.09
1679,8627,9472,9473,-26320108#2,10.25,1.583333333333334,111.0
1680,8631,9474,9475,-26320108#3,5.666666666666667,0.33333333333333326,60.79
1681,8635,9476,9477,-26320108#4,4.333333333333333,0.33333333333333326,41.85
1682,8639,9478,9479,-26320108#5,5.666666666666667,0.33333333333333326,62.41
1683,8643,9480,9481,-26320108#6,3.6666666666666665,0.33333333333333337,34.23
1684,8647,9482,9483,-26320108#7,10.0,0.0,94.29
1685,8651,9484,9485,-26334132#0,12.0,1.0,78.45
1686,8654,9486,9487,-26334132#1,18.25,4.916666666666667,104.41
1687,8657,9488,9489,-26334133#0,7.0,0.0,42.35
1688,8660,9490,9491,-26334133#1,9.0,0.0,62.49
1689,8663,9492,9493,-26334133#2,6.0,0.0,34.55
1690,8666,9494,9495,-26339462#0,0.75,0.25,0.2
1691,8670,9496,9497,-26339462#1,2.0,0.6666666666666666,2.8
1692,8674,9498,9499,-26339462#2,5.75,5.583333333333333,25.3
1693,8678,9500,9501,-26339462#4,6.0,0.0,29.05
1694,8682,9502,9503,-26339463#0,25.0,0.0,165.09
1695,8685,9504,9505,-26339463#1,4.0,0.0,12.29
1696,8688,9506,9507,-26339463#2,4.0,2.0,22.11
1697,8691,9508,9509,-26339463#3,4.5,0.5,22.44
1698,8694,9510,9511,-26339463#4,8.4,0.2999999999999998,48.29
1699,8698,9512,9513,-26339463#5,13.0,0.6666666666666666,86.95
1700,8702,9514,9515,-26339463#6,1.75,0.25,2.08
1701,8706,9516,9517,-26339463#7,4.8,0.7000000000000002,28.51
1702,8710,9518,9519,-26339463#8,5.4,0.30000000000000004,23.48
1703,8714,9520,9521,-26339463#9,14.428571428571429,0.9523809523809522,87.61
1704,8718,9522,9523,-26339464#0,6.333333333333333,0.33333333333333326,33.95
1705,8720,9524,9525,-26339464#1,10.0,0.0,67.84
1706,8722,9530,9531,-26339465,16.0,0.0,95.7
1707,8725,9534,9535,-26339468#0,4.0,0.0,26.25
1708,8729,9536,9537,-26339468#1,4.0,0.0,12.12
1709,8733,9538,9539,-26339468#2,12.0,0.0,69.35
1710,8738,9542,9543,-26339471#0,5.0,0.0,24.51
1711,8742,9544,9545,-26339471#1,6.5,0.5,41.14
1712,8746,9546,9547,-26339471#2,1.0,0.0,2.99
1713,8750,9548,9549,-26339471#3,7.0,0.0,40.56
1714,8759,9556,9557,-26339472#1,4.0,0.0,11.85
1715,8763,9558,9559,-26339472#2,8.0,0.0,55.87
1716,8767,9560,9561,-26339472#3,11.0,2.0,78.31
1717,8771,9562,9563,-26339472#4,6.0,0.0,35.41
1718,8775,9564,9565,-26339472#5,10.5,0.5,65.32
1719,8795,9578,9579,-26339478#4,9.5,0.5,48.93
1720,8810,9592,9593,-26339623#4,8.0,0.0,46.69
1721,8813,9596,9597,-26339623#6,2.3333333333333335,0.33333333333333337,3.45
1722,8817,9598,9599,-26339623#7,6.0,0.0,23.41
1723,8821,9600,9601,-26339624#1,13.0,44.0,51.49
1724,8824,9602,9603,-26339624#2,7.5,0.3333333333333333,46.47
1725,8828,9604,9605,-26339625#0,8.5,0.5,49.22
1726,8832,9606,9607,-26339625#1,6.5,0.5,36.11
1727,8839,9620,9621,-26356902#0,29.0,0.0,195.08
1728,8846,9638,9639,-26416599#0,11.0,0.0,62.74
1729,8850,9640,9641,-26416599#1,6.5,0.5,38.76
1730,8854,9642,9643,-26416600#0,29.5,0.5,220.5
1731,8858,9644,9645,-26416600#1,6.333333333333333,0.3333333333333335,32.12
1732,8862,9646,9647,-26416600#2,10.666666666666666,0.3333333333333335,65.81
1733,8869,9650,9651,-26416602#0,9.0,0.0,50.52
1734,8873,9652,9653,-26416602#1,8.0,0.0,53.18
1735,8877,9654,9655,-26416602#2,8.666666666666666,0.3333333333333335,53.55
1736,8880,9656,9657,-26416602#3,4.666666666666667,0.3333333333333335,24.09
1737,8883,9658,9659,-26416602#4,8.0,0.0,48.78
1738,8886,9664,9665,-26416603#0,9.0,0.0,51.2
1739,8912,9686,9687,-26416603#8,4.0,0.0,21.89
1740,8922,9698,9699,-26416605#2,16.0,0.0,110.16
1741,8929,9704,9705,-26416606#2,11.0,0.0,79.9
1742,8932,9706,9707,-26416606#3,5.0,0.0,23.96
1743,8935,9708,9709,-26416607,16.0,0.0,107.75
1744,8941,9716,9717,-26438880#0,11.0,0.0,104.06
1745,8951,9726,9727,-26438881#3,5.0,0.0,40.13
1746,8954,9728,9729,-26438881#4,4.0,0.0,36.54
1747,8957,9730,9731,-26438881#5,2.5,0.5,2.14
1748,8960,9732,9733,-26438881#6,17.333333333333332,2.333333333333335,193.22
1749,8965,9738,9739,-26438884#1,6.0,0.0,56.31
1750,8969,9740,9741,-26438884#2,9.0,2.0,102.16
1751,8973,9742,9743,-26438884#3,5.0,0.0,45.13
1752,8977,9744,9745,-26438884#4,2.0,0.0,14.2
1753,8981,9746,9747,-26438884#5,12.0,0.0,157.39
1754,8985,9748,9749,-26438884#6,4.0,0.0,41.92
1755,8989,9750,9751,-26438884#7,2.0,0.0,12.51
1756,8993,9752,9753,-26438884#8,4.0,0.0,38.09
1757,8998,9760,9761,-26451325#1,11.0,0.0,40.69
1758,9002,9762,9763,-26451325#2,19.0,0.0,80.21
1759,9014,9772,9773,-26451327#12,4.0,0.0,5.34
1760,9034,9790,9791,-26451327#4,4.0,0.0,0.2
1761,9035,9792,9793,-26451327#6,3.0,0.0,0.2
1762,9038,9796,9797,-26471752#1,9.333333333333334,86.33333333333334,22.01
1763,9042,9798,9799,-26471752#2,9.333333333333334,1.333333333333334,107.71
1764,9046,9800,9801,-26471752#3,1.6666666666666667,0.3333333333333333,7.9
1765,9050,9802,9803,-26471752#4,4.25,0.24999999999999992,22.68
1766,9051,9804,9805,-26471752#5,2.0,0.0,8.82
1767,9052,9806,9807,-26471933,4.666666666666667,0.3333333333333335,35.74
1768,9071,9828,9829,-26471939#0,5.142857142857143,0.4761904761904765,37.88
1769,9089,9886,9887,-26642362#0,12.0,0.0,62.08
1770,9096,9890,9891,-26642362#2,8.0,0.0,42.86
1771,9100,9892,9893,-26642362#3,4.0,0.0,14.13
1772,9107,9896,9897,-26642362#5,3.0,0.0,6.27
1773,9114,9912,9913,-266507543,2.9,2.322222222222223,37.34
1774,9118,9914,9915,-266507550#0,7.636363636363637,1.8545454545454536,64.67
1775,9119,9916,9917,-266561174#0,8.153846153846153,0.8076923076923079,44.98
1776,9123,9918,9919,-266561177#0,2.125,0.38333333333333325,21.97
1777,9127,9920,9921,-266561177#1,6.0625,1.1291666666666667,36.44
1778,9131,9922,9923,-266561178#0,11.176470588235293,8.65441176470588,52.8
1779,9135,9924,9925,-266565295#0,5.142857142857143,0.1428571428571428,55.07
1780,9139,9926,9927,-266565295#1,10.0,0.8571428571428573,118.4
1781,9143,9928,9929,-266565295#2,12.0,3.3333333333333335,137.78
1782,9147,9930,9931,-266565295#3,17.375,24.83928571428572,180.74
1783,9151,9932,9933,-266565295#4,3.5714285714285716,0.6190476190476192,23.09
1784,9155,9934,9935,-266565295#6,14.461538461538462,1.1025641025641024,172.67
1785,9159,9936,9937,-266565299,1.5714285714285714,0.2857142857142857,9.84
1786,9163,9938,9939,-266565302,7.0,0.0,49.64
1787,9167,9940,9941,-266567307#0,10.733333333333333,1.7809523809523795,113.13
1788,9171,9942,9943,-266567307#1,2.857142857142857,0.14285714285714293,33.76
1789,9175,9944,9945,-266607792#0,2.4545454545454546,0.2727272727272727,23.14
1790,9179,9946,9947,-266607792#1,1.9090909090909092,0.09090909090909091,12.67
1791,9183,9948,9949,-266607792#2,0.6363636363636364,0.2545454545454545,1.24
1792,9187,9950,9951,-266607792#3,4.7272727272727275,0.41818181818181815,50.56
1793,9191,9952,9953,-266607792#4,4.636363636363637,0.2545454545454545,51.15
1794,9195,9954,9955,-266607792#5,6.545454545454546,0.27272727272727265,66.86
1795,9199,9956,9957,-266607792#7,3.6363636363636362,0.2545454545454545,41.11
1796,9203,9958,9959,-266607795#0,2.5833333333333335,0.2651515151515152,22.58
1797,9207,9960,9961,-266607795#1,2.25,0.20454545454545459,18.95
1798,9211,9962,9963,-266607795#2,3.5833333333333335,0.8106060606060606,38.66
1799,9215,9964,9965,-266607795#4,4.416666666666667,0.2651515151515152,47.92
1800,9219,9966,9967,-266607795#5,4.333333333333333,0.2424242424242424,49.77
1801,9223,9968,9969,-266607795#6,1.25,0.75,3.44
1802,9227,9970,9971,-266607795#7,2.6666666666666665,0.42424242424242425,26.52
1803,9231,9972,9973,-266607795#8,5.083333333333333,0.08333333333333337,47.58
1804,9235,9974,9975,-266607795#9,9.583333333333334,0.4469696969696972,119.18
1805,9239,9976,9977,-266607796,1.6666666666666667,0.2666666666666667,13.08
1806,9243,9978,9979,-266607798,1.0,0.0,5.07
1807,9247,9980,9981,-266607800#0,2.3333333333333335,0.24242424242424238,26.05
1808,9251,9982,9983,-266607800#1,4.416666666666667,1.3560606060606057,14.46
1809,9255,9984,9985,-266607801#0,2.2,0.17777777777777773,23.52
1810,9259,9986,9987,-266607801#1,3.6,0.2666666666666666,32.76
1811,9263,9988,9989,-266607802#1,5.416666666666667,0.8106060606060606,59.25
1812,9267,9990,9991,-266607803#1,10.5,50.26923076923076,54.56
1813,9271,9992,9993,-266607803#2,1.3636363636363635,0.2545454545454545,7.48
1814,9275,9994,9995,-266607804#0,1.3333333333333333,1.0,2.96
1815,9279,9996,9997,-266607804#1,6.75,0.7857142857142857,61.48
1816,9283,9998,9999,-266607805#0,12.538461538461538,2.269230769230769,104.4
1817,9288,10002,10003,-26677213#0,7.0,0.0,34.77
1818,9290,10004,10005,-26677213#1,6.0,0.0,38.88
1819,9293,10006,10007,-26677213#2,7.0,0.0,39.99
1820,9296,10008,10009,-26677213#3,1.5,0.5,0.45
1821,9300,10010,10011,-26677213#4,1.0,0.0,5.31
1822,9304,10012,10013,-26677213#5,4.5,0.5,23.12
1823,9308,10014,10015,-26677213#6,3.5,0.5,10.09
1824,9328,10044,10045,-26677416#2,14.0,0.0,95.14
1825,9335,10054,10055,-26677416#7,2.0,0.0,0.51
1826,9338,10056,10057,-26677417#0,14.0,0.0,93.18
1827,9340,10058,10059,-26677417#1,5.0,0.0,24.96
1828,9342,10062,10063,-26677540#0,7.0,0.0,35.4
1829,9344,10064,10065,-26677540#1,6.0,0.0,30.97
1830,9345,10066,10067,-26677540#2,7.0,0.0,33.91
1831,9346,10070,10071,-26677542#0,12.666666666666666,21.466666666666665,72.08
1832,9350,10072,10073,-26677542#1,5.833333333333333,0.1666666666666666,30.9
1833,9354,10074,10075,-26677542#2,5.0,0.0,26.12
1834,9358,10076,10077,-26677542#3,12.666666666666666,0.33333333333333304,76.53
1835,9361,10080,10081,-266887588#0,8.1,0.32222222222222224,58.86
1836,9369,10084,10085,-266887589#1,11.0,0.0,120.26
1837,9373,10086,10087,-266887589#2,4.0,0.0,46.99
1838,9377,10088,10089,-266887589#3,6.0,0.0,70.22
1839,9381,10090,10091,-266887591,7.923076923076923,25.076923076923077,45.31
1840,9385,10092,10093,-266887593#1,5.076923076923077,0.24358974358974358,54.91
1841,9389,10094,10095,-266887593#2,2.5384615384615383,0.2692307692307692,22.9
1842,9393,10096,10097,-266887593#3,2.0,0.5000000000000001,6.86
1843,9397,10098,10099,-266887593#4,16.333333333333332,3.500000000000001,188.58
1844,9401,10100,10101,-266887593#6,3.0,0.22222222222222238,29.42
1845,9420,10128,10129,-268133899#3,21.0,0.0,93.62
1846,9423,10130,10131,-268133899#4,3.0,0.0,0.2
1847,9438,10156,10157,-26814848#1,14.0,0.0,88.41
1848,9444,10160,10161,-26814848#4,6.0,0.0,34.41
1849,9448,10162,10163,-26814848#5,9.0,0.0,50.81
1850,9452,10166,10167,-26973015,4.0,0.0,33.54
1851,9457,10178,10179,-27196044#0,16.22222222222222,7.194444444444445,193.0
1852,9461,10180,10181,-27196044#1,8.0,2.0,85.37
1853,9465,10182,10183,-27196044#2,3.5555555555555554,0.5277777777777778,34.12
1854,9469,10184,10185,-27196044#3,3.7777777777777777,0.4444444444444444,26.97
1855,9473,10186,10187,-27196044#4,1.8888888888888888,0.1111111111111111,21.54
1856,9477,10188,10189,-27196044#5,4.444444444444445,0.5277777777777778,46.43
1857,9481,10190,10191,-27196044#6,3.4444444444444446,0.5277777777777778,42.59
1858,9485,10192,10193,-27196044#7,2.0,0.25,23.58
1859,9489,10194,10195,-27196044#8,10.0,1.25,103.63
1860,9505,10212,10213,-27267723,3.037037037037037,0.1908831908831911,39.37
1861,9509,10214,10215,-27267724,4.7407407407407405,0.1994301994301995,73.75
1862,9514,10218,10219,-273078634#0,2.0,0.0,0.2
1863,9517,10220,10221,-273078634#1,6.5,0.5,19.39
1864,9520,10222,10223,-273123309#0,28.11111111111111,13.861111111111109,179.01
1865,9522,10224,10225,-273123312,17.75,1.5833333333333341,79.6
1866,9528,10228,10229,-273123317,22.25,2.9166666666666665,108.47
1867,9534,10234,10235,-274823622#0,9.916666666666666,0.6287878787878788,58.31
1868,9537,10236,10237,-274823622#0.70,2.3333333333333335,0.2424242424242424,10.51
1869,9540,10238,10239,-274823622#1,13.0,1.454545454545456,59.77
1870,9544,10242,10243,-274823622#3,8.166666666666666,3.7878787878787885,39.44
1871,9548,10244,10245,-274823622#4,1.0909090909090908,0.09090909090909091,1.59
1872,9552,10246,10247,-274823622#5,3.727272727272727,0.418181818181818,18.5
1873,9556,10248,10249,-274823622#6,6.583333333333333,0.6287878787878787,26.1
1874,9562,10252,10253,-274823623#0,8.0,0.0,37.69
1875,9568,10264,10265,-27761238#1,4.0,0.0,13.01
1876,9570,10266,10267,-27761238#2,4.0,0.0,15.45
1877,9572,10268,10269,-27761238#3,11.5,0.5,66.29
1878,9575,10270,10271,-27761238#4,13.5,0.5,89.01
1879,9577,10272,10273,-27761238#5,5.0,0.0,17.46
1880,9583,10278,10279,-27781905,15.0,0.0,95.96
1881,9585,10280,10281,-27781907#0,13.0,0.0,81.09
1882,9587,10282,10283,-27781907#1,24.0,0.0,105.98
1883,9591,10292,10293,-27781947#2,9.5,0.5,70.37
1884,9594,10294,10295,-27781947#3,23.5,0.5,170.63
1885,9597,10296,10297,-27781947#4,14.0,0.0,90.69
1886,9600,10298,10299,-27781947#5,14.5,0.5,94.63
1887,9628,10348,10349,-27830333#1,13.0,87.73333333333335,57.96
1888,9657,10390,10391,-27893434#0,8.5,0.5,48.09
1889,9671,10414,10415,-27998320#0,1.0,0.0,0.2
1890,9676,10422,10423,-27998675#2,8.0,0.0,41.37
1891,9685,10428,10429,-27998676#0,5.0,2.0,21.4
1892,9689,10430,10431,-27998676#1,1.0,0.0,2.63
1893,9693,10432,10433,-27998676#2,5.0,0.0,25.07
1894,9697,10434,10435,-27998676#3,4.0,0.0,26.19
1895,9701,10436,10437,-27998676#4,5.0,0.0,17.46
1896,9712,10464,10465,-28013748#10,4.0,0.0,12.83
1897,9719,10480,10481,-28013748#9,4.0,0.0,3.7
1898,9721,10482,10483,-28014156#1,74.0,0.0,358.62
1899,9723,10488,10489,-28014167#3,27.0,0.0,122.91
1900,9725,10490,10491,-28014170#1,60.0,0.0,263.66
1901,9732,10500,10501,-28098609#0,3.0,0.0,15.47
1902,9735,10502,10503,-28098609#1,3.0,0.0,3.39
1903,9745,10522,10523,-28111977#4,26.0,0.0,50.53
1904,9749,10534,10535,-28114237,6.0,0.0,17.72
1905,9757,10548,10549,-28124258#0,22.5,40.5,203.66
1906,9761,10550,10551,-28124258#1,6.5,4.5,57.04
1907,9765,10552,10553,-28124258#2,19.666666666666668,0.33333333333333304,214.59
1908,9779,10586,10587,-28124764#0,4.5,0.5,15.33
1909,9785,10592,10593,-28124764#3,8.5,0.5,72.1
1910,9789,10594,10595,-28124764#4,3.5,0.5,7.23
1911,9793,10596,10597,-28124854#0,29.733333333333334,396.92380952380944,36.96
1912,9797,10600,10601,-28132014#0,7.0625,87.12916666666666,10.49
1913,9801,10602,10603,-28132014#1,5.125,0.38333333333333336,55.69
1914,9805,10604,10605,-28132014#2,6.705882352941177,0.47058823529411753,72.35
1915,9812,10610,10611,-28132718,5.5,0.5,26.03
1916,9813,10612,10613,-28132718.37,7.0,32.0,14.97
1917,9817,10624,10625,-28133036#0,9.0,0.0,47.84
1918,9819,10626,10627,-28133036#1,22.0,0.0,152.26
1919,9833,10646,10647,-28133152#0,18.0,0.0,115.14
1920,9837,10648,10649,-28133152#1,11.0,0.0,58.66
1921,9839,10650,10651,-28133177#0,26.0,0.0,175.0
1922,9840,10652,10653,-28133177#1,12.0,0.0,72.55
1923,9842,10660,10661,-28133199,23.0,0.0,158.3
1924,9849,10678,10679,-28161026#5,9.0,0.0,58.89
1925,9852,10680,10681,-28161026#6,8.0,0.0,44.25
1926,9858,10692,10693,-28161105#2,31.0,0.0,49.3
1927,9861,10696,10697,-28161141#0,3.0,0.0,2.52
1928,9867,10702,10703,-28162375#1,4.0,0.0,2.97
1929,9871,10704,10705,-28162375#2,15.0,0.0,64.68
1930,9874,10708,10709,-28252424,3.0,0.0,0.2
1931,9876,10712,10713,-282532460#1,8.0,0.0,37.41
1932,9906,10762,10763,-28269810#0,5.846153846153846,0.30769230769230776,75.81
1933,9910,10764,10765,-28269810#1,9.076923076923077,0.2435897435897436,104.12
1934,9914,10766,10767,-283067359#0,1.0,0.0,0.2
1935,9917,10782,10783,-28319300#0,17.5,0.5,114.19
1936,9920,10784,10785,-28319300#1,4.0,0.0,23.11
1937,9923,10786,10787,-28319300#2,8.0,0.0,47.25
1938,9926,10788,10789,-28319300#4,3.0,0.0,9.91
1939,9928,10790,10791,-28319300#5,6.0,0.0,44.44
1940,9930,10792,10793,-28319300#6,3.0,0.0,4.32
1941,9932,10794,10795,-28319300#7,5.0,0.0,36.47
1942,9937,10798,10799,-283470309,1.0,0.0,1.22
1943,9942,10802,10803,-28418763,14.4,2.3,163.43
1944,9946,10804,10805,-28418764,17.666666666666668,0.3333333333333339,232.54
1945,9954,10822,10823,-285549250#0,10.636363636363637,1.6545454545454543,96.85
1946,9958,10824,10825,-285716192#0,5.785714285714286,0.33516483516483514,75.6
1947,9962,10826,10827,-285716192#1,1.7142857142857142,0.3736263736263737,19.39
1948,9966,10828,10829,-28577490#0,5.0,0.0,40.15
1949,9970,10830,10831,-28577490#1,3.0,0.0,13.29
1950,9974,10832,10833,-28577490#3,1.3333333333333333,0.33333333333333337,9.94
1951,9978,10834,10835,-286646181,25.0,0.0,187.99
1952,9982,10838,10839,-286646184#0,9.444444444444445,0.2777777777777778,34.41
1953,9986,10840,10841,-286646185,38.0,0.0,188.43
1954,9987,10842,10843,-286646186#0,6.5,0.5,26.2
1955,9991,10844,10845,-286646186#1,2.0,0.0,0.89
1956,9995,10846,10847,-286646187#0,1.125,0.125,0.46
1957,9999,10848,10849,-286646187#1,3.25,4.214285714285714,0.2
1958,10003,10850,10851,-286646188#0,3.0,0.6666666666666666,0.67
1959,10007,10852,10853,-286646188#1,5.0,0.0,10.04
1960,10009,10854,10855,-286646188#2,3.0,3.0,6.41
1961,10012,10856,10857,-286646188#3,3.0,0.0,5.26
1962,10018,10862,10863,-286646190#0,8.0,2.0000000000000004,45.24
1963,10022,10864,10865,-286646190#1,29.0,3.2000000000000015,217.87
1964,10027,10870,10871,-286646191#2,9.333333333333334,0.25000000000000006,30.28
1965,10031,10872,10873,-286646191#3,6.888888888888889,0.3611111111111111,18.81
1966,10035,10874,10875,-286646456#0,3.5,0.2777777777777778,15.92
1967,10039,10876,10877,-286646456#2,3.4545454545454546,0.4727272727272728,31.23
1968,10043,10878,10879,-286646456#3,2.6153846153846154,0.25641025641025644,29.31
1969,10059,10902,10903,-28738529#8,14.0,0.0,67.68
1970,10061,10904,10905,-28738529#9,2.0,0.0,0.2
1971,10063,10906,10907,-28738542#0,4.0,0.0,3.22
1972,10064,10908,10909,-28738542#1,10.0,0.0,36.55
1973,10065,10910,10911,-28738543#0,12.0,0.0,107.02
1974,10066,10918,10919,-28738543#4,7.0,0.0,36.64
1975,10067,10920,10921,-28738543#5,1.0,0.0,3.47
1976,10073,10932,10933,-28763451#1,4.5,4.5,8.96
1977,10077,10934,10935,-28763451#2,1.0,0.0,1.94
1978,10081,10936,10937,-28781036#0,3.0,0.0,2.79
1979,10107,10996,10997,-29027727#0,4.5,0.5,39.76
1980,10111,10998,10999,-29027727#1,6.0,0.0,42.9
1981,10118,11002,11003,-29027727#4,5.0,0.0,28.78
1982,10129,11014,11015,-29027839#0,13.0,0.0,104.83
1983,10133,11016,11017,-29027839#1,4.0,0.0,32.5
1984,10137,11018,11019,-29027839#2,6.0,0.0,43.29
1985,10141,11020,11021,-29027936#1,21.2,743.6999999999999,15.16
1986,10145,11022,11023,-29048562#1,10.5,112.5,29.14
1987,10149,11024,11025,-29119851#0,3.230769230769231,0.19230769230769226,42.47
1988,10153,11026,11027,-29119851#1,2.4615384615384617,0.2692307692307692,27.82
1989,10157,11028,11029,-29119898,4.25,0.25,6.15
1990,10183,11082,11083,-29205273#0,5.0,2.0,25.89
1991,10186,11084,11085,-29205273#1,4.0,0.0,21.6
1992,10190,11086,11087,-29205273#2,14.0,0.0,85.91
1993,10193,11088,11089,-29205273#5,8.0,0.0,58.45
1994,10197,11090,11091,-29205273#6,7.0,0.0,43.88
1995,10200,11092,11093,-29205273#7,8.0,0.0,52.46
1996,10202,11094,11095,-29205273#8,8.0,0.0,55.93
1997,10204,11096,11097,-29205273#9,7.0,0.0,46.0
1998,10207,11102,11103,-29212862#1,25.166666666666668,151.36666666666667,63.92
1999,10211,11104,11105,-29212862#2,14.75,4.25,67.94
2000,10216,11108,11109,-29213366,2.8,0.19999999999999996,14.22
2001,10220,11110,11111,-29213411,11.142857142857142,0.8095238095238093,61.75
2002,10224,11112,11113,-29213449#0,3.0,0.0,11.35
2003,10225,11114,11115,-29213449#1,4.0,0.0,3.97
2004,10226,11116,11117,-29213449#2,1.0,0.0,0.76
2005,10228,11120,11121,-29213477#0,61.42857142857143,8173.619047619047,67.05
2006,10232,11122,11123,-29213477#1,23.0,1.999999999999999,152.16
2007,10236,11124,11125,-29213811,5.666666666666667,1.3333333333333335,19.29
2008,10240,11126,11127,-29213889,2.5,0.30000000000000004,18.62
2009,10248,11134,11135,-29238187#0,33.0,0.0,53.48
2010,10251,11136,11137,-29238187#1,8.0,0.0,55.13
2011,10255,11138,11139,-29238187#2,16.0,0.0,94.22
2012,10258,11140,11141,-29238188#0,7.0,0.0,23.69
2013,10260,11142,11143,-29238188#0.32,2.0,0.0,7.73
2014,10262,11144,11145,-29238188#1,3.0,0.0,23.12
2015,10264,11146,11147,-29238188#2,8.0,0.0,89.98
2016,10266,11148,11149,-29238188#3,5.0,0.0,40.77
2017,10273,11164,11165,-29254505#0,2.5,0.5,0.2
2018,10275,11166,11167,-29254505#1,3.0,0.0,1.88
2019,10276,11168,11169,-29254505#2,7.5,0.5,37.24
2020,10287,11196,11197,-29254590#3,4.875,0.41071428571428564,22.1
2021,10292,11202,11203,-29254706#1,22.0,0.0,93.29
2022,10300,11212,11213,-29254771#0,31.0,0.0,133.85
2023,10301,11214,11215,-29254771#1,14.0,0.0,68.66
2024,10302,11216,11217,-29254771#2,15.0,0.0,55.59
2025,10304,11222,11223,-29254798#0,26.0,0.0,108.43
2026,10308,11224,11225,-29254818#0,1.0,0.0,0.46
2027,10311,11228,11229,-29255794,7.666666666666667,0.33333333333333326,51.71
2028,10315,11230,11231,-293162564#0,18.9375,101.66249999999998,111.54
2029,10319,11232,11233,-293162564#1,3.0,0.0,26.94
2030,10323,11234,11235,-293162564#2,8.3125,0.629166666666667,101.94
2031,10327,11236,11237,-293162564#3,4.875,0.24999999999999997,53.48
2032,10331,11238,11239,-293162564#4,2.875,0.25,19.71
2033,10335,11240,11241,-293162564#5,2.4375,0.26249999999999996,3.9
2034,10342,11246,11247,-29353676#2,14.0,0.0,85.98
2035,10348,11254,11255,-294213266,4.5,0.5,7.38
2036,10356,11262,11263,-29458096#1,20.0,200.0,32.92
2037,10360,11264,11265,-29458097#1,14.0,200.0,57.12
2038,10364,11266,11267,-29458645,8.583333333333334,0.26515151515151525,84.15
2039,10368,11268,11269,-29459180#0,6.0,0.0,66.9
2040,10372,11270,11271,-29459180#1,14.0,0.0,184.03
2041,10380,11276,11277,-297778952,1.4615384615384615,0.2692307692307693,15.25
2042,10409,11342,11343,-30054437#0,5.0,0.0,53.66
2043,10412,11344,11345,-30054437#1,4.0,0.0,28.12
2044,10415,11346,11347,-30054437#2,20.0,2.0,262.68
2045,10422,11360,11361,-30054829#0,21.0,0.0,148.89
2046,10434,11378,11379,-30054903#3,17.0,2.0,97.94
2047,10438,11388,11389,-30056007#0,15.0,0.0,148.19
2048,10442,11390,11391,-30056007#1,14.0,0.0,131.6
2049,10445,11392,11393,-30056007#2,9.0,0.0,129.31
2050,10458,11402,11403,-30093831#0,8.0,1.0,29.23
2051,10461,11404,11405,-30093832#0,5.8,8.700000000000001,11.31
2052,10465,11406,11407,-30093878,12.5,1.4999999999999998,86.81
2053,10469,11408,11409,-30131199,5.944444444444445,0.16825396825396835,117.83
2054,10473,11410,11411,-30131200#1,1.5789473684210527,0.2573099415204678,16.63
2055,10477,11412,11413,-30131200#2,12.368421052631579,0.5789473684210529,227.3
2056,10481,11414,11415,-30131201,5.333333333333333,0.2352941176470588,82.0
2057,10485,11418,11419,-30136341#1,7.0,0.0,29.49
2058,10486,11420,11421,-30187448#0,3.25,0.21428571428571427,30.35
