,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2790,11158,8426,8427,-25341073#1,6.866666666666666,0.2666666666666667,47.21
2791,11161,8428,8429,-25341073#10,4.5,0.5,24.02
2792,11165,8430,8431,-25341073#11,5.0,0.0,34.23
2793,11169,8432,8433,-25341073#12,6.2,0.7,29.36
2794,11172,8434,8435,-25341073#13,11.666666666666666,2.3333333333333335,63.71
2795,11175,8436,8437,-25341073#14,12.0,0.0,69.7
2796,11179,8438,8439,-25341073#2,4.571428571428571,0.41758241758241754,24.74
2797,11183,8440,8441,-25341073#3,6.230769230769231,0.1923076923076922,34.46
2798,11187,8442,8443,-25341073#4,5.928571428571429,0.2252747252747252,25.21
2799,11190,8444,8445,-25341073#7,11.5,0.5,71.09
2800,11193,8446,8447,-25341073#9,5.5,0.5,30.26
2801,11197,8450,8451,-25341141#0,11.708333333333334,0.8242753623188402,77.15
2802,11201,8452,8453,-25341141#2,8.05,0.2605263157894737,36.96
2803,11209,8460,8461,-25344437#1,205.66666666666666,18565.333333333332,116.31
2804,11212,8462,8463,-25344437#2,3.0,0.0,27.88
2805,11215,8464,8465,-25344437#3,2.25,0.25000000000000006,19.94
2806,11218,8466,8467,-25344437#4,5.0,0.0,60.02
2807,11222,8468,8469,-25344437#5,4.5,1.0,31.27
2808,11226,8470,8471,-25344437#6,4.0,0.0,18.43
2809,11230,8472,8473,-25344437#7,13.166666666666666,228.96666666666664,63.52
2810,11233,8474,8475,-25344437#8,4.0,0.0,20.47
2811,11235,8476,8477,-25344439#0,5.6,0.30000000000000004,28.46
2812,11242,8486,8487,-25344542#0,6.0,0.7500000000000001,62.84
2813,11246,8488,8489,-25344542#1,1.8888888888888888,0.1111111111111111,13.18
2814,11250,8490,8491,-25344542#2,1.0,0.0,4.08
2815,11254,8492,8493,-25344542#3,2.8181818181818183,0.16363636363636364,23.23
2816,11258,8494,8495,-25344542#4,4.363636363636363,1.0545454545454542,30.83
2817,11262,8496,8497,-25363743#1,9.0,0.0,95.38
2818,11266,8498,8499,-25363743#2,3.0,0.0,30.7
2819,11270,8500,8501,-25363743#3,2.0,0.0,3.92
2820,11278,8508,8509,-25363746,21.5,40.5,38.84
2821,11279,8510,8511,-25366157,10.0,0.0,70.9
2822,11282,8512,8513,-25366186#0,23.5,4.5,44.15
2823,11284,8514,8515,-25366186#1,42.0,7.0,98.42
2824,11288,8520,8521,-25366901#3,3.0,0.0,11.48
2825,11292,8522,8523,-25375417#1,6.5,0.5,31.69
2826,11297,8528,8529,-25375417#12,5.0,0.0,18.17
2827,11299,8530,8531,-25375417#13,11.0,0.666666666666667,63.6
2828,11303,8532,8533,-25375417#14,17.0,1.3333333333333333,116.14
2829,11305,8534,8535,-25375417#3,4.0,0.0,23.98
2830,11309,8536,8537,-25375417#4,8.0,0.0,25.83
2831,11313,8538,8539,-25375417#7,8.5,0.5,52.22
2832,11317,8540,8541,-25375417#8,8.0,1.5,51.43
2833,11321,8542,8543,-25375417#9,28.4,3.800000000000001,191.26
2834,11324,8544,8545,-25375770#0,11.0,0.0,59.53
2835,11327,8546,8547,-25375770#1,7.0,0.0,43.95
2836,11330,8548,8549,-25375770#2,13.833333333333334,0.16666666666666677,84.33
2837,11334,8550,8551,-25375770#3,5.333333333333333,0.6666666666666667,26.56
2838,11338,8552,8553,-25375770#4,2.6363636363636362,0.2545454545454545,8.15
2839,11342,8554,8555,-25375770#5,5.076923076923077,0.24358974358974372,22.92
2840,11346,8556,8557,-25375770#6,6.7272727272727275,0.8181818181818181,45.53
2841,11350,8558,8559,-25375770#7,2.888888888888889,0.11111111111111116,6.83
2842,11354,8560,8561,-25375770#8,4.0,0.5,12.64
2843,11378,8582,8583,-25380714#1,30.2,244.70000000000002,133.12
2844,11380,8584,8585,-25380898#0,12.333333333333334,0.3333333333333335,76.9
2845,11382,8586,8587,-25380898#1,12.0,0.0,68.42
2846,11383,8588,8589,-253827540#1,10.5,84.5,16.88
2847,11385,8592,8593,-25488710#0,3.0,0.0,1.83
2848,11388,8594,8595,-25488710#1,3.5,0.5,3.47
2849,11400,8606,8607,-25503468#1,5.25,1.0714285714285714,14.43
2850,11404,8614,8615,-25534317#0,25.0,0.0,167.36
2851,11407,8616,8617,-25534317#1,8.0,0.0,50.54
2852,11408,8618,8619,-25534318,19.0,0.0,105.31
2853,11410,8624,8625,-25543966#0,3.0,0.0,13.49
2854,11415,8628,8629,-25543966#3,13.428571428571429,0.6190476190476192,81.1
2855,11418,8630,8631,-25543966#4,11.714285714285714,0.5714285714285715,67.94
2856,11421,8632,8633,-25543966#5,15.75,1.5833333333333333,98.39
2857,11427,8636,8637,-25543980#0,3.111111111111111,0.3611111111111111,11.48
2858,11431,8638,8639,-25543980#1,2.727272727272727,0.21818181818181812,8.41
2859,11435,8640,8641,-25543980#11,7.434782608695652,22.347826086956523,14.26
2860,11439,8642,8643,-25543980#2,2.2,0.17777777777777773,4.24
2861,11443,8644,8645,-25543980#3,5.083333333333333,0.08333333333333334,19.28
2862,11447,8646,8647,-25543980#5,1.9285714285714286,0.2252747252747253,5.63
2863,11451,8648,8649,-25543980#6,2.2941176470588234,0.22058823529411759,7.71
2864,11455,8650,8651,-25543980#7,3.764705882352941,0.4411764705882353,16.68
2865,11459,8652,8653,-25543980#8,0.7727272727272727,0.27922077922077915,1.15
2866,11463,8654,8655,-25543980#9,1.8695652173913044,0.11857707509881422,13.38
2867,11466,8656,8657,-25544013#0,37.5,0.5,259.93
2868,11469,8658,8659,-25544013#1,9.0,0.0,57.83
2869,11472,8660,8661,-25544013#10,2.0,0.0,12.57
2870,11475,8662,8663,-25544013#11,6.0,0.0,28.14
2871,11478,8664,8665,-25544013#2,1.6666666666666667,0.33333333333333337,3.76
2872,11481,8666,8667,-25544013#3,1.5,0.5,3.34
2873,11484,8668,8669,-25544013#4,3.0,2.0,13.67
2874,11487,8670,8671,-25544013#5,1.5,0.5,0.52
2875,11490,8672,8673,-25544013#6,1.5,0.5,3.75
2876,11493,8674,8675,-25544013#8,3.5,0.5,15.92
2877,11496,8676,8677,-25573246#0,11.333333333333334,129.06666666666666,19.69
2878,11499,8678,8679,-25573246#1,9.0,0.0,63.34
2879,11501,8680,8681,-25573254#0,6.0,0.6666666666666666,31.36
2880,11504,8682,8683,-25573254#1,5.2,0.7000000000000002,28.94
2881,11507,8684,8685,-25573254#2,4.0,0.0,19.01
2882,11510,8686,8687,-25573254#3,5.25,0.25000000000000006,23.8
2883,11514,8688,8689,-25573260#0,13.666666666666666,106.25,22.65
2884,11518,8690,8691,-25573260#1,4.857142857142857,0.1428571428571429,24.18
2885,11520,8692,8693,-25573260#2,9.5,0.5,54.42
2886,11522,8694,8695,-25573267#0,19.0,0.0,124.44
2887,11526,8696,8697,-25573267#1,8.714285714285714,3.9047619047619038,39.56
2888,11530,8698,8699,-25573267#2,19.0,0.0,121.55
2889,11533,8700,8701,-25595895#0,11.333333333333334,0.3333333333333335,76.01
2890,11537,8702,8703,-25595895#1,9.25,0.25000000000000017,54.54
2891,11540,8704,8705,-25595931,12.0,0.0,76.74
2892,11544,8706,8707,-25596851#0,17.0,7.0,105.89
2893,11548,8708,8709,-25596851#1,5.0,0.0,23.64
2894,11551,8710,8711,-25596851#2,5.0,0.0,28.42
2895,11554,8712,8713,-25596851#3,4.0,0.0,18.3
2896,11557,8714,8715,-25596851#4,1.0,0.0,0.59
2897,11558,8716,8717,-25596851#5,2.0,0.0,7.83
2898,11561,8718,8719,-25596851#6,9.0,0.0,54.44
2899,11564,8720,8721,-25596855,29.22222222222222,1.4871794871794868,208.04
2900,11568,8722,8723,-25596861#0,18.833333333333332,5.188405797101452,118.05
2901,11571,8724,8725,-25596861#1,6.333333333333333,0.24999999999999994,33.29
2902,11575,8726,8727,-25596861#2,14.714285714285714,0.5714285714285715,100.05
2903,11578,8728,8729,-25596974#0,33.666666666666664,0.3333333333333339,233.65
2904,11582,8730,8731,-25596974#1,5.666666666666667,0.2666666666666669,21.93
2905,11586,8732,8733,-25597196#0,10.166666666666666,98.56666666666666,19.78
2906,11590,8734,8735,-25597196#1,6.0,0.4,28.06
2907,11594,8736,8737,-25597196#2,14.8,1.6999999999999997,95.65
2908,11598,8738,8739,-25597196#4,12.2,1.2000000000000002,78.44
2909,11601,8740,8741,-25597196#5,11.833333333333334,0.5666666666666669,71.76
2910,11604,8742,8743,-25597196#6,4.5,0.3000000000000001,19.93
2911,11608,8744,8745,-25597196#7,13.0,0.6666666666666666,87.07
2912,11612,8746,8747,-25597196#9,17.333333333333332,0.3333333333333339,110.68
2913,11616,8748,8749,-25597372,10.0,1.0,47.53
2914,11620,8752,8753,-25616922#0,7.0,0.0,35.65
2915,11624,8754,8755,-25616922#1,4.25,0.25,23.16
2916,11628,8756,8757,-25616922#3,7.25,0.25000000000000006,48.63
2917,11632,8758,8759,-25616922#4,2.6666666666666665,0.33333333333333337,15.79
2918,11636,8760,8761,-25616922#5,1.3333333333333333,0.3333333333333333,2.22
2919,11640,8762,8763,-25616922#6,6.75,0.24999999999999992,37.37
2920,11643,8764,8765,-25616922#7,10.0,0.4,59.5
2921,11646,8766,8767,-25616922#8,7.0,0.8,38.14
2922,11650,8768,8769,-25623125#0,6.0588235294117645,0.4338235294117647,66.17
2923,11654,8770,8771,-25623125#1,1.0,0.23529411764705888,6.57
2924,11658,8772,8773,-25623125#2,6.888888888888889,0.4575163398692811,78.16
2925,11662,8774,8775,-25623125#3,8.11111111111111,0.4575163398692811,92.41
2926,11666,8776,8777,-25623125#4,9.238095238095237,0.5904761904761904,89.23
2927,11670,8778,8779,-25623126#1,5.857142857142857,0.47619047619047605,33.79
2928,11674,8780,8781,-25623126#2,3.142857142857143,0.14285714285714288,31.72
2929,11678,8782,8783,-25623126#3,10.285714285714286,0.9047619047619047,125.36
2930,11682,8784,8785,-25623126#4,5.5,0.3000000000000001,31.58
2931,11685,8786,8787,-25623127#0,2.3333333333333335,0.33333333333333337,15.75
2932,11688,8788,8789,-25623127#1,6.333333333333333,0.3333333333333335,48.16
2933,11692,8792,8793,-25623128#1,12.0,0.0,88.6
2934,11698,8800,8801,-25623128#5,15.0,0.0,102.3
2935,11701,8802,8803,-25623128#6,11.0,0.0,73.81
2936,11705,8804,8805,-25623135#0,9.6,0.8,24.38
2937,11708,8806,8807,-25623135#2,2.0,0.6666666666666666,0.2
2938,11711,8808,8809,-25623135#3,1.0,0.0,1.7
2939,11714,8810,8811,-25623135#4,1.0,0.0,2.19
2940,11720,8814,8815,-25623139,9.485714285714286,3.845378151260504,49.58
2941,11725,8818,8819,-25625950#0,5.333333333333333,0.3333333333333335,56.1
2942,11727,8820,8821,-25625950#1,6.333333333333333,0.3333333333333335,73.01
2943,11732,8824,8825,-25626559#0,4.5,0.8571428571428569,18.97
2944,11736,8826,8827,-25626559#2,3.8,0.2,18.94
2945,11741,8830,8831,-25626614#0,4.666666666666667,0.6666666666666669,44.89
2946,11745,8832,8833,-25626614#1,1.7142857142857142,0.9047619047619048,8.51
2947,11749,8834,8835,-25626614#2,6.0,0.0,66.51
2948,11753,8836,8837,-25626614#3,16.2,0.19999999999999973,178.14
2949,11757,8838,8839,-25626620#0,4.2,0.19999999999999996,4.12
2950,11761,8840,8841,-25626620#1,3.6,0.3,2.5
2951,11765,8842,8843,-25626620#2,7.0,2.6666666666666665,25.26
2952,11768,8844,8845,-25626622#0,4.7,3.788888888888889,4.46
2953,11772,8846,8847,-25626622#1,4.0,1.4285714285714286,11.22
2954,11776,8848,8849,-25626622#2,2.0,0.0,9.98
2955,11779,8850,8851,-25626777#0,11.0,1.0,89.3
2956,11781,8852,8853,-25626777#1,3.0,0.0,5.7
2957,11786,8856,8857,-25638462#0,8.11111111111111,0.3333333333333333,45.95
2958,11790,8858,8859,-25638462#1,15.695652173913043,0.6758893280632408,103.54
2959,11794,8860,8861,-25638462#2,6.074074074074074,0.378917378917379,35.88
2960,11798,8862,8863,-25638462#3,8.615384615384615,0.40615384615384664,53.42
2961,11802,8864,8865,-25638462#4,9.26923076923077,0.5246153846153848,54.81
2962,11807,8868,8869,-25638463#1,1.0,0.0,6.52
2963,11811,8870,8871,-25638466,4.2,0.742857142857143,13.62
2964,11815,8872,8873,-25638468,3.0,0.0,0.18
2965,11819,8874,8875,-25638471#0,12.0,0.0,75.44
2966,11822,8876,8877,-25638471#2,4.833333333333333,0.5666666666666667,31.71
2967,11826,8878,8879,-25638471#3,7.166666666666667,0.5666666666666667,45.76
2968,11830,8880,8881,-25638471#4,5.2,0.7,25.08
2969,11834,8882,8883,-25638471#5,1.5,0.30000000000000004,4.61
2970,11838,8884,8885,-25638471#6,3.6666666666666665,0.2666666666666666,17.37
2971,11841,8886,8887,-25638471#7,2.6,0.3,11.75
2972,11844,8888,8889,-25638471#8,3.3333333333333335,0.33333333333333337,13.72
2973,11846,8890,8891,-25638471#9,3.0,2.0,6.87
2974,11850,8894,8895,-25638475,1.5,0.5,2.14
2975,11852,8896,8897,-25638527,3.6666666666666665,0.2666666666666667,13.67
2976,11856,8898,8899,-25638529,15.6,0.48888888888888915,102.77
2977,11860,8900,8901,-25638614,19.714285714285715,0.9890109890109878,125.43
2978,11864,8902,8903,-25638617#0,7.0,0.0,34.72
2979,11867,8904,8905,-25638617#1,24.0,8.0,165.73
2980,11870,8906,8907,-25638625,14.0,0.5000000000000001,81.27
2981,11874,8908,8909,-25638628,15.0,0.0,112.54
2982,11876,8910,8911,-25638642,14.857142857142858,0.4761904761904762,87.67
2983,11880,8912,8913,-25638649,9.0,0.0,58.67
2984,11883,8916,8917,-25638677,20.0,0.0,155.79
2985,11887,8920,8921,-25638761#0,14.421052631578947,85.25730994152046,74.78
2986,11891,8922,8923,-25638761#2,8.9,0.9368421052631581,35.14
2987,11895,8924,8925,-25638761#4,5.882352941176471,0.3602941176470592,32.33
2988,11899,8926,8927,-25638761#5,2.875,0.25000000000000017,6.65
2989,11903,8928,8929,-25638761#6,12.923076923076923,4.076923076923076,72.83
2990,11907,8930,8931,-25638775,7.5,0.5,42.88
2991,11910,8932,8933,-25640093#0,9.0,0.0,56.59
2992,11914,8934,8935,-25640093#1,12.0,0.0,78.0
2993,11918,8936,8937,-25640093#2,5.344827586206897,0.2339901477832511,25.94
2994,11922,8938,8939,-25640093#3,32.75,0.2500000000000006,236.98
2995,11926,8940,8941,-25640093#4,14.333333333333334,1.0666666666666669,94.57
2996,11930,8942,8943,-25640093#5,14.0,0.0,91.63
2997,11934,8944,8945,-25640093#6,9.0,0.0,55.38
2998,11938,8946,8947,-25640093#7,15.0,2.0,103.54
2999,11942,8948,8949,-25640093#8,6.333333333333333,0.3333333333333335,25.14
3000,11947,8952,8953,-25640097#0,9.0,0.0,53.08
3001,11951,8954,8955,-25640097#1,12.0,0.0,86.79
3002,11954,8956,8957,-25640098#0,19.0,0.0,132.34
3003,11959,8960,8961,-25640145#0,7.0,1.0,42.03
3004,11961,8962,8963,-25640145#1,5.5,0.5,27.87
3005,11963,8964,8965,-25640145#2,7.0,2.0,46.88
3006,11966,8966,8967,-25640145#3,2.5,0.5,9.15
3007,11968,8968,8969,-25640145#4,4.25,0.25000000000000006,24.23
3008,11970,8970,8971,-25640145#5,11.5,0.5,69.98
3009,11972,8972,8973,-25640148#0,8.5,0.5,50.75
3010,11975,8974,8975,-25640148#1,4.0,0.0,20.15
3011,11978,8976,8977,-25640148#2,9.0,0.0,59.51
3012,11981,8978,8979,-25640148#3,10.0,0.0,60.12
3013,11985,8982,8983,-25640150,17.666666666666668,0.3333333333333339,112.58
3014,11989,8984,8985,-25640157#0,12.652173913043478,97.69169960474309,40.52
3015,11993,8986,8987,-25640157#1,6.0588235294117645,0.18382352941176472,33.11
3016,11997,8988,8989,-25640157#2,14.222222222222221,1.1944444444444442,92.09
3017,12001,8990,8991,-25640375#0,4.166666666666667,0.16666666666666674,15.13
3018,12004,8992,8993,-25640375#1,8.0,1.5000000000000004,47.89
3019,12007,8994,8995,-25640375#2,4.0,0.0,21.38
3020,12010,8996,8997,-25640375#3,7.0,0.0,45.64
3021,12016,9000,9001,-25650588#0,6.0,60.0,1.51
3022,12019,9002,9003,-25650588#1,10.5,0.5,40.37
3023,12024,9010,9011,-25665374,22.25,4.25,134.12
3024,12028,9012,9013,-25665375#0,10.0,0.0,72.64
3025,12031,9014,9015,-25665375#1,17.0,0.0,116.87
3026,12034,9016,9017,-25665412#0,21.75,1.6428571428571395,91.2
3027,12038,9018,9019,-25665412#1,94.875,27.26785714285711,460.25
3028,12042,9020,9021,-25665412#2,46.625,5.696428571428571,217.89
3029,12045,9022,9023,-25665421#0,21.333333333333332,1.4666666666666668,143.21
3030,12057,9034,9035,-25665446#0,2.6666666666666665,0.33333333333333337,5.96
3031,12061,9036,9037,-25665446#1,5.25,0.24999999999999992,30.41
3032,12065,9038,9039,-25665446#2,1.25,0.25,5.15
3033,12069,9040,9041,-25665446#3,6.25,0.24999999999999992,33.43
3034,12072,9042,9043,-25665446#4,3.0,0.6666666666666666,7.73
3035,12075,9044,9045,-25665446#5,5.75,0.24999999999999992,34.55
3036,12079,9046,9047,-25665446#6,19.1875,44.96249999999999,59.08
3037,12083,9048,9049,-25689281#1,37.892857142857146,498.0251322751323,55.35
3038,12087,9050,9051,-25689281#2,5.125,3.7026699029126227,36.96
3039,12091,9052,9053,-25689281#3,6.625,0.3725728155339807,60.79
3040,12095,9054,9055,-25689281#4,2.732283464566929,0.3087114110736159,34.42
3041,12099,9056,9057,-25699357#0,9.4,0.48888888888888904,64.75
3042,12103,9058,9059,-25699357#1,4.2727272727272725,0.21818181818181817,21.02
3043,12107,9060,9061,-25699357#2,5.0,0.16666666666666666,32.39
3044,12111,9062,9063,-25699357#3,3.142857142857143,0.2857142857142857,17.12
3045,12115,9064,9065,-25699357#4,6.333333333333333,1.1515151515151516,24.75
3046,12119,9066,9067,-25705489#0,50.666666666666664,1.3333333333333321,234.8
3047,12122,9068,9069,-25705489#1,50.0,2.0,235.29
3048,12126,9070,9071,-25705489#2,72.0,8.000000000000002,343.99
3049,12130,9072,9073,-25705489#3,94.28571428571429,15.238095238095243,453.03
3050,12134,9074,9075,-25705489#4,1.1428571428571428,0.14285714285714285,0.2
3051,12138,9076,9077,-25705904#0,0.8085106382978723,0.20166512488436636,2.84
3052,12142,9078,9079,-25705904#1,15.395833333333334,7.222960992907803,228.19
3053,12146,9080,9081,-25705905,6.020833333333333,0.5740248226950355,71.42
3054,12152,9084,9085,-25794504#1,10.333333333333334,0.3529411764705884,132.34
3055,12156,9086,9087,-25796375#1,8.0,22.909090909090907,23.62
3056,12159,9088,9089,-25796375#2,14.0,0.6666666666666662,96.41
3057,12162,9090,9091,-25796964#0,14.0,0.0,91.9
3058,12166,9094,9095,-25797315#0,14.294117647058824,0.970588235294117,94.51
3059,12169,9096,9097,-25797315#1,19.928571428571427,1.9175824175824177,130.93
3060,12172,9098,9099,-25797315#2,19.071428571428573,3.148351648351649,115.43
3061,12176,9102,9103,-25797433#0,19.0,0.7500000000000002,123.05
3062,12180,9104,9105,-25797433#1,17.428571428571427,0.952380952380953,113.63
3063,12184,9106,9107,-25797433#2,6.352941176470588,0.24264705882352974,34.18
3064,12188,9108,9109,-25797433#3,10.470588235294118,0.764705882352941,60.41
3065,12192,9110,9111,-25801550#0,1.0,0.0,0.2
3066,12196,9112,9113,-25801550#1,4.0,3.0,23.82
3067,12200,9114,9115,-25801550#2,10.333333333333334,0.3333333333333335,116.72
3068,12203,9116,9117,-25801550#3,5.0,0.0,53.65
3069,12206,9118,9119,-25801550#4,6.5,0.5,46.2
3070,12210,9120,9121,-25801550#5,3.0,0.0,29.5
3071,12214,9122,9123,-25801550#6,2.0,0.0,0.2
3072,12218,9124,9125,-25801552,11.0,0.0,51.67
3073,12221,9126,9127,-25801569,10.714285714285714,3.5714285714285716,90.39
3074,12224,9128,9129,-25801580#0,2.3333333333333335,0.33333333333333326,0.2
3075,12228,9130,9131,-25801580#1,10.25,0.25000000000000017,67.63
3076,12231,9132,9133,-25801580#2,6.75,0.25,39.22
3077,12234,9134,9135,-25801655#0,7.0,0.0,28.02
3078,12237,9136,9137,-25801655#1,7.0,0.0,30.04
3079,12239,9138,9139,-25801655#2,4.0,0.0,17.26
3080,12245,9152,9153,-25869404#0,3.0,0.0,13.57
3081,12249,9154,9155,-25869404#1,13.0,0.0,51.76
3082,12252,9156,9157,-25869404#4,4.0,0.0,17.7
3083,12255,9158,9159,-25869404#5,5.0,0.0,24.55
3084,12260,9162,9163,-25895864#0,13.25,0.24999999999999986,87.47
3085,12266,9166,9167,-25895943#0,8.0,0.0,53.43
3086,12269,9168,9169,-25895943#1,14.666666666666666,0.3333333333333335,93.07
3087,12272,9170,9171,-25895943#2,13.0,1.0,73.22
3088,12275,9172,9173,-25895945#0,6.142857142857143,0.4761904761904761,35.8
3089,12279,9174,9175,-25895945#1,9.5,1.1,55.74
3090,12283,9176,9177,-25895945#2,13.25,29.071428571428577,48.94
3091,12293,9182,9183,-25895961,16.0,0.0,164.04
3092,12297,9184,9185,-25895966#0,3.5555555555555554,0.2777777777777778,14.24
3093,12301,9186,9187,-25895966#1,2.888888888888889,0.3611111111111111,9.47
3094,12305,9188,9189,-25895966#2,1.875,0.4107142857142857,3.67
3095,12309,9190,9191,-25895966#3,4.25,1.5833333333333337,15.81
3096,12313,9192,9193,-25895966#5,5.333333333333333,0.33333333333333326,24.2
3097,12316,9194,9195,-25895966#6,10.666666666666666,0.3333333333333335,72.81
3098,12319,9196,9197,-25895966#7,6.333333333333333,24.333333333333332,5.16
3099,12322,9198,9199,-25901651#0,11.166666666666666,0.5666666666666668,75.8
3100,12325,9200,9201,-25901651#1,4.833333333333333,0.5666666666666667,26.38
3101,12329,9202,9203,-25901651#2,4.142857142857143,0.4761904761904761,14.72
3102,12333,9204,9205,-25901651#3,6.75,0.2142857142857142,34.85
3103,12337,9206,9207,-25901651#4,9.454545454545455,0.6727272727272735,64.07
3104,12341,9208,9209,-25901651#5,12.636363636363637,0.854545454545455,82.47
3105,12347,9212,9213,-25901699,10.11111111111111,0.6111111111111112,59.42
3106,12351,9214,9215,-25901706,16.666666666666668,0.3333333333333339,110.12
3107,12356,9222,9223,-25955082#0,13.0,0.0,60.09
3108,12359,9224,9225,-25955082#1,14.0,0.0,62.62
3109,12362,9226,9227,-25955083#0,4.0,0.0,16.94
3110,12366,9228,9229,-25955083#1,2.4,0.30000000000000004,1.28
3111,12370,9230,9231,-25955083#2,11.0,2.0,48.37
3112,12373,9232,9233,-25955083#4,24.0,0.0,108.98
3113,12377,9236,9237,-25955085,18.7,2.2333333333333343,117.07
3114,12381,9238,9239,-25955087#0,1.7142857142857142,0.23809523809523814,4.78
3115,12385,9240,9241,-25955087#1,8.625,4.8392857142857135,47.78
3116,12388,9242,9243,-25955087#2,6.0,0.0,29.85
3117,12392,9244,9245,-25955175#0,11.095238095238095,25.474654377880185,51.97
3118,12396,9246,9247,-25955175#1,9.712121212121213,0.48508158508158455,56.39
3119,12400,9248,9249,-25955175#2,1.5806451612903225,0.24748810153358,1.63
3120,12404,9250,9251,-25955175#3,5.433333333333334,0.31751412429378545,26.64
3121,12407,9252,9253,-25955318#0,5.0,0.0,9.5
3122,12410,9254,9255,-25955318#1,9.0,0.0,42.08
3123,12412,9256,9257,-25974839#1,4.4,0.30000000000000004,8.22
3124,12416,9258,9259,-25974839#2,2.0,0.0,0.2
3125,12424,9264,9265,-25974839#5,8.714285714285714,0.9047619047619051,34.04
3126,12428,9266,9267,-25974839#6,2.5,1.0,0.2
3127,12431,9268,9269,-25993505#1,5.0,0.0,45.01
3128,12434,9270,9271,-25993505#2,4.333333333333333,2.333333333333334,32.44
3129,12437,9272,9273,-25993505#3,4.0,1.0,23.38
3130,12440,9274,9275,-25993505#4,2.75,0.24999999999999997,8.12
3131,12444,9276,9277,-25993505#5,6.0,0.0,21.21
3132,12446,9278,9279,-26134437,7.0,0.0,38.39
3133,12450,9284,9285,-26134440#2,9.0,0.0,55.34
3134,12451,9286,9287,-26134440#3,9.5,0.5,54.87
3135,12455,9290,9291,-26134450,13.0,0.0,60.45
3136,12457,9294,9295,-26134457,29.0,0.0,190.81
3137,12461,9300,9301,-26134468#2,6.0,1.0,28.32
3138,12466,9304,9305,-26134480#0,20.0,0.0,140.71
3139,12470,9306,9307,-26134480#1,15.0,0.0,96.08
3140,12473,9308,9309,-26134486,27.0,0.0,179.56
3141,12476,9314,9315,-26134507#0,13.0,0.0,84.83
3142,12480,9316,9317,-26134507#1,14.0,1.0,88.75
3143,12486,9320,9321,-26134542#1,7.0,0.0,47.6
3144,12488,9322,9323,-26134542#2,16.0,0.0,105.58
3145,12490,9324,9325,-26134546#0,9.666666666666666,0.33333333333333304,53.21
3146,12493,9326,9327,-26134546#1,10.5,0.5,60.22
3147,12496,9328,9329,-26135504#0,10.0,0.0,64.02
3148,12502,9336,9337,-26135509,28.0,0.0,190.26
3149,12508,9342,9343,-26135517,11.0,0.0,83.91
3150,12514,9352,9353,-261386347#0,9.0,0.0,42.82
3151,12515,9354,9355,-261386347#1,7.0,0.0,32.64
3152,12520,9360,9361,-261448661,32.5,4.5,217.06
3153,12524,9364,9365,-261448764#1,13.0,0.0,63.0
3154,12532,9370,9371,-261448764#4,10.75,2.9166666666666665,42.75
3155,12535,9372,9373,-261448764#5,16.8,2.1999999999999993,63.32
3156,12539,9374,9375,-261448764#6,5.0,0.0,23.16
3157,12542,9376,9377,-26176222#0,21.166666666666668,0.5666666666666664,134.86
3158,12546,9378,9379,-26176222#1,7.785714285714286,0.33516483516483514,43.58
3159,12550,9380,9381,-26176222#2,16.733333333333334,0.4952380952380952,113.24
3160,12562,9390,9391,-26176224#2,8.333333333333334,0.3333333333333335,29.95
3161,12566,9392,9393,-26176225#0,8.0,0.0,45.34
3162,12570,9394,9395,-26176225#1,6.0,0.0,32.03
3163,12574,9396,9397,-26176225#3,1.5,0.5,1.88
3164,12577,9398,9399,-26176225#4,3.6666666666666665,0.33333333333333337,16.15
3165,12581,9400,9401,-26176225#5,7.0,0.0,35.91
3166,12584,9402,9403,-26176229,15.0,0.0,64.04
3167,12589,9408,9409,-26180725,16.0,0.0,110.67
3168,12590,9412,9413,-26180731#0,4.142857142857143,12.80952380952381,2.0
3169,12598,9418,9419,-26180733#2,2.5,1.6666666666666667,3.22
3170,12602,9420,9421,-26180733#3,1.5,0.5,0.77
3171,12605,9424,9425,-26219868,32.0,0.0,77.8
3172,12611,9436,9437,-26219871#0,21.0,1.0,97.33
3173,12614,9444,9445,-26223313#1,60.0,0.0,267.23
3174,12615,9446,9447,-26224134#0,8.0,0.0,42.61
3175,12624,9452,9453,-26224442,4.73469387755102,0.19897959183673478,91.21
3176,12628,9454,9455,-26224444#0,61.0,0.0,297.01
3177,12640,9464,9465,-26288510#0,3.75,0.25000000000000006,0.88
3178,12644,9466,9467,-26288510#1,10.0,0.0,41.18
3179,12648,9468,9469,-26320108#0,1.5,0.6176470588235292,1.29
3180,12652,9470,9471,-26320108#1,4.888888888888889,0.9281045751633987,46.09
3181,12656,9472,9473,-26320108#2,9.055555555555555,0.17320261437908493,111.0
3182,12660,9474,9475,-26320108#3,5.5,0.2647058823529413,60.79
3183,12664,9476,9477,-26320108#4,4.222222222222222,0.1830065359477125,41.85
3184,12668,9478,9479,-26320108#5,5.666666666666667,0.23529411764705876,62.41
3185,12672,9480,9481,-26320108#6,3.111111111111111,0.10457516339869283,34.23
3186,12676,9482,9483,-26320108#7,10.222222222222221,0.18300653594771243,94.29
3187,12680,9484,9485,-26334132#0,12.136363636363637,2.9805194805194803,78.45
3188,12684,9486,9487,-26334132#1,17.653846153846153,9.595384615384617,104.41
3189,12688,9488,9489,-26334133#0,6.6,0.2571428571428571,42.35
