,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1436,6051,6824,6825,-22716549#5,3.5,0.5,14.99
1437,6054,6826,6827,-22716549#6,7.5,0.5,49.33
1438,6057,6828,6829,-22724699#0,13.0,162.0,20.76
1439,6059,6830,6831,-22724699#1,4.5,0.5,24.85
1440,6062,6832,6833,-22724699#10,3.0,0.0,8.99
1441,6065,6834,6835,-22724699#11,3.0,0.0,9.57
1442,6068,6836,6837,-22724699#12,4.0,0.0,18.69
1443,6071,6838,6839,-22724699#2,7.5,0.5,43.24
1444,6074,6840,6841,-22724699#3,6.0,0.0,33.98
1445,6077,6842,6843,-22724699#4,5.0,0.0,25.43
1446,6080,6844,6845,-22724699#5,2.5,0.5,9.08
1447,6083,6846,6847,-22724699#6,6.5,0.5,44.66
1448,6086,6848,6849,-22724699#7,5.5,0.5,28.74
1449,6089,6850,6851,-22724699#8,3.0,0.0,20.05
1450,6092,6852,6853,-22724699#9,2.0,0.0,13.12
1451,6101,6862,6863,-23009600#1,43.0,285.0,30.05
1452,6105,6864,6865,-23009600#2,4.0,0.8,12.4
1453,6108,6878,6879,-230450347#0,11.0,0.0,40.56
1454,6109,6880,6881,-230450347#1,9.5,0.5,33.54
1455,6110,6882,6883,-230450350#0,4.8,0.2,0.16
1456,6114,6886,6887,-230450350#13,7.0,0.0,20.96
1457,6118,6894,6895,-230450350#18,3.0,0.0,0.2
1458,6120,6896,6897,-230450350#19,3.0,0.0,1.21
1459,6122,6898,6899,-230450350#2,3.25,0.25000000000000006,3.61
1460,6125,6900,6901,-230450350#20,1.0,0.0,0.2
1461,6129,6902,6903,-230450350#21,4.0,0.0,0.2
1462,6133,6904,6905,-230450350#22,3.0,0.0,1.5
1463,6137,6906,6907,-230450350#23,3.0,0.0,2.5
1464,6140,6908,6909,-230450350#3,1.0,0.0,0.2
1465,6142,6910,6911,-230450350#4,3.3333333333333335,0.33333333333333337,0.2
1466,6143,6912,6913,-230450350#5,4.0,0.0,3.8
1467,6144,6914,6915,-230450350#6,4.0,0.0,1.09
1468,6145,6916,6917,-230450350#8,11.0,0.0,50.96
1469,6147,6918,6919,-230450350#9,4.0,0.0,7.02
1470,6148,6922,6923,-230450353#1,5.0,0.0,23.18
1471,6150,6924,6925,-230450353#2,10.0,0.0,39.63
1472,6152,6930,6931,-230450354#2,4.333333333333333,0.33333333333333326,4.18
1473,6160,6948,6949,-230450360#0,2.3333333333333335,1.3333333333333335,0.2
1474,6163,6950,6951,-230450360#1,3.6666666666666665,0.33333333333333326,1.95
1475,6167,6952,6953,-230450360#2,2.3333333333333335,1.3333333333333333,2.03
1476,6171,6954,6955,-230450360#3,1.0,0.0,0.4
1477,6175,6956,6957,-230450360#4,4.0,0.0,0.2
1478,6182,6966,6967,-230450364#0,3.0,0.0,2.43
1479,6185,6968,6969,-230450364#1,6.0,0.0,22.91
1480,6188,6970,6971,-230450364#2,8.0,0.0,22.79
1481,6191,6972,6973,-230450364#3,21.0,0.0,95.33
1482,6198,6984,6985,-230450366#5,2.0,0.0,1.69
1483,6203,6992,6993,-23101640#1,7.0,0.0,37.56
1484,6207,6994,6995,-23101640#2,6.75,0.25,38.33
1485,6230,7022,7023,-23128480#2,6.5,0.5,45.68
1486,6234,7024,7025,-23128564#0,1.0625,0.0625,0.2
1487,6238,7026,7027,-23128564#1,1.6666666666666667,0.2380952380952381,9.79
1488,6241,7028,7029,-231526847,1.0,0.0,0.2
1489,6243,7032,7033,-231526853,3.0,0.0,0.2
1490,6244,7034,7035,-231526856,1.0,0.0,0.39
1491,6249,7046,7047,-231526860#0,5.0,0.0,19.54
1492,6254,7066,7067,-23183649#0,5.666666666666667,0.33333333333333326,69.41
1493,6258,7068,7069,-23184252#0,23.0,300.0,30.28
1494,6261,7070,7071,-23184252#1,1.3333333333333333,0.3333333333333333,9.29
1495,6264,7072,7073,-23184252#2,8.0,3.3333333333333335,70.46
1496,6267,7074,7075,-23184252#3,4.0,0.0,37.03
1497,6270,7076,7077,-23184274#1,20.666666666666668,210.33333333333334,51.57
1498,6272,7078,7079,-23184274#2,6.666666666666667,2.333333333333333,56.7
1499,6275,7080,7081,-23184274#3,10.333333333333334,0.33333333333333304,120.36
1500,6279,7082,7083,-23184274#4,7.666666666666667,14.333333333333334,16.17
1501,6285,7090,7091,-23202117#1,18.0,0.0,135.03
1502,6298,7116,7117,-23206111#0,15.0,0.0,98.67
1503,6303,7122,7123,-23206114#1,10.666666666666666,0.2666666666666668,69.31
1504,6309,7128,7129,-23206178,11.0,0.0,68.97
1505,6317,7142,7143,-23258631#0,5.333333333333333,5.333333333333333,29.47
1506,6320,7144,7145,-23258631#1,7.0,1.0,40.13
1507,6331,7164,7165,-23291881,1.4285714285714286,0.28571428571428575,10.82
1508,6360,7184,7185,-233673410#0,3.857142857142857,0.5934065934065935,34.73
1509,6364,7186,7187,-233673410#1,3.5384615384615383,0.2692307692307693,21.23
1510,6368,7188,7189,-233673410#2,2.533333333333333,0.4095238095238095,18.53
1511,6372,7190,7191,-233673410#3,3.0,1.2000000000000002,14.85
1512,6376,7192,7193,-233673410#5,6.0,9.714285714285714,37.49
1513,6380,7194,7195,-233673410#6,2.2,0.6000000000000002,10.49
1514,6384,7196,7197,-233673410#7,2.235294117647059,0.19117647058823536,19.55
1515,6388,7198,7199,-233673410#8,2.8823529411764706,0.23529411764705876,30.58
1516,6392,7200,7201,-233673411#0,1.7777777777777777,0.19444444444444445,7.59
1517,6396,7202,7203,-233673411#1,8.333333333333334,1.25,29.92
1518,6400,7204,7205,-233673412#1,5.444444444444445,13.527777777777777,45.16
1519,6404,7206,7207,-233673413#0,1.7692307692307692,0.8589743589743589,8.48
1520,6408,7208,7209,-233673413#1,3.8333333333333335,7.06060606060606,17.75
1521,6412,7210,7211,-233673414#0,1.2222222222222223,0.4444444444444444,4.77
1522,6416,7212,7213,-233673414#1,1.5555555555555556,0.2777777777777778,9.96
1523,6420,7214,7215,-233673414#2,3.5555555555555554,1.027777777777778,24.15
1524,6424,7216,7217,-233673414#3,3.0,0.0,26.57
1525,6428,7218,7219,-233673414#5,6.375,0.5535714285714286,68.0
1526,6432,7220,7221,-233673414#7,5.375,0.26785714285714285,58.32
1527,6436,7222,7223,-233673414#8,5.5,1.7142857142857149,34.74
1528,6440,7224,7225,-233673415#0,2.727272727272727,8.418181818181818,13.08
1529,6444,7226,7227,-233673415#1,2.0,0.2,10.72
1530,6448,7228,7229,-233673415#2,1.9090909090909092,0.2909090909090909,8.91
1531,6452,7230,7231,-233673415#2.19,1.8181818181818181,0.16363636363636364,15.78
1532,6456,7232,7233,-233673415#3,5.0,0.22222222222222227,56.27
1533,6460,7234,7235,-233673416,7.545454545454546,0.47272727272727266,92.47
1534,6464,7236,7237,-233673420#0,4.769230769230769,1.0256410256410253,20.81
1535,6468,7238,7239,-233673421,7.7272727272727275,1.818181818181818,56.11
1536,6472,7240,7241,-233673423,2.526315789473684,0.263157894736842,13.68
1537,6476,7242,7243,-233673424#0,6.3,2.2333333333333325,63.31
1538,6480,7244,7245,-233673424#1,7.666666666666667,1.0,70.42
1539,6484,7246,7247,-233673425#0,5.825,1.3788461538461534,27.08
1540,6488,7248,7249,-233675413#0,3.6153846153846154,0.24615384615384617,41.48
1541,6492,7250,7251,-233675413#1,6.6923076923076925,0.3015384615384614,77.18
1542,6496,7252,7253,-233675413#2,8.423076923076923,2.6538461538461546,75.36
1543,6500,7254,7255,-233675413#3,7.444444444444445,0.2777777777777776,74.68
1544,6504,7256,7257,-233675413#6,6.416666666666667,53.90151515151515,32.97
1545,6508,7258,7259,-233675413#7,1.75,0.38636363636363635,5.12
1546,6512,7260,7261,-233675413#8,2.5833333333333335,0.446969696969697,29.02
1547,6516,7262,7263,-233675413#9,4.666666666666667,0.787878787878788,22.89
1548,6519,7264,7265,-23422659,5.0,0.0,52.63
1549,6522,7266,7267,-23436553#0,12.0,0.0,79.76
1550,6527,7270,7271,-23436553#3,3.0,0.0,12.11
1551,6532,7276,7277,-23442105#0,11.0,0.0,69.59
1552,6536,7284,7285,-23442105#4,8.0,0.0,47.56
1553,6539,7286,7287,-23442105#5,8.0,0.0,53.53
1554,6540,7288,7289,-23442105#6,9.0,0.0,59.78
1555,6547,7310,7311,-23621955#0,6.8,1.7,32.6
1556,6551,7312,7313,-23621955#1,4.25,0.25,16.79
1557,6555,7314,7315,-23621955#10,4.0,0.0,19.68
1558,6559,7316,7317,-23621955#11,5.333333333333333,0.33333333333333326,30.74
1559,6563,7318,7319,-23621955#12,3.5,0.5,14.02
1560,6567,7320,7321,-23621955#2,6.25,0.25,26.36
1561,6571,7322,7323,-23621955#3,2.25,0.25,7.53
1562,6575,7324,7325,-23621955#4,4.0,0.5,22.83
1563,6579,7326,7327,-23621955#5,6.2,1.7,25.51
1564,6583,7328,7329,-23621955#6,5.25,0.25000000000000006,30.89
1565,6587,7330,7331,-23621955#7,8.5,0.9999999999999997,41.82
1566,6591,7332,7333,-23621955#8,8.0,0.0,49.84
1567,6595,7334,7335,-23621955#9,4.75,0.25000000000000006,23.6
1568,6601,7348,7349,-23622056#1,19.0,0.0,123.25
1569,6603,7350,7351,-23622056#4,14.5,0.5,93.62
1570,6607,7352,7353,-23622056#5,2.6666666666666665,0.2666666666666666,11.96
1571,6610,7354,7355,-23622056#6,5.666666666666667,0.2666666666666665,30.81
1572,6614,7356,7357,-23622106#0,10.0,0.0,60.3
1573,6616,7358,7359,-23622106#1,9.0,0.0,52.28
1574,6620,7360,7361,-23622106#10,7.0,0.0,18.5
1575,6623,7362,7363,-23622106#15,4.0,0.0,23.42
1576,6627,7364,7365,-23622106#16,3.0,0.0,5.07
1577,6637,7370,7371,-23622106#19,8.0,0.0,42.43
1578,6641,7372,7373,-23622106#2,9.0,0.0,53.61
1579,6645,7374,7375,-23622106#3,10.0,0.0,66.52
1580,6648,7376,7377,-23622106#4,9.0,0.0,53.48
1581,6651,7378,7379,-23622106#5,5.0,0.0,27.36
1582,6654,7380,7381,-23622106#6,8.0,0.0,57.51
1583,6657,7382,7383,-23622106#8,1.0,0.0,3.61
1584,6660,7384,7385,-23622106#9,3.5,0.5,13.31
1585,6663,7386,7387,-23622107#0,1.0,0.0,1.36
1586,6667,7388,7389,-23622107#1,4.25,0.25000000000000006,0.21
1587,6671,7390,7391,-23622107#2,4.25,0.25000000000000006,34.28
1588,6675,7392,7393,-23622107#3,13.4,0.8,151.97
1589,6679,7394,7395,-23622107#4,3.0,0.0,28.75
1590,6683,7396,7397,-23622107#5,2.0,0.0,20.16
1591,6687,7398,7399,-23622107#6,4.75,0.25,46.34
1592,6691,7400,7401,-23622107#7,2.0,0.0,16.43
1593,6695,7402,7403,-23622107#8,4.2,0.2,32.61
1594,6703,7414,7415,-23622131#2,62.0,0.0,120.63
1595,6706,7416,7417,-23622140#0,7.0,0.0,12.74
1596,6707,7422,7423,-23622141#0,1.0,0.0,1.49
1597,6711,7434,7435,-23622170#1,11.0,0.0,70.9
1598,6713,7436,7437,-23622170#2,6.0,0.0,28.43
1599,6724,7468,7469,-23622271#4,5.4,0.7999999999999999,11.5
1600,6727,7470,7471,-23622271#6,8.0,0.0,51.14
1601,6730,7472,7473,-23622271#7,2.0,0.0,6.56
1602,6734,7476,7477,-23622517#1,8.0,0.0,48.24
1603,6736,7478,7479,-23622517#2,8.5,0.5,50.56
1604,6737,7480,7481,-23622517#3,6.0,0.0,32.56
1605,6742,7484,7485,-23622520#2,9.222222222222221,0.4444444444444445,54.16
1606,6746,7486,7487,-23623583#0,6.0,0.0,30.16
1607,6749,7488,7489,-23623583#1,24.0,0.0,158.18
1608,6752,7492,7493,-23623633#0,8.0,0.0,47.93
1609,6754,7494,7495,-23623633#1,6.0,0.0,33.21
1610,6760,7502,7503,-23623674#1,43.0,0.0,114.91
1611,6762,7504,7505,-23623674#11,10.666666666666666,0.33333333333333304,56.46
1612,6765,7508,7509,-23623674#3,3.0,0.0,9.91
1613,6767,7510,7511,-23623674#4,1.0,0.0,2.19
1614,6768,7512,7513,-23623674#5,3.0,0.0,13.14
1615,6769,7514,7515,-23623674#6,1.0,0.0,0.18
1616,6770,7516,7517,-23623674#7,4.0,0.0,19.9
1617,6771,7518,7519,-23623674#8,6.5,0.5,14.46
1618,6774,7524,7525,-23623685,20.0,0.0,123.49
1619,6777,7526,7527,-23623687#0,10.0,0.0,65.27
1620,6780,7528,7529,-23623687#1,8.0,2.0,45.91
1621,6787,7538,7539,-23623701#0,6.0,0.0,31.88
1622,6790,7540,7541,-23623701#1,4.0,0.0,20.42
1623,6793,7542,7543,-23623701#2,8.0,0.0,48.39
1624,6797,7550,7551,-23623713#1,9.0,0.0,91.77
1625,6799,7552,7553,-23623713#2,5.5,12.5,2.79
1626,6806,7558,7559,-23623715#2,3.0,0.0,9.03
1627,6809,7560,7561,-23623717,14.0,0.0,124.01
1628,6811,7562,7563,-23623720,34.0,0.0,234.97
1629,6817,7570,7571,-240066908,10.0,0.0,45.55
1630,6823,7576,7577,-24061326#1,10.0,0.0,64.62
1631,6829,7582,7583,-243554732,20.818181818181817,0.7636363636363617,230.25
1632,6837,7588,7589,-24495083#0,6.0,0.0,24.85
1633,6840,7590,7591,-24495083#1,7.0,0.0,45.87
1634,6843,7592,7593,-24495083#2,8.0,0.0,44.5
1635,6846,7594,7595,-24495083#3,34.0,0.0,253.71
1636,6849,7596,7597,-24495188,15.058823529411764,2.3088235294117645,167.19
1637,6852,7598,7599,-24498193#1,5.0,0.0,4.75
1638,6855,7600,7601,-24498193#3,9.0,50.0,7.9
1639,6858,7602,7603,-24498193#4,1.5,0.5,2.25
1640,6861,7604,7605,-24498193#5,3.5,0.5,10.93
1641,6867,7608,7609,-24499966#0,2.3333333333333335,0.33333333333333337,5.73
1642,6870,7610,7611,-24499966#1,17.0,0.0,116.72
1643,6872,7612,7613,-24499966#2,5.0,0.0,26.57
1644,6876,7618,7619,-24499968#2,2.0,2.0,0.2
1645,6877,7620,7621,-245375067,4.0,0.0,17.63
1646,6882,7626,7627,-245375074#0,3.0,0.0,0.2
1647,6883,7628,7629,-245375074#1,9.0,0.0,19.79
1648,6885,7636,7637,-24537805#0,4.666666666666667,1.8666666666666667,34.08
1649,6889,7638,7639,-24537805#1,1.0,0.0,1.24
1650,6893,7640,7641,-24537805#2,2.1666666666666665,0.16666666666666669,15.84
1651,6897,7642,7643,-24537805#3,2.8333333333333335,0.16666666666666669,24.92
1652,6901,7644,7645,-24537805#4,16.8,1.7000000000000006,192.87
1653,6904,7646,7647,-24537982#1,12.0,28.0,48.17
1654,6907,7648,7649,-24537982#2,2.25,0.25000000000000006,17.07
1655,6910,7650,7651,-24537982#3,9.5,1.0000000000000002,99.18
1656,6914,7652,7653,-24537982#4,5.6,0.30000000000000016,58.03
1657,6917,7654,7655,-24598017,5.0,0.0,23.83
1658,6920,7656,7657,-24599188#1,6.0,0.0,19.01
1659,6923,7660,7661,-246024695,5.0,0.0,20.39
1660,6924,7664,7665,-246024697#0,10.25,2.25,40.69
1661,6928,7670,7671,-246024699#1,6.333333333333333,1.333333333333333,23.2
1662,6930,7672,7673,-246024701#0,8.0,2.0,33.14
1663,6933,7674,7675,-246024701#1,5.5,4.5,20.49
1664,6935,7676,7677,-24608842#0,14.5,0.5,93.09
1665,6939,7678,7679,-24608842#1,3.0,0.0,17.42
1666,6942,7680,7681,-24608842#2,9.0,0.0,59.01
1667,6947,7684,7685,-24608845,12.0,0.0,71.09
1668,6951,7686,7687,-24608846#0,19.0,0.0,135.13
1669,6954,7688,7689,-24608846#1,10.333333333333334,0.3333333333333335,58.22
1670,6961,7702,7703,-24634413#2,7.0,0.0,36.42
1671,6962,7706,7707,-24634414#0,8.666666666666666,78.26666666666667,13.48
1672,6965,7708,7709,-24634414#2,15.4,20.3,80.63
1673,6967,7710,7711,-24634414#3,10.8,0.20000000000000018,63.65
1674,6979,7726,7727,-24634505,8.0,0.0,48.17
1675,6982,7728,7729,-24634506#0,14.0,0.0,90.94
1676,6989,7734,7735,-24634507,29.0,0.0,198.13
1677,6990,7736,7737,-24634508#0,11.0,0.0,90.91
1678,6991,7738,7739,-24634508#1,10.0,0.0,63.6
1679,6992,7740,7741,-24634509#0,8.0,0.0,45.22
1680,6995,7742,7743,-24634509#1,8.0,0.0,56.01
1681,7002,7748,7749,-24634509#4,4.0,0.0,28.0
1682,7005,7750,7751,-24634509#5,1.0,0.0,1.31
1683,7008,7752,7753,-24634509#6,3.0,0.0,18.94
1684,7011,7754,7755,-24634509#7,9.0,0.0,48.7
1685,7015,7756,7757,-24634510#0,21.0,0.0,154.25
1686,7019,7758,7759,-24634510#1,2.0,0.0,3.89
1687,7022,7760,7761,-24634510#10,3.0,0.0,19.17
1688,7024,7762,7763,-24634510#11,8.5,0.5,54.91
1689,7028,7766,7767,-24634510#13,6.0,0.0,29.63
1690,7030,7768,7769,-24634510#14,8.0,0.0,49.04
1691,7032,7770,7771,-24634510#15,6.0,0.0,34.78
1692,7038,7778,7779,-24634510#2,1.5,0.5,5.6
1693,7044,7784,7785,-24634510#3,8.0,0.0,47.68
1694,7048,7786,7787,-24634510#4,3.0,0.0,11.42
1695,7052,7788,7789,-24634510#5,6.0,0.0,29.7
1696,7056,7790,7791,-24634510#7,10.0,0.0,70.34
1697,7060,7792,7793,-24634510#8,5.0,0.0,20.91
1698,7064,7794,7795,-24634510#9,11.75,0.24999999999999986,76.24
1699,7068,7796,7797,-24634511#0,7.0,0.0,36.3
1700,7071,7798,7799,-24634511#1,13.0,0.0,87.84
1701,7077,7808,7809,-24634513#4,12.0,0.0,6.14
1702,7079,7810,7811,-24634513#5,24.0,0.0,37.45
1703,7082,7812,7813,-24634513#6,8.0,0.0,10.2
1704,7089,7828,7829,-24634516#2,37.0,0.0,80.62
1705,7101,7838,7839,-24634517#16,4.0,0.0,20.68
1706,7135,7888,7889,-24692328#0,3.6666666666666665,5.333333333333334,4.85
1707,7138,7890,7891,-24692328#1,2.5,0.5,0.2
1708,7142,7892,7893,-24692391#0,4.333333333333333,0.2424242424242424,12.2
1709,7146,7894,7895,-24692391#1,1.5833333333333333,0.2651515151515152,5.72
1710,7150,7896,7897,-24692391#2,8.916666666666666,27.53787878787879,16.44
1711,7154,7898,7899,-24693977#0,29.0,446.4,19.98
1712,7158,7900,7901,-24693977#1,6.666666666666667,0.2666666666666668,75.2
1713,7162,7902,7903,-24733323#0,3.75,0.25000000000000006,12.81
1714,7172,7908,7909,-24733323#3,21.833333333333332,14.966666666666672,35.86
1715,7176,7910,7911,-24733323#4,14.4,14.3,22.9
1716,7180,7912,7913,-24733323#5,14.11111111111111,23.86111111111111,20.28
1717,7184,7914,7915,-24754837#0,4.75,0.9166666666666666,20.76
1718,7187,7916,7917,-24754837#1,26.0,4.0,185.65
1719,7190,7918,7919,-24754837#2,4.8,0.6999999999999998,26.17
1720,7193,7920,7921,-24754837#3,3.0,0.0,10.77
1721,7196,7922,7923,-24754837#4,2.6,0.3,4.38
1722,7199,7924,7925,-24754837#5,15.8,2.7000000000000015,101.08
1723,7202,7926,7927,-24754837#6,7.25,0.916666666666667,37.35
1724,7205,7928,7929,-24754837#7,7.5,0.3333333333333333,48.72
1725,7208,7930,7931,-24754837#8,3.75,0.25,18.07
1726,7211,7932,7933,-24754837#9,5.0,0.6666666666666666,14.49
1727,7223,7942,7943,-24754876#0,4.5,0.3333333333333333,12.91
1728,7227,7944,7945,-24754876#10,4.0,0.49999999999999994,42.27
1729,7231,7946,7947,-24754876#11,2.6666666666666665,0.2666666666666666,25.18
1730,7235,7948,7949,-24754876#12,7.0,1.6,56.06
1731,7239,7950,7951,-24754876#2,5.0,0.0,26.1
1732,7243,7952,7953,-24754876#2.36,6.666666666666667,0.33333333333333326,40.02
1733,7247,7954,7955,-24754876#3,5.0,1.3333333333333333,18.33
1734,7251,7956,7957,-24754876#4,3.8,0.20000000000000004,38.36
1735,7255,7958,7959,-24754876#5,4.6,0.8,35.7
1736,7259,7960,7961,-24754876#7,2.8333333333333335,1.3666666666666667,27.22
1737,7263,7962,7963,-24754876#8,4.166666666666667,0.9666666666666668,39.2
1738,7267,7964,7965,-24754876#9,0.4,0.30000000000000004,1.25
1739,7271,7966,7967,-24754881#1,24.4,403.8,23.66
1740,7275,7968,7969,-24754881#2,2.0,0.5,7.67
1741,7279,7970,7971,-24754881#3,1.4,0.3,7.63
1742,7283,7972,7973,-24754881#4,0.8,0.2,1.76
1743,7287,7974,7975,-24754881#5,1.4,0.30000000000000004,0.64
1744,7290,7976,7977,-24754881#6,2.3333333333333335,0.2666666666666666,17.93
1745,7293,7978,7979,-24754881#7,4.833333333333333,0.16666666666666669,23.46
1746,7299,7984,7985,-24754890#2,11.5,4.5,58.89
1747,7303,7986,7987,-24754893,22.0,0.0,153.62
1748,7307,7988,7989,-24872465,5.0,0.0,23.15
1749,7310,7990,7991,-24872530#0,13.333333333333334,4.333333333333332,26.84
1750,7314,7992,7993,-24872530#1,4.666666666666667,0.33333333333333326,7.79
1751,7318,7994,7995,-24872530#2,2.0,1.0,0.2
1752,7327,8002,8003,-24895299#0,2.3333333333333335,0.33333333333333326,23.11
1753,7331,8004,8005,-24895299#1,8.333333333333334,0.3333333333333335,98.89
1754,7334,8010,8011,-24895300#2,9.5,0.5,37.07
1755,7339,8016,8017,-24895300#5,50.0,8.0,247.73
1756,7342,8018,8019,-24895300#6,9.666666666666666,0.3333333333333335,45.93
1757,7346,8020,8021,-24895308,7.0,0.0,32.64
1758,7347,8022,8023,-24895312#0,12.0,0.0,71.07
1759,7363,8040,8041,-24943168#0,14.0,0.0,79.52
1760,7366,8042,8043,-24943168#1,11.0,0.0,69.13
1761,7370,8052,8053,-24970784#1,58.0,0.0,66.62
1762,7374,8054,8055,-24970784#3,3.0,0.0,22.08
1763,7378,8056,8057,-24970784#5,3.0,0.0,30.38
1764,7382,8058,8059,-24972185#2,18.8,107.17142857142859,67.5
1765,7386,8060,8061,-24972185#3,8.533333333333333,0.6952380952380955,86.39
1766,7390,8062,8063,-24972185#5,7.333333333333333,0.35294117647058826,71.01
1767,7394,8064,8065,-24972185#7,8.380952380952381,2.147619047619048,95.38
1768,7398,8066,8067,-24972185#8,11.095238095238095,1.0904761904761906,131.97
1769,7402,8068,8069,-24972185#9,7.0476190476190474,0.9476190476190476,39.9
1770,7405,8070,8071,-24977473#0,7.0,0.0,16.65
1771,7408,8072,8073,-24977473#1,7.0,0.0,59.19
1772,7415,8078,8079,-24977548#0,3.0,0.0,0.2
1773,7417,8080,8081,-24977548#1,1.0,0.0,4.07
1774,7423,8090,8091,-24977590#1,28.613636363636363,548.8007399577167,24.81
1775,7426,8092,8093,-24978943#0,7.166666666666667,0.16666666666666666,45.75
1776,7429,8094,8095,-24978943#1.15,10.666666666666666,0.26666666666666694,67.25
1777,7434,8100,8101,-24989986,1.1428571428571428,0.1260504201680672,7.24
1778,7438,8104,8105,-24991571,1.0833333333333333,0.08333333333333336,12.1
1779,7442,8106,8107,-24991571.15,7.25,0.568181818181818,86.12
1780,7446,8108,8109,-24991573,1.25,0.2045454545454545,13.14
1781,7450,8114,8115,-25000737#2,4.0,0.0,2.64
1782,7452,8116,8117,-25001007#1,4.5,0.5,12.49
1783,7455,8118,8119,-25001024,9.0,0.0,45.74
1784,7458,8122,8123,-25027491#2,13.0,0.0,92.18
1785,7459,8126,8127,-25076749#0,21.0,0.0,141.85
1786,7460,8128,8129,-25076749#1,9.0,0.0,60.62
1787,7462,8130,8131,-25076749#2,9.75,0.25000000000000017,52.94
1788,7468,8140,8141,-25114091,152.0,0.0,29.27
1789,7472,8142,8143,-25117391#0,31.0,1800.0,3.98
1790,7476,8144,8145,-25117391#1,8.0,18.0,47.69
1791,7480,8146,8147,-25117391#2,4.5,0.5,41.54
1792,7484,8148,8149,-25117391#3,10.0,2.0,101.02
1793,7488,8150,8151,-25117417#1,8.375,17.410714285714285,60.89
1794,7492,8152,8153,-25117417#2,7.75,0.4999999999999999,74.79
1795,7496,8154,8155,-25117417#4,7.333333333333333,0.7878787878787878,77.31
1796,7500,8156,8157,-25117417#5,2.6666666666666665,1.515151515151515,0.56
1797,7506,8160,8161,-25122830#0,8.0,0.0,52.82
1798,7510,8162,8163,-25122830#1,8.0,0.0,35.53
1799,7513,8164,8165,-25136251,11.0,0.0,44.24
1800,7518,8176,8177,-25136980#5,11.0,0.0,48.78
1801,7530,8202,8203,-25136986,13.0,0.0,82.95
1802,7533,8206,8207,-25141428#1,24.0,0.0,109.12
1803,7535,8208,8209,-25141428#2,8.5,0.5,25.13
1804,7537,8210,8211,-25141430#0,2.5,0.5,8.75
1805,7546,8224,8225,-25145012#3,6.0,0.0,31.04
1806,7547,8226,8227,-25145012#4,10.0,0.0,62.62
1807,7551,8236,8237,-25145013#0,14.0,0.666666666666667,84.23
1808,7554,8238,8239,-25145013#1,21.125,27.98333333333333,110.91
1809,7566,8260,8261,-25148803,5.0,0.0,25.08
1810,7573,8268,8269,-25149001#1,29.0,0.0,202.91
1811,7576,8270,8271,-25149001#2,7.0,0.0,39.6
1812,7580,8272,8273,-25149001#3,10.8,0.20000000000000018,67.78
1813,7588,8278,8279,-25149251#0,20.0,0.0,221.68
1814,7591,8280,8281,-25149251#1,32.0,0.0,218.48
1815,7598,8286,8287,-25149251#4,3.0,0.0,2.6
1816,7600,8288,8289,-25171366#1,20.0,0.0,144.59
1817,7605,8294,8295,-25182154,20.75,1.5833333333333324,142.72
1818,7610,8312,8313,-25187891,13.0,0.0,74.19
1819,7615,8322,8323,-25187896,26.0,0.0,189.79
1820,7617,8324,8325,-25188976#0,10.0,0.0,94.22
1821,7621,8326,8327,-25188976#1,15.0,0.0,181.84
1822,7625,8328,8329,-25188977,10.0,0.0,98.71
1823,7636,8344,8345,-25190140#0,14.8,2.200000000000001,156.31
1824,7640,8346,8347,-25190140#1,18.6,0.30000000000000004,225.82
1825,7644,8348,8349,-25190140#2,3.0,0.0,6.61
1826,7647,8350,8351,-25192758,1.0,0.0,14.88
1827,7649,8352,8353,-25194376#0,10.0,0.0,52.7
1828,7650,8354,8355,-25194376#1,12.0,0.0,77.64
1829,7658,8374,8375,-25195391#2,10.0,0.0,57.52
1830,7663,8382,8383,-25316895,3.0,0.0,17.57
1831,7667,8384,8385,-25316932#2,7.375,0.2678571428571429,40.71
1832,7671,8386,8387,-25316932#3,13.4,0.8000000000000003,88.48
1833,7675,8388,8389,-25316932#4,10.6,0.2999999999999998,70.0
1834,7679,8390,8391,-25316932#5,4.375,0.2678571428571429,22.48
1835,7683,8392,8393,-25316932#6,4.9,0.1,26.99
1836,7687,8394,8395,-25316932#7,12.6,0.48888888888888893,92.19
1837,7691,8396,8397,-25316932#8,2.0,0.0,0.2
1838,7694,8398,8399,-253294209#1,4.0,0.0,5.21
1839,7699,8404,8405,-25331328#1,10.5,0.5,44.24
1840,7703,8406,8407,-25331328#2,3.5,0.5,1.54
1841,7707,8408,8409,-25331328#3,4.0,2.0,13.78
1842,7711,8410,8411,-25331328#4,1.5,0.5,0.2
1843,7720,8424,8425,-25341073#0,6.0,0.0,37.23
1844,7724,8426,8427,-25341073#1,7.0,2.0,47.21
1845,7728,8430,8431,-25341073#11,5.0,0.0,34.23
1846,7731,8432,8433,-25341073#12,7.0,0.0,29.36
1847,7734,8434,8435,-25341073#13,13.0,0.0,63.71
1848,7737,8438,8439,-25341073#2,5.5,0.5,24.74
1849,7741,8440,8441,-25341073#3,6.0,0.0,34.46
1850,7745,8442,8443,-25341073#4,6.0,0.0,25.21
1851,7751,8450,8451,-25341141#0,11.8,0.7000000000000002,77.15
1852,7755,8452,8453,-25341141#2,8.0,0.3333333333333334,36.96
1853,7758,8454,8455,-25344434#0,5.0,0.0,25.53
