,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
3559,14927,13180,13181,-339417557#8,4.666666666666667,0.6666666666666667,46.27
3560,14930,13182,13183,-339418351,29.0,0.0,119.88
3561,14936,13268,13269,-34026352#10,16.0,0.0,102.13
3562,14938,13270,13271,-34026352#11,3.0,0.0,19.88
3563,14945,13282,13283,-34026352#7,17.0,0.0,118.46
3564,14947,13284,13285,-34026352#8,6.0,0.0,26.14
3565,14949,13286,13287,-34026352#9,6.0,0.0,35.17
3566,14953,13298,13299,-342059249#0,2.111111111111111,0.6111111111111112,14.63
3567,14957,13300,13301,-342059249#1,4.555555555555555,0.6143790849673202,54.78
3568,14961,13302,13303,-342059249#2,5.0,0.5882352941176473,65.29
3569,14965,13304,13305,-342059249#3,9.705882352941176,0.34558823529411753,138.46
3570,14969,13306,13307,-342059249#4,2.588235294117647,0.2573529411764705,32.25
3571,14973,13308,13309,-342059249#5,7.294117647058823,0.22058823529411772,117.35
3572,14977,13310,13311,-342059250#0,10.181818181818182,0.6320346320346321,251.82
3573,14981,13312,13313,-342059250#1,10.227272727272727,0.27922077922077926,219.66
3574,14985,13316,13317,-344545840,75.0,0.0,391.04
3575,14988,13320,13321,-344545842#0,5.0,0.0,17.68
3576,14992,13324,13325,-34880352#1,10.0,2.0,44.79
3577,14995,13326,13327,-34880352#2,3.0,0.0,0.78
3578,14998,13328,13329,-34880352#3,4.0,0.0,4.1
3579,15001,13330,13331,-34880352#4,9.0,0.0,26.73
3580,15004,13332,13333,-34880352#6,11.5,0.5,52.44
3581,15007,13334,13335,-34880352#7,10.0,2.0,47.98
3582,15011,13338,13339,-35064464#0,28.0,0.0,192.82
3583,15014,13340,13341,-35064464#1,8.0,0.0,46.51
3584,15016,13342,13343,-35064464#2,12.0,0.0,73.76
3585,15020,13344,13345,-35064464#3,8.0,0.0,44.26
3586,15024,13346,13347,-35064465,23.0,0.0,144.48
3587,15027,13348,13349,-35073467#0,8.0,0.0,43.16
3588,15033,13356,13357,-35073468#0,38.0,0.0,268.58
3589,15037,13358,13359,-35073468#1,8.0,0.0,50.57
3590,15041,13360,13361,-35073468#2,7.5,0.5,48.18
3591,15045,13362,13363,-35342077#1,7.625,11.696428571428571,43.74
3592,15049,13364,13365,-35342077#2,10.875,0.9821428571428573,108.38
3593,15053,13366,13367,-35342077#3,3.875,0.125,39.24
3594,15057,13368,13369,-35342077#4,11.0,0.28571428571428553,113.25
3595,15061,13370,13371,-35342077#5,5.666666666666667,0.33333333333333326,57.46
3596,15065,13372,13373,-35342077#6,9.0,1.0,112.28
3597,15069,13374,13375,-35342077#7,6.25,0.24999999999999992,36.73
3598,15075,13382,13383,-35342079#4,4.25,0.24999999999999992,28.05
3599,15079,13384,13385,-35342079#5,11.75,0.25,122.17
3600,15082,13392,13393,-35342080#3,1.0,0.0,1.13
3601,15085,13394,13395,-35342080#4,5.0,0.0,49.34
3602,15088,13396,13397,-35342080#5,7.0,0.0,60.87
3603,15092,13398,13399,-35342080#6,11.0,2.0,112.55
3604,15096,13400,13401,-35342080#7,4.4,0.30000000000000004,46.05
3605,15100,13402,13403,-35342080#8,4.6,0.8,26.16
3606,15105,13410,13411,-35342845#1,8.0,0.0,22.78
3607,15116,13424,13425,-35342847#1,8.5,4.5,69.53
3608,15119,13426,13427,-35342847#2,6.0,0.0,27.77
3609,15123,13428,13429,-35342847#4,1.0,0.0,2.99
3610,15126,13430,13431,-35342847#5,2.0,0.0,1.18
3611,15131,13434,13435,-35342847#7,2.0,0.0,0.77
3612,15134,13436,13437,-35342847#9,1.5,0.5,0.2
3613,15137,13438,13439,-35342848#0,2.0,0.0,2.83
3614,15144,13444,13445,-35417465#1,11.88888888888889,3.1111111111111107,111.56
3615,15148,13446,13447,-35417465#2,19.666666666666668,1.4666666666666675,235.32
3616,15152,13448,13449,-35417465#3,12.333333333333334,0.6666666666666663,107.93
3617,15156,13450,13451,-35417465#4,5.333333333333333,0.33333333333333326,27.98
3618,15158,13452,13453,-35417466#0,126.0,0.0,594.26
3619,15161,13454,13455,-35417466#1,40.0,0.0,219.67
3620,15163,13456,13457,-35417467,16.0,0.0,76.57
3621,15178,13468,13469,-354967514#0,2.0,0.0,19.19
3622,15182,13470,13471,-354967514#0.24,7.0,0.0,75.2
3623,15186,13472,13473,-354967514#1,1.5,0.5,8.64
3624,15190,13474,13475,-354967514#2,2.5,0.5,4.37
3625,15199,13514,13515,-35589036#1,37.5,12.5,162.29
3626,15206,13520,13521,-35681685#2,3.6,0.3,3.55
3627,15214,13530,13531,-35743389#0,13.5,0.5,87.65
3628,15217,13532,13533,-35743389#1,4.5,0.5,17.65
3629,15221,13536,13537,-35743403,7.0,0.0,37.57
3630,15223,13540,13541,-35744086#0,12.361702127659575,1.4098057354301567,139.23
3631,15226,13542,13543,-35779587,11.0,2.0,96.7
3632,15229,13544,13545,-35779588#0,8.666666666666666,0.3333333333333335,51.18
3633,15233,13578,13579,-35926528#0,3.608695652173913,0.332367149758454,17.42
3634,15237,13580,13581,-35926528#1,4.145833333333333,0.5527482269503546,40.25
3635,15246,13598,13599,-36291830#0,1.75,0.9166666666666666,9.16
3636,15249,13600,13601,-36291830#1,5.0,0.0,30.79
3637,15251,13606,13607,-36550449,8.0,0.0,48.11
3638,15257,13610,13611,-36689751#0,8.333333333333334,31.05882352941175,33.53
3639,15261,13612,13613,-36689751#1,10.411764705882353,0.2573529411764708,123.75
3640,15265,13614,13615,-36788200#0,23.866666666666667,1539.4095238095235,3.67
3641,15269,13616,13617,-36788200#1,22.235294117647058,844.3161764705883,16.69
3642,15273,13618,13619,-36788200#2,2.625,0.38333333333333325,4.65
3643,15277,13620,13621,-36788201#0,14.0,0.0,64.29
3644,15281,13622,13623,-36788202,7.0,0.0,30.22
3645,15284,13626,13627,-36788203#1,7.0,0.0,14.89
3646,15289,13636,13637,-36789284#4,4.0,0.0,6.26
3647,15292,13638,13639,-36789285,7.25,0.25000000000000006,25.2
3648,15295,13640,13641,-36792010#0,6.25,0.24999999999999992,34.03
3649,15305,13650,13651,-36792015#0,22.0,0.0,142.18
3650,15309,13654,13655,-36792017#1,12.0,3.8666666666666667,69.32
3651,15313,13656,13657,-36792017#2,9.666666666666666,0.42424242424242425,59.02
3652,15316,13658,13659,-36792017#3,10.090909090909092,0.690909090909091,58.51
3653,15320,13660,13661,-36792018,13.0,0.666666666666667,85.32
3654,15324,13662,13663,-36792019,17.0,0.3333333333333333,95.64
3655,15328,13666,13667,-36792021#1,7.0,0.0,41.16
3656,15331,13668,13669,-36792021#2,5.666666666666667,0.33333333333333326,21.73
3657,15336,13672,13673,-36793495#1,6.0,0.0,15.61
3658,15339,13674,13675,-36793495#2,4.0,0.0,2.5
3659,15341,13676,13677,-36793495#3,3.0,0.0,1.29
3660,15343,13678,13679,-36793495#4,4.0,0.0,2.06
3661,15345,13680,13681,-36793495#5,2.0,0.0,2.24
3662,15355,13704,13705,-36793502#0,11.0,0.0,48.99
3663,15362,13742,13743,-37192503#0,13.0,0.0,46.29
3664,15365,13744,13745,-37192503#1,130.0,0.0,620.38
3665,15368,13746,13747,-37192504,9.0,0.0,59.28
3666,15370,13748,13749,-37192505#1,4.0,0.0,21.28
3667,15374,13750,13751,-37192505#2,25.0,0.0,166.31
3668,15382,13762,13763,-37192508#0,8.5,0.5,42.01
3669,15385,13764,13765,-37192508#1,4.5,0.5,26.94
3670,15389,13770,13771,-37192511#2,5.0,0.0,7.33
3671,15390,13772,13773,-37193852#0,7.0,0.0,39.13
3672,15392,13774,13775,-37193852#1,6.0,2.0,35.96
3673,15394,13776,13777,-37193852#2,10.0,0.0,58.89
3674,15397,13780,13781,-37193852#4,7.0,0.0,37.53
3675,15399,13786,13787,-37193855#0,8.333333333333334,0.33333333333333304,49.15
3676,15402,13788,13789,-37193855#1,2.0,0.0,6.8
3677,15405,13790,13791,-37193855#2,9.0,0.0,62.41
3678,15413,13800,13801,-37193858#0,14.0,0.0,83.96
3679,15414,13802,13803,-37193858#1,10.0,0.0,59.38
3680,15416,13810,13811,-37193859#1,9.0,0.0,59.03
3681,15421,13814,13815,-37193859#12,10.4,0.30000000000000004,64.32
3682,15425,13816,13817,-37193859#13,8.333333333333334,0.3333333333333335,48.75
3683,15427,13818,13819,-37193859#2,2.0,0.0,1.62
3684,15428,13820,13821,-37193859#3,9.0,0.0,64.98
3685,15429,13822,13823,-37193859#4,6.0,0.0,36.66
3686,15430,13824,13825,-37193859#5,4.0,0.0,14.86
3687,15432,13826,13827,-37193859#6,9.333333333333334,1.333333333333334,34.32
3688,15434,13828,13829,-37193859#8,6.0,0.0,31.64
3689,15439,13832,13833,-37193860,22.0,0.0,244.87
3690,15440,13834,13835,-37193861#0,5.0,0.0,20.88
3691,15443,13836,13837,-37193861#1,7.0,0.0,35.21
3692,15452,13850,13851,-37193865,15.333333333333334,1.333333333333334,98.25
3693,15455,13856,13857,-37255717#0,3.25,3.5833333333333326,1.56
3694,15459,13858,13859,-37255717#1,5.666666666666667,8.333333333333332,19.22
3695,15463,13860,13861,-37255717#2,9.5,0.5,56.18
3696,15467,13862,13863,-37255717#4,6.0,0.0,26.08
3697,15471,13864,13865,-37255717#5,4.5,0.5,16.56
3698,15477,13870,13871,-37255726#0,6.5,0.5,30.25
3699,15481,13872,13873,-37255726#2,3.0,0.0,14.96
3700,15485,13874,13875,-37255726#3,4.0,0.0,19.51
3701,15488,13876,13877,-37255726#4,4.0,0.0,18.24
3702,15491,13878,13879,-37255726#5,21.5,0.5,140.76
3703,15495,13888,13889,-37255738#0,8.789473684210526,0.5087719298245613,94.22
3704,15499,13890,13891,-37255738#1,12.894736842105264,0.3216374269005848,130.96
3705,15507,13904,13905,-37256211,28.0,4.714285714285715,188.61
3706,15511,13906,13907,-37282688#0,2.0,0.0,17.83
3707,15514,13908,13909,-37282688#1,3.0,1.0,9.34
3708,15517,13910,13911,-37282688#2,7.666666666666667,0.3333333333333335,85.82
3709,15521,13912,13913,-37282688#3,3.3333333333333335,0.33333333333333337,38.0
3710,15525,13914,13915,-37282688#4,2.0,0.0,12.42
3711,15529,13916,13917,-37282688#5,12.333333333333334,44.33333333333333,28.32
3712,15532,13918,13919,-37386279#0,4.0,0.0,15.27
3713,15534,13920,13921,-37386279#1,10.666666666666666,0.33333333333333304,58.14
3714,15545,13938,13939,-376285856#4,3.0,0.0,0.98
3715,15547,13940,13941,-376285856#5,28.0,0.0,48.92
3716,15550,13942,13943,-376285856#6,14.0,0.0,22.62
3717,15554,13944,13945,-376285856#7,1.0,0.0,0.2
3718,15557,13946,13947,-37649447#0,2.3333333333333335,0.33333333333333326,10.88
3719,15560,13948,13949,-37649447#1,4.0,0.0,28.39
3720,15563,13950,13951,-37649447#2,3.6666666666666665,0.33333333333333337,15.8
3721,15566,13952,13953,-37649447#3,8.666666666666666,0.3333333333333335,46.03
3722,15570,13954,13955,-37681424#0,28.0,0.0,200.01
3723,15573,13956,13957,-37681424#1,27.0,0.0,174.34
3724,15575,13958,13959,-37681425#1,3.3333333333333335,0.33333333333333337,17.03
3725,15578,13960,13961,-37681425#2,1.0,0.0,2.02
3726,15581,13962,13963,-37681425#3,4.0,0.0,23.16
3727,15584,13964,13965,-37681425#4,4.75,0.25,24.39
3728,15588,13966,13967,-37681425#5,1.3333333333333333,0.33333333333333337,1.88
3729,15592,13968,13969,-37681425#6,7.0,0.0,35.75
3730,15596,13970,13971,-37681425#7,7.5,0.5,37.04
3731,15600,13972,13973,-37681592#0,9.0,0.0,116.18
3732,15604,13974,13975,-37681592#2,16.0,2.0,258.64
3733,15608,13976,13977,-37681592#3,1.5,0.5,11.59
3734,15612,13978,13979,-37681592#4,12.0,8.0,169.57
3735,15616,13980,13981,-37681592#5,8.0,0.0,122.01
3736,15620,13982,13983,-37681592#6,4.5,0.5,40.18
3737,15624,13984,13985,-37681592#7,2.0,0.0,13.36
3738,15628,13986,13987,-37681592#8,3.0,0.0,34.85
3739,15633,13994,13995,-37715612#0,17.0,0.0,81.96
3740,15634,13998,13999,-37715612#2,2.0,0.0,0.2
3741,15638,14000,14001,-37715613#0,6.666666666666667,0.3333333333333335,18.7
3742,15641,14002,14003,-37715613#1,9.0,0.0,43.84
3743,15643,14004,14005,-37715613#2,10.0,0.0,39.86
3744,15647,14006,14007,-37715614#0,14.0,0.0,58.58
3745,15651,14014,14015,-379510292,3.0,0.6666666666666666,17.86
3746,15654,14016,14017,-379520414#0,1.0,0.0,1.53
3747,15657,14018,14019,-379520414#1,3.0,0.0,16.95
3748,15660,14020,14021,-379721535,4.0,0.0,15.98
3749,15663,14022,14023,-379723622#0,2.0,0.0,0.2
3750,15667,14026,14027,-379723623#0,6.5,0.5,63.63
3751,15671,14028,14029,-379723623#2,3.0,0.0,34.05
3752,15675,14030,14031,-379723624#1,5.684210526315789,1.4502923976608189,38.65
3753,15679,14032,14033,-379795383,4.2,0.1666666666666666,51.5
3754,15683,14034,14035,-379795384,4.96,0.20666666666666667,61.95
3755,15688,14040,14041,-380273346,6.0,0.0,27.0
3756,15690,14042,14043,-380273350,11.818181818181818,1.3636363636363635,45.94
3757,15694,14044,14045,-380273351#1,13.555555555555555,3.0849673202614376,47.37
3758,15698,14046,14047,-380273351#2,4.125,0.12500000000000008,14.08
3759,15702,14054,14055,-381247993,1.52,0.25999999999999995,0.2
3760,15706,14056,14057,-381247994,0.96,0.039999999999999994,12.14
3761,15712,14062,14063,-38305646#2,5.0,0.0,23.22
3762,15728,14072,14073,-38434492#4,14.0,0.0,88.77
3763,15732,14076,14077,-38434492#7,6.0,0.0,35.83
3764,15736,14078,14079,-38434492#8,13.0,0.0,93.01
3765,15740,14080,14081,-38434577,4.0,0.0,30.88
3766,15744,14082,14083,-38434578,16.0,0.0,113.72
3767,15751,14086,14087,-38573373#0,26.2,1.6999999999999997,182.4
3768,15755,14088,14089,-38573373#1,10.6,0.30000000000000004,63.57
3769,15759,14090,14091,-38573374,13.0,0.0,87.99
3770,15763,14094,14095,-38573375#1,14.0,0.0,89.19
3771,15770,14102,14103,-38573377#1,19.0,0.0,136.34
3772,15773,14106,14107,-389552421#1,19.875,124.98214285714285,57.04
3773,15777,14108,14109,-389552421#2,3.5,0.2857142857142857,34.76
3774,15781,14110,14111,-389552421#3,14.375,0.5535714285714288,163.68
3775,15785,14112,14113,-389552421#4,3.0,0.0,25.24
3776,15789,14114,14115,-389552421#5,0.5,0.5,4.47
3777,15793,14116,14117,-389565213#0,16.6,0.7999999999999994,69.57
3778,15797,14118,14119,-389831363,2.5714285714285716,0.28571428571428564,13.4
3779,15801,14120,14121,-389831364#1,3.0,0.0,42.16
3780,15804,14122,14123,-389831364#1.38,51.5,612.5,43.47
3781,15807,14124,14125,-389840420#0,6.291666666666667,0.3025362318840579,40.38
3782,15811,14126,14127,-389840420#1,4.04,0.3733333333333333,21.32
3783,15815,14128,14129,-389840420#2,8.464285714285714,0.702380952380952,54.73
3784,15819,14130,14131,-389840420#3,10.642857142857142,4.164021164021166,74.22
3785,15823,14132,14133,-389840423#0,22.77777777777778,0.9444444444444441,151.88
3786,15827,14134,14135,-389840423#2,8.5,0.2857142857142857,60.65
3787,15831,14136,14137,-390068133#0,2.5,1.0,0.22
3788,15835,14138,14139,-390068133#1,7.0,0.0,40.87
3789,15839,14140,14141,-390068133#2,5.0,0.0,25.11
3790,15843,14142,14143,-390068133#3,5.75,0.9166666666666666,26.29
3791,15847,14144,14145,-390282481,2.3333333333333335,0.33333333333333337,27.98
3792,15850,14146,14147,-390565276#0,2.3333333333333335,0.33333333333333337,5.29
3793,15853,14148,14149,-390565276#1,1.0,0.0,2.09
3794,15863,14156,14157,-390832777#1,32.0,0.0,205.76
3795,15867,14158,14159,-390835794#0,2.9642857142857144,0.25793650793650813,24.65
3796,15871,14160,14161,-390835794#1,4.214285714285714,2.026455026455027,33.87
3797,15875,14162,14163,-390835794#2,5.0,0.35294117647058826,53.54
3798,15878,14164,14165,-390842191#0,0.5,0.5,0.59
3799,15880,14166,14167,-390842191#1,3.0,0.0,15.44
3800,15883,14168,14169,-390842192#0,0.5238095238095238,0.26190476190476186,7.24
3801,15887,14170,14171,-390842192#1,2.7142857142857144,0.21428571428571425,5.76
3802,15891,14172,14173,-390842192#2,1.0,0.0,4.09
3803,15895,14174,14175,-390842192#3,2.15,0.13421052631578947,8.34
3804,15899,14176,14177,-390842192#4,5.55,0.2605263157894735,39.73
3805,15902,14178,14179,-391029004#0,8.0,0.5,87.08
3806,15905,14180,14181,-391029004#1,10.0,0.5714285714285715,116.22
3807,15908,14182,14183,-391029004#2,6.777777777777778,1.1944444444444444,71.41
3808,15912,14184,14185,-391029007,7.0,0.0,36.49
3809,15916,14186,14187,-391029010,7.7272727272727275,1.6181818181818184,65.07
3810,15919,14188,14189,-391029011#0,8.0,0.0,48.06
3811,15923,14190,14191,-391029011#1,13.25,0.25,72.77
3812,15926,14192,14193,-391029011#2,9.5,0.5,53.17
3813,15929,14194,14195,-391029011#3,2.0,0.0,14.46
3814,15932,14196,14197,-391029012#0,4.0,0.0,18.47
3815,15935,14198,14199,-391029012#1,2.0,0.0,8.06
3816,15938,14200,14201,-391029012#2,10.0,0.0,61.98
3817,15942,14202,14203,-391029012#3,6.0,0.0,30.34
3818,15946,14204,14205,-391029012#4,9.0,0.0,64.2
3819,15950,14206,14207,-391029012#5,10.0,0.0,60.21
3820,15954,14208,14209,-391029012#6,5.0,0.0,19.13
3821,15958,14210,14211,-391029013,15.0,0.4999999999999999,155.11
3822,15961,14212,14213,-391029014#0,8.0,2.0,79.85
3823,15965,14214,14215,-391208987#0,2.125,0.9821428571428571,6.08
3824,15969,14216,14217,-391208987#1,13.875,33.839285714285715,87.61
3825,15973,14218,14219,-391208988,6.461538461538462,1.2692307692307692,24.01
3826,15977,14220,14221,-391208991,3.0,0.0,16.62
3827,15980,14222,14223,-391208992#0,27.0,2.0,185.59
3828,15985,14226,14227,-391208993#0,20.2,2.6999999999999997,131.5
3829,15988,14228,14229,-391208993#1,14.0,2.0,89.83
3830,15991,14230,14231,-391208993#2,4.5,0.5,19.82
3831,15994,14232,14233,-391208993#3,6.5,0.5,36.81
3832,15997,14234,14235,-391208993#4,7.5,0.5,40.79
3833,16000,14236,14237,-391208993#5,5.0,2.0,17.7
3834,16005,14240,14241,-391344206#1,20.0,0.0,88.9
3835,16008,14242,14243,-391344206#3,4.0,0.0,5.94
3836,16011,14244,14245,-391344206#4,2.0,0.0,2.59
3837,16017,14250,14251,-391344207,7.0,0.0,28.69
3838,16020,14252,14253,-391344216,3.8333333333333335,0.1515151515151516,11.81
3839,16024,14254,14255,-391606911#0,18.48148148148148,1.1600279524807822,204.9
3840,16028,14256,14257,-391606911#1,5.0,0.042553191489361694,50.38
3841,16032,14258,14259,-391606911#2,13.104166666666666,0.39317375886524825,134.94
3842,16036,14260,14261,-391606911#3,2.36,1.0922448979591837,14.52
3843,16040,14262,14263,-391606911#4,2.5106382978723403,0.2987974098057354,21.77
3844,16044,14264,14265,-391606922,4.7272727272727275,20.461279461279464,25.07
3845,16051,14272,14273,-39227661#0,16.666666666666668,1.6231884057971022,323.52
3846,16055,14274,14275,-39227661#1,5.166666666666667,0.1449275362318841,98.88
3847,16059,14276,14277,-39227661#2,2.4,0.25000000000000006,26.72
3848,16062,14278,14279,-39236841#1,18.5,12.5,64.03
3849,16063,14280,14281,-39236841#4,19.88888888888889,6.11111111111111,82.9
3850,16067,14286,14287,-39301798#0,7.0,0.0,30.67
3851,16072,14290,14291,-393420106#0,1.1818181818181819,0.16363636363636364,9.11
3852,16076,14292,14293,-393420106#1,14.636363636363637,1.0545454545454547,152.62
3853,16080,14294,14295,-393420112#0,4.833333333333333,0.5666666666666667,27.28
3854,16084,14296,14297,-393420112#1,7.5,0.3,51.13
3855,16088,14298,14299,-393420112#2,5.0,0.0,27.33
3856,16092,14300,14301,-393420112#4,2.0,0.0,3.18
3857,16095,14302,14303,-393420116#1,14.333333333333334,213.06666666666666,24.63
3858,16099,14304,14305,-393420116#3,13.833333333333334,118.16666666666666,59.25
3859,16103,14306,14307,-393420116#4,3.6666666666666665,0.2666666666666666,15.68
3860,16107,14308,14309,-393420116#5,2.2,0.20000000000000004,0.91
3861,16111,14310,14311,-393420116#6,10.5,0.3333333333333333,68.92
3862,16115,14312,14313,-393420116#7,4.25,0.9166666666666666,17.75
3863,16119,14314,14315,-39345679#1,2.5,0.5,3.18
3864,16127,14322,14323,-39443315#1,31.333333333333332,4.266666666666668,224.81
3865,16133,14328,14329,-39444328#0,16.0,217.0,13.22
3866,16135,14330,14331,-39444328#2,4.5,0.5,13.82
3867,16138,14332,14333,-39444740#1,3.8333333333333335,0.9666666666666666,22.24
3868,16142,14334,14335,-39444740#2,5.0,0.0,46.74
3869,16149,14344,14345,-39444746#4,11.0,0.0,14.16
3870,16152,14346,14347,-39444747,17.25,2.2500000000000013,78.99
3871,16155,14348,14349,-39444748,2.6,0.8,18.53
3872,16163,14358,14359,-39445786#0,9.0,0.0,28.14
3873,16167,14360,14361,-39445786#1,2.0,0.0,0.2
3874,16179,14382,14383,-39530043,11.882352941176471,24.106951871657753,29.59
3875,16183,14384,14385,-39530044#0,7.794117647058823,1.1381461675579323,25.19
3876,16187,14386,14387,-39530044#1,2.727272727272727,0.2670454545454545,0.2
3877,16191,14388,14389,-39530044#2,8.151515151515152,0.32007575757575757,25.45
3878,16195,14390,14391,-39530044#3,4.2,0.22352941176470595,8.96
3879,16199,14392,14393,-39530044#4,2.6470588235294117,0.35650623885918004,0.2
3880,16203,14394,14395,-39530044#5,26.818181818181817,2.2159090909090913,123.57
3881,16206,14396,14397,-39530419,9.0,0.0,33.17
3882,16207,14398,14399,-39577340,33.0,200.0,101.65
3883,16209,14400,14401,-39577538,9.0,0.0,83.73
3884,16216,14404,14405,-39603434,5.651162790697675,2.08970099667774,70.06
3885,16220,14406,14407,-39603435#0,3.5,0.5,12.78
3886,16227,14414,14415,-396370764#1,3.0,0.0,1.76
3887,16230,14418,14419,-396370770#0,2.0,0.0,7.04
3888,16231,14420,14421,-396370770#1,5.0,0.0,8.69
3889,16233,14422,14423,-396370773#0,6.0,0.0,15.22
3890,16234,14424,14425,-396370773#1,2.0,0.0,0.2
3891,16237,14426,14427,-396370774#0,4.5,0.3333333333333333,27.34
3892,16240,14428,14429,-396370774#1,1.5,0.3333333333333333,5.27
3893,16243,14430,14431,-396370774#2,5.0,0.0,22.01
3894,16247,14432,14433,-39649533,2.769230769230769,0.2646153846153846,28.77
3895,16251,14434,14435,-39698490,16.0,0.0,154.3
3896,16255,14436,14437,-39704293#0,1.6,6.143589743589745,0.2
3897,16259,14438,14439,-39704293#1,26.225,16.12756410256409,305.31
3898,16263,14440,14441,-39704293#2,3.1025641025641026,0.14709851551956815,33.54
3899,16267,14442,14443,-39704293#3,6.512820512820513,0.3616734143049936,77.08
3900,16271,14444,14445,-39704293#4,2.425,0.3532051282051282,14.84
3901,16281,14454,14455,-397587872#0,16.0,0.0,58.34
3902,16284,14456,14457,-397587872#1,28.0,0.0,127.6
3903,16292,14468,14469,-39857772#0,44.625,6.267857142857137,319.64
3904,16296,14470,14471,-39857772#1,25.75,2.785714285714287,158.08
3905,16300,14474,14475,-39860602,1.2083333333333333,0.17210144927536228,10.57
3906,16304,14476,14477,-39860603,6.708333333333333,0.4764492753623188,56.47
3907,16308,14478,14479,-39860604#0,10.0,0.0,29.08
3908,16309,14480,14481,-39860607,27.0,0.0,100.83
3909,16313,14484,14485,-39861704#0,11.285714285714286,0.23809523809523836,126.99
3910,16317,14486,14487,-39861704#1,8.142857142857142,0.8095238095238096,35.48
3911,16321,14488,14489,-39861707,1.8333333333333333,0.16666666666666666,18.89
3912,16325,14490,14491,-39861708#0,2.0,0.0,14.11
3913,16329,14492,14493,-39861708#1,7.5,0.3000000000000001,70.23
3914,16332,14494,14495,-39863083#0,16.5,0.5,105.3
3915,16334,14496,14497,-39863083#2,3.0,0.0,14.03
3916,16335,14498,14499,-39863083#3,4.0,0.0,21.77
3917,16338,14500,14501,-39863083#4,3.0,0.0,10.67
3918,16340,14510,14511,-39863084#0,8.0,0.0,36.26
3919,16345,14516,14517,-39863084#3,7.666666666666667,0.33333333333333326,43.37
3920,16349,14518,14519,-39863084#4,10.6,0.7999999999999998,68.3
3921,16353,14520,14521,-39863084#5,16.25,126.25,40.9
3922,16356,14522,14523,-39863101,15.0,0.0,97.53
3923,16360,14534,14535,-399835085#1,15.0,0.0,106.67
3924,16362,14536,14537,-399835087#0,14.25,51.583333333333336,29.53
3925,16366,14538,14539,-399835087#1,10.6,1.2999999999999994,44.37
3926,16370,14540,14541,-399835087#2,12.0,13.5,37.34
3927,16374,14542,14543,-399835087#4,30.5,0.5,126.6
3928,16383,14550,14551,-40059576#0,5.75,0.25,26.43
3929,16387,14552,14553,-40059576#1,9.875,1.2678571428571428,58.4
3930,16390,14554,14555,-402154210,1.0,0.0,0.57
3931,16393,14556,14557,-403879902#0,26.0,0.0,41.42
3932,16396,14558,14559,-403879902#1,4.0,0.0,0.12
3933,16403,14562,14563,-40490659#1,14.0,0.0,97.9
3934,16406,14568,14569,-40493437#0,1.0,0.0,4.38
3935,16413,14582,14583,-4058133#1,12.0,0.0,32.74
3936,16417,14586,14587,-40623117#0,6.4,0.2999999999999999,48.25
3937,16421,14588,14589,-40623117#1,4.6,0.30000000000000004,29.6
3938,16425,14590,14591,-40623117#2,4.2,0.19999999999999996,6.74
3939,16429,14592,14593,-40623117#3,1.0,0.4,0.2
3940,16432,14598,14599,-40640588#0,0.5,0.5,0.87
3941,16435,14600,14601,-40640588#1,4.5,0.5,35.47
3942,16439,14602,14603,-40640588#2,1.75,0.25,0.2
3943,16443,14604,14605,-40640588#3,1.5,1.0000000000000002,7.38
3944,16447,14606,14607,-40640588#4,2.0,0.5,14.39
3945,16451,14608,14609,-40640588#5,5.8,8.7,19.34
3946,16455,14610,14611,-40642783#0,6.0,0.0,0.2
3947,16459,14612,14613,-40642783#1,4.0,0.0,1.08
3948,16462,14614,14615,-40642783#2,13.0,0.0,58.65
3949,16466,14616,14617,-40642783#3,10.0,0.0,25.58
3950,16476,14622,14623,-40642787#2,11.0,0.0,46.35
3951,16479,14624,14625,-40642790#0,2.75,0.25,0.2
3952,16482,14626,14627,-40642790#1,1.25,0.25,0.12
3953,16486,14628,14629,-40642790#2,7.5,23.0,1.04
3954,16489,14654,14655,-40879982#0,1.0,0.0,0.2
3955,16490,14656,14657,-40879982#1,13.0,0.0,105.08
3956,16494,14658,14659,-40888351#0,16.0,0.0,116.97
3957,16498,14660,14661,-40888351#1,5.0,0.0,19.29
3958,16504,14664,14665,-40888351#5,3.0,0.0,15.39
3959,16508,14666,14667,-40888351#6.2,5.0,0.0,13.49
3960,16513,14678,14679,-40888356#0,3.0,0.0,10.82
3961,16516,14680,14681,-40888356#2,3.5,0.5,14.86
3962,16518,14682,14683,-40888356#3,1.6666666666666667,0.3333333333333333,3.97
3963,16520,14684,14685,-40888356#4,4.0,0.0,8.97
3964,16521,14686,14687,-40888356#5,1.0,0.0,6.26
3965,16526,14698,14699,-41051113#0,14.0,0.0,61.58
3966,16529,14700,14701,-41051113#1,23.0,0.0,107.44
3967,16532,14702,14703,-41051113#2,15.5,0.5,61.48
3968,16535,14704,14705,-41051113#3,7.0,0.0,17.99
3969,16538,14708,14709,-41106793#0,9.0,0.0,47.33
3970,16540,14710,14711,-41106793#1,1.0,0.0,0.2
3971,16544,14716,14717,-41106793#4,13.5,12.5,70.8
3972,16550,14720,14721,-41139660#0,12.5,0.3333333333333333,81.93
3973,16554,14722,14723,-41139660#1,3.5,0.33333333333333326,11.43
3974,16558,14724,14725,-41139660#2,8.5,0.3333333333333333,46.4
