,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1503,6252,7228,7229,-233673415#2,1.7272727272727273,0.21818181818181817,8.91
1504,6256,7230,7231,-233673415#2.19,2.3333333333333335,2.2424242424242418,15.78
1505,6260,7232,7233,-233673415#3,4.909090909090909,0.290909090909091,56.27
1506,6264,7234,7235,-233673416,7.875,0.6964285714285711,92.47
1507,6268,7236,7237,-233673420#0,4.357142857142857,1.4780219780219777,20.81
1508,6272,7238,7239,-233673421,7.375,1.4107142857142858,56.11
1509,6276,7240,7241,-233673423,2.4782608695652173,0.26086956521739135,13.68
1510,6280,7242,7243,-233673424#0,6.7272727272727275,3.418181818181818,63.31
1511,6284,7244,7245,-233673424#1,7.4,0.7111111111111111,70.42
1512,6288,7246,7247,-233673425#0,5.655172413793103,0.805418719211823,27.08
1513,6292,7248,7249,-233675413#0,3.6666666666666665,0.4333333333333334,41.48
1514,6296,7250,7251,-233675413#1,6.714285714285714,0.41428571428571426,77.18
1515,6300,7252,7253,-233675413#2,8.380952380952381,2.0476190476190474,75.36
1516,6304,7254,7255,-233675413#3,8.5,1.1428571428571428,74.68
1517,6308,7256,7257,-233675413#6,10.2,121.95555555555555,32.97
1518,6312,7258,7259,-233675413#7,1.4,0.26666666666666666,5.12
1519,6316,7260,7261,-233675413#8,3.4,7.377777777777776,29.02
1520,6320,7262,7263,-233675413#9,5.5,2.0555555555555554,22.89
1521,6323,7264,7265,-23422659,11.0,0.0,52.63
1522,6327,7266,7267,-23436553#0,13.0,0.0,79.76
1523,6333,7270,7271,-23436553#3,3.0,0.0,12.11
1524,6337,7274,7275,-23441733#1,30.0,0.0,192.24
1525,6339,7276,7277,-23442105#0,11.666666666666666,1.333333333333333,69.59
1526,6341,7278,7279,-23442105#1,8.0,0.0,44.2
1527,6344,7280,7281,-23442105#2,8.0,0.0,47.36
1528,6350,7290,7291,-23525483#0,10.0,0.0,65.88
1529,6355,7300,7301,-23525483#6,15.0,0.0,101.83
1530,6357,7302,7303,-23525483#7,4.0,0.0,19.28
1531,6364,7310,7311,-23621955#0,6.5,0.5,32.6
1532,6368,7312,7313,-23621955#1,4.0,0.0,16.79
1533,6372,7314,7315,-23621955#10,4.333333333333333,0.33333333333333326,19.68
1534,6376,7316,7317,-23621955#11,5.0,0.0,30.74
1535,6380,7318,7319,-23621955#12,3.5,0.5,14.02
1536,6384,7320,7321,-23621955#2,5.5,0.5,26.36
1537,6388,7322,7323,-23621955#3,2.3333333333333335,0.33333333333333326,7.53
1538,6392,7324,7325,-23621955#4,4.0,0.0,22.83
1539,6396,7326,7327,-23621955#5,5.0,0.0,25.51
1540,6400,7328,7329,-23621955#6,5.333333333333333,0.3333333333333335,30.89
1541,6404,7330,7331,-23621955#7,7.666666666666667,1.3333333333333335,41.82
1542,6408,7332,7333,-23621955#8,7.5,0.5,49.84
1543,6412,7334,7335,-23621955#9,6.0,0.0,23.6
1544,6419,7350,7351,-23622056#4,13.0,0.0,93.62
1545,6423,7352,7353,-23622056#5,3.0,0.0,11.96
1546,6427,7354,7355,-23622056#6,5.0,0.0,30.81
1547,6432,7358,7359,-23622106#1,9.5,0.5,52.28
1548,6436,7360,7361,-23622106#10,8.0,2.0,18.5
1549,6439,7362,7363,-23622106#15,4.0,0.0,23.42
1550,6442,7364,7365,-23622106#16,2.0,0.0,5.07
1551,6445,7366,7367,-23622106#17,2.0,0.0,6.09
1552,6448,7368,7369,-23622106#18,4.5,0.5,29.78
1553,6451,7370,7371,-23622106#19,9.5,4.5,42.43
1554,6454,7372,7373,-23622106#2,9.5,0.5,53.61
1555,6457,7374,7375,-23622106#3,11.5,0.5,66.52
1556,6461,7376,7377,-23622106#4,10.0,0.0,53.48
1557,6465,7378,7379,-23622106#5,6.0,0.0,27.36
1558,6469,7380,7381,-23622106#6,8.5,0.5,57.51
1559,6473,7382,7383,-23622106#8,1.0,0.0,3.61
1560,6477,7384,7385,-23622106#9,2.0,0.0,13.31
1561,6481,7386,7387,-23622107#0,0.8888888888888888,0.1111111111111111,1.36
1562,6485,7388,7389,-23622107#1,4.111111111111111,0.11111111111111116,0.21
1563,6489,7390,7391,-23622107#2,3.6666666666666665,0.24999999999999997,34.28
1564,6493,7392,7393,-23622107#3,12.666666666666666,0.7500000000000003,151.97
1565,6497,7394,7395,-23622107#4,2.9,0.32222222222222235,28.75
1566,6501,7396,7397,-23622107#5,2.1,0.10000000000000006,20.16
1567,6505,7398,7399,-23622107#6,4.545454545454546,0.2727272727272726,46.34
1568,6509,7400,7401,-23622107#7,2.0833333333333335,0.08333333333333334,16.43
1569,6513,7402,7403,-23622107#8,4.357142857142857,0.2472527472527473,32.61
1570,6516,7404,7405,-23622128#0,11.666666666666666,0.33333333333333304,66.67
1571,6520,7408,7409,-23622128#2,14.0,0.0,80.73
1572,6521,7414,7415,-23622131#2,54.0,18.0,120.63
1573,6527,7426,7427,-23622141#2,14.0,0.0,32.4
1574,6530,7430,7431,-23622167#1,11.0,0.0,68.16
1575,6533,7432,7433,-23622170#0,21.0,0.0,148.59
1576,6534,7434,7435,-23622170#1,11.0,0.0,70.9
1577,6535,7436,7437,-23622170#2,6.0,0.0,28.43
1578,6538,7438,7439,-23622189#0,1.0,0.0,0.2
1579,6541,7444,7445,-23622189#3,27.0,2.0,55.1
1580,6545,7446,7447,-23622189#4,2.0,0.0,0.2
1581,6548,7448,7449,-23622201#0,12.0,0.0,77.58
1582,6563,7468,7469,-23622271#4,5.0,0.0,11.5
1583,6566,7470,7471,-23622271#6,8.0,0.0,51.14
1584,6569,7472,7473,-23622271#7,2.0,0.0,6.56
1585,6576,7484,7485,-23622520#2,11.0,12.0,54.16
1586,6580,7486,7487,-23623583#0,6.5,0.5,30.16
1587,6592,7504,7505,-23623674#11,16.0,0.0,56.46
1588,6612,7524,7525,-23623685,18.0,0.0,123.49
1589,6614,7526,7527,-23623687#0,11.0,0.0,65.27
1590,6617,7528,7529,-23623687#1,9.0,0.0,45.91
1591,6619,7530,7531,-23623692#0,13.0,0.0,76.32
1592,6634,7550,7551,-23623713#1,11.0,0.0,91.77
1593,6636,7552,7553,-23623713#2,1.5,0.5,2.79
1594,6640,7560,7561,-23623717,14.0,0.0,124.01
1595,6643,7562,7563,-23623720,34.0,8.0,234.97
1596,6659,7582,7583,-243554732,22.7,38.01111111111111,230.25
1597,6668,7592,7593,-24495083#2,7.0,0.0,44.5
1598,6671,7594,7595,-24495083#3,35.0,0.0,253.71
1599,6675,7596,7597,-24495188,15.08,1.7433333333333334,167.19
1600,6677,7598,7599,-24498193#1,5.0,1.0,4.75
1601,6680,7600,7601,-24498193#3,4.0,0.0,7.9
1602,6683,7602,7603,-24498193#4,1.0,0.0,2.25
1603,6686,7604,7605,-24498193#5,4.0,2.0,10.93
1604,6689,7606,7607,-24498193#6,7.0,0.0,13.16
1605,6692,7608,7609,-24499966#0,2.0,0.0,5.73
1606,6695,7610,7611,-24499966#1,16.5,0.5,116.72
1607,6698,7612,7613,-24499966#2,5.5,0.5,26.57
1608,6706,7622,7623,-245375072#0,1.5,0.5,3.61
1609,6708,7624,7625,-245375072#1,2.0,0.0,8.22
1610,6709,7626,7627,-245375074#0,4.0,0.0,0.2
1611,6711,7628,7629,-245375074#1,12.0,0.0,19.79
1612,6713,7630,7631,-245375074#2,13.0,0.0,20.45
1613,6714,7632,7633,-245375074#3,13.0,0.0,20.52
1614,6715,7634,7635,-245375074#4,48.0,0.0,97.37
1615,6717,7636,7637,-24537805#0,4.454545454545454,0.6727272727272726,34.08
1616,6721,7638,7639,-24537805#1,1.0,0.0,1.24
1617,6725,7640,7641,-24537805#2,2.1818181818181817,0.1636363636363636,15.84
1618,6729,7642,7643,-24537805#3,2.6363636363636362,0.2545454545454544,24.92
1619,6733,7644,7645,-24537805#4,16.454545454545453,2.4727272727272704,192.87
1620,6736,7646,7647,-24537982#1,18.0,145.33333333333334,48.17
1621,6739,7648,7649,-24537982#2,2.3333333333333335,0.26666666666666666,17.07
1622,6742,7650,7651,-24537982#3,9.0,1.1999999999999997,99.18
1623,6746,7652,7653,-24537982#4,5.142857142857143,0.4761904761904763,58.03
1624,6750,7656,7657,-24599188#1,6.5,0.28571428571428553,19.01
1625,6759,7676,7677,-24608842#0,15.0,0.0,93.09
1626,6762,7678,7679,-24608842#1,3.0,0.0,17.42
1627,6765,7680,7681,-24608842#2,10.0,0.0,59.01
1628,6770,7684,7685,-24608845,11.0,0.0,71.09
1629,6773,7686,7687,-24608846#0,18.75,0.9166666666666666,135.13
1630,6777,7688,7689,-24608846#1,10.75,0.25000000000000017,58.22
1631,6781,7692,7693,-24614922#2,9.0,0.0,52.01
1632,6784,7694,7695,-24614922#3,8.0,0.0,44.62
1633,6787,7696,7697,-24634411#0,21.0,2.0,141.85
1634,6790,7698,7699,-24634411#1,14.5,0.5,91.62
1635,6797,7706,7707,-24634414#0,5.166666666666667,8.566666666666666,13.48
1636,6801,7708,7709,-24634414#2,17.0,32.0,80.63
1637,6804,7710,7711,-24634414#3,10.0,0.0,63.65
1638,6814,7718,7719,-24634414#7,5.0,0.0,24.95
1639,6817,7720,7721,-24634414#8,3.0,0.0,11.36
1640,6821,7726,7727,-24634505,8.6,0.29999999999999993,48.17
1641,6832,7734,7735,-24634507,29.0,0.0,198.13
1642,6834,7736,7737,-24634508#0,13.0,0.0,90.91
1643,6837,7738,7739,-24634508#1,11.5,0.5,63.6
1644,6840,7740,7741,-24634509#0,8.0,0.0,45.22
1645,6843,7742,7743,-24634509#1,8.0,0.0,56.01
1646,6845,7744,7745,-24634509#2,4.0,0.0,21.88
1647,6847,7746,7747,-24634509#3,4.0,0.0,25.36
1648,6849,7748,7749,-24634509#4,4.0,0.0,28.0
1649,6851,7750,7751,-24634509#5,1.0,0.0,1.31
1650,6853,7752,7753,-24634509#6,3.0,0.0,18.94
1651,6855,7754,7755,-24634509#7,9.0,0.0,48.7
1652,6859,7756,7757,-24634510#0,21.75,5.583333333333335,154.25
1653,6863,7758,7759,-24634510#1,2.75,0.9166666666666666,3.89
1654,6866,7760,7761,-24634510#10,3.5,0.5,19.17
1655,6868,7762,7763,-24634510#11,9.0,0.0,54.91
1656,6870,7764,7765,-24634510#12,1.0,0.0,1.41
1657,6872,7766,7767,-24634510#13,4.0,0.0,29.63
1658,6874,7768,7769,-24634510#14,8.0,0.0,49.04
1659,6876,7770,7771,-24634510#15,6.0,0.0,34.78
1660,6878,7772,7773,-24634510#16,3.0,0.0,16.24
1661,6880,7774,7775,-24634510#17,6.0,0.0,43.15
1662,6882,7776,7777,-24634510#18,7.0,0.0,44.88
1663,6885,7778,7779,-24634510#2,1.6666666666666667,0.3333333333333333,5.6
1664,6888,7780,7781,-24634510#20,5.0,0.0,23.74
1665,6890,7782,7783,-24634510#21,7.0,0.0,27.14
1666,6893,7784,7785,-24634510#3,7.666666666666667,0.3333333333333335,47.68
1667,6897,7786,7787,-24634510#4,2.5,0.5,11.42
1668,6901,7788,7789,-24634510#5,6.0,0.0,29.7
1669,6905,7790,7791,-24634510#7,10.5,0.5,70.34
1670,6909,7792,7793,-24634510#8,5.0,0.0,20.91
1671,6913,7794,7795,-24634510#9,11.25,0.25000000000000017,76.24
1672,6916,7796,7797,-24634511#0,6.333333333333333,0.33333333333333326,36.3
1673,6920,7798,7799,-24634511#1,13.0,0.0,87.84
1674,6925,7808,7809,-24634513#4,10.0,0.0,6.14
1675,6927,7810,7811,-24634513#5,23.0,0.0,37.45
1676,6928,7812,7813,-24634513#6,6.0,0.0,10.2
1677,6929,7826,7827,-24634516#1,45.0,0.0,95.71
1678,6936,7832,7833,-24634517#11,4.0,0.0,22.37
1679,6940,7834,7835,-24634517#13,5.0,0.0,35.14
1680,6944,7836,7837,-24634517#14,5.0,0.0,28.37
1681,6947,7838,7839,-24634517#16,5.0,0.0,20.68
1682,6955,7854,7855,-24634517#4,6.0,0.0,42.55
1683,6959,7856,7857,-24634517#5,2.0,0.0,5.69
1684,6963,7858,7859,-24634517#6,1.0,0.0,0.65
1685,6967,7860,7861,-24634517#7,5.0,0.0,30.1
1686,6971,7862,7863,-24634517#8,4.0,0.0,32.16
1687,6975,7864,7865,-24634517#9,6.0,0.0,25.93
1688,6980,7872,7873,-24634519#0,16.5,0.5,21.24
1689,6983,7874,7875,-24634519#1,1.0,0.0,0.2
1690,6995,7892,7893,-24692391#0,4.416666666666667,0.2651515151515152,12.2
1691,6999,7894,7895,-24692391#1,1.75,0.20454545454545447,5.72
1692,7003,7896,7897,-24692391#2,7.916666666666667,17.90151515151515,16.44
1693,7007,7898,7899,-24693977#0,34.888888888888886,412.3611111111111,19.98
1694,7011,7900,7901,-24693977#1,7.111111111111111,0.6111111111111114,75.2
1695,7015,7902,7903,-24733323#0,3.7142857142857144,0.23809523809523805,12.81
1696,7018,7904,7905,-24733323#1,46.666666666666664,4.3333333333333375,98.11
1697,7020,7906,7907,-24733323#2,5.0,18.333333333333336,8.82
1698,7024,7908,7909,-24733323#3,17.333333333333332,11.866666666666665,35.86
1699,7027,7910,7911,-24733323#4,12.0,37.0,22.9
1700,7031,7912,7913,-24733323#5,11.11111111111111,4.611111111111111,20.28
1701,7035,7914,7915,-24754837#0,4.6,0.7999999999999999,20.76
1702,7039,7916,7917,-24754837#1,27.333333333333332,5.333333333333332,185.65
1703,7043,7918,7919,-24754837#2,5.333333333333333,0.33333333333333326,26.17
1704,7047,7920,7921,-24754837#3,3.0,0.0,10.77
1705,7051,7922,7923,-24754837#4,2.6666666666666665,0.33333333333333326,4.38
1706,7055,7924,7925,-24754837#5,15.5,0.33333333333333304,101.08
1707,7059,7926,7927,-24754837#6,6.75,0.25,37.35
1708,7063,7928,7929,-24754837#7,7.0,0.0,48.72
1709,7067,7930,7931,-24754837#8,3.6666666666666665,0.33333333333333337,18.07
1710,7071,7932,7933,-24754837#9,4.333333333333333,0.33333333333333326,14.49
1711,7086,7944,7945,-24754876#10,4.5,0.3333333333333333,42.27
1712,7090,7946,7947,-24754876#11,2.25,0.25000000000000006,25.18
1713,7094,7948,7949,-24754876#12,8.75,4.249999999999999,56.06
1714,7097,7950,7951,-24754876#2,6.0,0.0,26.1
1715,7100,7952,7953,-24754876#2.36,8.0,2.0,40.02
1716,7103,7954,7955,-24754876#3,6.0,0.0,18.33
1717,7113,7960,7961,-24754876#7,3.0,0.0,27.22
1718,7117,7962,7963,-24754876#8,4.0,0.0,39.2
1719,7121,7964,7965,-24754876#9,0.75,0.9166666666666669,1.25
1720,7125,7966,7967,-24754881#1,10.666666666666666,200.33333333333331,23.66
1721,7129,7968,7969,-24754881#2,1.5,0.5,7.67
1722,7133,7970,7971,-24754881#3,1.5,0.5,7.63
1723,7137,7972,7973,-24754881#4,1.0,0.0,1.76
1724,7141,7974,7975,-24754881#5,1.0,0.0,0.64
1725,7145,7976,7977,-24754881#6,1.0,0.0,17.93
1726,7149,7978,7979,-24754881#7,5.0,0.0,23.46
1727,7154,7984,7985,-24754890#2,11.0,0.0,58.89
1728,7160,7988,7989,-24872465,5.0,0.0,23.15
1729,7162,7990,7991,-24872530#0,14.5,4.5,26.84
1730,7166,7992,7993,-24872530#1,4.0,0.0,7.79
1731,7170,7994,7995,-24872530#2,1.0,0.0,0.2
1732,7176,8002,8003,-24895299#0,2.6666666666666665,0.33333333333333337,23.11
1733,7178,8004,8005,-24895299#1,8.333333333333334,0.3333333333333335,98.89
1734,7180,8006,8007,-24895300#0,37.0,0.0,143.54
1735,7183,8008,8009,-24895300#1,46.0,0.0,191.5
1736,7185,8010,8011,-24895300#2,13.0,0.0,37.07
1737,7187,8012,8013,-24895300#3,7.0,0.0,31.05
1738,7189,8014,8015,-24895300#4,11.5,0.5,36.12
1739,7191,8016,8017,-24895300#5,54.0,12.666666666666663,247.73
1740,7193,8018,8019,-24895300#6,10.75,0.9166666666666666,45.93
1741,7196,8022,8023,-24895312#0,12.0,0.0,71.07
1742,7200,8030,8031,-24943166#0,4.0,0.0,10.53
1743,7204,8032,8033,-24943166#1,8.0,0.0,48.07
1744,7208,8034,8035,-24943166#2,10.5,4.5,62.56
1745,7212,8036,8037,-24943166#3,8.0,0.0,40.51
1746,7216,8038,8039,-24943166#4,9.0,0.0,41.1
1747,7228,8052,8053,-24970784#1,40.0,50.0,66.62
1748,7231,8054,8055,-24970784#3,2.5,0.5,22.08
1749,7234,8056,8057,-24970784#5,5.5,0.5,30.38
1750,7237,8058,8059,-24972185#2,19.842105263157894,120.47368421052632,67.5
1751,7241,8060,8061,-24972185#3,8.571428571428571,0.557142857142857,86.39
1752,7245,8062,8063,-24972185#5,7.368421052631579,1.35672514619883,71.01
1753,7249,8064,8065,-24972185#7,8.15,0.8710526315789474,95.38
1754,7253,8066,8067,-24972185#8,10.85,0.7657894736842104,131.97
1755,7257,8068,8069,-24972185#9,7.0,0.8421052631578947,39.9
1756,7260,8070,8071,-24977473#0,4.25,12.499999999999998,16.65
1757,7262,8072,8073,-24977473#1,7.25,1.357142857142857,59.19
1758,7265,8074,8075,-24977473#2,1.6,0.3,7.54
1759,7268,8076,8077,-24977473#4,8.0,6.666666666666667,19.57
1760,7270,8078,8079,-24977548#0,3.25,0.24999999999999997,0.2
1761,7273,8080,8081,-24977548#1,1.0,0.0,4.07
1762,7280,8090,8091,-24977590#1,24.78125,394.1764112903225,24.81
1763,7284,8092,8093,-24978943#0,7.25,0.24999999999999992,45.75
1764,7288,8094,8095,-24978943#1.15,10.5,0.3333333333333333,67.25
1765,7295,8100,8101,-24989986,1.3157894736842106,0.22190611664295876,7.24
1766,7300,8104,8105,-24991571,1.25,0.25,12.1
1767,7304,8106,8107,-24991571.15,7.75,0.9166666666666666,86.12
1768,7308,8108,8109,-24991573,1.75,0.25,13.14
1769,7311,8110,8111,-25000737#0,25.0,0.0,113.43
1770,7313,8112,8113,-25000737#1,2.0,0.0,5.74
1771,7316,8114,8115,-25000737#2,2.0,0.0,2.64
1772,7319,8116,8117,-25001007#1,5.333333333333333,0.33333333333333326,12.49
1773,7322,8118,8119,-25001024,9.0,0.0,45.74
1774,7328,8126,8127,-25076749#0,20.0,0.0,141.85
1775,7329,8128,8129,-25076749#1,10.0,0.0,60.62
1776,7330,8130,8131,-25076749#2,10.0,1.0,52.94
1777,7332,8134,8135,-25076787#1,13.5,0.5,84.66
1778,7336,8136,8137,-25076787#2,8.0,0.0,49.39
1779,7342,8142,8143,-25117391#0,9.857142857142858,432.14285714285717,3.98
1780,7346,8144,8145,-25117391#1,17.285714285714285,341.23809523809524,47.69
1781,7350,8146,8147,-25117391#2,4.285714285714286,0.23809523809523825,41.54
1782,7354,8148,8149,-25117391#3,10.428571428571429,0.9523809523809524,101.02
1783,7358,8150,8151,-25117417#1,23.0,237.0,60.89
1784,7362,8152,8153,-25117417#2,7.5,0.5,74.79
1785,7366,8154,8155,-25117417#4,8.0,0.545454545454546,77.31
1786,7370,8156,8157,-25117417#5,2.1666666666666665,0.15151515151515152,0.56
1787,7373,8158,8159,-25122731#1,37.0,128.0,20.65
1788,7376,8160,8161,-25122830#0,8.5,0.5,52.82
1789,7379,8162,8163,-25122830#1,7.666666666666667,0.33333333333333326,35.53
1790,7382,8168,8169,-25136980#0,36.0,0.0,189.67
1791,7387,8190,8191,-25136982#1,3.0,0.0,0.2
1792,7389,8192,8193,-25136982#2,8.0,0.0,27.94
1793,7392,8196,8197,-25136983#0,14.0,0.0,45.32
1794,7394,8198,8199,-25136983#1,45.0,0.0,204.76
1795,7396,8202,8203,-25136986,13.0,0.0,82.95
1796,7399,8204,8205,-25141428#0,41.0,0.0,196.13
1797,7404,8210,8211,-25141430#0,3.0,0.0,8.75
1798,7414,8236,8237,-25145013#0,14.0,0.0,84.23
1799,7417,8238,8239,-25145013#1,21.272727272727273,21.44588744588745,110.91
1800,7423,8250,8251,-25145014#5,6.0,0.0,34.67
1801,7425,8252,8253,-25145014#6,3.5,0.5,19.07
1802,7427,8254,8255,-25145014#7,1.0,0.0,1.51
1803,7430,8256,8257,-25145014#8,2.0,0.0,4.36
1804,7433,8258,8259,-25145014#9,9.0,0.0,52.66
1805,7435,8260,8261,-25148803,5.0,0.0,25.08
1806,7438,8264,8265,-25148812,7.0,0.0,37.43
1807,7440,8266,8267,-25148889,4.0,0.0,13.4
1808,7447,8272,8273,-25149001#3,11.5,0.2857142857142864,67.78
1809,7450,8274,8275,-25149001#4,15.0,0.0,95.69
1810,7452,8276,8277,-25149001#5,5.0,0.0,18.57
1811,7458,8280,8281,-25149251#1,32.0,0.0,218.48
1812,7468,8288,8289,-25171366#1,21.333333333333332,2.333333333333335,144.59
1813,7472,8290,8291,-25171366#2,9.0,0.0,48.2
1814,7475,8294,8295,-25182154,20.5,4.5,142.72
1815,7480,8304,8305,-25184664#0,10.0,0.0,55.9
1816,7490,8318,8319,-25187895#0,7.0,0.0,44.53
1817,7492,8324,8325,-25188976#0,9.428571428571429,0.28571428571428614,94.22
1818,7496,8326,8327,-25188976#1,15.75,1.3571428571428565,181.84
1819,7500,8328,8329,-25188977,9.857142857142858,0.47619047619047655,98.71
1820,7508,8344,8345,-25190140#0,14.4,0.30000000000000004,156.31
1821,7512,8346,8347,-25190140#1,18.8,1.2000000000000006,225.82
1822,7516,8348,8349,-25190140#2,3.0,0.0,6.61
1823,7520,8350,8351,-25192758,1.4444444444444444,0.2777777777777778,14.88
1824,7521,8352,8353,-25194376#0,9.0,0.0,52.7
1825,7523,8354,8355,-25194376#1,11.0,0.0,77.64
1826,7525,8356,8357,-25194376#2,4.0,0.0,16.21
1827,7527,8360,8361,-25195266#1,7.0,0.0,33.43
1828,7529,8362,8363,-25195266#2,9.0,0.0,51.89
1829,7536,8370,8371,-25195391#0,15.0,0.0,58.16
1830,7540,8374,8375,-25195391#2,11.0,0.0,57.52
1831,7543,8378,8379,-25209894#1,7.5,0.5,46.02
1832,7547,8382,8383,-25316895,3.1,0.10000000000000007,17.57
1833,7551,8384,8385,-25316932#2,7.4,0.3,40.71
1834,7555,8386,8387,-25316932#3,13.25,0.9166666666666665,88.48
1835,7559,8388,8389,-25316932#4,10.2,0.19999999999999984,70.0
1836,7563,8390,8391,-25316932#5,4.5,0.3000000000000001,22.48
1837,7567,8392,8393,-25316932#6,5.375,0.2678571428571429,26.99
1838,7571,8394,8395,-25316932#7,12.714285714285714,0.5714285714285717,92.19
1839,7575,8396,8397,-25316932#8,3.2857142857142856,9.238095238095239,0.2
1840,7579,8404,8405,-25331328#1,13.5,12.5,44.24
1841,7582,8406,8407,-25331328#2,3.0,0.0,1.54
1842,7585,8408,8409,-25331328#3,3.3333333333333335,0.33333333333333326,13.78
1843,7588,8410,8411,-25331328#4,2.0,0.0,0.2
1844,7591,8412,8413,-25331328#5,16.0,0.0,74.33
1845,7593,8414,8415,-25331328#6,2.0,0.0,3.76
1846,7599,8424,8425,-25341073#0,6.0,0.0,37.23
1847,7603,8426,8427,-25341073#1,7.0,0.0,47.21
1848,7606,8430,8431,-25341073#11,5.5,0.5,34.23
1849,7609,8432,8433,-25341073#12,6.5,0.5,29.36
1850,7612,8434,8435,-25341073#13,13.0,0.0,63.71
1851,7615,8436,8437,-25341073#14,14.0,0.0,69.7
1852,7619,8438,8439,-25341073#2,5.0,0.0,24.74
1853,7623,8440,8441,-25341073#3,6.333333333333333,0.3333333333333335,34.46
1854,7627,8442,8443,-25341073#4,6.0,0.0,25.21
1855,7631,8448,8449,-25341109,15.0,0.0,98.9
1856,7633,8450,8451,-25341141#0,11.714285714285714,1.912087912087912,77.15
1857,7637,8452,8453,-25341141#2,8.0,0.5000000000000001,36.96
1858,7646,8460,8461,-25344437#1,91.0,3042.0,116.31
1859,7648,8462,8463,-25344437#2,2.5,0.5,27.88
1860,7651,8464,8465,-25344437#3,2.5,0.5,19.94
1861,7654,8466,8467,-25344437#4,5.0,2.0,60.02
1862,7656,8468,8469,-25344437#5,3.5,0.5,31.27
1863,7658,8470,8471,-25344437#6,4.0,0.0,18.43
1864,7659,8472,8473,-25344437#7,8.0,0.0,63.52
1865,7661,8476,8477,-25344439#0,6.0,0.0,28.46
1866,7664,8486,8487,-25344542#0,6.0,0.0,62.84
1867,7668,8488,8489,-25344542#1,1.5,0.5,13.18
1868,7672,8490,8491,-25344542#2,1.5,0.5,4.08
1869,7676,8492,8493,-25344542#3,2.5,0.5,23.23
1870,7680,8494,8495,-25344542#4,4.5,0.5,30.83
1871,7692,8512,8513,-25366186#0,27.0,0.0,44.15
1872,7693,8514,8515,-25366186#1,51.0,0.0,98.42
1873,7696,8522,8523,-25375417#1,6.0,0.0,31.69
1874,7704,8534,8535,-25375417#3,4.5,0.5,23.98
1875,7707,8536,8537,-25375417#4,5.0,0.0,25.83
1876,7712,8540,8541,-25375417#8,8.25,0.25,51.43
1877,7715,8542,8543,-25375417#9,27.333333333333332,0.3333333333333339,191.26
1878,7720,8548,8549,-25375770#2,12.0,0.0,84.33
1879,7723,8550,8551,-25375770#3,5.0,0.0,26.56
1880,7727,8552,8553,-25375770#4,2.0,0.0,8.15
1881,7731,8554,8555,-25375770#5,4.0,0.0,22.92
1882,7735,8556,8557,-25375770#6,6.0,0.0,45.53
1883,7739,8558,8559,-25375770#7,3.0,0.0,6.83
1884,7760,8576,8577,-25377287#6,17.0,0.0,121.86
1885,7772,8588,8589,-253827540#1,4.0,0.0,16.88
1886,7775,8596,8597,-25488710#2,16.0,0.0,78.33
1887,7776,8598,8599,-25488710#3,4.0,0.0,3.04
1888,7781,8606,8607,-25503468#1,5.0,0.0,14.43
1889,7787,8618,8619,-25534318,18.0,0.0,105.31
1890,7790,8630,8631,-25543966#4,11.0,0.0,67.94
1891,7796,8636,8637,-25543980#0,3.0,0.0,11.48
1892,7800,8638,8639,-25543980#1,3.0,0.0,8.41
1893,7804,8640,8641,-25543980#11,8.333333333333334,29.066666666666663,14.26
1894,7808,8642,8643,-25543980#2,1.5,0.5,4.24
1895,7812,8644,8645,-25543980#3,5.0,0.0,19.28
1896,7816,8646,8647,-25543980#5,2.3333333333333335,0.33333333333333337,5.63
1897,7820,8648,8649,-25543980#6,2.6666666666666665,1.4666666666666666,7.71
1898,7824,8650,8651,-25543980#7,3.6,0.30000000000000004,16.68
1899,7828,8652,8653,-25543980#8,0.6666666666666666,0.26666666666666666,1.15
1900,7832,8654,8655,-25543980#9,2.0,0.0,13.38
1901,7839,8660,8661,-25544013#10,3.0,0.0,12.57
1902,7844,8664,8665,-25544013#2,1.0,0.0,3.76
1903,7857,8676,8677,-25573246#0,5.0,0.0,19.69
1904,7859,8678,8679,-25573246#1,9.0,0.0,63.34
1905,7865,8688,8689,-25573260#0,7.0,8.0,22.65
1906,7867,8690,8691,-25573260#1,5.0,0.0,24.18
1907,7870,8696,8697,-25573267#1,8.0,0.0,39.56
1908,7875,8700,8701,-25595895#0,13.0,0.0,76.01
1909,7877,8702,8703,-25595895#1,9.0,0.0,54.54
1910,7879,8704,8705,-25595931,12.0,0.0,76.74
1911,7887,8718,8719,-25596851#6,9.5,0.5,54.44
1912,7890,8720,8721,-25596855,28.857142857142858,3.142857142857143,208.04
1913,7894,8722,8723,-25596861#0,26.666666666666668,61.866666666666674,118.05
1914,7897,8724,8725,-25596861#1,6.333333333333333,0.3333333333333335,33.29
1915,7901,8726,8727,-25596861#2,14.5,0.5,100.05
1916,7904,8728,8729,-25596974#0,31.0,0.0,233.65
1917,7908,8730,8731,-25596974#1,6.0,0.0,21.93
1918,7912,8732,8733,-25597196#0,18.5,364.5,19.78
1919,7915,8734,8735,-25597196#1,6.5,0.5,28.06
1920,7918,8736,8737,-25597196#2,16.5,0.5,95.65
1921,7921,8738,8739,-25597196#4,12.0,0.0,78.44
1922,7924,8740,8741,-25597196#5,12.5,0.5,71.76
1923,7925,8742,8743,-25597196#6,4.0,0.0,19.93
