,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2732,9916,10768,10769,-283067359#1,6.0,0.0,33.86
2733,9925,10786,10787,-28319300#2,8.0,0.0,47.25
2734,9935,10796,10797,-28320823,18.0,0.0,105.25
2735,9938,10798,10799,-283470309,2.5,0.5,1.22
2736,9940,10800,10801,-28390298,56.0,0.0,268.19
2737,9944,10802,10803,-28418763,31.742857142857144,2177.9025210084037,163.43
2738,9950,10812,10813,-284224053,35.0,0.0,156.44
2739,9951,10818,10819,-285548171#0,11.5,0.3333333333333333,51.27
2740,9953,10820,10821,-285548171#1,2.1666666666666665,0.5666666666666667,2.87
2741,9956,10822,10823,-285549250#0,11.38888888888889,6.486928104575166,96.85
2742,9960,10824,10825,-285716192#0,7.375,8.418478260869565,75.6
2743,9964,10826,10827,-285716192#1,1.5833333333333333,0.2536231884057971,19.39
2744,9968,10828,10829,-28577490#0,3.6,0.2666666666666667,40.15
2745,9972,10830,10831,-28577490#1,4.1,1.6555555555555554,13.29
2746,9976,10832,10833,-28577490#3,1.125,0.125,9.94
2747,9980,10834,10835,-286646181,27.285714285714285,2.5714285714285703,187.99
2748,9984,10838,10839,-286646184#0,9.285714285714286,0.5714285714285715,34.41
2749,9989,10842,10843,-286646186#0,6.875,0.41071428571428586,26.2
2750,9993,10844,10845,-286646186#1,1.875,0.125,0.89
2751,9997,10846,10847,-286646187#0,1.0,0.0,0.46
2752,10001,10848,10849,-286646187#1,1.0,0.0,0.2
2753,10005,10850,10851,-286646188#0,2.0,2.0,0.67
2754,10010,10854,10855,-286646188#2,4.0,0.0,6.41
2755,10013,10856,10857,-286646188#3,1.0,0.0,5.26
2756,10020,10862,10863,-286646190#0,7.0,0.0,45.24
2757,10024,10864,10865,-286646190#1,29.0,2.0,217.87
2758,10026,10868,10869,-286646191#1,36.0,0.0,155.7
2759,10029,10870,10871,-286646191#2,9.0,1.0,30.28
2760,10033,10872,10873,-286646191#3,7.0,0.3333333333333333,18.81
2761,10037,10874,10875,-286646456#0,3.625,0.26785714285714285,15.92
2762,10041,10876,10877,-286646456#2,4.076923076923077,2.41025641025641,31.23
2763,10045,10878,10879,-286646456#3,3.0,0.125,29.31
2764,10047,10882,10883,-28738529#1,4.0,2.0,4.69
2765,10048,10884,10885,-28738529#12,2.0,0.0,8.01
2766,10052,10892,10893,-28738529#2,3.0,0.0,3.68
2767,10053,10894,10895,-28738529#3,3.0,0.0,13.6
2768,10054,10896,10897,-28738529#4,11.333333333333334,1.333333333333334,38.89
2769,10056,10898,10899,-28738529#6,3.0,0.0,13.92
2770,10068,10924,10925,-28740443#0,4.0,0.0,1.91
2771,10069,10926,10927,-28740443#1,2.0,0.0,3.45
2772,10070,10928,10929,-28749365#0,2.0,0.0,0.2
2773,10072,10930,10931,-28749365#2,5.0,0.0,22.55
2774,10075,10932,10933,-28763451#1,3.5,0.33333333333333326,8.96
2775,10079,10934,10935,-28763451#2,3.25,10.916666666666666,1.94
2776,10087,10946,10947,-28781036#6,3.0,0.0,10.77
2777,10089,10948,10949,-28781036#7,7.0,0.0,36.97
2778,10092,10962,10963,-28845091#0,27.0,0.0,44.36
2779,10093,10964,10965,-28845091#1,5.5,0.5,0.2
2780,10095,10966,10967,-28845091#2,10.333333333333334,16.333333333333332,16.9
2781,10097,10968,10969,-28845091#3,59.0,0.0,116.29
2782,10098,10970,10971,-28845095#0,92.0,0.0,147.37
2783,10099,10978,10979,-28970268#0,4.0,0.0,7.54
2784,10102,10988,10989,-289878517#1,3.5,0.5,13.7
2785,10104,10992,10993,-289879699,8.0,0.0,36.69
2786,10105,10994,10995,-29001352,5.111111111111111,0.11111111111111106,24.06
2787,10109,10996,10997,-29027727#0,3.3333333333333335,0.33333333333333337,39.76
2788,10113,10998,10999,-29027727#1,4.0,1.0,42.9
2789,10116,11000,11001,-29027727#2,6.5,0.5,77.2
2790,10119,11002,11003,-29027727#4,4.0,2.0,28.78
2791,10121,11004,11005,-29027727#5,1.0,0.0,7.61
2792,10123,11006,11007,-29027727#6,5.0,0.0,45.07
2793,10125,11008,11009,-29027727#7,3.0,0.0,7.27
2794,10131,11014,11015,-29027839#0,15.0,2.0,104.83
2795,10135,11016,11017,-29027839#1,5.5,0.5,32.5
2796,10139,11018,11019,-29027839#2,6.5,0.5,43.29
2797,10143,11020,11021,-29027936#1,4.714285714285714,62.614285714285714,15.16
2798,10147,11022,11023,-29048562#1,12.636363636363637,89.38528138528139,29.14
2799,10151,11024,11025,-29119851#0,3.764705882352941,0.7435294117647057,42.47
2800,10155,11026,11027,-29119851#1,2.489795918367347,0.25510204081632654,27.82
2801,10159,11028,11029,-29119898,4.2272727272727275,0.18398268398268405,6.15
2802,10162,11032,11033,-29146979#2,1.5,0.3333333333333333,1.24
2803,10165,11034,11035,-29146979#3,1.4,0.30000000000000004,3.03
2804,10168,11036,11037,-29146979#4,6.6,0.30000000000000004,37.84
2805,10171,11040,11041,-29187258#0,7.0,0.0,30.1
2806,10173,11044,11045,-29187258#2,1.0,0.0,3.22
2807,10174,11048,11049,-29187258#4,8.0,0.0,23.19
2808,10175,11050,11051,-29187258#5,3.0,0.0,3.23
2809,10178,11052,11053,-29187258#6,4.0,0.0,3.16
2810,10180,11054,11055,-29187258#7,10.0,0.0,31.34
2811,10188,11084,11085,-29205273#1,4.5,0.5,21.6
2812,10195,11088,11089,-29205273#5,10.0,0.0,58.45
2813,10199,11090,11091,-29205273#6,7.0,0.0,43.88
2814,10201,11092,11093,-29205273#7,8.0,0.0,52.46
2815,10203,11094,11095,-29205273#8,9.0,0.0,55.93
2816,10205,11096,11097,-29205273#9,8.0,0.0,46.0
2817,10206,11098,11099,-29205275,6.0,0.0,29.08
2818,10209,11102,11103,-29212862#1,34.0,264.625,63.92
2819,10213,11104,11105,-29212862#2,20.636363636363637,217.19480519480516,67.94
2820,10218,11108,11109,-29213366,3.25,0.21428571428571427,14.22
2821,10222,11110,11111,-29213411,11.714285714285714,3.904761904761905,61.75
2822,10230,11120,11121,-29213477#0,11.2,1.1999999999999995,67.05
2823,10234,11122,11123,-29213477#1,21.8,2.7000000000000006,152.16
2824,10238,11124,11125,-29213811,5.454545454545454,0.354978354978355,19.29
2825,10242,11126,11127,-29213889,2.526315789473684,0.26315789473684204,18.62
2826,10244,11130,11131,-29238184#0,1.8571428571428572,0.14285714285714285,7.58
2827,10246,11132,11133,-29238184#1,2.857142857142857,0.1428571428571429,9.33
2828,10253,11136,11137,-29238187#1,9.0,1.0,55.13
2829,10277,11172,11173,-29254533#1,8.0,0.0,28.97
2830,10278,11174,11175,-29254533#2,7.0,0.0,32.38
2831,10280,11176,11177,-29254557,12.0,7.0,43.64
2832,10285,11194,11195,-29254590#2,8.0,0.0,46.86
2833,10289,11196,11197,-29254590#3,5.090909090909091,0.09090909090909091,22.1
2834,10294,11202,11203,-29254706#1,21.333333333333332,0.33333333333333304,93.29
2835,10299,11208,11209,-29254759#0,23.0,0.0,113.18
2836,10306,11222,11223,-29254798#0,25.333333333333332,1.333333333333334,108.43
2837,10309,11224,11225,-29254818#0,1.0,0.0,0.46
2838,10313,11228,11229,-29255794,7.6,0.7999999999999999,51.71
2839,10317,11230,11231,-293162564#0,216.5,70312.5,111.54
2840,10321,11232,11233,-293162564#1,15.5,180.5,26.94
2841,10325,11234,11235,-293162564#2,384.0,0.0,101.94
2842,10329,11236,11237,-293162564#3,77.0,0.0,53.48
2843,10333,11238,11239,-293162564#4,3.0,0.0,19.71
2844,10337,11240,11241,-293162564#5,2.0,0.0,3.9
2845,10340,11242,11243,-29353676#0,7.0,0.0,37.72
2846,10341,11244,11245,-29353676#1,5.666666666666667,0.33333333333333326,29.29
2847,10345,11248,11249,-29353679,8.0,0.0,54.16
2848,10350,11254,11255,-294213266,5.333333333333333,0.3333333333333335,7.38
2849,10358,11262,11263,-29458096#1,20.72,264.71000000000004,32.92
2850,10362,11264,11265,-29458097#1,34.111111111111114,571.6410256410256,57.12
2851,10366,11266,11267,-29458645,10.0,2.0,84.15
2852,10370,11268,11269,-29459180#0,6.0,0.0,66.9
2853,10374,11270,11271,-29459180#1,14.666666666666666,0.33333333333333304,184.03
2854,10376,11272,11273,-29459182#0,9.555555555555555,0.2777777777777778,63.11
2855,10378,11274,11275,-29459182#1,9.75,1.0714285714285716,57.84
2856,10382,11276,11277,-297778952,1.25,0.20454545454545456,15.25
2857,10384,11278,11279,-299477326#0,5.5,0.5,8.04
2858,10385,11280,11281,-299477326#1,2.5,0.5,0.15
2859,10386,11296,11297,-299644564#5,1.0,0.0,1.81
2860,10387,11300,11301,-299644565#1,9.0,0.0,37.46
2861,10389,11306,11307,-30054268#0,13.5,0.5,88.99
2862,10391,11308,11309,-30054268#1,8.5,0.5,54.99
2863,10393,11310,11311,-30054268#2,7.0,0.0,38.85
2864,10395,11312,11313,-30054268#3,15.0,0.0,101.6
2865,10397,11314,11315,-30054268#4,8.0,0.0,33.49
2866,10405,11328,11329,-30054386#0,11.0,0.0,100.12
2867,10407,11336,11337,-30054410#0,23.0,0.0,33.75
2868,10410,11342,11343,-30054437#0,5.5,0.5,53.66
2869,10413,11344,11345,-30054437#1,4.0,0.0,28.12
2870,10416,11346,11347,-30054437#2,21.0,0.0,262.68
2871,10419,11348,11349,-30054443,56.0,0.0,266.99
2872,10423,11360,11361,-30054829#0,21.818181818181817,2.3636363636363633,148.89
2873,10425,11364,11365,-30054837,17.0,0.0,105.93
2874,10427,11368,11369,-30054884#0,7.5,0.5,44.02
2875,10430,11370,11371,-30054884#1,5.5,0.5,15.53
2876,10432,11376,11377,-30054903#2,10.0,0.0,57.66
2877,10435,11378,11379,-30054903#3,19.75,58.916666666666664,97.94
2878,10437,11380,11381,-30054914#0,14.0,0.0,87.67
2879,10440,11388,11389,-30056007#0,14.666666666666666,0.33333333333333304,148.19
2880,10444,11390,11391,-30056007#1,14.0,1.0,131.6
2881,10447,11392,11393,-30056007#2,12.0,3.5000000000000004,129.31
2882,10450,11394,11395,-30064385#1,5.5,0.5,24.77
2883,10453,11396,11397,-30064385#2,5.0,0.0,9.73
2884,10455,11398,11399,-30064385#3,8.0,0.0,21.39
2885,10457,11400,11401,-30068855,24.0,0.0,175.43
2886,10463,11404,11405,-30093832#0,5.75,21.071428571428573,11.31
2887,10467,11406,11407,-30093878,13.736842105263158,12.093567251461987,86.81
2888,10471,11408,11409,-30131199,6.0,0.3448275862068966,117.83
2889,10475,11410,11411,-30131200#1,1.2857142857142858,0.21428571428571433,16.63
2890,10479,11412,11413,-30131200#2,13.571428571428571,50.357142857142854,227.3
2891,10483,11414,11415,-30131201,5.230769230769231,0.3589743589743592,82.0
2892,10488,11420,11421,-30187448#0,3.2142857142857144,0.18131868131868137,30.35
2893,10492,11422,11423,-30187448#1,14.928571428571429,0.9945054945054947,170.38
2894,10496,11434,11435,-302879156#0,9.0,7.0,27.05
2895,10498,11436,11437,-302879156#1,5.0,0.0,19.28
2896,10500,11438,11439,-302879156#2,3.0,0.0,17.14
2897,10502,11440,11441,-302879162#0,3.0,0.0,11.88
2898,10506,11450,11451,-303155140#4,3.0,0.0,13.37
2899,10507,11454,11455,-303155140#8,1.5,0.3333333333333333,0.83
2900,10509,11456,11457,-30315720#0,22.0,1.0,149.81
2901,10512,11458,11459,-30315720#1,12.5,0.5,73.51
2902,10516,11460,11461,-30315925,2.5555555555555554,15.52777777777778,2.54
2903,10519,11462,11463,-30315926#0,5.0,0.0,52.05
2904,10522,11464,11465,-30315926#1,8.0,1.0,99.97
2905,10531,11478,11479,-303843488,3.3333333333333335,1.3333333333333333,9.24
2906,10535,11484,11485,-303843510#0,3.5,12.5,6.6
2907,10538,11486,11487,-303843510#2,1.0,0.0,0.2
2908,10555,11500,11501,-30399663#0,1.135135135135135,0.1756756756756757,9.71
2909,10559,11502,11503,-30399663#1,11.81081081081081,35.04654654654654,17.74
2910,10563,11504,11505,-30404124,11.829787234042554,301.27474560592043,30.83
2911,10565,11506,11507,-304151838#0,1.0,0.0,1.59
2912,10567,11508,11509,-304151838#1,1.0,0.0,0.44
2913,10572,11516,11517,-304151838#2,1.0,0.0,1.2
2914,10574,11518,11519,-304151838#3,2.0,0.0,0.46
2915,10576,11520,11521,-304151838#4,1.0,0.0,1.01
2916,10578,11522,11523,-304151838#5,1.0,0.0,0.83
2917,10581,11532,11533,-304151905,3.0,0.0,2.0
2918,10583,11538,11539,-304151928,3.0,0.0,7.71
2919,10585,11544,11545,-304151955#0,2.0,0.0,3.25
2920,10587,11546,11547,-304151955#1,6.0,0.0,17.25
2921,10590,11548,11549,-304151955#2,13.0,0.0,54.45
2922,10594,11554,11555,-30421297#0,7.0,0.0,77.54
2923,10598,11556,11557,-30421297#1,9.333333333333334,0.3333333333333335,113.75
2924,10601,11558,11559,-30421297#2,10.0,0.0,90.71
2925,10603,11560,11561,-30482614,2.0,0.0,11.08
2926,10606,11562,11563,-30482615#0,4.666666666666667,1.3333333333333335,0.2
2927,10609,11564,11565,-30482615#1,13.666666666666666,4.333333333333332,53.99
2928,10612,11566,11567,-30482615#2,48.0,7.0,244.65
2929,10615,11568,11569,-30482615#3,5.333333333333333,0.33333333333333326,16.41
2930,10618,11570,11571,-30482615#4,16.333333333333332,0.3333333333333339,68.29
2931,10620,11572,11573,-30482615#5,5.0,0.0,17.63
2932,10622,11574,11575,-30482615#6,54.0,0.0,288.94
2933,10624,11576,11577,-30482626#0,14.666666666666666,0.3333333333333335,94.41
2934,10636,11588,11589,-30482630#4,8.0,0.0,49.55
2935,10641,11594,11595,-30482638#0,4.394736842105263,0.24537695590327166,45.31
2936,10645,11596,11597,-30482638#1,5.342105263157895,0.3933143669985777,57.81
2937,10649,11598,11599,-30482638#10,0.9411764705882353,0.3600713012477719,6.13
2938,10653,11600,11601,-30482638#11,7.705882352941177,0.8805704099821744,78.41
2939,10657,11602,11603,-30482638#12,12.057142857142857,1.7025210084033606,137.46
2940,10661,11604,11605,-30482638#13,8.527777777777779,0.3706349206349209,101.04
2941,10665,11606,11607,-30482638#14,3.8055555555555554,0.6182539682539682,32.06
2942,10669,11608,11609,-30482638#2,6.131578947368421,1.0903271692745375,57.61
2943,10673,11610,11611,-30482638#3,3.2413793103448274,0.2610837438423646,27.24
2944,10677,11612,11613,-30482638#4,3.103448275862069,0.16748768472906406,35.61
2945,10681,11614,11615,-30482638#5,1.896551724137931,0.09605911330049265,13.75
2946,10685,11616,11617,-30482638#6,5.766666666666667,0.5298850574712642,66.05
2947,10689,11618,11619,-30482638#7,4.5,0.32758620689655166,22.8
2948,10691,11620,11621,-305496616#0,6.0,0.5,66.57
2949,10693,11622,11623,-305496616#1,8.6,0.30000000000000004,107.93
2950,10695,11624,11625,-305496616#10,11.5,26.7,54.7
2951,10697,11626,11627,-305496616#2,4.2,0.20000000000000007,42.53
2952,10699,11628,11629,-305496616#3,3.4,0.3,38.42
2953,10701,11630,11631,-305496616#4,2.8,0.20000000000000004,23.0
2954,10703,11632,11633,-305496616#5,1.1666666666666667,0.16666666666666669,3.91
2955,10705,11634,11635,-305496616#6,1.0,0.4,1.57
2956,10707,11636,11637,-305496616#7,2.6,0.3,18.73
2957,10709,11638,11639,-305496616#9,2.6,0.30000000000000004,23.87
2958,10711,11640,11641,-305496617#0,7.666666666666667,0.33333333333333326,85.13
2959,10715,11642,11643,-305496617#1,13.0,2.6666666666666665,146.76
2960,10719,11644,11645,-305496618#0,18.285714285714285,97.14285714285714,89.51
2961,10723,11646,11647,-305496618#2,2.75,0.19999999999999993,24.78
2962,10727,11648,11649,-305496618#3,4.5625,1.5958333333333337,32.67
2963,10731,11650,11651,-305496619#1,6.55,35.20789473684209,40.98
2964,10735,11652,11653,-305496619#2,7.944444444444445,0.5261437908496733,92.3
2965,10740,11658,11659,-306240161#0,5.0,0.0,41.76
2966,10744,11660,11661,-306240161#2,0.5,0.5,0.2
2967,10748,11662,11663,-306240162#1,101.33333333333333,316.33333333333337,42.09
2968,10752,11664,11665,-306240162#2,10.666666666666666,0.3333333333333335,157.13
2969,10756,11666,11667,-306240162#4,20.2,0.7000000000000002,312.16
2970,10758,11670,11671,-306384636#0,2.6666666666666665,0.33333333333333337,8.24
2971,10759,11674,11675,-306431310#0,1.5,0.5,0.68
2972,10761,11676,11677,-306431310#1,5.0,0.0,22.94
2973,10764,11678,11679,-306431425#0,8.666666666666666,0.266666666666667,99.45
2974,10767,11680,11681,-306431425#1,9.333333333333334,0.2666666666666668,113.68
2975,10770,11682,11683,-306431425#2,2.1666666666666665,0.16666666666666669,29.1
2976,10773,11684,11685,-306431425#3,1.6666666666666667,0.2666666666666667,1.91
2977,10777,11686,11687,-306726647#0,3.25,0.8723404255319147,15.49
2978,10781,11688,11689,-306726647#1,7.851851851851852,8.204053109713493,79.36
2979,10785,11690,11691,-306793480#0,2.6666666666666665,0.33333333333333326,0.2
2980,10788,11692,11693,-306793480#1,3.5,0.5,2.57
2981,10791,11694,11695,-306793480#2,3.5,0.5,2.35
2982,10794,11696,11697,-306793480#3,3.0,2.0,2.43
2983,10797,11698,11699,-306793480#4,3.0,0.0,1.91
2984,10800,11700,11701,-306793480#5,1.5,0.5,1.7
2985,10801,11706,11707,-306793482,2.0,0.0,8.7
2986,10802,11708,11709,-306793484,8.0,0.0,22.38
2987,10805,11712,11713,-306793486,4.0,0.0,11.24
2988,10811,11718,11719,-306876891#0,5.0,0.0,25.28
2989,10813,11734,11735,-307050878,4.0,0.0,11.22
2990,10814,11736,11737,-307050880,10.0,0.0,48.54
2991,10815,11740,11741,-307050882#1,3.0,0.0,0.64
2992,10818,11742,11743,-307536275#0,74.0,0.0,138.8
2993,10821,11750,11751,-307562643#0,8.0,1.0999999999999999,86.12
2994,10825,11752,11753,-307562643#1,5.888888888888889,0.22222222222222218,63.85
2995,10829,11754,11755,-307562643#2,1.2962962962962963,0.5242165242165243,2.09
2996,10833,11756,11757,-307562643#3,5.714285714285714,2.804232804232804,51.71
2997,10835,11758,11759,-307685696,2.0,0.0,3.23
2998,10838,11762,11763,-307837955#2,4.0,0.0,3.48
2999,10840,11764,11765,-307837955#3,2.5,1.0,1.19
3000,10842,11766,11767,-307837955#4,3.5,0.5,1.74
3001,10844,11768,11769,-307837955#5,3.0,0.0,1.56
3002,10846,11770,11771,-307837955#6,4.0,0.0,1.86
3003,10847,11772,11773,-307837955#7,1.0,0.0,2.22
3004,10850,11774,11775,-30820056,6.0,0.0,24.7
3005,10853,11776,11777,-30820566,19.5,0.5,133.17
3006,10858,11784,11785,-30820919#0,1.5,0.3,1.6
3007,10860,11786,11787,-30820932#1,4.0,0.0,0.11
3008,10861,11788,11789,-30821338,77.0,0.0,333.54
3009,10865,11806,11807,-309370390#0,2.0,0.0,0.2
3010,10866,11808,11809,-309370390#1,3.0,0.0,0.2
3011,10867,11810,11811,-309370390#2,4.0,0.0,3.28
3012,10868,11812,11813,-309370390#3,4.0,0.0,3.5
3013,10869,11814,11815,-309370390#4,2.0,0.0,2.54
3014,10872,11822,11823,-31021477#0,10.055555555555555,1.820261437908497,101.05
3015,10876,11824,11825,-31021477#1,2.7222222222222223,0.21241830065359474,26.68
3016,10880,11826,11827,-31021477#2,12.38888888888889,0.7222222222222225,136.87
3017,10884,11830,11831,-31026158#2,16.5,4.5,75.97
3018,10886,11832,11833,-31026158#3,1.0,0.0,2.61
3019,10891,11846,11847,-312301369,5.0,0.0,22.07
3020,10895,11850,11851,-31342351#1,39.666666666666664,1012.3333333333334,11.34
3021,10898,11852,11853,-31343367#1,23.0,338.0,12.41
3022,10902,11854,11855,-31343381#0,5.074074074074074,1.532763532763533,12.73
3023,10906,11856,11857,-31343450,4.333333333333333,0.4615384615384612,36.38
3024,10920,11894,11895,-31362504#2,6.9,18.766666666666666,17.93
3025,10924,11896,11897,-31362504#4,4.2,0.4000000000000003,43.87
3026,10928,11898,11899,-31362504#5,2.7777777777777777,0.1944444444444444,22.27
3027,10932,11900,11901,-31362504#6,2.5555555555555554,0.7777777777777777,6.05
3028,10934,11902,11903,-31362504#7,9.0,0.0,83.94
3029,10946,11912,11913,-31363129#0,16.291666666666668,955.700354609929,26.99
3030,10950,11914,11915,-31363129#1,6.033333333333333,358.3091954022989,14.21
3031,10954,11918,11919,-31402308#0,3.25,4.916666666666667,0.87
3032,10956,11920,11921,-31402308#1,1.0,0.0,0.4
3033,10966,11930,11931,-31403616#2,40.666666666666664,22.33333333333333,196.71
3034,10970,11932,11933,-31403616#3,6.2,2.7000000000000006,15.21
3035,10975,11936,11937,-31404759#0,2.5,0.5,0.43
3036,10979,11938,11939,-31404759#1,8.0,0.0,46.87
3037,10983,11940,11941,-31404759#2,4.0,0.0,16.55
3038,10987,11942,11943,-31404759#3,5.0,0.0,24.09
3039,10991,11944,11945,-31404759#4,2.0,0.0,3.94
3040,10995,11946,11947,-31404759#5,3.0,0.0,10.09
3041,10999,11948,11949,-31404759#6,3.857142857142857,0.1428571428571429,11.35
3042,11002,11950,11951,-31404759#7,7.0,0.0,33.88
3043,11005,11952,11953,-31404759#8,11.5,0.5,70.11
3044,11007,11954,11955,-31404760#0,11.0,1.0,72.49
3045,11010,11956,11957,-31404760#1,4.75,0.25000000000000006,25.05
3046,11014,11968,11969,-31404767#0,21.0,2.0,154.97
3047,11015,11970,11971,-31404767#1,3.5,0.5,11.36
3048,11018,11980,11981,-314970097,2.8333333333333335,0.15151515151515155,34.21
3049,11022,11982,11983,-314970098#0,4.916666666666667,0.2651515151515152,84.08
3050,11026,11984,11985,-314970098#1,5.416666666666667,0.2651515151515152,53.69
3051,11033,11988,11989,-315358242#0,7.714285714285714,4.814285714285715,75.14
3052,11037,11990,11991,-315358242#1,6.714285714285714,0.5142857142857141,79.43
3053,11041,11992,11993,-315358242#2,7.666666666666667,1.0333333333333337,88.51
3054,11045,11994,11995,-315358242#3,5.095238095238095,1.8904761904761909,29.45
3055,11049,11996,11997,-315358242#4,6.142857142857143,0.4761904761904761,68.02
3056,11053,11998,11999,-315358243#1,3.888888888888889,10.36111111111111,30.28
3057,11057,12000,12001,-315358244,2.5555555555555554,1.527777777777778,14.95
3058,11061,12002,12003,-315358245,3.8,1.2000000000000002,21.45
3059,11065,12004,12005,-315358246,6.9,0.9888888888888894,71.39
3060,11069,12006,12007,-315358247#1,20.88888888888889,126.86111111111111,60.67
3061,11072,12008,12009,-315358248#0,3.2857142857142856,0.23809523809523805,22.4
3062,11075,12010,12011,-315358248#1,12.0,411.6666666666666,46.71
3063,11079,12012,12013,-315358250,10.333333333333334,101.00000000000001,30.32
3064,11083,12014,12015,-315358251#0,3.142857142857143,0.14285714285714293,27.71
3065,11087,12016,12017,-315358251#1,5.428571428571429,0.6190476190476191,14.72
3066,11091,12018,12019,-315358252#0,7.909090909090909,1.4909090909090899,89.17
3067,11095,12020,12021,-315358252#1,4.714285714285714,0.5714285714285713,16.92
3068,11098,12022,12023,-315358253#0,3.142857142857143,0.8095238095238096,25.16
3069,11101,12024,12025,-315358253#1,7.833333333333333,41.766666666666666,61.97
3070,11105,12026,12027,-315358254#0,13.785714285714286,0.6428571428571431,130.83
3071,11109,12028,12029,-315358255#0,5.9411764705882355,0.4338235294117652,68.28
3072,11113,12030,12031,-315358255#1,2.7058823529411766,0.22058823529411756,22.26
3073,11117,12032,12033,-315358255#2,2.6666666666666665,0.7058823529411764,21.26
3074,11121,12034,12035,-315358255#3,10.647058823529411,3.6176470588235303,67.37
3075,11125,12036,12037,-315358257#0,7.461538461538462,27.93589743589744,51.43
3076,11129,12038,12039,-315358257#2,6.076923076923077,0.7435897435897435,20.9
3077,11131,12040,12041,-315358258,15.0,0.0,94.81
3078,11135,12044,12045,-315392062#0,4.285714285714286,0.5714285714285715,45.23
3079,11139,12046,12047,-315392062#1,3.6666666666666665,0.2666666666666666,33.91
3080,11143,12048,12049,-315392062#2,0.5,0.3,2.79
3081,11147,12050,12051,-315392062#3,4.6,0.2999999999999999,49.09
3082,11151,12052,12053,-315392062#4,9.2,0.7000000000000004,84.59
3083,11154,12054,12055,-31620259,84.0,0.0,21.49
3084,11156,12056,12057,-317614084#0,1.0,0.0,0.2
3085,11158,12058,12059,-317614084#1,7.0,0.0,32.14
3086,11160,12064,12065,-31860333#1,31.666666666666668,2.333333333333335,212.17
3087,11161,12066,12067,-31860333#2,4.0,0.0,13.24
3088,11169,12078,12079,-31959289#1,25.5,40.5,34.78
3089,11172,12080,12081,-31959308#1,6.0,12.0,7.82
3090,11176,12082,12083,-31959308#2,6.0,3.0,8.48
3091,11179,12084,12085,-31959308#3,4.0,0.0,2.08
3092,11182,12086,12087,-31959308#4,5.0,0.0,10.08
3093,11187,12096,12097,-31969997#4,3.5,0.5,2.4
3094,11191,12100,12101,-31982513#0,10.0,0.0,38.66
3095,11194,12102,12103,-31982513#1,4.0,0.0,7.1
3096,11196,12104,12105,-31982513#2,10.0,0.0,36.97
3097,11198,12108,12109,-32008983,1.0,0.0,0.33
3098,11202,12110,12111,-32009682,9.863636363636363,33.64718614718616,89.74
3099,11206,12112,12113,-32009683#0,10.130434782608695,563.9367588932806,15.82
3100,11210,12114,12115,-32021365#0,9.733333333333333,0.6380952380952382,64.02
3101,11214,12116,12117,-32021365#1,14.857142857142858,0.9010989010989012,93.13
3102,11218,12118,12119,-32021365#3,7.538461538461538,4.435897435897436,32.29
3103,11222,12120,12121,-32021408,9.16326530612245,0.7644557823129241,103.35
3104,11225,12122,12123,-32061928#0,4.0,0.36363636363636365,21.3
3105,11228,12124,12125,-32061928#1,5.0,0.5454545454545451,23.33
3106,11231,12126,12127,-32061928#2,11.5,1.2000000000000008,56.34
3107,11234,12128,12129,-32061928#4,8.0,1.5714285714285714,39.61
3108,11238,12130,12131,-32061928#5,8.74074074074074,50.814814814814795,25.16
3109,11242,12132,12133,-32061928#6,1.3461538461538463,0.23538461538461547,1.73
3110,11246,12134,12135,-32061928#7,14.538461538461538,3.858461538461539,94.2
3111,11250,12136,12137,-32061928#8,0.96,0.12333333333333334,3.33
3112,11254,12138,12139,-32061997,12.25,0.21428571428571436,148.33
3113,11258,12140,12141,-32062034#3,30.58823529411765,750.5073529411764,21.0
3114,11262,12142,12143,-32062034#4,9.352941176470589,74.49264705882352,46.76
3115,11270,12156,12157,-320733895#0,3.7777777777777777,0.19444444444444442,32.83
3116,11274,12158,12159,-320733895#1,1.1111111111111112,0.1111111111111111,10.23
3117,11293,12178,12179,-320733901#1,7.0,0.0,36.27
3118,11303,12188,12189,-320733905#0,6.0,0.0,37.58
3119,11317,12200,12201,-320733909#0,3.0,0.0,17.06
3120,11320,12202,12203,-320733909#1,6.0,0.0,32.91
3121,11323,12204,12205,-320733909#2,6.0,0.0,14.78
3122,11327,12206,12207,-320733910#0,2.0,0.0,5.69
3123,11331,12208,12209,-320733910#1,13.0,0.0,82.1
3124,11334,12210,12211,-320733910#2,18.0,0.0,125.77
3125,11347,12218,12219,-320733911#3,6.0,0.0,35.91
3126,11351,12220,12221,-320733911#4,3.0,0.0,12.53
3127,11355,12222,12223,-320733911#5,2.0,0.0,8.41
3128,11361,12232,12233,-32115351,4.5,0.5,19.67
3129,11365,12236,12237,-32124744,8.805555555555555,152.50396825396825,41.09
3130,11369,12238,12239,-32124745,2.5833333333333335,0.34057971014492744,0.2
3131,11373,12242,12243,-32140179#0,2.1538461538461537,0.3076923076923077,29.43
3132,11377,12244,12245,-32140179#1,9.214285714285714,1.1043956043956036,225.84
3133,11381,12246,12247,-32140180,17.5,2.11538461538461,215.11
3134,11385,12248,12249,-32140253,5.35,5.292105263157895,16.98
3135,11389,12250,12251,-32140256#0,7.166666666666667,2.8787878787878785,40.07
3136,11393,12252,12253,-32140256#1,10.666666666666666,0.6060606060606059,50.78
3137,11397,12254,12255,-32140444#0,2.3333333333333335,0.33333333333333337,3.1
