Unnamed: 0,request_id,orig_id,rq_time,start,end
68916,68916,pv_12_417,45672.9,15658,736
68917,68917,pv_12_5860_1,45674.86,31632,7060
68918,68918,pv_12_2015_0,45674.86,924,22120
68919,68919,pv_12_4686_0,45675.04,1792,728
68920,68920,pv_12_10762,45676.57,39888,4570
68921,68921,pv_12_7370_1,45677.55,30244,21030
68922,68922,pv_12_11411_1,45677.61,18218,27118
68923,68923,pv_12_680,45677.61,3410,11916
68924,68924,pv_12_534_1,45677.88,22118,29844
68925,68925,pv_12_10824_0,45677.88,20410,22714
68926,68926,pv_12_10139,45677.88,24018,37200
68927,68927,pv_12_4112_1,45678.53,14562,37872
68928,68928,pv_12_12003,45679.59,37344,7332
68929,68929,pv_12_7028_1,45679.59,6068,17338
68930,68930,pv_12_12294_1,45679.73,24794,5818
68931,68931,pv_12_4829_0,45680.13,40342,30920
68932,68932,pv_12_5429_0,45680.37,11176,41816
68933,68933,pv_12_1666_0,45680.43,41742,10612
68934,68934,pv_12_5811,45681.12,10664,4908
68935,68935,pv_12_13027_0,45681.12,38848,34012
68936,68936,pv_12_13948_1,45681.25,28588,37288
68937,68937,pv_12_1,45681.51,18574,22332
68938,68938,pv_12_7342,45681.71,9634,2762
68939,68939,pv_12_7909_1,45682.12,39302,36882
68940,68940,pv_12_2075_0,45682.12,28192,22444
68941,68941,pv_12_14170_1,45682.43,17470,15508
68942,68942,pv_12_13442_0,45683.32,6694,12714
68943,68943,pv_12_1641_1,45684.71,4430,28688
68944,68944,pv_12_7103,45685.83,3814,2064
68945,68945,pv_12_1730,45686.18,10860,2848
68946,68946,pv_12_4530_1,45686.24,7072,15116
68947,68947,pv_12_10790,45686.4,39428,6358
68948,68948,pv_12_555_0,45686.52,20302,17926
68949,68949,pv_12_11737_0,45686.74,10700,39620
68950,68950,pv_12_5101_0,45686.89,28490,39650
68951,68951,pv_12_7078_1,45686.96,28034,1190
68952,68952,pv_12_11195,45686.96,10760,39870
68953,68953,pv_12_7814,45687.08,22528,13916
68954,68954,pv_12_7108_0,45687.08,1208,8616
68955,68955,pv_12_1820_1,45687.65,39702,23916
68956,68956,pv_12_7014,45687.65,28102,23304
68957,68957,pv_12_7692,45688.2,38130,35674
68958,68958,pv_12_2185_1,45688.27,31096,33240
68959,68959,pv_12_3830_1,45689.37,27034,30920
68960,68960,pv_12_14152,45690.2,92,28494
68961,68961,pv_12_5007_0,45690.43,22732,25208
68962,68962,pv_12_3373,45690.43,39178,17126
68963,68963,pv_12_9270_0,45691.19,22444,37822
68964,68964,pv_12_3868,45691.19,37902,38450
68965,68965,pv_12_3519,45691.22,22478,25008
68966,68966,pv_12_5141_0,45691.4,7912,31692
68967,68967,pv_12_7936,45691.85,8524,7996
68968,68968,pv_12_5571_1,45691.87,20322,24018
68969,68969,pv_12_12676,45692.67,38512,20690
68970,68970,pv_12_13298_0,45693.2,15148,7906
68971,68971,pv_12_12056,45693.25,2640,40996
68972,68972,pv_12_8195_0,45693.25,22976,35834
68973,68973,pv_12_13455_0,45693.83,6694,19014
68974,68974,pv_12_4051_0,45693.84,26294,9696
68975,68975,pv_12_2610_1,45693.86,41214,3814
68976,68976,pv_12_5592_0,45693.86,31102,17260
68977,68977,pv_12_12146,45694.13,3608,33554
68978,68978,pv_12_9008_0,45694.13,41864,9056
68979,68979,pv_12_171_0,45694.29,2044,20342
68980,68980,pv_12_14172_1,45694.29,21952,654
68981,68981,pv_12_2691,45694.65,31128,17976
68982,68982,pv_12_5571_0,45695.64,20322,24018
68983,68983,pv_12_12437,45695.93,29168,9340
68984,68984,pv_12_460,45699.07,35298,31384
68985,68985,pv_12_2183_0,45699.69,1650,31762
68986,68986,pv_12_2846_0,45700.72,21444,19346
68987,68987,pv_12_7706_1,45700.95,29144,17126
68988,68988,pv_12_3230_0,45701.5,31178,23836
68989,68989,pv_12_8825,45702.3,19808,2936
68990,68990,pv_12_10464_0,45702.34,12980,7728
68991,68991,pv_12_6875,45702.34,41180,14254
68992,68992,pv_12_1167_1,45703.04,17782,6698
68993,68993,pv_12_11076_1,45703.18,25518,8072
68994,68994,pv_12_12888_0,45703.18,22848,2268
68995,68995,pv_12_6418,45704.12,8024,23724
68996,68996,pv_12_12277_0,45704.44,4486,8314
68997,68997,pv_12_530_1,45704.44,31990,3256
68998,68998,pv_12_50,45704.8,11894,36920
68999,68999,pv_12_3379_0,45705.01,40066,14254
69000,69000,pv_12_9672,45705.03,9290,9082
69001,69001,pv_12_2936_1,45706.12,10260,4388
69002,69002,pv_12_13558,45706.64,23684,8264
69003,69003,pv_12_2942_1,45706.64,21420,24794
69004,69004,pv_12_9220,45707.35,2848,11434
69005,69005,pv_12_7006_1,45707.63,23884,31650
69006,69006,pv_12_2721_0,45708.15,11720,3684
69007,69007,pv_12_14229_0,45708.47,19670,7418
69008,69008,pv_12_1704,45709.52,34618,23794
69009,69009,pv_12_2313,45709.69,2824,15914
69010,69010,pv_12_12210_1,45709.95,3636,22870
69011,69011,pv_12_48,45710.16,20994,24036
69012,69012,pv_12_2776,45710.74,29922,41876
69013,69013,pv_12_9485,45711.1,8118,8682
69014,69014,pv_12_11632_1,45711.43,1166,37490
69015,69015,pv_12_14090,45711.43,17556,26038
69016,69016,pv_12_5662_0,45711.64,20350,10198
69017,69017,pv_12_14147_0,45711.88,19668,7902
69018,69018,pv_12_7164_1,45712.21,9538,7998
69019,69019,pv_12_10950,45712.85,3250,17846
69020,69020,pv_12_7453_0,45712.85,41054,10798
69021,69021,pv_12_11164_0,45712.86,37882,6170
69022,69022,pv_12_7986,45713.53,27658,41876
69023,69023,pv_12_5814,45713.71,31632,35710
69024,69024,pv_12_5315,45713.84,38818,3246
69025,69025,pv_12_1686_1,45714.09,17602,34170
69026,69026,pv_12_7584_0,45714.1,19042,21956
69027,69027,pv_12_7909_0,45714.24,39302,36882
69028,69028,pv_12_12477,45714.39,25230,17526
69029,69029,pv_12_11086,45714.58,5128,7882
69030,69030,pv_12_1124_1,45714.85,7706,41222
69031,69031,pv_12_11195_0,45714.99,10760,39870
69032,69032,pv_12_9172_0,45715.56,22976,18296
69033,69033,pv_12_13496_1,45715.87,36882,7576
69034,69034,pv_12_11898,45715.87,10980,20954
69035,69035,pv_12_567,45716.17,8266,39812
69036,69036,pv_12_5813,45717.05,33576,10760
69037,69037,pv_12_14195_1,45717.37,22738,31916
69038,69038,pv_12_8340,45717.76,39108,13736
69039,69039,pv_12_13413_0,45718.6,36882,21400
69040,69040,pv_12_5605_1,45720.37,31102,13916
69041,69041,pv_12_3688,45721.21,38952,3638
69042,69042,pv_12_13149,45721.67,32552,7518
69043,69043,pv_12_9985,45722.23,20404,7882
69044,69044,pv_12_12456,45722.28,18218,26138
69045,69045,pv_12_473_0,45722.41,19664,17260
69046,69046,pv_12_6864_0,45722.67,11440,2396
69047,69047,pv_12_3005,45722.67,34072,36794
69048,69048,pv_12_6558_0,45723.24,7368,31412
69049,69049,pv_12_2116,45723.72,21198,30920
69050,69050,pv_12_10772_0,45723.73,39884,35702
69051,69051,pv_12_329_1,45723.73,28472,41876
69052,69052,pv_12_9709_0,45723.89,23858,37778
69053,69053,pv_12_5642_0,45724.98,37054,24036
69054,69054,pv_12_8990_0,45726.13,41864,36226
69055,69055,pv_12_733_1,45726.32,3720,30920
69056,69056,pv_12_7339,45726.32,2800,23860
69057,69057,pv_12_1544_1,45726.39,31774,37202
69058,69058,pv_12_10342_0,45726.86,14786,17832
69059,69059,pv_12_6788_1,45726.91,4228,22686
69060,69060,pv_12_4393_0,45727.07,19584,36448
69061,69061,pv_12_9889_0,45727.84,36208,26256
69062,69062,pv_12_6547,45727.84,23982,2396
69063,69063,pv_12_5626,45727.88,658,28792
69064,69064,pv_12_421,45728.37,12104,30920
69065,69065,pv_12_9157_0,45728.46,22976,17470
69066,69066,pv_12_553,45728.98,33270,40388
69067,69067,pv_12_620,45729.76,8132,22444
69068,69068,pv_12_5974,45730.06,14502,12534
69069,69069,pv_12_9422,45730.29,32026,2448
69070,69070,pv_12_12207,45730.43,23868,13822
69071,69071,pv_12_1934_1,45730.78,20898,25162
69072,69072,pv_12_9003_1,45731.2,41864,16084
69073,69073,pv_12_6213,45731.2,35114,28410
69074,69074,pv_12_3935_0,45731.28,26932,17704
69075,69075,pv_12_1943_1,45731.28,4542,5662
69076,69076,pv_12_14178_1,45731.48,92,20342
69077,69077,pv_12_10487_0,45731.48,38410,252
69078,69078,pv_12_10284_0,45731.48,2760,15502
69079,69079,pv_12_12187,45732.01,23870,22622
69080,69080,pv_12_10596_1,45732.11,19156,38302
69081,69081,pv_12_13539,45732.19,3390,26458
69082,69082,pv_12_12458,45732.35,32372,36314
69083,69083,pv_12_2208_1,45732.42,41268,6694
69084,69084,pv_12_1649,45733.07,18230,37628
69085,69085,pv_12_8443_0,45733.91,33024,23510
69086,69086,pv_12_890_1,45734.12,28432,29450
69087,69087,pv_12_10890,45734.69,3848,2770
69088,69088,pv_12_9548,45735.22,31410,34662
69089,69089,pv_12_7098_1,45735.31,28054,2656
69090,69090,pv_12_5597_1,45735.38,20330,32636
69091,69091,pv_12_8855,45735.38,19808,39606
69092,69092,pv_12_2896,45735.61,2532,3388
69093,69093,pv_12_4083,45735.96,32684,15620
69094,69094,pv_12_11984_1,45736.05,19824,40920
69095,69095,pv_12_1077_1,45736.4,41006,18214
69096,69096,pv_12_9698_1,45736.59,39444,18780
69097,69097,pv_12_5968,45736.59,36032,31772
69098,69098,pv_12_9262_1,45737.02,2396,18036
69099,69099,pv_12_2873,45737.03,9012,2982
69100,69100,pv_12_8705_1,45737.71,19808,28260
69101,69101,pv_12_12120_1,45739.12,16934,17394
69102,69102,pv_12_8866,45739.27,41864,35078
69103,69103,pv_12_12258_1,45739.27,23550,17194
69104,69104,pv_12_8493,45739.89,32026,29674
69105,69105,pv_12_3475_0,45740.54,30066,6308
69106,69106,pv_12_7567_1,45742.15,9642,16868
69107,69107,pv_12_7416_0,45742.15,5282,25530
69108,69108,pv_12_5197,45742.38,28484,31716
69109,69109,pv_12_12578,45743.1,17300,41216
69110,69110,pv_12_4564_0,45743.12,26392,12292
69111,69111,pv_12_7928,45743.18,35668,39560
69112,69112,pv_12_2152,45743.23,1376,17630
69113,69113,pv_12_212,45743.46,33492,28720
69114,69114,pv_12_11082_0,45743.98,12864,9438
69115,69115,pv_12_12539_0,45744.42,29970,29198
69116,69116,pv_12_11921,45744.42,41818,13162
69117,69117,pv_12_9855_1,45744.49,16682,39842
69118,69118,pv_12_494,45744.94,34344,23196
69119,69119,pv_12_1751_1,45744.94,27112,30920
69120,69120,pv_12_11299_0,45745.11,20414,6168
69121,69121,pv_12_6182_1,45745.11,13842,2620
69122,69122,pv_12_12943_1,45746.58,23914,1040
69123,69123,pv_12_10686,45746.86,40380,30332
69124,69124,pv_12_529_1,45747.95,15658,6308
69125,69125,pv_12_4200_1,45749.69,10592,17556
69126,69126,pv_12_12342_1,45749.74,31954,27960
69127,69127,pv_12_12457_0,45750.48,32372,5584
69128,69128,pv_12_7811_0,45751.29,24960,3376
69129,69129,pv_12_1809,45751.79,1008,10458
69130,69130,pv_12_8115_0,45751.79,2848,38536
69131,69131,pv_12_327_0,45752.11,15292,41876
69132,69132,pv_12_9508,45752.11,8118,36028
69133,69133,pv_12_1003_1,45752.11,28418,19860
69134,69134,pv_12_8811_0,45752.27,19808,27178
69135,69135,pv_12_744,45752.27,28822,6866
69136,69136,pv_12_3446_1,45752.81,40832,40080
69137,69137,pv_12_8966,45752.81,41864,30228
69138,69138,pv_12_11218_0,45753.72,36168,10432
69139,69139,pv_12_6560_0,45754.22,23902,11918
69140,69140,pv_12_12172_0,45754.43,3638,15680
69141,69141,pv_12_12475_1,45754.43,25230,7488
69142,69142,pv_12_12713,45754.43,26702,3694
69143,69143,pv_12_6967_0,45755.5,13872,19796
69144,69144,pv_12_2688_1,45755.58,3362,37838
69145,69145,pv_12_1043_0,45755.92,28416,10798
69146,69146,pv_12_10523_0,45756.14,13060,7908
69147,69147,pv_12_13414_1,45756.14,36542,18886
69148,69148,pv_12_4148_0,45756.58,11376,24966
69149,69149,pv_12_13444_0,45756.96,6694,12716
69150,69150,pv_12_10670_0,45757.03,22734,9634
69151,69151,pv_12_9864_1,45757.41,20404,15760
69152,69152,pv_12_5097_0,45757.78,5764,21956
69153,69153,pv_12_8952_0,45759.14,41864,17328
69154,69154,pv_12_13736,45760.18,21502,14612
69155,69155,pv_12_1970_0,45760.3,1020,19544
69156,69156,pv_12_11651_0,45760.32,28106,9386
69157,69157,pv_12_2133_1,45760.52,29000,17126
69158,69158,pv_12_11611,45760.52,1188,41064
69159,69159,pv_12_9662,45760.54,11918,39632
69160,69160,pv_12_3702_0,45760.63,22476,39348
69161,69161,pv_12_8791_1,45760.76,19808,38684
69162,69162,pv_12_2731,45760.88,22616,17944
69163,69163,pv_12_1911,45760.96,16420,19528
69164,69164,pv_12_960_0,45761.11,18938,36352
69165,69165,pv_12_9654_0,45761.42,11918,9648
69166,69166,pv_12_4827_1,45761.75,12820,30920
69167,69167,pv_12_9157_1,45762.2,22976,17470
69168,69168,pv_12_7148,45762.64,756,32408
69169,69169,pv_12_7125,45762.64,20560,14254
69170,69170,pv_12_2127,45763.02,11784,22444
69171,69171,pv_12_6755_0,45763.05,18964,39650
69172,69172,pv_12_4735,45763.07,25088,19002
69173,69173,pv_12_1370_0,45763.2,16670,19860
69174,69174,pv_12_3143,45763.2,32092,29856
69175,69175,pv_12_10324,45763.26,30474,24736
69176,69176,pv_12_5713,45764.19,31252,28072
69177,69177,pv_12_12651,45764.33,23196,7300
69178,69178,pv_12_3243_1,45765.55,29400,5662
69179,69179,pv_12_13442_1,45766.23,6694,12714
69180,69180,pv_12_11422_0,45766.23,18656,6862
69181,69181,pv_12_11339_1,45766.91,14860,14202
69182,69182,pv_12_704_1,45766.96,28788,17622
69183,69183,pv_12_9617_1,45767.73,33092,19588
69184,69184,pv_12_2185,45767.73,31096,33240
69185,69185,pv_12_390_1,45767.86,37386,4182
69186,69186,pv_12_13628,45767.86,17300,15866
69187,69187,pv_12_10440_1,45768.63,17794,22600
69188,69188,pv_12_7169_0,45769.41,22880,1472
69189,69189,pv_12_1041_0,45769.41,7816,3492
69190,69190,pv_12_291,45771.67,41568,39652
69191,69191,pv_12_4129_1,45771.74,27154,33786
69192,69192,pv_12_6092,45771.74,35096,3636
69193,69193,pv_12_8732,45771.87,19808,2870
69194,69194,pv_12_9154,45772.0,22976,33222
69195,69195,pv_12_8612,45772.5,35728,7266
69196,69196,pv_12_6720_1,45773.15,26814,5020
69197,69197,pv_12_6933,45773.15,23866,20404
69198,69198,pv_12_6721_0,45775.02,39268,31954
69199,69199,pv_12_5868,45776.15,39746,23648
69200,69200,pv_12_1614_1,45777.31,18230,22028
69201,69201,pv_12_5123_1,45777.37,15478,32938
69202,69202,pv_12_12372_1,45777.55,24966,25184
69203,69203,pv_12_8923,45778.01,41864,8486
69204,69204,pv_12_4844_1,45778.41,13114,3680
69205,69205,pv_12_10112_0,45779.21,24006,37828
69206,69206,pv_12_7694,45779.95,39874,29274
69207,69207,pv_12_10020,45779.96,16678,3586
69208,69208,pv_12_3475,45780.79,30066,6308
69209,69209,pv_12_11339_0,45780.79,14860,14202
69210,69210,pv_12_133_1,45781.02,33610,7572
69211,69211,pv_12_1423_1,45781.05,32984,16920
69212,69212,pv_12_8459_1,45782.12,11856,20608
69213,69213,pv_12_8706,45782.57,19808,38538
69214,69214,pv_12_3608_0,45782.7,8684,3786
69215,69215,pv_12_13027_1,45782.7,38848,34012
69216,69216,pv_12_8474,45782.73,32026,31942
69217,69217,pv_12_556_0,45782.79,37408,3680
69218,69218,pv_12_4850_0,45782.89,6730,3310
69219,69219,pv_12_11466,45783.41,19860,142
69220,69220,pv_12_6292_0,45783.41,2750,7378
69221,69221,pv_12_11439_0,45783.43,19860,27316
69222,69222,pv_12_7065_0,45783.55,3624,29846
69223,69223,pv_12_2465_1,45783.9,8702,14254
69224,69224,pv_12_5124,45784.2,18470,3392
69225,69225,pv_12_2779_0,45784.47,29910,41876
69226,69226,pv_12_685,45785.71,8328,17164
69227,69227,pv_12_6796,45785.88,2942,40926
69228,69228,pv_12_13846_0,45785.94,12728,14326
69229,69229,pv_12_8085,45786.42,18962,14944
69230,69230,pv_12_7590_0,45786.57,30404,17556
69231,69231,pv_12_5404,45787.19,15002,3488
69232,69232,pv_12_14184_1,45787.19,7992,38556
69233,69233,pv_12_12288_0,45787.19,4486,9832
69234,69234,pv_12_7944_0,45787.21,17534,21120
69235,69235,pv_12_2662,45787.28,9200,1200
69236,69236,pv_12_9738_1,45787.28,22690,28844
69237,69237,pv_12_7420_0,45788.05,9690,36162
69238,69238,pv_12_6117_0,45788.35,33992,22860
69239,69239,pv_12_6832_1,45789.55,17732,24376
69240,69240,pv_12_10743,45790.29,23612,8038
69241,69241,pv_12_714_1,45790.39,30678,35836
69242,69242,pv_12_12560,45791.18,3512,38836
69243,69243,pv_12_1423_0,45791.51,32984,16920
69244,69244,pv_12_13059_0,45792.19,27056,9236
69245,69245,pv_12_7602_0,45792.71,3590,12292
69246,69246,pv_12_12738_1,45793.41,6310,654
69247,69247,pv_12_1733,45793.86,25610,2396
69248,69248,pv_12_5237,45793.91,19014,23912
69249,69249,pv_12_4806_0,45793.91,18220,5718
69250,69250,pv_12_11149_1,45794.09,16182,7908
69251,69251,pv_12_4865_0,45794.22,4056,41532
69252,69252,pv_12_237_0,45794.67,39558,39116
69253,69253,pv_12_5732_1,45794.67,37338,1748
69254,69254,pv_12_1690,45795.89,14536,40336
69255,69255,pv_12_4036_1,45797.01,26294,40362
69256,69256,pv_12_8716_0,45797.39,19808,41722
69257,69257,pv_12_10196,45797.99,21626,39414
69258,69258,pv_12_11120,45798.29,30136,2536
69259,69259,pv_12_6314_0,45798.3,3474,17926
69260,69260,pv_12_11097,45798.32,25520,2734
69261,69261,pv_12_7264_0,45798.32,35398,10724
69262,69262,pv_12_8945_1,45798.74,41864,27224
69263,69263,pv_12_7036_1,45799.15,24042,3318
69264,69264,pv_12_11993,45799.27,5474,31270
69265,69265,pv_12_4570_0,45799.27,4,2064
69266,69266,pv_12_1182_1,45799.97,7720,11766
69267,69267,pv_12_9825_0,45799.97,22700,41218
69268,69268,pv_12_3137_0,45800.62,11058,28720
69269,69269,pv_12_2261_1,45800.8,7726,17876
69270,69270,pv_12_226,45802.14,64,508
69271,69271,pv_12_178_0,45802.14,9232,26534
69272,69272,pv_12_5816,45802.88,31626,35998
69273,69273,pv_12_1337,45803.36,40494,11920
69274,69274,pv_12_2594,45803.63,29648,26784
69275,69275,pv_12_1725,45804.06,24818,14614
69276,69276,pv_12_861_1,45804.28,18808,4462
69277,69277,pv_12_7264,45804.68,35398,10724
69278,69278,pv_12_2488_1,45804.68,41214,21532
69279,69279,pv_12_6715_0,45805.92,7326,17298
69280,69280,pv_12_6423,45805.92,6368,28584
69281,69281,pv_12_14179,45806.29,2656,15508
69282,69282,pv_12_12212_0,45806.29,3634,26880
69283,69283,pv_12_614_1,45806.29,36942,9514
69284,69284,pv_12_8661_1,45806.52,35728,7084
69285,69285,pv_12_2149_0,45806.96,18042,1786
69286,69286,pv_12_12698,45807.43,36940,7336
69287,69287,pv_12_2138,45807.64,37812,33092
69288,69288,pv_12_10683_1,45808.6,18216,10226
69289,69289,pv_12_4993_0,45808.87,8556,32420
69290,69290,pv_12_172_0,45809.36,33480,640
69291,69291,pv_12_2855,45809.36,18996,2706
69292,69292,pv_12_14007,45809.38,7994,19000
69293,69293,pv_12_14248_0,45810.22,33498,31322
69294,69294,pv_12_3803,45811.16,4878,6664
69295,69295,pv_12_3722_0,45811.16,41896,32838
69296,69296,pv_12_12845,45812.29,33966,10700
69297,69297,pv_12_11275,45812.47,38556,18806
69298,69298,pv_12_10356_1,45813.51,17626,2430
69299,69299,pv_12_8398,45813.51,39108,19034
69300,69300,pv_12_12925,45814.59,30104,40924
69301,69301,pv_12_12145_1,45814.59,24696,24904
69302,69302,pv_12_12245,45814.7,3948,13640
69303,69303,pv_12_12088,45814.92,19530,21840
69304,69304,pv_12_9431_1,45815.03,32026,372
69305,69305,pv_12_7081_0,45815.09,3638,36794
69306,69306,pv_12_1843_1,45815.35,1972,14848
69307,69307,pv_12_610_1,45815.59,21300,26724
69308,69308,pv_12_7343,45815.59,1654,3590
69309,69309,pv_12_5594,45817.81,34482,3246
69310,69310,pv_12_12243_1,45818.38,3948,6126
69311,69311,pv_12_13700_0,45819.02,31068,41824
69312,69312,pv_12_6515,45819.06,7328,4870
69313,69313,pv_12_2772,45819.12,28580,14254
69314,69314,pv_12_4899_0,45819.12,18218,4638
69315,69315,pv_12_13130_0,45819.13,11478,20974
69316,69316,pv_12_1303_0,45819.21,22334,39986
69317,69317,pv_12_7706,45819.87,29144,17126
69318,69318,pv_12_3086_0,45819.99,29428,3682
69319,69319,pv_12_3391_1,45820.42,8824,30920
69320,69320,pv_12_12561_0,45820.42,12076,9248
69321,69321,pv_12_2419,45820.45,29378,24256
69322,69322,pv_12_3903_1,45820.45,37472,24794
69323,69323,pv_12_729_1,45821.45,9886,41876
69324,69324,pv_12_6920,45821.96,35276,31756
69325,69325,pv_12_8060_0,45822.42,36158,32450
69326,69326,pv_12_1341_0,45822.42,2298,17380
69327,69327,pv_12_6878_1,45823.23,23088,14254
69328,69328,pv_12_5804,45824.21,8912,31920
69329,69329,pv_12_8828,45824.31,19808,21158
69330,69330,pv_12_12070_1,45825.27,17300,19010
69331,69331,pv_12_11688,45825.7,36448,17462
69332,69332,pv_12_7324,45826.66,9518,32450
69333,69333,pv_12_12300_1,45828.01,4486,32192
69334,69334,pv_12_7922,45828.49,22512,12692
69335,69335,pv_12_2941_1,45828.59,2538,24794
69336,69336,pv_12_1121,45828.59,35270,18802
69337,69337,pv_12_10123,45828.96,10504,25670
69338,69338,pv_12_13083_0,45828.96,24044,28236
69339,69339,pv_12_8021,45829.06,27652,5226
69340,69340,pv_12_5388_1,45829.58,16572,8118
69341,69341,pv_12_10589_1,45830.44,23764,40984
69342,69342,pv_12_10469_0,45830.7,41604,40930
69343,69343,pv_12_5563,45830.7,36862,21030
69344,69344,pv_12_9785_0,45831.08,3588,38514
69345,69345,pv_12_8622_1,45831.15,35728,11108
69346,69346,pv_12_6441,45831.15,28008,36814
69347,69347,pv_12_2027_1,45831.61,19786,33256
69348,69348,pv_12_10115,45831.61,10500,18256
69349,69349,pv_12_607_0,45832.12,35466,40358
69350,69350,pv_12_11033,45832.12,33252,13354
69351,69351,pv_12_7786,45832.61,35988,22726
69352,69352,pv_12_6737_0,45832.99,27938,2062
69353,69353,pv_12_4065,45833.92,38004,14254
69354,69354,pv_12_631_0,45835.58,7280,10954
69355,69355,pv_12_14239,45835.64,17470,12082
69356,69356,pv_12_9539_1,45835.7,34476,21408
69357,69357,pv_12_1856_1,45836.1,38264,33252
69358,69358,pv_12_9056,45836.16,40552,5572
69359,69359,pv_12_10193_0,45836.16,1752,41118
69360,69360,pv_12_5557_0,45838.97,20334,3792
69361,69361,pv_12_12919_1,45839.18,40080,25660
69362,69362,pv_12_2613_1,45839.24,22684,32552
69363,69363,pv_12_5295_0,45840.08,23922,2396
69364,69364,pv_12_7018_1,45840.57,6376,9220
69365,69365,pv_12_6224_1,45840.69,13834,32810
69366,69366,pv_12_10459_1,45840.72,36884,8038
69367,69367,pv_12_11897_0,45841.2,17322,37660
69368,69368,pv_12_6690,45841.8,19882,16534
69369,69369,pv_12_904_1,45842.02,28414,22976
69370,69370,pv_12_6471,45842.2,3746,2504
69371,69371,pv_12_10924_1,45842.2,17260,24602
69372,69372,pv_12_14055,45842.53,17470,29462
69373,69373,pv_12_4191_1,45843.03,27154,28590
69374,69374,pv_12_8662,45843.03,35728,24044
69375,69375,pv_12_3137_1,45843.75,11058,28720
69376,69376,pv_12_13657_0,45843.83,22860,31106
69377,69377,pv_12_10166_1,45843.85,15500,11518
69378,69378,pv_12_10780_0,45845.11,14366,11062
69379,69379,pv_12_1334,45845.79,17308,41876
69380,69380,pv_12_4547_1,45846.08,13596,18404
69381,69381,pv_12_5414_1,45847.53,41820,604
69382,69382,pv_12_1842_1,45847.62,16432,23918
69383,69383,pv_12_8112_0,45847.62,22976,34632
69384,69384,pv_12_5095_1,45848.04,22724,28586
69385,69385,pv_12_9817_0,45848.27,2616,4528
69386,69386,pv_12_8509_1,45848.71,32026,20884
69387,69387,pv_12_3548,45848.71,19414,12080
69388,69388,pv_12_9262,45848.76,2396,18036
69389,69389,pv_12_4008,45848.83,25972,6524
69390,69390,pv_12_8352,45849.16,39108,6816
69391,69391,pv_12_2180,45850.61,4674,25230
69392,69392,pv_12_243_1,45850.75,19074,36430
69393,69393,pv_12_4434,45851.09,39484,36448
69394,69394,pv_12_4867_1,45851.68,18398,8554
69395,69395,pv_12_6095,45851.86,13756,3018
69396,69396,pv_12_1485_0,45852.02,31806,3686
69397,69397,pv_12_3062,45852.09,4562,21432
69398,69398,pv_12_5227,45852.24,7908,4902
69399,69399,pv_12_11617_0,45852.53,20968,31324
69400,69400,pv_12_10293_0,45853.2,18360,36204
69401,69401,pv_12_370_1,45853.59,12104,41604
69402,69402,pv_12_7662_1,45854.25,38130,34438
69403,69403,pv_12_11664_1,45854.75,134,28436
69404,69404,pv_12_14153,45854.75,33502,28492
69405,69405,pv_12_7401_0,45855.23,19022,33792
69406,69406,pv_12_9316_0,45855.65,2396,11444
69407,69407,pv_12_5561,45855.65,31102,3788
69408,69408,pv_12_402_1,45856.98,31990,35834
69409,69409,pv_12_12228_0,45857.1,8188,34988
69410,69410,pv_12_7137,45857.16,15434,20612
69411,69411,pv_12_10910_1,45857.16,39280,20026
69412,69412,pv_12_9168_0,45857.89,22976,2266
69413,69413,pv_12_3903,45857.95,37472,24794
69414,69414,pv_12_8041_1,45857.95,27520,37874
69415,69415,pv_12_7004_1,45858.56,23862,226
69416,69416,pv_12_4814_0,45858.56,19356,22444
69417,69417,pv_12_2045,45858.66,25010,29014
69418,69418,pv_12_2776_0,45858.88,29922,41876
69419,69419,pv_12_7323,45859.89,19026,30920
69420,69420,pv_12_3843,45861.13,27646,31230
69421,69421,pv_12_819_1,45861.36,23932,2614
69422,69422,pv_12_9373_1,45861.72,39108,20560
69423,69423,pv_12_10007,45862.15,728,29536
69424,69424,pv_12_2548_0,45862.41,3560,40380
69425,69425,pv_12_7301,45862.51,18820,32408
69426,69426,pv_12_2598_0,45863.39,28672,16630
69427,69427,pv_12_8805_1,45863.89,19808,38708
69428,69428,pv_12_1223,45864.69,40472,28720
69429,69429,pv_12_9873_0,45865.01,17482,14540
69430,69430,pv_12_8327_1,45867.01,2396,30268
69431,69431,pv_12_10509,45867.07,17694,39686
69432,69432,pv_12_1609_1,45867.33,24792,7994
69433,69433,pv_12_3243,45868.25,29400,5662
69434,69434,pv_12_2958_1,45868.94,10816,38200
69435,69435,pv_12_11518,45869.09,41874,26530
69436,69436,pv_12_5985,45869.84,32310,20324
69437,69437,pv_12_7261_1,45869.84,2790,29156
69438,69438,pv_12_5589_1,45870.11,654,3842
69439,69439,pv_12_7567,45870.22,9642,16868
69440,69440,pv_12_2762_1,45870.33,2542,22444
69441,69441,pv_12_12988_0,45870.36,2764,30392
69442,69442,pv_12_11101,45870.82,34170,12696
69443,69443,pv_12_3823_0,45870.82,34946,3510
69444,69444,pv_12_6402,45871.18,8374,2614
69445,69445,pv_12_577_0,45871.18,30368,30630
69446,69446,pv_12_3952_1,45871.6,11578,33502
69447,69447,pv_12_12256_1,45872.85,23542,31142
69448,69448,pv_12_7875,45873.11,29140,3492
69449,69449,pv_12_7658_1,45873.4,40996,13038
69450,69450,pv_12_8765_1,45873.56,19808,3984
