,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1392,4733,9786,9787,-26451327#19,6.0,0.0,14.29
1393,4734,9788,9789,-26451327#2,9.5,0.5,34.62
1394,4737,9806,9807,-26471933,4.4,0.30000000000000004,35.74
1395,4739,9808,9809,-26471934#1,4.0,0.0,8.61
1396,4740,9810,9811,-26471934#2,13.0,0.0,63.73
1397,4742,9828,9829,-26471939#0,5.0,1.0,37.88
1398,4746,9836,9837,-26546533,4.0,2.0,24.47
1399,4748,9854,9855,-26574716#1,7.0,0.0,17.74
1400,4749,9858,9859,-26574716#3,5.5,0.5,20.49
1401,4751,9862,9863,-26597826#0,2.0,0.0,6.55
1402,4752,9864,9865,-26597826#1,20.0,0.0,91.93
1403,4753,9866,9867,-26642300#2,8.0,0.0,38.5
1404,4756,9878,9879,-26642305#1,16.0,0.0,39.29
1405,4758,9880,9881,-26642306#0,23.0,0.0,150.65
1406,4761,9886,9887,-26642362#0,11.0,0.0,62.08
1407,4763,9888,9889,-26642362#1,16.0,0.0,107.92
1408,4765,9890,9891,-26642362#2,8.0,0.0,42.86
1409,4767,9892,9893,-26642362#3,4.0,0.0,14.13
1410,4771,9896,9897,-26642362#5,3.0,0.0,6.27
1411,4774,9912,9913,-266507543,2.5,0.3,37.34
1412,4778,9916,9917,-266561174#0,17.666666666666668,200.33333333333337,44.98
1413,4782,9918,9919,-266561177#0,2.5,0.5,21.97
1414,4786,9920,9921,-266561177#1,5.5,0.5,36.44
1415,4790,9922,9923,-266561178#0,12.333333333333334,27.866666666666664,52.8
1416,4794,9924,9925,-266565295#0,9.857142857142858,272.2857142857143,55.07
1417,4798,9926,9927,-266565295#1,14.785714285714286,227.1043956043956,118.4
1418,4802,9928,9929,-266565295#2,12.0,1.5000000000000002,137.78
1419,4806,9930,9931,-266565295#3,18.11111111111111,87.61111111111111,180.74
1420,4810,9932,9933,-266565295#4,4.555555555555555,1.2777777777777775,23.09
1421,4813,9934,9935,-266565295#6,13.8,0.7000000000000002,172.67
1422,4817,9936,9937,-266565299,2.357142857142857,10.093406593406595,9.84
1423,4820,9938,9939,-266565302,8.0,0.0,49.64
1424,4824,9940,9941,-266567307#0,27.933333333333334,995.638095238095,113.13
1425,4828,9942,9943,-266567307#1,3.142857142857143,0.13186813186813182,33.76
1426,4832,9944,9945,-266607792#0,2.0,0.0,23.14
1427,4836,9946,9947,-266607792#1,2.0,0.0,12.67
1428,4844,9950,9951,-266607792#3,5.0,0.0,50.56
1429,4848,9952,9953,-266607792#4,5.0,0.0,51.15
1430,4852,9954,9955,-266607792#5,6.333333333333333,0.33333333333333326,66.86
1431,4856,9956,9957,-266607792#7,4.0,0.0,41.11
1432,4860,9958,9959,-266607795#0,3.0,0.0,22.58
1433,4864,9960,9961,-266607795#1,2.3333333333333335,0.33333333333333337,18.95
1434,4868,9962,9963,-266607795#2,5.0,1.0,38.66
1435,4872,9964,9965,-266607795#4,4.666666666666667,0.33333333333333326,47.92
1436,4876,9966,9967,-266607795#5,4.666666666666667,0.33333333333333326,49.77
1437,4880,9968,9969,-266607795#6,1.0,0.0,3.44
1438,4884,9970,9971,-266607795#7,3.0,0.0,26.52
1439,4888,9972,9973,-266607795#8,5.0,0.0,47.58
1440,4892,9974,9975,-266607795#9,10.333333333333334,0.33333333333333304,119.18
1441,4896,9976,9977,-266607796,1.6666666666666667,0.33333333333333337,13.08
1442,4900,9978,9979,-266607798,1.3333333333333333,0.33333333333333337,5.07
1443,4904,9980,9981,-266607800#0,2.3333333333333335,0.33333333333333337,26.05
1444,4908,9982,9983,-266607800#1,4.666666666666667,1.3333333333333335,14.46
1445,4912,9984,9985,-266607801#0,3.0,0.0,23.52
1446,4916,9986,9987,-266607801#1,5.0,1.0,32.76
1447,4920,9988,9989,-266607802#1,14.666666666666666,16.333333333333336,59.25
1448,4924,9990,9991,-266607803#1,16.0,164.66666666666666,54.56
1449,4928,9992,9993,-266607803#2,2.0,0.0,7.48
1450,4932,9994,9995,-266607804#0,1.0,0.0,2.96
1451,4936,9996,9997,-266607804#1,8.5,4.5,61.48
1452,4940,9998,9999,-266607805#0,16.25,68.25,104.4
1453,4944,10026,10027,-26677214#5,10.0,0.0,57.08
1454,4946,10052,10053,-26677416#6,2.0,0.0,0.85
1455,4947,10054,10055,-26677416#7,1.0,0.0,0.51
1456,4965,10090,10091,-266887591,61.2,861.7,45.31
1457,4968,10092,10093,-266887593#1,8.4,76.3,54.91
1458,4971,10094,10095,-266887593#2,3.0,0.0,22.9
1459,4974,10096,10097,-266887593#3,3.2,0.19999999999999998,6.86
1460,4982,10102,10103,-26729232#0,4.0,0.0,37.41
1461,4983,10104,10105,-26729232#1,13.0,0.0,130.93
1462,4985,10110,10111,-26766980#0,8.0,0.0,75.6
1463,4987,10112,10113,-26766980#1,13.0,0.0,123.23
1464,4991,10130,10131,-268133899#4,3.0,0.0,0.2
1465,4995,10158,10159,-26814848#2,4.0,0.0,6.58
1466,4998,10160,10161,-26814848#4,6.0,0.0,34.41
1467,4999,10162,10163,-26814848#5,8.0,0.0,50.81
1468,5001,10166,10167,-26973015,5.25,3.5833333333333335,33.54
1469,5007,10178,10179,-27196044#0,16.25,0.9166666666666657,193.0
1470,5011,10180,10181,-27196044#1,7.5,0.3333333333333335,85.37
1471,5015,10182,10183,-27196044#2,3.5,0.33333333333333326,34.12
1472,5019,10184,10185,-27196044#3,3.25,0.25000000000000006,26.97
1473,5023,10186,10187,-27196044#4,2.0,0.0,21.54
1474,5027,10188,10189,-27196044#5,4.0,0.0,46.43
1475,5031,10190,10191,-27196044#6,3.5,0.3333333333333333,42.59
1476,5035,10192,10193,-27196044#7,2.0,0.0,23.58
1477,5039,10194,10195,-27196044#8,10.25,0.25000000000000017,103.63
1478,5044,10212,10213,-27267723,3.076923076923077,0.24358974358974358,39.37
1479,5048,10214,10215,-27267724,4.769230769230769,0.3589743589743592,73.75
1480,5053,10224,10225,-273123312,16.666666666666668,1.333333333333334,79.6
1481,5057,10228,10229,-273123317,21.666666666666668,0.3333333333333339,108.47
1482,5059,10234,10235,-274823622#0,10.0,0.0,58.31
1483,5062,10236,10237,-274823622#0.70,2.0,0.0,10.51
1484,5065,10238,10239,-274823622#1,12.5,12.5,59.77
1485,5067,10242,10243,-274823622#3,8.0,2.0,39.44
1486,5069,10244,10245,-274823622#4,1.0,0.0,1.59
1487,5071,10246,10247,-274823622#5,4.0,0.0,18.5
1488,5076,10264,10265,-27761238#1,4.0,0.0,13.01
1489,5088,10272,10273,-27761238#5,5.0,0.0,17.46
1490,5095,10292,10293,-27781947#2,10.0,0.0,70.37
1491,5097,10294,10295,-27781947#3,24.0,0.0,170.63
1492,5098,10296,10297,-27781947#4,14.0,0.0,90.69
1493,5100,10298,10299,-27781947#5,23.0,0.0,94.63
1494,5102,10324,10325,-27825202#0,7.0,0.0,22.56
1495,5104,10326,10327,-27825202#2,8.0,0.0,47.13
1496,5106,10328,10329,-27825202#3,6.0,0.0,19.38
1497,5108,10332,10333,-27825654#1,28.0,800.0,21.6
1498,5110,10334,10335,-27825654#3,5.0,0.0,30.74
1499,5111,10336,10337,-27825654#4,6.0,0.0,47.79
1500,5112,10338,10339,-27825654#5,5.0,0.0,32.58
1501,5113,10340,10341,-27825654#6,4.0,0.0,12.68
1502,5116,10348,10349,-27830333#1,15.0,200.0,57.96
1503,5119,10352,10353,-27866012#1,1.0,0.0,0.2
1504,5132,10428,10429,-27998676#0,5.0,0.0,21.4
1505,5135,10430,10431,-27998676#1,2.0,0.0,2.63
1506,5138,10432,10433,-27998676#2,4.0,0.0,25.07
1507,5140,10434,10435,-27998676#3,5.0,0.0,26.19
1508,5142,10436,10437,-27998676#4,4.0,0.0,17.46
1509,5146,10472,10473,-28013748#5,4.5,4.5,3.96
1510,5147,10474,10475,-28013748#6,2.5,0.5,3.47
1511,5148,10476,10477,-28013748#7,3.0,0.0,3.49
1512,5149,10482,10483,-28014156#1,76.0,0.0,358.62
1513,5150,10496,10497,-28098600#0,1.0,0.0,1.45
1514,5151,10498,10499,-28098600#1,4.0,0.0,6.29
1515,5154,10514,10515,-28111977#0,44.0,0.0,71.58
1516,5155,10516,10517,-28111977#1,27.5,4.5,49.67
1517,5157,10534,10535,-28114237,14.75,54.25,17.72
1518,5162,10544,10545,-28124197#0,7.0,0.0,23.07
1519,5170,10552,10553,-28124258#2,17.0,0.0,214.59
1520,5184,10596,10597,-28124854#0,101.0,0.0,36.96
1521,5194,10622,10623,-28132865,13.0,0.0,84.72
1522,5198,10646,10647,-28133152#0,18.0,0.0,115.14
1523,5204,10688,10689,-28161105#0,40.0,0.0,77.56
1524,5205,10690,10691,-28161105#1,16.0,0.0,25.21
1525,5206,10692,10693,-28161105#2,23.0,0.0,49.3
1526,5207,10700,10701,-28162357#1,9.0,0.0,1.29
1527,5209,10702,10703,-28162375#1,10.0,0.0,2.97
1528,5210,10704,10705,-28162375#2,15.0,0.0,64.68
1529,5218,10762,10763,-28269810#0,18.705882352941178,424.5955882352942,75.81
1530,5221,10764,10765,-28269810#1,9.411764705882353,1.2573529411764706,104.12
1531,5225,10782,10783,-28319300#0,26.5,180.5,114.19
1532,5228,10784,10785,-28319300#1,4.5,0.5,23.11
1533,5231,10786,10787,-28319300#2,8.5,0.5,47.25
1534,5233,10788,10789,-28319300#4,3.0,2.0,9.91
1535,5235,10790,10791,-28319300#5,8.0,0.0,44.44
1536,5241,10802,10803,-28418763,16.2,15.700000000000001,163.43
1537,5245,10804,10805,-28418764,175.5,49612.5,232.54
1538,5248,10822,10823,-285549250#0,12.666666666666666,1.333333333333333,96.85
1539,5252,10824,10825,-285716192#0,7.0,2.0,75.6
1540,5256,10826,10827,-285716192#1,2.0,0.0,19.39
1541,5260,10828,10829,-28577490#0,3.75,0.25000000000000006,40.15
1542,5264,10830,10831,-28577490#1,2.75,0.24999999999999997,13.29
1543,5266,10832,10833,-28577490#3,1.3333333333333333,0.3333333333333333,9.94
1544,5268,10834,10835,-286646181,26.0,0.0,187.99
1545,5272,10838,10839,-286646184#0,9.75,2.9166666666666665,34.41
1546,5276,10842,10843,-286646186#0,6.333333333333333,0.33333333333333326,26.2
1547,5280,10844,10845,-286646186#1,1.6666666666666667,0.3333333333333333,0.89
1548,5293,10862,10863,-286646190#0,8.0,0.0,45.24
1549,5296,10864,10865,-286646190#1,30.0,0.0,217.87
1550,5299,10870,10871,-286646191#2,9.5,1.0000000000000002,30.28
1551,5303,10872,10873,-286646191#3,7.0,0.6666666666666666,18.81
1552,5307,10874,10875,-286646456#0,4.5,1.6666666666666667,15.92
1553,5311,10876,10877,-286646456#2,3.3333333333333335,0.33333333333333337,31.23
1554,5315,10878,10879,-286646456#3,3.5,0.30000000000000004,29.31
1555,5317,10882,10883,-28738529#1,1.0,0.0,4.69
1556,5327,10928,10929,-28749365#0,4.0,0.0,0.2
1557,5334,10944,10945,-28781036#5,5.0,0.0,23.17
1558,5335,10946,10947,-28781036#6,3.0,0.0,10.77
1559,5336,10948,10949,-28781036#7,6.0,0.0,36.97
1560,5337,10962,10963,-28845091#0,36.0,0.0,44.36
1561,5338,10964,10965,-28845091#1,6.0,0.0,0.2
1562,5339,10966,10967,-28845091#2,14.0,0.0,16.9
1563,5344,10994,10995,-29001352,5.0,0.0,24.06
1564,5367,11020,11021,-29027936#1,13.25,350.25,15.16
1565,5370,11022,11023,-29048562#1,13.2,126.2,29.14
1566,5374,11024,11025,-29119851#0,3.6363636363636362,0.2545454545454545,42.47
1567,5378,11026,11027,-29119851#1,2.4545454545454546,0.2727272727272726,27.82
1568,5381,11028,11029,-29119898,4.375,0.2678571428571428,6.15
1569,5383,11032,11033,-29146979#2,1.0,0.0,1.24
1570,5385,11034,11035,-29146979#3,1.0,0.0,3.03
1571,5387,11036,11037,-29146979#4,7.0,0.0,37.84
1572,5390,11082,11083,-29205273#0,87.0,0.0,25.89
1573,5402,11102,11103,-29212862#1,24.8,366.7,63.92
1574,5405,11104,11105,-29212862#2,24.666666666666668,473.4666666666666,67.94
1575,5410,11108,11109,-29213366,8.0,0.0,14.22
1576,5413,11110,11111,-29213411,10.5,0.5,61.75
1577,5417,11120,11121,-29213477#0,11.0,0.0,67.05
1578,5420,11122,11123,-29213477#1,22.0,0.0,152.16
1579,5423,11124,11125,-29213811,5.333333333333333,0.26666666666666666,19.29
1580,5427,11126,11127,-29213889,2.3333333333333335,0.33333333333333337,18.62
1581,5430,11130,11131,-29238184#0,2.0,0.0,7.58
1582,5433,11132,11133,-29238184#1,3.0,0.0,9.33
1583,5443,11176,11177,-29254557,10.0,0.0,43.64
1584,5450,11196,11197,-29254590#3,4.75,0.24999999999999992,22.1
1585,5454,11222,11223,-29254798#0,25.5,3.0,108.43
1586,5457,11228,11229,-29255794,7.0,0.0,51.71
1587,5476,11242,11243,-29353676#0,7.0,0.0,37.72
1588,5478,11254,11255,-294213266,4.0,0.0,7.38
1589,5480,11262,11263,-29458096#1,17.0,58.666666666666664,32.92
1590,5483,11264,11265,-29458097#1,22.75,318.7857142857143,57.12
1591,5487,11266,11267,-29458645,9.0,0.0,84.15
1592,5495,11272,11273,-29459182#0,8.75,0.9166666666666666,63.11
1593,5497,11274,11275,-29459182#1,10.0,0.6666666666666666,57.84
1594,5501,11276,11277,-297778952,1.3333333333333333,0.33333333333333337,15.25
1595,5517,11346,11347,-30054437#2,21.0,0.0,262.68
1596,5519,11348,11349,-30054443,54.0,0.0,266.99
1597,5522,11360,11361,-30054829#0,22.0,0.0,148.89
1598,5523,11368,11369,-30054884#0,8.0,0.0,44.02
1599,5527,11370,11371,-30054884#1,5.0,0.0,15.53
1600,5529,11372,11373,-30054903#0,6.0,0.0,39.11
1601,5530,11374,11375,-30054903#1,7.0,0.0,30.06
1602,5531,11376,11377,-30054903#2,10.0,0.0,57.66
1603,5535,11388,11389,-30056007#0,15.0,0.0,148.19
1604,5537,11390,11391,-30056007#1,14.0,0.0,131.6
1605,5538,11392,11393,-30056007#2,13.0,0.0,129.31
1606,5543,11404,11405,-30093832#0,6.0,0.0,11.31
1607,5546,11406,11407,-30093878,18.0,76.0,86.81
1608,5550,11408,11409,-30131199,5.714285714285714,0.23809523809523805,117.83
1609,5554,11410,11411,-30131200#1,1.4,0.30000000000000004,16.63
1610,5558,11412,11413,-30131200#2,11.8,0.6999999999999997,227.3
1611,5562,11414,11415,-30131201,5.75,0.24999999999999992,82.0
1612,5566,11420,11421,-30187448#0,3.3333333333333335,0.33333333333333326,30.35
1613,5570,11422,11423,-30187448#1,15.0,1.0,170.38
1614,5575,11456,11457,-30315720#0,22.0,0.0,149.81
1615,5579,11458,11459,-30315720#1,12.0,0.0,73.51
1616,5582,11460,11461,-30315925,7.0,0.0,2.54
1617,5585,11462,11463,-30315926#0,5.0,0.0,52.05
1618,5588,11464,11465,-30315926#1,9.0,0.0,99.97
1619,5592,11484,11485,-303843510#0,5.0,0.0,6.6
1620,5593,11486,11487,-303843510#2,8.0,0.0,0.2
1621,5602,11500,11501,-30399663#0,1.0,0.0,9.71
1622,5605,11502,11503,-30399663#1,11.125,10.696428571428573,17.74
1623,5609,11504,11505,-30404124,12.6875,386.62916666666666,30.83
1624,5611,11506,11507,-304151838#0,2.0,0.0,1.59
1625,5612,11508,11509,-304151838#1,1.0,0.0,0.44
1626,5613,11516,11517,-304151838#2,1.0,0.0,1.2
1627,5614,11518,11519,-304151838#3,1.0,0.0,0.46
1628,5615,11520,11521,-304151838#4,2.0,0.0,1.01
1629,5617,11560,11561,-30482614,2.0,0.0,11.08
1630,5618,11562,11563,-30482615#0,4.0,0.0,0.2
1631,5619,11564,11565,-30482615#1,13.0,0.0,53.99
1632,5620,11566,11567,-30482615#2,51.0,0.0,244.65
1633,5621,11568,11569,-30482615#3,5.0,0.0,16.41
1634,5622,11570,11571,-30482615#4,16.0,0.0,68.29
1635,5625,11580,11581,-30482630#0,13.0,0.0,97.11
1636,5627,11582,11583,-30482630#1,10.0,0.0,51.69
1637,5629,11584,11585,-30482630#2,11.0,0.0,75.97
1638,5630,11586,11587,-30482630#3,2.0,0.0,5.37
1639,5635,11594,11595,-30482638#0,4.916666666666667,1.537878787878788,45.31
1640,5639,11596,11597,-30482638#1,19.384615384615383,1501.4230769230774,57.81
1641,5643,11598,11599,-30482638#10,1.1333333333333333,0.26666666666666666,6.13
1642,5647,11600,11601,-30482638#11,21.266666666666666,1298.7809523809522,78.41
1643,5651,11602,11603,-30482638#12,12.071428571428571,1.148351648351648,137.46
1644,5655,11604,11605,-30482638#13,8.714285714285714,0.5274725274725277,101.04
1645,5659,11606,11607,-30482638#14,4.0,1.5384615384615388,32.06
1646,5663,11608,11609,-30482638#2,5.769230769230769,0.19230769230769248,57.61
1647,5667,11610,11611,-30482638#3,3.3076923076923075,0.3974358974358975,27.24
1648,5671,11612,11613,-30482638#4,3.230769230769231,0.19230769230769237,35.61
1649,5675,11614,11615,-30482638#5,2.076923076923077,0.4102564102564102,13.75
1650,5679,11616,11617,-30482638#6,13.071428571428571,347.14835164835165,66.05
1651,5683,11618,11619,-30482638#7,4.571428571428571,0.41758241758241754,22.8
1652,5695,11640,11641,-305496617#0,8.0,0.0,85.13
1653,5697,11642,11643,-305496617#1,13.0,0.0,146.76
1654,5700,11644,11645,-305496618#0,24.0,13.0,89.51
1655,5703,11646,11647,-305496618#2,3.0,0.0,24.78
1656,5706,11648,11649,-305496618#3,5.5,4.5,32.67
1657,5709,11650,11651,-305496619#1,14.0,200.0,40.98
1658,5713,11652,11653,-305496619#2,8.0,0.0,92.3
1659,5721,11662,11663,-306240162#1,129.0,0.0,42.09
1660,5724,11664,11665,-306240162#2,10.0,0.0,157.13
1661,5728,11666,11667,-306240162#4,20.5,1.6666666666666667,312.16
1662,5735,11678,11679,-306431425#0,8.0,1.0,99.45
1663,5738,11680,11681,-306431425#1,8.666666666666666,0.3333333333333335,113.68
1664,5741,11682,11683,-306431425#2,2.3333333333333335,0.33333333333333337,29.1
1665,5744,11684,11685,-306431425#3,1.0,0.0,1.91
1666,5747,11686,11687,-306726647#0,3.8181818181818183,0.7636363636363637,15.49
1667,5751,11688,11689,-306726647#1,8.166666666666666,3.4242424242424248,79.36
1668,5762,11742,11743,-307536275#0,80.0,0.0,138.8
1669,5765,11750,11751,-307562643#0,8.5,4.5,86.12
1670,5769,11752,11753,-307562643#1,5.5,0.5,63.85
1671,5773,11754,11755,-307562643#2,1.5,0.30000000000000004,2.09
1672,5777,11756,11757,-307562643#3,6.666666666666667,5.066666666666666,51.71
1673,5779,11762,11763,-307837955#2,3.0,0.0,3.48
1674,5780,11764,11765,-307837955#3,3.0,0.0,1.19
1675,5781,11766,11767,-307837955#4,3.0,0.0,1.74
1676,5782,11768,11769,-307837955#5,3.0,0.0,1.56
1677,5785,11776,11777,-30820566,19.0,0.0,133.17
1678,5792,11798,11799,-309370389#1,2.0,0.0,4.23
1679,5802,11822,11823,-31021477#0,9.833333333333334,1.7666666666666668,101.05
1680,5806,11824,11825,-31021477#1,2.6666666666666665,0.2666666666666666,26.68
1681,5810,11826,11827,-31021477#2,12.166666666666666,0.9666666666666661,136.87
1682,5812,11828,11829,-31025769#2,36.0,0.0,173.99
1683,5813,11838,11839,-31026158#6,7.0,0.0,33.53
1684,5815,11850,11851,-31342351#1,2.0,0.0,11.34
1685,5820,11854,11855,-31343381#0,5.875,2.982142857142857,12.73
1686,5824,11856,11857,-31343450,4.5,0.9999999999999999,36.38
1687,5826,11858,11859,-31355478#0,39.0,18.0,67.34
1688,5827,11860,11861,-31355478#1,26.5,4.5,56.52
1689,5829,11894,11895,-31362504#2,5.0,0.0,17.93
1690,5832,11896,11897,-31362504#4,4.0,0.0,43.87
1691,5835,11898,11899,-31362504#5,3.0,0.0,22.27
1692,5838,11900,11901,-31362504#6,3.0,0.0,6.05
1693,5843,11912,11913,-31363129#0,18.0,1159.0,26.99
1694,5847,11914,11915,-31363129#1,1.0,0.0,14.21
1695,5850,11918,11919,-31402308#0,3.0,0.0,0.87
1696,5856,11924,11925,-31402308#3,6.0,0.0,17.75
1697,5861,11928,11929,-31403616#1,51.0,0.0,188.38
1698,5864,11930,11931,-31403616#2,39.0,0.0,196.71
1699,5868,11932,11933,-31403616#3,9.333333333333334,24.333333333333336,15.21
1700,5872,11936,11937,-31404759#0,2.0,0.0,0.43
1701,5875,11938,11939,-31404759#1,7.0,0.0,46.87
1702,5878,11940,11941,-31404759#2,5.0,0.0,16.55
1703,5881,11942,11943,-31404759#3,4.0,0.0,24.09
1704,5884,11944,11945,-31404759#4,1.0,0.0,3.94
1705,5887,11946,11947,-31404759#5,3.0,0.0,10.09
1706,5889,11948,11949,-31404759#6,3.6666666666666665,0.33333333333333337,11.35
1707,5891,11950,11951,-31404759#7,7.0,0.0,33.88
1708,5893,11952,11953,-31404759#8,11.0,0.0,70.11
1709,5900,11980,11981,-314970097,2.6666666666666665,0.33333333333333326,34.21
1710,5904,11982,11983,-314970098#0,5.0,0.0,84.08
1711,5908,11984,11985,-314970098#1,5.0,0.0,53.69
1712,5913,11988,11989,-315358242#0,8.571428571428571,35.285714285714285,75.14
1713,5916,11990,11991,-315358242#1,6.857142857142857,1.476190476190476,79.43
1714,5919,11992,11993,-315358242#2,7.285714285714286,0.5714285714285716,88.51
1715,5922,11994,11995,-315358242#3,5.714285714285714,2.9047619047619047,29.45
1716,5925,11996,11997,-315358242#4,6.0,2.0,68.02
1717,5928,11998,11999,-315358243#1,16.0,0.0,30.28
1718,5932,12000,12001,-315358244,3.0,0.0,14.95
1719,5936,12002,12003,-315358245,57.0,0.0,21.45
1720,5940,12004,12005,-315358246,7.0,0.0,71.39
1721,5943,12006,12007,-315358247#1,12.0,0.0,60.67
1722,5947,12008,12009,-315358248#0,2.5,0.5,22.4
1723,5951,12010,12011,-315358248#1,4.0,0.0,46.71
1724,5955,12012,12013,-315358250,6.0,0.0,30.32
1725,5959,12014,12015,-315358251#0,3.5,0.5,27.71
1726,5962,12016,12017,-315358251#1,5.5,0.5,14.72
1727,5965,12018,12019,-315358252#0,8.333333333333334,0.33333333333333304,89.17
1728,5968,12020,12021,-315358252#1,5.666666666666667,1.333333333333333,16.92
1729,5971,12022,12023,-315358253#0,3.0,0.0,25.16
1730,5975,12024,12025,-315358253#1,4.5,0.5,61.97
1731,5979,12026,12027,-315358254#0,14.0,1.7142857142857142,130.83
1732,5983,12028,12029,-315358255#0,6.0,0.6666666666666669,68.28
1733,5987,12030,12031,-315358255#1,2.5714285714285716,0.28571428571428564,22.26
1734,5991,12032,12033,-315358255#2,2.7142857142857144,0.23809523809523805,21.26
1735,5995,12034,12035,-315358255#3,11.428571428571429,11.619047619047619,67.37
1736,5999,12036,12037,-315358257#0,5.0,0.0,51.43
1737,6003,12038,12039,-315358257#2,7.0,0.0,20.9
1738,6008,12044,12045,-315392062#0,4.0,0.0,45.23
1739,6011,12046,12047,-315392062#1,3.0,0.0,33.91
1740,6016,12050,12051,-315392062#3,5.0,0.0,49.09
1741,6018,12052,12053,-315392062#4,8.0,0.0,84.59
1742,6020,12066,12067,-31860333#2,3.6666666666666665,0.33333333333333337,13.24
1743,6023,12072,12073,-318763112,4.0,0.0,8.56
1744,6024,12076,12077,-31952420#1,42.0,0.0,212.21
1745,6029,12096,12097,-31969997#4,1.0,0.0,2.4
1746,6032,12106,12107,-32006927#2,6.0,0.0,21.45
1747,6033,12108,12109,-32008983,1.0,0.0,0.33
1748,6036,12110,12111,-32009682,8.6,0.7999999999999998,89.74
1749,6039,12112,12113,-32009683#0,20.4,1149.3,15.82
1750,6043,12114,12115,-32021365#0,10.0,1.0,64.02
1751,6047,12116,12117,-32021365#1,15.333333333333334,1.333333333333333,93.13
1752,6051,12118,12119,-32021365#3,7.0,0.0,32.29
1753,6055,12120,12121,-32021408,9.454545454545455,0.6727272727272727,103.35
1754,6058,12122,12123,-32061928#0,4.333333333333333,0.33333333333333326,21.3
1755,6061,12124,12125,-32061928#1,5.0,0.0,23.33
1756,6063,12126,12127,-32061928#2,12.333333333333334,2.3333333333333335,56.34
1757,6065,12128,12129,-32061928#4,7.666666666666667,0.33333333333333326,39.61
1758,6069,12130,12131,-32061928#5,5.2,0.20000000000000007,25.16
1759,6073,12132,12133,-32061928#6,1.2,0.2,1.73
1760,6077,12134,12135,-32061928#7,13.6,0.30000000000000004,94.2
1761,6081,12136,12137,-32061928#8,0.8,0.2,3.33
1762,6084,12138,12139,-32061997,12.8,1.7000000000000002,148.33
1763,6088,12140,12141,-32062034#3,26.0,940.0,21.0
1764,6092,12142,12143,-32062034#4,13.0,101.0,46.76
1765,6097,12156,12157,-320733895#0,3.8,0.19999999999999996,32.83
1766,6101,12158,12159,-320733895#1,1.2,0.2,10.23
1767,6103,12160,12161,-320733897,2.0,0.0,3.46
1768,6122,12182,12183,-320733903#1,6.0,0.0,37.31
1769,6137,12200,12201,-320733909#0,4.0,0.0,17.06
1770,6140,12202,12203,-320733909#1,5.0,0.0,32.91
1771,6143,12204,12205,-320733909#2,6.0,0.0,14.78
1772,6146,12206,12207,-320733910#0,2.0,0.0,5.69
1773,6149,12208,12209,-320733910#1,12.0,0.0,82.1
1774,6152,12210,12211,-320733910#2,17.0,0.0,125.77
1775,6158,12218,12219,-320733911#3,6.0,0.0,35.91
1776,6161,12220,12221,-320733911#4,3.0,0.0,12.53
1777,6164,12222,12223,-320733911#5,1.0,0.0,8.41
1778,6166,12224,12225,-320733917#0,28.0,0.0,132.46
1779,6170,12236,12237,-32124744,9.666666666666666,81.87878787878788,41.09
1780,6174,12238,12239,-32124745,2.5,0.5,0.2
1781,6178,12242,12243,-32140179#0,2.5,0.3333333333333333,29.43
1782,6182,12244,12245,-32140179#1,9.75,4.916666666666667,225.84
1783,6186,12246,12247,-32140180,18.25,6.916666666666667,215.11
1784,6190,12248,12249,-32140253,5.0,0.0,16.98
1785,6193,12250,12251,-32140256#0,9.0,8.0,40.07
1786,6196,12252,12253,-32140256#1,11.0,0.0,50.78
1787,6209,12264,12265,-32141019,1.0,0.0,9.73
1788,6213,12270,12271,-32199969#0,6.583333333333333,80.26515151515152,26.39
1789,6217,12272,12273,-32199969#1,2.5833333333333335,0.44696969696969674,4.41
1790,6221,12274,12275,-32199969#2,2.3333333333333335,2.2424242424242427,8.33
1791,6225,12276,12277,-32199969#3,3.6666666666666665,0.42424242424242425,24.53
1792,6229,12278,12279,-32199969#4,17.25,0.5681818181818185,118.85
1793,6233,12280,12281,-32199969#5,11.166666666666666,114.6969696969697,55.27
1794,6237,12282,12283,-32199989,10.583333333333334,80.81060606060606,38.61
1795,6240,12286,12287,-32200414#0,8.0,0.0,39.58
1796,6243,12290,12291,-32200415#1,3.3333333333333335,0.33333333333333337,3.17
1797,6246,12292,12293,-32200983#0,14.0,0.0,18.78
1798,6248,12294,12295,-32200983#1,26.0,18.0,44.09
1799,6249,12296,12297,-32201042,8.0,0.0,27.99
1800,6251,12298,12299,-32201044#0,6.0,0.0,26.37
1801,6254,12300,12301,-32201044#1,4.0,1.0,11.36
1802,6257,12302,12303,-32201044#2,2.0,0.0,2.32
1803,6260,12304,12305,-32201044#4,4.333333333333333,0.3333333333333335,16.06
1804,6263,12306,12307,-32201172#0,23.833333333333332,322.5666666666667,10.74
1805,6267,12308,12309,-32201172#1,4.857142857142857,0.14285714285714288,15.33
1806,6269,12310,12311,-32202011#0,29.0,0.0,0.2
1807,6271,12312,12313,-32202011#1,3.0,0.0,1.67
1808,6273,12320,12321,-32202927#0,13.0,0.0,91.8
1809,6275,12322,12323,-32202927#1,7.0,0.0,35.48
1810,6277,12324,12325,-32202927#2,14.0,0.0,92.75
1811,6280,12346,12347,-32203888#0,5.5,0.3333333333333333,26.75
1812,6283,12348,12349,-32203888#1,7.75,0.25,50.98
