,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1345,4807,4874,4875,-200908916#3,1.0,0.0,0.33
1346,4810,4876,4877,-200908916#4,2.0,0.0,0.2
1347,4813,4880,4881,-200912350#2,67.33333333333333,2249.3333333333335,17.58
1348,4818,4884,4885,-200949176#0,5.194444444444445,0.6182539682539682,39.58
1349,4821,4888,4889,-200949407,23.0,0.0,110.37
1350,4822,4890,4891,-200949408#0,17.0,0.0,48.22
1351,4829,4898,4899,-200949419,14.5,0.5,68.65
1352,4835,4902,4903,-200949421#1,7.0,0.0,30.99
1353,4840,4910,4911,-200949433,4.0,0.0,0.2
1354,4843,4912,4913,-201078447#0,11.0,0.0,45.85
1355,4846,4914,4915,-201078447#2,7.0,0.0,26.71
1356,4850,4916,4917,-201078448#0,3.6,0.2666666666666665,28.56
1357,4854,4918,4919,-201078448#1,4.5,0.2777777777777778,30.96
1358,4858,4922,4923,-201089420#0,2.125,0.125,20.25
1359,4862,4924,4925,-201089420#1,4.875,0.41071428571428575,41.15
1360,4866,4926,4927,-201089423#1,30.17391304347826,434.9987212276216,50.64
1361,4870,4928,4929,-201089423#2,15.614285714285714,358.1244306418219,46.31
1362,4874,4934,4935,-201201935#1,3.2857142857142856,0.21428571428571433,33.84
1363,4878,4936,4937,-201201935#2,3.3333333333333335,0.3333333333333335,37.07
1364,4882,4938,4939,-201201935#3,2.5714285714285716,0.2571428571428572,29.12
1365,4886,4940,4941,-201201935#4,3.761904761904762,0.3904761904761903,44.86
1366,4890,4942,4943,-201201935#5,2.8095238095238093,0.16190476190476194,31.2
1367,4894,4944,4945,-201201935#6,6.476190476190476,0.2619047619047619,76.46
1368,4898,4946,4947,-201201935#7,6.761904761904762,0.49047619047619007,85.6
1369,4902,4948,4949,-201201936#0,2.3333333333333335,5.466666666666666,0.2
1370,4906,4950,4951,-201201936#10,3.25,0.21428571428571422,30.22
1371,4910,4952,4953,-201201936#11,3.8461538461538463,0.14102564102564105,42.23
1372,4914,4954,4955,-201201936#12,4.384615384615385,0.4230769230769232,29.7
1373,4918,4956,4957,-201201936#2,3.1666666666666665,0.16666666666666669,30.4
1374,4922,4958,4959,-201201936#3,3.8333333333333335,0.5666666666666667,42.8
1375,4926,4960,4961,-201201936#4,3.0,0.4,34.99
1376,4930,4962,4963,-201201936#5,2.5,0.30000000000000004,29.02
1377,4934,4964,4965,-201201936#6,0.6666666666666666,0.2666666666666667,4.12
1378,4938,4966,4967,-201201936#7,3.6666666666666665,0.2666666666666666,36.32
1379,4942,4968,4969,-201201936#8,3.5,1.1,29.06
1380,4946,4970,4971,-201201936#9,3.125,0.4107142857142856,29.15
1381,4950,4972,4973,-201201940#0,12.703703703703704,9.062678062678062,109.22
1382,4954,4974,4975,-201201940#3,11.869565217391305,0.7549407114624503,118.08
1383,4958,4976,4977,-201201945#1,11.454545454545455,67.87272727272727,75.28
1384,4962,4978,4979,-201201945#1.91,59.63636363636363,848.2545454545456,48.94
1385,4966,4980,4981,-201201945#10,1.875,0.6964285714285714,4.87
1386,4970,4982,4983,-201201945#11,11.625,23.696428571428566,102.36
1387,4974,4984,4985,-201201945#2,1.8181818181818181,0.16363636363636364,7.62
1388,4978,4986,4987,-201201945#3,10.090909090909092,0.8909090909090909,110.7
1389,4982,4988,4989,-201201945#4,2.5555555555555554,0.2777777777777777,22.17
1390,4986,4990,4991,-201201945#5,3.6666666666666665,0.24999999999999992,28.54
1391,4990,4992,4993,-201201945#7,5.0,0.2857142857142857,54.97
1392,4994,4994,4995,-201201945#8,4.0,1.7142857142857142,38.46
1393,4998,4996,4997,-201201945#9,3.875,22.982142857142858,4.34
1394,5002,4998,4999,-201238718#0,15.5,2.0,191.25
1395,5006,5000,5001,-201238718#1,21.833333333333332,177.24242424242425,44.76
1396,5010,5002,5003,-201238724#0,18.0,1.0,124.87
1397,5014,5004,5005,-201238724#1,12.6,0.30000000000000004,76.81
1398,5018,5006,5007,-201238725#1,18.710526315789473,145.29231863442388,114.62
1399,5022,5008,5009,-201238725#2,4.552631578947368,1.010668563300142,37.34
1400,5026,5010,5011,-201238725#3,6.866666666666666,0.7090909090909092,73.56
1401,5030,5012,5013,-201238725#4,0.6818181818181818,0.22198731501057073,3.22
1402,5034,5014,5015,-201238725#5,6.818181818181818,0.47780126849894305,59.09
1403,5038,5016,5017,-201238726#0,5.333333333333333,0.26666666666666655,56.57
1404,5042,5018,5019,-201238726#1,10.88888888888889,24.61111111111111,46.42
1405,5044,5020,5021,-201243223,20.0,0.0,151.94
1406,5047,5022,5023,-201243226#1,8.481481481481481,74.72079772079772,8.8
1407,5051,5024,5025,-201243226#2,11.884615384615385,115.94615384615389,62.51
1408,5055,5026,5027,-201243230#1,14.615384615384615,77.52615384615383,36.02
1409,5059,5028,5029,-201278209#0,2.888888888888889,0.3611111111111111,13.13
1410,5063,5030,5031,-201278209#2,4.5,0.3333333333333335,40.25
1411,5070,5036,5037,-201278210#10,5.454545454545454,2.2727272727272725,31.06
1412,5073,5038,5039,-201278210#2,9.0,0.0,89.76
1413,5076,5040,5041,-201278210#3,3.0,0.0,31.75
1414,5079,5042,5043,-201278210#4,5.6,0.8000000000000002,36.82
1415,5082,5044,5045,-201278210#5,17.0,0.0,191.35
1416,5085,5046,5047,-201278210#6,4.5,0.5,39.55
1417,5088,5048,5049,-201278210#7,9.0,2.0,81.96
1418,5091,5050,5051,-201278210#8,2.727272727272727,0.4181818181818181,24.14
1419,5094,5052,5053,-201278210#9,1.1818181818181819,0.16363636363636364,8.13
1420,5098,5054,5055,-201278214#0,3.272727272727273,0.41818181818181815,19.98
1421,5101,5056,5057,-201286890#0,20.8,2.1999999999999997,143.73
1422,5104,5058,5059,-201286890#1,4.6,0.8,14.5
1423,5106,5060,5061,-201286890#10,10.25,0.25000000000000017,64.91
1424,5109,5062,5063,-201286890#11,2.0,0.0,16.16
1425,5112,5064,5065,-201286890#12,4.0,0.0,5.99
1426,5116,5066,5067,-201286890#3,14.0,1.0,90.85
1427,5120,5068,5069,-201286890#4,10.8,0.6999999999999997,75.75
1428,5124,5070,5071,-201286890#5,19.4,2.3000000000000007,130.58
1429,5128,5072,5073,-201286890#6,10.0,1.0,63.11
1430,5131,5074,5075,-201286890#7,14.0,0.0,92.01
1431,5135,5076,5077,-201286890#8,8.0,0.0,48.03
1432,5137,5078,5079,-201286890#9,11.666666666666666,0.3333333333333335,71.56
1433,5140,5080,5081,-201286892#0,1.5,0.30000000000000004,4.56
1434,5144,5082,5083,-201286892#1,16.833333333333332,0.9666666666666666,159.3
1435,5147,5084,5085,-201400751#0,23.25,2.9166666666666665,296.96
1436,5151,5086,5087,-201400755#0,3.0,7.0,0.29
1437,5155,5088,5089,-201400755#1,4.0,7.0,9.91
1438,5159,5090,5091,-201400755#2,5.333333333333333,0.3333333333333335,0.84
1439,5163,5092,5093,-201400763#0,10.25,0.25000000000000017,61.45
1440,5167,5094,5095,-201400763#1,4.333333333333333,0.3333333333333335,17.27
1441,5171,5096,5097,-201400763#2,2.0,0.6666666666666666,2.05
1442,5175,5098,5099,-201400763#3,8.5,0.3333333333333333,57.83
1443,5179,5100,5101,-201400763#4,6.5,0.3333333333333335,40.3
1444,5189,5108,5109,-201444272#0,3.3333333333333335,0.8235294117647058,27.21
1445,5193,5110,5111,-201444272#1,5.5,1.038461538461538,49.79
1446,5197,5112,5113,-201444272#2,4.5,0.2857142857142857,58.6
1447,5201,5114,5115,-201444272#3,6.454545454545454,0.47272727272727266,67.44
1448,5205,5116,5117,-201775636,10.5,0.5,48.75
1449,5207,5120,5121,-201775639#0,7.0,0.0,24.01
1450,5209,5122,5123,-201775640#0,8.0,0.0,3.25
1451,5210,5124,5125,-201775640#1,1.0,0.0,0.2
1452,5212,5126,5127,-201775641#0,8.0,0.0,27.97
1453,5216,5128,5129,-201775641#1,7.0,2.0,26.63
1454,5218,5130,5131,-201775642#1,14.0,0.0,4.87
1455,5221,5132,5133,-201775645#1,3.0,0.0,0.2
1456,5233,5142,5143,-201789796,5.0,0.8461538461538463,43.06
1457,5236,5144,5145,-201789797#0,17.0,0.0,74.06
1458,5239,5146,5147,-201789797#1,10.0,0.0,62.01
1459,5243,5148,5149,-201789798#0,2.0,0.0,17.22
1460,5247,5150,5151,-201789798#1,3.875,0.41071428571428564,21.29
1461,5251,5152,5153,-201789799#0,1.793103448275862,0.3073200241984272,17.11
1462,5255,5154,5155,-201789799#1,5.327586206896552,0.5048396854204479,54.65
1463,5259,5156,5157,-201789799#2,4.428571428571429,0.649350649350649,43.57
1464,5263,5158,5159,-201828014#0,1.625,0.2678571428571429,7.59
1465,5267,5160,5161,-201828014#1,0.375,0.2678571428571429,3.92
1466,5271,5162,5163,-201828014#2,5.625,0.26785714285714274,56.78
1467,5275,5164,5165,-201828014#3,7.333333333333333,0.25,86.1
1468,5279,5166,5167,-201828014#4,6.777777777777778,0.19444444444444453,49.56
1469,5283,5168,5169,-201880159#0,6.0,1.5319148936170213,51.18
1470,5287,5170,5171,-201880159#1,6.575757575757576,3.8143939393939394,64.21
1471,5291,5172,5173,-201880159#2,1.9655172413793103,0.32019704433497537,9.06
1472,5295,5174,5175,-201880159#3,6.785714285714286,109.21164021164022,54.28
1473,5299,5176,5177,-201894096#0,2.1923076923076925,0.32153846153846155,19.67
1474,5303,5178,5179,-201894096#1,3.6551724137931036,0.876847290640394,30.13
1475,5307,5180,5181,-201894096#2,1.0,0.24000000000000005,1.11
1476,5311,5182,5183,-201894096#3,2.3846153846153846,1.3661538461538458,12.13
1477,5315,5184,5185,-201894096#4,7.972972972972973,1.2492492492492488,78.74
1478,5319,5186,5187,-201894096#5,3.5675675675675675,0.6966966966966965,27.38
1479,5323,5188,5189,-201894096#7,10.266666666666667,1.1090909090909093,119.68
1480,5327,5190,5191,-201894096#8,13.71111111111111,0.9828282828282827,142.42
1481,5333,5198,5199,-201894100#2,2.0,0.0,0.2
1482,5340,5202,5203,-201926265#0,14.666666666666666,0.3333333333333335,166.06
1483,5344,5204,5205,-201926265#1,2.225806451612903,0.24731182795698928,6.35
1484,5348,5206,5207,-201926265#2,7.354838709677419,1.1698924731182798,61.87
1485,5352,5208,5209,-201926265#4,7.142857142857143,1.8095238095238095,69.72
1486,5356,5210,5211,-201926265#5,6.0,0.9090909090909091,62.06
1487,5360,5212,5213,-201926265#6,1.9166666666666667,0.26515151515151514,6.21
1488,5364,5214,5215,-201926267#1,34.96153846153846,547.9584615384615,49.54
1489,5368,5216,5217,-201926267#3,1.75,0.3695652173913043,6.79
1490,5372,5218,5219,-201926268#1,11.8,117.02857142857145,57.03
1491,5376,5220,5221,-201926269#0,4.875,0.9821428571428569,10.95
1492,5380,5222,5223,-201926269#2,15.714285714285714,13.904761904761905,61.81
1493,5384,5228,5229,-201931241#0,26.0,0.0,115.6
1494,5386,5230,5231,-201931241#1,4.0,0.0,3.08
1495,5387,5232,5233,-201931241#2,14.0,0.0,70.95
1496,5388,5234,5235,-201931241#3,12.0,0.0,51.57
1497,5391,5236,5237,-201933877#0,2.2,1.2,7.66
1498,5395,5238,5239,-201933877#1,4.333333333333333,0.33333333333333326,22.05
1499,5399,5240,5241,-201933877#2,4.333333333333333,2.333333333333334,20.87
1500,5402,5242,5243,-201933877#3,3.0,0.0,5.38
1501,5405,5244,5245,-201933878#0,5.0,0.0,12.18
1502,5408,5246,5247,-201933878#1,2.25,0.9166666666666666,2.8
1503,5411,5250,5251,-201933878#3,10.166666666666666,0.5666666666666671,60.28
1504,5415,5252,5253,-201933879#0,8.857142857142858,5.476190476190475,46.25
1505,5419,5254,5255,-201933879#1,9.428571428571429,0.6190476190476187,59.0
1506,5423,5256,5257,-201933879#2,13.3,0.4555555555555557,86.82
1507,5427,5258,5259,-201933879#3,4.333333333333333,0.24242424242424254,17.07
1508,5431,5260,5261,-201933879#4,6.25,0.24999999999999992,29.74
1509,5434,5262,5263,-201933879#5,6.5,0.5,38.18
1510,5437,5264,5265,-201933879#6,3.75,0.24999999999999997,13.22
1511,5441,5266,5267,-201933880#0,6.2727272727272725,0.41818181818181815,32.35
1512,5445,5268,5269,-201933880#1,3.3,0.23333333333333325,22.02
1513,5449,5270,5271,-201933880#2,6.1,0.3222222222222222,30.85
1514,5453,5272,5273,-201933880#3,20.6,0.7999999999999998,135.46
1515,5457,5274,5275,-201933881#0,13.0,0.0,80.87
1516,5461,5276,5277,-201933881#1,4.0,0.0,20.07
1517,5465,5278,5279,-201933881#2,8.75,4.5,42.12
1518,5469,5280,5281,-201933881#4,7.166666666666667,0.16666666666666666,50.17
1519,5473,5282,5283,-201933881#5,3.0,0.4,6.55
1520,5477,5284,5285,-201933881#6,6.6,0.29999999999999993,41.81
1521,5481,5286,5287,-201933881#7,6.333333333333333,0.2666666666666665,31.34
1522,5485,5288,5289,-201950247#0,6.333333333333333,0.33333333333333326,38.03
1523,5489,5290,5291,-201950247#1,11.0,1.0,72.73
1524,5493,5292,5293,-201950247#3,6.0,0.0,29.59
1525,5497,5294,5295,-201950247#4,6.0,0.0,32.98
1526,5501,5296,5297,-201950247#5,5.0,0.0,36.52
1527,5505,5298,5299,-201950247#6,4.0,0.0,17.95
1528,5509,5302,5303,-201950247#9,14.0,0.0,88.01
1529,5512,5304,5305,-201950250#0,4.0,0.0,20.39
1530,5515,5306,5307,-201950250#1,11.0,0.0,69.02
1531,5518,5308,5309,-201950250#2,11.5,0.5,70.98
1532,5521,5310,5311,-201950259#0,8.333333333333334,0.3333333333333335,47.19
1533,5524,5312,5313,-201950259#2,2.0,1.0,8.02
1534,5527,5314,5315,-201950259#3,12.0,0.0,66.25
1535,5530,5316,5317,-201950259#5,7.0,0.0,43.83
1536,5533,5318,5319,-201950259#6,10.0,0.0,53.6
1537,5537,5320,5321,-201950263#0,1.2307692307692308,0.19230769230769226,11.05
1538,5541,5322,5323,-201950263#1,2.076923076923077,0.576923076923077,10.65
1539,5545,5324,5325,-201950263#10,4.7272727272727275,0.8181818181818183,44.63
1540,5549,5326,5327,-201950263#11,4.090909090909091,0.49090909090909085,46.02
1541,5553,5328,5329,-201950263#12,2.090909090909091,0.09090909090909097,19.87
1542,5557,5330,5331,-201950263#13,3.272727272727273,0.2181818181818182,36.0
1543,5561,5332,5333,-201950263#14,11.818181818181818,1.1636363636363634,148.64
1544,5565,5334,5335,-201950263#2,3.7,0.4555555555555556,39.22
1545,5569,5336,5337,-201950263#3,2.6,0.9333333333333333,18.44
1546,5573,5338,5339,-201950263#4,2.6363636363636362,0.4545454545454546,21.21
1547,5577,5340,5341,-201950263#5,1.9090909090909092,0.2909090909090909,18.59
1548,5581,5342,5343,-201950263#6,2.6363636363636362,0.2545454545454545,23.94
1549,5585,5344,5345,-201950263#7,2.4545454545454546,0.27272727272727265,22.69
1550,5589,5346,5347,-201950263#9,2.090909090909091,0.09090909090909098,15.67
1551,5592,5348,5349,-201953160#0,8.875,0.41071428571428575,99.87
1552,5595,5350,5351,-201953160#1,8.714285714285714,0.5714285714285717,85.33
1553,5598,5352,5353,-201953160#3,8.2,1.2000000000000002,78.75
1554,5602,5354,5355,-201953161#0,2.8,0.19999999999999998,29.79
1555,5606,5356,5357,-201953161#2,6.0,0.0,62.66
1556,5610,5358,5359,-201953161#4,4.0,1.5,35.58
1557,5614,5360,5361,-201953161#5,5.25,0.24999999999999992,37.96
1558,5618,5362,5363,-201953161#7,8.0,0.6666666666666666,92.9
1559,5622,5364,5365,-201953161#8,2.5,0.33333333333333326,19.28
1560,5626,5366,5367,-201953163#0,9.0,0.6666666666666666,104.46
1561,5630,5368,5369,-201953163#2,8.0,2.0,83.14
1562,5634,5370,5371,-201953163#3,5.0,0.0,55.37
1563,5638,5372,5373,-201953163#4,1.25,0.25,12.58
1564,5646,5382,5383,-201956816#0,4.0,0.0,38.78
1565,5650,5384,5385,-201956816#1,0.75,0.25,0.2
1566,5654,5386,5387,-201956816#2,4.0,0.4,39.99
1567,5658,5388,5389,-201956816#3,6.5,1.1,78.51
1568,5662,5390,5391,-201956816#4,2.1666666666666665,0.16666666666666669,20.8
1569,5666,5392,5393,-201956816#5,6.666666666666667,0.2666666666666668,67.84
1570,5670,5394,5395,-201956816#6,4.0,0.4,37.74
1571,5674,5396,5397,-201963522#0,6.0588235294117645,1.0588235294117645,27.61
1572,5678,5398,5399,-201963522#1,7.529411764705882,0.3897058823529412,48.42
1573,5682,5400,5401,-201963522#2,7.529411764705882,0.7647058823529409,45.54
1574,5686,5402,5403,-201963522#3,7.555555555555555,0.37908496732026137,46.96
1575,5690,5404,5405,-201963522#4,6.666666666666667,0.4705882352941175,36.1
1576,5694,5406,5407,-201963522#5,4.222222222222222,0.18300653594771243,21.26
1577,5698,5408,5409,-201963522#6,3.0555555555555554,0.055555555555555594,12.9
1578,5702,5410,5411,-201963522#7,3.111111111111111,0.10457516339869287,11.47
1579,5706,5412,5413,-201963522#9,9.526315789473685,0.9298245614035088,51.46
1580,5710,5414,5415,-201963533#1,18.05,20.86923076923077,181.08
1581,5714,5416,5417,-201963533#1.188,17.025,140.74294871794874,65.03
1582,5718,5418,5419,-201963533#4,12.166666666666666,162.19105691056907,42.54
1583,5722,5420,5421,-201963533#5,6.333333333333333,28.61788617886178,50.97
1584,5726,5422,5423,-201963533#6,1.6136363636363635,0.4286469344608878,6.28
1585,5730,5424,5425,-202070429#0,1.6206896551724137,0.8152709359605914,7.49
1586,5734,5426,5427,-202070429#1,5.75,45.749999999999986,39.16
1587,5738,5428,5429,-202070429#11,29.25,66.21428571428571,253.18
1588,5742,5430,5431,-202070429#12,4.444444444444445,0.2777777777777778,21.05
1589,5746,5432,5433,-202070429#12.49,7.444444444444445,0.5277777777777777,91.29
1590,5752,5436,5437,-202070429#2,3.4444444444444446,0.4871794871794871,10.55
1591,5756,5438,5439,-202070429#4,3.0,0.5161290322580645,24.66
1592,5760,5440,5441,-202070429#5,7.15625,0.9747983870967741,61.57
1593,5764,5442,5443,-202070429#8,10.03125,56.16028225806452,36.76
1594,5768,5444,5445,-202070435#1,3.2142857142857144,0.9505494505494505,19.63
1595,5772,5446,5447,-202070435#10,2.125,0.12500000000000003,19.16
1596,5776,5448,5449,-202070435#11,13.375,0.5535714285714287,142.6
1597,5780,5450,5451,-202070435#12,9.5,1.4999999999999998,98.35
1598,5784,5452,5453,-202070435#13,4.5,0.3333333333333335,51.47
1599,5788,5454,5455,-202070435#14,9.0,0.0,107.02
1600,5792,5456,5457,-202070435#2,8.76923076923077,0.3589743589743586,100.67
1601,5796,5458,5459,-202070435#3,0.7692307692307693,0.35897435897435886,7.32
1602,5800,5460,5461,-202070435#4,11.666666666666666,2.060606060606061,134.1
1603,5804,5462,5463,-202070435#5,7.6,1.822222222222222,76.11
1604,5808,5464,5465,-202070435#6,1.25,0.21428571428571427,8.48
1605,5812,5466,5467,-202070435#7,0.75,0.21428571428571427,0.2
1606,5816,5468,5469,-202070435#8,5.875,0.12500000000000006,62.86
1607,5820,5470,5471,-202070435#9,3.2222222222222223,0.1944444444444445,29.0
1608,5824,5472,5473,-202071401#1,31.6,642.0,36.8
1609,5828,5474,5475,-202089409,6.282051282051282,0.2604588394062078,97.96
1610,5832,5476,5477,-202089410#0,1.5,0.2857142857142857,7.9
1611,5836,5478,5479,-202089410#1,0.875,0.125,2.46
1612,5840,5480,5481,-202092675,1.0,0.0,10.49
1613,5844,5484,5485,-202167797#0,7.0,0.0,60.47
1614,5846,5488,5489,-202167798,47.0,0.0,228.79
1615,5849,5494,5495,-202167799#3,3.0,0.0,0.8
1616,5852,5496,5497,-202167978,5.333333333333333,0.24999999999999992,38.4
1617,5856,5502,5503,-202588111,26.0,0.0,114.34
1618,5858,5504,5505,-202588112#0,12.0,0.0,50.17
1619,5861,5506,5507,-202588112#1,14.0,2.0,48.27
1620,5863,5508,5509,-202591405#1,19.0,0.0,79.42
1621,5866,5510,5511,-20266187#0,8.75,0.25,55.08
1622,5870,5512,5513,-20266187#1,9.0,0.0,59.67
1623,5873,5514,5515,-20266187#2,34.0,0.0,258.57
1624,5879,5518,5519,-20266189#0,9.666666666666666,1.0000000000000002,53.7
1625,5883,5520,5521,-20266189#1,12.666666666666666,0.5,81.54
1626,5887,5522,5523,-20266190#1,22.157894736842106,348.4736842105263,79.04
1627,5891,5524,5525,-20266190#2,11.947368421052632,0.9415204678362576,77.19
1628,5894,5526,5527,-20266191,42.57142857142857,5.2857142857142865,307.13
1629,5897,5528,5529,-20266194#0,8.0,0.0,47.3
1630,5901,5530,5531,-20266194#1,7.5,0.5,47.32
1631,5907,5534,5535,-20266194#3,9.0,0.0,53.35
1632,5910,5536,5537,-20266194#4,8.0,0.0,38.95
1633,5914,5538,5539,-20266195#0,5.916666666666667,0.3405797101449274,72.93
1634,5918,5540,5541,-20266195#1,6.125,0.20108695652173933,62.58
1635,5922,5542,5543,-20266195#2,3.925925925925926,0.22507122507122504,34.47
1636,5926,5544,5545,-20266195#3,2.0,0.3076923076923077,9.33
1637,5930,5546,5547,-20266195#4,7.0,0.2727272727272727,77.6
1638,5934,5548,5549,-20266196#0,13.0,0.0,78.97
1639,5937,5550,5551,-20266196#1,6.5,0.5,38.99
1640,5942,5554,5555,-202857378,4.92,19.41,42.7
1641,5945,5558,5559,-202952229,6.0,2.0,23.96
1642,5946,5560,5561,-202952233,19.0,0.0,77.69
1643,5949,5564,5565,-202952237,5.0,0.0,17.99
1644,5952,5566,5567,-202952239,18.0,0.0,85.82
1645,5956,5568,5569,-202952240,15.0,0.0,76.09
1646,5962,5578,5579,-202956898#1,3.0,0.0,14.16
1647,5963,5582,5583,-203033959,7.0,0.0,24.78
1648,5964,5586,5587,-203033964,7.0,0.0,30.3
1649,5968,5590,5591,-203033967,7.0,0.0,32.89
1650,5970,5598,5599,-203033982#0,10.0,0.0,13.48
1651,5972,5600,5601,-203033982#1,6.0,0.0,25.14
1652,5973,5602,5603,-203033983,18.0,0.0,86.6
1653,5975,5608,5609,-203033987#2,13.0,0.0,60.84
1654,5979,5610,5611,-203127018,20.125,52.11091549295774,204.76
1655,5983,5612,5613,-203127020#0,5.0,0.0,24.23
1656,5990,5616,5617,-203127020#2,224.0,0.0,162.93
1657,6000,5624,5625,-203127050,3.18,7.456734693877552,15.33
1658,6004,5626,5627,-203127052,17.313725490196077,3065.1796078431375,27.03
1659,6014,5632,5633,-203127053#2,6.285714285714286,2.238095238095238,18.01
1660,6018,5634,5635,-203132183,5.241379310344827,18.832512315270936,11.44
1661,6022,5636,5637,-203132184#0,6.375,75.27419354838709,7.81
1662,6026,5638,5639,-203132184#1,15.21875,111.3377016129032,82.3
1663,6030,5640,5641,-203132184#2,13.702127659574469,92.12673450508787,59.53
1664,6034,5642,5643,-203132184#3,11.242424242424242,0.8143939393939394,73.89
1665,6038,5644,5645,-203132184#4,6.428571428571429,0.6050420168067231,34.99
1666,6042,5646,5647,-203132184#5,6.6,0.5181818181818181,18.22
1667,6046,5648,5649,-203132184#7,11.26923076923077,11.926093514328809,61.97
1668,6050,5650,5651,-203133164,18.0,242.0,17.46
1669,6053,5652,5653,-203133165#1,1.0,0.0,1.93
1670,6063,5674,5675,-203139713#1,10.0,0.0,43.47
1671,6067,5678,5679,-20314044#0,13.363636363636363,0.8545454545454547,143.46
1672,6071,5680,5681,-20314044#1,5.785714285714286,0.9505494505494507,52.84
1673,6075,5682,5683,-20314044#2,17.272727272727273,0.8181818181818177,188.55
1674,6082,5694,5695,-203575316,18.0,0.0,88.45
1675,6096,5716,5717,-203925326#1,8.0,0.0,38.42
1676,6099,5718,5719,-203925327,7.0,0.0,25.82
1677,6101,5720,5721,-203925328#1,5.5,0.5,22.84
1678,6105,5722,5723,-203971377#0,11.3125,0.47983870967741954,170.01
1679,6109,5724,5725,-203971377#1,6.65625,0.42641129032258057,60.45
1680,6112,5726,5727,-203971378#0,6.0,0.0,36.07
1681,6115,5728,5729,-203971380,3.764705882352941,0.46352941176470586,22.11
1682,6118,5730,5731,-203976003#0,4.0,0.0,23.36
1683,6123,5734,5735,-203976003#10,13.0,0.0,72.61
1684,6125,5736,5737,-203976003#11,18.0,0.0,107.93
1685,6128,5738,5739,-203976003#12,19.666666666666668,2.333333333333332,130.63
1686,6131,5740,5741,-203976003#13,4.5,0.3333333333333333,21.26
1687,6134,5742,5743,-203976003#14,2.2,0.20000000000000004,8.21
1688,6141,5750,5751,-203976003#5,6.0,0.0,32.63
1689,6144,5752,5753,-203976003#6,8.0,0.0,49.81
1690,6148,5754,5755,-203976003#7,16.0,0.0,104.31
1691,6151,5756,5757,-203976003#8,14.0,0.0,81.57
1692,6154,5758,5759,-203976003#9,5.0,0.0,27.92
1693,6156,5762,5763,-203984394,11.5,0.5,45.31
1694,6158,5764,5765,-203986892,3.0,0.0,11.45
1695,6162,5768,5769,-203986896,1.3333333333333333,0.3333333333333333,4.61
1696,6164,5770,5771,-204005176,9.0,0.0,29.75
1697,6167,5774,5775,-20405617#0,10.5,0.3333333333333333,60.38
1698,6169,5776,5777,-20405617#1,13.0,2.6666666666666665,70.12
1699,6170,5778,5779,-20405617#3,11.666666666666666,0.33333333333333304,71.9
1700,6171,5780,5781,-20405617#4,7.5,0.5,41.35
1701,6174,5782,5783,-20405618#0,10.666666666666666,0.3333333333333335,64.16
1702,6177,5784,5785,-20405618#1,8.666666666666666,0.3333333333333335,48.55
1703,6183,5790,5791,-20405621#0,7.666666666666667,0.33333333333333326,46.92
1704,6186,5792,5793,-20405621#1,12.0,0.0,80.67
1705,6192,5798,5799,-20405622,26.5,0.5,192.39
1706,6195,5800,5801,-20405623#0,13.333333333333334,5.333333333333332,75.95
1707,6198,5802,5803,-20405623#2,14.0,0.0,101.61
1708,6201,5804,5805,-20405623#3,12.0,0.0,88.99
1709,6204,5806,5807,-20405623#4,5.0,0.0,30.09
1710,6207,5808,5809,-20405623#5,3.6666666666666665,0.33333333333333337,27.17
1711,6211,5810,5811,-20405623#6,4.0,0.0,24.22
1712,6215,5812,5813,-20405623#7,6.0,0.0,23.34
1713,6221,5816,5817,-20405624#1,10.75,0.25,75.18
1714,6225,5820,5821,-20405624#2,7.25,0.24999999999999992,40.92
1715,6229,5822,5823,-20405624#3,0.6666666666666666,0.33333333333333337,0.2
1716,6233,5824,5825,-20405624#4,5.0,0.0,38.11
1717,6237,5826,5827,-20405624#5,3.0,0.0,11.55
1718,6241,5828,5829,-20405624#6,2.0,0.0,6.75
1719,6245,5830,5831,-20405624#7,5.0,0.0,34.57
1720,6249,5832,5833,-20405624#8,12.0,0.0,60.86
1721,6251,5834,5835,-20405624#9,9.0,0.0,63.67
1722,6253,5836,5837,-20405626#0,15.0,0.0,167.65
1723,6255,5842,5843,-20405626#3,6.0,0.0,54.9
1724,6258,5844,5845,-20405626#4,13.5,0.5,131.87
1725,6264,5848,5849,-20405628#0,21.0,8.666666666666666,230.66
1726,6268,5850,5851,-20405628#1,8.8,0.19999999999999984,113.63
1727,6272,5852,5853,-20405628#2,4.4,0.30000000000000016,18.59
1728,6275,5854,5855,-20405628#3,22.0,0.0,229.87
1729,6278,5856,5857,-20405628#4,16.0,0.0,161.82
1730,6282,5860,5861,-204095914#0,8.8,0.20000000000000007,118.52
1731,6286,5862,5863,-204095914#1,6.0,0.5714285714285714,82.74
1732,6290,5864,5865,-204095914#2,7.25,1.0714285714285714,92.9
1733,6294,5866,5867,-204095914#3,5.636363636363637,25.290043290043293,21.46
1734,6298,5868,5869,-204131033,1.0,0.0,0.2
1735,6302,5870,5871,-204388143,5.67741935483871,1.09247311827957,7.85
1736,6305,5872,5873,-204388144#0,5.647058823529412,1.3676470588235292,14.42
1737,6309,5874,5875,-204414414,1.4444444444444444,0.7777777777777778,7.21
1738,6313,5876,5877,-204582496,9.0,0.0,17.17
