,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1563,5664,8116,8117,-25001007#1,5.0,0.0,12.49
1564,5668,8126,8127,-25076749#0,21.0,0.0,141.85
1565,5669,8128,8129,-25076749#1,10.0,0.0,60.62
1566,5670,8130,8131,-25076749#2,9.0,0.0,52.94
1567,5672,8140,8141,-25114091,252.0,33589.0,29.27
1568,5676,8142,8143,-25117391#0,1.0,0.0,3.98
1569,5680,8144,8145,-25117391#1,5.0,0.0,47.69
1570,5684,8146,8147,-25117391#2,5.0,0.0,41.54
1571,5688,8148,8149,-25117391#3,10.0,0.0,101.02
1572,5692,8150,8151,-25117417#1,29.0,0.0,60.89
1573,5696,8152,8153,-25117417#2,7.0,0.0,74.79
1574,5700,8154,8155,-25117417#4,7.333333333333333,0.3333333333333335,77.31
1575,5704,8156,8157,-25117417#5,2.6666666666666665,0.33333333333333326,0.56
1576,5707,8158,8159,-25122731#1,26.0,0.0,20.65
1577,5708,8160,8161,-25122830#0,8.75,0.25,52.82
1578,5712,8162,8163,-25122830#1,7.75,0.9166666666666666,35.53
1579,5714,8168,8169,-25136980#0,39.5,0.5,189.67
1580,5717,8188,8189,-25136982#0,13.0,0.0,58.66
1581,5718,8190,8191,-25136982#1,3.0,0.0,0.2
1582,5719,8196,8197,-25136983#0,12.0,0.0,45.32
1583,5721,8202,8203,-25136986,13.0,2.0,82.95
1584,5722,8204,8205,-25141428#0,41.0,0.0,196.13
1585,5723,8210,8211,-25141430#0,3.0,0.0,8.75
1586,5730,8236,8237,-25145013#0,15.0,0.0,84.23
1587,5733,8238,8239,-25145013#1,19.77777777777778,0.4444444444444446,110.91
1588,5735,8250,8251,-25145014#5,5.0,0.0,34.67
1589,5737,8252,8253,-25145014#6,3.0,0.0,19.07
1590,5739,8254,8255,-25145014#7,3.0,0.0,1.51
1591,5741,8256,8257,-25145014#8,1.5,0.5,4.36
1592,5743,8258,8259,-25145014#9,10.0,0.0,52.66
1593,5749,8264,8265,-25148812,7.0,0.0,37.43
1594,5752,8268,8269,-25149001#1,28.25,2.7857142857142883,202.91
1595,5754,8270,8271,-25149001#2,7.0,0.2857142857142857,39.6
1596,5758,8272,8273,-25149001#3,11.25,0.7857142857142857,67.78
1597,5760,8274,8275,-25149001#4,14.5,0.33333333333333304,95.69
1598,5762,8276,8277,-25149001#5,7.75,10.249999999999998,18.57
1599,5765,8278,8279,-25149251#0,19.5,0.5,221.68
1600,5768,8280,8281,-25149251#1,30.0,2.0,218.48
1601,5773,8286,8287,-25149251#4,3.5,0.5,2.6
1602,5775,8288,8289,-25171366#1,23.0,8.0,144.59
1603,5776,8292,8293,-25182130,17.0,0.0,99.3
1604,5780,8324,8325,-25188976#0,10.0,0.0,94.22
1605,5783,8326,8327,-25188976#1,15.857142857142858,0.8095238095238096,181.84
1606,5786,8328,8329,-25188977,10.5,0.3333333333333333,98.71
1607,5790,8340,8341,-25188986#0,29.0,0.0,214.37
1608,5791,8342,8343,-25188986#1,15.25,0.9166666666666665,96.43
1609,5794,8344,8345,-25190140#0,14.0,0.5000000000000002,156.31
1610,5798,8346,8347,-25190140#1,19.0,1.0000000000000002,225.82
1611,5802,8348,8349,-25190140#2,3.2,0.20000000000000004,6.61
1612,5805,8352,8353,-25194376#0,9.0,0.0,52.7
1613,5806,8354,8355,-25194376#1,11.666666666666666,0.33333333333333304,77.64
1614,5807,8356,8357,-25194376#2,6.0,1.0,16.21
1615,5809,8358,8359,-25195266#0,7.0,0.0,39.46
1616,5818,8378,8379,-25209894#1,8.0,0.0,46.02
1617,5822,8382,8383,-25316895,3.0833333333333335,0.08333333333333334,17.57
1618,5826,8384,8385,-25316932#2,7.0,0.0,40.71
1619,5830,8386,8387,-25316932#3,14.0,0.0,88.48
1620,5834,8388,8389,-25316932#4,10.0,0.0,70.0
1621,5838,8390,8391,-25316932#5,4.666666666666667,0.3333333333333335,22.48
1622,5842,8392,8393,-25316932#6,4.5,0.3333333333333333,26.99
1623,5846,8394,8395,-25316932#7,12.6,0.7999999999999999,92.19
1624,5850,8396,8397,-25316932#8,4.25,8.25,0.2
1625,5855,8404,8405,-25331328#1,11.0,3.0,44.24
1626,5859,8406,8407,-25331328#2,3.25,0.9166666666666665,1.54
1627,5861,8408,8409,-25331328#3,3.0,0.0,13.78
1628,5862,8410,8411,-25331328#4,2.0,0.0,0.2
1629,5865,8424,8425,-25341073#0,6.5,0.3333333333333335,37.23
1630,5869,8426,8427,-25341073#1,7.25,0.9166666666666666,47.21
1631,5875,8436,8437,-25341073#14,13.0,0.0,69.7
1632,5878,8438,8439,-25341073#2,4.75,0.24999999999999992,24.74
1633,5882,8440,8441,-25341073#3,7.0,0.4999999999999999,34.46
1634,5886,8442,8443,-25341073#4,6.2,0.19999999999999996,25.21
1635,5889,8444,8445,-25341073#7,11.5,0.5,71.09
1636,5893,8450,8451,-25341141#0,11.272727272727273,0.41818181818181843,77.15
1637,5897,8452,8453,-25341141#2,8.0,0.36363636363636354,36.96
1638,5899,8454,8455,-25344434#0,5.0,0.0,25.53
1639,5900,8456,8457,-25344434#1,3.0,0.0,10.31
1640,5901,8458,8459,-25344434#2,7.0,0.0,51.32
1641,5905,8462,8463,-25344437#2,3.0,0.0,27.88
1642,5909,8464,8465,-25344437#3,2.0,0.0,19.94
1643,5913,8466,8467,-25344437#4,5.0,0.0,60.02
1644,5916,8468,8469,-25344437#5,4.0,0.0,31.27
1645,5919,8470,8471,-25344437#6,4.0,0.0,18.43
1646,5931,8486,8487,-25344542#0,6.0,0.4,62.84
1647,5935,8488,8489,-25344542#1,1.6666666666666667,0.2666666666666667,13.18
1648,5939,8490,8491,-25344542#2,1.4285714285714286,0.6190476190476191,4.08
1649,5943,8492,8493,-25344542#3,2.4285714285714284,0.2857142857142857,23.23
1650,5947,8494,8495,-25344542#4,5.142857142857143,0.14285714285714293,30.83
1651,5955,8522,8523,-25375417#1,6.5,0.5,31.69
1652,5961,8534,8535,-25375417#3,4.5,0.5,23.98
1653,5962,8536,8537,-25375417#4,5.0,0.0,25.83
1654,5972,8550,8551,-25375770#3,5.0,0.0,26.56
1655,5975,8552,8553,-25375770#4,3.0,0.0,8.15
1656,5978,8554,8555,-25375770#5,4.0,0.0,22.92
1657,5980,8556,8557,-25375770#6,7.0,0.0,45.53
1658,5982,8558,8559,-25375770#7,2.0,0.0,6.83
1659,5984,8560,8561,-25375770#8,3.0,0.0,12.64
1660,5985,8562,8563,-25375814#1,11.0,0.0,68.04
1661,5987,8568,8569,-25377287#2,5.428571428571429,1.2857142857142856,28.71
1662,5989,8570,8571,-25377287#3,3.5714285714285716,0.6190476190476192,19.69
1663,5990,8572,8573,-25377287#4,3.0,0.3333333333333335,8.29
1664,5991,8574,8575,-25377287#5,16.714285714285715,11.238095238095235,100.85
1665,5992,8576,8577,-25377287#6,20.333333333333332,15.46666666666666,121.86
1666,5993,8578,8579,-25377287#7,14.666666666666666,5.066666666666665,87.6
1667,5996,8580,8581,-25377287#8,4.0,0.4000000000000001,19.38
1668,6003,8606,8607,-25503468#1,5.5,0.5,14.43
1669,6006,8624,8625,-25543966#0,36.0,0.0,13.49
1670,6008,8626,8627,-25543966#2,26.0,0.0,190.63
1671,6011,8628,8629,-25543966#3,13.0,1.0,81.1
1672,6014,8630,8631,-25543966#4,11.0,2.0,67.94
1673,6016,8632,8633,-25543966#5,16.0,1.0,98.39
1674,6018,8634,8635,-25543966#6,13.0,0.0,77.71
1675,6021,8636,8637,-25543980#0,3.0,0.0,11.48
1676,6025,8638,8639,-25543980#1,2.0,0.0,8.41
1677,6029,8640,8641,-25543980#11,6.25,6.916666666666667,14.26
1678,6033,8642,8643,-25543980#2,2.0,0.0,4.24
1679,6037,8644,8645,-25543980#3,5.0,0.0,19.28
1680,6041,8646,8647,-25543980#5,2.0,0.0,5.63
1681,6045,8648,8649,-25543980#6,2.0,0.0,7.71
1682,6049,8650,8651,-25543980#7,3.6666666666666665,0.33333333333333337,16.68
1683,6053,8652,8653,-25543980#8,0.6666666666666666,0.33333333333333337,1.15
1684,6057,8654,8655,-25543980#9,1.6666666666666667,0.33333333333333337,13.38
1685,6064,8660,8661,-25544013#10,2.0,0.0,12.57
1686,6066,8662,8663,-25544013#11,6.5,0.5,28.14
1687,6069,8666,8667,-25544013#3,1.0,0.0,3.34
1688,6071,8668,8669,-25544013#4,2.5,0.5,13.67
1689,6073,8670,8671,-25544013#5,1.5,0.5,0.52
1690,6075,8672,8673,-25544013#6,1.5,0.5,3.75
1691,6077,8674,8675,-25544013#8,3.0,0.0,15.92
1692,6078,8676,8677,-25573246#0,58.0,0.0,19.69
1693,6079,8680,8681,-25573254#0,6.0,0.0,31.36
1694,6080,8682,8683,-25573254#1,5.0,0.0,28.94
1695,6081,8684,8685,-25573254#2,4.0,0.0,19.01
1696,6086,8698,8699,-25573267#2,20.5,0.5,121.55
1697,6090,8704,8705,-25595931,12.0,0.0,76.74
1698,6092,8706,8707,-25596851#0,15.0,0.0,105.89
1699,6094,8708,8709,-25596851#1,5.0,0.0,23.64
1700,6096,8710,8711,-25596851#2,4.0,0.0,28.42
1701,6099,8712,8713,-25596851#3,5.0,0.0,18.3
1702,6102,8714,8715,-25596851#4,2.0,0.0,0.59
1703,6105,8720,8721,-25596855,29.25,0.916666666666667,208.04
1704,6109,8724,8725,-25596861#1,6.666666666666667,0.33333333333333326,33.29
1705,6112,8726,8727,-25596861#2,15.0,0.0,100.05
1706,6126,8748,8749,-25597372,16.25,150.91666666666666,47.53
1707,6134,8762,8763,-25616922#6,7.0,0.0,37.37
1708,6136,8764,8765,-25616922#7,9.666666666666666,0.33333333333333304,59.5
1709,6139,8766,8767,-25616922#8,7.5,0.5,38.14
1710,6141,8768,8769,-25623125#0,8.0,0.0,66.17
1711,6144,8770,8771,-25623125#1,1.0,0.0,6.57
1712,6147,8772,8773,-25623125#2,9.0,0.0,78.16
1713,6150,8774,8775,-25623125#3,10.0,0.0,92.41
1714,6154,8776,8777,-25623125#4,9.666666666666666,1.333333333333333,89.23
1715,6156,8778,8779,-25623126#1,6.0,0.0,33.79
1716,6158,8780,8781,-25623126#2,3.0,0.0,31.72
1717,6161,8782,8783,-25623126#3,10.0,0.0,125.36
1718,6164,8784,8785,-25623126#4,5.0,0.0,31.58
1719,6170,8796,8797,-25623128#3,7.0,0.0,41.75
1720,6171,8798,8799,-25623128#4,8.0,0.0,43.0
1721,6172,8800,8801,-25623128#5,15.0,0.0,102.3
1722,6174,8802,8803,-25623128#6,13.0,0.0,73.81
1723,6175,8804,8805,-25623135#0,9.0,0.0,24.38
1724,6183,8814,8815,-25623139,10.428571428571429,8.619047619047619,49.58
1725,6191,8830,8831,-25626614#0,5.0,0.0,44.89
1726,6194,8832,8833,-25626614#1,1.0,0.0,8.51
1727,6197,8834,8835,-25626614#2,6.0,0.0,66.51
1728,6200,8836,8837,-25626614#3,16.0,0.0,178.14
1729,6203,8838,8839,-25626620#0,2.6666666666666665,2.333333333333333,4.12
1730,6206,8840,8841,-25626620#1,1.0,0.0,2.5
1731,6207,8844,8845,-25626622#0,3.6666666666666665,0.33333333333333337,4.46
1732,6216,8856,8857,-25638462#0,8.857142857142858,3.809523809523809,45.95
1733,6220,8858,8859,-25638462#1,15.571428571428571,0.9523809523809522,103.54
1734,6224,8860,8861,-25638462#2,6.142857142857143,0.4761904761904765,35.88
1735,6228,8862,8863,-25638462#3,9.142857142857142,0.8095238095238099,53.42
1736,6232,8864,8865,-25638462#4,8.857142857142858,0.8095238095238093,54.81
1737,6237,8870,8871,-25638466,4.666666666666667,0.2666666666666667,13.62
1738,6241,8876,8877,-25638471#2,5.0,0.0,31.71
1739,6244,8878,8879,-25638471#3,8.0,0.0,45.76
1740,6255,8898,8899,-25638529,15.666666666666666,0.3333333333333335,102.77
1741,6256,8900,8901,-25638614,18.0,0.0,125.43
1742,6259,8906,8907,-25638625,13.0,0.0,81.27
1743,6261,8910,8911,-25638642,13.0,0.0,87.67
1744,6266,8920,8921,-25638761#0,15.75,86.91666666666667,74.78
1745,6270,8922,8923,-25638761#2,9.5,1.6666666666666667,35.14
1746,6285,8936,8937,-25640093#2,7.75,23.583333333333332,25.94
1747,6289,8940,8941,-25640093#4,13.5,0.5,94.57
1748,6292,8942,8943,-25640093#5,13.0,0.0,91.63
1749,6294,8944,8945,-25640093#6,8.0,0.0,55.38
1750,6296,8946,8947,-25640093#7,14.0,0.0,103.54
1751,6298,8948,8949,-25640093#8,6.0,0.0,25.14
1752,6301,8956,8957,-25640098#0,19.0,0.0,132.34
1753,6305,8966,8967,-25640145#3,2.0,0.0,9.15
1754,6307,8968,8969,-25640145#4,4.0,0.0,24.23
1755,6310,8970,8971,-25640145#5,12.0,0.0,69.98
1756,6315,8982,8983,-25640150,17.0,0.0,112.58
1757,6318,8984,8985,-25640157#0,28.0,378.0,40.52
1758,6321,8986,8987,-25640157#1,6.0,0.0,33.11
1759,6323,8988,8989,-25640157#2,14.666666666666666,0.3333333333333335,92.09
1760,6329,9000,9001,-25650588#0,13.0,0.0,1.51
1761,6330,9004,9005,-25650588#2,4.0,0.0,1.91
1762,6333,9008,9009,-25650588#4,10.0,0.0,41.37
1763,6342,9016,9017,-25665412#0,24.0,13.199999999999998,91.2
1764,6346,9018,9019,-25665412#1,108.83333333333333,480.9666666666666,460.25
1765,6350,9020,9021,-25665412#2,49.5,14.700000000000006,217.89
1766,6352,9022,9023,-25665421#0,24.0,0.0,143.21
1767,6354,9034,9035,-25665446#0,3.0,0.0,5.96
1768,6355,9036,9037,-25665446#1,5.0,0.0,30.41
1769,6357,9046,9047,-25665446#6,15.333333333333334,4.333333333333333,59.08
1770,6360,9048,9049,-25689281#1,57.333333333333336,17.33333333333334,55.35
1771,6364,9050,9051,-25689281#2,28.565217391304348,842.98418972332,36.96
1772,6368,9052,9053,-25689281#3,34.38095238095238,884.2476190476191,60.79
1773,6372,9054,9055,-25689281#4,7.433333333333334,181.0816091954023,34.42
1774,6386,9070,9071,-25705489#2,72.0,2.0,343.99
1775,6387,9072,9073,-25705489#3,92.0,2.0,453.03
1776,6388,9074,9075,-25705489#4,1.0,0.0,0.2
1777,6391,9076,9077,-25705904#0,1.2857142857142858,1.2380952380952381,2.84
1778,6395,9078,9079,-25705904#1,19.0,41.66666666666668,228.19
1779,6399,9080,9081,-25705905,6.5,2.285714285714286,71.42
1780,6402,9084,9085,-25794504#1,11.5,4.5,132.34
1781,6414,9096,9097,-25797315#1,21.0,0.0,130.93
1782,6418,9102,9103,-25797433#0,19.0,0.0,123.05
1783,6435,9126,9127,-25801569,13.5,33.900000000000006,90.39
1784,6438,9128,9129,-25801580#0,2.0,0.0,0.2
1785,6441,9130,9131,-25801580#1,10.0,0.0,67.63
1786,6451,9170,9171,-25895943#2,11.0,0.0,73.22
1787,6454,9172,9173,-25895945#0,6.5,0.5,35.8
1788,6456,9174,9175,-25895945#1,9.0,0.0,55.74
1789,6459,9176,9177,-25895945#2,14.75,117.58333333333333,48.94
1790,6464,9182,9183,-25895961,16.0,0.0,164.04
1791,6468,9184,9185,-25895966#0,3.0,0.0,14.24
1792,6472,9186,9187,-25895966#1,2.0,0.0,9.47
1793,6476,9188,9189,-25895966#2,2.0,0.0,3.67
1794,6479,9190,9191,-25895966#3,3.0,0.0,15.81
1795,6499,9208,9209,-25901651#5,12.0,0.0,82.47
1796,6502,9212,9213,-25901699,12.0,0.0,59.42
1797,6508,9236,9237,-25955085,681.75,1040418.9166666666,117.07
1798,6519,9244,9245,-25955175#0,16.894736842105264,202.76608187134505,51.97
1799,6523,9246,9247,-25955175#1,10.6,2.3000000000000007,56.39
1800,6527,9248,9249,-25955175#2,1.5,0.3333333333333333,1.63
1801,6531,9250,9251,-25955175#3,5.6,0.29999999999999993,26.64
1802,6540,9268,9269,-25993505#1,11.0,50.0,45.01
1803,6542,9270,9271,-25993505#2,3.0,0.0,32.44
1804,6544,9272,9273,-25993505#3,3.5,0.5,23.38
1805,6546,9274,9275,-25993505#4,2.0,0.0,8.12
1806,6548,9276,9277,-25993505#5,4.0,0.0,21.21
1807,6550,9284,9285,-26134440#2,10.0,0.0,55.34
1808,6551,9286,9287,-26134440#3,10.5,0.5,54.87
1809,6552,9288,9289,-26134440#4,9.0,0.0,53.4
1810,6554,9300,9301,-26134468#2,6.0,0.0,28.32
1811,6557,9308,9309,-26134486,29.0,0.0,179.56
1812,6558,9312,9313,-26134499#1,17.0,0.0,117.75
1813,6561,9314,9315,-26134507#0,13.0,0.0,84.83
1814,6564,9316,9317,-26134507#1,14.0,0.0,88.75
1815,6568,9338,9339,-26135510#0,6.0,0.0,32.76
1816,6574,9370,9371,-261448764#4,12.0,0.0,42.75
1817,6575,9372,9373,-261448764#5,15.0,0.0,63.32
1818,6576,9374,9375,-261448764#6,4.0,0.0,23.16
1819,6579,9376,9377,-26176222#0,21.0,0.0,134.86
1820,6583,9378,9379,-26176222#1,7.75,0.25,43.58
1821,6587,9380,9381,-26176222#2,16.0,0.0,113.24
1822,6603,9412,9413,-26180731#0,4.0,0.0,2.0
1823,6614,9450,9451,-26224134#2,13.0,0.0,79.3
1824,6617,9452,9453,-26224442,4.809523809523809,0.1619047619047619,91.21
1825,6622,9464,9465,-26288510#0,4.5,0.5,0.88
1826,6625,9466,9467,-26288510#1,9.5,0.5,41.18
1827,6628,9468,9469,-26320108#0,1.6666666666666667,1.0,1.29
1828,6632,9470,9471,-26320108#1,12.0,411.25,46.09
1829,6636,9472,9473,-26320108#2,8.88888888888889,0.36111111111111155,111.0
1830,6640,9474,9475,-26320108#3,5.444444444444445,0.27777777777777773,60.79
1831,6644,9476,9477,-26320108#4,4.333333333333333,0.2500000000000001,41.85
1832,6648,9478,9479,-26320108#5,5.555555555555555,0.2777777777777777,62.41
1833,6652,9480,9481,-26320108#6,3.3333333333333335,0.24999999999999992,34.23
1834,6656,9482,9483,-26320108#7,10.11111111111111,0.11111111111111108,94.29
1835,6659,9484,9485,-26334132#0,12.0,1.0,78.45
1836,6662,9486,9487,-26334132#1,18.0,0.0,104.41
1837,6674,9494,9495,-26339462#0,1.8,5.7,0.2
1838,6678,9496,9497,-26339462#1,1.2,0.2,2.8
1839,6682,9498,9499,-26339462#2,4.833333333333333,0.16666666666666669,25.3
1840,6686,9500,9501,-26339462#4,6.333333333333333,0.26666666666666655,29.05
1841,6689,9512,9513,-26339463#5,12.0,0.0,86.95
1842,6692,9514,9515,-26339463#6,2.0,0.0,2.08
1843,6695,9516,9517,-26339463#7,4.0,0.0,28.51
1844,6699,9518,9519,-26339463#8,5.0,0.0,23.48
1845,6702,9520,9521,-26339463#9,14.0,3.0,87.61
1846,6704,9522,9523,-26339464#0,7.0,3.0,33.95
1847,6706,9524,9525,-26339464#1,9.0,0.0,67.84
1848,6707,9526,9527,-26339464#2,8.0,0.0,52.14
1849,6712,9534,9535,-26339468#0,4.5,0.5,26.25
1850,6716,9536,9537,-26339468#1,4.0,0.0,12.12
1851,6720,9538,9539,-26339468#2,12.666666666666666,0.3333333333333335,69.35
1852,6726,9544,9545,-26339471#1,6.666666666666667,0.3333333333333335,41.14
1853,6729,9546,9547,-26339471#2,1.0,0.0,2.99
1854,6732,9548,9549,-26339471#3,6.75,0.9166666666666669,40.56
1855,6737,9556,9557,-26339472#1,3.0,0.0,11.85
1856,6740,9558,9559,-26339472#2,8.5,0.3333333333333333,55.87
1857,6743,9560,9561,-26339472#3,10.5,0.3333333333333333,78.31
1858,6746,9562,9563,-26339472#4,5.75,0.25,35.41
1859,6749,9564,9565,-26339472#5,10.25,0.24999999999999986,65.32
1860,6752,9566,9567,-26339473#0,11.0,0.0,75.71
1861,6754,9568,9569,-26339473#1,38.0,0.0,226.15
1862,6757,9570,9571,-26339478#0,13.5,0.5,84.3
1863,6759,9572,9573,-26339478#1,3.5,0.5,12.09
1864,6765,9582,9583,-26339480#1,16.0,0.0,108.28
1865,6766,9584,9585,-26339480#3,16.0,0.0,109.74
1866,6771,9596,9597,-26339623#6,2.3333333333333335,0.33333333333333337,3.45
1867,6775,9598,9599,-26339623#7,6.666666666666667,4.333333333333334,23.41
1868,6778,9600,9601,-26339624#1,59.5,3977.1,51.49
1869,6782,9602,9603,-26339624#2,7.666666666666667,0.2666666666666666,46.47
1870,6786,9604,9605,-26339625#0,9.5,0.5,49.22
1871,6793,9628,9629,-26358091#0,10.0,0.0,45.31
1872,6794,9630,9631,-26358091#1,1.0,0.0,1.88
1873,6795,9636,9637,-26416598#0,18.0,0.0,116.85
1874,6802,9642,9643,-26416600#0,32.0,0.0,220.5
1875,6806,9644,9645,-26416600#1,7.0,0.0,32.12
1876,6809,9646,9647,-26416600#2,10.0,0.0,65.81
1877,6810,9648,9649,-26416601#0,18.0,0.0,131.17
1878,6813,9650,9651,-26416602#0,10.0,0.0,50.52
1879,6819,9654,9655,-26416602#2,11.0,0.0,53.55
1880,6822,9656,9657,-26416602#3,5.0,0.0,24.09
1881,6826,9664,9665,-26416603#0,8.0,0.0,51.2
1882,6827,9666,9667,-26416603#1,8.0,0.0,48.58
1883,6829,9672,9673,-26416603#12,7.0,0.0,37.65
1884,6830,9674,9675,-26416603#2,3.0,0.0,14.91
1885,6831,9676,9677,-26416603#3,3.0,0.0,19.01
1886,6832,9678,9679,-26416603#4,3.0,0.0,10.96
1887,6835,9690,9691,-26416604#0,7.0,0.0,37.83
1888,6836,9692,9693,-26416604#1,11.0,0.0,65.11
1889,6837,9694,9695,-26416605#0,10.0,0.0,51.98
1890,6839,9696,9697,-26416605#1,9.0,0.0,46.9
1891,6842,9700,9701,-26416606#0,8.0,0.0,50.24
1892,6845,9702,9703,-26416606#1,7.5,0.5,48.62
1893,6848,9704,9705,-26416606#2,12.0,1.0,79.9
1894,6850,9706,9707,-26416606#3,5.333333333333333,0.33333333333333326,23.96
1895,6854,9710,9711,-26438879#0,4.0,0.0,23.11
1896,6856,9712,9713,-26438879#1,5.0,0.0,56.31
1897,6858,9714,9715,-26438879#2,3.0,0.0,8.09
1898,6859,9716,9717,-26438880#0,12.0,0.0,104.06
1899,6860,9728,9729,-26438881#4,4.0,0.0,36.54
1900,6862,9730,9731,-26438881#5,1.5,0.5,2.14
1901,6865,9732,9733,-26438881#6,19.0,1.0,193.22
1902,6868,9738,9739,-26438884#1,7.5,4.5,56.31
1903,6870,9740,9741,-26438884#2,9.0,0.0,102.16
1904,6872,9742,9743,-26438884#3,5.0,0.0,45.13
1905,6874,9744,9745,-26438884#4,3.0,0.0,14.2
1906,6881,9760,9761,-26451325#1,15.8,111.7,40.69
1907,6883,9762,9763,-26451325#2,20.0,0.0,80.21
1908,6887,9766,9767,-26451327#1,12.6,234.79999999999998,13.87
1909,6897,9782,9783,-26451327#17,6.0,0.0,11.9
1910,6899,9784,9785,-26451327#18,4.0,1.0,1.68
1911,6902,9786,9787,-26451327#19,11.5,4.5,14.29
1912,6904,9788,9789,-26451327#2,10.5,0.33333333333333304,34.62
1913,6906,9790,9791,-26451327#4,2.0,2.0,0.2
1914,6911,9796,9797,-26471752#1,48.5,60.5,22.01
1915,6913,9798,9799,-26471752#2,10.5,4.5,107.71
1916,6914,9800,9801,-26471752#3,2.0,0.0,7.9
1917,6915,9802,9803,-26471752#4,4.0,0.0,22.68
1918,6916,9804,9805,-26471752#5,2.0,0.0,8.82
1919,6919,9806,9807,-26471933,4.666666666666667,0.2666666666666665,35.74
1920,6922,9808,9809,-26471934#1,7.0,8.0,8.61
1921,6925,9810,9811,-26471934#2,15.0,0.0,63.73
1922,6928,9812,9813,-26471934#3,5.0,0.0,11.21
1923,6930,9814,9815,-26471935#0,2.0,0.0,3.29
1924,6932,9816,9817,-26471935#1,7.0,0.0,24.55
1925,6934,9818,9819,-26471935#2,7.666666666666667,0.33333333333333326,29.68
1926,6941,9828,9829,-26471939#0,5.5,0.3333333333333333,37.88
1927,6944,9836,9837,-26546533,3.25,1.5833333333333333,24.47
1928,6946,9858,9859,-26574716#3,5.0,0.0,20.49
1929,6948,9866,9867,-26642300#2,6.0,0.0,38.5
1930,6950,9872,9873,-26642302#0,6.333333333333333,1.3333333333333335,36.86
1931,6951,9874,9875,-26642303#0,49.0,0.0,114.04
1932,6952,9876,9877,-26642304#0,2.0,1.0,0.2
1933,6955,9878,9879,-26642305#1,25.0,0.0,39.29
1934,6959,9886,9887,-26642362#0,9.5,0.5,62.08
1935,6961,9888,9889,-26642362#1,16.0,3.0,107.92
1936,6962,9890,9891,-26642362#2,7.5,0.3333333333333333,42.86
1937,6964,9892,9893,-26642362#3,3.75,0.25,14.13
1938,6968,9896,9897,-26642362#5,3.0,0.0,6.27
1939,6972,9912,9913,-266507543,2.5294117647058822,0.2647058823529411,37.34
1940,6979,9916,9917,-266561174#0,9.454545454545455,44.54545454545454,44.98
1941,6983,9918,9919,-266561177#0,2.0588235294117645,0.058823529411764726,21.97
1942,6987,9920,9921,-266561177#1,5.823529411764706,0.2794117647058824,36.44
1943,6991,9922,9923,-266561178#0,13.863636363636363,71.1709956709957,52.8
1944,6995,9924,9925,-266565295#0,12.461538461538462,180.17846153846148,55.07
1945,6999,9926,9927,-266565295#1,11.038461538461538,1.6384615384615384,118.4
1946,7003,9928,9929,-266565295#2,12.3,1.3789473684210525,137.78
1947,7007,9930,9931,-266565295#3,20.4,79.09473684210526,180.74
1948,7011,9932,9933,-266565295#4,4.75,0.9342105263157893,23.09
1949,7015,9934,9935,-266565295#6,14.555555555555555,3.0277777777777772,172.67
1950,7019,9936,9937,-266565299,8.192307692307692,196.72153846153844,9.84
1951,7021,9938,9939,-266565302,7.666666666666667,1.333333333333333,49.64
1952,7025,9940,9941,-266567307#0,17.26923076923077,199.2446153846154,113.13
1953,7029,9942,9943,-266567307#1,3.2,0.24999999999999997,33.76
1954,7033,9944,9945,-266607792#0,4.0,16.571428571428573,23.14
1955,7037,9946,9947,-266607792#1,2.0,0.0,12.67
1956,7041,9948,9949,-266607792#2,0.5,0.2857142857142857,1.24
1957,7045,9950,9951,-266607792#3,4.75,0.4999999999999999,50.56
1958,7049,9952,9953,-266607792#4,5.375,0.8392857142857143,51.15
1959,7053,9954,9955,-266607792#5,6.75,0.7857142857142857,66.86
1960,7057,9956,9957,-266607792#7,4.125,0.12499999999999996,41.11
1961,7061,9958,9959,-266607795#0,2.625,0.26785714285714285,22.58
1962,7065,9960,9961,-266607795#1,2.375,0.26785714285714274,18.95
1963,7069,9962,9963,-266607795#2,3.75,0.21428571428571427,38.66
1964,7073,9964,9965,-266607795#4,4.125,0.12500000000000003,47.92
1965,7077,9966,9967,-266607795#5,4.75,0.21428571428571455,49.77
1966,7081,9968,9969,-266607795#6,1.0,0.0,3.44
1967,7085,9970,9971,-266607795#7,2.5,0.2857142857142857,26.52
1968,7089,9972,9973,-266607795#8,5.375,0.5535714285714285,47.58
1969,7093,9974,9975,-266607795#9,10.25,0.5,119.18
1970,7097,9976,9977,-266607796,1.75,0.21428571428571425,13.08
1971,7101,9978,9979,-266607798,1.0,0.0,5.07
1972,7105,9980,9981,-266607800#0,2.375,0.2678571428571429,26.05
1973,7109,9982,9983,-266607800#1,3.75,0.5,14.46
1974,7113,9984,9985,-266607801#0,2.8333333333333335,0.16666666666666666,23.52
1975,7117,9986,9987,-266607801#1,4.833333333333333,0.9666666666666666,32.76
1976,7121,9988,9989,-266607802#1,10.0,99.14285714285714,59.25
1977,7125,9990,9991,-266607803#1,15.4,134.7111111111111,54.56
1978,7129,9992,9993,-266607803#2,3.875,48.12499999999999,7.48
1979,7133,9994,9995,-266607804#0,1.0,0.0,2.96
1980,7137,9996,9997,-266607804#1,8.0,1.7777777777777777,61.48
1981,7141,9998,9999,-266607805#0,12.857142857142858,30.80952380952381,104.4
1982,7153,10024,10025,-26677214#4,9.0,0.0,58.16
