,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1491,5229,11126,11127,-29213889,2.5,0.5,18.62
1492,5232,11130,11131,-29238184#0,2.0,0.0,7.58
1493,5235,11132,11133,-29238184#1,2.3333333333333335,0.33333333333333337,9.33
1494,5237,11140,11141,-29238188#0,3.0,0.0,23.69
1495,5238,11142,11143,-29238188#0.32,1.0,0.0,7.73
1496,5239,11144,11145,-29238188#1,2.3333333333333335,0.2666666666666666,23.12
1497,5240,11146,11147,-29238188#2,8.166666666666666,0.5666666666666668,89.98
1498,5241,11148,11149,-29238188#3,4.857142857142857,1.1428571428571428,40.77
1499,5243,11150,11151,-29254382#0,15.0,0.0,100.08
1500,5245,11152,11153,-29254382#1,22.0,0.0,154.25
1501,5247,11154,11155,-29254382#2,15.0,0.0,90.0
1502,5257,11196,11197,-29254590#3,5.0,0.0,22.1
1503,5261,11222,11223,-29254798#0,25.0,0.0,108.43
1504,5266,11228,11229,-29255794,8.0,0.0,51.71
1505,5271,11232,11233,-293162564#1,7.0,0.0,26.94
1506,5274,11234,11235,-293162564#2,697.0,0.0,101.94
1507,5277,11236,11237,-293162564#3,350.0,0.0,53.48
1508,5280,11238,11239,-293162564#4,111.0,0.0,19.71
1509,5283,11240,11241,-293162564#5,3.0,0.0,3.9
1510,5287,11262,11263,-29458096#1,12.0,18.0,32.92
1511,5290,11264,11265,-29458097#1,61.75,1583.5833333333333,57.12
1512,5300,11272,11273,-29459182#0,9.0,0.0,63.11
1513,5302,11274,11275,-29459182#1,10.0,0.0,57.84
1514,5306,11276,11277,-297778952,1.25,0.25,15.25
1515,5315,11360,11361,-30054829#0,20.0,0.0,148.89
1516,5318,11378,11379,-30054903#3,16.0,0.0,97.94
1517,5320,11388,11389,-30056007#0,13.0,0.0,148.19
1518,5329,11404,11405,-30093832#0,5.0,0.0,11.31
1519,5333,11406,11407,-30093878,16.0,32.0,86.81
1520,5337,11408,11409,-30131199,6.0,0.0,117.83
1521,5341,11410,11411,-30131200#1,1.3333333333333333,0.33333333333333337,16.63
1522,5345,11412,11413,-30131200#2,12.333333333333334,0.33333333333333304,227.3
1523,5349,11414,11415,-30131201,5.0,1.0,82.0
1524,5353,11420,11421,-30187448#0,3.0,0.0,30.35
1525,5357,11422,11423,-30187448#1,14.0,0.0,170.38
1526,5360,11456,11457,-30315720#0,20.0,0.0,149.81
1527,5363,11460,11461,-30315925,2.0,0.0,2.54
1528,5365,11490,11491,-30399316#0,1.0,0.0,8.08
1529,5366,11492,11493,-30399316#1,2.0,0.0,11.01
1530,5367,11494,11495,-30399316#2,2.0,0.0,20.54
1531,5368,11496,11497,-30399316#4,13.333333333333334,10.333333333333332,129.96
1532,5369,11498,11499,-30399316#5,90.33333333333333,22361.333333333336,4.33
1533,5373,11500,11501,-30399663#0,1.0,0.0,9.71
1534,5377,11502,11503,-30399663#1,7.428571428571429,4.6190476190476195,17.74
1535,5381,11504,11505,-30404124,33.5,712.3,30.83
1536,5399,11570,11571,-30482615#4,18.0,0.0,68.29
1537,5400,11572,11573,-30482615#5,9.0,32.0,17.63
1538,5401,11574,11575,-30482615#6,63.0,0.0,288.94
1539,5403,11576,11577,-30482626#0,16.0,0.0,94.41
1540,5408,11594,11595,-30482638#0,60.857142857142854,11957.809523809527,45.31
1541,5412,11596,11597,-30482638#1,31.857142857142858,2274.1428571428573,57.81
1542,5416,11598,11599,-30482638#10,1.1428571428571428,0.4761904761904761,6.13
1543,5420,11600,11601,-30482638#11,23.571428571428573,1592.2857142857144,78.41
1544,5424,11602,11603,-30482638#12,18.5,225.1,137.46
1545,5428,11604,11605,-30482638#13,9.166666666666666,0.9666666666666662,101.04
1546,5432,11606,11607,-30482638#14,3.6666666666666665,0.2666666666666666,32.06
1547,5436,11608,11609,-30482638#2,74.85714285714286,22309.809523809523,57.61
1548,5440,11610,11611,-30482638#3,7.166666666666667,76.96666666666665,27.24
1549,5444,11612,11613,-30482638#4,35.833333333333336,2582.166666666667,35.61
1550,5448,11614,11615,-30482638#5,2.0,0.4,13.75
1551,5452,11616,11617,-30482638#6,7.285714285714286,8.238095238095239,66.05
1552,5456,11618,11619,-30482638#7,6.166666666666667,8.166666666666666,22.8
1553,5467,11642,11643,-305496617#1,14.0,0.0,146.76
1554,5470,11644,11645,-305496618#0,20.0,8.0,89.51
1555,5473,11646,11647,-305496618#2,3.0,0.0,24.78
1556,5476,11648,11649,-305496618#3,5.0,0.0,32.67
1557,5479,11650,11651,-305496619#1,13.0,72.0,40.98
1558,5483,11652,11653,-305496619#2,7.5,0.5,92.3
1559,5485,11658,11659,-306240161#0,5.0,0.0,41.76
1560,5487,11660,11661,-306240161#2,1.0,0.0,0.2
1561,5491,11664,11665,-306240162#2,20.5,136.33333333333334,157.13
1562,5495,11666,11667,-306240162#4,20.25,0.9166666666666666,312.16
1563,5498,11676,11677,-306431310#1,5.0,0.0,22.94
1564,5501,11678,11679,-306431425#0,9.0,0.0,99.45
1565,5504,11680,11681,-306431425#1,9.0,0.0,113.68
1566,5507,11682,11683,-306431425#2,3.0,0.0,29.1
1567,5510,11684,11685,-306431425#3,2.0,2.0,1.91
1568,5514,11686,11687,-306726647#0,3.0,0.8,15.49
1569,5518,11688,11689,-306726647#1,7.666666666666667,1.4666666666666668,79.36
1570,5520,11690,11691,-306793480#0,3.0,0.0,0.2
1571,5522,11692,11693,-306793480#1,4.0,0.0,2.57
1572,5523,11694,11695,-306793480#2,3.0,0.0,2.35
1573,5524,11696,11697,-306793480#3,4.0,0.0,2.43
1574,5525,11698,11699,-306793480#4,3.0,0.0,1.91
1575,5526,11700,11701,-306793480#5,1.0,0.0,1.7
1576,5528,11714,11715,-306793488,8.0,0.0,26.28
1577,5531,11716,11717,-306793671,12.0,0.0,26.31
1578,5532,11732,11733,-307010105#2,22.0,0.0,38.74
1579,5537,11750,11751,-307562643#0,7.0,0.0,86.12
1580,5541,11752,11753,-307562643#1,5.75,0.24999999999999992,63.85
1581,5545,11754,11755,-307562643#2,1.0,0.0,2.09
1582,5549,11756,11757,-307562643#3,5.0,0.0,51.71
1583,5551,11758,11759,-307685696,1.0,0.0,3.23
1584,5555,11762,11763,-307837955#2,4.0,0.0,3.48
1585,5559,11764,11765,-307837955#3,3.5,0.5,1.19
1586,5562,11766,11767,-307837955#4,3.0,0.0,1.74
1587,5565,11768,11769,-307837955#5,3.5,0.5,1.56
1588,5567,11770,11771,-307837955#6,3.0,0.0,1.86
1589,5571,11776,11777,-30820566,19.0,0.0,133.17
1590,5574,11784,11785,-30820919#0,2.0,0.0,1.6
1591,5577,11796,11797,-309370389#0,5.0,0.0,25.63
1592,5582,11822,11823,-31021477#0,9.5,0.3333333333333333,101.05
1593,5586,11824,11825,-31021477#1,3.0,0.0,26.68
1594,5590,11826,11827,-31021477#2,13.75,2.9166666666666665,136.87
1595,5596,11854,11855,-31343381#0,5.75,0.24999999999999992,12.73
1596,5600,11856,11857,-31343450,4.25,0.25,36.38
1597,5604,11894,11895,-31362504#2,5.0,0.0,17.93
1598,5607,11896,11897,-31362504#4,5.0,0.0,43.87
1599,5610,11898,11899,-31362504#5,2.0,0.0,22.27
1600,5613,11900,11901,-31362504#6,3.0,0.0,6.05
1601,5623,11912,11913,-31363129#0,29.833333333333332,1622.1666666666665,26.99
1602,5627,11914,11915,-31363129#1,3.0,7.0,14.21
1603,5629,11918,11919,-31402308#0,6.0,0.0,0.87
1604,5634,11926,11927,-31403616#0,63.0,0.0,270.73
1605,5635,11928,11929,-31403616#1,43.0,0.0,188.38
1606,5637,11930,11931,-31403616#2,44.0,0.0,196.71
1607,5640,11932,11933,-31403616#3,5.0,0.0,15.21
1608,5650,11954,11955,-31404760#0,12.0,0.0,72.49
1609,5651,11956,11957,-31404760#1,4.0,0.0,25.05
1610,5656,11980,11981,-314970097,2.75,0.25,34.21
1611,5660,11982,11983,-314970098#0,4.25,0.25,84.08
1612,5664,11984,11985,-314970098#1,5.75,0.25,53.69
1613,5667,11988,11989,-315358242#0,7.0,0.0,75.14
1614,5670,11990,11991,-315358242#1,8.0,8.0,79.43
1615,5673,11992,11993,-315358242#2,8.0,2.0,88.51
1616,5676,11994,11995,-315358242#3,4.0,2.0,29.45
1617,5679,11996,11997,-315358242#4,5.0,0.0,68.02
1618,5682,11998,11999,-315358243#1,2.0,0.0,30.28
1619,5685,12000,12001,-315358244,2.0,0.0,14.95
1620,5688,12002,12003,-315358245,3.0,0.0,21.45
1621,5692,12004,12005,-315358246,7.0,0.0,71.39
1622,5695,12006,12007,-315358247#1,6.0,0.0,60.67
1623,5698,12008,12009,-315358248#0,2.4,0.3,22.4
1624,5701,12010,12011,-315358248#1,4.8,0.6999999999999998,46.71
1625,5704,12012,12013,-315358250,7.0,0.0,30.32
1626,5707,12014,12015,-315358251#0,3.0,0.0,27.71
1627,5710,12016,12017,-315358251#1,7.0,0.0,14.72
1628,5714,12018,12019,-315358252#0,7.0,0.0,89.17
1629,5718,12020,12021,-315358252#1,5.5,4.5,16.92
1630,5721,12022,12023,-315358253#0,3.4,1.3,25.16
1631,5724,12024,12025,-315358253#1,5.25,0.24999999999999992,61.97
1632,5728,12026,12027,-315358254#0,14.333333333333334,0.3333333333333335,130.83
1633,5732,12028,12029,-315358255#0,6.0,0.6666666666666666,68.28
1634,5736,12030,12031,-315358255#1,3.0,0.0,22.26
1635,5740,12032,12033,-315358255#2,2.6,1.7999999999999998,21.26
1636,5744,12034,12035,-315358255#3,11.0,8.666666666666666,67.37
1637,5748,12036,12037,-315358257#0,9.11111111111111,62.61111111111111,51.43
1638,5752,12038,12039,-315358257#2,6.666666666666667,0.7499999999999999,20.9
1639,5771,12072,12073,-318763112,6.0,0.0,8.56
1640,5774,12080,12081,-31959308#1,4.2,14.700000000000003,7.82
1641,5777,12082,12083,-31959308#2,6.0,1.5,8.48
1642,5789,12108,12109,-32008983,1.25,0.25,0.33
1643,5793,12110,12111,-32009682,84.2,12219.7,89.74
1644,5797,12112,12113,-32009683#0,10.6,217.79999999999998,15.82
1645,5801,12114,12115,-32021365#0,9.5,0.5,64.02
1646,5805,12116,12117,-32021365#1,14.5,0.5,93.13
1647,5809,12118,12119,-32021365#3,6.0,0.0,32.29
1648,5813,12120,12121,-32021408,9.5,0.7,103.35
1649,5816,12122,12123,-32061928#0,3.6666666666666665,0.33333333333333337,21.3
1650,5819,12124,12125,-32061928#1,5.0,0.0,23.33
1651,5822,12126,12127,-32061928#2,13.333333333333334,14.666666666666663,56.34
1652,5825,12128,12129,-32061928#4,8.0,0.4,39.61
1653,5829,12130,12131,-32061928#5,12.4,154.3,25.16
1654,5833,12132,12133,-32061928#6,1.2,0.2,1.73
1655,5837,12134,12135,-32061928#7,15.2,2.2,94.2
1656,5841,12136,12137,-32061928#8,0.75,0.25000000000000006,3.33
1657,5844,12138,12139,-32061997,12.0,0.0,148.33
1658,5848,12140,12141,-32062034#3,32.5,480.5,21.0
1659,5852,12142,12143,-32062034#4,5.5,0.5,46.76
1660,5858,12156,12157,-320733895#0,4.0,0.0,32.83
1661,5862,12158,12159,-320733895#1,1.0,0.0,10.23
1662,5864,12160,12161,-320733897,2.0,0.0,3.46
1663,5865,12162,12163,-320733900#0,3.0,0.0,20.16
1664,5867,12164,12165,-320733900#1,4.5,0.5,19.82
1665,5869,12166,12167,-320733900#4,2.0,0.0,1.17
1666,5871,12168,12169,-320733900#5,1.0,0.0,4.55
1667,5873,12170,12171,-320733900#6,8.333333333333334,0.33333333333333304,89.83
1668,5875,12172,12173,-320733900#7,18.333333333333332,2.333333333333335,199.05
1669,5877,12174,12175,-320733900#9,5.666666666666667,0.33333333333333326,72.59
1670,5879,12176,12177,-320733901#0,1.0,0.0,4.11
1671,5881,12178,12179,-320733901#1,3.3333333333333335,0.33333333333333326,36.27
1672,5883,12180,12181,-320733901#2,4.0,0.0,20.6
1673,5885,12182,12183,-320733903#1,5.666666666666667,1.3333333333333335,37.31
1674,5887,12184,12185,-320733903#2,2.5,0.5,23.82
1675,5889,12186,12187,-320733903#3,8.0,0.0,91.65
1676,5894,12198,12199,-320733908,6.0,0.0,32.14
1677,5897,12200,12201,-320733909#0,3.0,0.0,17.06
1678,5900,12202,12203,-320733909#1,6.0,0.0,32.91
1679,5903,12204,12205,-320733909#2,7.0,0.0,14.78
1680,5906,12206,12207,-320733910#0,2.0,0.0,5.69
1681,5909,12208,12209,-320733910#1,13.0,0.0,82.1
1682,5912,12210,12211,-320733910#2,19.0,0.0,125.77
1683,5913,12212,12213,-320733911#0,6.0,0.0,32.54
1684,5914,12214,12215,-320733911#1,12.0,0.0,75.99
1685,5915,12216,12217,-320733911#2,3.0,0.0,17.28
1686,5918,12218,12219,-320733911#3,7.0,0.0,35.91
1687,5921,12220,12221,-320733911#4,3.0,0.0,12.53
1688,5924,12222,12223,-320733911#5,2.0,0.0,8.41
1689,5928,12236,12237,-32124744,6.0,1.0,41.09
1690,5932,12238,12239,-32124745,2.4,0.29999999999999993,0.2
1691,5936,12242,12243,-32140179#0,2.0,0.0,29.43
1692,5940,12244,12245,-32140179#1,8.75,0.25000000000000017,225.84
1693,5944,12246,12247,-32140180,16.75,0.2499999999999997,215.11
1694,5948,12248,12249,-32140253,5.0,0.0,16.98
1695,5951,12250,12251,-32140256#0,6.0,0.0,40.07
1696,5954,12252,12253,-32140256#1,11.0,0.0,50.78
1697,5973,12264,12265,-32141019,1.0,0.0,9.73
1698,5977,12270,12271,-32199969#0,4.2,0.2,26.39
1699,5981,12272,12273,-32199969#1,2.4,0.29999999999999993,4.41
1700,5985,12274,12275,-32199969#2,2.0,0.0,8.33
1701,5989,12276,12277,-32199969#3,3.2,0.2,24.53
1702,5993,12278,12279,-32199969#4,17.0,1.0,118.85
1703,5997,12280,12281,-32199969#5,8.4,1.2999999999999998,55.27
1704,6001,12282,12283,-32199989,8.2,0.20000000000000018,38.61
1705,6009,12294,12295,-32200983#1,69.0,0.0,44.09
1706,6011,12296,12297,-32201042,9.0,0.0,27.99
1707,6013,12298,12299,-32201044#0,7.5,0.5,26.37
1708,6016,12300,12301,-32201044#1,3.75,0.25000000000000006,11.36
1709,6019,12302,12303,-32201044#2,3.25,3.5833333333333335,2.32
1710,6022,12304,12305,-32201044#4,7.75,14.25,16.06
1711,6026,12306,12307,-32201172#0,27.666666666666668,660.2666666666668,10.74
1712,6030,12308,12309,-32201172#1,77.33333333333333,20593.066666666662,15.33
1713,6037,12320,12321,-32202927#0,14.0,0.0,91.8
1714,6038,12322,12323,-32202927#1,6.333333333333333,0.33333333333333326,35.48
1715,6039,12324,12325,-32202927#2,15.0,0.0,92.75
1716,6040,12326,12327,-32202968#0,384.0,0.0,92.27
1717,6041,12328,12329,-32202968#1,50.0,0.0,45.05
1718,6042,12330,12331,-32203022,13.0,0.0,9.65
1719,6049,12346,12347,-32203888#0,6.0,0.0,26.75
1720,6051,12348,12349,-32203888#1,8.0,0.0,50.98
1721,6053,12350,12351,-32203888#2,13.0,0.0,82.4
1722,6055,12352,12353,-32203888#3,2.0,0.0,19.06
1723,6057,12358,12359,-32203959#3,4.0,0.0,17.33
1724,6066,12390,12391,-32350852#0,4.75,0.25000000000000006,36.89
1725,6070,12392,12393,-32350852#1,4.333333333333333,0.33333333333333326,34.73
1726,6074,12394,12395,-32350852#1.43,8.666666666666666,21.333333333333332,65.37
1727,6078,12396,12397,-32350852#3,5.5,0.3333333333333333,42.14
1728,6079,12398,12399,-32350901#0,2.0,0.0,0.2
1729,6081,12400,12401,-32350901#1,7.0,0.0,41.94
1730,6083,12402,12403,-32350901#2,8.0,0.0,49.96
1731,6085,12404,12405,-32350901#3,4.0,0.0,16.52
1732,6086,12406,12407,-32350901#4,5.0,0.0,22.1
1733,6087,12408,12409,-32350901#5,3.0,0.0,13.59
1734,6088,12410,12411,-32350901#6,1.0,0.0,2.15
1735,6089,12412,12413,-32350901#7,6.0,0.0,28.77
1736,6097,12446,12447,-32530108#0,3.0,2.0,31.41
1737,6101,12448,12449,-32530108#1,4.0,0.0,45.36
1738,6105,12450,12451,-32530108#2,4.0,0.0,33.46
1739,6109,12452,12453,-32530108#3,12.666666666666666,2.3333333333333326,141.1
1740,6113,12454,12455,-32530108#4,7.0,1.0,83.44
1741,6117,12456,12457,-32530108#5,6.0,0.0,57.16
1742,6136,12548,12549,-329028998,33.5,0.5,263.81
1743,6139,12550,12551,-329028999#0,10.0,0.0,63.67
1744,6147,12556,12557,-329029003,4.0,0.0,24.62
1745,6151,12558,12559,-329029004,12.0,0.0,84.21
1746,6154,12568,12569,-329029045,6.0,2.0,22.71
1747,6158,12582,12583,-329189240,48.0,0.0,353.57
1748,6162,12592,12593,-32923863#0,6.333333333333333,44.33333333333333,22.83
1749,6166,12594,12595,-32923863#1,8.333333333333334,60.33333333333334,10.27
1750,6170,12596,12597,-32923863#2,80.33333333333333,4785.333333333333,54.85
1751,6174,12598,12599,-32923863#3,2.3333333333333335,0.33333333333333337,19.86
1752,6178,12600,12601,-32923863#4,3.3333333333333335,0.33333333333333337,36.77
1753,6182,12602,12603,-32923863#5,2.0,0.0,19.19
1754,6186,12604,12605,-32923867#0,8.125,0.41071428571428575,95.43
1755,6190,12606,12607,-32923867#1,8.571428571428571,0.28571428571428575,103.85
1756,6194,12608,12609,-32923867#2,4.714285714285714,1.5714285714285718,25.91
1757,6198,12610,12611,-32923867#4,7.714285714285714,75.90476190476191,23.19
1758,6202,12612,12613,-32924041#0,4.0,0.0,26.65
1759,6206,12614,12615,-32924041#1,0.6666666666666666,0.33333333333333337,0.2
1760,6210,12616,12617,-32924041#2,3.0,0.0,19.65
1761,6214,12618,12619,-32924041#3,2.0,0.0,6.06
1762,6216,12620,12621,-32937030,8.0,0.0,59.58
1763,6220,12622,12623,-32978638#0,16.0,353.6,44.13
1764,6224,12624,12625,-32978638#1,47.333333333333336,1815.4666666666667,120.12
1765,6228,12626,12627,-32978638#2,6.0,0.39999999999999997,17.75
1766,6236,12636,12637,-32999434#0,13.0,0.0,109.36
1767,6237,12642,12643,-330048410#1,11.0,0.0,38.4
1768,6244,12666,12667,-330688182#0,1.0,0.0,0.2
1769,6245,12668,12669,-330688182#1,16.5,4.5,72.63
1770,6246,12670,12671,-330688183#0,1.0,0.0,0.2
1771,6255,12728,12729,-330908502,11.0,8.0,39.38
1772,6285,12784,12785,-333418281,26.5,12.5,101.17
1773,6292,12842,12843,-333421783#0,1.0,0.0,2.45
1774,6295,12852,12853,-333421789#0,3.0,0.0,4.74
1775,6297,12862,12863,-333421794,14.0,0.0,61.09
1776,6299,12864,12865,-333421795,17.0,0.0,77.68
1777,6300,12880,12881,-333428400#3,3.0,0.0,0.75
1778,6301,12882,12883,-333428401,4.0,0.0,16.16
1779,6303,12892,12893,-333428411#0,18.0,0.0,91.19
1780,6304,12894,12895,-333428411#1,3.0,0.0,4.68
1781,6305,12896,12897,-333428414,10.333333333333334,0.3333333333333335,34.06
1782,6308,12916,12917,-333434597#3,78.0,0.0,185.52
1783,6316,13014,13015,-335392791,9.0,0.0,58.3
1784,6320,13054,13055,-337345698,32.0,0.0,156.51
1785,6323,13098,13099,-337348726#0,22.0,0.0,95.82
1786,6324,13100,13101,-337348726#1,2.0,0.0,7.49
1787,6325,13104,13105,-337348728,10.0,0.0,45.18
1788,6329,13128,13129,-33779209,66.0,5548.0,4.85
1789,6332,13152,13153,-33814393#1,2.0,0.0,6.9
1790,6335,13154,13155,-33814393#2,7.0,0.0,52.61
1791,6338,13156,13157,-33814393#3,8.0,0.0,61.79
1792,6344,13166,13167,-339417557#1,3.0,0.0,5.26
1793,6345,13168,13169,-339417557#2,1.0,0.0,0.18
1794,6346,13170,13171,-339417557#3,3.3333333333333335,0.33333333333333337,28.04
1795,6347,13172,13173,-339417557#4,5.666666666666667,0.33333333333333326,58.2
1796,6348,13174,13175,-339417557#5,6.0,0.0,60.39
1797,6349,13176,13177,-339417557#6,2.6666666666666665,0.33333333333333337,21.0
1798,6350,13178,13179,-339417557#7,1.6666666666666667,0.33333333333333337,5.74
1799,6352,13180,13181,-339417557#8,4.2,0.7,46.27
1800,6353,13182,13183,-339418351,26.0,0.0,119.88
1801,6361,13298,13299,-342059249#0,1.0,0.0,14.63
1802,6363,13300,13301,-342059249#1,5.5,0.7,54.78
1803,6366,13302,13303,-342059249#2,5.333333333333333,1.0666666666666669,65.29
1804,6369,13304,13305,-342059249#3,10.2,1.6999999999999997,138.46
1805,6373,13306,13307,-342059249#4,3.8,1.2,32.25
1806,6377,13308,13309,-342059249#5,8.0,2.5,117.35
1807,6381,13310,13311,-342059250#0,9.75,0.25000000000000017,251.82
1808,6385,13312,13313,-342059250#1,10.25,0.25,219.66
1809,6386,13320,13321,-344545842#0,6.0,0.0,17.68
1810,6398,13348,13349,-35073467#0,8.0,0.0,43.16
1811,6400,13350,13351,-35073467#1,13.0,0.0,69.47
1812,6401,13352,13353,-35073467#3,17.0,0.0,113.32
1813,6402,13354,13355,-35073467#4,6.0,0.0,25.15
1814,6404,13362,13363,-35342077#1,6.0,0.0,43.74
1815,6406,13364,13365,-35342077#2,11.0,0.0,108.38
1816,6408,13366,13367,-35342077#3,4.0,0.0,39.24
1817,6410,13368,13369,-35342077#4,12.0,0.0,113.25
1818,6424,13424,13425,-35342847#1,13.5,84.5,69.53
1819,6426,13426,13427,-35342847#2,5.5,0.5,27.77
1820,6429,13444,13445,-35417465#1,11.0,0.0,111.56
1821,6432,13446,13447,-35417465#2,20.0,0.0,235.32
1822,6435,13448,13449,-35417465#3,12.0,0.0,107.93
1823,6437,13450,13451,-35417465#4,5.0,0.0,27.98
1824,6438,13452,13453,-35417466#0,121.0,0.0,594.26
1825,6440,13468,13469,-354967514#0,2.0,0.0,19.19
1826,6441,13470,13471,-354967514#0.24,7.5,0.5,75.2
1827,6442,13472,13473,-354967514#1,1.0,0.0,8.64
1828,6443,13474,13475,-354967514#2,3.0,0.0,4.37
1829,6447,13540,13541,-35744086#0,12.75,2.9166666666666665,139.23
1830,6452,13578,13579,-35926528#0,3.4285714285714284,0.6190476190476191,17.42
1831,6456,13580,13581,-35926528#1,4.0,0.0,40.25
1832,6457,13584,13585,-35960027,10.0,0.0,75.7
1833,6458,13596,13597,-361492963,78.0,0.0,79.05
1834,6462,13610,13611,-36689751#0,3.0,0.0,33.53
1835,6466,13612,13613,-36689751#1,10.0,0.0,123.75
1836,6475,13654,13655,-36792017#1,13.0,0.0,69.32
1837,6478,13656,13657,-36792017#2,11.0,0.0,59.02
1838,6484,13662,13663,-36792019,19.0,0.0,95.64
1839,6499,13822,13823,-37193859#4,7.0,0.0,36.66
1840,6500,13824,13825,-37193859#5,4.0,0.0,14.86
1841,6502,13826,13827,-37193859#6,9.0,0.0,34.32
1842,6504,13828,13829,-37193859#8,6.0,0.0,31.64
1843,6508,13850,13851,-37193865,16.0,0.0,98.25
1844,6511,13856,13857,-37255717#0,2.0,0.0,1.56
1845,6514,13858,13859,-37255717#1,4.0,0.0,19.22
1846,6517,13860,13861,-37255717#2,10.0,0.0,56.18
1847,6520,13862,13863,-37255717#4,6.0,0.0,26.08
1848,6523,13864,13865,-37255717#5,5.0,0.0,16.56
1849,6540,13904,13905,-37256211,28.0,0.0,188.61
1850,6545,13910,13911,-37282688#2,439.0,0.0,85.82
1851,6549,13920,13921,-37386279#1,9.0,0.0,58.14
1852,6561,13962,13963,-37681425#3,6.0,0.0,23.16
1853,6562,13964,13965,-37681425#4,5.0,0.0,24.39
1854,6564,13966,13967,-37681425#5,1.0,0.0,1.88
1855,6566,13968,13969,-37681425#6,7.0,0.0,35.75
1856,6567,13970,13971,-37681425#7,7.0,0.0,37.04
1857,6569,13972,13973,-37681592#0,10.5,0.5,116.18
1858,6571,13974,13975,-37681592#2,17.0,2.0,258.64
1859,6573,13976,13977,-37681592#3,2.0,0.0,11.59
1860,6574,13978,13979,-37681592#4,11.5,0.5,169.57
1861,6575,13980,13981,-37681592#5,8.5,0.5,122.01
1862,6576,13982,13983,-37681592#6,4.0,0.0,40.18
1863,6577,13984,13985,-37681592#7,2.0,0.0,13.36
1864,6578,13986,13987,-37681592#8,2.5,0.5,34.85
1865,6579,13988,13989,-37714408#0,2.0,0.0,0.11
1866,6584,14026,14027,-379723623#0,6.0,0.0,63.63
1867,6586,14028,14029,-379723623#2,3.0,0.0,34.05
1868,6590,14030,14031,-379723624#1,5.428571428571429,0.9523809523809524,38.65
1869,6594,14032,14033,-379795383,4.666666666666667,0.33333333333333326,51.5
1870,6598,14034,14035,-379795384,4.666666666666667,0.33333333333333326,61.95
1871,6603,14042,14043,-380273350,270.0,43218.0,45.94
1872,6607,14044,14045,-380273351#1,469.5,355324.5,47.37
1873,6613,14054,14055,-381247993,2.0,0.0,0.2
1874,6617,14056,14057,-381247994,1.0,0.0,12.14
1875,6627,14084,14085,-38435025,4.0,0.0,28.81
1876,6636,14118,14119,-389831363,2.0,0.0,13.4
1877,6644,14124,14125,-389840420#0,6.5,0.3333333333333333,40.38
1878,6648,14126,14127,-389840420#1,4.25,0.9166666666666666,21.32
1879,6652,14128,14129,-389840420#2,8.0,0.6666666666666666,54.73
1880,6656,14130,14131,-389840420#3,8.75,2.25,74.22
1881,6662,14136,14137,-390068133#0,2.0,0.0,0.22
1882,6664,14138,14139,-390068133#1,7.5,0.5,40.87
1883,6666,14140,14141,-390068133#2,5.0,0.0,25.11
1884,6668,14142,14143,-390068133#3,5.5,0.5,26.29
1885,6672,14144,14145,-390282481,31.0,0.0,27.98
1886,6674,14150,14151,-390832775#0,8.0,0.0,54.66
1887,6678,14158,14159,-390835794#0,3.0,1.0,24.65
1888,6682,14160,14161,-390835794#1,3.6666666666666665,0.33333333333333326,33.87
1889,6686,14162,14163,-390835794#2,5.0,1.0,53.54
1890,6687,14164,14165,-390842191#0,0.5,0.5,0.59
1891,6688,14166,14167,-390842191#1,2.5,0.5,15.44
1892,6690,14168,14169,-390842192#0,1.0,0.0,7.24
1893,6692,14170,14171,-390842192#1,3.0,0.0,5.76
1894,6696,14172,14173,-390842192#2,1.0,0.0,4.09
1895,6700,14174,14175,-390842192#3,3.0,0.0,8.34
1896,6704,14176,14177,-390842192#4,9.0,0.0,39.73
1897,6707,14178,14179,-391029004#0,8.0,0.0,87.08
1898,6710,14180,14181,-391029004#1,10.0,0.0,116.22
1899,6713,14182,14183,-391029004#2,6.0,0.0,71.41
1900,6715,14184,14185,-391029007,11.0,0.0,36.49
1901,6720,14188,14189,-391029011#0,10.0,0.0,48.06
1902,6723,14190,14191,-391029011#1,15.0,0.0,72.77
1903,6725,14196,14197,-391029012#0,4.0,0.0,18.47
1904,6727,14198,14199,-391029012#1,3.0,0.0,8.06
1905,6729,14200,14201,-391029012#2,10.0,0.0,61.98
1906,6731,14202,14203,-391029012#3,6.0,0.0,30.34
1907,6734,14206,14207,-391029012#5,11.0,0.0,60.21
1908,6736,14208,14209,-391029012#6,5.0,0.0,19.13
1909,6740,14214,14215,-391208987#0,1.0,0.0,6.08
1910,6743,14216,14217,-391208987#1,7.0,0.0,87.61
1911,6746,14218,14219,-391208988,5.0,0.0,24.01
1912,6747,14220,14221,-391208991,3.0,0.0,16.62
1913,6748,14226,14227,-391208993#0,21.0,0.0,131.5
1914,6749,14228,14229,-391208993#1,15.0,0.0,89.83
1915,6750,14230,14231,-391208993#2,5.0,0.0,19.82
1916,6751,14232,14233,-391208993#3,7.0,0.0,36.81
1917,6752,14234,14235,-391208993#4,7.0,0.0,40.79
1918,6753,14236,14237,-391208993#5,5.0,0.0,17.7
1919,6755,14240,14241,-391344206#1,21.0,0.0,88.9
1920,6757,14242,14243,-391344206#3,4.0,0.0,5.94
1921,6758,14244,14245,-391344206#4,1.0,0.0,2.59
1922,6760,14250,14251,-391344207,8.0,0.0,28.69
