,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2401,9846,8648,8649,-25543980#6,2.5,0.2777777777777777,7.71
2402,9850,8650,8651,-25543980#7,3.6666666666666665,0.4999999999999999,16.68
2403,9854,8652,8653,-25543980#8,0.75,0.38636363636363635,1.15
2404,9858,8654,8655,-25543980#9,1.9166666666666667,0.08333333333333336,13.38
2405,9861,8656,8657,-25544013#0,36.0,0.0,259.93
2406,9864,8658,8659,-25544013#1,8.0,0.0,57.83
2407,9867,8660,8661,-25544013#10,3.0,0.0,12.57
2408,9872,8664,8665,-25544013#2,2.0,0.0,3.76
2409,9875,8666,8667,-25544013#3,1.5,0.5,3.34
2410,9878,8668,8669,-25544013#4,3.0,2.0,13.67
2411,9881,8670,8671,-25544013#5,2.0,0.0,0.52
2412,9884,8672,8673,-25544013#6,1.0,0.0,3.75
2413,9887,8674,8675,-25544013#8,4.0,0.0,15.92
2414,9890,8676,8677,-25573246#0,16.666666666666668,114.33333333333334,19.69
2415,9893,8678,8679,-25573246#1,11.0,0.0,63.34
2416,9894,8680,8681,-25573254#0,6.666666666666667,0.33333333333333326,31.36
2417,9897,8682,8683,-25573254#1,5.0,0.0,28.94
2418,9900,8684,8685,-25573254#2,4.0,0.0,19.01
2419,9903,8686,8687,-25573254#3,5.0,0.0,23.8
2420,9906,8688,8689,-25573260#0,11.25,140.24999999999997,22.65
2421,9908,8690,8691,-25573260#1,4.333333333333333,0.3333333333333335,24.18
2422,9912,8694,8695,-25573267#0,18.333333333333332,2.333333333333335,124.44
2423,9916,8696,8697,-25573267#1,7.0,0.6666666666666666,39.56
2424,9919,8698,8699,-25573267#2,19.666666666666668,5.333333333333336,121.55
2425,9927,8706,8707,-25596851#0,16.333333333333332,0.3333333333333339,105.89
2426,9946,8720,8721,-25596855,29.5,2.5,208.04
2427,9950,8722,8723,-25596861#0,28.375,104.26785714285715,118.05
2428,9953,8724,8725,-25596861#1,6.0,0.0,33.29
2429,9957,8726,8727,-25596861#2,15.0,0.0,100.05
2430,9960,8728,8729,-25596974#0,32.5,0.5,233.65
2431,9964,8730,8731,-25596974#1,5.5,0.3,21.93
2432,9968,8732,8733,-25597196#0,7.5,0.5,19.78
2433,9972,8734,8735,-25597196#1,6.5,0.5,28.06
2434,9975,8736,8737,-25597196#2,16.0,2.0,95.65
2435,9978,8738,8739,-25597196#4,11.0,0.0,78.44
2436,9981,8740,8741,-25597196#5,11.0,0.0,71.76
2437,9988,8748,8749,-25597372,10.428571428571429,2.619047619047619,47.53
2438,9992,8752,8753,-25616922#0,7.0,0.0,35.65
2439,9996,8754,8755,-25616922#1,5.0,0.0,23.16
2440,10000,8756,8757,-25616922#3,8.0,0.0,48.63
2441,10013,8764,8765,-25616922#7,10.0,0.0,59.5
2442,10017,8766,8767,-25616922#8,6.5,0.5,38.14
2443,10020,8768,8769,-25623125#0,6.0,0.0,66.17
2444,10024,8770,8771,-25623125#1,0.7,0.23333333333333334,6.57
2445,10028,8772,8773,-25623125#2,6.909090909090909,0.6909090909090908,78.16
2446,10032,8774,8775,-25623125#3,8.090909090909092,0.29090909090909084,92.41
2447,10036,8776,8777,-25623125#4,9.166666666666666,1.06060606060606,89.23
2448,10040,8778,8779,-25623126#1,4.666666666666667,0.33333333333333326,33.79
2449,10044,8780,8781,-25623126#2,3.3333333333333335,0.33333333333333337,31.72
2450,10048,8782,8783,-25623126#3,10.0,0.0,125.36
2451,10052,8784,8785,-25623126#4,5.333333333333333,0.33333333333333326,31.58
2452,10056,8786,8787,-25623127#0,1.3333333333333333,0.3333333333333333,15.75
2453,10060,8788,8789,-25623127#1,7.666666666666667,0.33333333333333326,48.16
2454,10066,8798,8799,-25623128#4,7.0,0.0,43.0
2455,10069,8800,8801,-25623128#5,16.0,0.0,102.3
2456,10072,8804,8805,-25623135#0,8.333333333333334,4.333333333333333,24.38
2457,10075,8806,8807,-25623135#2,1.0,0.0,0.2
2458,10080,8810,8811,-25623135#4,2.0,2.0,2.19
2459,10083,8812,8813,-25623135#5,5.0,0.0,0.2
2460,10087,8814,8815,-25623139,9.0,0.25,49.58
2461,10090,8816,8817,-25625943,10.0,0.0,77.91
2462,10093,8818,8819,-25625950#0,8.0,0.0,56.1
2463,10099,8824,8825,-25626559#0,5.25,4.25,18.97
2464,10102,8826,8827,-25626559#2,4.0,0.0,18.94
2465,10107,8830,8831,-25626614#0,5.0,0.0,44.89
2466,10111,8832,8833,-25626614#1,1.0,0.0,8.51
2467,10115,8834,8835,-25626614#2,7.0,2.0,66.51
2468,10119,8836,8837,-25626614#3,17.0,0.0,178.14
2469,10123,8838,8839,-25626620#0,3.3333333333333335,1.3333333333333335,4.12
2470,10127,8840,8841,-25626620#1,3.0,0.0,2.5
2471,10133,8844,8845,-25626622#0,3.8333333333333335,0.1666666666666667,4.46
2472,10136,8846,8847,-25626622#1,5.5,1.6666666666666667,11.22
2473,10139,8848,8849,-25626622#2,2.6666666666666665,1.3333333333333333,9.98
2474,10142,8850,8851,-25626777#0,10.5,0.5,89.3
2475,10144,8852,8853,-25626777#1,3.0,0.0,5.7
2476,10146,8854,8855,-25626777#2,1.0,0.0,0.2
2477,10149,8856,8857,-25638462#0,8.11111111111111,0.11111111111111116,45.95
2478,10153,8858,8859,-25638462#1,15.125,1.5535714285714286,103.54
2479,10157,8860,8861,-25638462#2,6.125,0.125,35.88
2480,10161,8862,8863,-25638462#3,8.875,0.41071428571428575,53.42
2481,10165,8864,8865,-25638462#4,8.875,0.41071428571428575,54.81
2482,10173,8870,8871,-25638466,4.571428571428571,0.28571428571428575,13.62
2483,10178,8874,8875,-25638471#0,12.0,0.0,75.44
2484,10181,8876,8877,-25638471#2,5.5,0.5,31.71
2485,10185,8878,8879,-25638471#3,7.5,0.5,45.76
2486,10188,8880,8881,-25638471#4,5.0,0.0,25.08
2487,10192,8882,8883,-25638471#5,1.5,0.3333333333333333,4.61
2488,10195,8884,8885,-25638471#6,3.5,0.3333333333333333,17.37
2489,10198,8886,8887,-25638471#7,3.0,0.0,11.75
2490,10202,8894,8895,-25638475,1.5,0.5,2.14
2491,10206,8896,8897,-25638527,4.0,0.0,13.67
2492,10210,8898,8899,-25638529,15.0,0.0,102.77
2493,10214,8900,8901,-25638614,20.444444444444443,6.027777777777779,125.43
2494,10218,8902,8903,-25638617#0,7.0,0.0,34.72
2495,10223,8906,8907,-25638625,12.0,0.0,81.27
2496,10225,8908,8909,-25638628,15.0,0.0,112.54
2497,10227,8910,8911,-25638642,14.333333333333334,1.333333333333333,87.67
2498,10234,8920,8921,-25638761#0,13.75,43.583333333333336,74.78
2499,10238,8922,8923,-25638761#2,8.6,0.30000000000000004,35.14
2500,10242,8924,8925,-25638761#4,5.888888888888889,0.11111111111111112,32.33
2501,10246,8926,8927,-25638761#5,2.75,0.21428571428571433,6.65
2502,10250,8928,8929,-25638761#6,12.125,0.4107142857142856,72.83
2503,10254,8930,8931,-25638775,8.0,0.0,42.88
2504,10256,8932,8933,-25640093#0,8.0,0.0,56.59
2505,10258,8934,8935,-25640093#1,12.666666666666666,0.3333333333333335,78.0
2506,10262,8936,8937,-25640093#2,5.3076923076923075,0.3974358974358972,25.94
2507,10265,8938,8939,-25640093#3,32.0,0.0,236.98
2508,10269,8940,8941,-25640093#4,15.6,3.2999999999999985,94.57
2509,10279,8946,8947,-25640093#7,15.0,0.0,103.54
2510,10283,8948,8949,-25640093#8,6.5,0.5,25.14
2511,10288,8954,8955,-25640097#1,12.0,0.0,86.79
2512,10300,8972,8973,-25640148#0,8.5,0.5,50.75
2513,10303,8974,8975,-25640148#1,4.0,0.0,20.15
2514,10306,8976,8977,-25640148#2,9.0,0.0,59.51
2515,10309,8978,8979,-25640148#3,10.5,0.5,60.12
2516,10311,8982,8983,-25640150,18.0,0.0,112.58
2517,10315,8984,8985,-25640157#0,11.75,137.84090909090912,40.52
2518,10319,8986,8987,-25640157#1,6.461538461538462,0.2692307692307692,33.11
2519,10323,8988,8989,-25640157#2,14.555555555555555,1.0277777777777775,92.09
2520,10338,9000,9001,-25650588#0,5.5,9.0,1.51
2521,10348,9016,9017,-25665412#0,22.833333333333332,1.3666666666666667,91.2
2522,10352,9018,9019,-25665412#1,101.33333333333333,17.06666666666666,460.25
2523,10356,9020,9021,-25665412#2,50.333333333333336,4.666666666666667,217.89
2524,10359,9022,9023,-25665421#0,21.0,0.0,143.21
2525,10376,9042,9043,-25665446#4,3.0,0.0,7.73
2526,10380,9044,9045,-25665446#5,6.0,0.0,34.55
2527,10384,9046,9047,-25665446#6,17.2,68.7,59.08
2528,10388,9048,9049,-25689281#1,35.05,708.1552631578948,55.35
2529,10392,9050,9051,-25689281#2,6.3283582089552235,63.43600180913613,36.96
2530,10396,9052,9053,-25689281#3,6.696969696969697,0.36829836829836843,60.79
2531,10400,9054,9055,-25689281#4,2.8536585365853657,0.29930743751881966,34.42
2532,10404,9056,9057,-25699357#0,9.444444444444445,1.0277777777777775,64.75
2533,10408,9058,9059,-25699357#1,4.222222222222222,0.19444444444444445,21.02
2534,10412,9060,9061,-25699357#2,4.888888888888889,0.11111111111111116,32.39
2535,10416,9062,9063,-25699357#3,2.888888888888889,0.3611111111111111,17.12
2536,10420,9064,9065,-25699357#4,6.75,0.7857142857142855,24.75
2537,10424,9066,9067,-25705489#0,48.0,0.0,234.8
2538,10429,9070,9071,-25705489#2,73.14285714285714,11.476190476190473,343.99
2539,10432,9072,9073,-25705489#3,95.125,22.410714285714274,453.03
2540,10435,9074,9075,-25705489#4,1.0,0.0,0.2
2541,10439,9076,9077,-25705904#0,0.5416666666666666,0.25905797101449274,2.84
2542,10443,9078,9079,-25705904#1,14.875,1.1576086956521738,228.19
2543,10447,9080,9081,-25705905,5.826086956521739,0.3320158102766798,71.42
2544,10451,9084,9085,-25794504#1,10.363636363636363,0.2545454545454548,132.34
2545,10455,9086,9087,-25796375#1,5.2,0.19999999999999996,23.62
2546,10459,9088,9089,-25796375#2,13.666666666666666,0.3333333333333335,96.41
2547,10462,9090,9091,-25796964#0,14.0,2.0,91.9
2548,10465,9092,9093,-25796964#1,15.0,0.0,99.31
2549,10467,9094,9095,-25797315#0,14.461538461538462,0.2692307692307692,94.51
2550,10469,9096,9097,-25797315#1,20.0,0.5,130.93
2551,10471,9098,9099,-25797315#2,21.125,10.696428571428573,115.43
2552,10474,9102,9103,-25797433#0,19.11111111111111,1.611111111111113,123.05
2553,10478,9104,9105,-25797433#1,18.0,2.666666666666666,113.63
2554,10482,9106,9107,-25797433#2,6.5,0.28571428571428564,34.18
2555,10486,9108,9109,-25797433#3,10.571428571428571,0.9523809523809521,60.41
2556,10502,9126,9127,-25801569,12.166666666666666,11.766666666666667,90.39
2557,10510,9134,9135,-25801655#0,7.0,0.0,28.02
2558,10511,9136,9137,-25801655#1,6.0,0.0,30.04
2559,10512,9138,9139,-25801655#2,5.0,0.0,17.26
2560,10526,9162,9163,-25895864#0,14.5,0.5,87.47
2561,10531,9166,9167,-25895943#0,8.0,0.0,53.43
2562,10533,9168,9169,-25895943#1,14.666666666666666,0.3333333333333335,93.07
2563,10535,9170,9171,-25895943#2,13.0,0.0,73.22
2564,10537,9172,9173,-25895945#0,6.75,0.9166666666666669,35.8
2565,10540,9174,9175,-25895945#1,9.5,0.3333333333333333,55.74
2566,10543,9176,9177,-25895945#2,13.0,53.99999999999999,48.94
2567,10547,9178,9179,-25895947#0,26.0,0.0,189.99
2568,10551,9180,9181,-25895947#1,17.0,0.0,125.77
2569,10554,9182,9183,-25895961,16.6,0.2999999999999998,164.04
2570,10558,9184,9185,-25895966#0,3.75,0.25000000000000006,14.24
2571,10562,9186,9187,-25895966#1,2.6,0.30000000000000004,9.47
2572,10566,9188,9189,-25895966#2,2.3333333333333335,0.33333333333333326,3.67
2573,10570,9190,9191,-25895966#3,3.5,0.5,15.81
2574,10576,9194,9195,-25895966#6,11.0,0.0,72.81
2575,10579,9196,9197,-25895966#7,62.666666666666664,8236.333333333334,5.16
2576,10582,9198,9199,-25901651#0,12.0,0.0,75.8
2577,10585,9200,9201,-25901651#1,5.0,0.0,26.38
2578,10589,9202,9203,-25901651#2,4.0,0.0,14.72
2579,10592,9204,9205,-25901651#3,6.75,0.25000000000000006,34.85
2580,10596,9206,9207,-25901651#4,9.714285714285714,0.5714285714285716,64.07
2581,10599,9208,9209,-25901651#5,13.0,0.6666666666666662,82.47
2582,10602,9212,9213,-25901699,10.333333333333334,1.333333333333333,59.42
2583,10606,9214,9215,-25901706,17.5,0.5,110.12
2584,10610,9222,9223,-25955082#0,14.0,0.0,60.09
2585,10613,9224,9225,-25955082#1,15.0,0.0,62.62
2586,10616,9226,9227,-25955083#0,4.0,0.0,16.94
2587,10619,9228,9229,-25955083#1,2.0,0.0,1.28
2588,10627,9236,9237,-25955085,25.0,212.5,117.07
2589,10631,9238,9239,-25955087#0,5.222222222222222,108.69444444444443,4.78
2590,10635,9240,9241,-25955087#1,16.0,363.6666666666666,47.78
2591,10641,9244,9245,-25955175#0,12.5,34.3,51.97
2592,10645,9246,9247,-25955175#1,10.046511627906977,0.950166112956811,56.39
2593,10649,9248,9249,-25955175#2,1.775,0.17884615384615393,1.63
2594,10653,9250,9251,-25955175#3,5.5,0.5641025641025639,26.64
2595,10656,9252,9253,-25955318#0,4.0,2.0,9.5
2596,10658,9254,9255,-25955318#1,8.0,0.0,42.08
2597,10660,9256,9257,-25974839#1,4.4,0.29999999999999993,8.22
2598,10663,9258,9259,-25974839#2,3.6666666666666665,2.333333333333333,0.2
2599,10666,9260,9261,-25974839#3,10.0,0.0,46.34
2600,10668,9262,9263,-25974839#4,14.0,0.0,55.74
2601,10671,9264,9265,-25974839#5,10.0,0.5,34.04
2602,10675,9266,9267,-25974839#6,2.6666666666666665,0.33333333333333326,0.2
2603,10678,9268,9269,-25993505#1,6.666666666666667,0.3333333333333335,45.01
2604,10681,9270,9271,-25993505#2,3.6666666666666665,0.33333333333333326,32.44
2605,10684,9272,9273,-25993505#3,3.0,0.0,23.38
2606,10687,9274,9275,-25993505#4,3.0,0.0,8.12
2607,10691,9284,9285,-26134440#2,9.0,0.0,55.34
2608,10692,9286,9287,-26134440#3,10.0,0.0,54.87
2609,10696,9294,9295,-26134457,28.0,0.0,190.81
2610,10698,9300,9301,-26134468#2,5.0,0.0,28.32
2611,10704,9308,9309,-26134486,26.0,0.0,179.56
2612,10705,9312,9313,-26134499#1,17.0,0.0,117.75
2613,10706,9314,9315,-26134507#0,13.0,0.0,84.83
2614,10709,9316,9317,-26134507#1,15.0,0.0,88.75
2615,10714,9324,9325,-26134546#0,8.0,0.0,53.21
2616,10716,9326,9327,-26134546#1,10.0,0.0,60.22
2617,10719,9330,9331,-26135504#1,4.0,0.0,26.05
2618,10721,9332,9333,-26135504#2,4.0,0.0,22.41
2619,10723,9340,9341,-26135510#1,7.0,0.0,34.3
2620,10729,9352,9353,-261386347#0,9.0,0.0,42.82
2621,10731,9354,9355,-261386347#1,9.0,0.0,32.64
2622,10734,9356,9357,-261445607#0,6.0,0.0,18.38
2623,10737,9358,9359,-261445607#1,2.0,0.0,11.96
2624,10740,9362,9363,-261448764#0,15.0,0.0,61.58
2625,10743,9364,9365,-261448764#1,13.0,0.0,63.0
2626,10748,9368,9369,-261448764#3,4.0,0.0,6.31
2627,10751,9370,9371,-261448764#4,10.666666666666666,2.333333333333334,42.75
2628,10754,9372,9373,-261448764#5,16.0,0.5000000000000001,63.32
2629,10757,9374,9375,-261448764#6,4.8,0.19999999999999996,23.16
2630,10760,9376,9377,-26176222#0,20.5,0.5,134.86
2631,10763,9378,9379,-26176222#1,8.0,0.0,43.58
2632,10766,9380,9381,-26176222#2,17.2,3.1999999999999997,113.24
2633,10773,9386,9387,-26176224#0,6.0,0.0,26.75
2634,10777,9390,9391,-26176224#2,8.5,0.5,29.95
2635,10779,9392,9393,-26176225#0,7.0,0.0,45.34
2636,10781,9394,9395,-26176225#1,12.0,0.0,32.03
2637,10786,9398,9399,-26176225#4,4.0,0.0,16.15
2638,10789,9400,9401,-26176225#5,6.0,1.0,35.91
2639,10794,9404,9405,-26179010,11.0,0.0,42.11
2640,10796,9408,9409,-26180725,17.0,0.0,110.67
2641,10798,9412,9413,-26180731#0,4.0,0.0,2.0
2642,10802,9418,9419,-26180733#2,1.0,0.0,3.22
2643,10819,9452,9453,-26224442,4.5,0.2608695652173913,91.21
2644,10823,9454,9455,-26224444#0,64.0,0.0,297.01
2645,10827,9456,9457,-26224546#1,1.0,0.0,0.2
2646,10831,9464,9465,-26288510#0,2.5,0.5,0.88
2647,10838,9468,9469,-26320108#0,1.1428571428571428,0.4761904761904762,1.29
2648,10842,9470,9471,-26320108#1,5.142857142857143,0.14285714285714288,46.09
2649,10846,9472,9473,-26320108#2,9.166666666666666,2.5666666666666673,111.0
2650,10850,9474,9475,-26320108#3,5.333333333333333,0.26666666666666666,60.79
2651,10854,9476,9477,-26320108#4,4.5,0.29999999999999993,41.85
2652,10858,9478,9479,-26320108#5,5.666666666666667,0.6666666666666664,62.41
2653,10862,9480,9481,-26320108#6,3.1666666666666665,0.1666666666666667,34.23
2654,10866,9482,9483,-26320108#7,10.333333333333334,0.2666666666666666,94.29
2655,10870,9484,9485,-26334132#0,12.722222222222221,9.27124183006536,78.45
2656,10874,9486,9487,-26334132#1,17.0,2.7,104.41
2657,10878,9488,9489,-26334133#0,7.0,0.0,42.35
2658,10882,9490,9491,-26334133#1,8.0,0.4,62.49
2659,10886,9492,9493,-26334133#2,5.666666666666667,0.2666666666666668,34.55
2660,10890,9494,9495,-26339462#0,0.8333333333333334,0.15151515151515152,0.2
2661,10894,9496,9497,-26339462#1,1.9166666666666667,2.0833333333333326,2.8
2662,10898,9498,9499,-26339462#2,6.363636363636363,13.854545454545454,25.3
2663,10902,9500,9501,-26339462#4,5.7272727272727275,0.2181818181818181,29.05
2664,10906,9502,9503,-26339463#0,24.0,2.0,165.09
2665,10910,9504,9505,-26339463#1,3.5,0.5,12.29
2666,10914,9506,9507,-26339463#2,3.0,0.0,22.11
2667,10918,9508,9509,-26339463#3,4.5,0.5,22.44
2668,10922,9510,9511,-26339463#4,8.5,0.5,48.29
2669,10926,9512,9513,-26339463#5,13.571428571428571,0.6190476190476192,86.95
2670,10930,9514,9515,-26339463#6,1.7,0.23333333333333334,2.08
2671,10934,9516,9517,-26339463#7,4.4,0.2666666666666667,28.51
2672,10938,9518,9519,-26339463#8,5.4,0.48888888888888893,23.48
2673,10942,9520,9521,-26339463#9,14.555555555555555,13.027777777777777,87.61
2674,10946,9522,9523,-26339464#0,6.666666666666667,0.33333333333333326,33.95
2675,10950,9524,9525,-26339464#1,9.0,0.0,67.84
2676,10954,9526,9527,-26339464#2,8.0,0.0,52.14
2677,10957,9528,9529,-26339464#3,4.0,0.0,19.64
2678,10960,9530,9531,-26339465,16.0,1.0,95.7
2679,10962,9532,9533,-26339466,17.5,0.5,41.19
2680,10964,9534,9535,-26339468#0,5.0,0.2222222222222222,26.25
2681,10968,9536,9537,-26339468#1,3.3,0.23333333333333334,12.12
2682,10972,9538,9539,-26339468#2,12.25,0.2142857142857142,69.35
2683,10977,9542,9543,-26339471#0,5.714285714285714,0.23809523809523805,24.51
2684,10981,9544,9545,-26339471#1,6.25,0.21428571428571427,41.14
2685,10985,9546,9547,-26339471#2,1.1428571428571428,0.14285714285714285,2.99
2686,10989,9548,9549,-26339471#3,7.0,0.3333333333333333,40.56
2687,10993,9550,9551,-26339471#4,3.0,0.0,15.78
2688,10996,9552,9553,-26339471#5,15.0,0.0,96.69
2689,10999,9554,9555,-26339472#0,18.0,0.0,105.55
2690,11003,9556,9557,-26339472#1,4.2,7.699999999999999,11.85
2691,11007,9558,9559,-26339472#2,9.2,0.6999999999999995,55.87
2692,11011,9560,9561,-26339472#3,10.6,0.29999999999999993,78.31
2693,11015,9562,9563,-26339472#4,6.2,0.20000000000000007,35.41
2694,11019,9564,9565,-26339472#5,10.4,0.30000000000000004,65.32
2695,11024,9568,9569,-26339473#1,33.5,4.5,226.15
2696,11030,9572,9573,-26339478#1,4.0,0.0,12.09
2697,11034,9574,9575,-26339478#2,11.0,0.0,66.61
2698,11038,9576,9577,-26339478#3,10.0,0.0,60.41
2699,11042,9578,9579,-26339478#4,9.222222222222221,0.1944444444444446,48.93
2700,11051,9586,9587,-26339623#0,9.0,0.0,52.56
2701,11059,9592,9593,-26339623#4,8.0,0.0,46.69
2702,11063,9594,9595,-26339623#5,7.0,0.0,39.05
2703,11067,9596,9597,-26339623#6,2.1,0.09999999999999999,3.45
2704,11071,9598,9599,-26339623#7,6.2,1.0666666666666667,23.41
2705,11078,9602,9603,-26339624#2,8.5,0.2777777777777777,46.47
2706,11082,9604,9605,-26339625#0,8.125,0.12500000000000003,49.22
2707,11086,9606,9607,-26339625#1,6.615384615384615,0.2564102564102564,36.11
2708,11099,9620,9621,-26356902#0,28.0,0.0,195.08
2709,11103,9624,9625,-26356922#1,6.5,0.5,28.65
2710,11106,9628,9629,-26358091#0,10.0,0.0,45.31
2711,11108,9630,9631,-26358091#1,2.0,0.0,1.88
2712,11110,9632,9633,-263949099#0,6.0,0.0,9.61
2713,11113,9636,9637,-26416598#0,17.666666666666668,1.333333333333334,116.85
2714,11117,9638,9639,-26416599#0,9.75,0.4999999999999999,62.74
2715,11121,9640,9641,-26416599#1,6.875,0.9821428571428574,38.76
2716,11125,9642,9643,-26416600#0,31.166666666666668,1.9696969696969697,220.5
2717,11129,9644,9645,-26416600#1,6.3,0.8999999999999999,32.12
2718,11133,9646,9647,-26416600#2,10.272727272727273,0.6181818181818182,65.81
2719,11137,9648,9649,-26416601#0,20.5,0.5,131.17
2720,11141,9650,9651,-26416602#0,9.0,0.4999999999999999,50.52
2721,11145,9652,9653,-26416602#1,9.0,0.6666666666666666,53.18
2722,11149,9654,9655,-26416602#2,9.5,0.5,53.55
2723,11153,9656,9657,-26416602#3,5.5,0.5,24.09
2724,11157,9658,9659,-26416602#4,9.0,0.0,48.78
2725,11160,9664,9665,-26416603#0,7.833333333333333,0.16666666666666666,51.2
2726,11164,9666,9667,-26416603#1,7.0,0.4,48.58
2727,11167,9668,9669,-26416603#10,3.3333333333333335,0.33333333333333337,10.94
2728,11170,9670,9671,-26416603#11,1.6666666666666667,0.3333333333333333,3.64
2729,11173,9672,9673,-26416603#12,7.0,0.0,37.65
2730,11177,9674,9675,-26416603#2,2.6,0.30000000000000004,14.91
2731,11180,9676,9677,-26416603#3,3.0,0.0,19.01
2732,11182,9678,9679,-26416603#4,3.4,0.3,10.96
2733,11184,9680,9681,-26416603#5,4.4,0.30000000000000016,30.15
2734,11187,9682,9683,-26416603#6,4.2,0.20000000000000007,26.64
2735,11190,9684,9685,-26416603#7,4.8,0.19999999999999996,21.37
2736,11193,9686,9687,-26416603#8,4.5,0.3333333333333333,21.89
2737,11196,9688,9689,-26416603#9,2.25,0.25000000000000006,13.75
2738,11199,9690,9691,-26416604#0,7.0,0.0,37.83
2739,11202,9694,9695,-26416605#0,8.0,0.0,51.98
2740,11206,9696,9697,-26416605#1,7.0,0.0,46.9
2741,11209,9698,9699,-26416605#2,17.0,0.0,110.16
2742,11213,9700,9701,-26416606#0,8.0,0.0,50.24
2743,11221,9708,9709,-26416607,17.5,0.5,107.75
2744,11224,9716,9717,-26438880#0,12.0,0.0,104.06
2745,11230,9726,9727,-26438881#3,5.0,0.0,40.13
2746,11232,9728,9729,-26438881#4,4.0,0.0,36.54
2747,11235,9730,9731,-26438881#5,2.0,0.0,2.14
2748,11239,9732,9733,-26438881#6,19.5,4.5,193.22
2749,11245,9738,9739,-26438884#1,7.333333333333333,2.333333333333333,56.31
2750,11249,9740,9741,-26438884#2,9.5,4.5,102.16
2751,11253,9742,9743,-26438884#3,6.0,0.0,45.13
2752,11257,9744,9745,-26438884#4,3.0,0.0,14.2
2753,11261,9746,9747,-26438884#5,13.0,0.0,157.39
2754,11265,9748,9749,-26438884#6,5.0,0.0,41.92
2755,11269,9750,9751,-26438884#7,2.0,0.0,12.51
2756,11273,9752,9753,-26438884#8,4.0,0.0,38.09
2757,11276,9754,9755,-26438885#1,14.5,0.5,166.62
2758,11278,9756,9757,-26438885#2,3.0,0.0,13.96
2759,11282,9760,9761,-26451325#1,12.0,0.5,40.69
2760,11286,9762,9763,-26451325#2,20.333333333333332,0.3333333333333339,80.21
2761,11288,9764,9765,-26451326,21.0,0.0,80.54
2762,11291,9766,9767,-26451327#1,6.0,0.0,13.87
2763,11296,9770,9771,-26451327#11,4.0,0.0,5.35
2764,11300,9772,9773,-26451327#12,4.5,0.5,5.34
2765,11303,9774,9775,-26451327#13,4.0,0.0,4.2
2766,11306,9776,9777,-26451327#14,2.0,0.0,3.23
2767,11309,9784,9785,-26451327#18,1.0,0.0,1.68
2768,11312,9786,9787,-26451327#19,5.333333333333333,0.2666666666666669,14.29
2769,11316,9788,9789,-26451327#2,9.5,0.5,34.62
2770,11319,9790,9791,-26451327#4,3.0,0.0,0.2
2771,11326,9796,9797,-26471752#1,74.0,0.0,22.01
2772,11330,9798,9799,-26471752#2,9.0,0.0,107.71
2773,11334,9800,9801,-26471752#3,3.0,0.0,7.9
2774,11344,9806,9807,-26471933,4.5,0.2692307692307694,35.74
2775,11348,9808,9809,-26471934#1,4.0,0.0,8.61
2776,11352,9810,9811,-26471934#2,13.0,0.0,63.73
2777,11356,9812,9813,-26471934#3,5.0,0.0,11.21
2778,11359,9814,9815,-26471935#0,2.0,0.0,3.29
2779,11362,9816,9817,-26471935#1,6.0,0.0,24.55
2780,11367,9820,9821,-26471937#0,2.0,0.0,0.2
2781,11370,9822,9823,-26471937#1,4.0,0.0,4.63
2782,11371,9824,9825,-26471937#2,8.0,0.0,42.01
2783,11372,9826,9827,-26471937#3,11.0,0.0,42.0
2784,11374,9828,9829,-26471939#0,5.394736842105263,1.9210526315789478,37.88
2785,11377,9830,9831,-264743653#0,35.0,0.0,163.7
2786,11380,9834,9835,-264743654,44.0,0.0,226.63
2787,11383,9836,9837,-26546533,3.0,0.6153846153846154,24.47
2788,11391,9846,9847,-26574714#1,4.0,0.0,11.81
2789,11394,9858,9859,-26574716#3,7.5,4.5,20.49
2790,11407,9886,9887,-26642362#0,10.6,2.3000000000000003,62.08
2791,11411,9888,9889,-26642362#1,17.333333333333332,1.333333333333334,107.92
2792,11415,9890,9891,-26642362#2,7.666666666666667,0.33333333333333326,42.86
2793,11431,9904,9905,-26642373#2,9.0,0.0,31.67
2794,11435,9906,9907,-26642373#3,10.0,0.0,29.73
2795,11439,9912,9913,-266507543,2.4166666666666665,0.25,37.34
2796,11443,9914,9915,-266507550#0,9.0,0.0,64.67
2797,11445,9916,9917,-266561174#0,8.403846153846153,11.618024132730014,44.98
2798,11449,9918,9919,-266561177#0,2.129032258064516,0.11612903225806447,21.97
2799,11453,9920,9921,-266561177#1,5.548387096774194,0.32258064516129026,36.44
2800,11457,9922,9923,-266561178#0,12.121212121212121,35.672348484848484,52.8
2801,11461,9924,9925,-266565295#0,5.015384615384615,0.2341346153846152,55.07
2802,11465,9926,9927,-266565295#1,10.73134328358209,1.2297602894617805,118.4
2803,11469,9928,9929,-266565295#2,12.5,1.6333333333333333,137.78
2804,11473,9930,9931,-266565295#3,21.377777777777776,68.42222222222223,180.74
2805,11477,9932,9933,-266565295#4,4.413043478260869,0.6033816425120768,23.09
2806,11481,9934,9935,-266565295#6,14.857142857142858,1.8241758241758237,172.67
2807,11485,9936,9937,-266565299,3.230769230769231,54.18028846153846,9.84
2808,11489,9938,9939,-266565302,8.142857142857142,1.1428571428571428,49.64
2809,11493,9940,9941,-266567307#0,9.803030303030303,0.9606060606060602,113.13
2810,11497,9942,9943,-266567307#1,3.1147540983606556,0.13661202185792348,33.76
