,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
3159,11221,8450,8451,-25341141#0,12.0,1.122807017543859,77.15
3160,11225,8452,8453,-25341141#2,8.306451612903226,0.44553146483342154,36.96
3161,11228,8454,8455,-25344434#0,5.0,0.0,25.53
3162,11231,8456,8457,-25344434#1,4.5,0.5,10.31
3163,11235,8460,8461,-25344437#1,257.0,13284.8,116.31
3164,11239,8462,8463,-25344437#2,2.6666666666666665,0.33333333333333326,27.88
3165,11243,8464,8465,-25344437#3,2.6666666666666665,0.33333333333333337,19.94
3166,11246,8466,8467,-25344437#4,6.0,3.0,60.02
3167,11249,8468,8469,-25344437#5,4.5,4.5,31.27
3168,11252,8470,8471,-25344437#6,4.333333333333333,0.33333333333333326,18.43
3169,11254,8472,8473,-25344437#7,213.8,27274.2,63.52
3170,11256,8474,8475,-25344437#8,4.0,0.0,20.47
3171,11259,8476,8477,-25344439#0,61.18181818181818,9561.163636363637,28.46
3172,11267,8486,8487,-25344542#0,6.133333333333334,0.40952380952380946,62.84
3173,11271,8488,8489,-25344542#1,1.7333333333333334,0.6380952380952384,13.18
3174,11275,8490,8491,-25344542#2,1.2666666666666666,0.20952380952380947,4.08
3175,11279,8492,8493,-25344542#3,2.5,0.2666666666666666,23.23
3176,11283,8494,8495,-25344542#4,5.125,0.5166666666666667,30.83
3177,11287,8496,8497,-25363743#1,17.666666666666668,25.33333333333333,95.38
3178,11291,8498,8499,-25363743#2,4.0,0.0,30.7
3179,11295,8500,8501,-25363743#3,2.0,0.0,3.92
3180,11299,8508,8509,-25363746,18.0,0.0,38.84
3181,11302,8510,8511,-25366157,8.0,0.0,70.9
3182,11306,8512,8513,-25366186#0,24.0,0.0,44.15
3183,11307,8514,8515,-25366186#1,42.0,0.0,98.42
3184,11311,8518,8519,-25366901#1,10.0,0.0,62.6
3185,11314,8520,8521,-25366901#3,7.0,0.0,11.48
3186,11318,8522,8523,-25375417#1,8.235294117647058,12.316176470588237,31.69
3187,11320,8524,8525,-25375417#10,8.666666666666666,40.333333333333336,24.9
3188,11322,8526,8527,-25375417#11,7.0,0.0,42.12
3189,11324,8528,8529,-25375417#12,4.25,0.25,18.17
3190,11328,8530,8531,-25375417#13,10.25,0.20000000000000012,63.6
3191,11332,8532,8533,-25375417#14,16.5,0.9999999999999994,116.14
3192,11336,8534,8535,-25375417#3,4.647058823529412,0.24264705882352938,23.98
3193,11339,8536,8537,-25375417#4,6.285714285714286,3.571428571428571,25.83
3194,11343,8538,8539,-25375417#7,9.75,0.25000000000000017,52.22
3195,11350,8542,8543,-25375417#9,27.666666666666668,5.333333333333332,191.26
3196,11354,8544,8545,-25375770#0,9.5,0.5,59.53
3197,11357,8546,8547,-25375770#1,9.75,8.25,43.95
3198,11359,8548,8549,-25375770#2,13.263157894736842,0.8713450292397663,84.33
3199,11363,8550,8551,-25375770#3,5.2105263157894735,0.17543859649122806,26.56
3200,11367,8552,8553,-25375770#4,2.4827586206896552,0.2586206896551724,8.15
3201,11371,8554,8555,-25375770#5,5.035714285714286,0.6283068783068784,22.92
3202,11375,8556,8557,-25375770#6,7.96,5.45666666666667,45.53
3203,11379,8558,8559,-25375770#7,2.8125,3.3625,6.83
3204,11383,8560,8561,-25375770#8,3.7142857142857144,0.2380952380952381,12.64
3205,11385,8562,8563,-25375814#1,12.666666666666666,6.666666666666666,68.04
3206,11387,8564,8565,-25375814#2,15.0,2.0,101.25
3207,11390,8566,8567,-25377287#0,10.090909090909092,19.09090909090909,37.26
3208,11394,8568,8569,-25377287#2,4.954545454545454,0.2359307359307359,28.71
3209,11398,8570,8571,-25377287#3,3.3181818181818183,0.22727272727272718,19.69
3210,11402,8572,8573,-25377287#4,2.772727272727273,0.18398268398268397,8.29
3211,11406,8574,8575,-25377287#5,15.333333333333334,0.8333333333333334,100.85
3212,11410,8576,8577,-25377287#6,18.11111111111111,1.2810457516339873,121.86
3213,11414,8578,8579,-25377287#7,13.176470588235293,0.6544117647058825,87.6
3214,11418,8580,8581,-25377287#8,3.388888888888889,0.25163398692810457,19.38
3215,11420,8582,8583,-25380714#1,19.0,0.0,133.12
3216,11422,8584,8585,-25380898#0,12.0,0.0,76.9
3217,11424,8588,8589,-253827540#1,10.0,0.0,16.88
3218,11427,8592,8593,-25488710#0,3.0,0.0,1.83
3219,11430,8594,8595,-25488710#1,3.25,1.0714285714285716,3.47
3220,11434,8598,8599,-25488710#3,3.5,0.30000000000000004,3.04
3221,11436,8600,8601,-25488710#4,3.0,0.0,1.71
3222,11438,8602,8603,-25488710#5,17.833333333333332,0.5666666666666655,75.42
3223,11439,8604,8605,-25503468#0,24.0,0.0,120.92
3224,11443,8606,8607,-25503468#1,4.833333333333333,0.5666666666666668,14.43
3225,11456,8624,8625,-25543966#0,9.857142857142858,28.476190476190478,13.49
3226,11459,8626,8627,-25543966#2,27.2,6.700000000000001,190.63
3227,11463,8628,8629,-25543966#3,13.25,0.9166666666666665,81.1
3228,11466,8630,8631,-25543966#4,12.076923076923077,0.7435897435897436,67.94
3229,11470,8632,8633,-25543966#5,14.0,0.0,98.39
3230,11477,8636,8637,-25543980#0,2.75,0.3333333333333332,11.48
3231,11481,8638,8639,-25543980#1,2.5555555555555554,0.26143790849673204,8.41
3232,11485,8640,8641,-25543980#11,7.814814814814815,53.772079772079785,14.26
3233,11489,8642,8643,-25543980#2,2.2941176470588234,0.22058823529411759,4.24
3234,11493,8644,8645,-25543980#3,5.052631578947368,0.38596491228070184,19.28
3235,11497,8646,8647,-25543980#5,2.473684210526316,0.3742690058479532,5.63
3236,11501,8648,8649,-25543980#6,2.772727272727273,1.6125541125541127,7.71
3237,11505,8650,8651,-25543980#7,3.6956521739130435,0.4031620553359682,16.68
3238,11509,8652,8653,-25543980#8,0.7777777777777778,0.2564102564102564,1.15
3239,11513,8654,8655,-25543980#9,2.1481481481481484,0.7464387464387462,13.38
3240,11515,8656,8657,-25544013#0,40.166666666666664,20.56666666666667,259.93
3241,11517,8658,8659,-25544013#1,9.142857142857142,0.14285714285714277,57.83
3242,11521,8660,8661,-25544013#10,2.5833333333333335,0.2651515151515152,12.57
3243,11525,8662,8663,-25544013#11,6.461538461538462,1.435897435897436,28.14
3244,11528,8664,8665,-25544013#2,2.5,0.28571428571428564,3.76
3245,11532,8666,8667,-25544013#3,1.0,0.0,3.34
3246,11536,8668,8669,-25544013#4,2.6,0.48888888888888893,13.67
3247,11540,8670,8671,-25544013#5,1.7,0.23333333333333334,0.52
3248,11544,8672,8673,-25544013#6,1.3333333333333333,0.2424242424242424,3.75
3249,11548,8674,8675,-25544013#8,3.1818181818181817,0.16363636363636366,15.92
3250,11561,8682,8683,-25573254#1,5.0,0.0,28.94
3251,11564,8684,8685,-25573254#2,4.5,0.5,19.01
3252,11567,8686,8687,-25573254#3,5.5,0.3333333333333333,23.8
3253,11571,8688,8689,-25573260#0,5.666666666666667,0.33333333333333326,22.65
3254,11575,8690,8691,-25573260#1,5.0,0.0,24.18
3255,11579,8694,8695,-25573267#0,18.0,1.4999999999999991,124.44
3256,11583,8696,8697,-25573267#1,8.0,0.42424242424242403,39.56
3257,11586,8698,8699,-25573267#2,19.5,4.5,121.55
3258,11589,8700,8701,-25595895#0,12.529411764705882,0.7341176470588229,76.01
3259,11593,8702,8703,-25595895#1,11.264150943396226,12.121190130624095,54.54
3260,11596,8706,8707,-25596851#0,16.0,0.0,105.89
3261,11600,8708,8709,-25596851#1,4.5,0.5,23.64
3262,11603,8710,8711,-25596851#2,4.666666666666667,0.33333333333333326,28.42
3263,11606,8712,8713,-25596851#3,4.0,0.0,18.3
3264,11609,8714,8715,-25596851#4,1.0,0.0,0.59
3265,11612,8716,8717,-25596851#5,2.0,0.0,7.83
3266,11615,8718,8719,-25596851#6,10.0,0.0,54.44
3267,11619,8720,8721,-25596855,28.96153846153846,1.9584615384615387,208.04
3268,11623,8722,8723,-25596861#0,26.725274725274726,100.42368742368738,118.05
3269,11627,8724,8725,-25596861#1,6.4,0.5152542372881355,33.29
3270,11631,8726,8727,-25596861#2,15.169491525423728,0.5914669783752189,100.05
3271,11634,8728,8729,-25596974#0,34.666666666666664,1.3333333333333357,233.65
3272,11638,8730,8731,-25596974#1,5.416666666666667,0.44696969696969685,21.93
3273,11641,8732,8733,-25597196#0,7.5,24.699999999999996,19.78
3274,11644,8734,8735,-25597196#1,6.2,0.7,28.06
3275,11648,8736,8737,-25597196#2,16.333333333333332,1.8666666666666671,95.65
3276,11654,8740,8741,-25597196#5,11.5,0.5,71.76
3277,11657,8742,8743,-25597196#6,4.25,0.25,19.93
3278,11659,8744,8745,-25597196#7,13.25,0.25000000000000017,87.07
3279,11661,8746,8747,-25597196#9,18.0,1.0,110.68
3280,11665,8748,8749,-25597372,13.533333333333333,89.83809523809522,47.53
3281,11670,8752,8753,-25616922#0,7.4,1.1555555555555554,35.65
3282,11674,8754,8755,-25616922#1,4.555555555555555,0.5277777777777776,23.16
3283,11678,8756,8757,-25616922#3,7.285714285714286,0.23809523809523822,48.63
3284,11682,8758,8759,-25616922#4,3.3333333333333335,0.5,15.79
3285,11686,8760,8761,-25616922#5,1.5714285714285714,0.28571428571428575,2.22
3286,11690,8762,8763,-25616922#6,6.6,0.30000000000000004,37.37
3287,11692,8764,8765,-25616922#7,10.0,0.0,59.5
3288,11694,8766,8767,-25616922#8,7.0,0.0,38.14
3289,11698,8768,8769,-25623125#0,7.310344827586207,44.935960591133025,66.17
3290,11702,8770,8771,-25623125#1,0.8,0.1655172413793103,6.57
3291,11706,8772,8773,-25623125#2,7.0,0.620689655172414,78.16
3292,11710,8774,8775,-25623125#3,8.333333333333334,0.6041666666666669,92.41
3293,11714,8776,8777,-25623125#4,9.434782608695652,0.56231884057971,89.23
3294,11718,8778,8779,-25623126#1,7.0,14.66666666666667,33.79
3295,11722,8780,8781,-25623126#2,3.5,0.28571428571428586,31.72
3296,11726,8782,8783,-25623126#3,9.75,0.21428571428571444,125.36
3297,11730,8784,8785,-25623126#4,5.5,0.5714285714285713,31.58
3298,11734,8786,8787,-25623127#0,1.8333333333333333,0.16666666666666669,15.75
3299,11738,8788,8789,-25623127#1,6.666666666666667,0.6666666666666667,48.16
3300,11740,8792,8793,-25623128#1,13.0,0.0,88.6
3301,11746,8798,8799,-25623128#4,7.0,0.0,43.0
3302,11750,8800,8801,-25623128#5,14.0,0.0,102.3
3303,11754,8802,8803,-25623128#6,12.5,0.5,73.81
3304,11757,8804,8805,-25623135#0,9.095238095238095,0.6904761904761905,24.38
3305,11759,8806,8807,-25623135#2,2.5714285714285716,0.28571428571428575,0.2
3306,11761,8808,8809,-25623135#3,3.142857142857143,0.4761904761904761,1.7
3307,11763,8810,8811,-25623135#4,3.5,0.29999999999999993,2.19
3308,11766,8812,8813,-25623135#5,2.4,0.3,0.2
3309,11770,8814,8815,-25623139,10.147058823529411,8.515364354697105,49.58
3310,11774,8818,8819,-25625950#0,5.5,0.3333333333333333,56.1
3311,11777,8820,8821,-25625950#1,6.75,0.25,73.01
3312,11779,8822,8823,-25625951,11.0,0.0,95.94
3313,11783,8824,8825,-25626559#0,5.083333333333333,4.083333333333335,18.97
3314,11787,8826,8827,-25626559#2,3.625,1.125,18.94
3315,11791,8828,8829,-25626559#3,7.5,0.5,60.39
3316,11794,8830,8831,-25626614#0,5.0,0.4999999999999999,44.89
3317,11797,8832,8833,-25626614#1,1.0,0.0,8.51
3318,11800,8834,8835,-25626614#2,6.25,0.25,66.51
3319,11803,8836,8837,-25626614#3,16.0,0.6666666666666666,178.14
3320,11807,8838,8839,-25626620#0,3.6666666666666665,4.0,4.12
3321,11811,8840,8841,-25626620#1,3.3333333333333335,0.33333333333333337,2.5
3322,11815,8842,8843,-25626620#2,7.0,2.0,25.26
3323,11819,8844,8845,-25626622#0,4.05,3.4846153846153847,4.46
3324,11823,8846,8847,-25626622#1,4.333333333333333,0.25,11.22
3325,11827,8848,8849,-25626622#2,4.571428571428571,0.28571428571428564,9.98
3326,11830,8850,8851,-25626777#0,11.0,0.0,89.3
3327,11836,8856,8857,-25638462#0,9.45,17.87881355932204,45.95
3328,11840,8858,8859,-25638462#1,15.862068965517242,0.8929219600725954,103.54
3329,11844,8860,8861,-25638462#2,6.189655172413793,0.2616454930429522,35.88
3330,11848,8862,8863,-25638462#3,9.440677966101696,12.802454704850964,53.42
3331,11852,8864,8865,-25638462#4,9.266666666666667,0.36836158192090496,54.81
3332,11854,8866,8867,-25638463#0,2.0,0.0,8.81
3333,11858,8868,8869,-25638463#1,4.0,0.0,6.52
3334,11862,8870,8871,-25638466,4.462686567164179,0.3129805517865218,13.62
3335,11865,8872,8873,-25638468,3.5,0.5,0.18
3336,11868,8874,8875,-25638471#0,12.0,1.0,75.44
3337,11871,8876,8877,-25638471#2,4.875,0.41071428571428564,31.71
3338,11875,8878,8879,-25638471#3,6.857142857142857,0.47619047619047633,45.76
3339,11878,8880,8881,-25638471#4,5.142857142857143,0.14285714285714282,25.08
3340,11881,8882,8883,-25638471#5,1.6666666666666667,0.3333333333333333,4.61
3341,11884,8884,8885,-25638471#6,3.75,0.25,17.37
3342,11894,8892,8893,-25638474,5.0,0.0,21.83
3343,11896,8894,8895,-25638475,1.0,0.0,2.14
3344,11899,8896,8897,-25638527,3.8372093023255816,0.37763012181616834,13.67
3345,11903,8898,8899,-25638529,15.083333333333334,0.7753623188405804,102.77
3346,11907,8900,8901,-25638614,21.166666666666668,13.42424242424243,125.43
3347,11910,8902,8903,-25638617#0,6.2,0.20000000000000007,34.72
3348,11914,8906,8907,-25638625,14.0,4.0,81.27
3349,11919,8910,8911,-25638642,15.857142857142858,2.809523809523809,87.67
3350,11921,8912,8913,-25638649,10.666666666666666,0.2666666666666666,58.67
3351,11922,8914,8915,-25638658,23.0,0.0,97.51
3352,11923,8916,8917,-25638677,22.666666666666668,1.866666666666666,155.79
3353,11927,8920,8921,-25638761#0,21.10810810810811,198.4324324324324,74.78
3354,11931,8922,8923,-25638761#2,9.054054054054054,0.7747747747747753,35.14
3355,11935,8924,8925,-25638761#4,5.666666666666667,0.2352941176470588,32.33
3356,11939,8926,8927,-25638761#5,2.6315789473684212,0.24561403508771928,6.65
3357,11943,8928,8929,-25638761#6,12.88888888888889,5.751633986928105,72.83
3358,11946,8930,8931,-25638775,7.0,0.0,42.88
3359,11950,8932,8933,-25640093#0,9.2,0.19999999999999984,56.59
3360,11954,8934,8935,-25640093#1,13.166666666666666,1.3666666666666671,78.0
3361,11958,8936,8937,-25640093#2,5.275862068965517,0.20689655172413807,25.94
3362,11961,8938,8939,-25640093#3,34.333333333333336,3.4666666666666694,236.98
3363,11965,8940,8941,-25640093#4,18.714285714285715,57.29670329670329,94.57
3364,11969,8942,8943,-25640093#5,14.75,0.49999999999999956,91.63
3365,11973,8944,8945,-25640093#6,9.222222222222221,0.4444444444444446,55.38
3366,11976,8946,8947,-25640093#7,15.5,0.6999999999999998,103.54
3367,11980,8948,8949,-25640093#8,8.055555555555555,57.11437908496731,25.14
3368,11985,8952,8953,-25640097#0,9.5,0.5,53.08
3369,11988,8954,8955,-25640097#1,13.0,0.0,86.79
3370,11991,8956,8957,-25640098#0,20.0,0.4999999999999999,132.34
3371,11993,8958,8959,-25640098#1,17.0,2.0,106.55
3372,11996,8960,8961,-25640145#0,6.333333333333333,0.33333333333333326,42.03
3373,11999,8962,8963,-25640145#1,4.666666666666667,0.3333333333333335,27.87
3374,12002,8964,8965,-25640145#2,7.333333333333333,0.33333333333333326,46.88
3375,12005,8966,8967,-25640145#3,2.6666666666666665,0.33333333333333326,9.15
3376,12008,8968,8969,-25640145#4,4.0,0.0,24.23
3377,12011,8970,8971,-25640145#5,11.0,0.0,69.98
3378,12014,8972,8973,-25640148#0,9.0,0.5000000000000002,50.75
3379,12017,8974,8975,-25640148#1,4.333333333333333,0.2666666666666668,20.15
3380,12021,8976,8977,-25640148#2,9.714285714285714,0.23809523809523822,59.51
3381,12025,8978,8979,-25640148#3,9.666666666666666,0.2666666666666668,60.12
3382,12029,8982,8983,-25640150,26.0,257.2,112.58
3383,12033,8984,8985,-25640157#0,15.74074074074074,205.2763532763533,40.52
3384,12037,8986,8987,-25640157#1,6.538461538461538,0.2692307692307692,33.11
3385,12041,8988,8989,-25640157#2,15.0,0.4999999999999997,92.09
3386,12045,8990,8991,-25640375#0,4.076923076923077,0.24358974358974353,15.13
3387,12049,8992,8993,-25640375#1,8.3,1.1222222222222227,47.89
3388,12052,8994,8995,-25640375#2,3.6666666666666665,0.33333333333333326,21.38
3389,12053,8996,8997,-25640375#3,8.0,0.0,45.64
3390,12058,9000,9001,-25650588#0,2.3333333333333335,0.33333333333333337,1.51
3391,12063,9004,9005,-25650588#2,1.0,0.0,1.91
3392,12067,9010,9011,-25665374,48.75,3117.5333333333333,134.12
3393,12069,9012,9013,-25665375#0,12.0,0.0,72.64
3394,12070,9014,9015,-25665375#1,17.5,0.5,116.87
3395,12074,9016,9017,-25665412#0,21.6,2.042105263157894,91.2
3396,12078,9018,9019,-25665412#1,95.05882352941177,29.30882352941178,460.25
3397,12082,9020,9021,-25665412#2,47.25,7.533333333333331,217.89
3398,12086,9022,9023,-25665421#0,21.0,1.333333333333333,143.21
3399,12090,9026,9027,-25665421#2,5.0,0.0,33.94
3400,12091,9028,9029,-25665421#3,9.0,0.0,55.77
3401,12093,9030,9031,-25665421#4,7.0,0.0,39.24
3402,12095,9032,9033,-25665421#5,9.0,0.0,54.17
3403,12098,9034,9035,-25665446#0,2.75,0.25000000000000006,5.96
3404,12102,9036,9037,-25665446#1,5.0,0.0,30.41
3405,12106,9038,9039,-25665446#2,1.0,0.0,5.15
3406,12110,9040,9041,-25665446#3,6.25,0.24999999999999992,33.43
3407,12113,9042,9043,-25665446#4,3.0,0.0,7.73
3408,12116,9044,9045,-25665446#5,5.666666666666667,0.2666666666666665,34.55
3409,12120,9046,9047,-25665446#6,15.0,42.0,59.08
3410,12124,9048,9049,-25689281#1,50.9622641509434,1154.531895777179,55.35
3411,12128,9050,9051,-25689281#2,18.625,882.6689189189186,36.96
3412,12132,9052,9053,-25689281#3,15.067307692307692,697.5779499626583,60.79
3413,12136,9054,9055,-25689281#4,3.0,0.6219512195121952,34.42
3414,12139,9056,9057,-25699357#0,9.666666666666666,0.35294117647058826,64.75
3415,12142,9058,9059,-25699357#1,4.090909090909091,0.0865800865800866,21.02
3416,12146,9060,9061,-25699357#2,4.7368421052631575,0.42690058479532145,32.39
3417,12150,9062,9063,-25699357#3,3.0526315789473686,0.1637426900584796,17.12
3418,12154,9064,9065,-25699357#4,7.3,3.4842105263157888,24.75
3419,12157,9066,9067,-25705489#0,52.285714285714285,4.238095238095238,234.8
3420,12159,9068,9069,-25705489#1,52.0,0.0,235.29
3421,12163,9070,9071,-25705489#2,68.0,61.0,343.99
3422,12167,9072,9073,-25705489#3,87.66666666666667,80.33333333333336,453.03
3423,12171,9074,9075,-25705489#4,1.0,0.0,0.2
3424,12175,9076,9077,-25705904#0,0.9285714285714286,0.35844155844155834,2.84
3425,12179,9078,9079,-25705904#1,15.732142857142858,5.72694805194805,228.19
3426,12183,9080,9081,-25705905,6.0,0.5614035087719298,71.42
3427,12184,9082,9083,-25708166#1,5.0,0.0,25.3
3428,12188,9084,9085,-25794504#1,10.195121951219512,0.5109756097560977,132.34
3429,12191,9086,9087,-25796375#1,14.533333333333333,170.07272727272724,23.62
3430,12194,9088,9089,-25796375#2,15.595238095238095,18.880952380952376,96.41
3431,12198,9090,9091,-25796964#0,14.5,2.9999999999999987,91.9
3432,12201,9092,9093,-25796964#1,14.5,0.3333333333333333,99.31
3433,12205,9094,9095,-25797315#0,14.666666666666666,1.333333333333333,94.51
3434,12209,9096,9097,-25797315#1,19.666666666666668,0.33333333333333304,130.93
3435,12212,9098,9099,-25797315#2,18.0,0.0,115.43
3436,12218,9102,9103,-25797433#0,18.5,0.5714285714285714,123.05
3437,12222,9104,9105,-25797433#1,16.5,0.5,113.63
3438,12226,9106,9107,-25797433#2,6.5,0.5,34.18
3439,12230,9108,9109,-25797433#3,10.5,0.5,60.41
3440,12233,9110,9111,-25801550#0,0.8,0.2,0.2
3441,12236,9112,9113,-25801550#1,4.2,1.7,23.82
3442,12239,9114,9115,-25801550#2,11.0,1.3333333333333333,116.72
3443,12242,9116,9117,-25801550#3,6.0,2.0,53.65
3444,12244,9118,9119,-25801550#4,6.0,8.0,46.2
3445,12247,9120,9121,-25801550#5,4.0,0.0,29.5
3446,12250,9122,9123,-25801550#6,1.5,0.5,0.2
3447,12254,9126,9127,-25801569,16.5,173.0238095238095,90.39
3448,12258,9128,9129,-25801580#0,3.0,0.0,0.2
3449,12262,9130,9131,-25801580#1,11.0,0.0,67.63
3450,12266,9132,9133,-25801580#2,7.5,0.5,39.22
3451,12271,9140,9141,-25804120#0,2.230769230769231,0.5256410256410257,7.33
3452,12272,9142,9143,-25804120#1,15.0,0.2857142857142857,99.63
3453,12273,9144,9145,-25804120#2,10.25,0.24999999999999986,69.17
3454,12274,9146,9147,-25804122,14.5,0.5,104.31
3455,12275,9148,9149,-25804126,12.666666666666666,1.333333333333333,81.81
3456,12276,9150,9151,-25804129,21.0,0.0,136.47
3457,12281,9154,9155,-25869404#1,11.0,0.0,51.76
3458,12285,9156,9157,-25869404#4,5.0,0.5,17.7
3459,12288,9158,9159,-25869404#5,6.0,2.0,24.55
3460,12291,9160,9161,-25889271#0,7.75,2.25,42.19
3461,12295,9162,9163,-25895864#0,14.0,0.6666666666666666,87.47
3462,12300,9166,9167,-25895943#0,8.0,0.0,53.43
3463,12303,9168,9169,-25895943#1,12.5,0.5,93.07
3464,12305,9170,9171,-25895943#2,11.666666666666666,0.33333333333333304,73.22
3465,12309,9172,9173,-25895945#0,6.3076923076923075,0.23076923076923084,35.8
3466,12313,9174,9175,-25895945#1,9.357142857142858,0.7087912087912087,55.74
3467,12317,9176,9177,-25895945#2,9.846153846153847,1.3076923076923077,48.94
3468,12321,9178,9179,-25895947#0,27.625,0.5535714285714285,189.99
3469,12325,9180,9181,-25895947#1,17.666666666666668,0.6666666666666662,125.77
3470,12329,9182,9183,-25895961,15.833333333333334,1.0606060606060603,164.04
3471,12333,9184,9185,-25895966#0,3.625,0.25,14.24
3472,12337,9186,9187,-25895966#1,2.875,0.5166666666666667,9.47
3473,12341,9188,9189,-25895966#2,1.7692307692307692,0.358974358974359,3.67
3474,12345,9190,9191,-25895966#3,4.2,0.17777777777777776,15.81
3475,12348,9192,9193,-25895966#5,5.0,0.25,24.2
3476,12351,9194,9195,-25895966#6,10.857142857142858,0.7472527472527474,72.81
3477,12354,9196,9197,-25895966#7,22.0,5655.333333333334,5.16
3478,12357,9198,9199,-25901651#0,12.2,0.7000000000000004,75.8
3479,12361,9200,9201,-25901651#1,5.2,0.20000000000000007,26.38
3480,12365,9202,9203,-25901651#2,4.333333333333333,0.3333333333333335,14.72
3481,12369,9204,9205,-25901651#3,9.666666666666666,30.333333333333336,34.85
3482,12373,9206,9207,-25901651#4,79.2,11621.700000000003,64.07
3483,12377,9208,9209,-25901651#5,186.625,58639.12500000001,82.47
3484,12379,9210,9211,-25901682,8.0,1.0,38.83
3485,12382,9212,9213,-25901699,10.25,0.5,59.42
3486,12386,9214,9215,-25901706,17.0,0.4999999999999998,110.12
3487,12387,9220,9221,-25936570,72.0,0.0,542.74
3488,12389,9222,9223,-25955082#0,14.0,0.0,60.09
3489,12394,9226,9227,-25955083#0,4.0,0.0,16.94
3490,12398,9228,9229,-25955083#1,2.5,0.3333333333333333,1.28
3491,12401,9230,9231,-25955083#2,10.8,0.7,48.37
3492,12404,9232,9233,-25955083#4,23.0,0.0,108.98
3493,12408,9236,9237,-25955085,19.545454545454547,3.0727272727272714,117.07
3494,12411,9238,9239,-25955087#0,5.0,54.0,4.78
3495,12414,9240,9241,-25955087#1,10.0,4.666666666666667,47.78
3496,12418,9242,9243,-25955087#2,5.0,0.0,29.85
3497,12422,9244,9245,-25955175#0,13.819672131147541,58.78360655737708,51.97
3498,12426,9246,9247,-25955175#1,9.985714285714286,0.5070393374741201,56.39
3499,12430,9248,9249,-25955175#2,1.5952380952380953,0.2955865272938444,1.63
3500,12434,9250,9251,-25955175#3,5.738095238095238,0.6370499419279907,26.64
3501,12436,9252,9253,-25955318#0,3.6666666666666665,0.33333333333333337,9.5
3502,12441,9256,9257,-25974839#1,4.222222222222222,0.6944444444444444,8.22
3503,12445,9258,9259,-25974839#2,4.1,0.9888888888888889,0.2
3504,12449,9260,9261,-25974839#3,10.8,0.7000000000000004,46.34
3505,12453,9262,9263,-25974839#4,15.0,1.3333333333333333,55.74
3506,12457,9264,9265,-25974839#5,11.0,28.0,34.04
3507,12461,9266,9267,-25974839#6,1.6666666666666667,0.6666666666666667,0.2
3508,12465,9268,9269,-25993505#1,7.777777777777778,10.944444444444443,45.01
3509,12469,9270,9271,-25993505#2,5.2,0.20000000000000007,32.44
3510,12473,9272,9273,-25993505#3,3.0,0.0,23.38
3511,12477,9274,9275,-25993505#4,3.0,0.0,8.12
3512,12480,9276,9277,-25993505#5,6.0,0.0,21.21
3513,12484,9280,9281,-26134440#0,8.0,0.0,46.13
3514,12487,9282,9283,-26134440#1,8.0,0.0,47.32
3515,12490,9286,9287,-26134440#3,10.0,0.0,54.87
3516,12493,9288,9289,-26134440#4,9.0,0.0,53.4
3517,12497,9290,9291,-26134450,15.0,0.0,60.45
3518,12499,9292,9293,-26134454,15.0,0.0,98.22
3519,12501,9298,9299,-26134468#1,7.0,0.0,36.81
3520,12504,9300,9301,-26134468#2,5.833333333333333,0.16666666666666666,28.32
3521,12508,9304,9305,-26134480#0,21.5,4.5,140.71
3522,12512,9306,9307,-26134480#1,14.0,0.0,96.08
3523,12513,9308,9309,-26134486,28.0,0.0,179.56
3524,12517,9314,9315,-26134507#0,13.9,2.322222222222221,84.83
3525,12521,9316,9317,-26134507#1,14.125,0.4107142857142856,88.75
3526,12528,9324,9325,-26134546#0,10.0,0.0,53.21
3527,12531,9326,9327,-26134546#1,10.0,0.0,60.22
3528,12536,9338,9339,-26135510#0,6.0,0.0,32.76
3529,12538,9340,9341,-26135510#1,7.5,0.5,34.3
3530,12542,9342,9343,-26135517,18.5,84.5,83.91
3531,12545,9344,9345,-26135523#0,5.714285714285714,0.5714285714285713,32.28
3532,12549,9350,9351,-261386207#1,13.5,0.5,69.45
3533,12557,9356,9357,-261445607#0,5.0,0.0,18.38
3534,12561,9358,9359,-261445607#1,5.0,0.0,11.96
3535,12566,9362,9363,-261448764#0,14.0,0.0,61.58
3536,12569,9364,9365,-261448764#1,13.0,0.0,63.0
3537,12572,9366,9367,-261448764#2,11.0,0.0,43.21
3538,12582,9372,9373,-261448764#5,15.5,3.0,63.32
3539,12586,9374,9375,-261448764#6,4.75,0.25,23.16
3540,12590,9376,9377,-26176222#0,20.3,1.1222222222222213,134.86
3541,12594,9378,9379,-26176222#1,7.5,0.27777777777777773,43.58
3542,12598,9380,9381,-26176222#2,16.75,1.2954545454545483,113.24
3543,12601,9382,9383,-26176223#0,6.2,0.19999999999999996,35.04
3544,12604,9384,9385,-26176223#1,24.6,1.8000000000000007,163.31
3545,12608,9386,9387,-26176224#0,6.625,0.8392857142857141,26.75
3546,12612,9388,9389,-26176224#1,7.333333333333333,2.2666666666666666,26.76
3547,12616,9390,9391,-26176224#2,8.571428571428571,0.5714285714285715,29.95
3548,12619,9392,9393,-26176225#0,7.777777777777778,0.44444444444444475,45.34
3549,12622,9394,9395,-26176225#1,7.4,6.044444444444444,32.03
3550,12625,9396,9397,-26176225#3,1.1666666666666667,0.16666666666666669,1.88
3551,12629,9398,9399,-26176225#4,3.5714285714285716,0.28571428571428575,16.15
