,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1274,4483,9464,9465,-26288510#0,27.0,0.0,0.88
1275,4485,9466,9467,-26288510#1,9.0,0.0,41.18
1276,4488,9468,9469,-26320108#0,1.0,0.0,1.29
1277,4492,9470,9471,-26320108#1,5.0,0.0,46.09
1278,4496,9472,9473,-26320108#2,10.0,0.0,111.0
1279,4500,9474,9475,-26320108#3,6.0,0.0,60.79
1280,4504,9476,9477,-26320108#4,5.0,0.0,41.85
1281,4508,9478,9479,-26320108#5,6.0,0.0,62.41
1282,4512,9480,9481,-26320108#6,3.0,0.0,34.23
1283,4516,9482,9483,-26320108#7,11.0,0.0,94.29
1284,4532,9494,9495,-26339462#0,1.0,0.0,0.2
1285,4535,9496,9497,-26339462#1,1.0,0.0,2.8
1286,4538,9498,9499,-26339462#2,5.0,0.0,25.3
1287,4541,9500,9501,-26339462#4,6.0,0.0,29.05
1288,4549,9512,9513,-26339463#5,13.0,0.0,86.95
1289,4551,9514,9515,-26339463#6,1.0,0.0,2.08
1290,4553,9516,9517,-26339463#7,5.0,0.0,28.51
1291,4555,9518,9519,-26339463#8,5.0,0.0,23.48
1292,4558,9520,9521,-26339463#9,13.5,0.5,87.61
1293,4560,9522,9523,-26339464#0,7.0,2.0,33.95
1294,4563,9524,9525,-26339464#1,10.0,0.0,67.84
1295,4565,9526,9527,-26339464#2,8.0,0.0,52.14
1296,4566,9528,9529,-26339464#3,4.0,0.0,19.64
1297,4568,9534,9535,-26339468#0,5.0,0.0,26.25
1298,4571,9536,9537,-26339468#1,3.0,0.0,12.12
1299,4574,9538,9539,-26339468#2,12.0,0.0,69.35
1300,4576,9540,9541,-26339470,7.0,0.0,26.49
1301,4577,9542,9543,-26339471#0,6.0,0.0,24.51
1302,4578,9544,9545,-26339471#1,6.5,0.5,41.14
1303,4579,9546,9547,-26339471#2,1.0,0.0,2.99
1304,4580,9548,9549,-26339471#3,6.5,0.5,40.56
1305,4582,9556,9557,-26339472#1,3.5,0.5,11.85
1306,4584,9558,9559,-26339472#2,8.5,0.5,55.87
1307,4586,9560,9561,-26339472#3,10.5,0.5,78.31
1308,4588,9562,9563,-26339472#4,6.0,0.0,35.41
1309,4590,9564,9565,-26339472#5,10.5,0.5,65.32
1310,4592,9566,9567,-26339473#0,12.0,0.0,75.71
1311,4595,9568,9569,-26339473#1,31.5,0.5,226.15
1312,4597,9570,9571,-26339478#0,13.0,0.0,84.3
1313,4599,9572,9573,-26339478#1,4.0,0.0,12.09
1314,4608,9582,9583,-26339480#1,17.0,0.0,108.28
1315,4610,9584,9585,-26339480#3,15.0,0.0,109.74
1316,4616,9596,9597,-26339623#6,2.0,0.0,3.45
1317,4619,9598,9599,-26339623#7,6.0,0.0,23.41
1318,4622,9600,9601,-26339624#1,45.0,50.0,51.49
1319,4624,9602,9603,-26339624#2,8.5,0.5,46.47
1320,4639,9642,9643,-26416600#0,31.0,0.0,220.5
1321,4648,9648,9649,-26416601#0,21.0,0.0,131.17
1322,4650,9650,9651,-26416602#0,9.0,0.0,50.52
1323,4652,9652,9653,-26416602#1,10.0,0.0,53.18
1324,4654,9654,9655,-26416602#2,9.0,0.0,53.55
1325,4656,9656,9657,-26416602#3,5.0,0.0,24.09
1326,4662,9668,9669,-26416603#10,3.0,0.0,10.94
1327,4664,9670,9671,-26416603#11,3.0,0.0,3.64
1328,4666,9672,9673,-26416603#12,7.0,0.0,37.65
1329,4674,9686,9687,-26416603#8,4.0,0.0,21.89
1330,4676,9688,9689,-26416603#9,2.0,0.0,13.75
1331,4678,9690,9691,-26416604#0,7.0,0.0,37.83
1332,4681,9708,9709,-26416607,15.0,0.0,107.75
1333,4687,9716,9717,-26438880#0,14.0,8.0,104.06
1334,4708,9764,9765,-26451326,20.0,0.0,80.54
1335,4710,9766,9767,-26451327#1,11.0,61.0,13.87
1336,4712,9768,9769,-26451327#10,2.0,0.0,0.63
1337,4713,9780,9781,-26451327#16,1.0,0.0,3.88
1338,4721,9796,9797,-26471752#1,39.0,0.0,22.01
1339,4723,9798,9799,-26471752#2,10.0,0.0,107.71
1340,4725,9800,9801,-26471752#3,3.0,0.0,7.9
1341,4730,9806,9807,-26471933,4.666666666666667,0.3333333333333335,35.74
1342,4733,9808,9809,-26471934#1,3.5,4.5,8.61
1343,4736,9814,9815,-26471935#0,2.0,0.0,3.29
1344,4737,9816,9817,-26471935#1,7.0,0.0,24.55
1345,4738,9818,9819,-26471935#2,8.0,0.0,29.68
1346,4743,9828,9829,-26471939#0,5.0,0.0,37.88
1347,4746,9836,9837,-26546533,3.0,0.0,24.47
1348,4751,9886,9887,-26642362#0,10.5,0.5,62.08
1349,4753,9888,9889,-26642362#1,15.5,0.5,107.92
1350,4755,9890,9891,-26642362#2,7.0,0.0,42.86
1351,4757,9892,9893,-26642362#3,3.5,0.5,14.13
1352,4761,9896,9897,-26642362#5,3.0,0.0,6.27
1353,4768,9912,9913,-266507543,2.2,0.2,37.34
1354,4773,9916,9917,-266561174#0,7.888888888888889,3.611111111111111,44.98
1355,4777,9918,9919,-266561177#0,2.0,0.0,21.97
1356,4781,9920,9921,-266561177#1,5.75,0.21428571428571433,36.44
1357,4785,9922,9923,-266561178#0,11.5,22.7,52.8
1358,4789,9924,9925,-266565295#0,7.0,48.0,55.07
1359,4793,9926,9927,-266565295#1,11.0,1.6923076923076925,118.4
1360,4797,9928,9929,-266565295#2,13.0,1.1111111111111112,137.78
1361,4801,9930,9931,-266565295#3,20.5,62.5,180.74
1362,4805,9932,9933,-266565295#4,4.4,0.2666666666666667,23.09
1363,4809,9934,9935,-266565295#6,16.25,26.91666666666667,172.67
1364,4813,9936,9937,-266565299,3.7857142857142856,31.56593406593407,9.84
1365,4816,9938,9939,-266565302,7.0,0.0,49.64
1366,4819,9940,9941,-266567307#0,10.5,1.4999999999999998,113.13
1367,4823,9942,9943,-266567307#1,3.0,0.0,33.76
1368,4827,9944,9945,-266607792#0,2.5,0.3333333333333333,23.14
1369,4831,9946,9947,-266607792#1,1.5,0.3333333333333333,12.67
1370,4835,9948,9949,-266607792#2,1.0,0.0,1.24
1371,4839,9950,9951,-266607792#3,4.75,0.24999999999999992,50.56
1372,4843,9952,9953,-266607792#4,4.75,0.25000000000000006,51.15
1373,4847,9954,9955,-266607792#5,6.0,0.6666666666666665,66.86
1374,4851,9956,9957,-266607792#7,4.0,0.0,41.11
1375,4855,9958,9959,-266607795#0,2.3333333333333335,0.33333333333333337,22.58
1376,4859,9960,9961,-266607795#1,2.0,0.0,18.95
1377,4863,9962,9963,-266607795#2,4.0,0.0,38.66
1378,4867,9964,9965,-266607795#4,4.0,0.0,47.92
1379,4871,9966,9967,-266607795#5,4.0,0.0,49.77
1380,4875,9968,9969,-266607795#6,1.0,0.0,3.44
1381,4879,9970,9971,-266607795#7,3.0,0.0,26.52
1382,4883,9972,9973,-266607795#8,5.0,0.0,47.58
1383,4887,9974,9975,-266607795#9,10.0,0.0,119.18
1384,4891,9976,9977,-266607796,1.3333333333333333,0.3333333333333333,13.08
1385,4895,9978,9979,-266607798,1.3333333333333333,0.3333333333333333,5.07
1386,4899,9980,9981,-266607800#0,2.0,0.0,26.05
1387,4903,9982,9983,-266607800#1,4.0,1.0,14.46
1388,4907,9984,9985,-266607801#0,2.5,0.3333333333333333,23.52
1389,4911,9986,9987,-266607801#1,9.75,148.25,32.76
1390,4915,9988,9989,-266607802#1,5.0,0.0,59.25
1391,4919,9990,9991,-266607803#1,28.666666666666668,67.86666666666666,54.56
1392,4923,9992,9993,-266607803#2,1.25,0.25,7.48
1393,4927,9994,9995,-266607804#0,1.2,0.2,2.96
1394,4930,9996,9997,-266607804#1,7.6,0.8000000000000002,61.48
1395,4933,9998,9999,-266607805#0,14.0,18.0,104.4
1396,4936,10008,10009,-26677213#3,1.0,0.0,0.45
1397,4938,10010,10011,-26677213#4,2.0,0.0,5.31
1398,4940,10012,10013,-26677213#5,5.0,0.0,23.12
1399,4942,10014,10015,-26677213#6,4.0,0.0,10.09
1400,4943,10016,10017,-26677214#0,14.0,0.0,86.63
1401,4944,10018,10019,-26677214#1,2.0,0.0,3.24
1402,4945,10020,10021,-26677214#2,4.0,0.0,8.58
1403,4946,10022,10023,-26677214#3,10.0,0.0,51.64
1404,4947,10024,10025,-26677214#4,10.0,0.0,58.16
1405,4948,10026,10027,-26677214#5,11.0,0.0,57.08
1406,4956,10080,10081,-266887588#0,6.5,0.5,58.86
1407,4959,10082,10083,-266887589#0,0.5,0.5,0.2
1408,4962,10084,10085,-266887589#1,9.5,0.5,120.26
1409,4965,10086,10087,-266887589#2,4.0,0.0,46.99
1410,4968,10088,10089,-266887589#3,6.0,0.0,70.22
1411,4971,10090,10091,-266887591,45.833333333333336,1982.5666666666664,45.31
1412,4974,10092,10093,-266887593#1,5.333333333333333,0.26666666666666666,54.91
1413,4977,10094,10095,-266887593#2,2.8333333333333335,0.16666666666666666,22.9
1414,4980,10096,10097,-266887593#3,2.3333333333333335,0.2666666666666666,6.86
1415,4984,10098,10099,-266887593#4,17.0,1.0,188.58
1416,4988,10100,10101,-266887593#6,2.5,0.5,29.42
1417,4997,10158,10159,-26814848#2,4.0,0.0,6.58
1418,4998,10160,10161,-26814848#4,5.5,0.5,34.41
1419,4999,10162,10163,-26814848#5,9.0,0.0,50.81
1420,5001,10166,10167,-26973015,4.0,0.0,33.54
1421,5034,10212,10213,-27267723,3.2,0.19999999999999998,39.37
1422,5038,10214,10215,-27267724,4.8,0.19999999999999996,73.75
1423,5044,10224,10225,-273123312,19.6,1.2999999999999996,79.6
1424,5048,10228,10229,-273123317,24.8,1.1999999999999997,108.47
1425,5076,10320,10321,-27825199,4.0,0.0,17.67
1426,5077,10326,10327,-27825202#2,8.0,0.0,47.13
1427,5079,10328,10329,-27825202#3,5.0,0.0,19.38
1428,5080,10332,10333,-27825654#1,56.0,0.0,21.6
1429,5081,10334,10335,-27825654#3,5.0,0.0,30.74
1430,5082,10336,10337,-27825654#4,7.0,0.0,47.79
1431,5083,10338,10339,-27825654#5,6.0,0.0,32.58
1432,5086,10348,10349,-27830333#1,47.625,10724.267857142857,57.96
1433,5088,10360,10361,-27872579#0,7.0,0.0,75.87
1434,5090,10362,10363,-27872579#1,4.0,0.0,36.03
1435,5092,10364,10365,-27872579#2,6.0,0.0,79.61
1436,5094,10366,10367,-27872579#3,8.0,0.0,60.84
1437,5097,10384,10385,-27872584#2,5.0,0.0,28.09
1438,5099,10386,10387,-27872584#3,4.0,0.0,36.61
1439,5101,10388,10389,-27872584#4,5.0,0.0,28.53
1440,5108,10428,10429,-27998676#0,24.0,0.0,21.4
1441,5109,10430,10431,-27998676#1,1.0,0.0,2.63
1442,5110,10432,10433,-27998676#2,4.0,0.0,25.07
1443,5112,10434,10435,-27998676#3,4.0,0.0,26.19
1444,5113,10436,10437,-27998676#4,4.0,0.0,17.46
1445,5114,10464,10465,-28013748#10,5.0,0.0,12.83
1446,5119,10496,10497,-28098600#0,2.0,0.0,1.45
1447,5121,10498,10499,-28098600#1,11.0,0.0,6.29
1448,5128,10548,10549,-28124258#0,25.0,129.0,203.66
1449,5130,10550,10551,-28124258#1,4.0,0.0,57.04
1450,5134,10552,10553,-28124258#2,16.5,0.5,214.59
1451,5158,10646,10647,-28133152#0,38.0,0.0,115.14
1452,5166,10734,10735,-28269326#0,9.0,0.0,49.16
1453,5168,10744,10745,-28269334,6.0,0.0,33.26
1454,5176,10762,10763,-28269810#0,18.384615384615383,628.923076923077,75.81
1455,5180,10764,10765,-28269810#1,20.428571428571427,657.0329670329671,104.12
1456,5190,10796,10797,-28320823,17.0,0.0,105.25
1457,5195,10802,10803,-28418763,17.333333333333332,26.666666666666664,163.43
1458,5199,10818,10819,-285548171#0,12.0,0.0,51.27
1459,5200,10820,10821,-285548171#1,4.0,13.0,2.87
1460,5203,10822,10823,-285549250#0,11.8,2.1999999999999993,96.85
1461,5207,10824,10825,-285716192#0,7.5,0.5,75.6
1462,5211,10826,10827,-285716192#1,1.5,0.5,19.39
1463,5214,10828,10829,-28577490#0,4.0,0.0,40.15
1464,5217,10830,10831,-28577490#1,4.0,0.0,13.29
1465,5219,10832,10833,-28577490#3,3.0,0.0,9.94
1466,5223,10834,10835,-286646181,27.5,0.5,187.99
1467,5227,10838,10839,-286646184#0,9.0,0.0,34.41
1468,5230,10842,10843,-286646186#0,6.0,0.0,26.2
1469,5232,10844,10845,-286646186#1,2.0,0.0,0.89
1470,5235,10846,10847,-286646187#0,1.0,0.0,0.46
1471,5239,10848,10849,-286646187#1,3.0,0.0,0.2
1472,5243,10850,10851,-286646188#0,3.0,0.0,0.67
1473,5244,10860,10861,-286646188#5,11.0,0.0,57.05
1474,5251,10870,10871,-286646191#2,9.333333333333334,0.3333333333333335,30.28
1475,5255,10872,10873,-286646191#3,6.666666666666667,0.33333333333333326,18.81
1476,5259,10874,10875,-286646456#0,3.6666666666666665,1.3333333333333333,15.92
1477,5263,10876,10877,-286646456#2,3.3333333333333335,0.33333333333333337,31.23
1478,5267,10878,10879,-286646456#3,3.1666666666666665,0.5666666666666667,29.31
1479,5270,10896,10897,-28738529#4,8.0,0.0,38.89
1480,5271,10902,10903,-28738529#8,16.0,0.0,67.68
1481,5272,10904,10905,-28738529#9,2.0,0.0,0.2
1482,5280,10932,10933,-28763451#1,9.5,60.5,8.96
1483,5283,10934,10935,-28763451#2,15.5,420.5,1.94
1484,5284,10938,10939,-28781036#1,11.0,0.0,60.45
1485,5285,10940,10941,-28781036#2,9.0,0.0,40.58
1486,5286,10962,10963,-28845091#0,27.0,0.0,44.36
1487,5287,10970,10971,-28845095#0,77.0,0.0,147.37
1488,5288,10972,10973,-28845095#2,4.0,0.0,13.72
1489,5293,10994,10995,-29001352,5.0,0.0,24.06
1490,5314,11020,11021,-29027936#1,12.0,79.0,15.16
1491,5318,11022,11023,-29048562#1,16.333333333333332,112.33333333333334,29.14
1492,5321,11024,11025,-29119851#0,3.6666666666666665,0.24242424242424238,42.47
1493,5325,11026,11027,-29119851#1,2.4166666666666665,0.2651515151515151,27.82
1494,5329,11028,11029,-29119898,4.0,0.0,6.15
1495,5345,11086,11087,-29205273#2,14.5,0.5,85.91
1496,5347,11088,11089,-29205273#5,10.0,1.0,58.45
1497,5349,11090,11091,-29205273#6,7.0,0.0,43.88
1498,5351,11092,11093,-29205273#7,10.0,0.0,52.46
1499,5355,11100,11101,-29205279,25.0,0.0,42.83
1500,5357,11102,11103,-29212862#1,28.571428571428573,152.2857142857143,63.92
1501,5360,11104,11105,-29212862#2,14.333333333333334,1.8666666666666665,67.94
1502,5364,11108,11109,-29213366,3.0,0.0,14.22
1503,5368,11110,11111,-29213411,12.0,0.0,61.75
1504,5375,11124,11125,-29213811,5.833333333333333,0.5666666666666668,19.29
1505,5379,11126,11127,-29213889,2.6666666666666665,0.33333333333333337,18.62
1506,5394,11152,11153,-29254382#1,22.0,0.0,154.25
1507,5395,11154,11155,-29254382#2,15.0,0.0,90.0
1508,5396,11172,11173,-29254533#1,9.0,0.0,28.97
1509,5397,11176,11177,-29254557,12.0,0.0,43.64
1510,5401,11194,11195,-29254590#2,8.0,0.0,46.86
1511,5405,11196,11197,-29254590#3,6.0,0.0,22.1
1512,5407,11202,11203,-29254706#1,22.0,0.0,93.29
1513,5408,11204,11205,-29254706#1.113,13.0,0.0,49.79
1514,5415,11222,11223,-29254798#0,27.0,0.0,108.43
1515,5438,11254,11255,-294213266,5.0,0.0,7.38
1516,5442,11262,11263,-29458096#1,17.75,96.91666666666667,32.92
1517,5446,11264,11265,-29458097#1,26.2,323.7,57.12
1518,5450,11266,11267,-29458645,8.0,0.0,84.15
1519,5454,11268,11269,-29459180#0,6.5,0.5,66.9
1520,5457,11270,11271,-29459180#1,15.0,2.0,184.03
1521,5458,11272,11273,-29459182#0,10.333333333333334,0.33333333333333304,63.11
1522,5460,11274,11275,-29459182#1,10.0,0.0,57.84
1523,5464,11276,11277,-297778952,1.3333333333333333,0.33333333333333337,15.25
1524,5466,11306,11307,-30054268#0,13.0,0.0,88.99
1525,5468,11308,11309,-30054268#1,9.0,0.0,54.99
1526,5470,11310,11311,-30054268#2,6.0,0.0,38.85
1527,5472,11312,11313,-30054268#3,16.0,0.0,101.6
1528,5473,11314,11315,-30054268#4,7.0,0.0,33.49
1529,5474,11316,11317,-30054268#5,14.0,0.0,82.76
1530,5475,11320,11321,-30054346#0,6.0,0.0,49.42
1531,5476,11322,11323,-30054346#1,4.0,0.0,17.55
1532,5477,11324,11325,-30054351#0,6.0,0.0,18.45
1533,5484,11360,11361,-30054829#0,22.0,2.0,148.89
1534,5487,11388,11389,-30056007#0,16.0,0.0,148.19
1535,5493,11404,11405,-30093832#0,10.5,84.5,11.31
1536,5497,11406,11407,-30093878,16.333333333333332,70.33333333333334,86.81
1537,5501,11408,11409,-30131199,6.0,0.0,117.83
1538,5505,11410,11411,-30131200#1,1.6666666666666667,0.3333333333333333,16.63
1539,5509,11412,11413,-30131200#2,12.666666666666666,1.333333333333333,227.3
1540,5513,11414,11415,-30131201,5.333333333333333,0.33333333333333326,82.0
1541,5517,11420,11421,-30187448#0,4.0,0.0,30.35
1542,5521,11422,11423,-30187448#1,15.333333333333334,1.333333333333334,170.38
1543,5525,11432,11433,-302879124,1.0,0.0,4.16
1544,5530,11456,11457,-30315720#0,22.0,2.6666666666666665,149.81
1545,5533,11458,11459,-30315720#1,11.666666666666666,2.3333333333333335,73.51
1546,5537,11460,11461,-30315925,2.6666666666666665,8.333333333333332,2.54
1547,5545,11466,11467,-30315927,5.0,0.0,24.61
1548,5554,11500,11501,-30399663#0,1.0,0.0,9.71
1549,5557,11502,11503,-30399663#1,13.222222222222221,91.94444444444444,17.74
1550,5561,11504,11505,-30404124,7.928571428571429,118.53296703296702,30.83
1551,5583,11560,11561,-30482614,2.0,0.0,11.08
1552,5586,11562,11563,-30482615#0,5.0,0.0,0.2
1553,5589,11564,11565,-30482615#1,14.0,0.0,53.99
1554,5591,11566,11567,-30482615#2,54.0,0.0,244.65
1555,5593,11568,11569,-30482615#3,5.0,0.0,16.41
1556,5595,11570,11571,-30482615#4,19.0,0.0,68.29
1557,5600,11594,11595,-30482638#0,4.285714285714286,0.23809523809523825,45.31
1558,5604,11596,11597,-30482638#1,5.285714285714286,0.904761904761905,57.81
1559,5608,11598,11599,-30482638#10,1.125,0.125,6.13
1560,5612,11600,11601,-30482638#11,7.375,0.8392857142857143,78.41
1561,5616,11602,11603,-30482638#12,11.875,1.8392857142857155,137.46
1562,5620,11604,11605,-30482638#13,8.625,0.5535714285714289,101.04
1563,5624,11606,11607,-30482638#14,3.875,0.9821428571428571,32.06
1564,5628,11608,11609,-30482638#2,5.571428571428571,0.2857142857142857,57.61
1565,5632,11610,11611,-30482638#3,3.4285714285714284,0.28571428571428575,27.24
1566,5636,11612,11613,-30482638#4,3.2857142857142856,0.23809523809523803,35.61
1567,5640,11614,11615,-30482638#5,1.7142857142857142,0.23809523809523814,13.75
1568,5644,11616,11617,-30482638#6,6.142857142857143,2.1428571428571437,66.05
1569,5648,11618,11619,-30482638#7,4.666666666666667,0.6666666666666665,22.8
1570,5666,11640,11641,-305496617#0,8.0,0.0,85.13
1571,5668,11642,11643,-305496617#1,14.666666666666666,2.3333333333333335,146.76
1572,5671,11644,11645,-305496618#0,15.25,56.25,89.51
1573,5674,11646,11647,-305496618#2,2.75,0.25,24.78
1574,5677,11648,11649,-305496618#3,5.5,3.6666666666666665,32.67
1575,5680,11650,11651,-305496619#1,10.0,127.0,40.98
1576,5683,11652,11653,-305496619#2,7.666666666666667,0.3333333333333335,92.3
1577,5690,11662,11663,-306240162#1,6.0,2.0,42.09
1578,5694,11664,11665,-306240162#2,28.666666666666668,569.3333333333334,157.13
1579,5698,11666,11667,-306240162#4,21.333333333333332,2.333333333333335,312.16
1580,5701,11678,11679,-306431425#0,9.0,0.0,99.45
1581,5703,11680,11681,-306431425#1,8.0,0.0,113.68
1582,5705,11682,11683,-306431425#2,3.0,0.0,29.1
1583,5707,11684,11685,-306431425#3,3.0,0.0,1.91
1584,5711,11686,11687,-306726647#0,3.3333333333333335,0.9696969696969696,15.49
1585,5715,11688,11689,-306726647#1,7.0,0.5454545454545456,79.36
1586,5731,11750,11751,-307562643#0,8.666666666666666,2.3333333333333335,86.12
1587,5734,11752,11753,-307562643#1,6.5,0.5,63.85
1588,5738,11754,11755,-307562643#2,1.5,1.1,2.09
1589,5742,11756,11757,-307562643#3,5.833333333333333,0.5666666666666667,51.71
1590,5746,11762,11763,-307837955#2,4.0,0.0,3.48
1591,5750,11774,11775,-30820056,6.0,0.0,24.7
1592,5755,11784,11785,-30820919#0,2.0,0.0,1.6
1593,5760,11794,11795,-308883778,38.0,0.0,141.82
1594,5763,11822,11823,-31021477#0,10.333333333333334,1.333333333333334,101.05
1595,5767,11824,11825,-31021477#1,3.0,0.0,26.68
1596,5771,11826,11827,-31021477#2,12.0,0.0,136.87
1597,5781,11854,11855,-31343381#0,4.6,4.3,12.73
1598,5785,11856,11857,-31343450,4.0,0.0,36.38
1599,5787,11888,11889,-31355764,8.0,0.0,47.3
1600,5791,11894,11895,-31362504#2,20.0,0.0,17.93
1601,5795,11896,11897,-31362504#4,4.0,0.0,43.87
1602,5799,11898,11899,-31362504#5,3.0,0.0,22.27
1603,5803,11900,11901,-31362504#6,1.0,0.0,6.05
1604,5805,11902,11903,-31362504#7,9.0,0.0,83.94
1605,5808,11912,11913,-31363129#0,20.625,2211.9821428571427,26.99
1606,5812,11914,11915,-31363129#1,1.2,0.2,14.21
1607,5813,11928,11929,-31403616#1,39.0,0.0,188.38
1608,5814,11930,11931,-31403616#2,41.0,0.0,196.71
1609,5815,11932,11933,-31403616#3,5.0,0.0,15.21
1610,5830,11950,11951,-31404759#7,8.0,0.0,33.88
1611,5844,11980,11981,-314970097,2.3333333333333335,0.33333333333333337,34.21
1612,5848,11982,11983,-314970098#0,4.666666666666667,0.33333333333333326,84.08
1613,5852,11984,11985,-314970098#1,5.666666666666667,0.3333333333333335,53.69
1614,5855,11988,11989,-315358242#0,6.75,0.24999999999999992,75.14
1615,5857,11990,11991,-315358242#1,6.75,0.24999999999999992,79.43
1616,5859,11992,11993,-315358242#2,7.25,0.24999999999999992,88.51
1617,5861,11994,11995,-315358242#3,5.75,0.916666666666667,29.45
1618,5865,11998,11999,-315358243#1,3.0,0.0,30.28
1619,5868,12000,12001,-315358244,2.0,0.0,14.95
1620,5872,12004,12005,-315358246,7.0,0.0,71.39
1621,5875,12006,12007,-315358247#1,35.0,0.0,60.67
1622,5877,12008,12009,-315358248#0,27.5,1200.5,22.4
1623,5880,12010,12011,-315358248#1,6.5,0.5,46.71
1624,5884,12012,12013,-315358250,6.0,0.0,30.32
1625,5889,12018,12019,-315358252#0,8.0,1.0,89.17
1626,5891,12020,12021,-315358252#1,4.333333333333333,0.33333333333333326,16.92
1627,5893,12022,12023,-315358253#0,3.0,0.0,25.16
1628,5896,12024,12025,-315358253#1,43.0,0.0,61.97
1629,5900,12026,12027,-315358254#0,13.666666666666666,0.3333333333333335,130.83
1630,5904,12028,12029,-315358255#0,6.0,0.39999999999999997,68.28
1631,5908,12030,12031,-315358255#1,2.6666666666666665,0.2666666666666666,22.26
1632,5912,12032,12033,-315358255#2,2.6666666666666665,0.2666666666666666,21.26
1633,5916,12034,12035,-315358255#3,10.0,4.4,67.37
1634,5920,12036,12037,-315358257#0,7.333333333333333,10.333333333333332,51.43
1635,5924,12038,12039,-315358257#2,6.0,1.0,20.9
1636,5927,12044,12045,-315392062#0,4.0,0.0,45.23
1637,5928,12046,12047,-315392062#1,4.0,0.0,33.91
1638,5930,12050,12051,-315392062#3,5.0,0.0,49.09
1639,5931,12052,12053,-315392062#4,9.0,0.0,84.59
1640,5933,12080,12081,-31959308#1,3.0,0.0,7.82
1641,5935,12082,12083,-31959308#2,8.0,0.0,8.48
1642,5937,12108,12109,-32008983,1.0,0.0,0.33
1643,5941,12110,12111,-32009682,10.0,12.0,89.74
1644,5944,12112,12113,-32009683#0,5.333333333333333,0.33333333333333326,15.82
1645,5947,12114,12115,-32021365#0,10.333333333333334,1.333333333333334,64.02
1646,5951,12116,12117,-32021365#1,16.333333333333332,4.333333333333331,93.13
1647,5955,12118,12119,-32021365#3,7.0,0.0,32.29
1648,5959,12120,12121,-32021408,9.333333333333334,0.42424242424242453,103.35
1649,5961,12122,12123,-32061928#0,4.666666666666667,0.3333333333333335,21.3
1650,5962,12124,12125,-32061928#1,5.0,0.0,23.33
1651,5964,12126,12127,-32061928#2,11.333333333333334,0.3333333333333335,56.34
1652,5967,12128,12129,-32061928#4,7.666666666666667,0.3333333333333335,39.61
1653,5971,12130,12131,-32061928#5,7.0,2.6666666666666665,25.16
1654,5975,12132,12133,-32061928#6,1.5,0.3333333333333333,1.73
1655,5979,12134,12135,-32061928#7,14.0,0.6666666666666666,94.2
1656,5983,12136,12137,-32061928#8,1.0,0.0,3.33
1657,5987,12138,12139,-32061997,13.0,1.0,148.33
1658,5997,12144,12145,-320733891,4.0,0.0,16.45
1659,6000,12156,12157,-320733895#0,3.75,0.24999999999999997,32.83
1660,6004,12158,12159,-320733895#1,1.0,0.0,10.23
1661,6016,12182,12183,-320733903#1,4.0,0.0,37.31
1662,6018,12184,12185,-320733903#2,3.0,0.0,23.82
1663,6020,12186,12187,-320733903#3,8.0,0.0,91.65
1664,6027,12194,12195,-320733906#0,3.0,0.0,11.4
1665,6030,12196,12197,-320733906#2,3.0,0.0,14.12
1666,6048,12236,12237,-32124744,6.428571428571429,1.6190476190476193,41.09
1667,6052,12238,12239,-32124745,3.0,0.0,0.2
1668,6065,12248,12249,-32140253,4.75,0.9166666666666666,16.98
1669,6068,12250,12251,-32140256#0,7.0,0.0,40.07
1670,6070,12252,12253,-32140256#1,11.0,0.0,50.78
1671,6073,12254,12255,-32140444#0,2.0,0.0,3.1
1672,6076,12256,12257,-32140444#2,7.5,4.5,48.34
1673,6079,12258,12259,-32140444#3,16.5,4.5,110.59
1674,6082,12260,12261,-32140444#4,15.5,4.5,108.07
1675,6086,12262,12263,-32140444#5,12.0,2.0,66.01
1676,6089,12264,12265,-32141019,1.0,1.0,9.73
1677,6093,12270,12271,-32199969#0,4.3076923076923075,0.3974358974358976,26.39
1678,6097,12272,12273,-32199969#1,2.5384615384615383,0.2692307692307691,4.41
1679,6101,12274,12275,-32199969#2,2.1538461538461537,0.14102564102564105,8.33
1680,6105,12276,12277,-32199969#3,3.6153846153846154,0.7564102564102563,24.53
1681,6109,12278,12279,-32199969#4,17.692307692307693,2.2307692307692335,118.85
1682,6113,12280,12281,-32199969#5,7.916666666666667,0.8106060606060607,55.27
1683,6117,12282,12283,-32199989,7.833333333333333,0.33333333333333315,38.61
1684,6122,12292,12293,-32200983#0,13.0,0.0,18.78
1685,6125,12294,12295,-32200983#1,25.0,2.0,44.09
1686,6127,12296,12297,-32201042,8.0,0.0,27.99
1687,6130,12298,12299,-32201044#0,6.666666666666667,0.3333333333333335,26.37
1688,6133,12300,12301,-32201044#1,3.75,0.25,11.36
1689,6136,12302,12303,-32201044#2,2.75,0.9166666666666666,2.32
1690,6139,12304,12305,-32201044#4,4.25,0.24999999999999992,16.06
1691,6142,12306,12307,-32201172#0,7.333333333333333,24.333333333333332,10.74
1692,6146,12308,12309,-32201172#1,5.333333333333333,0.3333333333333335,15.33
1693,6148,12310,12311,-32202011#0,1.0,0.0,0.2
1694,6150,12312,12313,-32202011#1,2.0,0.0,1.67
1695,6152,12320,12321,-32202927#0,14.0,0.0,91.8
1696,6155,12322,12323,-32202927#1,7.0,0.0,35.48
1697,6158,12346,12347,-32203888#0,6.0,0.0,26.75
