,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
4997,18681,12692,12693,-330908488,10.454545454545455,1.272727272727272,43.41
4998,18684,12694,12695,-330908490,3.5,0.5,10.14
4999,18686,12696,12697,-330908491,25.2,6.7,114.36
5000,18691,12700,12701,-330908492#1,4.333333333333333,0.3333333333333335,10.79
5001,18695,12702,12703,-330908494#0,35.30769230769231,1200.7015384615383,16.61
5002,18698,12704,12705,-330908494#1,13.5,169.66666666666666,29.3
5003,18701,12706,12707,-330908495#0,3.6666666666666665,0.33333333333333337,10.48
5004,18704,12708,12709,-330908495#1,11.4,0.7999999999999999,37.82
5005,18706,12710,12711,-330908496,7.0,0.0,30.82
5006,18713,12716,12717,-330908498#1,79.53125,1263.4828629032256,2.66
5007,18716,12718,12719,-330908499#0,2.6666666666666665,0.33333333333333326,10.57
5008,18720,12720,12721,-330908499#1,8.0,0.0,18.06
5009,18722,12722,12723,-330908499#3,1.0,0.0,0.63
5010,18725,12724,12725,-330908500#1,23.0,2.0,101.1
5011,18731,12728,12729,-330908502,10.75,0.5000000000000001,39.38
5012,18735,12730,12731,-330908503#0,3.0,0.0,10.62
5013,18739,12732,12733,-330908503#1,3.2857142857142856,0.8142857142857143,1.8
5014,18743,12734,12735,-330908503#2,12.384615384615385,533.5897435897435,1.84
5015,18747,12736,12737,-330908503#3,11.125,548.4107142857143,0.96
5016,18751,12738,12739,-330908503#4,37.333333333333336,3334.333333333333,1.79
5017,18754,12740,12741,-330908503#5,3.2,4.7,3.44
5018,18756,12742,12743,-330908503#6,28.0,0.0,32.66
5019,18759,12744,12745,-330910983,2.0,0.0,9.76
5020,18764,12752,12753,-33102205#3,12.666666666666666,0.3333333333333335,26.06
5021,18768,12754,12755,-33102476,1.8356164383561644,0.22260273972602743,10.02
5022,18772,12756,12757,-33102477,19.078260869565216,139.16048817696415,22.61
5023,18776,12758,12759,-33102490#0,2.051470588235294,0.16770152505446626,18.42
5024,18780,12760,12761,-33102490#1,4.635036496350365,0.32170459424645764,49.55
5025,18785,12764,12765,-332608837,15.0,0.0,68.53
5026,18794,12770,12771,-33280103#0,2.9808917197452227,0.19835048178997236,9.82
5027,18798,12772,12773,-33280103#1,7.728571428571429,0.5013360739979442,90.33
5028,18802,12774,12775,-33280103#2,1.198581560283688,0.16028368794326242,0.98
5029,18806,12776,12777,-33280103#4,3.1347517730496453,0.2031408308004052,25.89
5030,18810,12778,12779,-33280103#5,1.5194805194805194,0.3166114930820814,8.0
5031,18814,12780,12781,-33280103#6,4.215686274509804,0.20975232198142418,47.36
5032,18818,12782,12783,-33280103#7,7.410596026490066,1.1236203090507726,28.17
5033,18822,12784,12785,-333418281,23.6,7.3,101.17
5034,18824,12786,12787,-333420165#0,5.0,0.0,12.23
5035,18827,12790,12791,-333420167,9.0,0.0,44.28
5036,18831,12792,12793,-333420168#0,7.5,84.5,0.2
5037,18833,12794,12795,-333420171#0,3.0,0.0,13.57
5038,18835,12796,12797,-333420171#1,6.5,0.9999999999999999,23.42
5039,18838,12798,12799,-333420174#1,4.75,4.916666666666667,0.72
5040,18841,12800,12801,-333420174#2,5.0,0.0,11.79
5041,18844,12802,12803,-333420174#3,4.0,0.0,8.32
5042,18846,12804,12805,-333420175#1,1.8,0.2,0.2
5043,18854,12812,12813,-333420177#1,1.0,0.0,2.87
5044,18863,12820,12821,-333420178#1,15.0,0.0,72.53
5045,18865,12824,12825,-333420180#1,4.8,0.19999999999999996,17.7
5046,18867,12826,12827,-333420181,37.0,0.0,50.3
5047,18870,12832,12833,-333420184#1,5.0,0.0,22.01
5048,18875,12836,12837,-333421782#0,1.5,1.0,3.86
5049,18878,12838,12839,-333421782#1,3.0,0.0,3.04
5050,18882,12840,12841,-333421782#2,9.0,0.0,42.24
5051,18886,12842,12843,-333421783#0,2.1666666666666665,0.9666666666666666,2.45
5052,18889,12844,12845,-333421783#1,4.0,0.0,3.62
5053,18891,12846,12847,-333421783#2,2.0,0.0,2.77
5054,18894,12848,12849,-333421783#3,9.0,0.0,41.64
5055,18900,12852,12853,-333421789#0,4.384615384615385,8.756410256410257,4.74
5056,18904,12854,12855,-333421789#1,3.0,4.0,2.89
5057,18906,12856,12857,-333421790,15.0,0.0,69.19
5058,18912,12862,12863,-333421794,12.0,0.0,61.09
5059,18917,12866,12867,-333421796,11.0,0.0,47.48
5060,18920,12868,12869,-333424243#0,225.33333333333334,16562.666666666668,1.66
5061,18923,12870,12871,-333424243#1,2.8,0.20000000000000004,0.2
5062,18924,12872,12873,-333424243#2,110.0,5544.999999999999,273.34
5063,18925,12874,12875,-333424243#3,58.333333333333336,2.3333333333333357,282.27
5064,18928,12876,12877,-333428400#0,8.0,0.0,37.6
5065,18931,12878,12879,-333428400#1,4.166666666666667,0.16666666666666666,0.2
5066,18935,12880,12881,-333428400#3,4.625,1.4107142857142863,0.75
5067,18937,12882,12883,-333428401,4.0,0.0,16.16
5068,18943,12886,12887,-333428406#0,7.0,0.0,26.15
5069,18947,12888,12889,-333428406#1,10.0,0.0,42.69
5070,18951,12894,12895,-333428411#1,3.0,0.0,4.68
5071,18955,12896,12897,-333428414,11.181818181818182,7.363636363636364,34.06
5072,18962,12902,12903,-333434590#1,9.0,0.0,30.13
5073,18966,12904,12905,-333434590#2,2.0,0.0,2.22
5074,18969,12906,12907,-333434590#3,12.25,0.25000000000000017,40.96
5075,18971,12908,12909,-333434591,25.0,2.0,109.48
5076,18975,12910,12911,-333434596#0,4.142857142857143,0.14285714285714288,8.64
5077,18980,12916,12917,-333434597#3,64.43307086614173,700.7871516060491,185.52
5078,18982,12922,12923,-333434600#2,40.0,0.0,197.65
5079,18984,12924,12925,-333434601,2.1666666666666665,5.7666666666666675,0.2
5080,18986,12928,12929,-333436242,8.0,0.0,40.4
5081,18987,12930,12931,-333438877#0,3.0,0.0,11.4
5082,18989,12934,12935,-333438878#0,23.666666666666668,2.333333333333333,107.38
5083,18994,12938,12939,-333438880#0,19.6,250.3,5.48
5084,18996,12940,12941,-333438880#1,40.5,0.5,199.64
5085,19000,12942,12943,-333438881#0,6.333333333333333,0.4242424242424242,20.56
5086,19002,12944,12945,-333438884,1.0,0.0,2.92
5087,19004,12946,12947,-333438885#0,3.5555555555555554,0.2777777777777778,3.48
5088,19008,12948,12949,-333438885#1,2.9,0.5444444444444445,1.99
5089,19012,12950,12951,-333438885#2,3.090909090909091,0.2909090909090909,1.56
5090,19016,12952,12953,-333438885#3,3.090909090909091,0.2909090909090909,1.87
5091,19020,12954,12955,-333438885#4,2.7857142857142856,1.565934065934066,2.19
5092,19024,12956,12957,-333438885#5,3.090909090909091,1.290909090909091,1.29
5093,19028,12958,12959,-333438887,2.25,0.25000000000000006,0.2
5094,19034,12966,12967,-334065606,19.0,0.0,95.52
5095,19036,12968,12969,-334065609,10.0,0.0,35.04
5096,19038,12970,12971,-334065611,5.0,0.0,18.96
5097,19040,12972,12973,-334065616,4.0,2.0,11.67
5098,19044,12974,12975,-334065618,6.0,0.0,28.56
5099,19048,12976,12977,-334066856,8.5,0.8181818181818177,30.34
5100,19052,12978,12979,-334066858#1,7.0,0.0,21.39
5101,19056,12980,12981,-334066858#11,1.8333333333333333,0.16666666666666666,0.12
5102,19060,12982,12983,-334066858#2,18.0,0.0,83.44
5103,19063,12984,12985,-334066858#3,2.0,0.0,8.11
5104,19065,12986,12987,-334066858#4,5.0,0.0,5.17
5105,19069,12988,12989,-334066858#5,12.166666666666666,2.166666666666667,49.39
5106,19073,12990,12991,-334066858#7,2.8,1.2,0.27
5107,19077,12992,12993,-334066858#9,4.0,0.0,0.2
5108,19081,12994,12995,-334066859#0,4.4,0.2999999999999999,5.34
5109,19085,12996,12997,-334066859#1,4.333333333333333,0.2666666666666668,6.53
5110,19089,12998,12999,-334066859#2,10.5,5.666666666666667,35.99
5111,19092,13000,13001,-334066859#3,6.5,0.5,20.24
5112,19095,13002,13003,-334066859#4,2.3333333333333335,1.3333333333333333,1.15
5113,19098,13004,13005,-334066860#0,6.0,0.0,16.4
5114,19101,13008,13009,-334282093,23.5,0.5,104.99
5115,19103,13010,13011,-334656212#0,15.2,4.699999999999999,68.37
5116,19107,13012,13013,-335392790,8.27027027027027,0.5360360360360357,48.67
5117,19111,13014,13015,-335392791,8.588235294117647,0.5073529411764708,58.3
5118,19115,13016,13017,-335392792,15.666666666666666,0.6666666666666672,101.86
5119,19118,13020,13021,-335392800#0,13.0,0.0,49.31
5120,19121,13022,13023,-335392800#1,19.0,0.0,90.89
5121,19127,13028,13029,-335810252#2,2.25,0.9166666666666666,0.2
5122,19131,13030,13031,-335810252#3,2.75,0.21428571428571433,0.2
5123,19135,13032,13033,-335810252#4,17.6,3.377777777777778,73.15
5124,19138,13034,13035,-336216577#0,7.666666666666667,0.6666666666666667,23.52
5125,19141,13036,13037,-336216577#1,27.625,2.839285714285715,123.48
5126,19145,13040,13041,-336233945#0,14.666666666666666,0.3333333333333335,59.1
5127,19149,13042,13043,-336233945#1,6.0,1.0,2.95
5128,19152,13046,13047,-336708438,11.333333333333334,0.3333333333333335,47.12
5129,19155,13048,13049,-336708442,3.6666666666666665,0.33333333333333326,12.77
5130,19157,13050,13051,-336839351,7.0,0.0,31.79
5131,19161,13056,13057,-337345699#0,25.25,7.583333333333333,112.03
5132,19162,13058,13059,-337345699#1,2.5,3.0,6.12
5133,19164,13060,13061,-337345699#3,22.2,65.2,72.69
5134,19166,13064,13065,-337347380#0,23.0,0.0,94.59
5135,19171,13070,13071,-337347381#2,4.0,2.0,5.57
5136,19173,13072,13073,-337347382#1,8.333333333333334,2.3333333333333326,28.91
5137,19176,13074,13075,-337347472,9.5,0.5,41.76
5138,19180,13076,13077,-337347473#0,8.0,3.0,26.64
5139,19182,13078,13079,-337347473#1,2.0,0.0,10.87
5140,19183,13080,13081,-337347473#2,5.5,0.5,10.5
5141,19185,13082,13083,-337348718#0,13.0,0.0,47.07
5142,19188,13084,13085,-337348718#1,13.0,0.0,54.05
5143,19191,13086,13087,-337348718#2,7.0,0.0,15.62
5144,19195,13088,13089,-337348718#3,1.0,0.0,1.76
5145,19197,13090,13091,-337348722#0,8.0,0.0,25.91
5146,19199,13092,13093,-337348722#1,2.5,4.5,2.47
5147,19204,13100,13101,-337348726#1,2.0,0.6666666666666666,7.49
5148,19206,13102,13103,-337348726#2,23.25,0.916666666666667,108.51
5149,19208,13104,13105,-337348728,11.25,0.9166666666666662,45.18
5150,19210,13110,13111,-337577541#1,23.0,0.0,54.92
5151,19212,13116,13117,-337577548#1,19.0,0.0,78.89
5152,19215,13118,13119,-337577550,11.0,1.0,46.92
5153,19224,13126,13127,-337577948,7.0,0.0,32.02
5154,19227,13128,13129,-33779209,4.239130434782608,8.141545893719806,4.85
5155,19229,13130,13131,-337875142,72.5,0.5,349.38
5156,19232,13132,13133,-337875143#0,9.0,0.0,28.69
5157,19236,13134,13135,-337875143#1,18.5,0.5,77.28
5158,19241,13140,13141,-337985555#1,5.0,0.0,23.6
5159,19244,13146,13147,-337986522#1,23.0,0.0,113.8
5160,19248,13152,13153,-33814393#1,2.9454545454545453,0.2747474747474747,6.9
5161,19252,13154,13155,-33814393#2,8.407407407407407,1.2507122507122501,52.61
5162,19256,13156,13157,-33814393#3,9.444444444444445,1.4871794871794886,61.79
5163,19260,13160,13161,-339189103#0,19.875,1.5535714285714286,94.01
5164,19264,13162,13163,-339189103#1,39.375,4.267857142857144,179.43
5165,19268,13164,13165,-339189103#3,6.5,0.28571428571428564,19.41
5166,19272,13166,13167,-339417557#1,4.0,1.0,5.26
5167,19276,13168,13169,-339417557#2,1.0,0.0,0.18
5168,19280,13170,13171,-339417557#3,3.5,0.5,28.04
5169,19284,13172,13173,-339417557#4,5.666666666666667,1.3333333333333335,58.2
5170,19288,13174,13175,-339417557#5,6.5,1.0000000000000002,60.39
5171,19292,13176,13177,-339417557#6,2.6666666666666665,0.33333333333333337,21.0
5172,19296,13178,13179,-339417557#7,2.6666666666666665,1.3333333333333333,5.74
5173,19299,13180,13181,-339417557#8,4.857142857142857,0.14285714285714288,46.27
5174,19302,13182,13183,-339418351,25.714285714285715,0.5714285714285717,119.88
5175,19306,13186,13187,-34015253#1,34.5,0.5,160.93
5176,19309,13210,13211,-34026117#10,15.0,0.0,88.95
5177,19311,13212,13213,-34026117#11,3.0,0.0,5.57
5178,19313,13214,13215,-34026117#12,8.0,0.0,34.02
5179,19315,13216,13217,-34026117#13,3.0,0.0,8.13
5180,19317,13218,13219,-34026117#14,5.0,0.0,17.71
5181,19320,13226,13227,-34026117#3,17.0,0.0,113.85
5182,19327,13242,13243,-34026134#1,4.0,0.0,12.37
5183,19329,13252,13253,-34026188#1,12.0,0.0,82.52
5184,19331,13254,13255,-34026206,6.0,0.0,33.84
5185,19332,13256,13257,-34026213,5.0,0.0,26.51
5186,19333,13258,13259,-34026250,8.0,0.0,46.62
5187,19336,13260,13261,-34026288#0,40.42857142857143,6.619047619047618,278.14
5188,19343,13272,13273,-34026352#2,15.0,0.0,83.54
5189,19347,13274,13275,-34026352#3,10.5,0.5,59.5
5190,19351,13276,13277,-34026352#4,21.5,0.5,147.61
5191,19355,13278,13279,-34026352#5,16.0,0.0,106.46
5192,19359,13280,13281,-34026352#6,46.0,0.0,339.13
5193,19363,13288,13289,-34026368,25.0,2.0,176.89
5194,19367,13298,13299,-342059249#0,2.25,3.071428571428572,14.63
5195,19371,13300,13301,-342059249#1,5.217391304347826,0.5255754475703329,54.78
5196,19375,13302,13303,-342059249#2,5.225352112676056,0.919919517102616,65.29
5197,19379,13304,13305,-342059249#3,9.861538461538462,0.4336538461538462,138.46
5198,19383,13306,13307,-342059249#4,2.7761194029850746,0.3279059249208501,32.25
5199,19387,13308,13309,-342059249#5,7.1940298507462686,0.46178199909543177,117.35
5200,19391,13310,13311,-342059250#0,10.28125,0.8085317460317465,251.82
5201,19395,13312,13313,-342059250#1,10.25,0.28571428571428564,219.66
5202,19401,13316,13317,-344545840,89.0,10.799999999999994,391.04
5203,19404,13318,13319,-344545841,34.5,4.5,168.0
5204,19407,13320,13321,-344545842#0,5.454545454545454,1.672727272727273,17.68
5205,19411,13324,13325,-34880352#1,10.4375,0.5291666666666666,44.79
5206,19415,13326,13327,-34880352#2,2.6875,0.49583333333333335,0.78
5207,19419,13328,13329,-34880352#3,3.5,0.4999999999999999,4.1
5208,19423,13330,13331,-34880352#4,7.857142857142857,2.142857142857143,26.73
5209,19427,13332,13333,-34880352#6,11.75,0.9166666666666666,52.44
5210,19431,13334,13335,-34880352#7,11.4,1.7999999999999998,47.98
5211,19435,13336,13337,-34880352#8,6.0,0.0,24.49
5212,19437,13338,13339,-35064464#0,27.333333333333332,6.333333333333336,192.82
5213,19439,13340,13341,-35064464#1,7.5,0.5,46.51
5214,19442,13342,13343,-35064464#2,11.5,0.5,73.76
5215,19446,13344,13345,-35064464#3,7.875,0.982142857142857,44.26
5216,19450,13346,13347,-35064465,21.0,0.0,144.48
5217,19454,13348,13349,-35073467#0,8.2,0.7,43.16
5218,19458,13350,13351,-35073467#1,12.5,1.0,69.47
5219,19462,13352,13353,-35073467#3,17.0,0.0,113.32
5220,19466,13354,13355,-35073467#4,5.0,0.0,25.15
5221,19469,13356,13357,-35073468#0,36.285714285714285,1.9047619047619058,268.58
5222,19472,13358,13359,-35073468#1,8.0,0.0,50.57
5223,19475,13360,13361,-35073468#2,8.5,0.33333333333333304,48.18
5224,19479,13362,13363,-35342077#1,10.296296296296296,47.52421652421654,43.74
5225,19483,13364,13365,-35342077#2,10.444444444444445,0.48717948717948745,108.38
5226,19487,13366,13367,-35342077#3,3.6153846153846154,0.3261538461538461,39.24
5227,19491,13368,13369,-35342077#4,11.37037037037037,0.39601139601139634,113.25
5228,19495,13370,13371,-35342077#5,5.777777777777778,0.19444444444444467,57.46
5229,19499,13372,13373,-35342077#6,9.583333333333334,0.446969696969697,112.28
5230,19503,13374,13375,-35342077#7,8.75,19.533333333333335,36.73
5231,19507,13380,13381,-35342079#3,1.0,0.0,5.5
5232,19511,13382,13383,-35342079#4,4.166666666666667,0.1666666666666666,28.05
5233,19515,13384,13385,-35342079#5,11.833333333333334,0.16666666666666677,122.17
5234,19521,13392,13393,-35342080#3,1.0,0.0,1.13
5235,19525,13394,13395,-35342080#4,4.666666666666667,0.3333333333333335,49.34
5236,19529,13396,13397,-35342080#5,6.666666666666667,0.3333333333333335,60.87
5237,19533,13398,13399,-35342080#6,10.166666666666666,0.6969696969696973,112.55
5238,19537,13400,13401,-35342080#7,5.529411764705882,2.7647058823529407,46.05
5239,19541,13402,13403,-35342080#8,5.739130434782608,7.292490118577077,26.16
5240,19543,13404,13405,-35342844#0,2.0,0.0,0.52
5241,19546,13410,13411,-35342845#1,5.0,0.0,22.78
5242,19548,13414,13415,-35342846#0,5.5,0.5,11.52
5243,19552,13416,13417,-35342846#1,13.0,0.0,54.7
5244,19555,13420,13421,-35342846#3,11.0,0.0,48.63
5245,19556,13422,13423,-35342846#4,18.0,0.0,80.69
5246,19559,13424,13425,-35342847#1,11.090909090909092,41.69090909090909,69.53
5247,19563,13426,13427,-35342847#2,4.7,0.23333333333333328,27.77
5248,19567,13428,13429,-35342847#4,0.6666666666666666,0.33333333333333337,2.99
5249,19571,13430,13431,-35342847#5,2.0,1.0,1.18
5250,19575,13432,13433,-35342847#6,3.5,0.5,15.93
5251,19579,13434,13435,-35342847#7,1.8571428571428572,0.4761904761904761,0.77
5252,19583,13436,13437,-35342847#9,1.7777777777777777,0.6944444444444446,0.2
5253,19587,13438,13439,-35342848#0,1.6666666666666667,0.2666666666666667,2.83
5254,19589,13440,13441,-35342848#1,2.8333333333333335,0.16666666666666666,7.1
5255,19592,13442,13443,-35342848#2,2.0,0.0,5.89
5256,19596,13444,13445,-35417465#1,11.46938775510204,2.170918367346938,111.56
5257,19600,13446,13447,-35417465#2,20.555555555555557,1.2825396825396809,235.32
5258,19604,13448,13449,-35417465#3,12.5625,1.8024193548387104,107.93
5259,19608,13450,13451,-35417465#4,5.153846153846154,0.14102564102564108,27.98
5260,19611,13452,13453,-35417466#0,123.0,34.18181818181813,594.26
5261,19616,13456,13457,-35417467,17.75,4.916666666666667,76.57
5262,19619,13458,13459,-354652470#0,5.0,0.0,21.77
5263,19622,13460,13461,-35468001#0,87.5,0.5,438.49
5264,19626,13462,13463,-35468001#1,10.0,0.0,18.42
5265,19630,13464,13465,-35468001#2,38.5,0.5,195.49
5266,19634,13466,13467,-35468001#3,78.5,4.5,382.16
5267,19638,13468,13469,-354967514#0,2.230769230769231,0.8246153846153846,19.19
5268,19642,13470,13471,-354967514#0.24,7.115384615384615,0.8261538461538462,75.2
5269,19646,13472,13473,-354967514#1,2.076923076923077,0.47384615384615386,8.64
5270,19650,13474,13475,-354967514#2,2.25,0.3695652173913043,4.37
5271,19658,13494,13495,-35588519#0,14.6,1.3,95.71
5272,19662,13496,13497,-35588519#1,5.8,0.2,33.64
5273,19665,13498,13499,-35588519#2,15.5,0.5,114.22
5274,19666,13500,13501,-35588521,10.0,0.0,61.5
5275,19668,13502,13503,-35588522#0,4.0,0.0,17.2
5276,19671,13504,13505,-35588522#1,19.2,3.2,126.45
5277,19674,13512,13513,-35589036#0,182.0,0.0,938.89
5278,19677,13514,13515,-35589036#1,31.0,0.0,162.29
5279,19678,13516,13517,-35681685#0,8.5,0.5,41.54
5280,19682,13520,13521,-35681685#2,4.222222222222222,3.1944444444444446,3.55
5281,19686,13524,13525,-35681724,10.0,1.0,41.59
5282,19690,13528,13529,-35743273,45.0,16.66666666666666,301.75
5283,19693,13530,13531,-35743389#0,18.5,4.5,87.65
5284,19697,13532,13533,-35743389#1,5.333333333333333,0.2666666666666668,17.65
5285,19701,13534,13535,-35743389#3,11.0,0.0,66.33
5286,19705,13538,13539,-35743405,5.0,0.0,29.4
5287,19709,13540,13541,-35744086#0,12.554794520547945,1.752149267831838,139.23
5288,19712,13542,13543,-35779587,10.75,0.25,96.7
5289,19720,13550,13551,-35818251,16.0,0.0,75.2
5290,19724,13574,13575,-35921580#1,5.333333333333333,0.3333333333333335,21.72
5291,19727,13576,13577,-35926298,3.6666666666666665,0.33333333333333337,11.1
5292,19731,13578,13579,-35926528#0,3.572649572649573,0.40200412614205727,17.42
5293,19735,13580,13581,-35926528#1,4.066666666666666,0.8022408963585432,40.25
5294,19738,13582,13583,-35927185,6.0,0.0,27.1
5295,19742,13590,13591,-35960206,9.166666666666666,0.16666666666666669,64.8
5296,19745,13596,13597,-361492963,16.5,0.5,79.05
5297,19749,13598,13599,-36291830#0,2.3333333333333335,1.3333333333333333,9.16
5298,19753,13600,13601,-36291830#1,5.0,0.0,30.79
5299,19755,13602,13603,-36548854#0,45.75,28.916666666666668,85.67
5300,19757,13604,13605,-36548854#1,73.0,0.0,152.07
5301,19760,13606,13607,-36550449,9.0,0.0,48.11
5302,19763,13608,13609,-36558370,6.25,0.9166666666666669,23.41
5303,19766,13610,13611,-36689751#0,3.8,1.3797101449275357,33.53
5304,19770,13612,13613,-36689751#1,10.642857142857142,0.8706004140786752,123.75
5305,19774,13614,13615,-36788200#0,7.0344827586206895,43.820197044334975,3.67
5306,19778,13616,13617,-36788200#1,9.74074074074074,44.353276353276364,16.69
5307,19782,13618,13619,-36788200#2,2.6875,0.4153225806451613,4.65
5308,19787,13626,13627,-36788203#1,6.571428571428571,3.952380952380952,14.89
5309,19791,13630,13631,-36789283#2,8.5,0.5,30.74
5310,19795,13632,13633,-36789284#1,27.0,0.0,2.51
5311,19800,13636,13637,-36789284#4,15.857142857142858,507.4761904761904,6.26
5312,19803,13638,13639,-36789285,7.0,0.0,25.2
5313,19807,13640,13641,-36792010#0,6.625,0.2678571428571429,34.03
5314,19811,13642,13643,-36792010#1,12.75,0.21428571428571433,81.18
5315,19815,13644,13645,-36792010#2,10.25,1.1136363636363635,60.94
5316,19819,13648,13649,-36792014,23.75,0.916666666666667,148.74
5317,19823,13650,13651,-36792015#0,20.0,0.0,142.18
5318,19827,13652,13653,-36792015#1,7.0,0.0,35.87
5319,19831,13654,13655,-36792017#1,11.714285714285714,0.8571428571428577,69.32
5320,19835,13656,13657,-36792017#2,9.64,0.40666666666666673,59.02
5321,19839,13658,13659,-36792017#3,10.304347826086957,0.31225296442687733,58.51
5322,19843,13660,13661,-36792018,13.6,0.4888888888888887,85.32
5323,19847,13662,13663,-36792019,17.153846153846153,1.4743589743589751,95.64
5324,19852,13666,13667,-36792021#1,7.0,0.0,41.16
5325,19856,13668,13669,-36792021#2,5.083333333333333,0.08333333333333337,21.73
5326,19860,13670,13671,-36792021#3,18.0,2.0,117.71
5327,19863,13672,13673,-36793495#1,21.2,123.2,15.61
5328,19866,13674,13675,-36793495#2,1.4,0.8,2.5
5329,19868,13676,13677,-36793495#3,4.0,0.0,1.29
5330,19870,13678,13679,-36793495#4,3.0,0.0,2.06
5331,19873,13680,13681,-36793495#5,2.5,0.5,2.24
5332,19877,13682,13683,-36793495#6,3.0,0.0,0.67
5333,19881,13684,13685,-36793495#7,4.0,0.0,0.91
5334,19884,13686,13687,-36793495#8,2.0,1.0,0.2
5335,19887,13688,13689,-36793497#0,13.0,0.0,67.69
5336,19890,13702,13703,-36793501#1,14.0,0.0,53.91
5337,19894,13708,13709,-36793503#0,15.0,0.5000000000000001,56.61
5338,19895,13712,13713,-36793503#2,4.0,0.0,15.77
5339,19897,13714,13715,-36793503#3,1.0,0.0,2.11
5340,19901,13726,13727,-36793509#1,39.2,733.7,97.51
5341,19906,13732,13733,-36793511#2,12.666666666666666,40.33333333333333,31.21
5342,19910,13736,13737,-36856995,2.5,0.5,4.16
5343,19914,13738,13739,-36962701#0,9.0,0.0,52.26
5344,19923,13744,13745,-37192503#1,123.0,0.0,620.38
5345,19926,13746,13747,-37192504,12.0,0.0,59.28
5346,19930,13748,13749,-37192505#1,3.6666666666666665,0.2666666666666666,21.28
5347,19934,13750,13751,-37192505#2,25.0,3.000000000000003,166.31
5348,19938,13752,13753,-37192506#0,11.6,0.2999999999999998,73.86
5349,19942,13754,13755,-37192506#1,3.0,0.0,11.87
5350,19944,13756,13757,-37192506#2,4.0,0.0,19.93
5351,19948,13760,13761,-37192507#1,7.0,0.0,42.51
5352,19951,13762,13763,-37192508#0,8.428571428571429,0.28571428571428575,42.01
5353,19955,13764,13765,-37192508#1,4.833333333333333,0.16666666666666669,26.94
5354,19958,13766,13767,-37192511#0,10.666666666666666,4.333333333333332,42.27
5355,19962,13770,13771,-37192511#2,5.0,0.0,7.33
5356,19965,13772,13773,-37193852#0,7.285714285714286,0.23809523809523803,39.13
5357,19968,13774,13775,-37193852#1,4.75,0.25000000000000006,35.96
5358,19971,13776,13777,-37193852#2,9.25,0.25000000000000017,58.89
5359,19974,13778,13779,-37193852#3,8.333333333333334,1.333333333333334,49.96
5360,19977,13780,13781,-37193852#4,7.0,0.0,37.53
5361,19979,13782,13783,-37193853,8.0,0.0,49.86
5362,19985,13786,13787,-37193855#0,8.333333333333334,0.33333333333333304,49.15
5363,19989,13788,13789,-37193855#1,1.6666666666666667,0.3333333333333333,6.8
5364,19993,13790,13791,-37193855#2,9.5,0.5,62.41
5365,19997,13792,13793,-37193855#3,11.5,0.5,60.96
5366,20003,13796,13797,-37193857#0,56.0,0.0,111.36
5367,20008,13802,13803,-37193858#1,9.333333333333334,0.33333333333333304,59.38
5368,20010,13804,13805,-37193858#2,7.333333333333333,0.33333333333333326,40.69
5369,20013,13806,13807,-37193858#3,8.0,0.0,45.38
5370,20015,13808,13809,-37193859#0,25.333333333333332,0.33333333333333304,174.8
5371,20021,13812,13813,-37193859#11,8.666666666666666,0.33333333333333304,50.07
5372,20025,13814,13815,-37193859#12,10.5,0.33333333333333304,64.32
5373,20029,13816,13817,-37193859#13,9.0,0.6666666666666666,48.75
5374,20032,13818,13819,-37193859#2,1.0,0.0,1.62
5375,20039,13822,13823,-37193859#4,7.0,0.0,36.66
5376,20046,13826,13827,-37193859#6,10.0,0.0,34.32
5377,20050,13828,13829,-37193859#8,6.5,0.2857142857142857,31.64
5378,20054,13830,13831,-37193859#9,8.5,0.33333333333333304,42.66
5379,20057,13832,13833,-37193860,24.0,2.0,244.87
5380,20061,13834,13835,-37193861#0,5.1,0.10000000000000003,20.88
5381,20065,13836,13837,-37193861#1,6.818181818181818,0.16363636363636366,35.21
5382,20069,13838,13839,-37193861#2,10.333333333333334,0.33333333333333304,59.4
5383,20072,13840,13841,-37193862#0,17.0,0.0,112.71
5384,20079,13850,13851,-37193865,15.333333333333334,1.466666666666667,98.25
5385,20083,13856,13857,-37255717#0,2.730769230769231,4.124615384615384,1.56
5386,20087,13858,13859,-37255717#1,8.0,72.33333333333333,19.22
5387,20091,13860,13861,-37255717#2,9.8,0.8857142857142859,56.18
5388,20095,13862,13863,-37255717#4,5.909090909090909,0.09090909090909091,26.08
5389,20099,13864,13865,-37255717#5,4.8,0.17777777777777784,16.56
5390,20105,13870,13871,-37255726#0,13.235294117647058,78.19117647058822,30.25
5391,20109,13872,13873,-37255726#2,2.9285714285714284,0.532967032967033,14.96
5392,20113,13874,13875,-37255726#3,4.166666666666667,0.5151515151515155,19.51
5393,20117,13876,13877,-37255726#4,3.888888888888889,0.1111111111111111,18.24
5394,20121,13878,13879,-37255726#5,20.2,2.622222222222222,140.76
5395,20123,13882,13883,-37255731,41.0,0.0,305.28
5396,20127,13888,13889,-37255738#0,8.779661016949152,0.3816481589713612,94.22
5397,20131,13890,13891,-37255738#1,12.94915254237288,0.4284044418468732,130.96
5398,20140,13904,13905,-37256211,29.12857142857143,7.186128364389236,188.61
5399,20143,13906,13907,-37282688#0,2.6666666666666665,1.0666666666666669,17.83
5400,20146,13908,13909,-37282688#1,2.111111111111111,0.8611111111111112,9.34
