,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1293,4759,5648,5649,-203132184#7,10.444444444444445,0.36825396825396844,61.97
1294,4764,5652,5653,-203133165#1,1.0,0.0,1.93
1295,4771,5678,5679,-20314044#0,13.5,0.5,143.46
1296,4774,5680,5681,-20314044#1,5.5,0.5,52.84
1297,4778,5682,5683,-20314044#2,17.666666666666668,0.33333333333333304,188.55
1298,4780,5690,5691,-203253182,16.0,0.0,65.52
1299,4787,5706,5707,-203912074,5.0,0.0,20.96
1300,4790,5710,5711,-203912080#0,5.0,0.0,23.43
1301,4792,5712,5713,-203912080#1,6.0,0.0,26.93
1302,4801,5722,5723,-203971377#0,11.210526315789474,0.5087719298245617,170.01
1303,4805,5724,5725,-203971377#1,6.473684210526316,0.3742690058479531,60.45
1304,4811,5728,5729,-203971380,3.586206896551724,0.3940886699507388,22.11
1305,4814,5730,5731,-203976003#0,5.0,0.0,23.36
1306,4817,5732,5733,-203976003#1,12.0,0.0,69.94
1307,4823,5738,5739,-203976003#12,19.0,0.0,130.63
1308,4827,5740,5741,-203976003#13,5.0,0.0,21.26
1309,4831,5742,5743,-203976003#14,2.0,0.0,8.21
1310,4834,5744,5745,-203976003#2,10.0,0.0,53.43
1311,4846,5762,5763,-203984394,10.0,0.0,45.31
1312,4848,5764,5765,-203986892,2.0,0.0,11.45
1313,4853,5774,5775,-20405617#0,10.25,0.25000000000000017,60.38
1314,4855,5776,5777,-20405617#1,13.5,0.3333333333333333,70.12
1315,4858,5778,5779,-20405617#3,11.0,0.0,71.9
1316,4862,5780,5781,-20405617#4,7.0,1.0,41.35
1317,4864,5782,5783,-20405618#0,10.0,0.0,64.16
1318,4866,5784,5785,-20405618#1,8.0,0.0,48.55
1319,4870,5790,5791,-20405621#0,8.0,0.0,46.92
1320,4873,5798,5799,-20405622,26.0,0.0,192.39
1321,4875,5800,5801,-20405623#0,13.0,0.0,75.95
1322,4884,5816,5817,-20405624#1,11.0,0.0,75.18
1323,4886,5818,5819,-20405624#10,14.0,0.0,91.01
1324,4889,5820,5821,-20405624#2,8.0,0.0,40.92
1325,4898,5828,5829,-20405624#6,2.0,0.0,6.75
1326,4901,5830,5831,-20405624#7,6.5,0.5,34.57
1327,4904,5832,5833,-20405624#8,11.0,0.0,60.86
1328,4906,5834,5835,-20405624#9,10.0,0.0,63.67
1329,4909,5836,5837,-20405626#0,14.0,0.0,167.65
1330,4911,5838,5839,-20405626#1,6.666666666666667,1.3333333333333335,62.46
1331,4913,5840,5841,-20405626#2,8.0,1.0,83.0
1332,4915,5842,5843,-20405626#3,5.5,0.5,54.9
1333,4917,5844,5845,-20405626#4,13.5,0.5,131.87
1334,4920,5846,5847,-20405627,11.0,0.0,80.82
1335,4924,5848,5849,-20405628#0,25.0,16.0,230.66
1336,4933,5854,5855,-20405628#3,21.0,0.0,229.87
1337,4937,5856,5857,-20405628#4,15.0,0.0,161.82
1338,4941,5860,5861,-204095914#0,9.5,6.333333333333332,118.52
1339,4945,5862,5863,-204095914#1,6.8,1.7000000000000002,82.74
1340,4949,5864,5865,-204095914#2,8.4,1.3000000000000003,92.9
1341,4953,5866,5867,-204095914#3,7.0,27.285714285714285,21.46
1342,4956,5868,5869,-204131033,1.0,0.0,0.2
1343,4958,5870,5871,-204388143,5.3,2.4555555555555553,7.85
1344,4961,5872,5873,-204388144#0,9.875,44.12499999999999,14.42
1345,4963,5874,5875,-204414414,1.0,0.0,7.21
1346,4968,5878,5879,-204588664#0,11.5,0.3333333333333333,51.1
1347,4972,5880,5881,-204588664#1,11.0,0.6666666666666666,46.82
1348,4976,5882,5883,-204588664#2,9.5,0.5,43.39
1349,4978,5884,5885,-204689829,2.0,0.0,9.36
1350,4981,5886,5887,-204723193#0,3.0,0.0,7.42
1351,4985,5892,5893,-205141818,7.0,0.0,24.2
1352,4988,5894,5895,-205182378#0,4.117647058823529,0.9852941176470589,37.53
1353,4992,5896,5897,-205182378#1,1.7058823529411764,0.22058823529411759,16.37
1354,4996,5898,5899,-205182378#2,12.705882352941176,0.4705882352941173,149.55
1355,5000,5900,5901,-205182378#3,7.0,0.588235294117647,66.86
1356,5004,5902,5903,-205182378#4,9.210526315789474,0.6198830409356724,106.25
1357,5008,5904,5905,-205182378#5,9.105263157894736,1.0994152046783627,96.73
1358,5012,5906,5907,-205182378#6,5.055555555555555,0.4084967320261438,54.41
1359,5016,5908,5909,-205182378#7,4.157894736842105,0.25146198830409366,39.2
1360,5020,5910,5911,-205182378#8,3.789473684210526,0.5087719298245613,22.07
1361,5024,5912,5913,-205182378#9,5.0,1.3333333333333333,37.6
1362,5027,5916,5917,-205802903#1,3.0,0.0,2.39
1363,5028,5918,5919,-205802904,27.0,2.0,121.4
1364,5036,5924,5925,-20588624#1,10.0,0.0,57.51
1365,5040,5926,5927,-20588624#2,14.0,0.0,56.77
1366,5045,5940,5941,-20588635#1,4.0,0.0,20.78
1367,5047,5942,5943,-20588635#2,7.0,0.0,50.28
1368,5050,5944,5945,-20588635#3,22.0,0.0,154.57
1369,5052,5946,5947,-20588639#0,14.0,0.0,92.37
1370,5055,5948,5949,-20588641#0,18.0,28.0,82.85
1371,5058,5950,5951,-20588641#1,2.6666666666666665,0.33333333333333337,6.87
1372,5061,5952,5953,-20588641#10,7.0,0.0,40.37
1373,5064,5954,5955,-20588641#2,5.0,0.0,26.39
1374,5066,5956,5957,-20588641#3,4.0,0.0,19.11
1375,5070,5958,5959,-20588641#5,10.0,0.0,59.21
1376,5074,5960,5961,-20588641#6,6.333333333333333,0.33333333333333326,36.73
1377,5078,5962,5963,-20588641#7,2.5,0.5,1.8
1378,5082,5964,5965,-20588641#8,2.0,0.0,8.02
1379,5086,5966,5967,-20588641#9,8.0,0.0,51.55
1380,5092,5978,5979,-206411593#0,31.095238095238095,12.090476190476192,203.67
1381,5096,5980,5981,-206411593#1,9.333333333333334,1.2333333333333334,54.3
1382,5100,5982,5983,-206411595#0,9.0,10.444444444444445,44.16
1383,5104,5984,5985,-206411595#1,14.9,1.4333333333333333,99.09
1384,5108,5986,5987,-206411597#0,19.352941176470587,2.3676470588235294,132.67
1385,5111,5988,5989,-206411601#0,1.0,0.0,3.68
1386,5114,5990,5991,-206411601#1,3.0,0.0,14.57
1387,5118,6002,6003,-206411605#5,3.0,0.0,13.11
1388,5119,6004,6005,-206411605#6,2.0,0.0,0.92
1389,5120,6006,6007,-206411605#7,20.0,0.0,143.16
1390,5122,6008,6009,-206411608,10.0,0.0,69.63
1391,5131,6018,6019,-206413858#0,4.0,0.0,16.42
1392,5132,6020,6021,-206413858#1,12.0,0.0,53.82
1393,5133,6028,6029,-206567929,8.0,0.0,33.56
1394,5134,6030,6031,-206567930,8.0,0.0,32.85
1395,5135,6032,6033,-206567931,20.0,0.0,96.75
1396,5139,6036,6037,-206567933,7.0,0.49999999999999994,25.86
1397,5140,6040,6041,-206567935,8.0,0.0,26.39
1398,5144,6042,6043,-206567936#0,9.125,11.267857142857142,21.72
1399,5148,6044,6045,-206567936#1,3.0,0.0,1.6
1400,5151,6046,6047,-206567936#10,3.25,0.25000000000000006,0.9
1401,5156,6054,6055,-206567936#2,3.75,0.21428571428571425,4.5
1402,5158,6056,6057,-206567936#3,3.5,0.5,1.59
1403,5160,6058,6059,-206567936#4,3.0,0.0,3.45
1404,5162,6060,6061,-206567936#5,3.0,0.0,2.31
1405,5164,6062,6063,-206567936#6,3.0,0.0,3.11
1406,5167,6068,6069,-206567936#9,1.0,0.0,5.17
1407,5170,6070,6071,-207091116#0,16.25,271.5833333333333,7.96
1408,5174,6072,6073,-207091132#0,1.4090909090909092,0.44372294372294363,6.01
1409,5178,6074,6075,-207091132#1,7.2105263157894735,1.6198830409356724,79.22
1410,5182,6076,6077,-207091132#3,4.529411764705882,0.2647058823529413,51.29
1411,5186,6078,6079,-207091132#4,8.882352941176471,1.1102941176470582,104.74
1412,5193,6092,6093,-208010459#0,4.0,0.0,16.45
1413,5201,6106,6107,-20975939#0,24.0,0.0,152.67
1414,5203,6108,6109,-20975939#1,26.88888888888889,5.361111111111109,172.95
1415,5213,6118,6119,-20975943#0,10.0,0.0,55.88
1416,5216,6120,6121,-20975943#1,2.0,0.0,4.1
1417,5219,6122,6123,-20975943#2,5.5,0.5,23.59
1418,5222,6124,6125,-20975943#3,8.0,0.0,49.55
1419,5225,6126,6127,-20975943#4,16.0,0.0,92.58
1420,5228,6128,6129,-20975943#5,19.428571428571427,1.6190476190476197,129.13
1421,5232,6134,6135,-20975948#0,5.5,0.3333333333333333,28.29
1422,5234,6136,6137,-20975948#1,14.5,0.3,94.44
1423,5236,6138,6139,-20975948#2,20.0,1.0,139.51
1424,5239,6142,6143,-20975950#1,11.5,0.5,90.15
1425,5241,6144,6145,-20975952#0,15.0,0.0,101.33
1426,5243,6146,6147,-20975952#1,13.0,0.0,90.9
1427,5250,6152,6153,-210464673#0,4.0,0.0,5.26
1428,5252,6156,6157,-21224499#0,21.0,196.66666666666666,130.13
1429,5255,6158,6159,-21224499#1,8.0,0.0,90.34
1430,5259,6160,6161,-21224502,1.3125,1.5625,1.77
1431,5262,6162,6163,-21224504#0,4.0,0.0,16.33
1432,5265,6164,6165,-21224504#1,10.0,0.0,66.2
1433,5285,6198,6199,-213252674#3,20.0,0.0,88.31
1434,5287,6206,6207,-213286567#0,8.333333333333334,1.333333333333334,30.9
1435,5292,6210,6211,-213286584#1,3.6666666666666665,1.3333333333333335,0.37
1436,5298,6218,6219,-213286589#3,8.0,0.0,35.13
1437,5299,6220,6221,-213286595#0,34.0,2.0,68.66
1438,5301,6222,6223,-213286595#1,1.0,0.0,1.84
1439,5303,6224,6225,-213286595#2,41.0,0.0,90.96
1440,5305,6228,6229,-213286595#4,2.0,0.0,0.2
1441,5307,6230,6231,-213286595#5,18.0,0.0,28.51
1442,5309,6232,6233,-213328560#0,4.428571428571429,1.2857142857142856,9.16
1443,5311,6234,6235,-213328560#2,1.6,0.3,0.2
1444,5313,6238,6239,-213328563#2,17.0,0.0,63.71
1445,5314,6240,6241,-213328563#3,4.0,0.0,11.4
1446,5315,6242,6243,-213328570#0,10.0,0.0,43.13
1447,5319,6248,6249,-213328603#0,5.0,0.0,22.09
1448,5321,6258,6259,-213350773#0,8.0,0.0,38.44
1449,5322,6260,6261,-213350773#1,2.0,0.0,0.41
1450,5326,6278,6279,-215332293,6.0,0.0,25.52
1451,5332,6288,6289,-215333131#1,4.5,0.5,5.35
1452,5337,6304,6305,-215336395,2.0,2.0,0.92
1453,5341,6310,6311,-215336398#1,8.666666666666666,2.3333333333333335,34.0
1454,5343,6312,6313,-215336398#2,2.3333333333333335,5.333333333333334,0.2
1455,5348,6326,6327,-215826160#0,46.0,0.0,100.39
1456,5353,6338,6339,-215827705,32.0,2.0,150.03
1457,5355,6342,6343,-216169402,5.5,0.5,12.96
1458,5356,6344,6345,-216169409#1,3.0,0.0,0.33
1459,5358,6346,6347,-216169409#2,2.5,0.5,11.29
1460,5360,6348,6349,-216187660,4.0,0.0,21.09
1461,5364,6352,6353,-217170171,8.0,0.0,47.72
1462,5367,6360,6361,-217272033,12.0,0.0,51.37
1463,5368,6362,6363,-217272034,10.0,0.0,40.22
1464,5372,6374,6375,-217450845#0,9.0,0.0,37.52
1465,5375,6376,6377,-217450845#1,4.0,0.0,0.64
1466,5377,6382,6383,-217450850#0,3.5,0.5,1.13
1467,5382,6396,6397,-217892499,10.0,0.0,32.77
1468,5386,6402,6403,-218006063#0,20.0,0.0,90.65
1469,5391,6406,6407,-218647947#0,4.0,0.0,13.41
1470,5395,6408,6409,-218647947#1,21.0,2.0,94.9
1471,5398,6414,6415,-219423250,5.0,0.0,20.67
1472,5399,6416,6417,-219559054,8.0,0.0,24.54
1473,5401,6418,6419,-21966646#0,10.0,0.0,56.0
1474,5406,6422,6423,-21966647#0,11.0,0.0,68.25
1475,5409,6424,6425,-21966647#1,9.0,0.0,50.42
1476,5412,6440,6441,-219693895,9.0,0.0,40.3
1477,5415,6444,6445,-220012723,35.92857142857143,806.2252747252746,28.93
1478,5419,6446,6447,-220013328,8.26923076923077,0.5535444947209655,169.38
1479,5421,6450,6451,-220275307,7.0,0.0,30.75
1480,5424,6462,6463,-220658741,12.0,0.0,55.25
1481,5426,6468,6469,-223105086,1.6666666666666667,0.33333333333333337,1.74
1482,5432,6472,6473,-224251774#1,9.636363636363637,0.6545454545454542,128.96
1483,5435,6474,6475,-22486112#0,4.0,0.0,26.06
1484,5438,6476,6477,-22486112#1,6.5,0.5,67.63
1485,5441,6478,6479,-22486112#2,7.5,0.5,72.38
1486,5444,6480,6481,-22486112#3,11.0,2.0,109.15
1487,5447,6482,6483,-22486112#5,7.0,2.0,62.1
1488,5451,6484,6485,-22486112#6,12.5,0.5,119.78
1489,5454,6486,6487,-22486115#0,9.0,0.0,50.1
1490,5456,6488,6489,-22486115#1,9.0,0.0,51.71
1491,5460,6494,6495,-22486116#1,12.0,0.0,67.52
1492,5461,6496,6497,-22486116#2,12.0,0.0,83.97
1493,5466,6502,6503,-22486118#2,4.0,0.0,15.37
1494,5472,6508,6509,-22486119#0,23.0,0.0,155.31
1495,5474,6512,6513,-22486120#0,9.0,0.0,56.42
1496,5477,6514,6515,-22486120#1,13.5,0.5,83.88
1497,5480,6516,6517,-22486120#2,11.0,0.0,58.39
1498,5487,6526,6527,-22486124,31.8,12.699999999999996,206.09
1499,5491,6528,6529,-22486126#0,6.0,0.0,32.16
1500,5494,6530,6531,-22486126#1,6.666666666666667,0.33333333333333326,37.85
1501,5497,6532,6533,-22486126#2,26.0,1.0,178.42
1502,5501,6534,6535,-22486127#1,8.0,0.0,80.66
1503,5504,6536,6537,-22486127#10,4.166666666666667,0.16666666666666666,43.66
1504,5506,6538,6539,-22486127#11,3.1666666666666665,0.1666666666666667,32.21
1505,5508,6540,6541,-22486127#12,10.833333333333334,0.9666666666666671,102.22
1506,5512,6542,6543,-22486127#2,3.2222222222222223,0.4444444444444443,23.43
1507,5516,6544,6545,-22486127#3,8.428571428571429,0.2857142857142856,98.9
1508,5520,6546,6547,-22486127#4,7.571428571428571,0.2857142857142858,83.22
1509,5524,6548,6549,-22486127#5,2.5714285714285716,0.28571428571428564,6.97
1510,5527,6550,6551,-22486127#7,4.833333333333333,0.1666666666666666,37.16
1511,5530,6552,6553,-22486127#8,6.833333333333333,0.1666666666666666,79.27
1512,5533,6554,6555,-22486127#9,4.5,0.29999999999999993,49.22
1513,5536,6556,6557,-22486129#0,14.0,0.0,148.7
1514,5539,6558,6559,-22486129#1,9.4,0.2999999999999998,107.73
1515,5542,6560,6561,-22486129#2,14.6,4.800000000000001,117.59
1516,5546,6566,6567,-224892361#0,0.5,0.2857142857142857,0.2
1517,5550,6568,6569,-224892361#1,3.375,0.5535714285714286,33.34
1518,5554,6570,6571,-224892361#2,5.0,0.857142857142857,49.13
1519,5558,6572,6573,-224892361#3,6.0,0.3333333333333333,69.56
1520,5562,6574,6575,-224892361#4,5.142857142857143,0.14285714285714293,65.17
1521,5566,6576,6577,-224892361#5,1.0,0.0,6.36
1522,5570,6578,6579,-224892361#6,3.142857142857143,0.4761904761904763,31.38
1523,5574,6580,6581,-224892361#7,4.571428571428571,0.6190476190476188,44.45
1524,5578,6582,6583,-224892361#8,13.666666666666666,1.8666666666666671,119.35
1525,5586,6592,6593,-224999403,5.285714285714286,0.5714285714285717,18.2
1526,5590,6596,6597,-224999405,2.0,0.0,0.2
1527,5593,6598,6599,-225488970,4.105263157894737,0.432748538011696,30.11
1528,5597,6600,6601,-225488971#1,10.272727272727273,0.21818181818181825,68.53
1529,5601,6602,6603,-225488971#2,3.727272727272727,0.21818181818181817,18.47
1530,5605,6604,6605,-225488971#3,3.0,0.0,13.78
1531,5609,6606,6607,-225488971#4,4.5,0.45454545454545436,17.7
1532,5617,6630,6631,-22603930#0,9.0,0.0,53.49
1533,5619,6634,6635,-22603931,11.0,0.0,58.84
1534,5621,6636,6637,-22603932#0,10.0,0.0,51.48
1535,5624,6642,6643,-22603934#0,9.2,0.4,44.96
1536,5627,6646,6647,-22603934#2,11.0,0.0,62.81
1537,5631,6650,6651,-22603937#0,17.0,2.0,109.85
1538,5634,6652,6653,-22603937#1,15.5,0.5,98.68
1539,5636,6654,6655,-22603937#2,3.5,0.5,8.38
1540,5638,6656,6657,-22603937#3,27.0,0.0,190.61
1541,5640,6658,6659,-22603937#4,11.0,0.0,70.57
1542,5643,6660,6661,-22603937#5,20.0,0.0,135.01
1543,5646,6666,6667,-22603939#0,24.0,0.0,165.11
1544,5660,6688,6689,-22603945#0,1.744186046511628,4.194905869324474,2.13
1545,5664,6690,6691,-22603945#1,19.095238095238095,58.08826945412309,230.96
1546,5671,6726,6727,-226665983#0,6.0,0.0,22.09
1547,5672,6732,6733,-226665984#0,31.0,0.0,139.42
1548,5674,6750,6751,-226665987#1,38.0,0.0,167.77
1549,5675,6752,6753,-226665987#2,38.0,0.0,164.84
1550,5677,6770,6771,-226665989#4,30.0,0.0,126.08
1551,5678,6772,6773,-226665989#5,28.0,0.0,115.58
1552,5680,6774,6775,-226665990#0,52.0,0.0,236.2
1553,5682,6786,6787,-22690205#1,65.66666666666667,1250.3333333333335,103.54
1554,5685,6788,6789,-22690205#2,6.0,0.0,27.66
1555,5688,6790,6791,-22690205#3,20.0,0.0,135.6
1556,5697,6804,6805,-22716072#1,67.0,1682.0,267.36
1557,5699,6806,6807,-22716072#2,7.0,0.0,43.89
1558,5701,6808,6809,-22716072#3,2.5,0.5,9.98
1559,5707,6814,6815,-22716073,13.0,0.0,73.3
1560,5728,6828,6829,-22724699#0,25.0,358.0,20.76
1561,5731,6830,6831,-22724699#1,4.75,0.25,24.85
1562,5734,6832,6833,-22724699#10,3.0,0.0,8.99
1563,5737,6834,6835,-22724699#11,2.0,0.0,9.57
1564,5739,6836,6837,-22724699#12,3.0,0.0,18.69
1565,5742,6838,6839,-22724699#2,7.5,0.9999999999999999,43.24
1566,5744,6840,6841,-22724699#3,6.5,0.3333333333333333,33.98
1567,5745,6842,6843,-22724699#4,5.0,0.0,25.43
1568,5746,6844,6845,-22724699#5,2.0,0.0,9.08
1569,5747,6846,6847,-22724699#6,6.666666666666667,0.3333333333333335,44.66
1570,5748,6848,6849,-22724699#7,5.333333333333333,0.33333333333333326,28.74
1571,5751,6850,6851,-22724699#8,3.0,0.0,20.05
1572,5754,6852,6853,-22724699#9,2.0,0.0,13.12
1573,5760,6862,6863,-23009600#1,68.0,0.0,30.05
1574,5764,6864,6865,-23009600#2,5.0,0.0,12.4
1575,5773,6886,6887,-230450350#13,8.0,0.0,20.96
1576,5775,6888,6889,-230450350#14,1.0,0.0,4.99
1577,5785,6900,6901,-230450350#20,1.0,0.0,0.2
1578,5788,6902,6903,-230450350#21,3.5,0.5,0.2
1579,5791,6904,6905,-230450350#22,3.0,0.0,1.5
1580,5795,6906,6907,-230450350#23,2.3333333333333335,0.33333333333333326,2.5
1581,5805,6928,6929,-230450354#1,8.0,0.0,22.02
1582,5807,6930,6931,-230450354#2,5.0,2.0,4.18
1583,5821,6966,6967,-230450364#0,3.0,0.0,2.43
1584,5823,6968,6969,-230450364#1,6.0,0.0,22.91
1585,5825,6970,6971,-230450364#2,7.0,0.0,22.79
1586,5828,6978,6979,-230450366#2,1.0,0.0,0.2
1587,5836,6992,6993,-23101640#1,7.0,0.0,37.56
1588,5840,6994,6995,-23101640#2,7.4,0.30000000000000016,38.33
1589,5842,6998,6999,-23101656#1,3.0,0.0,2.84
1590,5848,7002,7003,-23101685#10,11.0,0.0,63.47
1591,5852,7004,7005,-23101685#2,7.0,0.0,45.58
1592,5872,7018,7019,-23125141,3.0,0.0,64.02
1593,5875,7020,7021,-23125142,9.75,0.9166666666666662,198.42
1594,5879,7022,7023,-23128480#2,5.0,0.0,45.68
1595,5883,7024,7025,-23128564#0,1.0588235294117647,0.058823529411764705,0.2
1596,5887,7026,7027,-23128564#1,1.7058823529411764,0.22058823529411759,9.79
1597,5893,7036,7037,-231526857,4.0,0.0,0.69
1598,5894,7044,7045,-231526859#2,1.0,0.0,0.84
1599,5896,7062,7063,-23183634#3,74.0,0.0,129.14
1600,5899,7066,7067,-23183649#0,5.8,0.20000000000000007,69.41
1601,5903,7068,7069,-23184252#0,36.0,0.0,30.28
1602,5906,7070,7071,-23184252#1,3.0,0.0,9.29
1603,5909,7072,7073,-23184252#2,7.5,4.5,70.46
1604,5913,7074,7075,-23184252#3,4.5,0.5,37.03
1605,5920,7078,7079,-23184274#2,7.0,1.0,56.7
1606,5924,7080,7081,-23184274#3,10.75,0.9166666666666665,120.36
1607,5928,7082,7083,-23184274#4,4.75,0.24999999999999992,16.17
1608,5930,7084,7085,-231966468#0,17.0,0.0,90.52
1609,5936,7098,7099,-23202186#3,16.0,0.0,118.54
1610,5938,7102,7103,-23202195#0,37.0,0.0,277.77
1611,5941,7106,7107,-23206058#0,13.0,0.0,60.21
1612,5944,7110,7111,-23206058#2,9.0,0.0,51.17
1613,5946,7114,7115,-23206109,20.0,0.0,139.79
1614,5949,7116,7117,-23206111#0,15.0,0.0,98.67
1615,5959,7122,7123,-23206114#1,10.4,0.2999999999999998,69.31
1616,5964,7126,7127,-23206153,18.5,0.5,87.46
1617,5966,7128,7129,-23206178,11.0,0.0,68.97
1618,5970,7130,7131,-23206325#1,11.0,0.0,105.52
1619,5974,7132,7133,-23206325#2,4.0,0.0,44.84
1620,5978,7134,7135,-23206325#3,6.0,0.0,47.05
1621,5981,7136,7137,-23206325#5,2.0,0.0,15.34
1622,5984,7138,7139,-23206325#6,4.0,0.0,33.16
1623,5989,7142,7143,-23258631#0,4.666666666666667,0.3333333333333335,29.47
1624,5992,7144,7145,-23258631#1,5.666666666666667,0.33333333333333326,40.13
1625,6006,7158,7159,-23258631#4,4.666666666666667,0.3333333333333335,55.59
1626,6009,7160,7161,-23258631#5,8.333333333333334,2.3333333333333335,62.5
1627,6011,7162,7163,-23258631#8,6.0,0.0,17.36
1628,6014,7164,7165,-23291881,1.4,0.3,10.82
1629,6017,7166,7167,-23291898#0,30.0,2.0,214.87
1630,6020,7168,7169,-23291898#1,6.5,0.5,39.99
1631,6023,7170,7171,-23291898#2,11.0,0.0,75.99
1632,6026,7172,7173,-23291898#3,4.0,0.0,16.03
1633,6029,7174,7175,-23291898#4,7.0,0.0,47.92
1634,6032,7176,7177,-23291898#5,10.0,0.0,56.57
1635,6035,7178,7179,-23291898#8,2.0,0.0,2.7
1636,6038,7180,7181,-23291898#9,3.0,0.0,5.94
1637,6042,7184,7185,-233673410#0,4.533333333333333,5.266666666666666,34.73
1638,6046,7186,7187,-233673410#1,3.5,0.2692307692307692,21.23
1639,6050,7188,7189,-233673410#2,2.2142857142857144,0.18131868131868137,18.53
1640,6054,7190,7191,-233673410#3,3.142857142857143,1.2087912087912087,14.85
1641,6058,7192,7193,-233673410#5,6.285714285714286,11.296703296703296,37.49
1642,6062,7194,7195,-233673410#6,1.7857142857142858,0.18131868131868129,10.49
1643,6066,7196,7197,-233673410#7,2.230769230769231,0.19230769230769237,19.55
1644,6070,7198,7199,-233673410#8,3.1333333333333333,0.4095238095238097,30.58
1645,6074,7200,7201,-233673411#0,1.8333333333333333,0.15151515151515152,7.59
1646,6078,7202,7203,-233673411#1,7.75,1.2954545454545454,29.92
1647,6082,7204,7205,-233673412#1,4.5,1.6111111111111114,45.16
1648,6086,7206,7207,-233673413#0,3.1363636363636362,42.12337662337662,8.48
1649,6090,7208,7209,-233673413#1,4.636363636363637,14.718614718614717,17.75
1650,6093,7210,7211,-233673414#0,1.2857142857142858,0.23809523809523814,4.77
1651,6096,7212,7213,-233673414#1,2.142857142857143,1.142857142857143,9.96
1652,6099,7214,7215,-233673414#2,8.714285714285714,205.57142857142856,24.15
1653,6102,7216,7217,-233673414#3,3.3333333333333335,0.26666666666666666,26.57
1654,6105,7218,7219,-233673414#5,6.833333333333333,0.16666666666666666,68.0
1655,6108,7220,7221,-233673414#7,5.333333333333333,0.2666666666666665,58.32
1656,6111,7222,7223,-233673414#8,4.333333333333333,1.4666666666666663,34.74
1657,6115,7224,7225,-233673415#0,5.5,49.611111111111114,13.08
1658,6119,7226,7227,-233673415#1,2.2,1.0666666666666667,10.72
1659,6123,7228,7229,-233673415#2,1.8,0.17777777777777778,8.91
1660,6127,7230,7231,-233673415#2.19,2.0,0.0,15.78
1661,6131,7232,7233,-233673415#3,5.0,0.22222222222222232,56.27
1662,6135,7234,7235,-233673416,8.0,0.28571428571428586,92.47
1663,6139,7236,7237,-233673420#0,3.8,0.8857142857142858,20.81
1664,6143,7238,7239,-233673421,7.25,1.0714285714285714,56.11
1665,6147,7240,7241,-233673423,3.1515151515151514,7.320075757575758,13.68
1666,6151,7242,7243,-233673424#0,5.7,0.23333333333333328,63.31
1667,6155,7244,7245,-233673424#1,7.1,0.5444444444444445,70.42
1668,6159,7246,7247,-233673425#0,6.739130434782608,46.19710144927538,27.08
1669,6163,7248,7249,-233675413#0,3.739130434782609,0.38339920948616607,41.48
1670,6167,7250,7251,-233675413#1,6.956521739130435,0.4980237154150199,77.18
1671,6171,7252,7253,-233675413#2,7.166666666666667,0.5797101449275364,75.36
1672,6175,7254,7255,-233675413#3,7.791666666666667,1.0416666666666665,74.68
1673,6179,7256,7257,-233675413#6,5.444444444444445,31.41025641025641,32.97
1674,6183,7258,7259,-233675413#7,1.6296296296296295,0.47293447293447277,5.12
1675,6187,7260,7261,-233675413#8,4.6923076923076925,42.54153846153847,29.02
1676,6191,7262,7263,-233675413#9,10.115384615384615,145.62615384615384,22.89
1677,6194,7264,7265,-23422659,5.0,0.0,52.63
1678,6197,7266,7267,-23436553#0,13.5,0.5,79.76
1679,6201,7270,7271,-23436553#3,3.0,0.0,12.11
1680,6205,7274,7275,-23441733#1,19.0,0.0,192.24
1681,6206,7276,7277,-23442105#0,11.0,0.0,69.59
1682,6208,7286,7287,-23442105#5,8.666666666666666,2.3333333333333335,53.53
1683,6209,7288,7289,-23442105#6,10.0,0.0,59.78
1684,6211,7290,7291,-23525483#0,9.666666666666666,0.3333333333333335,65.88
1685,6214,7292,7293,-23525483#2,3.0,0.0,17.29
1686,6217,7294,7295,-23525483#3,6.0,0.0,38.02
1687,6220,7296,7297,-23525483#4,10.5,0.5,82.72
1688,6222,7298,7299,-23525483#5,13.0,0.0,89.44
1689,6223,7300,7301,-23525483#6,14.0,0.0,101.83
1690,6225,7302,7303,-23525483#7,4.0,0.0,19.28
1691,6226,7304,7305,-235889973#0,13.0,0.0,65.0
1692,6227,7308,7309,-23621940#0,25.0,0.0,49.73
1693,6231,7310,7311,-23621955#0,6.0,0.0,32.6
1694,6235,7312,7313,-23621955#1,4.25,0.24999999999999992,16.79
1695,6239,7314,7315,-23621955#10,4.0,0.0,19.68
1696,6243,7316,7317,-23621955#11,5.0,0.5,30.74
1697,6247,7318,7319,-23621955#12,3.4,0.3,14.02
1698,6251,7320,7321,-23621955#2,6.0,0.9999999999999998,26.36
1699,6255,7322,7323,-23621955#3,2.6666666666666665,0.33333333333333326,7.53
1700,6259,7324,7325,-23621955#4,3.3333333333333335,0.33333333333333326,22.83
1701,6263,7326,7327,-23621955#5,5.666666666666667,0.3333333333333335,25.51
1702,6267,7328,7329,-23621955#6,5.4,0.3,30.89
1703,6271,7330,7331,-23621955#7,7.0,0.5,41.82
1704,6275,7332,7333,-23621955#8,8.2,0.20000000000000018,49.84
1705,6279,7334,7335,-23621955#9,5.2,0.19999999999999996,23.6
1706,6282,7338,7339,-23622049#0,26.0,0.0,60.44
1707,6284,7342,7343,-23622052#0,37.0,8.0,66.67
1708,6287,7350,7351,-23622056#4,14.0,0.0,93.62
1709,6291,7352,7353,-23622056#5,3.111111111111111,0.1111111111111111,11.96
