,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1695,6288,5128,5129,-201775641#1,7.333333333333333,10.333333333333334,26.63
1696,6291,5130,5131,-201775642#1,4.333333333333333,0.33333333333333326,4.87
1697,6295,5132,5133,-201775645#1,6.0,7.0,0.2
1698,6301,5138,5139,-201789794#2,8.0,0.0,26.68
1699,6304,5140,5141,-201789794#3,65.0,0.0,39.57
1700,6308,5142,5143,-201789796,4.683333333333334,0.4573446327683616,43.06
1701,6311,5144,5145,-201789797#0,24.0,376.5,74.06
1702,6314,5146,5147,-201789797#1,10.5,0.5,62.01
1703,6318,5148,5149,-201789798#0,2.15,0.13421052631578947,17.22
1704,6322,5150,5151,-201789798#1,3.4,0.2526315789473683,21.29
1705,6326,5152,5153,-201789799#0,1.6923076923076923,0.3010610079575595,17.11
1706,6330,5154,5155,-201789799#1,5.358974358974359,0.45623342175066284,54.65
1707,6334,5156,5157,-201789799#2,4.243243243243243,0.44029484029484006,43.57
1708,6338,5158,5159,-201828014#0,1.625,0.2678571428571429,7.59
1709,6342,5160,5161,-201828014#1,0.625,0.2678571428571429,3.92
1710,6346,5162,5163,-201828014#2,5.0,0.0,56.78
1711,6350,5164,5165,-201828014#3,7.666666666666667,0.5000000000000001,86.1
1712,6354,5166,5167,-201828014#4,7.1,0.5444444444444443,49.56
1713,6358,5168,5169,-201880159#0,5.835164835164835,1.1169719169719166,51.18
1714,6362,5170,5171,-201880159#1,6.373134328358209,4.510176390773407,64.21
1715,6366,5172,5173,-201880159#2,2.0,0.1904761904761905,9.06
1716,6370,5174,5175,-201880159#3,4.85,0.43474576271186444,54.28
1717,6374,5176,5177,-201894096#0,2.1020408163265305,0.09353741496598635,19.67
1718,6378,5178,5179,-201894096#1,3.4545454545454546,0.622895622895623,30.13
1719,6382,5180,5181,-201894096#2,0.9636363636363636,0.33198653198653194,1.11
1720,6386,5182,5183,-201894096#3,2.7636363636363637,1.4801346801346804,12.13
1721,6390,5184,5185,-201894096#4,7.9655172413793105,1.8584392014519058,78.74
1722,6394,5186,5187,-201894096#5,3.7413793103448274,0.8968542044767093,27.38
1723,6398,5188,5189,-201894096#7,10.492307692307692,1.7538461538461538,119.68
1724,6402,5190,5191,-201894096#8,13.835820895522389,1.805970149253731,142.42
1725,6406,5194,5195,-201894100#0,1.0,0.0,0.2
1726,6413,5200,5201,-201894102,4.333333333333333,0.33333333333333326,6.93
1727,6417,5202,5203,-201926265#0,16.333333333333332,6.333333333333331,166.06
1728,6421,5204,5205,-201926265#1,2.231707317073171,0.25429087624209595,6.35
1729,6425,5206,5207,-201926265#2,7.349397590361446,0.8154569497502205,61.87
1730,6429,5208,5209,-201926265#4,6.857142857142857,0.7285714285714288,69.72
1731,6433,5210,5211,-201926265#5,5.958333333333333,1.2590579710144927,62.06
1732,6437,5212,5213,-201926265#6,2.1904761904761907,0.46190476190476204,6.21
1733,6441,5214,5215,-201926267#1,35.421052631578945,694.8990042674255,49.54
1734,6445,5216,5217,-201926267#3,1.6486486486486487,0.28978978978978975,6.79
1735,6449,5218,5219,-201926268#1,16.272727272727273,130.01731601731603,57.03
1736,6453,5220,5221,-201926269#0,4.833333333333333,0.14705882352941183,10.95
1737,6457,5222,5223,-201926269#2,16.625,75.02717391304348,61.81
1738,6460,5228,5229,-201931241#0,24.5,1.6666666666666667,115.6
1739,6462,5230,5231,-201931241#1,1.0,0.0,3.08
1740,6465,5236,5237,-201933877#0,3.375,5.410714285714286,7.66
1741,6469,5238,5239,-201933877#1,4.714285714285714,0.5714285714285713,22.05
1742,6473,5240,5241,-201933877#2,3.5714285714285716,0.6190476190476192,20.87
1743,6477,5242,5243,-201933877#3,2.5,1.1,5.38
1744,6481,5244,5245,-201933878#0,6.4,35.3,12.18
1745,6485,5246,5247,-201933878#1,2.0,0.8,2.8
1746,6489,5248,5249,-201933878#2,18.0,0.0,124.86
1747,6492,5250,5251,-201933878#3,10.181818181818182,0.16363636363636364,60.28
1748,6496,5252,5253,-201933879#0,7.777777777777778,0.44444444444444436,46.25
1749,6500,5254,5255,-201933879#1,9.3,0.6777777777777779,59.0
1750,6504,5256,5257,-201933879#2,12.7,1.7888888888888883,86.82
1751,6508,5258,5259,-201933879#3,4.5,0.5769230769230769,17.07
1752,6512,5260,5261,-201933879#4,5.75,0.25,29.74
1753,6516,5262,5263,-201933879#5,6.5,0.5,38.18
1754,6520,5264,5265,-201933879#6,3.5,0.5,13.22
1755,6524,5266,5267,-201933880#0,6.8,3.115789473684211,32.35
1756,6528,5268,5269,-201933880#1,3.4,0.3578947368421054,22.02
1757,6532,5270,5271,-201933880#2,5.947368421052632,0.1637426900584795,30.85
1758,6536,5272,5273,-201933880#3,19.25,0.9166666666666666,135.46
1759,6540,5274,5275,-201933881#0,12.571428571428571,2.285714285714286,80.87
1760,6544,5276,5277,-201933881#1,4.625,0.2678571428571428,20.07
1761,6548,5278,5279,-201933881#2,7.944444444444445,0.055555555555555546,42.12
1762,6552,5280,5281,-201933881#4,7.4375,0.26249999999999996,50.17
1763,6556,5282,5283,-201933881#5,2.764705882352941,0.19117647058823523,6.55
1764,6560,5284,5285,-201933881#6,6.3125,0.22916666666666657,41.81
1765,6564,5286,5287,-201933881#7,6.368421052631579,0.4678362573099415,31.34
1766,6568,5288,5289,-201950247#0,6.5,0.5,38.03
1767,6572,5290,5291,-201950247#1,11.0,1.0,72.73
1768,6576,5292,5293,-201950247#3,6.0,0.0,29.59
1769,6580,5294,5295,-201950247#4,5.0,0.0,32.98
1770,6584,5296,5297,-201950247#5,5.333333333333333,0.3333333333333335,36.52
1771,6588,5298,5299,-201950247#6,4.0,0.0,17.95
1772,6592,5304,5305,-201950250#0,4.4,0.3,20.39
1773,6595,5306,5307,-201950250#1,11.25,0.25000000000000017,69.02
1774,6598,5308,5309,-201950250#2,11.5,0.5,70.98
1775,6602,5310,5311,-201950259#0,9.25,0.24999999999999986,47.19
1776,6606,5312,5313,-201950259#2,1.75,0.25,8.02
1777,6610,5314,5315,-201950259#3,12.25,0.24999999999999986,66.25
1778,6613,5316,5317,-201950259#5,6.6,0.3,43.83
1779,6616,5318,5319,-201950259#6,9.6,1.2999999999999994,53.6
1780,6620,5320,5321,-201950263#0,1.411764705882353,0.25735294117647056,11.05
1781,6624,5322,5323,-201950263#1,1.9411764705882353,0.6838235294117647,10.65
1782,6628,5324,5325,-201950263#10,4.714285714285714,0.6142857142857142,44.63
1783,6632,5326,5327,-201950263#11,4.095238095238095,0.5904761904761906,46.02
1784,6636,5328,5329,-201950263#12,2.35,0.3447368421052631,19.87
1785,6640,5330,5331,-201950263#13,3.3684210526315788,0.24561403508771917,36.0
1786,6644,5332,5333,-201950263#14,12.210526315789474,0.5087719298245613,148.64
1787,6648,5334,5335,-201950263#2,4.133333333333334,0.4095238095238095,39.22
1788,6652,5336,5337,-201950263#3,2.2,0.1714285714285714,18.44
1789,6656,5338,5339,-201950263#4,2.8333333333333335,0.6176470588235295,21.21
1790,6660,5340,5341,-201950263#5,1.7222222222222223,0.33006535947712423,18.59
1791,6664,5342,5343,-201950263#6,2.6666666666666665,0.23529411764705882,23.94
1792,6668,5344,5345,-201950263#7,2.7222222222222223,0.3300653594771241,22.69
1793,6672,5346,5347,-201950263#9,2.0,0.4444444444444444,15.67
1794,6675,5348,5349,-201953160#0,8.473684210526315,0.26315789473684265,99.87
1795,6678,5350,5351,-201953160#1,8.368421052631579,0.4678362573099415,85.33
1796,6681,5352,5353,-201953160#3,7.466666666666667,1.9809523809523806,78.75
1797,6685,5354,5355,-201953161#0,2.588235294117647,0.38235294117647045,29.79
1798,6689,5356,5357,-201953161#2,5.764705882352941,0.19117647058823528,62.66
1799,6693,5358,5359,-201953161#4,3.6470588235294117,0.7426470588235294,35.58
1800,6697,5360,5361,-201953161#5,5.1875,0.42916666666666664,37.96
1801,6701,5362,5363,-201953161#7,7.625,0.5166666666666666,92.9
1802,6705,5364,5365,-201953161#8,2.625,0.2500000000000001,19.28
1803,6709,5366,5367,-201953163#0,8.833333333333334,0.9705882352941176,104.46
1804,6713,5368,5369,-201953163#2,7.444444444444445,0.8496732026143792,83.14
1805,6717,5370,5371,-201953163#3,4.571428571428571,0.4175824175824176,55.37
1806,6721,5372,5373,-201953163#4,1.1428571428571428,0.1318681318681319,12.58
1807,6724,5374,5375,-201956812,13.0,0.0,153.14
1808,6726,5376,5377,-201956813#0,11.0,0.0,130.16
1809,6728,5378,5379,-201956813#1,4.0,0.0,54.04
1810,6730,5380,5381,-201956813#2,7.0,0.0,97.44
1811,6733,5382,5383,-201956816#0,3.5714285714285716,0.41758241758241754,38.78
1812,6737,5384,5385,-201956816#1,1.0,0.15384615384615385,0.2
1813,6741,5386,5387,-201956816#2,3.375,0.24999999999999994,39.99
1814,6745,5388,5389,-201956816#3,6.333333333333333,0.8095238095238093,78.51
1815,6749,5390,5391,-201956816#4,2.142857142857143,0.13186813186813187,20.8
1816,6753,5392,5393,-201956816#5,5.714285714285714,0.37362637362637385,67.84
1817,6757,5394,5395,-201956816#6,3.933333333333333,0.06666666666666665,37.74
1818,6760,5396,5397,-201963522#0,6.1395348837209305,3.170542635658915,27.61
1819,6763,5398,5399,-201963522#1,7.441860465116279,0.44296788482835003,48.42
1820,6767,5400,5401,-201963522#2,7.119047619047619,0.9854819976771203,45.54
1821,6771,5402,5403,-201963522#3,7.428571428571429,0.6898954703832753,46.96
1822,6775,5404,5405,-201963522#4,6.5,0.3536585365853659,36.1
1823,6779,5406,5407,-201963522#5,4.341463414634147,0.8304878048780487,21.26
1824,6783,5408,5409,-201963522#6,3.05,0.09999999999999996,12.9
1825,6787,5410,5411,-201963522#7,2.85,0.18205128205128204,11.47
1826,6791,5412,5413,-201963522#9,9.525,1.9993589743589741,51.46
1827,6795,5414,5415,-201963533#1,18.430379746835442,32.60727036676402,181.08
1828,6799,5416,5417,-201963533#1.188,17.602564102564102,192.58025308025313,65.03
1829,6803,5418,5419,-201963533#4,10.075949367088608,136.09672184355725,42.54
1830,6807,5420,5421,-201963533#5,7.282051282051282,45.76356976356975,50.97
1831,6811,5422,5423,-201963533#6,1.68,0.4637837837837839,6.28
1832,6815,5424,5425,-202070429#0,2.9215686274509802,46.75372549019608,7.49
1833,6819,5426,5427,-202070429#1,4.519230769230769,16.68589743589743,39.16
1834,6823,5428,5429,-202070429#11,27.454545454545453,110.27272727272728,253.18
1835,6827,5430,5431,-202070429#12,6.428571428571429,22.571428571428573,21.05
1836,6831,5432,5433,-202070429#12.49,8.0,1.6923076923076923,91.29
1837,6835,5434,5435,-202070429#13,5.0,0.0,17.12
1838,6838,5436,5437,-202070429#2,3.48,0.3771428571428573,10.55
1839,6842,5438,5439,-202070429#4,2.6551724137931036,0.37023593466424687,24.66
1840,6846,5440,5441,-202070429#5,7.280701754385965,0.919799498746867,61.57
1841,6850,5442,5443,-202070429#8,9.368421052631579,32.379699248120296,36.76
1842,6854,5444,5445,-202070435#1,3.0,0.6451612903225807,19.63
1843,6858,5446,5447,-202070435#10,2.1818181818181817,0.15584415584415579,19.16
1844,6862,5448,5449,-202070435#11,13.090909090909092,0.37229437229437207,142.6
1845,6866,5450,5451,-202070435#12,9.0,0.9523809523809528,98.35
1846,6870,5452,5453,-202070435#13,4.4,0.25714285714285723,51.47
1847,6874,5454,5455,-202070435#14,9.0,0.14285714285714282,107.02
1848,6878,5456,5457,-202070435#2,8.384615384615385,0.40615384615384653,100.67
1849,6882,5458,5459,-202070435#3,0.8846153846153846,0.10615384615384615,7.32
1850,6886,5460,5461,-202070435#4,11.178571428571429,1.115079365079365,134.1
1851,6890,5462,5463,-202070435#5,6.576923076923077,0.6538461538461536,76.11
1852,6894,5464,5465,-202070435#6,1.4074074074074074,0.2507122507122507,8.48
1853,6898,5466,5467,-202070435#7,0.7037037037037037,0.2165242165242165,0.2
1854,6902,5468,5469,-202070435#8,6.0,0.7692307692307693,62.86
1855,6906,5470,5471,-202070435#9,3.4166666666666665,0.4275362318840581,29.0
1856,6910,5472,5473,-202071401#1,21.05,575.7923076923078,36.8
1857,6914,5474,5475,-202089409,6.597222222222222,1.0044992175273868,97.96
1858,6918,5476,5477,-202089410#0,1.5714285714285714,0.26373626373626374,7.9
1859,6922,5478,5479,-202089410#1,0.9285714285714286,0.07142857142857142,2.46
1860,6926,5480,5481,-202092675,0.8333333333333334,0.16666666666666669,10.49
1861,6928,5482,5483,-202164592,2.0,0.0,8.38
1862,6929,5484,5485,-202167797#0,8.333333333333334,0.26666666666666694,60.47
1863,6930,5486,5487,-202167797#2,55.0,0.0,661.63
1864,6931,5490,5491,-202167799#1,25.428571428571427,2.9523809523809508,107.32
1865,6932,5492,5493,-202167799#2,2.0,0.0,10.36
1866,6933,5494,5495,-202167799#3,1.8,1.2,0.8
1867,6937,5496,5497,-202167978,5.6,0.30000000000000016,38.4
1868,6943,5502,5503,-202588111,26.0,1.0,114.34
1869,6946,5504,5505,-202588112#0,10.5,0.5,50.17
1870,6949,5506,5507,-202588112#1,14.0,0.0,48.27
1871,6951,5508,5509,-202591405#1,49.0,18.0,79.42
1872,6955,5510,5511,-20266187#0,8.857142857142858,0.1428571428571429,55.08
1873,6959,5512,5513,-20266187#1,10.125,0.41071428571428586,59.67
1874,6963,5514,5515,-20266187#2,37.2,3.2000000000000024,258.57
1875,6966,5516,5517,-20266187#3,16.333333333333332,11.466666666666667,97.54
1876,6970,5518,5519,-20266189#0,9.4375,0.3958333333333333,53.7
1877,6974,5520,5521,-20266189#1,13.058823529411764,0.4338235294117647,81.54
1878,6978,5522,5523,-20266190#1,17.457142857142856,108.13781512605043,79.04
1879,6982,5524,5525,-20266190#2,11.96774193548387,0.6322580645161285,77.19
1880,6986,5526,5527,-20266191,42.55555555555556,6.027777777777778,307.13
1881,6990,5528,5529,-20266194#0,8.0,0.0,47.3
1882,6994,5530,5531,-20266194#1,7.5,0.3333333333333335,47.32
1883,6997,5532,5533,-20266194#2,11.0,0.0,65.31
1884,7001,5534,5535,-20266194#3,8.75,0.21428571428571433,53.35
1885,7005,5536,5537,-20266194#4,7.5,0.29999999999999993,38.95
1886,7009,5538,5539,-20266195#0,5.935483870967742,0.2623655913978495,72.93
1887,7013,5540,5541,-20266195#1,6.161290322580645,0.20645161290322558,62.58
1888,7017,5542,5543,-20266195#2,3.838709677419355,0.2731182795698925,34.47
1889,7021,5544,5545,-20266195#3,2.032258064516129,0.23225806451612907,9.33
1890,7025,5546,5547,-20266195#4,7.107142857142857,0.32142857142857156,77.6
1891,7027,5548,5549,-20266196#0,13.75,2.9166666666666665,78.97
1892,7029,5550,5551,-20266196#1,6.5,0.5,38.99
1893,7033,5554,5555,-202857378,6.84,60.055510204081656,42.7
1894,7037,5558,5559,-202952229,6.5,4.5,23.96
1895,7040,5560,5561,-202952233,17.5,4.5,77.69
1896,7043,5562,5563,-202952234#1,8.0,0.0,29.7
1897,7046,5564,5565,-202952237,4.5,0.5,17.99
1898,7050,5566,5567,-202952239,18.666666666666668,0.3333333333333339,85.82
1899,7054,5568,5569,-202952240,15.5,0.5,76.09
1900,7062,5574,5575,-202952242#2,5.0,0.0,19.75
1901,7068,5582,5583,-203033959,5.0,0.0,24.78
1902,7070,5586,5587,-203033964,7.0,0.0,30.3
1903,7072,5588,5589,-203033966,6.0,0.0,22.55
1904,7074,5590,5591,-203033967,7.0,0.0,32.89
1905,7076,5592,5593,-203033975,6.0,0.0,20.22
1906,7077,5594,5595,-203033976,7.0,0.0,33.81
1907,7078,5596,5597,-203033978,10.0,2.0,38.73
1908,7081,5598,5599,-203033982#0,8.0,13.0,13.48
1909,7083,5600,5601,-203033982#1,6.0,0.0,25.14
1910,7084,5602,5603,-203033983,19.0,0.0,86.6
1911,7085,5604,5605,-203033987#0,11.0,0.0,54.14
1912,7086,5606,5607,-203033987#1,6.0,0.0,13.92
1913,7090,5608,5609,-203033987#2,25.5,529.6666666666666,60.84
1914,7094,5610,5611,-203127018,19.33108108108108,33.882836918551185,204.76
1915,7098,5612,5613,-203127020#0,19.333333333333332,662.3333333333333,24.23
1916,7102,5614,5615,-203127020#1,6.0,2.0,41.17
1917,7105,5616,5617,-203127020#2,38.0,1058.0,162.93
1918,7108,5618,5619,-203127020#3,11.0,0.0,125.19
1919,7111,5620,5621,-203127020#4,5.5,1.5000000000000002,49.32
1920,7118,5624,5625,-203127050,2.9245283018867925,5.003773584905661,15.33
1921,7122,5626,5627,-203127052,5.523809523809524,14.847985347985343,27.03
1922,7126,5628,5629,-203127053#0,6.571428571428571,0.6190476190476187,18.76
1923,7130,5630,5631,-203127053#1,2.5555555555555554,0.7777777777777777,0.51
1924,7134,5632,5633,-203127053#2,6.0625,0.7291666666666664,18.01
1925,7138,5634,5635,-203132183,4.782608695652174,20.260869565217384,11.44
1926,7142,5636,5637,-203132184#0,4.382716049382716,36.53919753086421,7.81
1927,7146,5638,5639,-203132184#1,13.414634146341463,9.035832580548027,82.3
1928,7150,5640,5641,-203132184#2,13.101851851851851,72.91476289373485,59.53
1929,7154,5642,5643,-203132184#3,11.263157894736842,0.6764912280701755,73.89
1930,7158,5644,5645,-203132184#4,6.2023809523809526,0.573006310958118,34.99
1931,7162,5646,5647,-203132184#5,6.70873786407767,0.482962116885589,18.22
1932,7166,5648,5649,-203132184#7,11.260504201680673,11.702748896168641,61.97
1933,7170,5650,5651,-203133164,13.0,0.0,17.46
1934,7175,5656,5657,-203139698,8.0,0.0,29.2
1935,7182,5662,5663,-203139702,23.666666666666668,156.33333333333334,58.94
1936,7185,5664,5665,-203139703,9.0,0.0,37.66
1937,7186,5666,5667,-203139704,7.0,0.0,25.34
1938,7196,5678,5679,-20314044#0,14.428571428571429,4.2857142857142865,143.46
1939,7200,5680,5681,-20314044#1,5.714285714285714,0.5714285714285715,52.84
1940,7204,5682,5683,-20314044#2,16.88888888888889,0.6111111111111107,188.55
1941,7207,5684,5685,-203227506,37.0,0.0,136.83
1942,7208,5686,5687,-203253179,6.0,0.0,24.12
1943,7210,5688,5689,-203253180,8.0,0.0,28.83
1944,7213,5692,5693,-203253183,17.0,0.0,84.04
1945,7216,5694,5695,-203575316,19.0,0.0,88.45
1946,7223,5706,5707,-203912074,5.5,0.5,20.96
1947,7227,5710,5711,-203912080#0,5.5,0.5,23.43
1948,7230,5712,5713,-203912080#1,6.0,0.0,26.93
1949,7234,5716,5717,-203925326#1,8.25,0.24999999999999986,38.42
1950,7238,5718,5719,-203925327,7.0,0.0,25.82
1951,7241,5720,5721,-203925328#1,5.5,0.9999999999999999,22.84
1952,7245,5722,5723,-203971377#0,11.296296296296296,0.40111809923130687,170.01
1953,7249,5724,5725,-203971377#1,6.754716981132075,0.6502177068214802,60.45
1954,7253,5726,5727,-203971378#0,6.0,0.0,36.07
1955,7256,5728,5729,-203971380,3.6,0.46050420168067224,22.11
1956,7259,5730,5731,-203976003#0,4.5,0.5,23.36
1957,7262,5732,5733,-203976003#1,10.0,0.0,69.94
1958,7264,5734,5735,-203976003#10,11.75,0.25,72.61
1959,7267,5736,5737,-203976003#11,15.25,0.24999999999999986,107.93
1960,7271,5738,5739,-203976003#12,19.375,1.9821428571428577,130.63
1961,7275,5740,5741,-203976003#13,4.875,0.6964285714285714,21.26
1962,7279,5742,5743,-203976003#14,2.0,0.0,8.21
1963,7282,5744,5745,-203976003#2,8.0,0.0,53.43
1964,7284,5746,5747,-203976003#3,6.0,0.0,29.3
1965,7286,5748,5749,-203976003#4,12.0,0.0,74.66
1966,7288,5750,5751,-203976003#5,6.0,0.0,32.63
1967,7290,5752,5753,-203976003#6,9.0,0.0,49.81
1968,7293,5754,5755,-203976003#7,15.5,0.5,104.31
1969,7295,5756,5757,-203976003#8,12.0,0.0,81.57
1970,7297,5758,5759,-203976003#9,5.0,0.0,27.92
1971,7300,5762,5763,-203984394,11.0,0.0,45.31
1972,7303,5764,5765,-203986892,3.0,0.4,11.45
1973,7308,5768,5769,-203986896,1.5,0.6363636363636365,4.61
1974,7310,5770,5771,-204005176,8.0,0.0,29.75
1975,7314,5774,5775,-20405617#0,16.0,201.14285714285714,60.38
1976,7318,5776,5777,-20405617#1,14.333333333333334,0.6666666666666673,70.12
1977,7322,5778,5779,-20405617#3,12.0,0.4444444444444444,71.9
1978,7326,5780,5781,-20405617#4,7.75,0.7857142857142858,41.35
1979,7330,5782,5783,-20405618#0,10.0,2.0,64.16
1980,7334,5784,5785,-20405618#1,8.75,0.25000000000000017,48.55
1981,7339,5790,5791,-20405621#0,8.25,0.9166666666666666,46.92
1982,7342,5792,5793,-20405621#1,13.0,0.0,80.67
1983,7345,5794,5795,-20405621#2,10.0,1.0,61.22
1984,7348,5796,5797,-20405621#3,24.0,2.0,163.75
1985,7352,5798,5799,-20405622,27.0,0.0,192.39
1986,7356,5800,5801,-20405623#0,18.0,126.5,75.95
1987,7360,5802,5803,-20405623#2,14.666666666666666,0.3333333333333335,101.61
1988,7364,5804,5805,-20405623#3,12.666666666666666,0.3333333333333335,88.99
1989,7368,5806,5807,-20405623#4,5.0,1.0,30.09
1990,7372,5808,5809,-20405623#5,4.0,0.0,27.17
1991,7376,5810,5811,-20405623#6,4.0,0.6666666666666666,24.22
1992,7380,5812,5813,-20405623#7,5.75,0.25,23.34
1993,7385,5816,5817,-20405624#1,10.5,0.5,75.18
1994,7391,5820,5821,-20405624#2,7.5,0.5,40.92
1995,7395,5822,5823,-20405624#3,1.0,0.0,0.2
1996,7399,5824,5825,-20405624#4,5.0,0.0,38.11
1997,7403,5826,5827,-20405624#5,3.0,0.0,11.55
1998,7407,5828,5829,-20405624#6,1.5,0.5,6.75
1999,7411,5830,5831,-20405624#7,6.0,0.6666666666666666,34.57
2000,7415,5832,5833,-20405624#8,9.666666666666666,0.3333333333333335,60.86
2001,7419,5834,5835,-20405624#9,10.25,0.25000000000000017,63.67
2002,7421,5836,5837,-20405626#0,16.0,0.0,167.65
2003,7424,5838,5839,-20405626#1,7.0,2.0000000000000004,62.46
2004,7427,5840,5841,-20405626#2,8.333333333333334,2.333333333333334,83.0
2005,7429,5842,5843,-20405626#3,6.0,0.0,54.9
2006,7431,5844,5845,-20405626#4,13.0,0.0,131.87
2007,7434,5846,5847,-20405627,11.333333333333334,1.866666666666666,80.82
2008,7438,5848,5849,-20405628#0,22.1,16.1,230.66
2009,7442,5850,5851,-20405628#1,9.0,0.0,113.63
2010,7446,5852,5853,-20405628#2,4.428571428571429,0.28571428571428564,18.59
2011,7450,5854,5855,-20405628#3,21.666666666666668,0.33333333333333304,229.87
2012,7457,5860,5861,-204095914#0,9.5,4.3,118.52
2013,7461,5862,5863,-204095914#1,6.333333333333333,0.7499999999999999,82.74
2014,7465,5864,5865,-204095914#2,6.777777777777778,0.6944444444444443,92.9
2015,7469,5866,5867,-204095914#3,6.069767441860465,26.590254706533784,21.46
2016,7476,5870,5871,-204388143,6.66,3.698367346938776,7.85
2017,7479,5872,5873,-204388144#0,7.541666666666667,16.60688405797102,14.42
2018,7483,5874,5875,-204414414,2.6,6.488888888888889,7.21
2019,7486,5876,5877,-204582496,5.0,0.6666666666666666,17.17
2020,7489,5878,5879,-204588664#0,11.833333333333334,0.7352941176470589,51.1
2021,7493,5880,5881,-204588664#1,10.625,0.9166666666666661,46.82
2022,7496,5882,5883,-204588664#2,9.947368421052632,0.7192982456140358,43.39
2023,7500,5884,5885,-204689829,3.0,0.0,9.36
2024,7504,5886,5887,-204723193#0,3.0,0.0,7.42
2025,7508,5888,5889,-205106791,13.0,0.0,43.02
2026,7510,5892,5893,-205141818,6.5,0.5,24.2
2027,7514,5894,5895,-205182378#0,4.44,1.1902040816326536,37.53
2028,7518,5896,5897,-205182378#1,1.711111111111111,0.2555555555555555,16.37
2029,7522,5898,5899,-205182378#2,12.6,1.1090909090909093,149.55
2030,7526,5900,5901,-205182378#3,7.03921568627451,1.0784313725490198,66.86
2031,7530,5902,5903,-205182378#4,9.296296296296296,1.0426275331935702,106.25
2032,7534,5904,5905,-205182378#5,9.036363636363637,1.1838383838383835,96.73
2033,7538,5906,5907,-205182378#6,5.188679245283019,0.34833091436865016,54.41
2034,7542,5908,5909,-205182378#7,4.084745762711864,0.35476329631794273,39.2
2035,7546,5910,5911,-205182378#8,3.913793103448276,0.4661222020568663,22.07
2036,7550,5912,5913,-205182378#9,5.0,0.9999999999999998,37.6
2037,7554,5916,5917,-205802903#1,3.0,0.0,2.39
2038,7557,5918,5919,-205802904,29.2,7.288888888888887,121.4
2039,7560,5920,5921,-20588622,21.0,0.0,154.54
2040,7563,5922,5923,-20588624#0,26.0,0.0,169.47
2041,7567,5924,5925,-20588624#1,10.444444444444445,3.277777777777778,57.51
2042,7571,5926,5927,-20588624#2,13.142857142857142,41.47619047619048,56.77
2043,7575,5930,5931,-20588629#0,24.0,0.0,165.22
2044,7590,5942,5943,-20588635#2,8.0,0.0,50.28
2045,7594,5944,5945,-20588635#3,25.5,4.5,154.57
2046,7600,5948,5949,-20588641#0,12.8,0.7000000000000002,82.85
2047,7604,5950,5951,-20588641#1,2.3333333333333335,0.6666666666666666,6.87
2048,7607,5952,5953,-20588641#10,7.666666666666667,0.5238095238095236,40.37
2049,7611,5954,5955,-20588641#2,4.333333333333333,0.33333333333333326,26.39
2050,7615,5956,5957,-20588641#3,5.0,0.0,19.11
2051,7618,5958,5959,-20588641#5,9.333333333333334,0.3333333333333335,59.21
2052,7622,5960,5961,-20588641#6,6.461538461538462,0.43589743589743585,36.73
2053,7626,5962,5963,-20588641#7,1.6111111111111112,0.48692810457516356,1.8
2054,7629,5964,5965,-20588641#8,1.75,0.38636363636363635,8.02
2055,7632,5966,5967,-20588641#9,8.75,0.5681818181818179,51.55
2056,7635,5972,5973,-206290972,16.0,0.0,74.07
2057,7643,5978,5979,-206411593#0,30.54,10.170101010100998,203.67
2058,7647,5980,5981,-206411593#1,9.393939393939394,0.9350649350649357,54.3
2059,7651,5982,5983,-206411595#0,10.26086956521739,24.92885375494071,44.16
2060,7655,5984,5985,-206411595#1,14.565217391304348,0.8932806324110669,99.09
2061,7659,5986,5987,-206411597#0,19.545454545454547,2.1985645933014353,132.67
2062,7663,5988,5989,-206411601#0,1.1666666666666667,0.16666666666666666,3.68
2063,7667,5990,5991,-206411601#1,3.5,0.30000000000000004,14.57
2064,7671,5992,5993,-206411605#0,5.0,0.0,15.09
2065,7675,5994,5995,-206411605#1,3.0,0.0,1.25
2066,7679,5996,5997,-206411605#2,9.0,0.0,57.06
2067,7682,5998,5999,-206411605#3,11.0,0.0,80.34
2068,7684,6000,6001,-206411605#4,6.0,0.0,29.59
2069,7686,6002,6003,-206411605#5,3.5,0.5,13.11
2070,7688,6004,6005,-206411605#6,2.0,0.0,0.92
2071,7690,6006,6007,-206411605#7,20.666666666666668,1.3333333333333321,143.16
2072,7694,6008,6009,-206411608,9.916666666666666,1.1742424242424243,69.63
2073,7698,6010,6011,-206413855,2.0,0.0,0.75
2074,7703,6014,6015,-206413857#0,3.0,0.0,13.69
2075,7707,6018,6019,-206413858#0,4.0,0.0,16.42
2076,7709,6020,6021,-206413858#1,11.0,0.0,53.82
2077,7714,6028,6029,-206567929,8.666666666666666,0.2666666666666668,33.56
2078,7716,6030,6031,-206567930,8.5,0.5,32.85
2079,7719,6032,6033,-206567931,20.8,0.7000000000000002,96.75
2080,7725,6036,6037,-206567933,7.5,0.5,25.86
2081,7728,6040,6041,-206567935,7.5,0.5,26.39
2082,7732,6042,6043,-206567936#0,9.066666666666666,33.92380952380952,21.72
2083,7736,6044,6045,-206567936#1,3.230769230769231,0.1923076923076923,1.6
2084,7740,6046,6047,-206567936#10,3.0,2.0,0.9
2085,7742,6048,6049,-206567936#11,2.0,0.0,1.59
2086,7744,6050,6051,-206567936#12,17.0,8.0,77.28
