,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2560,8723,12248,12249,-32140253,5.0,0.22222222222222218,16.98
2561,8726,12250,12251,-32140256#0,10.25,61.583333333333336,40.07
2562,8729,12252,12253,-32140256#1,10.5,1.0000000000000002,50.78
2563,8732,12254,12255,-32140444#0,2.0,0.25,3.1
2564,8735,12256,12257,-32140444#2,7.285714285714286,0.23809523809523814,48.34
2565,8738,12258,12259,-32140444#3,15.571428571428571,0.9523809523809526,110.59
2566,8741,12260,12261,-32140444#4,14.0,0.3333333333333335,108.07
2567,8744,12262,12263,-32140444#5,10.285714285714286,0.571428571428572,66.01
2568,8747,12264,12265,-32141019,1.125,0.4107142857142857,9.73
2569,8751,12270,12271,-32199969#0,20.75,1286.214285714286,26.39
2570,8755,12272,12273,-32199969#1,2.5,0.2857142857142857,4.41
2571,8759,12274,12275,-32199969#2,2.125,0.12500000000000006,8.33
2572,8763,12276,12277,-32199969#3,4.25,1.6428571428571423,24.53
2573,8767,12278,12279,-32199969#4,27.25,707.3571428571429,118.85
2574,8771,12280,12281,-32199969#5,7.777777777777778,0.19444444444444461,55.27
2575,8775,12282,12283,-32199989,8.11111111111111,0.6111111111111113,38.61
2576,8776,12284,12285,-32200003,18.0,0.0,75.44
2577,8778,12286,12287,-32200414#0,149.0,48612.0,39.58
2578,8781,12290,12291,-32200415#1,38.4,6354.800000000001,3.17
2579,8788,12294,12295,-32200983#1,25.0,0.0,44.09
2580,8791,12296,12297,-32201042,8.333333333333334,0.3333333333333335,27.99
2581,8794,12298,12299,-32201044#0,7.333333333333333,0.33333333333333326,26.37
2582,8798,12300,12301,-32201044#1,4.0,0.5714285714285714,11.36
2583,8802,12302,12303,-32201044#2,2.375,0.26785714285714285,2.32
2584,8806,12304,12305,-32201044#4,6.625,3.125,16.06
2585,8810,12306,12307,-32201172#0,27.785714285714285,539.1043956043956,10.74
2586,8814,12308,12309,-32201172#1,7.5,67.5,15.33
2587,8816,12310,12311,-32202011#0,1.5,0.5,0.2
2588,8818,12312,12313,-32202011#1,2.0,0.0,1.67
2589,8820,12314,12315,-32202510#0,111.33333333333333,32656.333333333336,43.26
2590,8822,12316,12317,-32202510#1,44.0,6188.666666666665,17.79
2591,8824,12320,12321,-32202927#0,14.0,0.0,91.8
2592,8825,12322,12323,-32202927#1,7.0,0.0,35.48
2593,8826,12324,12325,-32202927#2,205.0,0.0,92.75
2594,8829,12346,12347,-32203888#0,5.25,0.24999999999999992,26.75
2595,8831,12348,12349,-32203888#1,7.8,0.7,50.98
2596,8833,12350,12351,-32203888#2,12.8,0.7000000000000002,82.4
2597,8835,12352,12353,-32203888#3,2.2,0.2,19.06
2598,8858,12390,12391,-32350852#0,23.833333333333332,2068.5,36.89
2599,8862,12392,12393,-32350852#1,4.444444444444445,0.3790849673202615,34.73
2600,8866,12394,12395,-32350852#1.43,6.111111111111111,1.3986928104575163,65.37
2601,8870,12396,12397,-32350852#3,7.368421052631579,2.3567251461988303,42.14
2602,8872,12398,12399,-32350901#0,3.0,0.0,0.2
2603,8874,12400,12401,-32350901#1,6.5,0.5,41.94
2604,8876,12402,12403,-32350901#2,8.0,0.0,49.96
2605,8878,12404,12405,-32350901#3,3.5,0.5,16.52
2606,8880,12406,12407,-32350901#4,5.0,0.0,22.1
2607,8882,12408,12409,-32350901#5,3.3333333333333335,0.33333333333333337,13.59
2608,8884,12410,12411,-32350901#6,1.0,0.0,2.15
2609,8886,12412,12413,-32350901#7,6.333333333333333,0.33333333333333326,28.77
2610,8888,12414,12415,-32395288#1,9.333333333333334,6.333333333333334,12.41
2611,8889,12416,12417,-32395288#2,5.0,0.0,15.68
2612,8890,12418,12419,-32395288#3,14.0,2.0,13.66
2613,8891,12422,12423,-32395352#1,37.0,0.0,67.32
2614,8892,12426,12427,-32395414#0,24.0,0.0,177.71
2615,8893,12428,12429,-32395414#1,9.5,0.5,45.45
2616,8902,12446,12447,-32530108#0,3.0,1.0,31.41
2617,8906,12448,12449,-32530108#1,4.0,0.0,45.36
2618,8910,12450,12451,-32530108#2,4.0,0.0,33.46
2619,8914,12452,12453,-32530108#3,11.6,0.29999999999999993,141.1
2620,8918,12454,12455,-32530108#4,6.2,0.19999999999999996,83.44
2621,8922,12456,12457,-32530108#5,5.2,0.7000000000000002,57.16
2622,8926,12458,12459,-32530113#0,7.0,0.0,46.0
2623,8930,12460,12461,-32530113#1,2.0,0.0,3.61
2624,8937,12472,12473,-32545811,5.0,0.0,17.63
2625,8964,12526,12527,-32787437#0,16.0,0.0,100.7
2626,8967,12528,12529,-32787437#1,25.5,144.5,108.21
2627,8969,12530,12531,-32787437#2,8.0,0.0,48.49
2628,8971,12532,12533,-32787437#4,10.333333333333334,0.3333333333333335,62.89
2629,8975,12534,12535,-32875547#0,44.666666666666664,5.333333333333336,188.85
2630,8979,12536,12537,-32875547#1,1.75,0.25,0.2
2631,8983,12538,12539,-32881184,3.5,5.666666666666667,1.38
2632,8997,12554,12555,-329029002,40.0,0.0,201.36
2633,9001,12556,12557,-329029003,3.1666666666666665,0.16666666666666666,24.62
2634,9005,12558,12559,-329029004,12.166666666666666,0.566666666666667,84.21
2635,9011,12576,12577,-32903546#2,6.0,0.0,52.18
2636,9012,12578,12579,-329108798#1,4.0,0.0,3.0
2637,9013,12580,12581,-329108798#2,8.0,0.0,23.05
2638,9021,12592,12593,-32923863#0,4.25,1.583333333333333,22.83
2639,9025,12594,12595,-32923863#1,2.6666666666666665,0.33333333333333337,10.27
2640,9029,12596,12597,-32923863#2,112.0,30607.0,54.85
2641,9033,12598,12599,-32923863#3,5.333333333333333,8.333333333333334,19.86
2642,9037,12600,12601,-32923863#4,41.333333333333336,4181.333333333333,36.77
2643,9041,12602,12603,-32923863#5,6.0,37.0,19.19
2644,9045,12604,12605,-32923867#0,8.571428571428571,0.26373626373626363,95.43
2645,9049,12606,12607,-32923867#1,8.571428571428571,0.4175824175824175,103.85
2646,9053,12608,12609,-32923867#2,4.285714285714286,1.6043956043956042,25.91
2647,9057,12610,12611,-32923867#4,5.0,20.500000000000004,23.19
2648,9061,12612,12613,-32924041#0,4.0,0.0,26.65
2649,9065,12614,12615,-32924041#1,0.25,0.21428571428571433,0.2
2650,9069,12616,12617,-32924041#2,3.0,0.0,19.65
2651,9073,12618,12619,-32924041#3,2.25,0.21428571428571422,6.06
2652,9078,12622,12623,-32978638#0,5.444444444444445,3.777777777777778,44.13
2653,9082,12624,12625,-32978638#1,38.875,2006.125,120.12
2654,9086,12626,12627,-32978638#2,13.75,232.2142857142857,17.75
2655,9091,12640,12641,-330048410#0,13.0,0.0,66.5
2656,9092,12642,12643,-330048410#1,10.0,2.0,38.4
2657,9094,12644,12645,-330048411#0,8.0,0.0,30.38
2658,9096,12646,12647,-330048411#1,4.0,0.0,14.76
2659,9099,12648,12649,-330048411#2,2.0,0.0,0.2
2660,9112,12692,12693,-330908488,12.0,2.0,43.41
2661,9113,12700,12701,-330908492#1,4.0,0.0,10.79
2662,9115,12702,12703,-330908494#0,60.333333333333336,904.3333333333333,16.61
2663,9117,12712,12713,-330908497#0,2.0,0.0,10.78
2664,9119,12716,12717,-330908498#1,53.0,4608.0,2.66
2665,9121,12724,12725,-330908500#1,57.0,1492.0,101.1
2666,9123,12728,12729,-330908502,10.5,1.666666666666667,39.38
2667,9124,12730,12731,-330908503#0,3.0,0.0,10.62
2668,9126,12732,12733,-330908503#1,3.0,0.0,1.8
2669,9128,12734,12735,-330908503#2,3.0,0.0,1.84
2670,9130,12736,12737,-330908503#3,2.5,0.5,0.96
2671,9131,12738,12739,-330908503#4,3.0,0.0,1.79
2672,9135,12754,12755,-33102476,2.0,0.0,10.02
2673,9138,12756,12757,-33102477,24.75,277.5833333333333,22.61
2674,9142,12758,12759,-33102490#0,2.0,0.0,18.42
2675,9146,12760,12761,-33102490#1,4.25,0.24999999999999992,49.55
2676,9147,12766,12767,-332608838#0,57.0,0.0,11.12
2677,9148,12768,12769,-332608838#1,1.0,0.0,5.54
2678,9152,12770,12771,-33280103#0,3.3333333333333335,0.24999999999999994,9.82
2679,9156,12772,12773,-33280103#1,7.625,0.5535714285714285,90.33
2680,9160,12774,12775,-33280103#2,1.25,0.21428571428571425,0.98
2681,9164,12776,12777,-33280103#4,3.0,0.0,25.89
2682,9168,12778,12779,-33280103#5,1.6,0.48888888888888893,8.0
2683,9172,12780,12781,-33280103#6,4.3,0.23333333333333328,47.36
2684,9176,12782,12783,-33280103#7,7.0,1.3333333333333337,28.17
2685,9178,12784,12785,-333418281,21.5,0.5,101.17
2686,9185,12824,12825,-333420180#1,4.0,0.0,17.7
2687,9186,12834,12835,-333421780,15.0,0.0,68.29
2688,9187,12842,12843,-333421783#0,4.0,0.0,2.45
2689,9188,12844,12845,-333421783#1,1.0,0.0,3.62
2690,9190,12852,12853,-333421789#0,4.0,0.0,4.74
2691,9192,12854,12855,-333421789#1,1.6666666666666667,0.3333333333333333,2.89
2692,9193,12856,12857,-333421790,14.0,0.0,69.19
2693,9195,12864,12865,-333421795,18.0,0.0,77.68
2694,9196,12866,12867,-333421796,11.0,0.0,47.48
2695,9197,12878,12879,-333428400#1,4.0,0.0,0.2
2696,9198,12880,12881,-333428400#3,3.0,0.0,0.75
2697,9199,12882,12883,-333428401,4.333333333333333,2.333333333333333,16.16
2698,9202,12894,12895,-333428411#1,1.5,0.5,4.68
2699,9203,12896,12897,-333428414,16.0,144.0,34.06
2700,9204,12902,12903,-333434590#1,8.75,0.25,30.13
2701,9205,12904,12905,-333434590#2,2.0,0.0,2.22
2702,9206,12906,12907,-333434590#3,12.25,0.25000000000000017,40.96
2703,9209,12910,12911,-333434596#0,4.0,0.0,8.64
2704,9212,12924,12925,-333434601,1.25,0.25,0.2
2705,9215,12934,12935,-333438878#0,25.0,0.0,107.38
2706,9216,12936,12937,-333438879,1.0,0.0,4.37
2707,9235,12958,12959,-333438887,1.0,0.0,0.2
2708,9245,12984,12985,-334066858#3,2.0,0.0,8.11
2709,9247,12986,12987,-334066858#4,3.0,0.0,5.17
2710,9254,12994,12995,-334066859#0,4.0,0.0,5.34
2711,9255,12996,12997,-334066859#1,4.0,0.0,6.53
2712,9258,13004,13005,-334066860#0,4.0,0.0,16.4
2713,9275,13054,13055,-337345698,31.0,0.0,156.51
2714,9276,13058,13059,-337345699#1,4.0,0.0,6.12
2715,9278,13060,13061,-337345699#3,23.0,162.0,72.69
2716,9279,13064,13065,-337347380#0,19.0,0.0,94.59
2717,9280,13084,13085,-337348718#1,14.0,0.0,54.05
2718,9281,13086,13087,-337348718#2,3.0,0.0,15.62
2719,9283,13092,13093,-337348722#1,1.0,0.0,2.47
2720,9284,13100,13101,-337348726#1,3.0,2.0,7.49
2721,9285,13102,13103,-337348726#2,21.0,0.0,108.51
2722,9286,13116,13117,-337577548#1,50.0,0.0,78.89
2723,9289,13118,13119,-337577550,11.5,0.5,46.92
2724,9293,13128,13129,-33779209,15.0,333.5,4.85
2725,9294,13148,13149,-337986523#1,22.0,0.0,104.88
2726,9298,13152,13153,-33814393#1,21.166666666666668,505.3666666666667,6.9
2727,9301,13154,13155,-33814393#2,15.25,114.91666666666667,52.61
2728,9304,13156,13157,-33814393#3,9.75,0.9166666666666666,61.79
2729,9308,13166,13167,-339417557#1,3.0,0.0,5.26
2730,9309,13168,13169,-339417557#2,1.6666666666666667,0.3333333333333333,0.18
2731,9310,13170,13171,-339417557#3,3.0,0.0,28.04
2732,9311,13172,13173,-339417557#4,6.0,0.0,58.2
2733,9312,13174,13175,-339417557#5,5.333333333333333,0.33333333333333326,60.39
2734,9313,13176,13177,-339417557#6,2.6666666666666665,0.33333333333333337,21.0
2735,9314,13178,13179,-339417557#7,1.6666666666666667,0.33333333333333337,5.74
2736,9315,13180,13181,-339417557#8,4.5,1.0000000000000002,46.27
2737,9332,13298,13299,-342059249#0,2.5,4.5,14.63
2738,9336,13300,13301,-342059249#1,5.0,1.0,54.78
2739,9340,13302,13303,-342059249#2,5.428571428571429,0.6190476190476192,65.29
2740,9344,13304,13305,-342059249#3,10.166666666666666,0.1666666666666665,138.46
2741,9348,13306,13307,-342059249#4,2.5714285714285716,0.2857142857142857,32.25
2742,9352,13308,13309,-342059249#5,7.428571428571429,0.28571428571428575,117.35
2743,9356,13310,13311,-342059250#0,9.5,0.7000000000000001,251.82
2744,9360,13312,13313,-342059250#1,10.0,0.39999999999999974,219.66
2745,9362,13316,13317,-344545840,84.0,0.0,391.04
2746,9363,13318,13319,-344545841,35.0,0.0,168.0
2747,9365,13320,13321,-344545842#0,6.0,0.0,17.68
2748,9368,13324,13325,-34880352#1,61.333333333333336,7601.333333333333,44.79
2749,9370,13326,13327,-34880352#2,3.3333333333333335,0.33333333333333337,0.78
2750,9372,13328,13329,-34880352#3,3.0,1.0,4.1
2751,9374,13330,13331,-34880352#4,9.0,0.0,26.73
2752,9375,13332,13333,-34880352#6,12.0,0.0,52.44
2753,9376,13334,13335,-34880352#7,14.0,0.0,47.98
2754,9377,13336,13337,-34880352#8,6.0,0.0,24.49
2755,9384,13342,13343,-35064464#2,11.0,0.0,73.76
2756,9388,13346,13347,-35064465,23.0,0.0,144.48
2757,9390,13348,13349,-35073467#0,8.0,0.0,43.16
2758,9391,13350,13351,-35073467#1,11.0,0.0,69.47
2759,9393,13356,13357,-35073468#0,41.0,0.0,268.58
2760,9396,13362,13363,-35342077#1,12.0,0.0,43.74
2761,9399,13364,13365,-35342077#2,11.0,0.0,108.38
2762,9402,13366,13367,-35342077#3,5.0,8.0,39.24
2763,9405,13368,13369,-35342077#4,11.0,2.0,113.25
2764,9406,13370,13371,-35342077#5,5.8,0.20000000000000007,57.46
2765,9407,13372,13373,-35342077#6,9.4,0.2999999999999998,112.28
2766,9409,13374,13375,-35342077#7,9.0,12.666666666666666,36.73
2767,9413,13382,13383,-35342079#4,6.0,8.0,28.05
2768,9416,13384,13385,-35342079#5,12.5,0.5,122.17
2769,9418,13394,13395,-35342080#4,5.0,0.0,49.34
2770,9420,13396,13397,-35342080#5,7.0,0.0,60.87
2771,9421,13402,13403,-35342080#8,4.5,0.5,26.16
2772,9424,13424,13425,-35342847#1,7.5,0.5,69.53
2773,9427,13426,13427,-35342847#2,5.5,0.5,27.77
2774,9429,13428,13429,-35342847#4,1.0,0.0,2.99
2775,9431,13430,13431,-35342847#5,1.0,0.0,1.18
2776,9433,13432,13433,-35342847#6,4.0,0.0,15.93
2777,9435,13434,13435,-35342847#7,2.0,0.0,0.77
2778,9437,13436,13437,-35342847#9,1.0,0.0,0.2
2779,9443,13442,13443,-35342848#2,2.0,0.0,5.89
2780,9447,13444,13445,-35417465#1,12.0,0.0,111.56
2781,9456,13452,13453,-35417466#0,120.0,0.0,594.26
2782,9457,13456,13457,-35417467,20.0,0.0,76.57
2783,9466,13468,13469,-354967514#0,2.3333333333333335,0.33333333333333337,19.19
2784,9470,13470,13471,-354967514#0.24,7.0,0.0,75.2
2785,9474,13472,13473,-354967514#1,2.3333333333333335,0.33333333333333337,8.64
2786,9477,13474,13475,-354967514#2,2.5,0.5,4.37
2787,9482,13502,13503,-35588522#0,4.0,0.0,17.2
2788,9484,13504,13505,-35588522#1,20.0,0.0,126.45
2789,9485,13516,13517,-35681685#0,10.0,0.0,41.54
2790,9486,13518,13519,-35681685#1,4.0,0.0,3.07
2791,9488,13520,13521,-35681685#2,3.5,0.5,3.55
2792,9489,13522,13523,-35681687,10.0,0.0,41.31
2793,9500,13540,13541,-35744086#0,12.23076923076923,1.8589743589743588,139.23
2794,9501,13544,13545,-35779588#0,10.0,0.0,51.18
2795,9505,13578,13579,-35926528#0,3.6363636363636362,0.4545454545454547,17.42
2796,9509,13580,13581,-35926528#1,3.8181818181818183,0.1636363636363636,40.25
2797,9513,13602,13603,-36548854#0,76.0,0.0,85.67
2798,9514,13604,13605,-36548854#1,75.0,0.0,152.07
2799,9517,13610,13611,-36689751#0,41.4,1175.3,33.53
2800,9520,13612,13613,-36689751#1,145.5,14853.1,123.75
2801,9523,13614,13615,-36788200#0,21.0,0.0,3.67
2802,9526,13616,13617,-36788200#1,19.0,0.0,16.69
2803,9530,13628,13629,-36789282#1,10.0,0.0,47.17
2804,9531,13632,13633,-36789284#1,5.0,0.0,2.51
2805,9533,13640,13641,-36792010#0,7.0,0.0,34.03
2806,9537,13642,13643,-36792010#1,12.0,0.0,81.18
2807,9539,13644,13645,-36792010#2,10.0,0.0,60.94
2808,9541,13648,13649,-36792014,23.0,0.0,148.74
2809,9545,13654,13655,-36792017#1,11.4,0.8000000000000003,69.32
2810,9549,13656,13657,-36792017#2,9.8,0.20000000000000018,59.02
2811,9553,13658,13659,-36792017#3,10.2,0.19999999999999984,58.51
2812,9556,13662,13663,-36792019,16.4,0.3000000000000005,95.64
2813,9557,13666,13667,-36792021#1,8.0,0.0,41.16
2814,9558,13668,13669,-36792021#2,5.0,0.0,21.73
2815,9565,13738,13739,-36962701#0,9.0,0.0,52.26
2816,9571,13748,13749,-37192505#1,5.0,0.0,21.28
2817,9575,13750,13751,-37192505#2,24.0,0.0,166.31
2818,9578,13762,13763,-37192508#0,7.0,0.0,42.01
2819,9581,13764,13765,-37192508#1,5.0,0.0,26.94
2820,9584,13772,13773,-37193852#0,8.0,0.0,39.13
2821,9586,13774,13775,-37193852#1,5.0,0.0,35.96
2822,9587,13776,13777,-37193852#2,9.0,0.0,58.89
2823,9588,13778,13779,-37193852#3,8.0,0.0,49.96
2824,9589,13780,13781,-37193852#4,7.0,0.0,37.53
2825,9591,13792,13793,-37193855#3,10.0,0.0,60.96
2826,9594,13812,13813,-37193859#11,9.0,0.5,50.07
2827,9595,13824,13825,-37193859#5,4.0,0.0,14.86
2828,9596,13826,13827,-37193859#6,9.0,0.0,34.32
2829,9598,13828,13829,-37193859#8,6.0,0.0,31.64
2830,9600,13834,13835,-37193861#0,5.0,0.0,20.88
2831,9602,13836,13837,-37193861#1,7.0,0.0,35.21
2832,9603,13838,13839,-37193861#2,9.0,0.0,59.4
2833,9604,13840,13841,-37193862#0,16.0,0.0,112.71
2834,9605,13846,13847,-37193863#1,18.0,0.0,122.02
2835,9607,13850,13851,-37193865,15.0,0.0,98.25
2836,9610,13856,13857,-37255717#0,2.0,2.0,1.56
2837,9613,13858,13859,-37255717#1,15.0,242.0,19.22
2838,9617,13860,13861,-37255717#2,9.5,0.5,56.18
2839,9620,13862,13863,-37255717#4,5.5,0.5,26.08
2840,9623,13864,13865,-37255717#5,5.0,0.0,16.56
2841,9626,13870,13871,-37255726#0,6.0,0.0,30.25
2842,9629,13872,13873,-37255726#2,5.0,0.0,14.96
2843,9638,13882,13883,-37255731,41.0,0.0,305.28
2844,9648,13904,13905,-37256211,28.333333333333332,4.333333333333335,188.61
2845,9650,13906,13907,-37282688#0,4.0,0.0,17.83
2846,9652,13908,13909,-37282688#1,2.0,0.0,9.34
2847,9665,13940,13941,-376285856#5,26.0,0.0,48.92
2848,9666,13942,13943,-376285856#6,13.0,0.0,22.62
2849,9667,13944,13945,-376285856#7,1.0,0.0,0.2
2850,9669,13946,13947,-37649447#0,2.5,0.5,10.88
2851,9671,13948,13949,-37649447#1,4.0,0.0,28.39
2852,9673,13950,13951,-37649447#2,4.0,0.0,15.8
2853,9675,13952,13953,-37649447#3,8.5,0.5,46.03
2854,9681,13964,13965,-37681425#4,5.0,0.0,24.39
2855,9685,13970,13971,-37681425#7,7.0,0.0,37.04
2856,9708,14012,14013,-37724354,50.0,2.0,230.4
2857,9711,14014,14015,-379510292,3.3333333333333335,0.33333333333333337,17.86
2858,9713,14016,14017,-379520414#0,0.6666666666666666,0.33333333333333337,1.53
2859,9715,14018,14019,-379520414#1,3.0,0.0,16.95
2860,9718,14026,14027,-379723623#0,5.8,0.2,63.63
2861,9721,14028,14029,-379723623#2,3.2,0.20000000000000004,34.05
2862,9725,14030,14031,-379723624#1,5.769230769230769,1.6923076923076932,38.65
2863,9729,14032,14033,-379795383,4.142857142857143,0.4761904761904763,51.5
2864,9733,14034,14035,-379795384,5.142857142857143,0.14285714285714288,61.95
2865,9734,14036,14037,-379797627,9.0,0.0,42.1
2866,9743,14044,14045,-380273351#1,575.0,0.0,47.37
2867,9747,14046,14047,-380273351#2,4.0,0.0,14.08
2868,9751,14054,14055,-381247993,1.5,0.3333333333333333,0.2
2869,9755,14056,14057,-381247994,1.0,0.0,12.14
2870,9765,14066,14067,-38434492#0,11.0,0.0,59.48
2871,9768,14068,14069,-38434492#1,9.0,0.0,31.7
2872,9770,14070,14071,-38434492#2,4.0,0.0,1.5
2873,9772,14072,14073,-38434492#4,14.666666666666666,0.3333333333333335,88.77
2874,9774,14076,14077,-38434492#7,6.666666666666667,0.33333333333333326,35.83
2875,9776,14078,14079,-38434492#8,13.333333333333334,0.33333333333333304,93.01
2876,9778,14080,14081,-38434577,4.666666666666667,0.33333333333333326,30.88
2877,9780,14082,14083,-38434578,16.666666666666668,0.33333333333333304,113.72
2878,9784,14086,14087,-38573373#0,30.0,0.0,182.4
2879,9787,14088,14089,-38573373#1,13.0,0.0,63.57
2880,9788,14090,14091,-38573374,15.0,0.0,87.99
2881,9789,14092,14093,-38573375#0,11.0,0.0,67.68
2882,9792,14094,14095,-38573375#1,13.0,0.0,89.19
2883,9793,14096,14097,-38573376#0,13.0,0.0,83.75
2884,9796,14098,14099,-38573376#1,5.5,0.5,27.13
2885,9798,14104,14105,-38573380,17.0,2.0,108.82
2886,9802,14106,14107,-389552421#1,21.7,164.89999999999998,57.04
2887,9806,14108,14109,-389552421#2,3.3,0.23333333333333334,34.76
2888,9810,14110,14111,-389552421#3,13.7,0.8999999999999999,163.68
2889,9811,14112,14113,-389552421#4,2.6666666666666665,0.2666666666666666,25.24
2890,9812,14114,14115,-389552421#5,0.6666666666666666,0.2666666666666667,4.47
2891,9816,14118,14119,-389831363,6.333333333333333,56.33333333333334,13.4
2892,9821,14124,14125,-389840420#0,6.333333333333333,0.25,40.38
2893,9824,14126,14127,-389840420#1,4.0,0.5,21.32
2894,9828,14128,14129,-389840420#2,8.11111111111111,0.11111111111111097,54.73
2895,9832,14130,14131,-389840420#3,9.444444444444445,1.0277777777777777,74.22
2896,9840,14136,14137,-390068133#0,3.4,1.7999999999999998,0.22
2897,9843,14138,14139,-390068133#1,6.8,0.19999999999999996,40.87
2898,9846,14140,14141,-390068133#2,4.8,0.19999999999999996,25.11
2899,9849,14142,14143,-390068133#3,5.2,0.19999999999999996,26.29
2900,9853,14144,14145,-390282481,4.0,0.0,27.98
2901,9860,14150,14151,-390832775#0,7.5,0.5,54.66
2902,9867,14158,14159,-390835794#0,39.42857142857143,7438.263736263737,24.65
2903,9871,14160,14161,-390835794#1,12.375,533.0499999999998,33.87
2904,9875,14162,14163,-390835794#2,7.75,27.928571428571427,53.54
2905,9876,14164,14165,-390842191#0,1.0,0.0,0.59
2906,9877,14166,14167,-390842191#1,8.5,0.5,15.44
2907,9881,14168,14169,-390842192#0,1.0,0.0,7.24
2908,9885,14170,14171,-390842192#1,2.3333333333333335,0.33333333333333337,5.76
2909,9889,14172,14173,-390842192#2,1.0,0.0,4.09
2910,9893,14174,14175,-390842192#3,1.6666666666666667,0.3333333333333333,8.34
2911,9897,14176,14177,-390842192#4,6.0,1.0,39.73
2912,9901,14178,14179,-391029004#0,7.4,0.7999999999999998,87.08
2913,9905,14180,14181,-391029004#1,9.8,0.19999999999999984,116.22
2914,9909,14182,14183,-391029004#2,7.333333333333333,1.4666666666666668,71.41
2915,9913,14184,14185,-391029007,7.0,0.0,36.49
2916,9916,14186,14187,-391029010,8.25,3.5833333333333335,65.07
2917,9917,14188,14189,-391029011#0,9.0,0.0,48.06
2918,9919,14190,14191,-391029011#1,13.5,0.5,72.77
2919,9920,14192,14193,-391029011#2,10.0,0.0,53.17
2920,9921,14194,14195,-391029011#3,2.5,0.5,14.46
2921,9932,14212,14213,-391029014#0,9.0,0.0,79.85
2922,9936,14214,14215,-391208987#0,1.0,0.0,6.08
2923,9940,14216,14217,-391208987#1,8.285714285714286,1.238095238095238,87.61
2924,9944,14218,14219,-391208988,45.142857142857146,3448.142857142857,24.01
2925,9948,14220,14221,-391208991,2.0,0.0,16.62
2926,9949,14222,14223,-391208992#0,27.5,0.5,185.59
2927,9951,14224,14225,-391208992#1,16.0,0.0,109.93
2928,9954,14226,14227,-391208993#0,20.166666666666668,0.9666666666666662,131.5
2929,9956,14228,14229,-391208993#1,13.75,0.9166666666666666,89.83
2930,9959,14230,14231,-391208993#2,4.6,0.30000000000000016,19.82
2931,9962,14232,14233,-391208993#3,7.0,0.5,36.81
2932,9965,14234,14235,-391208993#4,7.0,0.6666666666666665,40.79
2933,9968,14236,14237,-391208993#5,4.75,0.24999999999999992,17.7
2934,9969,14240,14241,-391344206#1,20.0,0.0,88.9
2935,9970,14250,14251,-391344207,8.0,0.0,28.69
2936,9977,14254,14255,-391606911#0,18.125,0.41071428571428564,204.9
2937,9981,14256,14257,-391606911#1,4.666666666666667,0.2666666666666669,50.38
2938,9985,14258,14259,-391606911#2,12.5,0.3,134.94
2939,9989,14260,14261,-391606911#3,2.857142857142857,2.142857142857143,14.52
2940,9993,14262,14263,-391606911#4,3.0,0.5,21.77
2941,9997,14264,14265,-391606922,32.333333333333336,4749.466666666666,25.07
2942,9998,14266,14267,-391885896#0,4.0,0.0,18.16
2943,10002,14272,14273,-39227661#0,18.5,16.333333333333332,323.52
2944,10006,14274,14275,-39227661#1,5.0,0.0,98.88
2945,10010,14276,14277,-39227661#2,2.25,0.24999999999999997,26.72
2946,10016,14290,14291,-393420106#0,1.0,0.0,9.11
2947,10019,14292,14293,-393420106#1,15.333333333333334,2.75,152.62
2948,10023,14294,14295,-393420112#0,5.0,0.6666666666666666,27.28
2949,10027,14296,14297,-393420112#1,8.0,0.0,51.13
2950,10031,14298,14299,-393420112#2,5.0,0.0,27.33
2951,10035,14300,14301,-393420112#4,2.0,0.0,3.18
2952,10038,14302,14303,-393420116#1,6.0,0.0,24.63
2953,10042,14304,14305,-393420116#3,59.0,0.0,59.25
2954,10046,14306,14307,-393420116#4,4.0,0.0,15.68
2955,10050,14308,14309,-393420116#5,2.0,0.0,0.91
2956,10053,14310,14311,-393420116#6,10.0,0.0,68.92
2957,10057,14312,14313,-393420116#7,4.0,0.0,17.75
2958,10063,14322,14323,-39443315#1,115.0,0.0,224.81
2959,10068,14332,14333,-39444740#1,74.2,8671.7,22.24
2960,10071,14334,14335,-39444740#2,35.75,2702.25,46.74
2961,10074,14346,14347,-39444747,19.0,0.0,78.99
2962,10077,14348,14349,-39444748,2.0,0.0,18.53
2963,10079,14350,14351,-39445512#1,13.5,60.5,53.83
2964,10081,14358,14359,-39445786#0,5.0,0.0,28.14
2965,10083,14360,14361,-39445786#1,2.0,0.0,0.2
2966,10084,14364,14365,-39445788#0,10.0,0.0,9.16
2967,10085,14368,14369,-39445788#2,24.0,0.0,53.46
2968,10089,14382,14383,-39530043,12.666666666666666,40.33333333333333,29.59
2969,10093,14384,14385,-39530044#0,8.2,0.20000000000000007,25.19
2970,10097,14386,14387,-39530044#1,3.0,0.0,0.2
2971,10101,14388,14389,-39530044#2,8.4,0.30000000000000004,25.45
2972,10105,14390,14391,-39530044#3,4.4,0.30000000000000004,8.96
2973,10109,14392,14393,-39530044#4,3.0,0.0,0.2
2974,10113,14394,14395,-39530044#5,27.8,1.1999999999999993,123.57
2975,10122,14404,14405,-39603434,5.533333333333333,0.5523809523809523,70.06
2976,10126,14406,14407,-39603435#0,4.5,1.1,12.78
2977,10131,14414,14415,-396370764#1,3.0,0.0,1.76
2978,10135,14426,14427,-396370774#0,4.5,0.5,27.34
2979,10139,14428,14429,-396370774#1,2.0,0.0,5.27
2980,10143,14430,14431,-396370774#2,5.0,0.0,22.01
