,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1629,5451,11266,11267,-29458645,175.5,54780.5,84.15
1630,5459,11272,11273,-29459182#0,10.0,0.0,63.11
1631,5461,11274,11275,-29459182#1,9.0,0.0,57.84
1632,5465,11276,11277,-297778952,1.0,0.0,15.25
1633,5467,11306,11307,-30054268#0,15.5,4.5,88.99
1634,5469,11308,11309,-30054268#1,8.0,0.0,54.99
1635,5471,11310,11311,-30054268#2,7.0,0.0,38.85
1636,5481,11348,11349,-30054443,58.0,0.0,266.99
1637,5482,11350,11351,-30054463,9.5,0.5,17.94
1638,5485,11360,11361,-30054829#0,22.0,0.0,148.89
1639,5486,11378,11379,-30054903#3,21.0,0.0,97.94
1640,5490,11402,11403,-30093831#0,9.0,0.0,29.23
1641,5494,11404,11405,-30093832#0,5.5,4.5,11.31
1642,5498,11406,11407,-30093878,14.0,2.0,86.81
1643,5502,11408,11409,-30131199,6.0,0.0,117.83
1644,5506,11410,11411,-30131200#1,1.0,0.0,16.63
1645,5510,11412,11413,-30131200#2,12.0,2.3333333333333326,227.3
1646,5514,11414,11415,-30131201,5.142857142857143,0.14285714285714288,82.0
1647,5518,11420,11421,-30187448#0,4.0,0.0,30.35
1648,5522,11422,11423,-30187448#1,14.666666666666666,1.333333333333334,170.38
1649,5524,11428,11429,-302879117#0,1.0,0.0,2.59
1650,5526,11434,11435,-302879156#0,5.0,0.0,27.05
1651,5527,11454,11455,-303155140#8,2.0,0.0,0.83
1652,5531,11456,11457,-30315720#0,20.0,0.0,149.81
1653,5534,11458,11459,-30315720#1,12.0,0.0,73.51
1654,5538,11460,11461,-30315925,1.3333333333333333,0.3333333333333333,2.54
1655,5541,11462,11463,-30315926#0,4.0,0.0,52.05
1656,5544,11464,11465,-30315926#1,8.0,0.0,99.97
1657,5547,11478,11479,-303843488,5.0,0.0,9.24
1658,5548,11490,11491,-30399316#0,39.0,4107.0,8.08
1659,5549,11492,11493,-30399316#1,1.6666666666666667,0.3333333333333333,11.01
1660,5550,11494,11495,-30399316#2,36.0,3267.0,20.54
1661,5551,11496,11497,-30399316#4,44.666666666666664,1310.3333333333333,129.96
1662,5552,11498,11499,-30399316#5,5.666666666666667,30.333333333333336,4.33
1663,5555,11500,11501,-30399663#0,1.0,0.0,9.71
1664,5558,11502,11503,-30399663#1,9.333333333333334,29.866666666666664,17.74
1665,5562,11504,11505,-30404124,11.666666666666666,60.75000000000001,30.83
1666,5565,11512,11513,-304151838#11,1.0,0.0,0.31
1667,5566,11514,11515,-304151838#12,3.0,0.0,3.25
1668,5574,11532,11533,-304151905,6.0,0.0,2.0
1669,5576,11542,11543,-304151947#2,2.0,0.0,8.83
1670,5577,11548,11549,-304151955#2,13.0,0.0,54.45
1671,5579,11554,11555,-30421297#0,9.0,0.0,77.54
1672,5584,11560,11561,-30482614,2.0,0.0,11.08
1673,5587,11562,11563,-30482615#0,4.5,0.5,0.2
1674,5590,11564,11565,-30482615#1,13.5,4.5,53.99
1675,5592,11566,11567,-30482615#2,53.0,8.0,244.65
1676,5594,11568,11569,-30482615#3,6.0,0.0,16.41
1677,5596,11570,11571,-30482615#4,17.0,0.0,68.29
1678,5597,11576,11577,-30482626#0,15.0,0.0,94.41
1679,5601,11594,11595,-30482638#0,11.75,184.25,45.31
1680,5605,11596,11597,-30482638#1,16.0,455.3333333333333,57.81
1681,5609,11598,11599,-30482638#10,1.25,0.25,6.13
1682,5613,11600,11601,-30482638#11,7.333333333333333,0.33333333333333326,78.41
1683,5617,11602,11603,-30482638#12,12.75,0.9166666666666666,137.46
1684,5621,11604,11605,-30482638#13,8.75,0.25000000000000017,101.04
1685,5625,11606,11607,-30482638#14,4.0,0.0,32.06
1686,5629,11608,11609,-30482638#2,5.75,0.25,57.61
1687,5633,11610,11611,-30482638#3,4.0,1.3333333333333333,27.24
1688,5637,11612,11613,-30482638#4,4.25,3.5833333333333335,35.61
1689,5641,11614,11615,-30482638#5,7.25,110.25,13.75
1690,5645,11616,11617,-30482638#6,51.25,8433.583333333334,66.05
1691,5649,11618,11619,-30482638#7,5.25,0.25000000000000006,22.8
1692,5650,11620,11621,-305496616#0,6.0,0.0,66.57
1693,5651,11622,11623,-305496616#1,9.0,0.0,107.93
1694,5653,11624,11625,-305496616#10,8.0,0.0,54.7
1695,5654,11626,11627,-305496616#2,4.0,0.0,42.53
1696,5655,11628,11629,-305496616#3,4.0,0.0,38.42
1697,5657,11630,11631,-305496616#4,2.0,0.0,23.0
1698,5659,11632,11633,-305496616#5,1.0,0.0,3.91
1699,5661,11634,11635,-305496616#6,1.0,0.0,1.57
1700,5663,11636,11637,-305496616#7,3.0,0.0,18.73
1701,5665,11638,11639,-305496616#9,2.0,0.0,23.87
1702,5667,11640,11641,-305496617#0,8.0,0.0,85.13
1703,5669,11642,11643,-305496617#1,14.0,0.0,146.76
1704,5672,11644,11645,-305496618#0,9.0,0.0,89.51
1705,5675,11646,11647,-305496618#2,3.0,0.0,24.78
1706,5678,11648,11649,-305496618#3,4.0,0.0,32.67
1707,5681,11650,11651,-305496619#1,4.5,0.5,40.98
1708,5684,11652,11653,-305496619#2,8.0,0.0,92.3
1709,5686,11658,11659,-306240161#0,5.666666666666667,0.26666666666666666,41.76
1710,5688,11660,11661,-306240161#2,0.16666666666666666,0.16666666666666669,0.2
1711,5691,11662,11663,-306240162#1,4.0,0.0,42.09
1712,5695,11664,11665,-306240162#2,11.0,0.0,157.13
1713,5699,11666,11667,-306240162#4,20.0,2.0,312.16
1714,5700,11676,11677,-306431310#1,5.0,1.0,22.94
1715,5702,11678,11679,-306431425#0,8.5,0.5,99.45
1716,5704,11680,11681,-306431425#1,9.0,0.0,113.68
1717,5706,11682,11683,-306431425#2,3.0,0.0,29.1
1718,5708,11684,11685,-306431425#3,2.5,0.5,1.91
1719,5712,11686,11687,-306726647#0,3.0,0.5714285714285714,15.49
1720,5716,11688,11689,-306726647#1,7.333333333333333,2.75,79.36
1721,5719,11690,11691,-306793480#0,3.0,0.0,0.2
1722,5721,11692,11693,-306793480#1,3.0,0.0,2.57
1723,5722,11694,11695,-306793480#2,3.5,0.5,2.35
1724,5723,11696,11697,-306793480#3,4.0,0.0,2.43
1725,5724,11698,11699,-306793480#4,1.5,0.5,1.91
1726,5732,11750,11751,-307562643#0,7.75,0.25000000000000006,86.12
1727,5735,11752,11753,-307562643#1,6.0,1.0,63.85
1728,5739,11754,11755,-307562643#2,1.2,0.2,2.09
1729,5743,11756,11757,-307562643#3,5.0,0.0,51.71
1730,5744,11760,11761,-307701133,324.0,0.0,9.94
1731,5751,11774,11775,-30820056,6.0,0.0,24.7
1732,5757,11790,11791,-308849647#0,6.0,0.0,44.94
1733,5759,11792,11793,-308849647#1,5.0,0.0,61.32
1734,5764,11822,11823,-31021477#0,9.25,0.25000000000000017,101.05
1735,5768,11824,11825,-31021477#1,2.5,0.3333333333333333,26.68
1736,5772,11826,11827,-31021477#2,12.75,0.9166666666666665,136.87
1737,5773,11830,11831,-31026158#2,18.0,0.0,75.97
1738,5774,11832,11833,-31026158#3,3.0,0.0,2.61
1739,5775,11834,11835,-31026158#4,1.5,0.5,0.2
1740,5776,11836,11837,-31026158#5,4.0,0.0,5.98
1741,5782,11854,11855,-31343381#0,4.0,3.0,12.73
1742,5786,11856,11857,-31343450,4.166666666666667,0.16666666666666666,36.38
1743,5788,11888,11889,-31355764,8.0,0.0,47.3
1744,5792,11894,11895,-31362504#2,6.0,4.0,17.93
1745,5796,11896,11897,-31362504#4,7.0,27.0,43.87
1746,5800,11898,11899,-31362504#5,3.0,0.0,22.27
1747,5804,11900,11901,-31362504#6,3.0,0.0,6.05
1748,5809,11912,11913,-31363129#0,7.25,12.916666666666666,26.99
1749,5817,11936,11937,-31404759#0,2.0,0.0,0.43
1750,5819,11938,11939,-31404759#1,7.0,0.0,46.87
1751,5821,11940,11941,-31404759#2,4.0,0.0,16.55
1752,5823,11942,11943,-31404759#3,5.0,0.0,24.09
1753,5825,11944,11945,-31404759#4,2.0,0.0,3.94
1754,5827,11946,11947,-31404759#5,2.0,0.0,10.09
1755,5833,11954,11955,-31404760#0,11.0,0.0,72.49
1756,5835,11956,11957,-31404760#1,5.0,0.0,25.05
1757,5836,11962,11963,-31404762#2,1.0,0.0,4.33
1758,5837,11964,11965,-31404762#3,7.0,0.0,41.32
1759,5839,11966,11967,-31404762#4,2.0,0.0,0.2
1760,5845,11980,11981,-314970097,3.0,0.0,34.21
1761,5849,11982,11983,-314970098#0,5.0,2.0,84.08
1762,5853,11984,11985,-314970098#1,5.5,0.5,53.69
1763,5878,12008,12009,-315358248#0,3.0,0.0,22.4
1764,5881,12010,12011,-315358248#1,30.5,1404.5,46.71
1765,5894,12022,12023,-315358253#0,4.5,4.5,25.16
1766,5897,12024,12025,-315358253#1,47.0,0.0,61.97
1767,5901,12026,12027,-315358254#0,13.0,0.0,130.83
1768,5905,12028,12029,-315358255#0,6.0,0.0,68.28
1769,5909,12030,12031,-315358255#1,2.0,0.0,22.26
1770,5913,12032,12033,-315358255#2,2.0,0.0,21.26
1771,5917,12034,12035,-315358255#3,8.0,0.0,67.37
1772,5921,12036,12037,-315358257#0,6.5,4.5,51.43
1773,5925,12038,12039,-315358257#2,5.5,0.5,20.9
1774,5926,12040,12041,-315358258,15.0,0.0,94.81
1775,5938,12108,12109,-32008983,1.5,0.5,0.33
1776,5948,12114,12115,-32021365#0,9.75,0.9166666666666665,64.02
1777,5952,12116,12117,-32021365#1,15.25,1.5833333333333337,93.13
1778,5956,12118,12119,-32021365#3,6.25,0.25,32.29
1779,5960,12120,12121,-32021408,9.11111111111111,0.36111111111111116,103.35
1780,5965,12126,12127,-32061928#2,11.25,0.25,56.34
1781,5968,12128,12129,-32061928#4,7.25,0.24999999999999992,39.61
1782,5972,12130,12131,-32061928#5,5.0,0.0,25.16
1783,5976,12132,12133,-32061928#6,1.0,0.0,1.73
1784,5980,12134,12135,-32061928#7,13.0,0.0,94.2
1785,5984,12136,12137,-32061928#8,1.0,0.0,3.33
1786,5988,12138,12139,-32061997,15.0,0.0,148.33
1787,5991,12140,12141,-32062034#3,6.375,71.12499999999999,21.0
1788,5994,12142,12143,-32062034#4,20.333333333333332,341.24999999999994,46.76
1789,6001,12156,12157,-320733895#0,4.0,0.0,32.83
1790,6005,12158,12159,-320733895#1,1.0,0.0,10.23
1791,6006,12160,12161,-320733897,2.0,0.0,3.46
1792,6007,12164,12165,-320733900#1,5.0,0.0,19.82
1793,6008,12166,12167,-320733900#4,2.0,0.0,1.17
1794,6009,12168,12169,-320733900#5,1.3333333333333333,0.3333333333333333,4.55
1795,6010,12170,12171,-320733900#6,8.666666666666666,0.3333333333333335,89.83
1796,6011,12172,12173,-320733900#7,19.333333333333332,0.33333333333333304,199.05
1797,6012,12174,12175,-320733900#9,5.666666666666667,0.33333333333333326,72.59
1798,6013,12176,12177,-320733901#0,1.3333333333333333,0.3333333333333333,4.11
1799,6014,12178,12179,-320733901#1,3.6666666666666665,0.33333333333333337,36.27
1800,6015,12180,12181,-320733901#2,4.666666666666667,0.3333333333333335,20.6
1801,6017,12182,12183,-320733903#1,5.5,0.5,37.31
1802,6019,12184,12185,-320733903#2,3.0,0.0,23.82
1803,6021,12186,12187,-320733903#3,8.0,0.0,91.65
1804,6031,12200,12201,-320733909#0,3.0,0.0,17.06
1805,6032,12202,12203,-320733909#1,5.0,0.0,32.91
1806,6033,12204,12205,-320733909#2,6.0,0.0,14.78
1807,6034,12206,12207,-320733910#0,2.0,0.0,5.69
1808,6035,12208,12209,-320733910#1,12.0,0.0,82.1
1809,6036,12210,12211,-320733910#2,17.0,0.0,125.77
1810,6037,12218,12219,-320733911#3,6.0,0.0,35.91
1811,6038,12220,12221,-320733911#4,3.0,0.0,12.53
1812,6039,12222,12223,-320733911#5,1.0,0.0,8.41
1813,6049,12236,12237,-32124744,5.75,0.24999999999999992,41.09
1814,6053,12238,12239,-32124745,2.375,0.2678571428571428,0.2
1815,6056,12242,12243,-32140179#0,2.0,0.0,29.43
1816,6059,12244,12245,-32140179#1,8.0,0.0,225.84
1817,6062,12246,12247,-32140180,15.5,0.5,215.11
1818,6066,12248,12249,-32140253,3.5,0.5,16.98
1819,6083,12260,12261,-32140444#4,15.0,0.0,108.07
1820,6087,12262,12263,-32140444#5,11.5,0.5,66.01
1821,6090,12264,12265,-32141019,0.5,0.5,9.73
1822,6094,12270,12271,-32199969#0,79.0,22500.0,26.39
1823,6098,12272,12273,-32199969#1,3.0,0.6666666666666666,4.41
1824,6102,12274,12275,-32199969#2,52.0,6672.0,8.33
1825,6106,12276,12277,-32199969#3,100.6,18909.3,24.53
1826,6110,12278,12279,-32199969#4,147.8,21037.7,118.85
1827,6114,12280,12281,-32199969#5,49.5,6670.333333333332,55.27
1828,6118,12282,12283,-32199989,112.75,23282.916666666668,38.61
1829,6119,12290,12291,-32200415#1,258.0,0.0,3.17
1830,6128,12296,12297,-32201042,8.0,1.0,27.99
1831,6131,12298,12299,-32201044#0,7.0,1.0,26.37
1832,6134,12300,12301,-32201044#1,4.5,0.3333333333333335,11.36
1833,6137,12302,12303,-32201044#2,4.75,18.25,2.32
1834,6140,12304,12305,-32201044#4,8.0,0.6666666666666666,16.06
1835,6143,12306,12307,-32201172#0,122.28571428571429,29225.23809523809,10.74
1836,6147,12308,12309,-32201172#1,32.75,4430.500000000001,15.33
1837,6149,12310,12311,-32202011#0,1.0,0.0,0.2
1838,6151,12312,12313,-32202011#1,3.0,0.0,1.67
1839,6153,12320,12321,-32202927#0,13.666666666666666,0.3333333333333335,91.8
1840,6156,12322,12323,-32202927#1,6.666666666666667,0.3333333333333335,35.48
1841,6157,12324,12325,-32202927#2,40.666666666666664,1977.3333333333333,92.75
1842,6159,12346,12347,-32203888#0,5.0,0.0,26.75
1843,6161,12348,12349,-32203888#1,8.0,0.0,50.98
1844,6163,12350,12351,-32203888#2,13.0,0.0,82.4
1845,6165,12352,12353,-32203888#3,2.0,0.0,19.06
1846,6175,12390,12391,-32350852#0,95.0,15541.5,36.89
1847,6179,12392,12393,-32350852#1,4.8,0.6999999999999998,34.73
1848,6183,12394,12395,-32350852#1.43,5.5,0.3333333333333333,65.37
1849,6187,12396,12397,-32350852#3,7.25,0.25,42.14
1850,6191,12398,12399,-32350901#0,3.0,0.0,0.2
1851,6200,12422,12423,-32395352#1,34.0,0.0,67.32
1852,6204,12446,12447,-32530108#0,2.0,0.0,31.41
1853,6208,12448,12449,-32530108#1,4.0,0.0,45.36
1854,6212,12450,12451,-32530108#2,4.0,0.0,33.46
1855,6216,12452,12453,-32530108#3,12.0,2.0,141.1
1856,6220,12454,12455,-32530108#4,7.0,2.0,83.44
1857,6224,12456,12457,-32530108#5,6.0,0.0,57.16
1858,6227,12506,12507,-32684156#0,1.0,0.0,3.01
1859,6228,12508,12509,-32684156#1,28.0,0.0,36.8
1860,6229,12510,12511,-32684156#2,42.0,0.0,63.2
1861,6230,12512,12513,-32684156#3,10.0,0.0,19.71
1862,6234,12528,12529,-32787437#1,17.0,0.0,108.21
1863,6239,12534,12535,-32875547#0,40.0,0.0,188.85
1864,6242,12536,12537,-32875547#1,1.0,0.0,0.2
1865,6244,12538,12539,-32881184,3.0,0.0,1.38
1866,6247,12548,12549,-329028998,34.0,0.0,263.81
1867,6250,12550,12551,-329028999#0,10.0,0.0,63.67
1868,6253,12552,12553,-329028999#1,1.0,0.0,2.84
1869,6257,12556,12557,-329029003,3.5,0.5,24.62
1870,6259,12558,12559,-329029004,12.5,0.5,84.21
1871,6262,12568,12569,-329029045,5.0,0.0,22.71
1872,6265,12578,12579,-329108798#1,3.0,0.0,3.0
1873,6266,12580,12581,-329108798#2,9.0,0.0,23.05
1874,6291,12604,12605,-32923867#0,9.0,1.9999999999999993,95.43
1875,6295,12606,12607,-32923867#1,8.6,0.7999999999999999,103.85
1876,6299,12608,12609,-32923867#2,4.0,1.5,25.91
1877,6303,12610,12611,-32923867#4,8.4,145.8,23.19
1878,6307,12612,12613,-32924041#0,4.3,0.23333333333333345,26.65
1879,6311,12614,12615,-32924041#1,0.4,0.26666666666666666,0.2
1880,6315,12616,12617,-32924041#2,3.0,0.2222222222222222,19.65
1881,6319,12618,12619,-32924041#3,2.1,0.10000000000000003,6.06
1882,6323,12620,12621,-32937030,8.0,0.0,59.58
1883,6327,12622,12623,-32978638#0,5.0,1.0,44.13
1884,6331,12624,12625,-32978638#1,10.333333333333334,2.3333333333333335,120.12
1885,6335,12626,12627,-32978638#2,11.0,75.0,17.75
1886,6338,12636,12637,-32999434#0,12.0,0.0,109.36
1887,6339,12640,12641,-330048410#0,13.0,0.0,66.5
1888,6341,12642,12643,-330048410#1,10.0,0.0,38.4
1889,6353,12692,12693,-330908488,9.0,0.0,43.41
1890,6357,12724,12725,-330908500#1,34.0,0.0,101.1
1891,6359,12728,12729,-330908502,11.5,0.5,39.38
1892,6364,12756,12757,-33102477,6.0,0.0,22.61
1893,6367,12758,12759,-33102490#0,2.0,0.0,18.42
1894,6370,12760,12761,-33102490#1,4.333333333333333,0.3333333333333335,49.55
1895,6372,12766,12767,-332608838#0,306.0,0.0,11.12
1896,6373,12768,12769,-332608838#1,16.0,0.0,5.54
1897,6377,12770,12771,-33280103#0,2.5,0.5,9.82
1898,6381,12772,12773,-33280103#1,8.0,0.0,90.33
1899,6385,12774,12775,-33280103#2,1.0,0.0,0.98
1900,6389,12776,12777,-33280103#4,4.0,1.0,25.89
1901,6393,12778,12779,-33280103#5,1.3333333333333333,0.3333333333333333,8.0
1902,6397,12780,12781,-33280103#6,4.0,0.0,47.36
1903,6401,12782,12783,-33280103#7,7.0,1.0,28.17
1904,6403,12784,12785,-333418281,24.0,0.0,101.17
1905,6404,12792,12793,-333420168#0,14.0,0.0,0.2
1906,6407,12816,12817,-333420177#3,8.0,0.0,29.0
1907,6408,12824,12825,-333420180#1,5.0,0.0,17.7
1908,6409,12852,12853,-333421789#0,2.0,0.0,4.74
1909,6411,12882,12883,-333428401,4.0,0.0,16.16
1910,6412,12884,12885,-333428404,18.0,0.0,79.66
1911,6413,12892,12893,-333428411#0,19.5,0.5,91.19
1912,6415,12894,12895,-333428411#1,3.0,0.0,4.68
1913,6417,12896,12897,-333428414,10.666666666666666,0.33333333333333304,34.06
1914,6419,12902,12903,-333434590#1,8.0,0.0,30.13
1915,6420,12904,12905,-333434590#2,2.0,0.0,2.22
1916,6421,12906,12907,-333434590#3,9.0,0.0,40.96
1917,6422,12910,12911,-333434596#0,4.0,0.0,8.64
1918,6425,12916,12917,-333434597#3,41.0,0.0,185.52
1919,6427,12924,12925,-333434601,1.0,0.0,0.2
1920,6441,13010,13011,-334656212#0,17.0,0.0,68.37
1921,6444,13012,13013,-335392790,9.0,0.0,48.67
1922,6445,13014,13015,-335392791,8.666666666666666,0.3333333333333335,58.3
1923,6446,13016,13017,-335392792,16.0,0.0,101.86
1924,6447,13034,13035,-336216577#0,8.0,0.0,23.52
1925,6448,13036,13037,-336216577#1,31.0,0.0,123.48
1926,6451,13060,13061,-337345699#3,14.0,0.0,72.69
1927,6454,13074,13075,-337347472,9.0,0.0,41.76
1928,6456,13116,13117,-337577548#1,19.0,0.0,78.89
1929,6460,13128,13129,-33779209,3.3333333333333335,0.33333333333333337,4.85
1930,6461,13132,13133,-337875143#0,9.0,0.0,28.69
1931,6465,13152,13153,-33814393#1,3.0,0.0,6.9
1932,6469,13154,13155,-33814393#2,8.0,0.0,52.61
1933,6473,13156,13157,-33814393#3,9.0,0.0,61.79
1934,6475,13160,13161,-339189103#0,19.0,0.0,94.01
1935,6476,13162,13163,-339189103#1,36.0,0.0,179.43
1936,6477,13164,13165,-339189103#3,7.0,0.0,19.41
1937,6479,13166,13167,-339417557#1,2.5,0.5,5.26
1938,6482,13168,13169,-339417557#2,1.0,0.0,0.18
1939,6485,13170,13171,-339417557#3,3.5,0.5,28.04
1940,6488,13172,13173,-339417557#4,5.5,0.5,58.2
1941,6491,13174,13175,-339417557#5,6.0,0.0,60.39
1942,6493,13176,13177,-339417557#6,2.0,0.0,21.0
1943,6495,13178,13179,-339417557#7,2.0,0.0,5.74
1944,6497,13180,13181,-339417557#8,4.0,0.0,46.27
1945,6499,13182,13183,-339418351,26.0,0.0,119.88
1946,6500,13226,13227,-34026117#3,17.0,0.0,113.85
1947,6501,13228,13229,-34026117#4,6.0,0.0,21.66
1948,6502,13230,13231,-34026117#5,7.0,0.0,40.51
1949,6510,13298,13299,-342059249#0,3.5,4.5,14.63
1950,6513,13300,13301,-342059249#1,5.0,0.6666666666666665,54.78
1951,6516,13302,13303,-342059249#2,5.5,0.9999999999999999,65.29
1952,6519,13304,13305,-342059249#3,10.0,0.0,138.46
1953,6522,13306,13307,-342059249#4,2.6666666666666665,0.33333333333333337,32.25
1954,6525,13308,13309,-342059249#5,7.666666666666667,0.33333333333333326,117.35
1955,6528,13310,13311,-342059250#0,9.0,0.0,251.82
1956,6531,13312,13313,-342059250#1,9.5,0.5,219.66
1957,6533,13320,13321,-344545842#0,6.0,0.0,17.68
1958,6534,13346,13347,-35064465,22.0,0.0,144.48
1959,6538,13362,13363,-35342077#1,6.0,0.0,43.74
1960,6541,13364,13365,-35342077#2,11.0,0.0,108.38
1961,6544,13366,13367,-35342077#3,3.0,0.0,39.24
1962,6547,13368,13369,-35342077#4,12.0,0.0,113.25
1963,6549,13382,13383,-35342079#4,4.0,0.0,28.05
1964,6551,13384,13385,-35342079#5,12.5,0.5,122.17
1965,6552,13394,13395,-35342080#4,5.0,0.0,49.34
1966,6553,13396,13397,-35342080#5,7.0,0.0,60.87
1967,6556,13424,13425,-35342847#1,7.0,0.0,69.53
1968,6558,13426,13427,-35342847#2,6.0,0.0,27.77
1969,6560,13444,13445,-35417465#1,10.0,0.0,111.56
1970,6562,13446,13447,-35417465#2,21.0,0.0,235.32
1971,6569,13468,13469,-354967514#0,2.0,0.0,19.19
1972,6573,13470,13471,-354967514#0.24,7.0,0.0,75.2
1973,6577,13472,13473,-354967514#1,2.0,0.0,8.64
1974,6581,13474,13475,-354967514#2,2.0,0.0,4.37
1975,6582,13494,13495,-35588519#0,14.0,0.0,95.71
1976,6583,13496,13497,-35588519#1,7.0,0.0,33.64
1977,6592,13540,13541,-35744086#0,13.0,1.2500000000000002,139.23
1978,6599,13578,13579,-35926528#0,3.7142857142857144,0.5714285714285715,17.42
1979,6603,13580,13581,-35926528#1,4.0,0.3333333333333333,40.25
1980,6606,13602,13603,-36548854#0,48.0,0.0,85.67
1981,6613,13626,13627,-36788203#1,5.0,0.0,14.89
1982,6614,13632,13633,-36789284#1,6.0,0.0,2.51
1983,6619,13644,13645,-36792010#2,11.0,0.0,60.94
1984,6623,13654,13655,-36792017#1,12.0,0.0,69.32
1985,6627,13656,13657,-36792017#2,10.0,0.0,59.02
1986,6629,13658,13659,-36792017#3,10.0,0.0,58.51
1987,6631,13662,13663,-36792019,16.0,0.0,95.64
1988,6632,13668,13669,-36792021#2,5.0,0.0,21.73
1989,6634,13670,13671,-36792021#3,18.0,0.0,117.71
1990,6649,13812,13813,-37193859#11,8.0,0.0,50.07
1991,6658,13860,13861,-37255717#2,10.0,0.0,56.18
1992,6660,13862,13863,-37255717#4,6.0,0.0,26.08
1993,6662,13864,13865,-37255717#5,5.0,0.0,16.56
1994,6665,13870,13871,-37255726#0,6.0,0.0,30.25
1995,6668,13872,13873,-37255726#2,3.0,0.0,14.96
1996,6672,13874,13875,-37255726#3,4.0,0.0,19.51
1997,6674,13876,13877,-37255726#4,3.0,0.0,18.24
1998,6685,13904,13905,-37256211,31.0,0.0,188.61
1999,6686,13906,13907,-37282688#0,2.0,0.0,17.83
2000,6687,13908,13909,-37282688#1,3.0,0.0,9.34
2001,6689,13910,13911,-37282688#2,167.0,0.0,85.82
2002,6691,13912,13913,-37282688#3,3.0,0.0,38.0
2003,6693,13914,13915,-37282688#4,2.0,0.0,12.42
2004,6695,13916,13917,-37282688#5,65.0,0.0,28.32
2005,6700,13946,13947,-37649447#0,11.0,0.0,10.88
2006,6702,13948,13949,-37649447#1,5.0,0.0,28.39
2007,6704,13950,13951,-37649447#2,3.0,0.0,15.8
2008,6706,13952,13953,-37649447#3,8.0,0.0,46.03
2009,6708,13972,13973,-37681592#0,10.0,0.0,116.18
2010,6710,13974,13975,-37681592#2,17.0,0.0,258.64
2011,6712,13976,13977,-37681592#3,1.0,0.0,11.59
2012,6713,13978,13979,-37681592#4,11.0,0.0,169.57
2013,6714,13980,13981,-37681592#5,8.0,0.0,122.01
2014,6715,13982,13983,-37681592#6,4.0,0.0,40.18
2015,6716,13984,13985,-37681592#7,2.0,0.0,13.36
2016,6717,13986,13987,-37681592#8,2.0,0.0,34.85
2017,6722,14020,14021,-379721535,3.0,0.0,15.98
2018,6724,14022,14023,-379723622#0,1.5,0.5,0.2
2019,6726,14024,14025,-379723622#1,8.0,0.0,35.72
2020,6729,14026,14027,-379723623#0,7.0,0.0,63.63
2021,6732,14028,14029,-379723623#2,3.0,0.0,34.05
2022,6736,14030,14031,-379723624#1,5.2,2.7,38.65
2023,6739,14032,14033,-379795383,4.0,0.0,51.5
2024,6742,14034,14035,-379795384,5.0,0.6666666666666665,61.95
2025,6743,14040,14041,-380273346,8.0,0.0,27.0
2026,6749,14044,14045,-380273351#1,261.0,123008.0,47.37
2027,6752,14046,14047,-380273351#2,4.5,0.5,14.08
2028,6756,14054,14055,-381247993,1.3333333333333333,0.33333333333333337,0.2
2029,6760,14056,14057,-381247994,1.0,0.0,12.14
2030,6762,14060,14061,-38305646#0,10.0,0.0,45.2
2031,6764,14062,14063,-38305646#2,5.0,0.0,23.22
2032,6766,14064,14065,-38305646#3,8.0,0.0,49.65
2033,6769,14066,14067,-38434492#0,10.5,4.5,59.48
2034,6772,14068,14069,-38434492#1,9.0,2.0,31.7
2035,6775,14070,14071,-38434492#2,4.0,2.0,1.5
2036,6778,14072,14073,-38434492#4,14.0,2.0,88.77
2037,6781,14076,14077,-38434492#7,7.0,2.0,35.83
2038,6784,14078,14079,-38434492#8,13.5,4.5,93.01
2039,6787,14080,14081,-38434577,5.0,2.0,30.88
2040,6790,14082,14083,-38434578,17.0,8.0,113.72
2041,6794,14084,14085,-38435025,4.0,0.0,28.81
2042,6795,14086,14087,-38573373#0,25.0,0.0,182.4
2043,6796,14090,14091,-38573374,14.0,0.0,87.99
2044,6800,14110,14111,-389552421#3,16.0,0.0,163.68
2045,6802,14116,14117,-389565213#0,17.0,0.0,69.57
2046,6809,14124,14125,-389840420#0,6.0,0.0,40.38
2047,6813,14126,14127,-389840420#1,4.0,0.0,21.32
2048,6817,14128,14129,-389840420#2,8.0,0.0,54.73
2049,6821,14130,14131,-389840420#3,8.0,0.0,74.22
2050,6829,14136,14137,-390068133#0,3.0,0.0,0.22
2051,6831,14138,14139,-390068133#1,6.5,0.5,40.87
2052,6833,14140,14141,-390068133#2,4.5,0.5,25.11
2053,6835,14142,14143,-390068133#3,5.0,0.0,26.29
2054,6838,14144,14145,-390282481,2.0,0.0,27.98
2055,6842,14150,14151,-390832775#0,8.0,0.0,54.66
2056,6847,14158,14159,-390835794#0,2.857142857142857,0.14285714285714293,24.65
2057,6851,14160,14161,-390835794#1,4.75,1.9285714285714286,33.87
2058,6855,14162,14163,-390835794#2,4.8,0.19999999999999996,53.54
2059,6859,14168,14169,-390842192#0,1.0,0.0,7.24
2060,6863,14170,14171,-390842192#1,3.0,0.0,5.76
2061,6867,14172,14173,-390842192#2,0.5,0.5,4.09
2062,6871,14174,14175,-390842192#3,2.5,0.5,8.34
2063,6875,14176,14177,-390842192#4,6.0,2.0,39.73
2064,6878,14178,14179,-391029004#0,9.0,0.0,87.08
2065,6881,14180,14181,-391029004#1,10.0,0.0,116.22
