,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
45,165,110,111,-10425611#0,13.30916030534351,66.33700388991257,100.46
46,169,112,113,-10425611#1,6.577358490566038,0.5782732990280164,62.66
47,173,114,115,-10427692#1,32.90909090909091,390.94372294372295,40.52
48,177,116,117,-10427692#2,1.7826086956521738,0.35968379446640314,9.82
49,181,118,119,-10427692#3,3.4166666666666665,0.4275362318840579,19.0
50,185,120,121,-10427692#4,4.277777777777778,0.5492063492063495,21.47
51,189,122,123,-10427692#5,4.894736842105263,0.5832147937411096,58.42
52,193,124,125,-10427692#6,2.675675675675676,0.22522522522522553,31.48
53,197,126,127,-10427692#7,6.783783783783784,0.7852852852852854,54.49
54,199,128,129,-104847200,15.0,2.0,66.07
55,201,130,131,-105141980#0,41.0,0.0,183.52
56,205,132,133,-105141980#1,1.25,0.25,0.54
57,207,134,135,-105143683#0,25.0,2.6666666666666665,112.05
58,211,136,137,-105143683#1,10.0,22.571428571428573,28.17
59,215,138,139,-105467137,11.428571428571429,0.6190476190476191,68.83
60,218,142,143,-105540411,12.125,14.410714285714288,36.62
61,222,144,145,-10597452#0,12.428571428571429,0.28571428571428575,144.65
62,226,146,147,-10597452#1,11.25,3.3571428571428563,115.78
63,230,148,149,-10597454#1,16.26923076923077,354.4446153846154,13.2
64,234,150,151,-10597454#2,8.307692307692308,130.30153846153848,28.86
65,238,152,153,-10597455#0,1.0,0.0,0.2
66,242,154,155,-10597455#1,4.75,0.9166666666666666,17.94
67,243,156,157,-106083637,6.0,0.0,25.74
68,247,160,161,-107431496#0,4.981481481481482,0.9155417099342333,80.97
69,251,162,163,-107431496#1,16.509615384615383,0.9901979088872287,250.33
70,259,168,169,-108237964#1,11.0,0.0,52.02
71,267,174,175,-108239224#1,23.0,0.0,85.57
72,271,176,177,-108239938,9.518518518518519,0.405310971348707,71.63
73,278,180,181,-108240279#1,11.5,40.5,19.08
74,282,182,183,-108240279#2,13.80952380952381,15.461904761904766,19.19
75,284,184,185,-1082935356#0,23.0,0.0,101.6
76,286,186,187,-1082935356#1,15.0,0.0,71.74
77,291,190,191,-108310250,1.1730769230769231,0.2610156833457803,2.67
78,295,192,193,-108310251,1.5777777777777777,0.2949494949494949,7.88
79,299,194,195,-108310252,6.511111111111111,0.301010101010101,38.67
80,303,196,197,-108310253,4.679245283018868,0.5297532656023219,9.98
81,308,200,201,-10941814,7.468468468468468,0.7058149058149062,159.67
82,312,202,203,-10941825,10.636363636363637,0.4545454545454545,77.67
83,314,204,205,-109483355,8.0,0.0,45.69
84,318,206,207,-11014139#1,16.160919540229884,95.67147821438118,56.26
85,322,208,209,-110212545,32.0,3.7777777777777763,146.58
86,324,210,211,-110750652,35.0,0.0,87.48
87,326,212,213,-111120103,5.0,0.0,23.59
88,327,214,215,-111120105#0,20.0,2.0,96.05
89,328,216,217,-112979062,6.0,0.0,29.17
90,330,218,219,-112979065#1,5.0,0.0,9.27
91,332,222,223,-112979075,9.0,0.0,36.97
92,336,224,225,-112979077,5.928571428571429,0.07142857142857144,36.69
93,338,226,227,-112979081,19.5,2.3000000000000007,90.42
94,342,228,229,-112979094#0,5.611111111111111,1.6633986928104576,21.62
95,345,230,231,-112979094#1,2.6666666666666665,2.3333333333333335,6.4
96,349,232,233,-112979110,7.133333333333334,3.2666666666666666,30.91
97,353,234,235,-113796178#0,1.3333333333333333,0.3333333333333333,0.73
98,359,238,239,-113796181#1,5.230769230769231,45.52564102564102,0.55
99,363,240,241,-113796181#2,3.2857142857142856,2.9047619047619047,0.14
100,366,242,243,-113796181#3,2.6666666666666665,4.333333333333333,2.26
101,368,244,245,-113796181#4,17.0,0.0,31.47
102,372,246,247,-113796181#5,9.333333333333334,1.333333333333334,34.85
103,376,248,249,-113796182,5.8,0.7000000000000001,24.97
104,378,250,251,-113796184,10.0,0.0,21.65
105,383,254,255,-113796195,2.0,0.0,11.68
106,386,256,257,-113796197,4.5,0.5,21.4
107,387,258,259,-113796198,7.25,0.24999999999999992,34.09
108,390,260,261,-114198606#1,27.612903225806452,206.31182795698928,28.02
109,396,266,267,-115082374#0,5.0,2.9411764705882355,4.23
110,399,268,269,-115881035#0,19.0,0.0,25.01
111,403,270,271,-115881035#1,14.5,4.5,26.52
112,410,274,275,-115881035#3,21.0,0.0,26.7
113,414,276,277,-115881035#4,27.333333333333332,9.333333333333334,41.42
114,418,278,279,-115881035#5,3.3333333333333335,11.066666666666666,0.37
115,421,280,281,-115881035#6,12.25,5.357142857142857,19.73
116,427,286,287,-115881041#0,12.5,1.0999999999999999,72.84
117,431,288,289,-115881041#1,3.0,0.0,21.26
118,435,290,291,-115881041#2,14.333333333333334,1.333333333333333,108.36
119,439,292,293,-115881041#3,5.0,0.0,26.21
120,443,294,295,-115881041#4,10.5,0.5,68.01
121,447,296,297,-115881043#0,12.916666666666666,1.1742424242424243,123.9
122,449,298,299,-115881043#10,3.0,0.0,11.25
123,453,300,301,-115881043#11,16.666666666666668,8.333333333333336,102.96
124,457,302,303,-115881043#2,4.555555555555555,0.2777777777777778,19.16
125,461,304,305,-115881043#4,4.444444444444445,0.2777777777777775,20.18
126,465,306,307,-115881043#5,8.0,1.3333333333333341,36.83
127,467,308,309,-115881043#7,2.2857142857142856,0.5714285714285714,4.27
128,470,310,311,-115881043#8,2.6,0.3,9.19
129,472,312,313,-115881043#9,7.333333333333333,0.33333333333333326,46.08
130,475,316,317,-115881047,11.0,0.0,69.25
131,479,318,319,-115881048#0,4.666666666666667,0.33333333333333326,19.18
132,482,320,321,-115881048#1,8.0,0.0,50.43
133,487,324,325,-115881049#1,2.0,0.0,9.59
134,490,326,327,-115881049#2,19.0,2.0000000000000004,132.96
135,493,328,329,-115881050,17.0,0.0,113.24
136,497,332,333,-116765451#1,11.041666666666666,0.5444677871148458,133.91
137,501,334,335,-116765451#2,1.4416666666666667,0.3663165266106441,4.02
138,505,336,337,-116765457#1,6.333333333333333,2.333333333333333,2.04
139,510,340,341,-117560677,10.0,0.0,42.31
140,512,342,343,-118004622,17.0,0.0,48.7
141,516,344,345,-118004624#1,46.666666666666664,20.333333333333325,82.16
142,520,346,347,-118004640#1,6.666666666666667,3.033333333333333,35.57
143,524,348,349,-118004640#1.47,5.571428571428571,22.957142857142856,8.82
144,528,350,351,-118004640#2,2.3157894736842106,0.22807017543859642,0.13
145,532,352,353,-118004640#4,1.9473684210526316,0.05263157894736842,2.5
146,536,354,355,-118004640#5,3.2857142857142856,0.23809523809523805,9.63
147,539,360,361,-118604348#0,3.5,0.5,41.81
148,542,362,363,-118604348#1,2.0,0.0,21.87
149,543,364,365,-118604350,3.0,0.0,13.51
150,544,366,367,-118604351#0,2.0,0.0,5.16
151,548,368,369,-118604351#1,9.0,0.0,31.8
152,552,370,371,-118604351#2,14.0,0.0,57.72
153,556,372,373,-118604351#3,1.0,0.0,2.56
154,560,374,375,-118604351#4,20.0,1.4999999999999996,88.29
155,562,378,379,-118604353,4.25,2.25,12.65
156,568,384,385,-118604356,3.5,0.33333333333333326,14.21
157,572,388,389,-118604358,5.0,0.0,12.61
158,576,390,391,-118604359,5.0,0.0,12.42
159,581,394,395,-118604365,5.666666666666667,0.33333333333333326,15.87
160,582,396,397,-118604366,3.0,0.0,12.03
161,585,398,399,-118604367,5.0,0.0,12.15
162,587,400,401,-118607467,20.0,0.0,87.72
163,590,402,403,-118607469#0,13.0,0.0,170.52
164,593,404,405,-118607469#1,21.5,0.5,281.09
165,596,406,407,-118607469#2,30.5,0.5,416.58
166,599,408,409,-118607469#3,15.5,0.5,182.01
167,601,410,411,-118607469#4,13.0,0.0,116.33
168,607,416,417,-118607475#1,63.0,8.0,299.99
169,611,418,419,-118607475#2,27.0,9.0,125.95
170,613,422,423,-118607480,5.0,0.0,18.85
171,616,424,425,-118607482,21.0,1.0,98.71
172,617,426,427,-118607484,4.0,0.0,19.27
173,622,430,431,-118607487#0,1.1818181818181819,0.16363636363636364,1.99
174,626,432,433,-118607487#1,10.25,0.75,124.22
175,630,434,435,-118607487#10,1.8888888888888888,0.3611111111111111,8.9
176,634,436,437,-118607487#11,1.8571428571428572,0.4761904761904761,10.15
177,638,438,439,-118607487#12,1.5,0.7,6.32
178,641,440,441,-118607487#13,2.0,0.6666666666666666,10.56
179,644,442,443,-118607487#14,2.25,0.9166666666666666,9.02
180,647,444,445,-118607487#15,1.0,0.0,9.3
181,651,446,447,-118607487#2,1.6666666666666667,0.2424242424242424,7.63
182,655,448,449,-118607487#3,0.75,0.20454545454545456,6.8
183,659,450,451,-118607487#4,1.25,0.20454545454545456,5.94
184,663,452,453,-118607487#5,1.4166666666666667,0.2651515151515152,8.89
185,667,454,455,-118607487#6,1.5833333333333333,0.2651515151515152,8.38
186,671,456,457,-118607487#7,1.5454545454545454,0.47272727272727283,7.45
187,675,458,459,-118607487#8,1.6666666666666667,0.25,8.78
188,679,460,461,-118607487#9,1.2222222222222223,0.19444444444444445,5.68
189,682,462,463,-118607492,23.625,2.2678571428571423,106.27
190,685,464,465,-118607497#0,3.0,0.0,0.2
191,687,466,467,-118607504#4,92.0,0.0,460.6
192,688,468,469,-118607504#5,24.0,0.0,115.47
193,690,470,471,-118607504#6,23.0,0.0,111.76
194,696,478,479,-118619445#1,6.0,0.0,17.51
195,698,482,483,-118619465#0,2.0,0.0,0.2
196,700,484,485,-118619465#1,6.0,2.0,24.38
197,702,486,487,-118619467,8.0,0.0,33.14
198,706,494,495,-11940927#0,4.038461538461538,2.4298642533936654,54.03
199,710,496,497,-11940927#1,2.5208333333333335,0.2548758865248227,48.35
200,714,498,499,-11940927#2,6.5,0.5531914893617023,126.35
201,718,500,501,-11940927#3,2.5833333333333335,1.6099290780141844,20.69
202,722,502,503,-11940927#4,15.135135135135135,2399.1756756756754,60.86
203,724,506,507,-119621356#0,236.2,695.7,1088.11
204,728,508,509,-119621360#0,2.1578947368421053,2.473684210526316,0.2
205,731,512,513,-120033060#0,23.0,0.0,100.79
206,735,516,517,-120033065,11.0,1.0,47.21
207,739,520,521,-120033068#0,21.333333333333332,1.333333333333334,96.21
208,743,522,523,-120033068#1,5.333333333333333,0.33333333333333326,11.45
209,747,526,527,-120033074#1,4.0,0.0,18.77
210,750,532,533,-120033091#1,60.0,0.0,270.05
211,754,534,535,-120033097,3.25,0.25000000000000006,5.05
212,757,536,537,-120033098#0,1.4,0.8,0.2
213,760,538,539,-120033098#3,6.5,0.5,19.91
214,762,540,541,-120033098#4,23.0,0.0,117.01
215,766,542,543,-120033098#5,14.6,2.3,61.67
216,770,544,545,-120033098#6,1.375,1.1141304347826084,1.67
217,774,546,547,-120033098#7,2.0,0.25000000000000006,0.2
218,778,548,549,-120033100#0,32.0,3.0,146.71
219,782,550,551,-120033100#1,1.75,0.25,0.2
220,786,552,553,-120033103,20.0,1.3333333333333333,91.05
221,790,554,555,-120033104#0,7.076923076923077,0.9102564102564101,22.08
222,794,556,557,-120033104#1,1.8,2.1777777777777785,3.85
223,798,558,559,-120125554,9.692307692307692,0.7307692307692308,36.12
224,805,566,567,-120416766#0,7.0,0.0,40.12
225,809,568,569,-120416766#1,17.625,2.6935483870967754,111.17
226,813,570,571,-120416786,21.358974358974358,2.3414304993252353,95.94
227,817,572,573,-120416814#0,22.0,0.0,92.3
228,819,574,575,-120416814#1,2.0,0.0,2.46
229,823,576,577,-121110648#0,12.0,0.0,59.39
230,826,578,579,-121110648#1,10.0,0.0,47.49
231,829,580,581,-121460647,2.4210526315789473,0.2573099415204678,0.2
232,832,586,587,-121549474,6.6,0.2999999999999999,37.82
233,835,588,589,-124194339#0,9.25,0.25000000000000017,56.97
234,839,592,593,-125002584,8.520325203252032,0.3008130081300813,157.69
235,843,594,595,-125002604#0,2.1904761904761907,0.2619047619047618,14.03
236,847,596,597,-125002604#1,3.6666666666666665,0.5333333333333334,43.68
237,848,600,601,-125014858#0,15.333333333333334,15.466666666666663,27.29
238,849,602,603,-125014858#1,13.0,2.0,22.99
239,850,606,607,-125014858#3,7.0,0.0,1.42
240,851,610,611,-125014865,2.0,0.0,9.76
241,857,628,629,-126446062#0,11.843137254901961,29.734901960784313,85.11
242,861,630,631,-126446062#1,2.7540983606557377,0.2885245901639345,10.81
243,865,632,633,-126446062#2,1.8360655737704918,0.439344262295082,3.75
244,869,634,635,-126446076,41.42857142857143,9.619047619047615,196.59
245,873,636,637,-126446078,69.92857142857143,10.379120879120878,327.35
246,877,638,639,-126446083,144.14285714285714,246.43956043956044,689.29
247,880,640,641,-126446095,25.5,0.5,117.06
248,883,642,643,-126446099,21.666666666666668,0.33333333333333304,100.7
249,887,644,645,-126446100,25.0,5.333333333333336,114.83
250,890,646,647,-126446102,18.0,0.0,73.46
251,894,648,649,-126446106,38.44444444444444,2.277777777777776,180.04
252,895,650,651,-126446109,27.666666666666668,0.33333333333333304,115.13
253,898,652,653,-126446111#0,8.0,0.0,26.2
254,900,654,655,-126446115,21.0,1.4999999999999996,94.66
255,904,656,657,-126446127#0,24.0,4.181818181818183,102.28
256,908,658,659,-126446127#1,24.346153846153847,3.035384615384615,105.41
257,912,660,661,-126446127#2,6.517241379310345,2.258620689655172,17.58
258,914,664,665,-126446130#1,12.25,2.25,50.36
259,918,666,667,-126909938,7.049019607843137,0.3639099204038051,110.74
260,924,674,675,-126909971#0,6.8,0.20000000000000007,21.77
261,928,676,677,-126909971#1,8.0,0.0,29.18
262,929,678,679,-126909971#2,31.0,0.0,153.99
263,932,680,681,-126954023,17.0,0.0,69.2
264,936,682,683,-126954029#0,16.0,0.0,55.99
265,940,686,687,-126954030,45.0,0.0,207.14
266,943,688,689,-126954032,17.0,0.0,68.83
267,946,692,693,-126987999,66.5,0.5,303.08
268,951,710,711,-127076886,4.0,0.0,16.38
269,955,712,713,-127076894#2,1.0,0.38461538461538464,0.3
270,961,722,723,-127076902#0,174.0,0.0,866.53
271,964,724,725,-127076904,45.0,8.0,343.44
272,968,726,727,-127076905#0,52.73684210526316,11.871345029239766,252.87
273,972,728,729,-127076905#1,18.88372093023256,2.009966777408638,85.98
274,976,730,731,-127076905#2,6.90566037735849,1695.4716981132078,0.2
275,977,732,733,-127076907,159.0,0.0,764.24
276,980,734,735,-127076908#1,24.5,4.5,120.42
277,984,736,737,-127076909,33.733333333333334,5.2095238095238106,156.67
278,988,738,739,-128070665#1,10.1,1.0202020202020206,99.76
279,992,740,741,-128070666#0,5.583333333333333,1.4267068273092371,25.29
280,996,742,743,-128070667#1,19.39325842696629,216.28677221654752,39.07
281,1000,744,745,-128070698#0,2.977777777777778,0.38585858585858585,0.2
282,1003,746,747,-128070718,84.0,0.0,401.53
283,1007,748,749,-128361102#0,16.088607594936708,9.10743265173645,186.97
284,1011,750,751,-128361102#1,6.5125,0.8099683544303792,62.58
285,1013,752,753,-128361114#0,1.0,0.0,4.86
286,1014,758,759,-128361114#3,4.0,0.0,3.54
287,1015,760,761,-128361114#4,4.0,0.0,3.96
288,1018,766,767,-128361114#7,1.0,0.0,3.64
289,1020,770,771,-128361115#1,4.0,0.0,3.12
290,1022,772,773,-128361115#2,4.0,0.0,3.41
291,1023,778,779,-128361115#5,3.0,0.0,3.46
292,1025,780,781,-128361115#6,3.0,0.0,3.67
293,1026,782,783,-128361115#7,1.0,0.0,3.64
294,1028,790,791,-128361135,4.0,0.0,9.04
295,1031,792,793,-128361137#0,9.0,0.666666666666667,28.86
296,1032,794,795,-128361137#1,8.666666666666666,0.3333333333333335,32.44
297,1035,798,799,-128361139#1,6.0,0.0,30.61
298,1038,804,805,-128361142#0,7.666666666666667,1.3333333333333335,30.46
299,1042,810,811,-128361144#1,9.0,0.0,28.87
300,1046,812,813,-128361145#0,8.0,0.0,28.88
301,1048,814,815,-128361145#1,8.333333333333334,0.3333333333333335,34.95
302,1050,816,817,-128361146#0,10.0,0.0,34.94
303,1051,818,819,-128361146#1,8.0,0.0,28.87
304,1052,820,821,-128361148#0,8.0,0.0,28.87
305,1053,822,823,-128361148#1,9.0,2.0,34.94
306,1055,824,825,-128361149#0,11.0,0.0,34.94
307,1059,826,827,-128361149#1,7.2,1.7000000000000002,28.87
308,1061,834,835,-128361152#1,9.0,0.0,30.6
309,1065,840,841,-128361155#0,8.333333333333334,1.333333333333333,28.86
310,1066,842,843,-128361155#1,8.0,0.0,34.95
311,1068,846,847,-128361157#1,7.0,0.0,30.61
312,1071,852,853,-128361161#0,7.0,0.0,30.46
313,1074,856,857,-128361162#0,10.0,0.0,45.22
314,1079,862,863,-128361163#1,8.0,0.0,28.87
315,1082,864,865,-128361165#0,9.5,1.0,34.95
316,1087,868,869,-128668758#0,4.0,0.3999999999999999,8.57
317,1091,870,871,-128668758#0.24,10.0,0.8,67.04
318,1095,872,873,-128668758#1,6.0,1.0,22.1
319,1099,874,875,-128668758#1.44,4.5,0.5,9.37
320,1103,876,877,-128668758#3,11.0,0.4,69.18
321,1106,878,879,-128668759#1,5.5,0.5,67.59
322,1110,880,881,-128906555,4.706521739130435,2.517319636884854,47.81
323,1120,886,887,-129130803#2,6.333333333333333,0.33333333333333326,37.32
324,1124,888,889,-129130803#3,2.0,1.0,3.7
325,1128,890,891,-129130803#4,7.666666666666667,0.33333333333333326,48.33
326,1132,892,893,-129130803#5,1.0,0.0,0.2
327,1136,894,895,-129130803#6,8.0,0.0,46.02
328,1140,896,897,-129130803#7,1.0,0.0,0.2
329,1145,900,901,-129130805#1,14.0,0.0,62.7
330,1149,902,903,-129130810#0,16.666666666666668,2.333333333333335,81.61
331,1153,904,905,-129130810#1,5.333333333333333,0.33333333333333326,15.89
332,1157,906,907,-129130810#2,26.0,4.0,117.26
333,1161,908,909,-129130810#3,4.6,0.2999999999999999,9.06
334,1165,910,911,-129130810#4,0.5333333333333333,0.26666666666666666,2.15
335,1169,912,913,-129130810#5,5.2,0.45714285714285713,25.08
336,1173,914,915,-129130810#6,9.333333333333334,0.23809523809523814,32.21
337,1177,916,917,-129130810#60,3.2,0.3142857142857142,11.34
338,1181,918,919,-129130810#7,4.619047619047619,0.5476190476190477,6.09
339,1182,920,921,-129323704#0,41.0,32.0,198.68
340,1185,922,923,-129323704#1,4.666666666666667,0.33333333333333326,6.06
341,1189,924,925,-129323704#2,5.0,0.0,13.98
342,1194,928,929,-129323704#4,2.0,0.0,0.2
343,1196,930,931,-129323706#0,1.0,0.0,1.99
344,1204,938,939,-129323706#4,1.0,0.0,1.19
345,1207,940,941,-129323706#5,3.5,0.5,2.06
346,1209,942,943,-129323706#6,2.0,2.0,1.82
347,1212,944,945,-129323706#7,3.0,0.0,1.78
348,1216,948,949,-129323707#1,3.0,0.0,5.43
349,1219,952,953,-129323707#3,3.0,0.0,4.45
350,1225,960,961,-129323711,14.0,0.0,68.08
351,1233,966,967,-129323718,17.75,0.9166666666666666,71.94
352,1236,968,969,-129323719,3.0,0.0,16.8
353,1240,972,973,-129323721,12.0,0.0,47.51
354,1245,976,977,-129323723,21.0,0.0,87.74
355,1255,986,987,-129323739#0,17.5,0.5,78.12
356,1259,988,989,-129323739#1,7.0,98.8333333333333,6.85
357,1262,990,991,-129323739#2,12.142857142857142,0.4761904761904762,45.22
358,1267,996,997,-129323741#2,1.0,0.0,1.05
359,1271,998,999,-129323741#3,3.1666666666666665,0.1666666666666667,4.02
360,1274,1000,1001,-129323741#4,11.0,0.0,42.5
361,1279,1004,1005,-129323742#1,4.0,0.0,7.21
362,1280,1006,1007,-129323742#2,17.0,0.0,88.53
363,1283,1008,1009,-129323743#0,3.0,0.0,0.78
364,1291,1014,1015,-129323743#3,1.5,0.5,2.09
365,1295,1018,1019,-129323743#5,1.0,0.0,0.95
366,1298,1020,1021,-129323744#0,22.0,0.0,110.47
367,1302,1022,1023,-129323744#1,5.5,0.5,10.91
368,1304,1024,1025,-129323744#2,11.333333333333334,0.3333333333333335,51.99
369,1306,1028,1029,-129323745#1,3.0,0.0,1.69
370,1307,1030,1031,-129323745#2,3.0,0.0,1.53
371,1311,1032,1033,-129323745#3,2.5,0.5,1.65
372,1315,1034,1035,-129323745#4,3.0,0.0,1.47
373,1319,1038,1039,-129323746#1,1.0,0.0,1.05
374,1323,1040,1041,-129323746#2,1.0,0.0,2.38
375,1327,1042,1043,-129323746#3,2.75,0.2045454545454545,3.68
376,1331,1044,1045,-129323746#4,3.5,0.2727272727272727,7.49
377,1335,1046,1047,-129323746#5,3.625,0.65,8.13
378,1339,1048,1049,-129379920#1,2.020408163265306,0.06207482993197283,17.09
379,1343,1050,1051,-129379920#1.28,1.1020408163265305,0.09353741496598643,17.3
380,1347,1052,1053,-129379922,3.2857142857142856,0.6142857142857141,35.82
381,1351,1054,1055,-129379925,6.0,51.2972972972973,29.69
382,1355,1056,1057,-129379925.33,18.902439024390244,281.9402439024391,22.2
383,1359,1058,1059,-129379930#0,5.538461538461538,13.435897435897438,5.71
384,1362,1060,1061,-129379930#10,24.5,4.5,120.76
385,1366,1062,1063,-129379930#11,1.3333333333333333,0.33333333333333337,0.2
386,1370,1064,1065,-129379930#2,2.25,2.2499999999999996,0.1
387,1380,1070,1071,-129379930#6,1.0,0.0,0.44
388,1384,1072,1073,-129379930#8,1.0,0.0,0.2
389,1388,1074,1075,-129379930#9,2.0,0.0,0.2
390,1397,1082,1083,-129379938,18.0,0.0,80.44
391,1401,1084,1085,-129379939,16.0,0.0,73.73
392,1404,1086,1087,-129379940,15.75,0.25000000000000017,72.83
393,1407,1088,1089,-129379941,17.5,4.5,68.53
394,1412,1092,1093,-129379943,17.0,0.0,80.43
395,1414,1094,1095,-129379944,16.0,0.0,73.06
396,1420,1098,1099,-129379947,18.0,0.0,80.27
397,1425,1102,1103,-129379951#0,4.75,0.24999999999999992,12.71
398,1429,1104,1105,-129379952#1,4.052631578947368,1.9971550497866286,3.45
399,1433,1106,1107,-129379952#10,1.0,0.0,0.28
400,1437,1108,1109,-129379952#11,2.75,2.25,4.13
401,1441,1110,1111,-129379952#12,3.2,1.7,2.46
402,1445,1112,1113,-129379952#13,3.5,2.9999999999999996,5.0
403,1449,1114,1115,-129379952#14,3.2,1.7000000000000002,5.16
404,1453,1116,1117,-129379952#15,3.0,0.0,2.34
405,1457,1118,1119,-129379952#16,3.0,1.0,3.43
406,1461,1120,1121,-129379952#17,3.0,0.0,3.1
407,1465,1122,1123,-129379952#18,3.3333333333333335,1.3333333333333335,1.81
408,1469,1124,1125,-129379952#19,1.5,0.5,3.76
409,1473,1126,1127,-129379952#2,2.9473684210526314,0.32147937411095306,0.62
410,1476,1130,1131,-129379952#21,2.0,1.3333333333333333,2.91
411,1480,1132,1133,-129379952#22,3.5,0.3333333333333333,1.92
412,1484,1134,1135,-129379952#23,3.3333333333333335,0.2666666666666666,3.2
413,1488,1136,1137,-129379952#24,3.857142857142857,0.14285714285714288,4.04
414,1492,1138,1139,-129379952#25,3.0,0.8571428571428571,1.64
415,1496,1140,1141,-129379952#26,4.0,2.0,3.66
416,1500,1142,1143,-129379952#27,3.6363636363636362,0.2545454545454546,3.22
417,1504,1144,1145,-129379952#28,2.8,0.5999999999999999,1.06
418,1508,1146,1147,-129379952#29,3.3333333333333335,0.23809523809523808,3.24
419,1512,1148,1149,-129379952#3,3.0606060606060606,0.24621212121212133,0.83
420,1516,1150,1151,-129379952#30,3.0384615384615383,1.7184615384615378,0.2
421,1520,1152,1153,-129379952#4,3.0303030303030303,0.21780303030303036,1.22
422,1524,1154,1155,-129379952#5,2.96875,0.2893145161290324,0.5
423,1528,1156,1157,-129379952#6,3.15625,0.26512096774193544,0.2
424,1532,1158,1159,-129379952#7,3.096774193548387,0.5569892473118281,1.58
425,1536,1160,1161,-129379952#8,1.6818181818181819,0.5129870129870129,0.2
426,1540,1162,1163,-129379952#9,5.666666666666667,0.33333333333333326,13.96
427,1544,1164,1165,-129379953#0,1.4285714285714286,1.7571428571428573,0.4
428,1548,1166,1167,-129379953#1,12.727272727272727,25.350649350649345,45.02
429,1558,1174,1175,-129379958#2,1.2142857142857142,0.6428571428571428,0.2
430,1562,1176,1177,-129379958#3,2.2857142857142856,1.1428571428571428,0.2
431,1566,1178,1179,-129379962#0,3.0,2.0,3.33
432,1569,1180,1181,-129379962#1,5.777777777777778,0.4444444444444444,18.39
433,1573,1182,1183,-129379962#2,13.0,4.25,43.61
434,1577,1184,1185,-129379962#3,4.0,0.0,4.68
435,1580,1186,1187,-129379962#4,4.0,2.0,4.8
436,1583,1188,1189,-129379964,14.0,1.0,66.8
437,1586,1190,1191,-129778904#0,10.0,0.0,64.47
438,1595,1198,1199,-129778925,9.0,0.0,42.22
439,1599,1200,1201,-129994349,22.666666666666668,0.3333333333333339,108.87
440,1601,1202,1203,-129994350,26.0,2.0,108.53
441,1605,1204,1205,-130185484#0,39.75,16.25,75.27
442,1606,1206,1207,-130185484#1,6.0,1.0,0.78
443,1612,1212,1213,-130185486#1,12.0,0.0,75.46
444,1616,1214,1215,-130185486#2,11.0,0.0,69.67
445,1620,1216,1217,-130185488#1,4.825396825396825,0.7372698412698414,50.47
