,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
5546,26695,18978,18979,-817127203#1,1.0,0.0,0.2
5547,26702,18988,18989,-817128871,4.0,0.0,9.92
5548,26706,18990,18991,-817128872#0,75.0,0.0,44.87
5549,26713,18996,18997,-817134038,10.0,0.0,50.11
5550,26719,19002,19003,-817206446#1,2.5555555555555554,1.2777777777777775,9.65
5551,26724,19006,19007,-817426971#1,6.0,0.0,21.61
5552,26727,19010,19011,-817666072#0,17.846153846153847,1.4743589743589738,112.3
5553,26731,19012,19013,-817666073,10.6,4.114285714285715,58.07
5554,26735,19014,19015,-817666074,40.0,3.5000000000000018,295.98
5555,26739,19016,19017,-817666076,48.0,3.0000000000000013,357.43
5556,26743,19018,19019,-817666077,4.666666666666667,0.2500000000000001,36.08
5557,26747,19020,19021,-817666078#0,19.571428571428573,1.6190476190476175,138.94
5558,26751,19022,19023,-817666078#1,7.5,0.8571428571428569,46.58
5559,26755,19024,19025,-817666078#2,9.166666666666666,0.5666666666666665,55.76
5560,26759,19026,19027,-817666078#3,20.045454545454547,3.0930735930735938,128.7
5561,26763,19028,19029,-817666078#4,21.0,4.133333333333335,138.4
5562,26777,19038,19039,-818707465,2.4444444444444446,0.4102564102564102,6.43
5563,26781,19040,19041,-819168463,7.0,2.0,26.79
5564,26785,19042,19043,-819333663,8.0,0.0,32.86
5565,26788,19044,19045,-819521343#0,25.615384615384617,3.2564102564102555,173.4
5566,26792,19046,19047,-819521343#1,20.333333333333332,0.33333333333333304,141.49
5567,26796,19048,19049,-819521343#2,2.0,0.6666666666666666,8.41
5568,26800,19050,19051,-819521343#3,2.0,1.0,5.94
5569,26804,19052,19053,-819521344#0,48.0,0.0,333.13
5570,26807,19054,19055,-819521344#1,3.0,0.0,2.87
5571,26811,19056,19057,-819943655,6.607142857142857,0.2473544973544973,32.22
5572,26817,19062,19063,-819943656#2,40.0,0.0,295.27
5573,26820,19064,19065,-819943656#3,1.5,0.5,0.99
5574,26823,19066,19067,-819943656#4,2.0,0.0,0.2
5575,26824,19068,19069,-819943656#5,1.0,0.0,0.2
5576,26826,19080,19081,-823650753#0,4.666666666666667,14.266666666666666,3.77
5577,26832,19084,19085,-823880344#1,2.5,0.5,0.2
5578,26835,19086,19087,-823880344#2,2.5,0.5,0.2
5579,26841,19090,19091,-823880349#0,11.5,0.5,76.12
5580,26843,19092,19093,-823880349#1,4.0,2.0,16.24
5581,26847,19094,19095,-823880355#0,3.4444444444444446,0.2777777777777778,0.2
5582,26851,19096,19097,-823880355#1,4.6,3.3,8.0
5583,26855,19098,19099,-823880355#2,3.0,8.0,5.88
5584,26861,19102,19103,-823880356#0,1.0,0.0,0.34
5585,26864,19104,19105,-823880356#1,8.0,0.0,33.19
5586,26870,19108,19109,-823880357#0,6.0,0.0,26.08
5587,26879,19114,19115,-823880359#0,1.0,0.0,4.96
5588,26885,19118,19119,-823880360,7.0,0.0,26.59
5589,26889,19122,19123,-824791780#0,1.0,0.0,4.32
5590,26893,19132,19133,-825260741,7.545454545454546,0.47272727272727255,25.05
5591,26900,19140,19141,-825445496#0,4.535714285714286,0.332010582010582,48.73
5592,26904,19142,19143,-825445496#1,4.090909090909091,1.3246753246753245,10.35
5593,26908,19144,19145,-825445496#1.19,2.2142857142857144,0.17460317460317457,6.73
5594,26915,19148,19149,-82626964#0,40.0,0.0,130.27
5595,26929,19160,19161,-82628434,8.666666666666666,1.333333333333334,49.35
5596,26934,19164,19165,-82628436#1,58.0,0.0,92.96
5597,26935,19166,19167,-82628963#0,3.142857142857143,0.18487394957983191,27.57
5598,26939,19168,19169,-82628963#1,5.485714285714286,0.25714285714285706,60.66
5599,26943,19170,19171,-82628963#2,3.142857142857143,0.12605042016806725,28.13
5600,26947,19172,19173,-82628963#3,16.72222222222222,0.7777777777777789,208.02
5601,26951,19174,19175,-82628963#4,1.8108108108108107,0.21321321321321315,12.13
5602,26955,19176,19177,-826551069#0,3.375,0.2678571428571428,38.23
5603,26959,19178,19179,-826551069#1,3.5,0.2857142857142857,25.22
5604,26963,19180,19181,-826578283,0.7142857142857143,0.2380952380952381,0.2
5605,26968,19184,19185,-826578284#1,22.571428571428573,1.2857142857142865,10.27
5606,26973,19188,19189,-826596269,28.444444444444443,55.52777777777778,18.6
5607,26977,19190,19191,-826596271,2.75,0.5,1.42
5608,26981,19194,19195,-831295614,5.833333333333333,0.318840579710145,29.5
5609,26985,19196,19197,-831295615,4.666666666666667,0.2666666666666668,18.52
5610,26989,19198,19199,-831295616,12.461538461538462,1.1025641025641024,75.17
5611,26993,19200,19201,-831295617,5.5,0.2857142857142857,27.58
5612,26999,19206,19207,-832481043,1.0,0.0,7.28
5613,27004,19212,19213,-832481048,17.238095238095237,1.3077816492450638,128.21
5614,27008,19214,19215,-832481049,13.31578947368421,1.0058479532163747,99.58
5615,27012,19216,19217,-832481056,25.6,2.8,121.36
5616,27016,19218,19219,-832481057,3.5,1.0,9.28
5617,27023,19222,19223,-83299769#1,18.0,0.0,80.31
5618,27028,19226,19227,-83299775#1,23.0,0.0,80.49
5619,27034,19230,19231,-83299779#0,2.5,3.0,6.22
5620,27043,19236,19237,-83299780#1,3.0,0.0,4.55
5621,27047,19238,19239,-83299780#2,12.0,0.0,42.22
5622,27051,19240,19241,-83299783#0,5.0,0.0,21.28
5623,27054,19242,19243,-83299783#1,17.0,0.0,80.37
5624,27063,19252,19253,-83299788#3,3.0,0.0,0.2
5625,27067,19254,19255,-83299790#0,7.0,0.0,21.34
5626,27082,19268,19269,-83304175#0,12.333333333333334,0.3333333333333335,80.48
5627,27086,19270,19271,-83304175#1,6.0,0.0,36.63
5628,27090,19272,19273,-83304175#2,10.4,0.30000000000000004,72.44
5629,27094,19274,19275,-83304180#0,2.5,0.5,0.46
5630,27098,19276,19277,-83304180#1,3.0,0.0,0.2
5631,27102,19278,19279,-83304180#2,16.5,0.5,71.39
5632,27106,19280,19281,-83304180#3,3.0,0.0,6.36
5633,27110,19282,19283,-833439669,12.0,0.0,59.71
5634,27112,19284,19285,-834006805#1,12.988636363636363,200.448145245559,43.29
5635,27116,19286,19287,-834006805#2,4.556818181818182,2.134665621734587,36.31
5636,27135,19300,19301,-87288526#0,16.0,0.0,69.88
5637,27142,19306,19307,-885197072,9.013157894736842,1.7998245614035087,159.56
5638,27149,19310,19311,-88903261,9.0,0.0,26.35
5639,27153,19312,19313,-88903294#1,3.0,0.0,6.38
5640,27172,19330,19331,-88903299,5.0,0.0,5.47
5641,27179,19334,19335,-88903339#0,4.0,0.0,7.14
5642,27183,19336,19337,-88903339#1,3.0,0.0,2.87
5643,27192,19344,19345,-90587320,9.487804878048781,0.65609756097561,75.33
5644,27204,19358,19359,-91854602,10.0,0.0,44.43
5645,27210,19366,19367,-92026755#2,6.0,0.0,27.46
5646,27212,19378,19379,-92026758#0,6.0,0.0,22.18
5647,27220,19402,19403,-92026769#0,13.166666666666666,1.3666666666666667,85.86
5648,27224,19404,19405,-92026769#1,12.4,0.7999999999999998,77.92
5649,27228,19406,19407,-92026769#11,6.0,0.0,24.75
5650,27232,19408,19409,-92026769#12,14.5,0.5,91.38
5651,27236,19410,19411,-92026769#2,8.0,0.0,42.76
5652,27240,19412,19413,-92026769#3,19.0,0.0,128.95
5653,27244,19414,19415,-92026769#4,3.0,0.0,12.55
5654,27248,19416,19417,-92026769#5,3.0,0.0,10.37
5655,27252,19418,19419,-92026769#6,6.0,0.0,25.74
5656,27256,19420,19421,-92026769#7,5.0,0.0,24.48
5657,27266,19426,19427,-93112169#0,5.5,1.0000000000000002,15.07
5658,27269,19428,19429,-93112169#1,2.0,0.0,10.35
5659,27276,19438,19439,-97304242#1,36.4,814.3,21.19
5660,27280,19440,19441,-97304242#10,1.8571428571428572,0.14285714285714285,9.2
5661,27284,19442,19443,-97304242#11,3.4285714285714284,0.2857142857142857,12.54
5662,27288,19444,19445,-97304242#12,1.0,0.25,3.31
5663,27292,19446,19447,-97304242#13,6.777777777777778,0.6944444444444444,84.01
5664,27296,19448,19449,-97304242#2,6.2,0.19999999999999996,76.63
5665,27300,19450,19451,-97304242#3,4.2,0.20000000000000007,44.14
5666,27304,19452,19453,-97304242#4,6.8,0.19999999999999996,65.91
5667,27308,19454,19455,-97304242#6,13.2,1.2,151.69
5668,27312,19456,19457,-97304242#8,5.9,0.9888888888888889,54.76
5669,27316,19458,19459,-97304242#9,6.25,0.7857142857142857,64.1
5670,27320,19460,19461,-978455265,8.666666666666666,0.3846153846153847,114.97
5671,27324,19462,19463,-98323000#0,3.0,0.0,0.1
5672,27329,19466,19467,-98323000#2,42.0,0.0,187.15
5673,27332,19468,19469,-98323002#0,0.75,0.3333333333333333,0.2
5674,27336,19470,19471,-98323002#1,2.9375,0.5958333333333333,0.2
5675,27340,19472,19473,-98323002#2,3.5,1.4285714285714286,7.24
5676,27344,19474,19475,-98323002#3,23.2,0.19999999999999973,105.18
5677,27348,19476,19477,-98323012#0,2.5,0.5,0.2
5678,27352,19478,19479,-98323012#1,38.0,0.0,183.2
5679,27355,19480,19481,-98323012#3,38.714285714285715,2.5714285714285676,178.17
5680,27358,19482,19483,-98323012#4,24.0,1.1428571428571428,112.57
5681,27362,19484,19485,-98323012#5,4.571428571428571,0.2857142857142858,18.36
5682,27366,19486,19487,-98323012#6,2.0,0.3333333333333333,0.2
5683,27370,19488,19489,-98323022,45.0,6.666666666666671,224.53
5684,27374,19490,19491,-98323024#0,7.25,0.9166666666666666,18.77
5685,27378,19492,19493,-98323024#1,3.857142857142857,0.14285714285714288,2.8
5686,27382,19494,19495,-98323025#0,20.58823529411765,1.2573529411764703,96.01
5687,27386,19496,19497,-98323025#1,3.0625,0.19583333333333333,10.01
5688,27390,19498,19499,-98323025#2,4.0,1.7647058823529413,5.29
5689,27394,19500,19501,-98323025#3,14.666666666666666,52.33333333333333,48.95
5690,27400,19514,19515,-98901079#0,17.0,0.0,76.46
5691,27409,19528,19529,-E0,7.0,0.0,42.07
5692,27412,19530,19531,-E1,12.0,0.0,103.64
5693,27415,19532,19533,-E10,3.4166666666666665,0.2651515151515151,13.51
5694,27419,19534,19535,-E12,3.761904761904762,4.390476190476191,0.2
5695,27423,19536,19537,-E13,3.6666666666666665,0.4242424242424242,19.29
5696,27427,19538,19539,-E14,9.666666666666666,0.4227642276422767,88.99
5697,27431,19540,19541,-E15,5.075,0.17371794871794874,37.88
5698,27439,19548,19549,-E9,6.666666666666667,0.33333333333333326,50.06
5699,27443,19550,19551,-gneE103,1.5,0.5,0.2
5700,27447,19552,19553,-gneE104,4.0,0.0,6.58
5701,27451,19554,19555,-gneE112,13.76595744680851,1.0527289546716005,158.12
5702,27455,19556,19557,-gneE113,2.0,0.0,12.2
5703,27459,19558,19559,-gneE131,2.0,0.0,4.03
5704,27463,19560,19561,-gneE132,2.1333333333333333,0.1636363636363636,6.47
5705,27469,19564,19565,-gneE38,2.0833333333333335,0.08333333333333331,4.84
5706,27473,19566,19567,-gneE39,5.583333333333333,8.810606060606059,3.82
5707,27477,19568,19569,-gneE4,12.97872340425532,4.412580943570768,98.48
5708,27481,19570,19571,-gneE58,13.0,169.0,23.05
5709,27485,19572,19573,-gneE7,4.4,0.30000000000000004,12.31
5710,27489,19574,19575,-gneE9,2.0,0.0,7.19
5711,27494,19580,19581,101238042,6.0,0.0,25.62
5712,27497,19582,19583,101731827#0,1.6666666666666667,0.3333333333333333,1.56
5713,27501,19584,19585,101731827#1,1.0,0.0,3.01
5714,27510,19592,19593,102818928#0,4.454545454545454,0.2727272727272727,50.99
5715,27514,19594,19595,102818928#1,17.545454545454547,149.6727272727273,100.8
5716,27519,19598,19599,103053774#1,3.0,0.0,0.28
5717,27536,19612,19613,103053803,12.5,0.5,41.75
5718,27542,19616,19617,103512657,13.0,0.0,41.93
5719,27546,19618,19619,103512667#0,7.5,0.5,44.67
5720,27556,19624,19625,103512671,4.0,0.0,13.44
5721,27560,19626,19627,103671248,2.35,0.23947368421052626,4.61
5722,27566,19630,19631,103671264,6.0,0.0,32.59
5723,27568,19632,19633,103671267#0,23.0,0.0,100.74
5724,27584,19644,19645,103671267#14,22.0,0.0,100.72
5725,27588,19648,19649,103671267#3,1.0,0.0,4.07
5726,27590,19650,19651,103671267#4,3.0,0.0,1.96
5727,27602,19660,19661,103678453,1.0,0.0,0.2
5728,27609,19664,19665,103678458#1,2.0,0.0,0.2
5729,27616,19668,19669,103687101,2.0,0.0,0.2
5730,27620,19670,19671,103687353,23.0,0.0,44.28
5731,27624,19672,19673,103718186,2.3214285714285716,0.44841269841269843,30.42
5732,27628,19674,19675,104010328,2.7333333333333334,2.960919540229885,1.95
5733,27632,19678,19679,104010385#0,15.8,106.1058823529412,42.83
5734,27637,19682,19683,104010439#0,34.0,578.0,17.26
5735,27640,19684,19685,104010452#0,35.0,521.5,26.62
5736,27643,19686,19687,104010475#1,3.7111111111111112,2.21010101010101,16.67
5737,27647,19688,19689,104012169#0,23.6,313.8363636363637,19.51
5738,27651,19690,19691,104012170,2.977777777777778,0.15858585858585855,23.15
5739,27655,19692,19693,104012178#0,38.666666666666664,418.6666666666667,27.57
5740,27659,19694,19695,1040258009,5.797101449275362,0.4256849677351103,79.73
5741,27663,19696,19697,104106813#1,6.96078431372549,3.438431372549019,26.15
5742,27667,19698,19699,104236368#1,10.0,2.0,69.21
5743,27671,19700,19701,104236369,4.0,2.0,3.18
5744,27675,19702,19703,1042557946,2.125,0.19473684210526324,22.63
5745,27679,19704,19705,1042557947,1.4111111111111112,0.28976279650436965,11.41
5746,27683,19706,19707,10425609#0,2.7777777777777777,1.4444444444444444,12.14
5747,27687,19708,19709,10425609#0.33,26.11111111111111,155.36111111111111,25.21
5748,27691,19710,19711,10425610#1,8.272727272727273,6.218181818181817,30.57
5749,27694,19712,19713,10425611#1,6.1,1.2111111111111117,63.91
5750,27698,19714,19715,10427555#0,3.0,0.10810810810810816,25.72
5751,27702,19716,19717,10427555#1,4.0,1.1111111111111114,38.61
5752,27706,19718,19719,10427692#1,9.0,36.666666666666664,40.41
5753,27710,19720,19721,10427692#2,2.0,0.0,9.61
5754,27714,19722,19723,10427692#3,2.3333333333333335,0.2424242424242424,18.44
5755,27718,19724,19725,10427692#4,6.0,0.3636363636363638,20.79
5756,27722,19726,19727,10427692#5,6.181818181818182,0.1636363636363636,60.16
5757,27726,19728,19729,10427692#6,3.0,0.2000000000000001,33.26
5758,27730,19730,19731,10427692#7,4.7272727272727275,0.6181818181818182,54.68
5759,27741,19738,19739,105143683#0,26.25,6.916666666666667,111.94
5760,27747,19742,19743,105540411,8.0,0.0,36.62
5761,27751,19744,19745,10597452#1,10.0,0.0,115.3
5762,27755,19746,19747,10597454#1,13.0,0.0,8.52
5763,27759,19748,19749,10597454#2,4.0,0.0,28.86
5764,27763,19750,19751,10597455#0,1.2,0.2,0.2
5765,27767,19752,19753,10597455#1,4.0,0.5,15.04
5766,27773,19758,19759,107431496#0,5.260869565217392,1.2924901185770752,82.23
5767,27777,19760,19761,107431496#1,13.263157894736842,0.6491228070175438,247.46
5768,27784,19766,19767,107677354#1,6.5,0.5,38.26
5769,27788,19768,19769,108210906,22.0,0.0,49.76
5770,27806,19780,19781,108239938,13.0,0.0,71.65
5771,27810,19782,19783,108240279#0,1.0,0.0,3.87
5772,27814,19784,19785,108240279#1,14.285714285714286,4.904761904761904,18.9
5773,27818,19786,19787,108240279#2,44.75,952.804347826087,19.17
5774,27822,19788,19789,1082935356#0,24.0,0.0,101.6
5775,27827,19794,19795,108310250,2.0,0.0,2.9
5776,27831,19796,19797,108310251,1.75,0.25,7.88
5777,27835,19798,19799,108310252,5.75,0.24999999999999992,38.68
5778,27839,19800,19801,108310253,1.0,0.0,9.87
5779,27843,19802,19803,108310254,7.0,0.0,42.78
5780,27847,19804,19805,108338065#3,15.666666666666666,2.333333333333334,80.34
5781,27851,19806,19807,108688795,3.0,0.0,8.06
5782,27855,19808,19809,10881202,80.40689655172413,9.604118773946354,2525.79
5783,27860,19812,19813,10941814,8.85483870967742,1.9949762030671592,159.67
5784,27864,19814,19815,10941820,3.933333333333333,0.7809523809523812,8.29
5785,27868,19816,19817,10941825,10.666666666666666,0.6666666666666663,77.67
5786,27872,19818,19819,109483352#0,7.638297872340425,0.4967622571692877,70.9
5787,27876,19820,19821,109483355,6.5,0.5,47.37
5788,27880,19822,19823,11014139#1,9.055555555555555,0.761437908496732,56.26
5789,27884,19824,19825,110212545,32.333333333333336,2.3333333333333304,149.88
5790,27888,19826,19827,110435734,322.0,0.0,154.44
5791,27892,19828,19829,110435735,4.888888888888889,6.111111111111111,17.09
5792,27898,19832,19833,110778890,6.0,0.0,9.73
5793,27902,19840,19841,111525329,6.285714285714286,0.3333333333333335,81.35
5794,27906,19842,19843,111525330#0,11.573170731707316,1.6550737729599523,112.77
5795,27909,19844,19845,111525330#1,3.0625,0.13528481012658228,31.1
5796,27914,19854,19855,112979077,8.333333333333334,0.3333333333333335,38.09
5797,27921,19858,19859,112979094#0,4.0,0.0,18.71
5798,27925,19860,19861,112979094#1,1.0,0.0,6.4
5799,27933,19866,19867,113796181#1,1.5,0.5714285714285714,0.55
5800,27937,19868,19869,113796181#2,3.0,0.0,0.14
5801,27941,19870,19871,113796181#3,1.0,0.0,2.26
5802,27947,19874,19875,113796181#5,8.0,0.0,40.86
5803,27950,19876,19877,113796182,9.0,0.0,23.09
5804,27955,19880,19881,113796194#0,13.0,2.0,61.83
5805,27959,19884,19885,113796197,4.0,0.0,21.4
5806,27961,19888,19889,114198606#1,6.0,1.0,25.41
5807,27965,19890,19891,114198607,3.0,0.0,28.37
5808,27969,19892,19893,114198608#0,5.5,0.5,57.21
5809,27973,19894,19895,114198608#1,5.0,0.0,57.16
5810,27977,19896,19897,114198608#3,3.0,0.0,27.69
5811,27984,19900,19901,115082348,7.0,0.6666666666666666,6.32
5812,27988,19902,19903,115082374#0,2.5,4.5,4.3
5813,28010,19922,19923,115881041#0,12.0,0.666666666666667,72.84
5814,28014,19924,19925,115881041#1,4.5,0.3333333333333333,21.26
5815,28018,19926,19927,115881041#2,15.0,0.6666666666666666,108.36
5816,28022,19928,19929,115881041#3,4.0,0.0,26.25
5817,28026,19930,19931,115881041#4,10.5,0.3333333333333333,68.01
5818,28032,19934,19935,115881043#0,12.5,0.5,123.9
5819,28036,19936,19937,115881043#10,3.0,0.0,11.25
5820,28038,19938,19939,115881043#11,17.0,0.0,103.62
5821,28040,19940,19941,115881043#2,4.5,0.5,19.16
5822,28050,19946,19947,115881043#7,1.0,0.0,5.1
5823,28055,19950,19951,115881043#9,8.0,0.0,48.41
5824,28058,19956,19957,115881048#0,6.0,0.0,19.18
5825,28060,19958,19959,115881048#1,9.0,0.0,55.7
5826,28066,19968,19969,116297381,48.0,0.0,241.11
5827,28070,19970,19971,116687469#0,10.833333333333334,62.69503546099291,32.14
5828,28074,19972,19973,116765451#1,10.71111111111111,0.528282828282828,132.77
5829,28078,19974,19975,116765451#2,1.2222222222222223,0.2676767676767677,4.02
5830,28082,19976,19977,116765457#1,10.6,146.6857142857143,2.04
5831,28093,19986,19987,118004640#1,3.3333333333333335,0.33333333333333337,8.82
5832,28097,19988,19989,118004640#1.25,6.0,1.0,35.57
5833,28101,19990,19991,118004640#2,1.3333333333333333,0.33333333333333337,0.57
5834,28105,19992,19993,118004640#4,2.3333333333333335,0.33333333333333337,2.7
5835,28109,19994,19995,118004640#5,4.0,0.0,9.63
5836,28118,20002,20003,118604348#1,3.0,0.0,23.67
5837,28122,20004,20005,118604350,3.0,0.0,13.51
5838,28133,20012,20013,118604351#3,1.0,0.0,2.56
5839,28137,20014,20015,118604351#4,20.0,1.0,88.28
5840,28143,20020,20021,118604354,3.5,0.5,13.05
5841,28152,20028,20029,118604358,3.0,0.0,12.61
5842,28154,20030,20031,118604359,3.0,0.0,12.42
5843,28167,20042,20043,118607467,18.0,0.0,88.63
5844,28169,20044,20045,118607469#0,14.0,0.0,170.52
5845,28173,20046,20047,118607469#1,23.5,0.5,281.51
5846,28177,20048,20049,118607469#2,34.5,0.5,416.58
5847,28181,20050,20051,118607469#3,16.0,0.0,182.01
5848,28201,20072,20073,118607487#0,1.5,1.0,1.99
5849,28205,20074,20075,118607487#1,11.666666666666666,0.33333333333333304,125.76
5850,28209,20076,20077,118607487#10,1.5,0.5,8.61
5851,28213,20078,20079,118607487#11,1.5,0.5,10.15
5852,28217,20080,20081,118607487#12,1.5,0.5,6.32
5853,28221,20082,20083,118607487#13,1.5,0.5,10.56
5854,28225,20084,20085,118607487#14,1.5,0.5,9.02
5855,28229,20086,20087,118607487#15,2.0,0.0,9.3
5856,28233,20088,20089,118607487#2,1.3333333333333333,0.33333333333333337,7.63
5857,28237,20090,20091,118607487#3,1.3333333333333333,0.3333333333333333,6.8
5858,28241,20092,20093,118607487#4,1.0,0.0,5.94
5859,28245,20094,20095,118607487#5,1.75,0.25,8.89
5860,28249,20096,20097,118607487#6,1.3333333333333333,0.3333333333333333,8.38
5861,28253,20098,20099,118607487#7,1.3333333333333333,0.3333333333333333,7.45
5862,28257,20100,20101,118607487#8,1.5,0.5,8.78
5863,28261,20102,20103,118607487#9,1.5,0.5,5.68
5864,28265,20104,20105,118607492,26.0,4.0,107.59
5865,28269,20106,20107,118607497#0,3.0,1.0,0.2
5866,28273,20108,20109,118607497#1,7.5,0.5,24.45
5867,28300,20138,20139,11940927#0,4.622222222222222,2.8313131313131312,53.98
5868,28304,20140,20141,11940927#1,2.909090909090909,0.2241014799154335,49.53
5869,28308,20142,20143,11940927#2,6.431818181818182,0.4371035940803381,130.41
5870,28312,20144,20145,11940927#3,1.5116279069767442,0.49390919158360996,21.23
5871,28316,20146,20147,11940927#4,5.0588235294117645,1.0267379679144386,60.86
5872,28320,20150,20151,119621360#0,1.0,0.0,0.2
5873,28324,20152,20153,119621360#1,218.0,0.0,1086.88
5874,28328,20154,20155,11962949#0,1.9090909090909092,0.09090909090909091,1.34
5875,28332,20156,20157,11962949#1,2.0,0.0,9.91
5876,28339,20170,20171,120033065,11.5,2.0555555555555554,47.21
5877,28343,20172,20173,120033067,14.666666666666666,1.333333333333333,68.43
5878,28345,20174,20175,120033068#0,21.866666666666667,3.2666666666666657,91.22
5879,28349,20176,20177,120033068#1,5.133333333333334,0.12380952380952379,9.77
5880,28354,20180,20181,120033074#1,7.0,2.0,18.77
5881,28356,20182,20183,120033074#2,14.0,0.0,49.32
5882,28361,20186,20187,120033091#0,24.0,2.0,100.58
5883,28367,20190,20191,120033097,1.0,0.0,5.05
5884,28373,20194,20195,120033098#3,7.0,2.6,19.91
5885,28377,20196,20197,120033098#4,29.11111111111111,3.3611111111111107,128.82
5886,28384,20200,20201,120033098#6,3.4,0.29999999999999993,1.67
5887,28388,20202,20203,120033098#7,1.0,0.0,0.2
5888,28392,20204,20205,120033099,29.5,7.0,144.7
5889,28396,20206,20207,120033100#0,31.8,1.1999999999999997,146.71
5890,28400,20208,20209,120033100#1,1.0,0.0,0.2
5891,28404,20210,20211,120033103,18.0,0.0,91.05
5892,28408,20212,20213,120033104#0,6.538461538461538,0.935897435897436,22.08
5893,28412,20214,20215,120033104#1,3.3333333333333335,1.4666666666666663,3.85
5894,28417,20218,20219,120125554,7.0,0.0,36.43
5895,28421,20220,20221,120365432,13.0,1.0,82.23
5896,28424,20224,20225,120365443#1,6.0,0.0,29.15
5897,28430,20228,20229,120416766#1,16.294117647058822,0.8455882352941172,105.02
5898,28434,20230,20231,120416786,20.363636363636363,1.4545454545454541,91.57
5899,28441,20236,20237,121110648#1,10.0,0.0,48.15
5900,28445,20238,20239,121460647,3.0,0.0,0.2
5901,28447,20240,20241,121460649#0,2.5,0.5,2.43
5902,28451,20244,20245,121549474,6.0,0.0,37.82
5903,28453,20246,20247,123882078#0,4.0,0.0,18.81
5904,28455,20248,20249,123882078#1,2.0,0.0,0.2
5905,28457,20250,20251,124194339#0,8.5,0.5,56.97
5906,28459,20252,20253,124194339#1,4.5,0.5,21.48
5907,28460,20254,20255,124812856#0,1.6823529411764706,0.24313725490196086,17.4
5908,28464,20256,20257,124812856#0.30,7.6117647058823525,57.097478991596645,23.49
5909,28468,20258,20259,124812857#0,7.3076923076923075,1.3238866396761133,55.55
5910,28472,20260,20261,124812857#0.120,10.105263157894736,24.691322901849222,78.23
5911,28476,20262,20263,125002584,7.481132075471698,0.3282120395327943,159.73
5912,28480,20264,20265,125002601,1.5819672131147542,0.24529196585828472,33.56
5913,28484,20266,20267,125002604#0,1.0,0.0,14.04
5914,28488,20268,20269,125002604#1,4.466666666666667,0.2666666666666669,43.68
5915,28492,20274,20275,125002614#0,1.6153846153846154,1.846153846153846,12.95
5916,28496,20276,20277,125002614#1,3.5,1.78,6.06
5917,28500,20278,20279,125002615,1.8666666666666667,3.695238095238094,0.28
5918,28504,20282,20283,125014858#1,12.0,0.0,28.42
5919,28505,20286,20287,125014858#3,1.0,0.0,1.42
5920,28510,20308,20309,125858363#2,32.0,2.0,373.14
5921,28512,20310,20311,126446061,7.1,0.30526315789473707,58.7
5922,28516,20312,20313,126446062#0,6.607142857142857,0.7519480519480518,83.08
5923,28520,20314,20315,126446062#1,2.2096774193548385,0.6274457958751981,10.78
5924,28524,20316,20317,126446062#2,1.2769230769230768,0.20336538461538461,3.75
5925,28528,20318,20319,126446063,8.514285714285714,14.198319327731094,10.42
5926,28532,20320,20321,126446076,42.5,3.000000000000002,194.82
5927,28535,20322,20323,126446078,68.25,14.916666666666666,327.62
5928,28539,20324,20325,126446083,148.0,31.600000000000005,689.66
5929,28543,20326,20327,126446095,26.5,0.5,117.06
5930,28547,20328,20329,126446099,22.666666666666668,0.33333333333333304,100.7
5931,28551,20330,20331,126446100,24.666666666666668,0.3333333333333339,114.83
5932,28555,20332,20333,126446102,17.2,2.2,73.46
5933,28559,20334,20335,126446106,45.0,0.0,177.2
5934,28563,20336,20337,126446109,28.0,0.0,114.15
5935,28569,20340,20341,126446115,20.857142857142858,1.4761904761904754,93.57
5936,28573,20342,20343,126446127#0,24.916666666666668,10.4469696969697,102.42
5937,28577,20344,20345,126446127#1,24.928571428571427,2.8406593406593386,105.38
5938,28581,20346,20347,126446127#2,6.066666666666666,1.2095238095238094,17.58
5939,28585,20350,20351,126446130#1,11.5,1.6666666666666667,50.36
5940,28588,20352,20353,126446130#2,99.0,0.0,529.22
5941,28592,20354,20355,126446134,50.0,6.799999999999997,234.34
5942,28596,20356,20357,126446135,119.0,0.0,524.74
5943,28600,20358,20359,126909938,7.248175182481752,0.5261914984972088,111.47
5944,28612,20392,20393,127076894#2,3.107142857142857,0.3214285714285714,0.3
5945,28616,20394,20395,127076895,6.0,7.333333333333333,4.4
5946,28621,20402,20403,127076902#0,174.0,101.59999999999998,864.72
5947,28625,20404,20405,127076902#1,110.66666666666667,85.33333333333331,536.47
5948,28630,20408,20409,127076905#0,51.0,2.0,252.87
5949,28634,20410,20411,127076905#1,18.333333333333332,0.33333333333333304,85.98
5950,28638,20412,20413,127076905#2,1.0,0.0,0.2
5951,28645,20418,20419,127076909,33.666666666666664,6.750000000000001,160.44
5952,28649,20420,20421,128070665#0,18.3125,99.71184210526316,97.05
5953,28653,20422,20423,128070666#0,22.495575221238937,288.91292667509475,25.12
5954,28657,20424,20425,128070667#0,6.427083333333333,1.1946271929824552,38.83
5955,28661,20426,20427,128070690,0.7127659574468085,0.20693205216197674,10.58
5956,28665,20428,20429,128070691#1,8.384615384615385,18.886153846153846,11.52
5957,28669,20430,20431,128070691#2,2.5,0.4024390243902439,23.38
5958,28673,20432,20433,128070698#0,2.40625,1.0231854838709677,0.2
5959,28677,20434,20435,128070718,83.52173913043478,20.624505928853747,406.91
5960,28679,20436,20437,128361089,3.6666666666666665,1.3333333333333333,9.7
