,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2907,10292,8960,8961,-25640145#0,8.0,0.0,42.03
2908,10293,8962,8963,-25640145#1,5.0,0.0,27.87
2909,10294,8964,8965,-25640145#2,7.75,0.9166666666666666,46.88
2910,10296,8966,8967,-25640145#3,3.0,0.0,9.15
2911,10297,8968,8969,-25640145#4,4.5,0.3333333333333335,24.23
2912,10299,8970,8971,-25640145#5,11.6,0.30000000000000004,69.98
2913,10302,8972,8973,-25640148#0,9.5,0.5,50.75
2914,10305,8974,8975,-25640148#1,4.0,0.0,20.15
2915,10308,8976,8977,-25640148#2,10.0,0.0,59.51
2916,10310,8978,8979,-25640148#3,10.0,0.0,60.12
2917,10313,8982,8983,-25640150,20.285714285714285,15.238095238095235,112.58
2918,10317,8984,8985,-25640157#0,20.916666666666668,127.5378787878788,40.52
2919,10321,8986,8987,-25640157#1,6.25,0.21428571428571425,33.11
2920,10325,8988,8989,-25640157#2,14.5,0.7,92.09
2921,10328,8990,8991,-25640375#0,4.0,0.0,15.13
2922,10331,8992,8993,-25640375#1,7.75,0.25,47.89
2923,10333,8994,8995,-25640375#2,4.0,0.0,21.38
2924,10334,8996,8997,-25640375#3,7.5,0.5,45.64
2925,10336,8998,8999,-25650512,5.0,0.0,21.02
2926,10340,9000,9001,-25650588#0,6.333333333333333,33.33333333333333,1.51
2927,10345,9010,9011,-25665374,39.6,2736.933333333334,134.12
2928,10350,9016,9017,-25665412#0,22.25,2.8666666666666663,91.2
2929,10354,9018,9019,-25665412#1,98.875,49.04999999999994,460.25
2930,10358,9020,9021,-25665412#2,48.9375,8.462500000000002,217.89
2931,10361,9022,9023,-25665421#0,21.0,0.0,143.21
2932,10363,9026,9027,-25665421#2,6.0,0.0,33.94
2933,10365,9028,9029,-25665421#3,9.0,0.0,55.77
2934,10368,9034,9035,-25665446#0,2.25,0.25000000000000006,5.96
2935,10370,9036,9037,-25665446#1,5.4,0.30000000000000016,30.41
2936,10372,9038,9039,-25665446#2,1.0,0.0,5.15
2937,10374,9040,9041,-25665446#3,6.333333333333333,0.3333333333333335,33.43
2938,10378,9042,9043,-25665446#4,2.6666666666666665,0.33333333333333337,7.73
2939,10382,9044,9045,-25665446#5,6.0,0.0,34.55
2940,10386,9046,9047,-25665446#6,11.0,1.0,59.08
2941,10390,9048,9049,-25689281#1,67.86206896551724,1558.3315184513008,55.35
2942,10394,9050,9051,-25689281#2,26.863636363636363,1414.9503496503494,36.96
2943,10398,9052,9053,-25689281#3,26.589285714285715,1523.9918831168832,60.79
2944,10402,9054,9055,-25689281#4,4.552941176470588,58.01204481792721,34.42
2945,10406,9056,9057,-25699357#0,9.88888888888889,0.6111111111111112,64.75
2946,10410,9058,9059,-25699357#1,4.111111111111111,0.11111111111111116,21.02
2947,10414,9060,9061,-25699357#2,5.125,0.4107142857142857,32.39
2948,10418,9062,9063,-25699357#3,3.0,0.0,17.12
2949,10422,9064,9065,-25699357#4,6.875,2.4107142857142847,24.75
2950,10426,9066,9067,-25705489#0,51.375,4.553571428571431,234.8
2951,10428,9068,9069,-25705489#1,52.0,0.0,235.29
2952,10431,9070,9071,-25705489#2,69.75,14.250000000000014,343.99
2953,10434,9072,9073,-25705489#3,89.25,26.916666666666668,453.03
2954,10437,9074,9075,-25705489#4,1.0,0.0,0.2
2955,10441,9076,9077,-25705904#0,0.6666666666666666,0.38461538461538464,2.84
2956,10445,9078,9079,-25705904#1,15.555555555555555,8.871794871794872,228.19
2957,10449,9080,9081,-25705905,5.8125,0.47983870967741915,71.42
2958,10453,9084,9085,-25794504#1,10.125,0.25,132.34
2959,10457,9086,9087,-25796375#1,19.24,308.52333333333337,23.62
2960,10461,9088,9089,-25796375#2,14.583333333333334,0.6014492753623191,96.41
2961,10463,9090,9091,-25796964#0,14.333333333333334,1.333333333333333,91.9
2962,10466,9092,9093,-25796964#1,14.5,0.5,99.31
2963,10472,9100,9101,-25797370,13.0,0.0,59.94
2964,10476,9102,9103,-25797433#0,19.75,0.9166666666666666,123.05
2965,10480,9104,9105,-25797433#1,16.333333333333332,0.33333333333333304,113.63
2966,10484,9106,9107,-25797433#2,10.0,32.0,34.18
2967,10488,9108,9109,-25797433#3,9.0,0.0,60.41
2968,10490,9110,9111,-25801550#0,1.0,0.0,0.2
2969,10492,9112,9113,-25801550#1,5.0,1.0,23.82
2970,10494,9114,9115,-25801550#2,10.0,0.0,116.72
2971,10496,9116,9117,-25801550#3,6.0,0.0,53.65
2972,10500,9122,9123,-25801550#6,1.0,0.0,0.2
2973,10504,9126,9127,-25801569,14.5,56.13333333333333,90.39
2974,10506,9128,9129,-25801580#0,3.0,0.0,0.2
2975,10507,9130,9131,-25801580#1,13.5,24.5,67.63
2976,10509,9132,9133,-25801580#2,7.0,0.0,39.22
2977,10513,9140,9141,-25804120#0,2.0,0.0,7.33
2978,10514,9142,9143,-25804120#1,14.0,0.0,99.63
2979,10515,9144,9145,-25804120#2,12.0,2.0,69.17
2980,10517,9146,9147,-25804122,15.5,0.33333333333333304,104.31
2981,10519,9154,9155,-25869404#1,11.0,0.0,51.76
2982,10521,9156,9157,-25869404#4,5.0,0.0,17.7
2983,10522,9158,9159,-25869404#5,7.0,0.0,24.55
2984,10524,9160,9161,-25889271#0,8.0,0.0,42.19
2985,10528,9162,9163,-25895864#0,14.0,0.0,87.47
2986,10539,9172,9173,-25895945#0,6.5,0.3,35.8
2987,10542,9174,9175,-25895945#1,9.333333333333334,0.6666666666666667,55.74
2988,10545,9176,9177,-25895945#2,14.833333333333334,102.56666666666665,48.94
2989,10549,9178,9179,-25895947#0,28.666666666666668,10.266666666666664,189.99
2990,10552,9180,9181,-25895947#1,17.666666666666668,0.6666666666666672,125.77
2991,10556,9182,9183,-25895961,16.4,0.30000000000000027,164.04
2992,10560,9184,9185,-25895966#0,4.0,0.3333333333333334,14.24
2993,10564,9186,9187,-25895966#1,2.7142857142857144,0.2380952380952381,9.47
2994,10568,9188,9189,-25895966#2,2.0,0.0,3.67
2995,10572,9190,9191,-25895966#3,4.0,0.0,15.81
2996,10574,9192,9193,-25895966#5,5.142857142857143,0.4761904761904762,24.2
2997,10577,9194,9195,-25895966#6,10.5,0.5714285714285723,72.81
2998,10581,9196,9197,-25895966#7,40.75,11229.071428571426,5.16
2999,10584,9198,9199,-25901651#0,12.0,0.0,75.8
3000,10587,9200,9201,-25901651#1,5.0,0.0,26.38
3001,10591,9202,9203,-25901651#2,4.0,0.0,14.72
3002,10594,9204,9205,-25901651#3,7.0,0.0,34.85
3003,10597,9206,9207,-25901651#4,9.6,0.8000000000000003,64.07
3004,10600,9208,9209,-25901651#5,12.666666666666666,0.666666666666667,82.47
3005,10604,9212,9213,-25901699,10.0,0.0,59.42
3006,10608,9214,9215,-25901706,19.0,0.0,110.12
3007,10609,9220,9221,-25936570,87.0,0.0,542.74
3008,10612,9222,9223,-25955082#0,12.0,1.0,60.09
3009,10615,9224,9225,-25955082#1,16.0,0.0,62.62
3010,10618,9226,9227,-25955083#0,5.0,0.0,16.94
3011,10621,9228,9229,-25955083#1,2.0,0.0,1.28
3012,10624,9232,9233,-25955083#4,23.0,0.0,108.98
3013,10629,9236,9237,-25955085,151.75,11397.583333333334,117.07
3014,10633,9238,9239,-25955087#0,5.0,27.0,4.78
3015,10637,9240,9241,-25955087#1,230.66666666666666,25954.333333333332,47.78
3016,10639,9242,9243,-25955087#2,5.0,0.0,29.85
3017,10643,9244,9245,-25955175#0,14.953488372093023,67.23588039867109,51.97
3018,10647,9246,9247,-25955175#1,10.142857142857142,2.1254355400696863,56.39
3019,10651,9248,9249,-25955175#2,1.6774193548387097,0.22580645161290322,1.63
3020,10655,9250,9251,-25955175#3,5.451612903225806,0.32258064516129037,26.64
3021,10662,9256,9257,-25974839#1,4.166666666666667,0.16666666666666666,8.22
3022,10665,9258,9259,-25974839#2,4.0,0.0,0.2
3023,10667,9260,9261,-25974839#3,10.0,0.666666666666667,46.34
3024,10669,9262,9263,-25974839#4,14.5,1.0,55.74
3025,10673,9264,9265,-25974839#5,10.0,0.0,34.04
3026,10677,9266,9267,-25974839#6,2.6666666666666665,0.33333333333333337,0.2
3027,10680,9268,9269,-25993505#1,6.0,1.0,45.01
3028,10683,9270,9271,-25993505#2,5.0,0.0,32.44
3029,10686,9272,9273,-25993505#3,3.0,0.0,23.38
3030,10689,9274,9275,-25993505#4,3.0,0.0,8.12
3031,10690,9276,9277,-25993505#5,4.75,0.25000000000000006,21.21
3032,10693,9286,9287,-26134440#3,9.0,0.0,54.87
3033,10697,9298,9299,-26134468#1,7.0,0.0,36.81
3034,10700,9300,9301,-26134468#2,7.0,0.0,28.32
3035,10701,9302,9303,-26134472,21.0,0.0,148.94
3036,10703,9304,9305,-26134480#0,19.0,0.0,140.71
3037,10708,9314,9315,-26134507#0,13.0,0.0,84.83
3038,10711,9316,9317,-26134507#1,13.0,0.0,88.75
3039,10712,9320,9321,-26134542#1,7.0,0.0,47.6
3040,10713,9322,9323,-26134542#2,16.0,0.0,105.58
3041,10715,9324,9325,-26134546#0,9.333333333333334,0.33333333333333304,53.21
3042,10717,9326,9327,-26134546#1,9.0,0.0,60.22
3043,10724,9340,9341,-26135510#1,6.0,0.0,34.3
3044,10727,9344,9345,-26135523#0,6.0,0.0,32.28
3045,10736,9356,9357,-261445607#0,6.0,0.0,18.38
3046,10739,9358,9359,-261445607#1,3.0,0.0,11.96
3047,10742,9362,9363,-261448764#0,14.0,0.0,61.58
3048,10745,9364,9365,-261448764#1,13.0,3.0,63.0
3049,10747,9366,9367,-261448764#2,11.5,1.666666666666666,43.21
3050,10750,9368,9369,-261448764#3,5.0,0.0,6.31
3051,10753,9370,9371,-261448764#4,13.0,0.0,42.75
3052,10756,9372,9373,-261448764#5,15.666666666666666,0.6666666666666667,63.32
3053,10759,9374,9375,-261448764#6,5.0,0.4,23.16
3054,10762,9376,9377,-26176222#0,20.6,0.8000000000000003,134.86
3055,10765,9378,9379,-26176222#1,7.285714285714286,0.5714285714285713,43.58
3056,10768,9380,9381,-26176222#2,16.5,0.5714285714285722,113.24
3057,10769,9382,9383,-26176223#0,6.333333333333333,0.3333333333333335,35.04
3058,10771,9384,9385,-26176223#1,24.333333333333332,12.333333333333336,163.31
3059,10774,9386,9387,-26176224#0,6.5,1.0,26.75
3060,10775,9388,9389,-26176224#1,6.0,0.0,26.76
3061,10778,9390,9391,-26176224#2,8.666666666666666,0.33333333333333304,29.95
3062,10780,9392,9393,-26176225#0,7.666666666666667,0.33333333333333326,45.34
3063,10783,9394,9395,-26176225#1,6.666666666666667,0.33333333333333326,32.03
3064,10785,9396,9397,-26176225#3,1.6666666666666667,0.33333333333333337,1.88
3065,10788,9398,9399,-26176225#4,3.6666666666666665,0.33333333333333337,16.15
3066,10791,9400,9401,-26176225#5,6.0,0.0,35.91
3067,10793,9402,9403,-26176229,14.0,0.0,64.04
3068,10797,9408,9409,-26180725,20.0,2.0,110.67
3069,10800,9414,9415,-26180733#0,3.0,1.0,8.91
3070,10801,9416,9417,-26180733#1,2.0,0.0,3.16
3071,10803,9420,9421,-26180733#3,2.0,0.0,0.77
3072,10812,9432,9433,-26219870#1,42.0,0.0,190.1
3073,10813,9444,9445,-26223313#1,53.0,0.0,267.23
3074,10815,9446,9447,-26224134#0,7.285714285714286,0.23809523809523825,42.61
3075,10816,9448,9449,-26224134#1,8.0,0.28571428571428586,52.8
3076,10817,9450,9451,-26224134#2,12.285714285714286,1.2380952380952372,79.3
3077,10821,9452,9453,-26224442,4.725806451612903,0.23506081438392393,91.21
3078,10825,9454,9455,-26224444#0,61.857142857142854,8.476190476190476,297.01
3079,10833,9464,9465,-26288510#0,10.125,148.125,0.88
3080,10836,9466,9467,-26288510#1,10.0,0.0,41.18
3081,10840,9468,9469,-26320108#0,1.5,1.1666666666666667,1.29
3082,10844,9470,9471,-26320108#1,4.888888888888889,0.6111111111111109,46.09
3083,10848,9472,9473,-26320108#2,9.11111111111111,0.6111111111111112,111.0
3084,10852,9474,9475,-26320108#3,5.444444444444445,0.2777777777777778,60.79
3085,10856,9476,9477,-26320108#4,4.0,0.0,41.85
3086,10860,9478,9479,-26320108#5,5.444444444444445,0.5277777777777778,62.41
3087,10864,9480,9481,-26320108#6,3.2222222222222223,0.4444444444444445,34.23
3088,10868,9482,9483,-26320108#7,10.222222222222221,0.19444444444444456,94.29
3089,10872,9484,9485,-26334132#0,14.75,74.2142857142857,78.45
3090,10876,9486,9487,-26334132#1,17.5,3.142857142857143,104.41
3091,10880,9488,9489,-26334133#0,6.75,0.21428571428571455,42.35
3092,10884,9490,9491,-26334133#1,8.625,0.8392857142857144,62.49
3093,10888,9492,9493,-26334133#2,6.111111111111111,0.36111111111111105,34.55
3094,10892,9494,9495,-26339462#0,0.8620689655172413,0.12315270935960587,0.2
3095,10896,9496,9497,-26339462#1,2.4193548387096775,7.318279569892473,2.8
3096,10900,9498,9499,-26339462#2,5.931034482758621,3.423645320197044,25.3
3097,10904,9500,9501,-26339462#4,5.933333333333334,0.20229885057471267,29.05
3098,10908,9502,9503,-26339463#0,24.0,0.0,165.09
3099,10912,9504,9505,-26339463#1,3.0,0.0,12.29
3100,10916,9506,9507,-26339463#2,3.5,0.33333333333333326,22.11
3101,10920,9508,9509,-26339463#3,4.25,0.25000000000000006,22.44
3102,10924,9510,9511,-26339463#4,8.8,0.7000000000000002,48.29
3103,10928,9512,9513,-26339463#5,13.666666666666666,0.33333333333333304,86.95
3104,10932,9514,9515,-26339463#6,1.8333333333333333,0.16666666666666669,2.08
3105,10936,9516,9517,-26339463#7,5.0,0.6666666666666665,28.51
3106,10940,9518,9519,-26339463#8,5.222222222222222,0.19444444444444467,23.48
3107,10944,9520,9521,-26339463#9,13.875,0.9821428571428565,87.61
3108,10948,9522,9523,-26339464#0,7.875,6.696428571428571,33.95
3109,10952,9524,9525,-26339464#1,9.6,0.7999999999999998,67.84
3110,10956,9526,9527,-26339464#2,8.25,0.25000000000000017,52.14
3111,10959,9528,9529,-26339464#3,4.333333333333333,0.33333333333333326,19.64
3112,10966,9534,9535,-26339468#0,5.0,0.28571428571428575,26.25
3113,10970,9536,9537,-26339468#1,3.4285714285714284,0.2857142857142857,12.12
3114,10974,9538,9539,-26339468#2,12.428571428571429,0.28571428571428575,69.35
3115,10976,9540,9541,-26339470,7.0,0.0,26.49
3116,10979,9542,9543,-26339471#0,6.166666666666667,3.7666666666666666,24.51
3117,10983,9544,9545,-26339471#1,6.0,0.0,41.14
3118,10987,9546,9547,-26339471#2,1.0,0.0,2.99
3119,10991,9548,9549,-26339471#3,7.0,0.6666666666666666,40.56
3120,10995,9550,9551,-26339471#4,3.0,0.0,15.78
3121,10998,9552,9553,-26339471#5,15.5,0.5,96.69
3122,11001,9554,9555,-26339472#0,16.74418604651163,1.099667774086378,105.55
3123,11005,9556,9557,-26339472#1,3.7735849056603774,1.332365747460087,11.85
3124,11009,9558,9559,-26339472#2,8.944444444444445,1.2610062893081764,55.87
3125,11013,9560,9561,-26339472#3,10.867924528301886,0.5399129172714081,78.31
3126,11017,9562,9563,-26339472#4,6.037735849056604,0.26777939042089977,35.41
3127,11021,9564,9565,-26339472#5,10.377358490566039,0.393323657474601,65.32
3128,11026,9568,9569,-26339473#1,32.125,1.8392857142857142,226.15
3129,11032,9572,9573,-26339478#1,4.0,0.0,12.09
3130,11036,9574,9575,-26339478#2,11.11111111111111,0.36111111111111116,66.61
3131,11040,9576,9577,-26339478#3,10.666666666666666,1.333333333333333,60.41
3132,11044,9578,9579,-26339478#4,23.0,262.0,48.93
3133,11047,9582,9583,-26339480#1,16.0,0.0,108.28
3134,11049,9584,9585,-26339480#3,16.0,0.0,109.74
3135,11053,9586,9587,-26339623#0,8.8,0.19999999999999996,52.56
3136,11055,9588,9589,-26339623#2,6.333333333333333,0.33333333333333326,38.75
3137,11057,9590,9591,-26339623#3,16.0,0.0,107.59
3138,11061,9592,9593,-26339623#4,8.0,0.24999999999999967,46.69
3139,11065,9594,9595,-26339623#5,7.0,0.28571428571428586,39.05
3140,11069,9596,9597,-26339623#6,2.2777777777777777,0.21241830065359474,3.45
3141,11073,9598,9599,-26339623#7,6.0,1.176470588235294,23.41
3142,11076,9600,9601,-26339624#1,16.0,98.0,51.49
3143,11080,9602,9603,-26339624#2,8.636363636363637,0.4545454545454543,46.47
3144,11084,9604,9605,-26339625#0,9.0,0.0,49.22
3145,11088,9606,9607,-26339625#1,6.605263157894737,0.35348506401137975,36.11
3146,11090,9608,9609,-26339626#0,4.5,0.3333333333333333,21.11
3147,11092,9610,9611,-26339626#1,3.3333333333333335,0.33333333333333337,14.81
3148,11094,9612,9613,-26339627#0,4.0,0.0,0.2
3149,11096,9614,9615,-26339627#1,17.0,2.0,27.76
3150,11097,9616,9617,-26339627#2,5.0,0.0,16.28
3151,11101,9620,9621,-26356902#0,30.0,0.0,195.08
3152,11105,9624,9625,-26356922#1,6.333333333333333,0.33333333333333326,28.65
3153,11107,9628,9629,-26358091#0,10.0,0.0,45.31
3154,11109,9630,9631,-26358091#1,3.0,0.0,1.88
3155,11111,9632,9633,-263949099#0,2.0,0.0,9.61
3156,11112,9634,9635,-26416597#1,166.0,45000.0,39.12
3157,11115,9636,9637,-26416598#0,17.0,0.0,116.85
3158,11119,9638,9639,-26416599#0,9.916666666666666,0.9924242424242425,62.74
3159,11123,9640,9641,-26416599#1,7.166666666666667,1.0606060606060603,38.76
3160,11127,9642,9643,-26416600#0,32.18181818181818,9.363636363636363,220.5
3161,11131,9644,9645,-26416600#1,6.214285714285714,0.642857142857143,32.12
3162,11135,9646,9647,-26416600#2,10.588235294117647,0.38235294117647056,65.81
3163,11139,9648,9649,-26416601#0,19.75,0.25,131.17
3164,11143,9650,9651,-26416602#0,8.833333333333334,0.33333333333333354,50.52
3165,11147,9652,9653,-26416602#1,8.857142857142858,0.4761904761904761,53.18
3166,11151,9654,9655,-26416602#2,9.142857142857142,0.4761904761904763,53.55
3167,11155,9656,9657,-26416602#3,5.0,0.0,24.09
3168,11158,9658,9659,-26416602#4,8.222222222222221,0.1944444444444445,48.78
3169,11162,9664,9665,-26416603#0,8.0,0.0,51.2
3170,11166,9666,9667,-26416603#1,7.2,0.19999999999999996,48.58
3171,11169,9668,9669,-26416603#10,2.5,0.5,10.94
3172,11172,9670,9671,-26416603#11,2.0,0.0,3.64
3173,11175,9672,9673,-26416603#12,7.0,0.0,37.65
3174,11179,9674,9675,-26416603#2,2.6,0.8,14.91
3175,11181,9676,9677,-26416603#3,3.5,0.33333333333333326,19.01
3176,11183,9678,9679,-26416603#4,3.0,0.6666666666666666,10.96
3177,11186,9680,9681,-26416603#5,4.4,0.7999999999999998,30.15
3178,11189,9682,9683,-26416603#6,4.0,0.0,26.64
3179,11191,9684,9685,-26416603#7,4.666666666666667,0.26666666666666655,21.37
3180,11195,9686,9687,-26416603#8,4.333333333333333,0.3333333333333335,21.89
3181,11198,9688,9689,-26416603#9,3.0,0.0,13.75
3182,11201,9690,9691,-26416604#0,7.0,0.0,37.83
3183,11204,9694,9695,-26416605#0,10.0,0.0,51.98
3184,11208,9696,9697,-26416605#1,8.0,0.0,46.9
3185,11211,9698,9699,-26416605#2,17.0,0.0,110.16
3186,11214,9700,9701,-26416606#0,7.5,0.5,50.24
3187,11216,9702,9703,-26416606#1,8.0,0.0,48.62
3188,11218,9704,9705,-26416606#2,12.0,0.0,79.9
3189,11220,9706,9707,-26416606#3,4.0,0.0,23.96
3190,11222,9708,9709,-26416607,16.4,1.155555555555556,107.75
3191,11226,9716,9717,-26438880#0,11.333333333333334,1.0,104.06
3192,11229,9720,9721,-26438881#0,13.333333333333334,0.33333333333333304,136.77
3193,11237,9730,9731,-26438881#5,2.0,0.0,2.14
3194,11241,9732,9733,-26438881#6,18.2,1.6999999999999997,193.22
3195,11243,9736,9737,-26438883#1,2.5,4.5,0.2
3196,11247,9738,9739,-26438884#1,7.4,11.822222222222221,56.31
3197,11251,9740,9741,-26438884#2,9.3,0.9000000000000004,102.16
3198,11255,9742,9743,-26438884#3,5.0,0.6666666666666666,45.13
3199,11259,9744,9745,-26438884#4,2.375,1.410714285714286,14.2
3200,11263,9746,9747,-26438884#5,13.0,0.4000000000000001,157.39
3201,11267,9748,9749,-26438884#6,4.666666666666667,0.2666666666666669,41.92
3202,11271,9750,9751,-26438884#7,2.0,0.0,12.51
3203,11275,9752,9753,-26438884#8,4.333333333333333,0.2666666666666668,38.09
3204,11284,9760,9761,-26451325#1,25.857142857142858,241.1428571428572,40.69
3205,11293,9766,9767,-26451327#1,7.545454545454546,15.272727272727272,13.87
3206,11295,9768,9769,-26451327#10,2.5,4.5,0.63
3207,11298,9770,9771,-26451327#11,3.25,2.25,5.35
3208,11302,9772,9773,-26451327#12,5.8,12.2,5.34
3209,11305,9774,9775,-26451327#13,3.0,2.0,4.2
3210,11307,9776,9777,-26451327#14,4.0,0.0,3.23
3211,11308,9778,9779,-26451327#15,2.0,2.0,3.25
3212,11314,9786,9787,-26451327#19,12.5,245.66666666666666,14.29
3213,11318,9788,9789,-26451327#2,10.75,0.24999999999999986,34.62
3214,11321,9790,9791,-26451327#4,1.0,0.0,0.2
3215,11328,9796,9797,-26471752#1,17.2,373.2,22.01
3216,11332,9798,9799,-26471752#2,10.6,0.7999999999999998,107.71
3217,11336,9800,9801,-26471752#3,2.0,1.0,7.9
3218,11339,9802,9803,-26471752#4,4.0,0.0,22.68
3219,11342,9804,9805,-26471752#5,2.0,0.0,8.82
3220,11346,9806,9807,-26471933,4.461538461538462,0.2584615384615385,35.74
3221,11350,9808,9809,-26471934#1,5.0,2.4000000000000004,8.61
3222,11354,9810,9811,-26471934#2,14.25,0.25000000000000017,63.73
3223,11358,9812,9813,-26471934#3,4.25,0.9166666666666666,11.21
3224,11361,9814,9815,-26471935#0,2.0,0.0,3.29
3225,11364,9816,9817,-26471935#1,7.5,0.5,24.55
3226,11366,9818,9819,-26471935#2,6.5,0.5,29.68
3227,11369,9820,9821,-26471937#0,2.0,0.0,0.2
3228,11376,9828,9829,-26471939#0,7.947368421052632,44.941520467836256,37.88
3229,11379,9830,9831,-264743653#0,37.0,0.0,163.7
3230,11381,9834,9835,-264743654,48.0,0.0,226.63
3231,11385,9836,9837,-26546533,3.16,1.2233333333333334,24.47
3232,11396,9860,9861,-26574717,2.0,1.0,2.88
3233,11397,9866,9867,-26642300#2,7.0,0.0,38.5
3234,11400,9878,9879,-26642305#1,22.5,4.5,39.29
3235,11402,9880,9881,-26642306#0,21.0,0.0,150.65
3236,11405,9884,9885,-26642309#2,2.0,0.0,3.14
3237,11409,9886,9887,-26642362#0,10.0,0.6666666666666666,62.08
3238,11413,9888,9889,-26642362#1,16.0,1.1428571428571426,107.92
3239,11417,9890,9891,-26642362#2,7.285714285714286,0.5714285714285716,42.86
3240,11420,9892,9893,-26642362#3,3.7142857142857144,0.2380952380952381,14.13
3241,11426,9896,9897,-26642362#5,5.571428571428571,35.285714285714285,6.27
3242,11433,9904,9905,-26642373#2,9.0,0.0,31.67
3243,11437,9906,9907,-26642373#3,7.5,0.5,29.73
3244,11441,9912,9913,-266507543,2.409090909090909,0.2532467532467532,37.34
3245,11447,9916,9917,-266561174#0,8.774193548387096,15.980645161290319,44.98
3246,11451,9918,9919,-266561177#0,2.186046511627907,0.1550387596899225,21.97
3247,11455,9920,9921,-266561177#1,5.674418604651163,0.8914728682170547,36.44
3248,11459,9922,9923,-266561178#0,14.292682926829269,109.76219512195124,52.8
3249,11463,9924,9925,-266565295#0,6.03125,14.760912698412694,55.07
3250,11467,9926,9927,-266565295#1,11.048387096774194,1.7517186673717613,118.4
3251,11471,9928,9929,-266565295#2,12.5,1.7682926829268293,137.78
3252,11475,9930,9931,-266565295#3,20.67391304347826,84.09130434782608,180.74
3253,11479,9932,9933,-266565295#4,4.339622641509434,1.0362844702467344,23.09
3254,11483,9934,9935,-266565295#6,14.923076923076923,1.9102564102564097,172.67
3255,11487,9936,9937,-266565299,4.317460317460317,80.22017409114184,9.84
3256,11491,9938,9939,-266565302,7.5,0.5769230769230771,49.64
3257,11495,9940,9941,-266567307#0,11.184615384615384,60.37163461538463,113.13
3258,11499,9942,9943,-266567307#1,3.9152542372881354,23.872004675628283,33.76
3259,11503,9944,9945,-266607792#0,2.78125,1.0151209677419355,23.14
3260,11507,9946,9947,-266607792#1,1.8125,0.157258064516129,12.67
3261,11511,9948,9949,-266607792#2,0.8125,0.157258064516129,1.24
3262,11515,9950,9951,-266607792#3,4.848484848484849,0.5075757575757576,50.56
3263,11519,9952,9953,-266607792#4,5.125,0.3064516129032258,51.15
3264,11523,9954,9955,-266607792#5,6.818181818181818,1.403409090909091,66.86
3265,11527,9956,9957,-266607792#7,3.8181818181818183,0.21590909090909088,41.11
3266,11531,9958,9959,-266607795#0,2.7142857142857144,0.5017421602787456,22.58
3267,11535,9960,9961,-266607795#1,2.3333333333333335,0.37398373983739835,18.95
3268,11539,9962,9963,-266607795#2,4.069767441860465,0.875968992248062,38.66
3269,11543,9964,9965,-266607795#4,5.55,23.638461538461545,47.92
3270,11547,9966,9967,-266607795#5,4.7894736842105265,0.8733997155049785,49.77
3271,11551,9968,9969,-266607795#6,1.4210526315789473,1.2773826458036985,3.44
3272,11555,9970,9971,-266607795#7,2.96875,0.28931451612903236,26.52
3273,11559,9972,9973,-266607795#8,5.096774193548387,0.22365591397849457,47.58
3274,11563,9974,9975,-266607795#9,10.32258064516129,0.759139784946236,119.18
3275,11567,9976,9977,-266607796,1.5769230769230769,0.2538461538461539,13.08
3276,11571,9978,9979,-266607798,1.1538461538461537,0.13538461538461538,5.07
3277,11575,9980,9981,-266607800#0,2.4193548387096775,0.25161290322580654,26.05
3278,11579,9982,9983,-266607800#1,4.129032258064516,1.0494623655913982,14.46
3279,11583,9984,9985,-266607801#0,2.6153846153846154,0.506072874493927,23.52
3280,11587,9986,9987,-266607801#1,5.324324324324325,17.33633633633633,32.76
3281,11591,9988,9989,-266607802#1,12.285714285714286,104.69686411149827,59.25
3282,11595,9990,9991,-266607803#1,16.975609756097562,120.77439024390239,54.56
3283,11599,9992,9993,-266607803#2,1.34375,0.6844758064516129,7.48
3284,11603,9994,9995,-266607804#0,1.0,0.0,2.96
3285,11607,9996,9997,-266607804#1,7.625,0.6499999999999999,61.48
3286,11611,9998,9999,-266607805#0,14.7,39.18275862068966,104.4
3287,11615,10002,10003,-26677213#0,7.0,0.0,34.77
3288,11618,10004,10005,-26677213#1,6.0,0.0,38.88
3289,11621,10006,10007,-26677213#2,6.0,0.0,39.99
3290,11625,10008,10009,-26677213#3,2.0,0.0,0.45
3291,11629,10010,10011,-26677213#4,1.5,0.5,5.31
3292,11632,10012,10013,-26677213#5,5.0,0.0,23.12
3293,11635,10014,10015,-26677213#6,3.6666666666666665,0.33333333333333337,10.09
3294,11638,10016,10017,-26677214#0,14.0,0.0,86.63
3295,11641,10018,10019,-26677214#1,1.0,0.0,3.24
3296,11645,10020,10021,-26677214#2,4.0,0.0,8.58
3297,11647,10022,10023,-26677214#3,9.0,0.0,51.64
3298,11648,10024,10025,-26677214#4,10.0,0.0,58.16
3299,11651,10026,10027,-26677214#5,9.75,0.25000000000000017,57.08
3300,11654,10040,10041,-26677416#0,0.5,0.5,0.5
3301,11656,10042,10043,-26677416#1,14.0,0.0,94.2
3302,11660,10044,10045,-26677416#2,14.333333333333334,0.3333333333333335,95.14
3303,11663,10046,10047,-26677416#3,13.666666666666666,0.3333333333333335,89.72
3304,11666,10048,10049,-26677416#4,10.5,0.3333333333333333,68.32
3305,11668,10050,10051,-26677416#5,1.0,0.0,0.2
3306,11671,10052,10053,-26677416#6,1.2,0.2,0.85
3307,11674,10054,10055,-26677416#7,2.0,0.0,0.51
