,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1370,5431,11606,11607,-30482638#14,3.75,0.5,32.06
1371,5435,11608,11609,-30482638#2,6.125,1.2678571428571428,57.61
1372,5439,11610,11611,-30482638#3,3.625,0.26785714285714274,27.24
1373,5443,11612,11613,-30482638#4,3.5,0.2857142857142857,35.61
1374,5447,11614,11615,-30482638#5,2.0,0.2857142857142857,13.75
1375,5451,11616,11617,-30482638#6,6.5,0.28571428571428575,66.05
1376,5455,11618,11619,-30482638#7,4.625,0.5535714285714285,22.8
1377,5457,11620,11621,-305496616#0,7.0,0.0,66.57
1378,5458,11622,11623,-305496616#1,9.0,0.0,107.93
1379,5459,11626,11627,-305496616#2,5.0,0.0,42.53
1380,5460,11628,11629,-305496616#3,4.0,0.0,38.42
1381,5461,11630,11631,-305496616#4,2.0,0.0,23.0
1382,5462,11632,11633,-305496616#5,1.0,0.0,3.91
1383,5463,11634,11635,-305496616#6,1.0,0.0,1.57
1384,5464,11636,11637,-305496616#7,3.0,0.0,18.73
1385,5465,11638,11639,-305496616#9,5.0,0.0,23.87
1386,5466,11642,11643,-305496617#1,14.0,0.0,146.76
1387,5469,11644,11645,-305496618#0,18.5,106.3,89.51
1388,5472,11646,11647,-305496618#2,2.6666666666666665,0.2666666666666666,24.78
1389,5475,11648,11649,-305496618#3,4.166666666666667,0.16666666666666674,32.67
1390,5478,11650,11651,-305496619#1,4.666666666666667,2.666666666666667,40.98
1391,5482,11652,11653,-305496619#2,7.5,0.29999999999999993,92.3
1392,5490,11664,11665,-306240162#2,11.0,0.0,157.13
1393,5494,11666,11667,-306240162#4,28.0,128.0,312.16
1394,5496,11674,11675,-306431310#0,2.0,0.0,0.68
1395,5497,11676,11677,-306431310#1,6.0,0.0,22.94
1396,5500,11678,11679,-306431425#0,9.0,0.0,99.45
1397,5503,11680,11681,-306431425#1,9.5,0.5,113.68
1398,5506,11682,11683,-306431425#2,2.5,0.5,29.1
1399,5509,11684,11685,-306431425#3,2.0,2.0,1.91
1400,5513,11686,11687,-306726647#0,3.1818181818181817,1.1636363636363636,15.49
1401,5517,11688,11689,-306726647#1,7.833333333333333,2.878787878787879,79.36
1402,5533,11742,11743,-307536275#0,73.0,0.0,138.8
1403,5536,11750,11751,-307562643#0,7.333333333333333,0.33333333333333326,86.12
1404,5540,11752,11753,-307562643#1,5.75,0.24999999999999992,63.85
1405,5544,11754,11755,-307562643#2,1.0,0.5,2.09
1406,5548,11756,11757,-307562643#3,5.166666666666667,0.1666666666666666,51.71
1407,5554,11762,11763,-307837955#2,4.0,0.0,3.48
1408,5558,11764,11765,-307837955#3,3.0,0.0,1.19
1409,5561,11766,11767,-307837955#4,3.0,0.0,1.74
1410,5564,11768,11769,-307837955#5,3.0,0.0,1.56
1411,5566,11770,11771,-307837955#6,4.0,0.0,1.86
1412,5568,11772,11773,-307837955#7,3.0,0.0,2.22
1413,5573,11784,11785,-30820919#0,2.0,0.0,1.6
1414,5581,11822,11823,-31021477#0,10.4,1.7999999999999998,101.05
1415,5585,11824,11825,-31021477#1,2.6,0.30000000000000004,26.68
1416,5589,11826,11827,-31021477#2,12.6,0.2999999999999998,136.87
1417,5595,11854,11855,-31343381#0,5.4,0.8000000000000002,12.73
1418,5599,11856,11857,-31343450,4.2,1.2000000000000002,36.38
1419,5603,11894,11895,-31362504#2,10.0,50.0,17.93
1420,5606,11896,11897,-31362504#4,4.0,0.0,43.87
1421,5609,11898,11899,-31362504#5,3.0,0.0,22.27
1422,5612,11900,11901,-31362504#6,2.0,2.0,6.05
1423,5615,11902,11903,-31362504#7,10.0,0.0,83.94
1424,5622,11912,11913,-31363129#0,28.416666666666668,1959.3560606060603,26.99
1425,5626,11914,11915,-31363129#1,30.0,4976.8,14.21
1426,5639,11932,11933,-31403616#3,6.0,0.0,15.21
1427,5647,11948,11949,-31404759#6,4.0,0.0,11.35
1428,5655,11980,11981,-314970097,3.0,0.0,34.21
1429,5659,11982,11983,-314970098#0,5.0,0.0,84.08
1430,5663,11984,11985,-314970098#1,5.5,0.5,53.69
1431,5666,11988,11989,-315358242#0,17.5,529.0,75.14
1432,5669,11990,11991,-315358242#1,6.5,0.3333333333333333,79.43
1433,5672,11992,11993,-315358242#2,7.0,0.0,88.51
1434,5675,11994,11995,-315358242#3,5.75,3.583333333333334,29.45
1435,5678,11996,11997,-315358242#4,5.0,0.0,68.02
1436,5687,12002,12003,-315358245,3.0,0.0,21.45
1437,5691,12004,12005,-315358246,7.5,0.5,71.39
1438,5697,12008,12009,-315358248#0,3.5,0.5,22.4
1439,5700,12010,12011,-315358248#1,4.5,0.5,46.71
1440,5706,12014,12015,-315358251#0,3.0,0.0,27.71
1441,5709,12016,12017,-315358251#1,7.0,0.0,14.72
1442,5713,12018,12019,-315358252#0,8.0,2.0,89.17
1443,5717,12020,12021,-315358252#1,5.333333333333333,2.333333333333334,16.92
1444,5720,12022,12023,-315358253#0,4.0,2.0,25.16
1445,5723,12024,12025,-315358253#1,7.5,12.5,61.97
1446,5727,12026,12027,-315358254#0,13.2,1.7,130.83
1447,5731,12028,12029,-315358255#0,5.714285714285714,0.23809523809523825,68.28
1448,5735,12030,12031,-315358255#1,2.5714285714285716,0.2857142857142857,22.26
1449,5739,12032,12033,-315358255#2,2.5714285714285716,0.2857142857142857,21.26
1450,5743,12034,12035,-315358255#3,12.0,20.857142857142858,67.37
1451,5747,12036,12037,-315358257#0,6.0,0.0,51.43
1452,5751,12038,12039,-315358257#2,6.0,0.0,20.9
1453,5755,12044,12045,-315392062#0,4.0,0.0,45.23
1454,5758,12046,12047,-315392062#1,3.0,0.0,33.91
1455,5764,12050,12051,-315392062#3,5.0,0.0,49.09
1456,5767,12052,12053,-315392062#4,8.0,0.0,84.59
1457,5769,12062,12063,-31860333#0,14.0,0.0,97.78
1458,5782,12090,12091,-31969997#0,4.0,0.0,2.43
1459,5783,12092,12093,-31969997#1,27.0,0.0,114.1
1460,5788,12108,12109,-32008983,1.0,0.0,0.33
1461,5792,12110,12111,-32009682,22.0,0.0,89.74
1462,5796,12112,12113,-32009683#0,4.666666666666667,0.3333333333333335,15.82
1463,5800,12114,12115,-32021365#0,10.0,0.0,64.02
1464,5804,12116,12117,-32021365#1,15.0,0.0,93.13
1465,5808,12118,12119,-32021365#3,7.0,0.0,32.29
1466,5812,12120,12121,-32021408,9.818181818181818,2.963636363636364,103.35
1467,5815,12122,12123,-32061928#0,4.0,0.0,21.3
1468,5818,12124,12125,-32061928#1,4.0,0.0,23.33
1469,5821,12126,12127,-32061928#2,10.0,0.0,56.34
1470,5824,12128,12129,-32061928#4,7.5,0.5,39.61
1471,5828,12130,12131,-32061928#5,9.0,50.0,25.16
1472,5832,12132,12133,-32061928#6,2.0,0.0,1.73
1473,5836,12134,12135,-32061928#7,12.5,0.5,94.2
1474,5840,12136,12137,-32061928#8,1.0,0.0,3.33
1475,5843,12138,12139,-32061997,13.5,4.5,148.33
1476,5847,12140,12141,-32062034#3,15.0,338.0,21.0
1477,5851,12142,12143,-32062034#4,5.5,0.5,46.76
1478,5857,12156,12157,-320733895#0,3.75,0.25000000000000006,32.83
1479,5861,12158,12159,-320733895#1,1.0,0.0,10.23
1480,5866,12164,12165,-320733900#1,4.0,0.0,19.82
1481,5868,12166,12167,-320733900#4,2.0,0.0,1.17
1482,5870,12168,12169,-320733900#5,1.0,0.0,4.55
1483,5872,12170,12171,-320733900#6,9.0,0.0,89.83
1484,5874,12172,12173,-320733900#7,18.0,0.0,199.05
1485,5876,12174,12175,-320733900#9,6.0,0.0,72.59
1486,5878,12176,12177,-320733901#0,2.0,0.0,4.11
1487,5880,12178,12179,-320733901#1,3.0,0.0,36.27
1488,5882,12180,12181,-320733901#2,4.0,0.0,20.6
1489,5884,12182,12183,-320733903#1,5.0,0.0,37.31
1490,5886,12184,12185,-320733903#2,3.0,0.0,23.82
1491,5888,12186,12187,-320733903#3,8.0,0.0,91.65
1492,5927,12236,12237,-32124744,7.909090909090909,20.29090909090909,41.09
1493,5931,12238,12239,-32124745,2.7,0.4555555555555555,0.2
1494,5935,12242,12243,-32140179#0,2.2,0.20000000000000004,29.43
1495,5939,12244,12245,-32140179#1,9.0,0.5,225.84
1496,5943,12246,12247,-32140180,17.8,2.2,215.11
1497,5947,12248,12249,-32140253,6.222222222222222,39.94444444444444,16.98
1498,5950,12250,12251,-32140256#0,7.2,4.7,40.07
1499,5953,12252,12253,-32140256#1,11.6,0.2999999999999998,50.78
1500,5957,12254,12255,-32140444#0,2.0,0.0,3.1
1501,5960,12256,12257,-32140444#2,7.0,0.0,48.34
1502,5963,12258,12259,-32140444#3,16.0,0.0,110.59
1503,5966,12260,12261,-32140444#4,14.0,0.0,108.07
1504,5969,12262,12263,-32140444#5,11.0,0.0,66.01
1505,5972,12264,12265,-32141019,2.0,0.0,9.73
1506,5976,12270,12271,-32199969#0,4.6,0.3,26.39
1507,5980,12272,12273,-32199969#1,2.8,0.20000000000000004,4.41
1508,5984,12274,12275,-32199969#2,2.4,0.29999999999999993,8.33
1509,5988,12276,12277,-32199969#3,3.6,0.3,24.53
1510,5992,12278,12279,-32199969#4,18.6,1.300000000000001,118.85
1511,5996,12280,12281,-32199969#5,8.6,0.2999999999999998,55.27
1512,6000,12282,12283,-32199989,8.2,0.7,38.61
1513,6006,12292,12293,-32200983#0,7.0,0.0,18.78
1514,6010,12296,12297,-32201042,8.0,0.0,27.99
1515,6012,12298,12299,-32201044#0,7.0,0.0,26.37
1516,6015,12300,12301,-32201044#1,4.333333333333333,0.33333333333333326,11.36
1517,6018,12302,12303,-32201044#2,2.6666666666666665,1.3333333333333333,2.32
1518,6021,12304,12305,-32201044#4,5.0,1.0,16.06
1519,6025,12306,12307,-32201172#0,18.25,311.35714285714283,10.74
1520,6029,12308,12309,-32201172#1,5.0,0.2500000000000001,15.33
1521,6032,12310,12311,-32202011#0,6.5,24.5,0.2
1522,6034,12312,12313,-32202011#1,2.5,0.5,1.67
1523,6043,12336,12337,-32203701#0,5.0,0.0,29.0
1524,6044,12338,12339,-32203701#1,4.0,0.0,29.76
1525,6045,12340,12341,-32203701#2,6.0,0.0,39.89
1526,6046,12342,12343,-32203701#3,4.0,0.0,24.97
1527,6047,12344,12345,-32203701#4,9.0,0.0,45.76
1528,6048,12346,12347,-32203888#0,5.0,0.0,26.75
1529,6050,12348,12349,-32203888#1,8.25,0.25000000000000017,50.98
1530,6052,12350,12351,-32203888#2,12.75,0.9166666666666665,82.4
1531,6054,12352,12353,-32203888#3,2.5,0.3333333333333333,19.06
1532,6061,12382,12383,-32274767#0,13.0,0.0,76.37
1533,6065,12390,12391,-32350852#0,4.0,0.0,36.89
1534,6069,12392,12393,-32350852#1,6.0,2.0,34.73
1535,6073,12394,12395,-32350852#1.43,6.0,0.0,65.37
1536,6077,12396,12397,-32350852#3,6.0,1.0,42.14
1537,6090,12430,12431,-32395464,17.0,0.0,107.08
1538,6096,12446,12447,-32530108#0,3.0,0.0,31.41
1539,6100,12448,12449,-32530108#1,4.5,0.5,45.36
1540,6104,12450,12451,-32530108#2,5.0,2.0,33.46
1541,6108,12452,12453,-32530108#3,12.5,0.5,141.1
1542,6112,12454,12455,-32530108#4,7.666666666666667,0.3333333333333335,83.44
1543,6116,12456,12457,-32530108#5,5.333333333333333,0.33333333333333326,57.16
1544,6120,12468,12469,-32530113#6,11.0,0.0,66.56
1545,6121,12470,12471,-32530113#7,24.0,0.0,165.4
1546,6122,12472,12473,-32545811,5.0,0.0,17.63
1547,6123,12482,12483,-32597384#1,9.0,0.0,36.67
1548,6124,12526,12527,-32787437#0,15.5,0.5,100.7
1549,6125,12528,12529,-32787437#1,18.0,0.0,108.21
1550,6126,12530,12531,-32787437#2,8.0,0.0,48.49
1551,6127,12532,12533,-32787437#4,11.0,0.0,62.89
1552,6129,12534,12535,-32875547#0,41.0,0.0,188.85
1553,6131,12536,12537,-32875547#1,1.0,0.0,0.2
1554,6135,12548,12549,-329028998,33.5,12.5,263.81
1555,6138,12550,12551,-329028999#0,11.5,0.5,63.67
1556,6141,12552,12553,-329028999#1,0.5,0.5,2.84
1557,6143,12554,12555,-329029002,46.0,0.0,201.36
1558,6146,12556,12557,-329029003,3.3333333333333335,0.33333333333333337,24.62
1559,6150,12558,12559,-329029004,12.333333333333334,0.33333333333333304,84.21
1560,6153,12568,12569,-329029045,6.5,0.5,22.71
1561,6161,12592,12593,-32923863#0,3.5,3.5,22.83
1562,6165,12594,12595,-32923863#1,1.8,0.7,10.27
1563,6169,12596,12597,-32923863#2,8.2,43.7,54.85
1564,6173,12598,12599,-32923863#3,2.6,0.3,19.86
1565,6177,12600,12601,-32923863#4,10.0,195.5,36.77
1566,6181,12602,12603,-32923863#5,2.2,0.19999999999999996,19.19
1567,6185,12604,12605,-32923867#0,8.818181818181818,1.1636363636363636,95.43
1568,6189,12606,12607,-32923867#1,8.9,0.5444444444444446,103.85
1569,6193,12608,12609,-32923867#2,5.0,1.5555555555555556,25.91
1570,6197,12610,12611,-32923867#4,10.3,86.67777777777778,23.19
1571,6201,12612,12613,-32924041#0,4.0,0.2857142857142857,26.65
1572,6205,12614,12615,-32924041#1,0.375,0.2678571428571429,0.2
1573,6209,12616,12617,-32924041#2,3.0,0.28571428571428586,19.65
1574,6213,12618,12619,-32924041#3,2.125,0.12500000000000008,6.06
1575,6215,12620,12621,-32937030,8.0,0.0,59.58
1576,6219,12622,12623,-32978638#0,4.2,0.6999999999999998,44.13
1577,6223,12624,12625,-32978638#1,9.4,0.30000000000000004,120.12
1578,6227,12626,12627,-32978638#2,8.142857142857142,15.80952380952381,17.75
1579,6230,12630,12631,-32998243#1,117.0,0.0,271.63
1580,6235,12636,12637,-32999434#0,12.0,0.0,109.36
1581,6241,12662,12663,-330048683#3,3.0,0.0,3.68
1582,6242,12664,12665,-330048683#4,5.0,0.0,4.59
1583,6248,12690,12691,-330908487,5.0,0.0,7.53
1584,6251,12702,12703,-330908494#0,25.0,919.0,16.61
1585,6252,12704,12705,-330908494#1,8.0,0.0,29.3
1586,6253,12716,12717,-330908498#1,77.33333333333333,2074.3333333333335,2.66
1587,6254,12724,12725,-330908500#1,24.0,0.0,101.1
1588,6256,12730,12731,-330908503#0,4.0,0.0,10.62
1589,6257,12732,12733,-330908503#1,4.0,0.0,1.8
1590,6258,12734,12735,-330908503#2,4.0,0.0,1.84
1591,6259,12736,12737,-330908503#3,3.0,0.0,0.96
1592,6260,12738,12739,-330908503#4,4.0,0.0,1.79
1593,6261,12740,12741,-330908503#5,1.0,0.0,3.44
1594,6264,12754,12755,-33102476,1.5,0.5,10.02
1595,6267,12756,12757,-33102477,6.0,16.000000000000004,22.61
1596,6270,12758,12759,-33102490#0,2.25,0.21428571428571427,18.42
1597,6273,12760,12761,-33102490#1,4.444444444444445,0.2777777777777778,49.55
1598,6274,12770,12771,-33280103#0,2.7777777777777777,0.19444444444444442,9.82
1599,6275,12772,12773,-33280103#1,7.875,0.6964285714285708,90.33
1600,6276,12774,12775,-33280103#2,1.375,0.2678571428571429,0.98
1601,6277,12776,12777,-33280103#4,3.142857142857143,0.14285714285714288,25.89
1602,6279,12778,12779,-33280103#5,1.5,0.2857142857142857,8.0
1603,6281,12780,12781,-33280103#6,4.5,0.2857142857142857,47.36
1604,6283,12782,12783,-33280103#7,7.5,1.7142857142857137,28.17
1605,6286,12810,12811,-333420177#0,8.0,0.0,28.73
1606,6287,12812,12813,-333420177#1,1.0,0.0,2.87
1607,6291,12840,12841,-333421782#2,9.0,0.0,42.24
1608,6293,12848,12849,-333421783#3,13.0,0.0,41.64
1609,6294,12852,12853,-333421789#0,4.0,0.0,4.74
1610,6296,12854,12855,-333421789#1,2.0,0.0,2.89
1611,6307,12916,12917,-333434597#3,53.111111111111114,65.61111111111111,185.52
1612,6309,12976,12977,-334066856,8.0,0.0,30.34
1613,6310,12980,12981,-334066858#11,1.0,0.0,0.12
1614,6311,12990,12991,-334066858#7,3.0,0.0,0.27
1615,6312,12992,12993,-334066858#9,4.0,0.0,0.2
1616,6321,13056,13057,-337345699#0,23.0,0.0,112.03
1617,6328,13128,13129,-33779209,10.0,67.0,4.85
1618,6331,13152,13153,-33814393#1,3.0,0.0,6.9
1619,6334,13154,13155,-33814393#2,8.0,0.0,52.61
1620,6337,13156,13157,-33814393#3,9.5,0.5,61.79
1621,6354,13272,13273,-34026352#2,16.0,0.0,83.54
1622,6355,13274,13275,-34026352#3,11.0,0.0,59.5
1623,6356,13276,13277,-34026352#4,22.0,0.0,147.61
1624,6357,13278,13279,-34026352#5,17.0,0.0,106.46
1625,6358,13280,13281,-34026352#6,49.0,0.0,339.13
1626,6359,13288,13289,-34026368,26.0,0.0,176.89
1627,6360,13298,13299,-342059249#0,1.0,0.0,14.63
1628,6362,13300,13301,-342059249#1,5.0,0.6666666666666666,54.78
1629,6365,13302,13303,-342059249#2,5.888888888888889,1.8611111111111107,65.29
1630,6368,13304,13305,-342059249#3,10.2,0.20000000000000018,138.46
1631,6372,13306,13307,-342059249#4,2.6,0.30000000000000004,32.25
1632,6376,13308,13309,-342059249#5,7.2,0.19999999999999996,117.35
1633,6380,13310,13311,-342059250#0,10.4,0.8000000000000003,251.82
1634,6384,13312,13313,-342059250#1,10.0,0.0,219.66
1635,6396,13346,13347,-35064465,21.0,0.0,144.48
1636,6403,13362,13363,-35342077#1,6.0,0.0,43.74
1637,6405,13364,13365,-35342077#2,10.0,0.0,108.38
1638,6407,13366,13367,-35342077#3,4.0,0.0,39.24
1639,6409,13368,13369,-35342077#4,10.0,0.0,113.25
1640,6413,13372,13373,-35342077#6,10.0,0.0,112.28
1641,6415,13374,13375,-35342077#7,6.0,0.0,36.73
1642,6416,13382,13383,-35342079#4,5.25,3.5833333333333335,28.05
1643,6417,13384,13385,-35342079#5,11.25,0.9166666666666662,122.17
1644,6420,13400,13401,-35342080#7,5.0,0.0,46.05
1645,6422,13402,13403,-35342080#8,13.5,180.5,26.16
1646,6423,13424,13425,-35342847#1,7.0,0.0,69.53
1647,6425,13426,13427,-35342847#2,6.0,0.0,27.77
1648,6428,13444,13445,-35417465#1,11.5,0.5,111.56
1649,6431,13446,13447,-35417465#2,20.5,0.5,235.32
1650,6434,13448,13449,-35417465#3,14.0,2.0,107.93
1651,6439,13454,13455,-35417466#1,45.0,0.0,219.67
1652,6446,13540,13541,-35744086#0,13.333333333333334,1.8666666666666671,139.23
1653,6448,13574,13575,-35921580#1,7.0,0.0,21.72
1654,6451,13578,13579,-35926528#0,3.5714285714285716,0.2857142857142857,17.42
1655,6455,13580,13581,-35926528#1,4.0,0.3333333333333335,40.25
1656,6461,13610,13611,-36689751#0,36.5,2112.5,33.53
1657,6465,13612,13613,-36689751#1,35.0,1152.0,123.75
1658,6470,13636,13637,-36789284#4,4.0,0.0,6.26
1659,6471,13638,13639,-36789285,8.0,0.0,25.2
1660,6474,13654,13655,-36792017#1,14.0,0.0,69.32
1661,6477,13656,13657,-36792017#2,12.0,0.0,59.02
1662,6480,13658,13659,-36792017#3,13.0,0.0,58.51
1663,6510,13856,13857,-37255717#0,2.0,0.0,1.56
1664,6513,13858,13859,-37255717#1,4.0,0.0,19.22
1665,6516,13860,13861,-37255717#2,9.0,0.0,56.18
1666,6519,13862,13863,-37255717#4,6.0,0.0,26.08
1667,6522,13864,13865,-37255717#5,4.0,0.0,16.56
1668,6525,13870,13871,-37255726#0,7.0,0.0,30.25
1669,6527,13872,13873,-37255726#2,4.0,0.0,14.96
1670,6533,13888,13889,-37255738#0,10.0,0.0,94.22
1671,6536,13890,13891,-37255738#1,14.0,0.0,130.96
1672,6539,13904,13905,-37256211,47.0,50.0,188.61
1673,6552,13946,13947,-37649447#0,3.0,2.0,10.88
1674,6554,13948,13949,-37649447#1,4.5,0.5,28.39
1675,6556,13950,13951,-37649447#2,3.0,0.0,15.8
1676,6558,13952,13953,-37649447#3,8.5,0.5,46.03
1677,6589,14030,14031,-379723624#1,5.5,1.1666666666666663,38.65
1678,6593,14032,14033,-379795383,3.6666666666666665,0.33333333333333337,51.5
1679,6597,14034,14035,-379795384,4.666666666666667,0.3333333333333335,61.95
1680,6600,14038,14039,-380058449,7.0,0.0,32.4
1681,6602,14042,14043,-380273350,312.0,0.0,45.94
1682,6606,14044,14045,-380273351#1,809.0,1158242.0,47.37
1683,6609,14046,14047,-380273351#2,183.0,0.0,14.08
1684,6612,14054,14055,-381247993,2.0,0.0,0.2
1685,6616,14056,14057,-381247994,1.0,0.0,12.14
1686,6621,14066,14067,-38434492#0,9.0,0.0,59.48
1687,6622,14068,14069,-38434492#1,8.0,0.0,31.7
1688,6623,14070,14071,-38434492#2,4.0,0.0,1.5
1689,6624,14072,14073,-38434492#4,14.0,0.0,88.77
1690,6625,14074,14075,-38434492#5,2.0,0.0,3.22
1691,6626,14084,14085,-38435025,4.0,0.0,28.81
1692,6629,14106,14107,-389552421#1,17.0,0.0,57.04
1693,6631,14108,14109,-389552421#2,3.0,0.0,34.76
1694,6633,14110,14111,-389552421#3,15.0,0.0,163.68
1695,6635,14118,14119,-389831363,2.0,0.0,13.4
1696,6643,14124,14125,-389840420#0,6.0,0.0,40.38
1697,6647,14126,14127,-389840420#1,4.0,0.0,21.32
1698,6651,14128,14129,-389840420#2,7.5,0.5,54.73
1699,6655,14130,14131,-389840420#3,14.5,60.5,74.22
1700,6661,14136,14137,-390068133#0,3.0,0.0,0.22
1701,6671,14144,14145,-390282481,3.0,0.0,27.98
1702,6677,14158,14159,-390835794#0,3.0,0.0,24.65
1703,6681,14160,14161,-390835794#1,3.75,0.25,33.87
1704,6685,14162,14163,-390835794#2,7.0,3.3333333333333335,53.54
1705,6695,14172,14173,-390842192#2,0.5,0.5,4.09
1706,6699,14174,14175,-390842192#3,2.0,0.0,8.34
1707,6703,14176,14177,-390842192#4,5.5,0.5,39.73
1708,6706,14178,14179,-391029004#0,8.0,0.0,87.08
1709,6709,14180,14181,-391029004#1,9.666666666666666,0.33333333333333304,116.22
1710,6712,14182,14183,-391029004#2,7.0,0.6666666666666666,71.41
1711,6714,14184,14185,-391029007,7.0,0.0,36.49
1712,6717,14186,14187,-391029010,7.0,0.0,65.07
1713,6719,14188,14189,-391029011#0,8.0,0.0,48.06
1714,6722,14190,14191,-391029011#1,14.0,0.0,72.77
1715,6737,14210,14211,-391029013,15.0,0.0,155.11
1716,6739,14214,14215,-391208987#0,1.3333333333333333,0.3333333333333333,6.08
1717,6742,14216,14217,-391208987#1,7.666666666666667,0.3333333333333335,87.61
1718,6745,14218,14219,-391208988,6.5,0.5,24.01
1719,6754,14240,14241,-391344206#1,21.0,0.0,88.9
1720,6756,14242,14243,-391344206#3,4.0,0.0,5.94
1721,6759,14250,14251,-391344207,8.0,0.0,28.69
1722,6762,14252,14253,-391344216,5.0,0.0,11.81
1723,6765,14254,14255,-391606911#0,18.142857142857142,0.8095238095238096,204.9
1724,6769,14256,14257,-391606911#1,4.833333333333333,0.16666666666666669,50.38
1725,6773,14258,14259,-391606911#2,13.428571428571429,0.28571428571428575,134.94
1726,6777,14260,14261,-391606911#3,2.2857142857142856,0.9047619047619048,14.52
1727,6781,14262,14263,-391606911#4,2.5,0.5714285714285713,21.77
1728,6785,14264,14265,-391606922,6.111111111111111,50.36111111111111,25.07
1729,6788,14272,14273,-39227661#0,17.0,0.0,323.52
1730,6792,14274,14275,-39227661#1,5.0,0.0,98.88
1731,6796,14276,14277,-39227661#2,2.0,0.0,26.72
1732,6801,14290,14291,-393420106#0,1.0,0.0,9.11
1733,6804,14292,14293,-393420106#1,14.0,0.0,152.62
1734,6808,14294,14295,-393420112#0,5.0,0.0,27.28
1735,6812,14296,14297,-393420112#1,7.0,0.0,51.13
1736,6816,14298,14299,-393420112#2,5.0,0.0,27.33
1737,6820,14300,14301,-393420112#4,2.0,0.0,3.18
1738,6823,14302,14303,-393420116#1,19.0,0.0,24.63
1739,6826,14304,14305,-393420116#3,26.0,0.0,59.25
1740,6830,14306,14307,-393420116#4,4.0,0.0,15.68
1741,6839,14314,14315,-39345679#1,3.5,0.5,3.18
1742,6841,14316,14317,-39345679#2,9.0,50.0,16.18
1743,6843,14322,14323,-39443315#1,31.714285714285715,4.904761904761899,224.81
1744,6845,14332,14333,-39444740#1,4.0,0.0,22.24
1745,6847,14334,14335,-39444740#2,5.0,0.0,46.74
1746,6854,14350,14351,-39445512#1,8.0,0.0,53.83
1747,6858,14382,14383,-39530043,20.0,196.0,29.59
1748,6861,14384,14385,-39530044#0,7.75,0.4999999999999999,25.19
1749,6865,14386,14387,-39530044#1,3.0,0.28571428571428586,0.2
1750,6868,14388,14389,-39530044#2,8.75,0.5,25.45
1751,6871,14390,14391,-39530044#3,4.5,0.28571428571428575,8.96
1752,6875,14392,14393,-39530044#4,3.0,0.0,0.2
1753,6879,14394,14395,-39530044#5,28.0,4.000000000000001,123.57
1754,6887,14404,14405,-39603434,5.5,0.45454545454545464,70.06
1755,6896,14432,14433,-39649533,3.0,0.0,28.77
1756,6901,14436,14437,-39704293#0,1.0,0.0,0.2
1757,6905,14438,14439,-39704293#1,26.333333333333332,2.7500000000000053,305.31
1758,6909,14440,14441,-39704293#2,3.2222222222222223,0.19444444444444445,33.54
1759,6913,14442,14443,-39704293#3,6.75,1.0714285714285712,77.08
1760,6917,14444,14445,-39704293#4,2.625,0.5535714285714285,14.84
1761,6919,14448,14449,-397587871#0,28.0,0.0,110.59
1762,6920,14454,14455,-397587872#0,19.0,0.0,58.34
1763,6921,14456,14457,-397587872#1,33.0,0.0,127.6
1764,6922,14468,14469,-39857772#0,44.0,1.3333333333333333,319.64
1765,6924,14470,14471,-39857772#1,24.75,0.25,158.08
1766,6928,14474,14475,-39860602,1.0,0.0,10.57
1767,6932,14476,14477,-39860603,6.0,0.0,56.47
1768,6938,14488,14489,-39861707,1.5,0.5,18.89
1769,6939,14490,14491,-39861708#0,2.0,0.0,14.11
1770,6940,14492,14493,-39861708#1,8.5,0.5,70.23
1771,6941,14512,14513,-39863084#1,8.0,0.0,40.63
1772,6942,14514,14515,-39863084#2,4.0,0.0,14.91
1773,6943,14516,14517,-39863084#3,7.5,0.5,43.37
1774,6944,14518,14519,-39863084#4,10.666666666666666,0.3333333333333335,68.3
1775,6945,14520,14521,-39863084#5,8.5,4.5,40.9
1776,6948,14536,14537,-399835087#0,9.0,0.0,29.53
1777,6952,14538,14539,-399835087#1,13.0,0.0,44.37
1778,6956,14540,14541,-399835087#2,12.0,0.0,37.34
1779,6980,14656,14657,-40879982#1,12.0,0.0,105.08
1780,6982,14658,14659,-40888351#0,19.0,0.0,116.97
1781,6985,14660,14661,-40888351#1,5.0,0.0,19.29
1782,6987,14662,14663,-40888351#3,4.0,0.0,11.58
1783,6990,14664,14665,-40888351#5,3.0,0.0,15.39
1784,6993,14666,14667,-40888351#6.2,4.0,0.0,13.49
1785,7017,14732,14733,-41190839#0,34.0,0.0,63.53
1786,7021,14748,14749,-41195860#1,3.0,0.0,5.17
1787,7025,14772,14773,-41195861#1,7.0,0.0,16.65
1788,7028,14782,14783,-41195865#0,2.0,0.0,0.2
1789,7035,14790,14791,-41195866,2.0,0.0,2.26
1790,7038,14820,14821,-41199134,16.0,0.0,93.71
1791,7045,14872,14873,-41494741#0,8.0,36.66666666666667,21.51
1792,7048,14874,14875,-41494741#1,2.5,0.5,26.07
1793,7050,14876,14877,-41494741#2,6.0,2.0,27.49
1794,7056,14880,14881,-41522167#1,12.0,0.0,151.35
1795,7058,14882,14883,-41522169#0,6.0,0.0,28.82
1796,7070,14906,14907,-41567676#0,12.076923076923077,6.076923076923076,217.67
1797,7074,14908,14909,-41567676#1,5.076923076923077,0.743589743589744,95.24
1798,7078,14910,14911,-420153789,3.5,0.5,25.2
