,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
112,506,338,339,-117070809,61.0,0.0,268.44
113,513,344,345,-118004624#1,43.5,6.700000000000001,82.16
114,517,346,347,-118004640#1,6.0,2.0,35.57
115,521,348,349,-118004640#1.47,5.5,4.5,8.82
116,525,350,351,-118004640#2,2.0,0.0,0.13
117,529,352,353,-118004640#4,2.0,0.0,2.5
118,533,354,355,-118004640#5,3.0,0.0,9.63
119,545,368,369,-118604351#1,7.0,0.0,31.8
120,549,370,371,-118604351#2,13.0,0.0,57.72
121,553,372,373,-118604351#3,1.0,0.0,2.56
122,557,374,375,-118604351#4,21.0,0.0,88.29
123,566,384,385,-118604356,3.0,0.0,14.21
124,573,390,391,-118604359,4.0,0.0,12.42
125,577,392,393,-118604360,4.0,0.0,12.57
126,583,398,399,-118604367,4.0,0.0,12.15
127,605,416,417,-118607475#1,60.0,0.0,299.99
128,608,418,419,-118607475#2,27.0,0.0,125.95
129,619,430,431,-118607487#0,1.25,0.25,1.99
130,623,432,433,-118607487#1,10.25,0.25000000000000017,124.22
131,627,434,435,-118607487#10,2.0,0.0,8.9
132,631,436,437,-118607487#11,2.0,0.0,10.15
133,635,438,439,-118607487#12,3.0,0.0,6.32
134,648,446,447,-118607487#2,1.25,0.25,7.63
135,652,448,449,-118607487#3,1.0,0.0,6.8
136,656,450,451,-118607487#4,1.0,0.0,5.94
137,660,452,453,-118607487#5,2.0,0.6666666666666666,8.89
138,664,454,455,-118607487#6,1.6666666666666667,0.3333333333333333,8.38
139,668,456,457,-118607487#7,2.0,0.0,7.45
140,672,458,459,-118607487#8,2.0,2.0,8.78
141,676,460,461,-118607487#9,1.0,0.0,5.68
142,691,472,473,-118607504#7,1.0,0.0,2.17
143,693,476,477,-118619445#0,1.0,0.0,0.2
144,697,482,483,-118619465#0,2.0,0.0,0.2
145,699,484,485,-118619465#1,6.0,2.0,24.38
146,703,494,495,-11940927#0,4.625,0.5535714285714287,54.03
147,707,496,497,-11940927#1,2.4444444444444446,1.0277777777777777,48.35
148,711,498,499,-11940927#2,6.777777777777778,0.9444444444444445,126.35
149,715,500,501,-11940927#3,2.2222222222222223,1.9444444444444444,20.69
150,719,502,503,-11940927#4,7.571428571428571,0.619047619047619,60.86
151,725,508,509,-119621360#0,1.5,1.5,0.2
152,729,512,513,-120033060#0,20.0,0.0,100.79
153,732,516,517,-120033065,9.0,0.0,47.21
154,740,522,523,-120033068#1,5.333333333333333,1.3333333333333335,11.45
155,744,524,525,-120033074#0,27.0,0.0,148.14
156,748,528,529,-120033077,25.0,0.0,100.97
157,751,534,535,-120033097,2.6666666666666665,2.3333333333333335,5.05
158,755,536,537,-120033098#0,4.0,2.0,0.2
159,758,538,539,-120033098#3,6.666666666666667,5.333333333333333,19.91
160,763,542,543,-120033098#5,15.2,0.20000000000000018,61.67
161,767,544,545,-120033098#6,1.1428571428571428,0.13186813186813187,1.67
162,771,546,547,-120033098#7,1.8461538461538463,0.3076923076923077,0.2
163,775,548,549,-120033100#0,31.25,1.5833333333333341,146.71
164,779,550,551,-120033100#1,2.25,0.24999999999999997,0.2
165,783,552,553,-120033103,20.0,0.6666666666666666,91.05
166,787,554,555,-120033104#0,6.6,1.3,22.08
167,791,556,557,-120033104#1,2.5,4.5,3.85
168,795,558,559,-120125554,10.0,0.0,36.12
169,799,560,561,-120365432,10.0,0.0,79.06
170,802,566,567,-120416766#0,6.0,0.0,40.12
171,806,568,569,-120416766#1,17.045454545454547,1.1883116883116878,111.17
172,810,570,571,-120416786,21.333333333333332,0.2424242424242423,95.94
173,814,572,573,-120416814#0,20.0,0.0,92.3
174,820,576,577,-121110648#0,13.0,0.0,59.39
175,824,578,579,-121110648#1,11.5,0.5,47.49
176,833,588,589,-124194339#0,9.0,0.0,56.97
177,836,592,593,-125002584,8.407692307692308,0.33637447823494293,157.69
178,840,594,595,-125002604#0,2.0,0.08695652173913046,14.03
179,844,596,597,-125002604#1,3.6666666666666665,0.2318840579710144,43.68
180,854,628,629,-126446062#0,10.175675675675675,27.16049611255091,85.11
181,858,630,631,-126446062#1,2.4507042253521125,0.7368209255533201,10.81
182,862,632,633,-126446062#2,1.8714285714285714,0.6064182194616976,3.75
183,866,634,635,-126446076,40.0,8.0,196.59
184,870,636,637,-126446078,68.0,31.0,327.35
185,874,638,639,-126446083,141.25,119.07142857142867,689.29
186,878,640,641,-126446095,26.166666666666668,2.5666666666666664,117.06
187,881,642,643,-126446099,22.333333333333332,2.333333333333335,100.7
188,884,644,645,-126446100,26.0,2.0000000000000013,114.83
189,888,646,647,-126446102,18.0,2.0,73.46
190,891,648,649,-126446106,39.5,9.653846153846152,180.04
191,896,652,653,-126446111#0,7.4,0.30000000000000016,26.2
192,899,654,655,-126446115,20.0,0.0,94.66
193,901,656,657,-126446127#0,23.0,3.3333333333333357,102.28
194,905,658,659,-126446127#1,23.7,3.566666666666667,105.41
195,909,660,661,-126446127#2,6.0,1.7142857142857142,17.58
196,913,664,665,-126446130#1,10.0,0.0,50.36
197,915,666,667,-126909938,6.989247311827957,0.4020570359981299,110.74
198,919,668,669,-126909946#0,4.0,0.0,10.52
199,921,674,675,-126909971#0,12.333333333333334,121.33333333333334,21.77
200,925,676,677,-126909971#1,9.0,0.0,29.18
201,930,680,681,-126954023,15.0,0.0,69.2
202,933,682,683,-126954029#0,14.5,4.5,55.99
203,937,686,687,-126954030,44.0,0.0,207.14
204,941,688,689,-126954032,16.0,2.0,68.83
205,945,692,693,-126987999,60.0,0.0,303.08
206,949,710,711,-127076886,3.0,0.0,16.38
207,952,712,713,-127076894#2,1.0,0.0,0.3
208,958,720,721,-127076901#1,4.0,0.0,12.01
209,960,722,723,-127076902#0,177.0,0.0,866.53
210,962,724,725,-127076904,47.0,0.0,343.44
211,965,726,727,-127076905#0,53.629629629629626,20.472934472934476,252.87
212,969,728,729,-127076905#1,18.902439024390244,1.9402439024390266,85.98
213,973,730,731,-127076905#2,1.0869565217391304,0.0811594202898551,0.2
214,978,734,735,-127076908#1,29.0,0.0,120.42
215,981,736,737,-127076909,33.5,12.300000000000002,156.67
216,985,738,739,-128070665#1,10.175824175824175,0.9909645909645909,99.76
217,989,740,741,-128070666#0,5.532467532467533,1.5680109364319894,25.29
218,993,742,743,-128070667#1,24.153846153846153,310.05394605394605,39.07
219,997,744,745,-128070698#0,3.5357142857142856,2.924603174603174,0.2
220,1001,746,747,-128070718,83.91666666666667,18.30714285714284,401.53
221,1004,748,749,-128361102#0,15.711538461538462,1.268099547511313,186.97
222,1008,750,751,-128361102#1,6.0,0.35294117647058826,62.58
223,1012,752,753,-128361114#0,1.0,0.0,4.86
224,1036,804,805,-128361142#0,7.0,0.0,30.46
225,1039,808,809,-128361144#0,10.333333333333334,0.3333333333333335,34.94
226,1040,810,811,-128361144#1,9.0,0.0,28.87
227,1043,812,813,-128361145#0,8.0,0.0,28.88
228,1056,826,827,-128361149#1,9.0,0.0,28.87
229,1064,840,841,-128361155#0,9.0,0.0,28.86
230,1075,860,861,-128361163#0,7.0,0.0,34.94
231,1083,866,867,-128361165#1,8.0,0.0,28.86
232,1084,868,869,-128668758#0,3.5555555555555554,1.2777777777777775,8.57
233,1088,870,871,-128668758#0.24,10.0,0.22222222222222215,67.04
234,1092,872,873,-128668758#1,5.333333333333333,0.9411764705882355,22.1
235,1096,874,875,-128668758#1.44,4.5,0.3333333333333333,9.37
236,1100,876,877,-128668758#3,10.928571428571429,0.8406593406593406,69.18
237,1107,880,881,-128906555,4.278688524590164,0.23770491803278693,47.81
238,1111,882,883,-129130803#0,12.5,0.5,76.51
239,1114,884,885,-129130803#1,5.666666666666667,0.3333333333333335,32.4
240,1117,886,887,-129130803#2,6.111111111111111,0.3398692810457517,37.32
241,1121,888,889,-129130803#3,2.388888888888889,0.25163398692810457,3.7
242,1125,890,891,-129130803#4,8.166666666666666,0.3823529411764707,48.33
243,1129,892,893,-129130803#5,0.5555555555555556,0.261437908496732,0.2
244,1133,894,895,-129130803#6,7.555555555555555,0.3790849673202614,46.02
245,1137,896,897,-129130803#7,1.8235294117647058,0.15441176470588236,0.2
246,1141,898,899,-129130805#0,27.0,0.0,133.84
247,1143,900,901,-129130805#1,15.0,2.0,62.7
248,1146,902,903,-129130810#0,17.0,2.0,81.61
249,1150,904,905,-129130810#1,5.571428571428571,0.2857142857142858,15.89
250,1154,906,907,-129130810#2,26.857142857142858,10.476190476190476,117.26
251,1158,908,909,-129130810#3,4.266666666666667,0.20952380952380942,9.06
252,1162,910,911,-129130810#4,0.4782608695652174,0.26086956521739135,2.15
253,1166,912,913,-129130810#5,5.3478260869565215,0.4189723320158102,25.08
254,1170,914,915,-129130810#6,9.565217391304348,0.8023715415019761,32.21
255,1174,916,917,-129130810#60,3.3043478260869565,0.22134387351778664,11.34
256,1178,918,919,-129130810#7,4.827586206896552,0.5049261083743837,6.09
257,1183,922,923,-129323704#1,4.0,0.0,6.06
258,1186,924,925,-129323704#2,3.0,0.0,13.98
259,1197,932,933,-129323706#1,2.0,0.0,1.41
260,1198,936,937,-129323706#3,3.0,0.0,1.71
261,1201,938,939,-129323706#4,2.6,0.3,1.19
262,1205,940,941,-129323706#5,4.0,0.0,2.06
263,1213,946,947,-129323707#0,9.0,0.0,35.33
264,1220,954,955,-129323707#4,3.0,0.0,4.21
265,1222,958,959,-129323710,16.0,0.0,75.76
266,1226,962,963,-129323714,13.0,0.0,49.67
267,1230,966,967,-129323718,16.6,1.3777777777777789,71.94
268,1238,972,973,-129323721,12.5,0.5,47.51
269,1241,974,975,-129323722,11.0,1.0,42.97
270,1242,976,977,-129323723,21.0,1.0,87.74
271,1246,978,979,-129323724,18.0,0.0,84.67
272,1248,982,983,-129323727,19.0,0.0,81.42
273,1251,984,985,-129323730,16.0,1.9999999999999996,67.56
274,1254,986,987,-129323739#0,18.0,0.0,78.12
275,1256,988,989,-129323739#1,4.25,0.25,6.85
276,1263,992,993,-129323741#0,3.0,0.0,0.95
277,1264,996,997,-129323741#2,2.0,0.0,1.05
278,1268,998,999,-129323741#3,4.0,0.0,4.02
279,1276,1004,1005,-129323742#1,3.75,3.583333333333334,7.21
280,1281,1008,1009,-129323743#0,3.5,0.5,0.78
281,1284,1010,1011,-129323743#1,1.0,0.0,1.72
282,1286,1012,1013,-129323743#2,1.0,0.0,1.93
283,1296,1020,1021,-129323744#0,23.0,0.0,110.47
284,1299,1022,1023,-129323744#1,4.75,0.25,10.91
285,1305,1026,1027,-129323745#0,1.0,0.0,0.77
286,1308,1032,1033,-129323745#3,3.0,0.0,1.65
287,1312,1034,1035,-129323745#4,4.0,0.0,1.47
288,1317,1038,1039,-129323746#1,4.0,0.0,1.05
289,1320,1040,1041,-129323746#2,4.0,0.0,2.38
290,1324,1042,1043,-129323746#3,2.6666666666666665,0.24242424242424246,3.68
291,1328,1044,1045,-129323746#4,3.3333333333333335,0.42424242424242425,7.49
292,1332,1046,1047,-129323746#5,3.8636363636363638,0.5043290043290044,8.13
293,1336,1048,1049,-129379920#1,1.934782608695652,0.062318840579710134,17.09
294,1340,1050,1051,-129379920#1.28,1.2391304347826086,0.1859903381642511,17.3
295,1344,1052,1053,-129379922,3.0,0.2857142857142857,35.82
296,1348,1054,1055,-129379925,2.6666666666666665,0.2666666666666667,29.69
297,1352,1056,1057,-129379925.33,15.608695652173912,148.33992094861662,22.2
298,1356,1058,1059,-129379930#0,3.9166666666666665,0.2651515151515153,5.71
299,1360,1060,1061,-129379930#10,25.0,0.0,120.76
300,1363,1062,1063,-129379930#11,1.2857142857142858,0.2380952380952381,0.2
301,1367,1064,1065,-129379930#2,4.0,7.0,0.1
302,1371,1066,1067,-129379930#4,3.0,0.0,0.16
303,1374,1068,1069,-129379930#5,26.0,0.0,117.27
304,1377,1070,1071,-129379930#6,4.25,0.25000000000000006,0.44
305,1381,1072,1073,-129379930#8,2.6666666666666665,0.6666666666666667,0.2
306,1385,1074,1075,-129379930#9,2.0,0.0,0.2
307,1389,1076,1077,-129379931,18.5,24.5,72.11
308,1391,1078,1079,-129379932,16.0,0.0,80.58
309,1393,1080,1081,-129379933,17.333333333333332,2.333333333333335,80.24
310,1398,1084,1085,-129379939,16.0,0.0,73.73
311,1408,1090,1091,-129379942,16.5,0.5,74.21
312,1413,1094,1095,-129379944,15.0,0.0,73.06
313,1417,1098,1099,-129379947,19.666666666666668,1.4666666666666675,80.27
314,1421,1100,1101,-129379950#0,2.0,0.0,11.95
315,1422,1102,1103,-129379951#0,4.0,0.0,12.71
316,1426,1104,1105,-129379952#1,4.444444444444445,2.6410256410256414,3.45
317,1430,1106,1107,-129379952#10,3.0,0.0,0.28
318,1434,1108,1109,-129379952#11,3.6666666666666665,1.8666666666666671,4.13
319,1438,1110,1111,-129379952#12,3.6,0.29999999999999993,2.46
320,1442,1112,1113,-129379952#13,4.2,0.19999999999999996,5.0
321,1446,1114,1115,-129379952#14,4.0,0.3333333333333333,5.16
322,1450,1116,1117,-129379952#15,2.5555555555555554,1.5277777777777777,2.34
323,1454,1118,1119,-129379952#16,3.6,0.3,3.43
324,1458,1120,1121,-129379952#17,3.4,0.8,3.1
325,1462,1122,1123,-129379952#18,2.75,0.9166666666666666,1.81
326,1466,1124,1125,-129379952#19,2.0,0.6666666666666666,3.76
327,1470,1126,1127,-129379952#2,3.04,0.37333333333333324,0.62
328,1474,1130,1131,-129379952#21,3.3,0.4555555555555555,2.91
329,1477,1132,1133,-129379952#22,3.4,0.2666666666666666,1.92
330,1481,1134,1135,-129379952#23,3.5833333333333335,0.2651515151515151,3.2
331,1485,1136,1137,-129379952#24,3.6,0.2571428571428571,4.04
332,1489,1138,1139,-129379952#25,3.411764705882353,0.2573529411764706,1.64
333,1493,1140,1141,-129379952#26,3.5555555555555554,0.3790849673202614,3.66
334,1497,1142,1143,-129379952#27,3.7777777777777777,0.18300653594771235,3.22
335,1501,1144,1145,-129379952#28,3.2222222222222223,0.5359477124183006,1.06
336,1505,1146,1147,-129379952#29,3.2777777777777777,0.3300653594771241,3.24
337,1509,1148,1149,-129379952#3,3.0416666666666665,0.3894927536231884,0.83
338,1513,1150,1151,-129379952#30,2.8285714285714287,0.14621848739495796,0.2
339,1517,1152,1153,-129379952#4,2.909090909090909,0.8484848484848486,1.22
340,1521,1154,1155,-129379952#5,2.9444444444444446,0.17320261437908513,0.5
341,1525,1156,1157,-129379952#6,2.9444444444444446,0.4084967320261438,0.2
342,1529,1158,1159,-129379952#7,3.1875,0.16249999999999998,1.58
343,1533,1160,1161,-129379952#8,1.6666666666666667,0.7878787878787878,0.2
344,1537,1162,1163,-129379952#9,7.0,0.0,13.96
345,1541,1164,1165,-129379953#0,1.2,0.2,0.4
346,1545,1166,1167,-129379953#1,10.4,0.30000000000000004,45.02
347,1549,1170,1171,-129379958#0,3.6666666666666665,2.3333333333333335,10.52
348,1552,1172,1173,-129379958#1,2.0,0.0,0.2
349,1555,1174,1175,-129379958#2,0.9,0.1,0.2
350,1559,1176,1177,-129379958#3,1.8,0.6222222222222222,0.2
351,1563,1178,1179,-129379962#0,2.0,2.0,3.33
352,1567,1180,1181,-129379962#1,6.0,0.0,18.39
353,1570,1182,1183,-129379962#2,11.333333333333334,4.333333333333333,43.61
354,1574,1184,1185,-129379962#3,5.0,0.0,4.68
355,1581,1188,1189,-129379964,14.0,0.0,66.8
356,1584,1190,1191,-129778904#0,10.0,0.0,64.47
357,1587,1192,1193,-129778904#1,6.0,0.0,32.42
358,1590,1194,1195,-129778904#2,4.5,0.5,19.56
359,1593,1196,1197,-129778904#3,19.666666666666668,0.33333333333333304,134.96
360,1596,1200,1201,-129994349,21.0,0.0,108.87
361,1600,1202,1203,-129994350,24.0,0.0,108.53
362,1602,1204,1205,-130185484#0,40.5,0.5,75.27
363,1609,1212,1213,-130185486#1,12.0,1.0,75.46
364,1613,1214,1215,-130185486#2,12.5,5.666666666666665,69.67
365,1617,1216,1217,-130185488#1,4.675,0.3275641025641025,50.47
366,1621,1218,1219,-130185488#1.58,18.65,142.3358974358974,29.15
367,1625,1220,1221,-130185488#2,3.6136363636363638,0.4751585623678644,31.44
368,1629,1222,1223,-130185488#3,5.511627906976744,1.3034330011074207,65.62
369,1633,1224,1225,-130185488#4,4.232558139534884,0.1827242524916944,39.29
370,1637,1226,1227,-130185490#1,6.666666666666667,1.333333333333333,4.29
371,1641,1228,1229,-130185490#2,71.5,4.5,142.94
372,1652,1236,1237,-130185495,15.0,0.0,71.93
373,1655,1238,1239,-130996521#1,58.0,0.0,83.74
374,1659,1240,1241,-130996521#2,90.0,0.0,162.24
375,1669,1248,1249,-131118449,3.5,0.5,2.36
376,1672,1250,1251,-131118454,2.3333333333333335,0.33333333333333326,1.56
377,1676,1252,1253,-131118455,3.0,0.0,2.28
378,1680,1254,1255,-131118458,27.5,4.0,118.28
379,1689,1260,1261,-131118460#0,10.0,0.0,48.11
380,1716,1282,1283,-131634117#1,2.5,1.0,4.97
381,1720,1284,1285,-131634117#2,2.0,0.0,0.2
382,1724,1286,1287,-131634117#3,5.5,0.5,12.46
383,1728,1288,1289,-131634117#5,6.5,0.5,16.78
384,1732,1290,1291,-131634130#0,1.0,0.0,2.79
385,1738,1294,1295,-131634134#0,9.875,0.41071428571428575,33.71
386,1742,1296,1297,-131634134#1,4.0,1.0,1.52
387,1755,1304,1305,-131634140#0,3.0,2.0,8.53
388,1767,1312,1313,-131634144#1,3.0,0.0,11.86
389,1770,1314,1315,-131634145#0,1.0,0.0,0.39
390,1789,1332,1333,-131700652#0,7.0,4.666666666666667,24.86
391,1796,1336,1337,-131700653#0,5.0,0.0,21.33
392,1800,1338,1339,-131700654#0,2.0,0.0,8.75
393,1809,1344,1345,-131722023,15.0,0.0,71.76
394,1815,1348,1349,-135583699,12.0,0.0,49.14
395,1819,1352,1353,-136435842,24.333333333333332,0.33333333333333304,260.94
396,1823,1356,1357,-136436468#1,4.333333333333333,0.3333333333333335,30.44
397,1827,1358,1359,-136436468#2,3.6666666666666665,0.33333333333333326,11.65
398,1831,1360,1361,-136436469,10.5,4.5,34.75
399,1836,1364,1365,-136436471,20.5,0.5,90.76
400,1840,1368,1369,-136436475#0,6.0,0.0,17.58
401,1843,1370,1371,-136436476#1,3.0,0.0,0.39
402,1847,1372,1373,-136436476#10,5.5,3.0,15.15
403,1851,1374,1375,-136436476#11,9.333333333333334,0.33333333333333304,33.46
404,1854,1376,1377,-136436476#2,3.0,2.0,0.2
405,1858,1378,1379,-136436476#3,16.0,50.0,37.64
406,1864,1382,1383,-136436476#5,13.0,0.0,62.93
407,1871,1388,1389,-136436476#9,5.333333333333333,0.33333333333333326,15.89
408,1887,1406,1407,-136517436#4,16.0,0.0,74.72
409,1897,1416,1417,-136618617#0,5.916666666666667,0.44696969696969724,32.93
410,1901,1418,1419,-136618617#1,2.125,0.125,5.42
411,1905,1420,1421,-136618617#2,14.875,0.6964285714285714,96.84
412,1909,1422,1423,-136618617#3,9.571428571428571,0.619047619047619,56.78
413,1913,1424,1425,-136618617#4,4.0,0.0,25.73
414,1917,1426,1427,-136618618,44.0,0.0,217.33
415,1918,1428,1429,-136728344#0,19.615384615384617,1.6113360323886632,216.65
416,1922,1430,1431,-136728344#3,14.179487179487179,1.9932523616734146,139.44
417,1926,1432,1433,-136728344#4,8.75,1.064102564102564,70.26
418,1930,1434,1435,-136728344#4.82,5.425,0.3019230769230769,61.02
419,1934,1436,1437,-136728347#0,5.39344262295082,0.34262295081967226,61.49
420,1938,1438,1439,-136728347#1,4.721311475409836,0.30437158469945336,51.93
421,1942,1440,1441,-136728347#2,3.9516129032258065,0.21073506081438395,45.48
422,1946,1442,1443,-136728347#3,1.0161290322580645,0.048915917503966164,3.88
423,1950,1444,1445,-136728347#4,2.1774193548387095,0.14833421470121633,16.04
424,1955,1458,1459,-136728351#0,21.5,4.5,39.29
425,1958,1460,1461,-136728351#1,34.2,8.199999999999998,66.63
426,1962,1462,1463,-136728351#3,129.625,135.125,262.11
427,1969,1472,1473,-136728366#1,216.0,10368.0,18.08
428,1972,1500,1501,-136888519#0,7.942857142857143,1.1731092436974788,154.58
429,1976,1502,1503,-136888519#1,2.0555555555555554,0.05396825396825398,50.04
430,1980,1506,1507,-136900855,2.857142857142857,0.2857142857142857,9.86
431,1984,1508,1509,-137031654#0,3.75,0.25000000000000006,5.38
432,1988,1510,1511,-137031654#1,5.333333333333333,0.33333333333333326,10.13
433,1992,1512,1513,-137132992#0,2.0,0.0,8.57
434,1996,1514,1515,-137132992#1,5.0,0.6666666666666665,23.1
435,2000,1516,1517,-137132992#2,4.0,0.0,19.83
436,2003,1518,1519,-137132992#3,3.0,0.0,2.47
437,2011,1526,1527,-137246371#1,2.8051948051948052,0.15892002734108002,25.81
438,2015,1528,1529,-137246371#2,2.037974683544304,0.3190522557611166,15.45
439,2019,1530,1531,-137246375,3.1052631578947367,2.5438596491228065,1.18
440,2025,1536,1537,-137247859#0,21.0,0.0,90.51
441,2030,1546,1547,-137427254#0,8.0,0.0,33.19
442,2034,1550,1551,-137435076,5.5,0.5,23.65
