,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1097,4474,6954,6955,-230450360#3,1.0,0.0,0.4
1098,4476,6956,6957,-230450360#4,4.0,0.0,0.2
1099,4478,6958,6959,-230450361#0,7.333333333333333,0.3333333333333335,35.23
1100,4481,6960,6961,-230450361#1,8.0,0.0,22.72
1101,4483,6966,6967,-230450364#0,3.6666666666666665,0.33333333333333326,2.43
1102,4494,6990,6991,-23101640#0,19.0,0.0,125.22
1103,4496,6992,6993,-23101640#1,7.0,0.0,37.56
1104,4499,6994,6995,-23101640#2,8.0,0.0,38.33
1105,4503,7000,7001,-23101685#1,160.0,0.0,5.16
1106,4505,7002,7003,-23101685#10,11.0,0.0,63.47
1107,4507,7004,7005,-23101685#2,5.0,0.0,45.58
1108,4509,7006,7007,-23101685#4,2.0,0.0,17.56
1109,4511,7008,7009,-23101685#5,1.0,0.0,5.46
1110,4513,7010,7011,-23101685#6,3.0,0.0,12.73
1111,4515,7012,7013,-23101685#7,4.0,0.0,19.23
1112,4518,7014,7015,-23101685#8,20.0,0.0,260.73
1113,4521,7016,7017,-23101685#9,4.0,0.0,46.52
1114,4528,7022,7023,-23128480#2,4.5,0.5,45.68
1115,4532,7024,7025,-23128564#0,2.0,5.0,0.2
1116,4536,7026,7027,-23128564#1,1.8,0.2,9.79
1117,4541,7064,7065,-23183635,45.0,0.0,96.23
1118,4544,7066,7067,-23183649#0,6.0,0.0,69.41
1119,4547,7072,7073,-23184252#2,8.0,0.0,70.46
1120,4549,7074,7075,-23184252#3,6.5,0.5,37.03
1121,4552,7078,7079,-23184274#2,6.0,0.0,56.7
1122,4554,7080,7081,-23184274#3,10.0,0.0,120.36
1123,4556,7082,7083,-23184274#4,5.0,0.0,16.17
1124,4559,7090,7091,-23202117#1,19.0,0.0,135.03
1125,4580,7122,7123,-23206114#1,11.0,0.0,69.31
1126,4583,7124,7125,-23206120,29.0,0.0,214.06
1127,4584,7126,7127,-23206153,17.0,0.0,87.46
1128,4587,7146,7147,-23258631#10,2.0,0.0,13.7
1129,4588,7148,7149,-23258631#12,3.0,0.0,10.66
1130,4590,7150,7151,-23258631#14,4.0,0.0,39.81
1131,4591,7152,7153,-23258631#15,5.5,0.5,57.2
1132,4592,7154,7155,-23258631#16,7.0,0.0,72.6
1133,4593,7156,7157,-23258631#18,5.5,0.5,53.57
1134,4594,7164,7165,-23291881,2.0,0.4,10.82
1135,4613,7176,7177,-23291898#5,13.0,0.0,56.57
1136,4616,7178,7179,-23291898#8,3.0,0.0,2.7
1137,4619,7180,7181,-23291898#9,3.0,0.0,5.94
1138,4623,7184,7185,-233673410#0,3.875,0.6964285714285715,34.73
1139,4627,7186,7187,-233673410#1,3.625,0.5535714285714286,21.23
1140,4631,7188,7189,-233673410#2,2.625,0.26785714285714274,18.53
1141,4635,7190,7191,-233673410#3,3.142857142857143,1.4761904761904763,14.85
1142,4639,7192,7193,-233673410#5,8.285714285714286,19.571428571428573,37.49
1143,4643,7194,7195,-233673410#6,2.0,0.0,10.49
1144,4647,7196,7197,-233673410#7,2.0,0.0,19.55
1145,4651,7198,7199,-233673410#8,3.142857142857143,0.14285714285714288,30.58
1146,4655,7200,7201,-233673411#0,1.6666666666666667,0.33333333333333337,7.59
1147,4659,7202,7203,-233673411#1,7.666666666666667,0.33333333333333326,29.92
1148,4663,7204,7205,-233673412#1,8.0,46.5,45.16
1149,4667,7206,7207,-233673413#0,1.3333333333333333,0.25,8.48
1150,4671,7208,7209,-233673413#1,3.111111111111111,0.36111111111111116,17.75
1151,4674,7210,7211,-233673414#0,1.5,0.7,4.77
1152,4677,7212,7213,-233673414#1,1.2,0.2,9.96
1153,4680,7214,7215,-233673414#2,3.2,0.2,24.15
1154,4683,7216,7217,-233673414#3,3.2,0.20000000000000004,26.57
1155,4686,7218,7219,-233673414#5,6.8,0.20000000000000007,68.0
1156,4689,7220,7221,-233673414#7,5.2,0.20000000000000007,58.32
1157,4692,7222,7223,-233673414#8,5.0,2.5,34.74
1158,4696,7224,7225,-233673415#0,7.5,108.3,13.08
1159,4700,7226,7227,-233673415#1,1.8333333333333333,0.16666666666666669,10.72
1160,4704,7228,7229,-233673415#2,1.8333333333333333,0.16666666666666669,8.91
1161,4708,7230,7231,-233673415#2.19,2.142857142857143,0.14285714285714293,15.78
1162,4712,7232,7233,-233673415#3,5.166666666666667,0.16666666666666666,56.27
1163,4716,7234,7235,-233673416,7.75,0.24999999999999992,92.47
1164,4720,7236,7237,-233673420#0,4.0,1.0,20.81
1165,4724,7238,7239,-233673421,7.5,3.0000000000000004,56.11
1166,4728,7240,7241,-233673423,2.375,0.26785714285714285,13.68
1167,4732,7242,7243,-233673424#0,5.833333333333333,0.5666666666666665,63.31
1168,4736,7244,7245,-233673424#1,8.0,1.6,70.42
1169,4740,7246,7247,-233673425#0,5.4,0.9714285714285713,27.08
1170,4744,7248,7249,-233675413#0,3.769230769230769,0.1923076923076923,41.48
1171,4748,7250,7251,-233675413#1,6.3076923076923075,0.2307692307692307,77.18
1172,4752,7252,7253,-233675413#2,9.076923076923077,1.7435897435897434,75.36
1173,4755,7254,7255,-233675413#3,7.5,0.5,74.68
1174,4759,7256,7257,-233675413#6,4.333333333333333,5.333333333333333,32.97
1175,4763,7258,7259,-233675413#7,1.0,0.0,5.12
1176,4767,7260,7261,-233675413#8,2.6666666666666665,0.33333333333333326,29.02
1177,4771,7262,7263,-233675413#9,5.0,0.0,22.89
1178,4786,7276,7277,-23442105#0,12.0,0.0,69.59
1179,4789,7282,7283,-23442105#3,7.0,0.0,39.85
1180,4791,7284,7285,-23442105#4,8.0,0.0,47.56
1181,4797,7304,7305,-235889973#0,13.0,0.0,65.0
1182,4800,7310,7311,-23621955#0,7.0,0.0,32.6
1183,4802,7312,7313,-23621955#1,4.0,0.0,16.79
1184,4813,7320,7321,-23621955#2,5.0,0.0,26.36
1185,4815,7322,7323,-23621955#3,2.0,0.0,7.53
1186,4817,7324,7325,-23621955#4,3.0,0.0,22.83
1187,4820,7326,7327,-23621955#5,6.0,0.0,25.51
1188,4846,7360,7361,-23622106#10,9.0,0.0,18.5
1189,4850,7362,7363,-23622106#15,4.0,0.0,23.42
1190,4854,7364,7365,-23622106#16,3.0,0.0,5.07
1191,4858,7366,7367,-23622106#17,2.0,0.0,6.09
1192,4862,7368,7369,-23622106#18,5.5,0.5,29.78
1193,4866,7370,7371,-23622106#19,8.0,0.0,42.43
1194,4870,7372,7373,-23622106#2,8.0,0.0,53.61
1195,4874,7374,7375,-23622106#3,11.0,0.0,66.52
1196,4876,7376,7377,-23622106#4,8.0,0.0,53.48
1197,4878,7378,7379,-23622106#5,5.0,0.0,27.36
1198,4880,7380,7381,-23622106#6,8.0,0.0,57.51
1199,4882,7382,7383,-23622106#8,1.0,0.0,3.61
1200,4885,7384,7385,-23622106#9,3.0,0.0,13.31
1201,4888,7386,7387,-23622107#0,0.3333333333333333,0.33333333333333337,1.36
1202,4891,7388,7389,-23622107#1,4.666666666666667,0.33333333333333326,0.21
1203,4894,7390,7391,-23622107#2,3.0,0.0,34.28
1204,4897,7392,7393,-23622107#3,12.0,1.0,151.97
1205,4900,7394,7395,-23622107#4,2.3333333333333335,0.33333333333333326,28.75
1206,4903,7396,7397,-23622107#5,2.3333333333333335,0.33333333333333337,20.16
1207,4906,7398,7399,-23622107#6,4.333333333333333,0.3333333333333335,46.34
1208,4909,7400,7401,-23622107#7,2.5,0.3333333333333333,16.43
1209,4912,7402,7403,-23622107#8,4.0,0.0,32.61
1210,4927,7468,7469,-23622271#4,6.0,0.0,11.5
1211,4938,7484,7485,-23622520#2,9.666666666666666,0.33333333333333304,54.16
1212,4979,7552,7553,-23623713#2,1.0,0.0,2.79
1213,4982,7558,7559,-23623715#2,3.0,0.0,9.03
1214,4984,7560,7561,-23623717,14.0,0.0,124.01
1215,4985,7562,7563,-23623720,33.0,0.0,234.97
1216,4994,7582,7583,-243554732,21.5,1.6666666666666667,230.25
1217,5001,7588,7589,-24495083#0,6.0,0.0,24.85
1218,5003,7590,7591,-24495083#1,7.0,0.0,45.87
1219,5005,7592,7593,-24495083#2,7.5,0.5,44.5
1220,5007,7594,7595,-24495083#3,33.0,8.0,253.71
1221,5011,7596,7597,-24495188,15.2,1.1714285714285713,167.19
1222,5014,7598,7599,-24498193#1,7.333333333333333,5.333333333333333,4.75
1223,5017,7600,7601,-24498193#3,6.5,12.5,7.9
1224,5019,7602,7603,-24498193#4,2.0,0.0,2.25
1225,5021,7604,7605,-24498193#5,4.0,0.0,10.93
1226,5035,7636,7637,-24537805#0,6.0,8.0,34.08
1227,5038,7638,7639,-24537805#1,1.0,0.0,1.24
1228,5041,7640,7641,-24537805#2,1.5,0.5,15.84
1229,5044,7642,7643,-24537805#3,3.0,0.0,24.92
1230,5047,7644,7645,-24537805#4,16.5,4.5,192.87
1231,5050,7646,7647,-24537982#1,19.25,108.25,48.17
1232,5053,7648,7649,-24537982#2,2.0,0.0,17.07
1233,5056,7650,7651,-24537982#3,8.333333333333334,0.33333333333333304,99.18
1234,5059,7652,7653,-24537982#4,4.666666666666667,0.33333333333333326,58.03
1235,5062,7656,7657,-24599188#1,6.666666666666667,0.33333333333333326,19.01
1236,5068,7668,7669,-246024699#0,3.0,0.0,0.2
1237,5069,7670,7671,-246024699#1,7.0,0.0,23.2
1238,5071,7676,7677,-24608842#0,14.0,0.0,93.09
1239,5074,7678,7679,-24608842#1,3.0,0.0,17.42
1240,5077,7680,7681,-24608842#2,9.0,0.0,59.01
1241,5085,7686,7687,-24608846#0,19.0,0.0,135.13
1242,5087,7688,7689,-24608846#1,10.0,0.0,58.22
1243,5089,7690,7691,-24614922#0,16.0,0.0,104.61
1244,5100,7706,7707,-24634414#0,6.0,13.999999999999998,13.48
1245,5104,7708,7709,-24634414#2,15.333333333333334,33.333333333333336,80.63
1246,5106,7710,7711,-24634414#3,10.333333333333334,0.3333333333333335,63.65
1247,5129,7756,7757,-24634510#0,22.0,0.0,154.25
1248,5132,7758,7759,-24634510#1,2.0,0.0,3.89
1249,5148,7778,7779,-24634510#2,1.0,0.0,5.6
1250,5155,7784,7785,-24634510#3,7.0,0.0,47.68
1251,5159,7786,7787,-24634510#4,3.0,0.0,11.42
1252,5162,7788,7789,-24634510#5,6.0,0.0,29.7
1253,5165,7790,7791,-24634510#7,10.0,0.0,70.34
1254,5169,7792,7793,-24634510#8,4.0,0.0,20.91
1255,5172,7794,7795,-24634510#9,12.0,0.0,76.24
1256,5175,7796,7797,-24634511#0,7.0,0.0,36.3
1257,5178,7798,7799,-24634511#1,14.0,0.0,87.84
1258,5184,7832,7833,-24634517#11,4.0,0.0,22.37
1259,5194,7854,7855,-24634517#4,7.0,0.0,42.55
1260,5197,7856,7857,-24634517#5,2.0,0.0,5.69
1261,5200,7858,7859,-24634517#6,1.0,0.0,0.65
1262,5203,7860,7861,-24634517#7,6.0,0.0,30.1
1263,5206,7862,7863,-24634517#8,5.0,0.0,32.16
1264,5209,7864,7865,-24634517#9,6.0,0.0,25.93
1265,5215,7872,7873,-24634519#0,16.0,0.0,21.24
1266,5225,7892,7893,-24692391#0,4.375,0.26785714285714285,12.2
1267,5229,7894,7895,-24692391#1,1.625,0.26785714285714285,5.72
1268,5233,7896,7897,-24692391#2,7.375,9.410714285714286,16.44
1269,5237,7898,7899,-24693977#0,39.42857142857143,716.9523809523811,19.98
1270,5241,7900,7901,-24693977#1,6.714285714285714,0.23809523809523803,75.2
1271,5245,7902,7903,-24733323#0,3.5,0.5,12.81
1272,5248,7904,7905,-24733323#1,41.0,0.0,98.11
1273,5251,7906,7907,-24733323#2,6.0,32.0,8.82
1274,5255,7908,7909,-24733323#3,16.666666666666668,0.3333333333333339,35.86
1275,5259,7910,7911,-24733323#4,9.0,2.0,22.9
1276,5263,7912,7913,-24733323#5,12.8,0.6999999999999998,20.28
1277,5267,7914,7915,-24754837#0,4.0,0.0,20.76
1278,5271,7916,7917,-24754837#1,27.0,8.0,185.65
1279,5274,7918,7919,-24754837#2,5.5,0.5,26.17
1280,5277,7920,7921,-24754837#3,3.0,0.0,10.77
1281,5280,7922,7923,-24754837#4,2.0,0.0,4.38
1282,5283,7924,7925,-24754837#5,16.0,2.0,101.08
1283,5286,7926,7927,-24754837#6,7.5,0.5,37.35
1284,5289,7928,7929,-24754837#7,6.0,0.0,48.72
1285,5292,7930,7931,-24754837#8,4.0,0.0,18.07
1286,5295,7932,7933,-24754837#9,4.0,0.0,14.49
1287,5303,7942,7943,-24754876#0,4.666666666666667,0.3333333333333335,12.91
1288,5306,7944,7945,-24754876#10,4.0,0.0,42.27
1289,5309,7946,7947,-24754876#11,3.0,0.0,25.18
1290,5312,7948,7949,-24754876#12,7.0,1.0,56.06
1291,5316,7950,7951,-24754876#2,4.0,0.0,26.1
1292,5320,7952,7953,-24754876#2.36,7.5,0.5,40.02
1293,5324,7954,7955,-24754876#3,7.0,0.0,18.33
1294,5328,7956,7957,-24754876#4,4.0,0.0,38.36
1295,5332,7958,7959,-24754876#5,5.0,0.0,35.7
1296,5336,7960,7961,-24754876#7,3.0,0.0,27.22
1297,5339,7962,7963,-24754876#8,3.0,0.0,39.2
1298,5342,7964,7965,-24754876#9,1.0,0.0,1.25
1299,5346,7966,7967,-24754881#1,3.0,0.0,23.66
1300,5350,7968,7969,-24754881#2,2.0,0.0,7.67
1301,5354,7970,7971,-24754881#3,1.0,0.0,7.63
1302,5358,7972,7973,-24754881#4,1.0,0.0,1.76
1303,5362,7974,7975,-24754881#5,1.0,0.0,0.64
1304,5366,7976,7977,-24754881#6,1.0,0.0,17.93
1305,5370,7978,7979,-24754881#7,5.0,0.0,23.46
1306,5375,7990,7991,-24872530#0,13.5,4.5,26.84
1307,5379,7992,7993,-24872530#1,5.0,0.0,7.79
1308,5382,7994,7995,-24872530#2,5.0,0.0,0.2
1309,5385,7996,7997,-24872530#3,16.0,0.0,27.75
1310,5398,8030,8031,-24943166#0,4.0,0.0,10.53
1311,5401,8032,8033,-24943166#1,8.0,0.0,48.07
1312,5404,8034,8035,-24943166#2,11.0,0.0,62.56
1313,5410,8048,8049,-24943168#4,16.0,0.0,102.31
1314,5411,8050,8051,-24943168#5,15.0,0.0,77.71
1315,5414,8052,8053,-24970784#1,54.0,0.0,66.62
1316,5418,8054,8055,-24970784#3,2.0,0.0,22.08
1317,5422,8056,8057,-24970784#5,4.0,0.0,30.38
1318,5425,8058,8059,-24972185#2,25.88888888888889,160.61111111111111,67.5
1319,5429,8060,8061,-24972185#3,9.11111111111111,0.6111111111111109,86.39
1320,5433,8062,8063,-24972185#5,7.125,0.41071428571428564,71.01
1321,5437,8064,8065,-24972185#7,7.9,1.6555555555555552,95.38
1322,5441,8066,8067,-24972185#8,11.0,1.7777777777777775,131.97
1323,5445,8068,8069,-24972185#9,6.636363636363637,1.0545454545454545,39.9
1324,5448,8070,8071,-24977473#0,3.0,0.0,16.65
1325,5449,8072,8073,-24977473#1,7.0,0.0,59.19
1326,5451,8074,8075,-24977473#2,1.0,0.0,7.54
1327,5454,8076,8077,-24977473#4,20.0,0.0,19.57
1328,5456,8078,8079,-24977548#0,3.0,0.0,0.2
1329,5458,8080,8081,-24977548#1,4.0,0.0,4.07
1330,5461,8090,8091,-24977590#1,22.333333333333332,492.70588235294116,24.81
1331,5465,8092,8093,-24978943#0,7.333333333333333,0.3333333333333335,45.75
1332,5469,8094,8095,-24978943#1.15,10.666666666666666,0.33333333333333304,67.25
1333,5475,8100,8101,-24989986,1.32,0.2266666666666666,7.24
1334,5479,8104,8105,-24991571,1.5,0.3333333333333333,12.1
1335,5483,8106,8107,-24991571.15,7.5,1.0,86.12
1336,5487,8108,8109,-24991573,1.0,0.0,13.14
1337,5490,8114,8115,-25000737#2,1.0,0.0,2.64
1338,5493,8116,8117,-25001007#1,5.0,0.0,12.49
1339,5495,8118,8119,-25001024,11.0,0.0,45.74
1340,5502,8134,8135,-25076787#1,12.0,0.0,84.66
1341,5503,8136,8137,-25076787#2,8.0,0.0,49.39
1342,5504,8140,8141,-25114091,67.0,0.0,29.27
1343,5508,8142,8143,-25117391#0,1.6666666666666667,0.33333333333333337,3.98
1344,5512,8144,8145,-25117391#1,20.0,399.0,47.69
1345,5516,8146,8147,-25117391#2,4.5,0.5,41.54
1346,5520,8148,8149,-25117391#3,10.0,0.0,101.02
1347,5524,8150,8151,-25117417#1,7.0,3.0,60.89
1348,5528,8152,8153,-25117417#2,8.25,0.25000000000000017,74.79
1349,5531,8154,8155,-25117417#4,7.166666666666667,0.566666666666667,77.31
1350,5535,8156,8157,-25117417#5,2.1666666666666665,0.16666666666666669,0.56
1351,5538,8158,8159,-25122731#1,33.5,180.5,20.65
1352,5546,8168,8169,-25136980#0,39.0,0.0,189.67
1353,5554,8190,8191,-25136982#1,3.0,0.0,0.2
1354,5557,8192,8193,-25136982#2,9.0,0.0,27.94
1355,5558,8194,8195,-25136982#3,26.0,0.0,112.9
1356,5560,8196,8197,-25136983#0,11.0,0.0,45.32
1357,5564,8204,8205,-25141428#0,45.0,0.0,196.13
1358,5570,8236,8237,-25145013#0,14.5,0.5,84.23
1359,5573,8238,8239,-25145013#1,21.583333333333332,40.81060606060606,110.91
1360,5589,8260,8261,-25148803,6.0,0.0,25.08
1361,5590,8264,8265,-25148812,6.0,0.0,37.43
1362,5591,8266,8267,-25148889,4.0,0.0,13.4
1363,5597,8272,8273,-25149001#3,10.666666666666666,0.33333333333333304,67.78
1364,5600,8274,8275,-25149001#4,14.0,0.0,95.69
1365,5603,8276,8277,-25149001#5,4.5,0.5,18.57
1366,5607,8278,8279,-25149251#0,20.0,1.0,221.68
1367,5610,8280,8281,-25149251#1,30.0,3.0,218.48
1368,5613,8282,8283,-25149251#2,16.0,0.0,111.71
1369,5615,8284,8285,-25149251#3,37.0,0.0,275.33
1370,5617,8286,8287,-25149251#4,3.0,0.0,2.6
1371,5620,8288,8289,-25171366#1,20.0,0.0,144.59
1372,5621,8290,8291,-25171366#2,8.0,0.0,48.2
1373,5627,8306,8307,-25184664#1,4.0,0.0,23.76
1374,5639,8344,8345,-25190140#0,13.0,0.0,156.31
1375,5642,8346,8347,-25190140#1,16.0,0.0,225.82
1376,5645,8348,8349,-25190140#2,3.0,0.0,6.61
1377,5649,8350,8351,-25192758,1.0,0.0,14.88
1378,5655,8382,8383,-25316895,3.0,0.0,17.57
1379,5659,8384,8385,-25316932#2,7.0,0.0,40.71
1380,5663,8386,8387,-25316932#3,12.0,0.0,88.48
1381,5667,8388,8389,-25316932#4,9.5,0.5,70.0
1382,5671,8390,8391,-25316932#5,4.0,0.0,22.48
1383,5675,8392,8393,-25316932#6,5.0,0.0,26.99
1384,5679,8394,8395,-25316932#7,11.8,0.7000000000000004,92.19
1385,5683,8396,8397,-25316932#8,2.2,0.20000000000000004,0.2
1386,5686,8398,8399,-253294209#1,4.0,0.0,5.21
1387,5687,8400,8401,-253294209#2,3.0,0.0,8.09
1388,5689,8404,8405,-25331328#1,14.0,0.0,44.24
1389,5693,8406,8407,-25331328#2,3.0,0.0,1.54
1390,5697,8408,8409,-25331328#3,3.0,0.0,13.78
1391,5701,8410,8411,-25331328#4,2.0,0.0,0.2
1392,5714,8430,8431,-25341073#11,5.0,0.0,34.23
1393,5716,8432,8433,-25341073#12,6.0,0.0,29.36
1394,5719,8436,8437,-25341073#14,13.0,0.0,69.7
1395,5734,8448,8449,-25341109,14.0,0.0,98.9
1396,5735,8450,8451,-25341141#0,11.666666666666666,0.3333333333333335,77.15
1397,5739,8452,8453,-25341141#2,8.0,0.0,36.96
1398,5747,8460,8461,-25344437#1,54.0,0.0,116.31
1399,5749,8462,8463,-25344437#2,3.0,0.0,27.88
1400,5751,8464,8465,-25344437#3,2.0,0.0,19.94
1401,5753,8466,8467,-25344437#4,6.0,0.0,60.02
1402,5755,8468,8469,-25344437#5,3.0,0.0,31.27
1403,5757,8470,8471,-25344437#6,4.0,0.0,18.43
1404,5778,8496,8497,-25363743#1,9.0,0.0,95.38
1405,5781,8498,8499,-25363743#2,4.0,0.0,30.7
1406,5784,8500,8501,-25363743#3,3.0,0.0,3.92
1407,5786,8502,8503,-25363743#4,1.0,0.0,3.8
1408,5805,8540,8541,-25375417#8,8.0,0.0,51.43
1409,5808,8542,8543,-25375417#9,26.0,0.0,191.26
1410,5809,8544,8545,-25375770#0,9.0,0.0,59.53
1411,5810,8546,8547,-25375770#1,8.0,0.0,43.95
1412,5811,8548,8549,-25375770#2,13.5,0.5,84.33
1413,5814,8550,8551,-25375770#3,5.0,0.0,26.56
1414,5817,8552,8553,-25375770#4,2.6666666666666665,0.33333333333333326,8.15
1415,5821,8554,8555,-25375770#5,5.0,0.0,22.92
1416,5825,8556,8557,-25375770#6,7.0,1.0,45.53
1417,5829,8558,8559,-25375770#7,2.6666666666666665,0.33333333333333337,6.83
1418,5831,8560,8561,-25375770#8,4.0,0.0,12.64
1419,5834,8568,8569,-25377287#2,6.0,0.0,28.71
1420,5849,8582,8583,-25380714#1,20.0,0.0,133.12
1421,5850,8592,8593,-25488710#0,3.0,0.0,1.83
1422,5853,8594,8595,-25488710#1,4.0,0.0,3.47
1423,5860,8606,8607,-25503468#1,5.0,0.0,14.43
1424,5863,8614,8615,-25534317#0,23.0,0.0,167.36
1425,5865,8616,8617,-25534317#1,8.0,0.0,50.54
1426,5866,8628,8629,-25543966#3,14.0,0.0,81.1
1427,5874,8636,8637,-25543980#0,3.0,0.0,11.48
1428,5878,8638,8639,-25543980#1,3.0,0.0,8.41
1429,5882,8640,8641,-25543980#11,7.5,40.5,14.26
1430,5885,8642,8643,-25543980#2,2.5,0.5,4.24
1431,5889,8644,8645,-25543980#3,5.0,0.0,19.28
1432,5893,8646,8647,-25543980#5,2.0,0.0,5.63
1433,5897,8648,8649,-25543980#6,3.0,0.0,7.71
1434,5901,8650,8651,-25543980#7,3.0,0.0,16.68
1435,5905,8652,8653,-25543980#8,1.0,0.0,1.15
1436,5909,8654,8655,-25543980#9,2.0,0.0,13.38
1437,5917,8664,8665,-25544013#2,1.0,0.0,3.76
1438,5924,8676,8677,-25573246#0,5.0,0.0,19.69
1439,5926,8680,8681,-25573254#0,6.0,0.0,31.36
1440,5931,8688,8689,-25573260#0,43.0,0.0,22.65
1441,5934,8690,8691,-25573260#1,5.0,0.0,24.18
1442,5936,8694,8695,-25573267#0,18.0,0.0,124.44
1443,5946,8706,8707,-25596851#0,33.0,0.0,105.89
1444,5948,8720,8721,-25596855,29.0,0.8,208.04
1445,5952,8722,8723,-25596861#0,39.5,60.5,118.05
1446,5959,8728,8729,-25596974#0,33.0,0.0,233.65
1447,5962,8730,8731,-25596974#1,5.0,0.0,21.93
1448,5966,8732,8733,-25597196#0,27.5,364.5,19.78
1449,5968,8734,8735,-25597196#1,7.5,0.5,28.06
1450,5971,8736,8737,-25597196#2,18.0,18.0,95.65
1451,5974,8738,8739,-25597196#4,13.0,8.0,78.44
1452,5976,8740,8741,-25597196#5,14.0,8.0,71.76
1453,5978,8748,8749,-25597372,10.0,0.0,47.53
1454,5995,8768,8769,-25623125#0,6.333333333333333,0.3333333333333335,66.17
1455,5999,8770,8771,-25623125#1,1.0,0.6666666666666666,6.57
1456,6003,8772,8773,-25623125#2,6.5,0.3333333333333333,78.16
1457,6007,8774,8775,-25623125#3,8.5,0.3333333333333333,92.41
1458,6011,8776,8777,-25623125#4,9.0,0.0,89.23
1459,6014,8778,8779,-25623126#1,5.0,0.0,33.79
1460,6016,8780,8781,-25623126#2,5.0,0.0,31.72
1461,6022,8786,8787,-25623127#0,1.5,0.5,15.75
1462,6025,8788,8789,-25623127#1,7.5,0.5,48.16
1463,6034,8804,8805,-25623135#0,8.666666666666666,0.3333333333333335,24.38
1464,6039,8810,8811,-25623135#4,3.0,0.0,2.19
1465,6042,8812,8813,-25623135#5,3.0,0.0,0.2
1466,6045,8814,8815,-25623139,10.5,11.1,49.58
1467,6050,8824,8825,-25626559#0,4.0,0.0,18.97
1468,6052,8826,8827,-25626559#2,3.0,0.0,18.94
1469,6056,8830,8831,-25626614#0,5.0,0.0,44.89
1470,6060,8832,8833,-25626614#1,2.5,0.5,8.51
1471,6064,8834,8835,-25626614#2,7.0,0.0,66.51
1472,6068,8836,8837,-25626614#3,19.0,0.0,178.14
1473,6072,8838,8839,-25626620#0,3.0,0.0,4.12
1474,6074,8840,8841,-25626620#1,4.0,0.0,2.5
1475,6075,8842,8843,-25626620#2,7.0,0.0,25.26
1476,6077,8844,8845,-25626622#0,4.0,0.0,4.46
1477,6080,8846,8847,-25626622#1,5.0,2.0,11.22
1478,6083,8848,8849,-25626622#2,2.0,0.0,9.98
1479,6085,8850,8851,-25626777#0,9.0,0.0,89.3
1480,6087,8852,8853,-25626777#1,3.0,0.0,5.7
1481,6089,8854,8855,-25626777#2,2.0,0.0,0.2
1482,6090,8856,8857,-25638462#0,9.0,2.999999999999999,45.95
1483,6093,8858,8859,-25638462#1,15.4,0.30000000000000004,103.54
1484,6096,8860,8861,-25638462#2,6.0,0.0,35.88
1485,6099,8862,8863,-25638462#3,9.166666666666666,0.5666666666666665,53.42
1486,6102,8864,8865,-25638462#4,8.833333333333334,0.5666666666666669,54.81
1487,6107,8870,8871,-25638466,4.428571428571429,0.2857142857142858,13.62
1488,6111,8872,8873,-25638468,3.0,0.0,0.18
1489,6112,8874,8875,-25638471#0,11.0,0.0,75.44
1490,6113,8876,8877,-25638471#2,5.0,0.0,31.71
1491,6115,8878,8879,-25638471#3,6.0,0.0,45.76
1492,6117,8880,8881,-25638471#4,5.0,0.0,25.08
1493,6120,8882,8883,-25638471#5,1.25,0.25,4.61
1494,6123,8884,8885,-25638471#6,3.75,0.25,17.37
1495,6126,8886,8887,-25638471#7,2.6666666666666665,0.33333333333333326,11.75
1496,6129,8888,8889,-25638471#8,3.0,0.0,13.72
1497,6131,8890,8891,-25638471#9,4.0,0.0,6.87
1498,6132,8896,8897,-25638527,4.0,0.0,13.67
1499,6136,8898,8899,-25638529,14.0,0.0,102.77
1500,6139,8900,8901,-25638614,19.333333333333332,1.333333333333334,125.43
1501,6141,8908,8909,-25638628,17.0,0.0,112.54
1502,6147,8920,8921,-25638761#0,11.5,12.5,74.78
1503,6151,8922,8923,-25638761#2,9.0,0.0,35.14
1504,6163,8932,8933,-25640093#0,9.0,0.0,56.59
1505,6165,8934,8935,-25640093#1,12.0,0.0,78.0
1506,6167,8936,8937,-25640093#2,5.285714285714286,0.23809523809523805,25.94
1507,6170,8938,8939,-25640093#3,31.0,0.0,236.98
1508,6173,8940,8941,-25640093#4,14.0,0.0,94.57
1509,6177,8942,8943,-25640093#5,14.5,0.5,91.63
1510,6181,8944,8945,-25640093#6,9.0,0.0,55.38
1511,6185,8946,8947,-25640093#7,15.5,0.5,103.54
1512,6189,8948,8949,-25640093#8,6.0,1.0,25.14
1513,6195,8956,8957,-25640098#0,20.0,0.0,132.34
1514,6206,8972,8973,-25640148#0,8.0,0.0,50.75
1515,6207,8974,8975,-25640148#1,4.0,0.0,20.15
1516,6208,8976,8977,-25640148#2,10.0,0.0,59.51
1517,6209,8978,8979,-25640148#3,10.0,0.0,60.12
1518,6212,8984,8985,-25640157#0,20.0,288.0,40.52
1519,6215,8986,8987,-25640157#1,6.5,0.5,33.11
1520,6217,8988,8989,-25640157#2,15.0,0.0,92.09
1521,6220,9000,9001,-25650588#0,5.5,12.5,1.51
1522,6223,9002,9003,-25650588#1,10.0,0.0,40.37
1523,6224,9008,9009,-25650588#4,10.0,0.0,41.37
1524,6228,9016,9017,-25665412#0,24.0,0.0,91.2
1525,6231,9018,9019,-25665412#1,106.0,0.0,460.25
1526,6234,9020,9021,-25665412#2,53.0,0.0,217.89
