,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1715,6479,5216,5217,-201926267#3,1.8780487804878048,0.4097560975609758,6.79
1716,6483,5218,5219,-201926268#1,13.08,119.66000000000001,57.03
1717,6487,5220,5221,-201926269#0,4.75,0.46666666666666656,10.95
1718,6491,5222,5223,-201926269#2,13.4,14.828571428571433,61.81
1719,6497,5228,5229,-201931241#0,24.666666666666668,4.333333333333335,115.6
1720,6500,5230,5231,-201931241#1,1.0,0.0,3.08
1721,6506,5236,5237,-201933877#0,4.25,5.642857142857143,7.66
1722,6510,5238,5239,-201933877#1,4.444444444444445,0.5277777777777777,22.05
1723,6514,5240,5241,-201933877#2,3.5714285714285716,0.28571428571428575,20.87
1724,6518,5242,5243,-201933877#3,2.2857142857142856,0.23809523809523803,5.38
1725,6522,5244,5245,-201933878#0,3.8333333333333335,1.366666666666667,12.18
1726,6526,5246,5247,-201933878#1,2.4,0.3,2.8
1727,6530,5248,5249,-201933878#2,18.666666666666668,1.3333333333333321,124.86
1728,6533,5250,5251,-201933878#3,10.538461538461538,0.2692307692307692,60.28
1729,6537,5252,5253,-201933879#0,7.769230769230769,0.3589743589743592,46.25
1730,6541,5254,5255,-201933879#1,9.6,0.40000000000000024,59.0
1731,6545,5256,5257,-201933879#2,12.642857142857142,0.7087912087912088,86.82
1732,6549,5258,5259,-201933879#3,4.133333333333334,0.12380952380952386,17.07
1733,6553,5260,5261,-201933879#4,6.0,0.28571428571428575,29.74
1734,6556,5262,5263,-201933879#5,6.5,0.3333333333333333,38.18
1735,6560,5264,5265,-201933879#6,4.0,0.5,13.22
1736,6564,5266,5267,-201933880#0,6.611111111111111,0.25163398692810457,32.35
1737,6568,5268,5269,-201933880#1,3.5,0.39999999999999963,22.02
1738,6572,5270,5271,-201933880#2,6.1875,0.29583333333333334,30.85
1739,6576,5272,5273,-201933880#3,20.214285714285715,1.1043956043956045,135.46
1740,6580,5274,5275,-201933881#0,13.076923076923077,1.9102564102564104,80.87
1741,6584,5276,5277,-201933881#1,4.7272727272727275,0.4181818181818181,20.07
1742,6588,5278,5279,-201933881#2,8.291666666666666,3.1721014492753623,42.12
1743,6592,5280,5281,-201933881#4,7.363636363636363,0.528138528138528,50.17
1744,6596,5282,5283,-201933881#5,2.857142857142857,0.3285714285714288,6.55
1745,6600,5284,5285,-201933881#6,6.2727272727272725,0.49350649350649367,41.81
1746,6604,5286,5287,-201933881#7,6.304347826086956,0.4031620553359685,31.34
1747,6608,5288,5289,-201950247#0,6.0,0.6666666666666666,38.03
1748,6612,5290,5291,-201950247#1,10.5,0.3333333333333333,72.73
1749,6616,5292,5293,-201950247#3,5.4,0.30000000000000016,29.59
1750,6620,5294,5295,-201950247#4,4.666666666666667,0.3333333333333335,32.98
1751,6624,5296,5297,-201950247#5,5.0,0.0,36.52
1752,6628,5298,5299,-201950247#6,4.0,0.0,17.95
1753,6631,5302,5303,-201950247#9,12.0,0.0,88.01
1754,6635,5304,5305,-201950250#0,5.0,0.0,20.39
1755,6639,5306,5307,-201950250#1,11.5,0.5,69.02
1756,6643,5308,5309,-201950250#2,11.0,0.0,70.98
1757,6647,5310,5311,-201950259#0,8.3,0.2333333333333335,47.19
1758,6651,5312,5313,-201950259#2,1.75,0.21428571428571425,8.02
1759,6655,5314,5315,-201950259#3,11.5,0.7222222222222222,66.25
1760,6659,5316,5317,-201950259#5,6.571428571428571,0.28571428571428575,43.83
1761,6663,5318,5319,-201950259#6,10.142857142857142,4.809523809523809,53.6
1762,6667,5320,5321,-201950263#0,1.4285714285714286,0.25210084033613445,11.05
1763,6671,5322,5323,-201950263#1,1.9714285714285715,0.969747899159664,10.65
1764,6675,5324,5325,-201950263#10,4.84,0.64,44.63
1765,6679,5326,5327,-201950263#11,4.0,0.26086956521739124,46.02
1766,6683,5328,5329,-201950263#12,2.375,0.4184782608695651,19.87
1767,6687,5330,5331,-201950263#13,3.2916666666666665,0.21557971014492752,36.0
1768,6691,5332,5333,-201950263#14,12.083333333333334,0.6884057971014489,148.64
1769,6695,5334,5335,-201950263#2,4.0,0.2962962962962963,39.22
1770,6699,5336,5337,-201950263#3,2.4444444444444446,0.4102564102564103,18.44
1771,6703,5338,5339,-201950263#4,2.64,0.3233333333333333,21.21
1772,6707,5340,5341,-201950263#5,1.76,0.18999999999999997,18.59
1773,6711,5342,5343,-201950263#6,2.56,0.25666666666666665,23.94
1774,6715,5344,5345,-201950263#7,2.64,0.40666666666666657,22.69
1775,6719,5346,5347,-201950263#9,2.32,0.8099999999999999,15.67
1776,6723,5348,5349,-201953160#0,8.692307692307692,0.23076923076923062,99.87
1777,6726,5350,5351,-201953160#1,8.692307692307692,1.7307692307692317,85.33
1778,6730,5352,5353,-201953160#3,8.0,1.7777777777777777,78.75
1779,6734,5354,5355,-201953161#0,2.972972972972973,0.6381381381381382,29.79
1780,6738,5356,5357,-201953161#2,5.75,0.3071428571428572,62.66
1781,6742,5358,5359,-201953161#4,3.5833333333333335,0.30714285714285716,35.58
1782,6746,5360,5361,-201953161#5,5.371428571428571,0.3579831932773108,37.96
1783,6750,5362,5363,-201953161#7,7.571428571428571,0.3697478991596637,92.9
1784,6754,5364,5365,-201953161#8,2.7142857142857144,0.21008403361344538,19.28
1785,6758,5366,5367,-201953163#0,8.742857142857142,0.3731092436974793,104.46
1786,6762,5368,5369,-201953163#2,7.823529411764706,0.8770053475935828,83.14
1787,6766,5370,5371,-201953163#3,4.655172413793103,0.23399014778325125,55.37
1788,6770,5372,5373,-201953163#4,1.1379310344827587,0.12315270935960589,12.58
1789,6773,5374,5375,-201956812,13.0,0.0,153.14
1790,6776,5376,5377,-201956813#0,10.0,0.0,130.16
1791,6779,5378,5379,-201956813#1,5.0,0.0,54.04
1792,6782,5380,5381,-201956813#2,7.0,0.0,97.44
1793,6786,5382,5383,-201956816#0,3.9310344827586206,0.4236453201970445,38.78
1794,6790,5384,5385,-201956816#1,0.9310344827586207,0.2807881773399015,0.2
1795,6794,5386,5387,-201956816#2,3.3448275862068964,0.23399014778325114,39.99
1796,6798,5388,5389,-201956816#3,6.551724137931035,0.6847290640394085,78.51
1797,6802,5390,5391,-201956816#4,2.3214285714285716,0.22619047619047616,20.8
1798,6806,5392,5393,-201956816#5,6.103448275862069,0.31034482758620696,67.84
1799,6810,5394,5395,-201956816#6,4.181818181818182,0.2784090909090909,37.74
1800,6814,5396,5397,-201963522#0,5.868421052631579,2.0092460881934566,27.61
1801,6818,5398,5399,-201963522#1,7.447368421052632,0.3620199146514935,48.42
1802,6822,5400,5401,-201963522#2,7.157894736842105,0.24466571834992887,45.54
1803,6826,5402,5403,-201963522#3,7.157894736842105,0.35277382645803695,46.96
1804,6830,5404,5405,-201963522#4,6.641025641025641,0.3414304993252363,36.1
1805,6834,5406,5407,-201963522#5,4.512195121951219,1.0560975609756098,21.26
1806,6838,5408,5409,-201963522#6,3.0,0.1538461538461538,12.9
1807,6842,5410,5411,-201963522#7,2.725,0.2557692307692308,11.47
1808,6846,5412,5413,-201963522#9,10.18421052631579,5.505689900426742,51.46
1809,6850,5414,5415,-201963533#1,17.125,6.758802816901408,181.08
1810,6854,5416,5417,-201963533#1.188,20.554054054054053,252.1682710107367,65.03
1811,6858,5418,5419,-201963533#4,9.652777777777779,108.7932316118936,42.54
1812,6862,5420,5421,-201963533#5,6.23943661971831,17.356136820925556,50.97
1813,6866,5422,5423,-201963533#6,1.5633802816901408,0.36378269617706227,6.28
1814,6870,5424,5425,-202070429#0,1.3877551020408163,0.24234693877551014,7.49
1815,6874,5426,5427,-202070429#1,5.244897959183674,45.730442176870746,39.16
1816,6878,5428,5429,-202070429#11,33.5,195.72727272727272,253.18
1817,6882,5430,5431,-202070429#12,4.269230769230769,0.7646153846153847,21.05
1818,6886,5432,5433,-202070429#12.49,7.961538461538462,0.7584615384615389,91.29
1819,6890,5434,5435,-202070429#13,8.0,0.0,17.12
1820,6894,5436,5437,-202070429#2,3.3191489361702127,0.26549491211840875,10.55
1821,6898,5438,5439,-202070429#4,2.9166666666666665,0.9590395480225987,24.66
1822,6902,5440,5441,-202070429#5,7.24,0.594285714285714,61.57
1823,6906,5442,5443,-202070429#8,9.62,36.44448979591836,36.76
1824,6910,5444,5445,-202070435#1,3.1666666666666665,0.764367816091954,19.63
1825,6914,5446,5447,-202070435#10,2.2083333333333335,0.1721014492753623,19.16
1826,6918,5448,5449,-202070435#11,13.458333333333334,1.2155797101449275,142.6
1827,6922,5450,5451,-202070435#12,8.842105263157896,0.6959064327485379,98.35
1828,6926,5452,5453,-202070435#13,4.5,0.26666666666666666,51.47
1829,6930,5454,5455,-202070435#14,9.25,0.4666666666666669,107.02
1830,6934,5456,5457,-202070435#2,8.481481481481481,0.49002849002848997,100.67
1831,6938,5458,5459,-202070435#3,0.9259259259259259,0.07122507122507121,7.32
1832,6942,5460,5461,-202070435#4,11.222222222222221,1.564102564102564,134.1
1833,6946,5462,5463,-202070435#5,6.653846153846154,0.47538461538461524,76.11
1834,6950,5464,5465,-202070435#6,1.3846153846153846,0.2461538461538462,8.48
1835,6954,5466,5467,-202070435#7,0.7692307692307693,0.1846153846153846,0.2
1836,6958,5468,5469,-202070435#8,6.0,0.64,62.86
1837,6962,5470,5471,-202070435#9,3.4,0.3333333333333333,29.0
1838,6966,5472,5473,-202071401#1,21.87272727272727,499.63164983164984,36.8
1839,6970,5474,5475,-202089409,6.469879518072289,0.7887158389656184,97.96
1840,6974,5476,5477,-202089410#0,1.625,0.2678571428571429,7.9
1841,6978,5478,5479,-202089410#1,0.75,0.21428571428571427,2.46
1842,6982,5480,5481,-202092675,0.8571428571428571,0.14285714285714288,10.49
1843,6985,5484,5485,-202167797#0,8.0,0.0,60.47
1844,6987,5490,5491,-202167799#1,25.0,0.0,107.32
1845,6990,5494,5495,-202167799#3,2.0,3.0,0.8
1846,6993,5496,5497,-202167978,5.333333333333333,0.3333333333333335,38.4
1847,7003,5504,5505,-202588112#0,11.0,0.0,50.17
1848,7007,5506,5507,-202588112#1,15.0,0.0,48.27
1849,7010,5508,5509,-202591405#1,30.0,0.0,79.42
1850,7014,5510,5511,-20266187#0,9.0,0.0,55.08
1851,7018,5512,5513,-20266187#1,10.0,0.0,59.67
1852,7021,5514,5515,-20266187#2,36.0,0.0,258.57
1853,7024,5516,5517,-20266187#3,15.0,2.0,97.54
1854,7028,5518,5519,-20266189#0,9.607142857142858,0.5436507936507939,53.7
1855,7032,5520,5521,-20266189#1,14.275862068965518,13.849753694581285,81.54
1856,7036,5522,5523,-20266190#1,18.13953488372093,128.74197120708754,79.04
1857,7040,5524,5525,-20266190#2,12.365853658536585,0.737804878048781,77.19
1858,7044,5526,5527,-20266191,41.333333333333336,3.8666666666666663,307.13
1859,7047,5528,5529,-20266194#0,7.5,0.3333333333333333,47.3
1860,7050,5530,5531,-20266194#1,8.0,0.6666666666666666,47.32
1861,7054,5532,5533,-20266194#2,11.0,1.0,65.31
1862,7057,5534,5535,-20266194#3,9.333333333333334,1.333333333333333,53.35
1863,7060,5536,5537,-20266194#4,8.666666666666666,1.333333333333333,38.95
1864,7064,5538,5539,-20266195#0,5.888888888888889,0.19191919191919193,72.93
1865,7068,5540,5541,-20266195#1,6.155555555555556,0.2707070707070707,62.58
1866,7072,5542,5543,-20266195#2,4.040816326530612,0.164965986394558,34.47
1867,7076,5544,5545,-20266195#3,2.020408163265306,0.3120748299319728,9.33
1868,7080,5546,5547,-20266195#4,7.119047619047619,0.30255516840882707,77.6
1869,7083,5548,5549,-20266196#0,14.0,0.666666666666667,78.97
1870,7086,5550,5551,-20266196#1,6.75,0.25000000000000006,38.99
1871,7089,5552,5553,-20266196#2,33.0,0.0,225.31
1872,7093,5554,5555,-202857378,6.616666666666666,174.98615819209041,42.7
1873,7098,5558,5559,-202952229,5.0,0.0,23.96
1874,7100,5560,5561,-202952233,18.5,0.5,77.69
1875,7106,5564,5565,-202952237,7.0,22.0,17.99
1876,7110,5568,5569,-202952240,25.5,84.5,76.09
1877,7115,5572,5573,-202952242#1,18.0,0.0,71.6
1878,7118,5574,5575,-202952242#2,5.666666666666667,0.33333333333333326,19.75
1879,7121,5576,5577,-202956896,8.0,0.0,33.62
1880,7129,5586,5587,-203033964,7.0,0.0,30.3
1881,7131,5590,5591,-203033967,11.0,0.0,32.89
1882,7133,5592,5593,-203033975,6.0,0.0,20.22
1883,7134,5594,5595,-203033976,8.0,1.3333333333333333,33.81
1884,7137,5596,5597,-203033978,10.0,0.0,38.73
1885,7142,5600,5601,-203033982#1,5.666666666666667,1.3333333333333335,25.14
1886,7146,5602,5603,-203033983,35.0,0.0,86.6
1887,7148,5606,5607,-203033987#1,4.666666666666667,2.333333333333333,13.92
1888,7152,5608,5609,-203033987#2,16.0,2.999999999999999,60.84
1889,7156,5610,5611,-203127018,63.04201680672269,10879.616863694633,204.76
1890,7160,5612,5613,-203127020#0,32.5,1740.5,24.23
1891,7164,5614,5615,-203127020#1,59.0,6050.0,41.17
1892,7167,5616,5617,-203127020#2,63.5,5100.5,162.93
1893,7170,5618,5619,-203127020#3,10.75,0.9166666666666662,125.19
1894,7174,5620,5621,-203127020#4,5.0,1.3333333333333333,49.32
1895,7177,5622,5623,-203127039,5.0,0.0,35.04
1896,7181,5624,5625,-203127050,4.151785714285714,56.65242921492922,15.33
1897,7185,5626,5627,-203127052,9.35135135135135,226.42997542997543,27.03
1898,7189,5628,5629,-203127053#0,6.5,0.3000000000000001,18.76
1899,7193,5630,5631,-203127053#1,2.5,0.30000000000000004,0.51
1900,7197,5632,5633,-203127053#2,6.190476190476191,0.9619047619047617,18.01
1901,7201,5634,5635,-203132183,4.666666666666667,14.028169014084504,11.44
1902,7205,5636,5637,-203132184#0,6.472222222222222,97.5203442879499,7.81
1903,7209,5638,5639,-203132184#1,16.708333333333332,125.16725352112681,82.3
1904,7213,5640,5641,-203132184#2,15.670212765957446,255.42770533058794,59.53
1905,7217,5642,5643,-203132184#3,11.319444444444445,1.150039123630673,73.89
1906,7221,5644,5645,-203132184#4,6.216867469879518,0.5377607992947401,34.99
1907,7225,5646,5647,-203132184#5,7.0673076923076925,6.354648991784911,18.22
1908,7229,5648,5649,-203132184#7,12.752,32.946064516129034,61.97
1909,7235,5654,5655,-203139695,12.0,0.0,48.14
1910,7238,5656,5657,-203139698,11.5,24.5,29.2
1911,7244,5662,5663,-203139702,40.0,0.0,58.94
1912,7247,5664,5665,-203139703,8.0,0.0,37.66
1913,7253,5668,5669,-203139705,5.0,0.0,23.02
1914,7255,5670,5671,-203139707,9.0,0.0,33.88
1915,7257,5674,5675,-203139713#1,9.0,0.0,43.47
1916,7261,5678,5679,-20314044#0,13.6875,2.3625000000000016,143.46
1917,7265,5680,5681,-20314044#1,5.375,0.25,52.84
1918,7269,5682,5683,-20314044#2,17.333333333333332,0.7058823529411766,188.55
1919,7271,5684,5685,-203227506,27.0,0.0,136.83
1920,7278,5692,5693,-203253183,17.0,0.8,84.04
1921,7284,5698,5699,-203621191#0,34.5,4.5,157.29
1922,7285,5700,5701,-203621191#1,2.0,0.0,2.29
1923,7288,5706,5707,-203912074,5.6,0.30000000000000004,20.96
1924,7291,5708,5709,-203912079,8.5,0.5,33.18
1925,7293,5710,5711,-203912080#0,7.5,1.0000000000000002,23.43
1926,7296,5712,5713,-203912080#1,8.0,0.0,26.93
1927,7297,5714,5715,-203912081,11.333333333333334,5.333333333333332,39.09
1928,7300,5716,5717,-203925326#1,9.2,1.1999999999999995,38.42
1929,7304,5718,5719,-203925327,5.6,0.30000000000000004,25.82
1930,7307,5720,5721,-203925328#1,7.0,0.0,22.84
1931,7311,5722,5723,-203971377#0,11.307692307692308,0.6093514328808449,170.01
1932,7315,5724,5725,-203971377#1,6.653846153846154,0.5444947209653098,60.45
1933,7319,5726,5727,-203971378#0,7.0,0.0,36.07
1934,7322,5728,5729,-203971380,3.6513761467889907,0.544002718314645,22.11
1935,7325,5730,5731,-203976003#0,4.8,0.19999999999999996,23.36
1936,7328,5732,5733,-203976003#1,10.5,0.33333333333333304,69.94
1937,7331,5734,5735,-203976003#10,12.5,0.5,72.61
1938,7334,5736,5737,-203976003#11,16.0,0.0,107.93
1939,7337,5738,5739,-203976003#12,20.0,0.6666666666666666,130.63
1940,7340,5740,5741,-203976003#13,5.2,0.2,21.26
1941,7343,5742,5743,-203976003#14,2.4,0.30000000000000004,8.21
1942,7346,5744,5745,-203976003#2,8.25,0.25000000000000017,53.43
1943,7349,5746,5747,-203976003#3,5.333333333333333,0.33333333333333326,29.3
1944,7352,5748,5749,-203976003#4,11.0,1.0,74.66
1945,7355,5750,5751,-203976003#5,5.8,0.19999999999999996,32.63
1946,7358,5752,5753,-203976003#6,8.75,0.25,49.81
1947,7361,5754,5755,-203976003#7,15.25,1.5833333333333333,104.31
1948,7364,5756,5757,-203976003#8,12.5,0.5,81.57
1949,7367,5758,5759,-203976003#9,5.5,0.5,27.92
1950,7369,5760,5761,-203984392,4.0,0.0,15.91
1951,7372,5764,5765,-203986892,3.0,0.0,11.45
1952,7374,5766,5767,-203986894,9.0,0.0,39.4
1953,7377,5768,5769,-203986896,1.3333333333333333,0.5,4.61
1954,7379,5770,5771,-204005176,6.0,0.0,29.75
1955,7383,5774,5775,-20405617#0,10.0,0.0,60.38
1956,7387,5776,5777,-20405617#1,11.75,2.25,70.12
1957,7391,5778,5779,-20405617#3,11.0,0.0,71.9
1958,7395,5780,5781,-20405617#4,7.666666666666667,0.33333333333333326,41.35
1959,7399,5782,5783,-20405618#0,11.333333333333334,0.3333333333333335,64.16
1960,7402,5784,5785,-20405618#1,8.666666666666666,0.3333333333333335,48.55
1961,7407,5790,5791,-20405621#0,8.333333333333334,2.3333333333333326,46.92
1962,7414,5796,5797,-20405621#3,23.5,0.5,163.75
1963,7416,5798,5799,-20405622,27.0,0.0,192.39
1964,7420,5800,5801,-20405623#0,11.666666666666666,0.3333333333333335,75.95
1965,7427,5804,5805,-20405623#3,14.0,2.0,88.99
1966,7431,5806,5807,-20405623#4,5.0,0.0,30.09
1967,7435,5808,5809,-20405623#5,5.0,0.0,27.17
1968,7439,5810,5811,-20405623#6,4.0,0.0,24.22
1969,7443,5812,5813,-20405623#7,7.0,0.0,23.34
1970,7446,5814,5815,-20405624#0,9.5,0.5,50.52
1971,7450,5816,5817,-20405624#1,10.666666666666666,0.33333333333333304,75.18
1972,7452,5818,5819,-20405624#10,17.6,25.8,91.01
1973,7455,5820,5821,-20405624#2,7.5,0.5,40.92
1974,7463,5824,5825,-20405624#4,5.5,0.5,38.11
1975,7467,5826,5827,-20405624#5,3.0,0.0,11.55
1976,7470,5828,5829,-20405624#6,1.75,0.25,6.75
1977,7473,5830,5831,-20405624#7,5.8,0.19999999999999996,34.57
1978,7476,5832,5833,-20405624#8,10.25,0.24999999999999986,60.86
1979,7478,5834,5835,-20405624#9,9.75,0.25000000000000017,63.67
1980,7480,5836,5837,-20405626#0,17.0,0.0,167.65
1981,7484,5838,5839,-20405626#1,6.714285714285714,1.5714285714285714,62.46
1982,7488,5840,5841,-20405626#2,8.8,1.6999999999999997,83.0
1983,7492,5842,5843,-20405626#3,5.5,1.5000000000000002,54.9
1984,7495,5844,5845,-20405626#4,13.6,0.7999999999999998,131.87
1985,7499,5846,5847,-20405627,10.8,0.40000000000000013,80.82
1986,7503,5848,5849,-20405628#0,24.92,69.66000000000001,230.66
1987,7507,5850,5851,-20405628#1,9.166666666666666,0.2647058823529412,113.63
1988,7511,5852,5853,-20405628#2,4.315789473684211,0.5614035087719298,18.59
1989,7514,5854,5855,-20405628#3,20.333333333333332,2.333333333333335,229.87
1990,7518,5856,5857,-20405628#4,15.666666666666666,2.3333333333333335,161.82
1991,7522,5860,5861,-204095914#0,9.583333333333334,2.628787878787879,118.52
1992,7526,5862,5863,-204095914#1,6.473684210526316,0.8187134502923976,82.74
1993,7530,5864,5865,-204095914#2,6.947368421052632,0.830409356725146,92.9
1994,7534,5866,5867,-204095914#3,5.5,22.646341463414632,21.46
1995,7542,5870,5871,-204388143,6.0,1.4500000000000002,7.85
1996,7546,5872,5873,-204388144#0,7.5,14.34,14.42
1997,7550,5874,5875,-204414414,2.2,3.885714285714286,7.21
1998,7555,5878,5879,-204588664#0,11.666666666666666,0.2500000000000001,51.1
1999,7559,5880,5881,-204588664#1,10.444444444444445,0.27777777777777773,46.82
2000,7563,5882,5883,-204588664#2,9.625,0.5535714285714287,43.39
2001,7567,5884,5885,-204689829,4.5,0.5,9.36
2002,7569,5886,5887,-204723193#0,3.4,0.8,7.42
2003,7572,5888,5889,-205106791,9.5,0.5,43.02
2004,7574,5890,5891,-205106792,9.0,0.0,37.37
2005,7577,5892,5893,-205141818,6.5,0.5,24.2
2006,7580,5894,5895,-205182378#0,5.098039215686274,1.8501960784313727,37.53
2007,7584,5896,5897,-205182378#1,1.6875,0.2217741935483871,16.37
2008,7588,5898,5899,-205182378#2,12.84375,1.2973790322580638,149.55
2009,7592,5900,5901,-205182378#3,7.153846153846154,0.6599190283400809,66.86
2010,7596,5902,5903,-205182378#4,9.384615384615385,0.7165991902834009,106.25
2011,7600,5904,5905,-205182378#5,9.153846153846153,0.7125506072874495,96.73
2012,7604,5906,5907,-205182378#6,5.1891891891891895,0.37987987987988,54.41
2013,7608,5908,5909,-205182378#7,4.0,0.21052631578947367,39.2
2014,7612,5910,5911,-205182378#8,4.0,0.4210526315789473,22.07
2015,7616,5912,5913,-205182378#9,5.285714285714286,1.9047619047619049,37.6
2016,7619,5914,5915,-205802903#0,47.0,0.0,217.58
2017,7623,5918,5919,-205802904,27.0,8.0,121.4
2018,7628,5922,5923,-20588624#0,22.0,0.0,169.47
2019,7632,5924,5925,-20588624#1,10.0,0.0,57.51
2020,7636,5926,5927,-20588624#2,10.666666666666666,4.333333333333332,56.77
2021,7640,5930,5931,-20588629#0,24.0,0.0,165.22
2022,7645,5934,5935,-20588630,41.0,0.0,318.93
2023,7650,5940,5941,-20588635#1,5.0,0.0,20.78
2024,7655,5944,5945,-20588635#3,24.0,0.0,154.57
2025,7658,5946,5947,-20588639#0,14.0,0.0,92.37
2026,7662,5948,5949,-20588641#0,13.25,0.9166666666666666,82.85
2027,7666,5950,5951,-20588641#1,3.0,0.0,6.87
2028,7670,5952,5953,-20588641#10,7.571428571428571,0.619047619047619,40.37
2029,7674,5954,5955,-20588641#2,6.0,0.0,26.39
2030,7681,5958,5959,-20588641#5,10.0,0.0,59.21
2031,7685,5960,5961,-20588641#6,6.111111111111111,0.36111111111111127,36.73
2032,7689,5962,5963,-20588641#7,2.111111111111111,0.6111111111111112,1.8
2033,7693,5964,5965,-20588641#8,1.6666666666666667,0.25,8.02
2034,7697,5966,5967,-20588641#9,9.142857142857142,0.4761904761904763,51.55
2035,7701,5972,5973,-206290972,15.5,0.5,74.07
2036,7707,5978,5979,-206411593#0,30.25287356321839,6.121357925688318,203.67
2037,7711,5980,5981,-206411593#1,9.267441860465116,0.7393980848153218,54.3
2038,7715,5982,5983,-206411595#0,9.076923076923077,12.873846153846152,44.16
2039,7719,5984,5985,-206411595#1,14.791666666666666,0.4329710144927537,99.09
2040,7723,5986,5987,-206411597#0,19.515625,1.809275793650794,132.67
2041,7733,5992,5993,-206411605#0,5.0,0.0,15.09
2042,7753,6008,6009,-206411608,9.727272727272727,0.41818181818181815,69.63
2043,7757,6010,6011,-206413855,2.8,0.20000000000000004,0.75
2044,7761,6012,6013,-206413856,2.0,2.0,5.82
2045,7764,6014,6015,-206413857#0,4.0,1.9999999999999998,13.69
2046,7768,6018,6019,-206413858#0,5.0,0.6666666666666666,16.42
2047,7771,6020,6021,-206413858#1,11.0,0.0,53.82
2048,7777,6028,6029,-206567929,8.0,0.0,33.56
2049,7783,6034,6035,-206567932,5.5,0.5,25.51
2050,7786,6036,6037,-206567933,7.333333333333333,0.33333333333333326,25.86
2051,7790,6040,6041,-206567935,8.0,0.0,26.39
2052,7793,6042,6043,-206567936#0,9.05,12.78684210526316,21.72
2053,7797,6044,6045,-206567936#1,3.2222222222222223,0.5359477124183007,1.6
2054,7801,6046,6047,-206567936#10,3.0,0.0,0.9
2055,7804,6048,6049,-206567936#11,3.0,0.0,1.59
2056,7807,6050,6051,-206567936#12,16.0,0.0,77.28
2057,7812,6054,6055,-206567936#2,3.473684210526316,1.1520467836257309,4.5
2058,7816,6056,6057,-206567936#3,3.142857142857143,0.43956043956043955,1.59
2059,7820,6058,6059,-206567936#4,3.625,0.2678571428571428,3.45
2060,7824,6060,6061,-206567936#5,2.375,1.125,2.31
2061,7827,6062,6063,-206567936#6,3.6666666666666665,0.33333333333333337,3.11
2062,7829,6064,6065,-206567936#7,15.5,0.5,76.54
2063,7831,6066,6067,-206567936#8,3.0,0.0,2.41
2064,7834,6068,6069,-206567936#9,3.0,3.0,5.17
2065,7837,6070,6071,-207091116#0,10.733333333333333,74.06666666666668,7.96
2066,7841,6072,6073,-207091132#0,1.3333333333333333,0.4666666666666668,6.01
2067,7845,6074,6075,-207091132#1,7.590909090909091,1.224101479915433,79.22
2068,7849,6076,6077,-207091132#3,4.536585365853658,0.3548780487804876,51.29
2069,7853,6078,6079,-207091132#4,8.731707317073171,0.35121951219512193,104.74
2070,7855,6080,6081,-207091134#1,4.666666666666667,0.33333333333333326,20.22
2071,7859,6084,6085,-207218465#0,7.0,0.0,16.74
2072,7862,6086,6087,-207218465#1,4.0,0.0,5.24
2073,7865,6088,6089,-207218465#2,8.0,0.0,38.72
2074,7870,6092,6093,-208010459#0,5.0,0.0,16.45
2075,7874,6094,6095,-208010459#1,8.0,0.0,35.48
2076,7877,6096,6097,-208010462,17.0,0.0,73.66
2077,7880,6098,6099,-208117071#0,8.166666666666666,0.5666666666666668,34.54
2078,7882,6100,6101,-208117071#1,5.0,0.0,17.68
2079,7886,6104,6105,-209144149#0,5.0,0.0,25.88
2080,7888,6106,6107,-20975939#0,23.0,1.5000000000000004,152.67
2081,7890,6108,6109,-20975939#1,27.51851851851852,3.490028490028487,172.95
2082,7894,6110,6111,-20975942#0,16.8,4.200000000000001,105.67
2083,7898,6112,6113,-20975942#1,12.0,0.0,75.08
2084,7901,6114,6115,-20975942#2,5.0,1.0,23.08
2085,7903,6116,6117,-20975942#3,6.0,0.6666666666666666,36.91
2086,7906,6118,6119,-20975943#0,9.0,0.0,55.88
2087,7909,6120,6121,-20975943#1,2.0,0.0,4.1
2088,7913,6122,6123,-20975943#2,4.666666666666667,0.33333333333333326,23.59
2089,7917,6124,6125,-20975943#3,8.0,0.0,49.55
2090,7921,6126,6127,-20975943#4,14.5,0.5,92.58
2091,7924,6128,6129,-20975943#5,19.244897959183675,0.5637755102040823,129.13
2092,7927,6134,6135,-20975948#0,5.0,0.0,28.29
2093,7930,6136,6137,-20975948#1,14.0,1.0,94.44
2094,7933,6138,6139,-20975948#2,20.0,0.0,139.51
2095,7937,6140,6141,-20975950#0,4.5,0.3333333333333333,20.7
2096,7941,6142,6143,-20975950#1,12.714285714285714,0.5714285714285708,90.15
2097,7944,6144,6145,-20975952#0,17.0,0.0,101.33
2098,7948,6146,6147,-20975952#1,14.0,0.0,90.9
2099,7952,6148,6149,-20975954#0,15.666666666666666,2.3333333333333335,100.15
2100,7956,6150,6151,-20975954#1,14.0,4.4,76.08
2101,7960,6152,6153,-210464673#0,2.0,3.0,5.26
2102,7966,6156,6157,-21224499#0,15.227272727272727,13.326839826839825,130.13
2103,7970,6158,6159,-21224499#1,8.285714285714286,0.6813186813186815,90.34
2104,7974,6160,6161,-21224502,2.38,8.811836734693879,1.77
2105,7978,6162,6163,-21224504#0,4.666666666666667,0.33333333333333326,16.33
2106,7982,6164,6165,-21224504#1,11.5,0.5,66.2
2107,7986,6166,6167,-21224504#2,10.0,0.0,54.36
