,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2617,9171,12518,12519,-32684156#6,74.0,0.0,155.47
2618,9174,12526,12527,-32787437#0,14.666666666666666,2.333333333333334,100.7
2619,9176,12528,12529,-32787437#1,17.25,6.916666666666667,108.21
2620,9178,12530,12531,-32787437#2,8.5,0.3333333333333333,48.49
2621,9180,12532,12533,-32787437#4,10.0,0.0,62.89
2622,9183,12534,12535,-32875547#0,44.666666666666664,154.33333333333331,188.85
2623,9186,12536,12537,-32875547#1,1.0,0.0,0.2
2624,9189,12538,12539,-32881184,2.0,2.0000000000000004,1.38
2625,9191,12544,12545,-329028996#0,31.0,0.0,149.86
2626,9195,12548,12549,-329028998,39.0,19.0,263.81
2627,9199,12550,12551,-329028999#0,12.333333333333334,4.333333333333334,63.67
2628,9203,12552,12553,-329028999#1,0.3333333333333333,0.33333333333333337,2.84
2629,9206,12554,12555,-329029002,45.0,0.0,201.36
2630,9210,12556,12557,-329029003,3.6666666666666665,0.33333333333333326,24.62
2631,9214,12558,12559,-329029004,12.333333333333334,0.33333333333333304,84.21
2632,9218,12568,12569,-329029045,5.0,0.0,22.71
2633,9221,12576,12577,-32903546#2,5.0,0.0,52.18
2634,9223,12578,12579,-329108798#1,4.0,0.0,3.0
2635,9225,12580,12581,-329108798#2,8.0,0.0,23.05
2636,9235,12592,12593,-32923863#0,9.125,314.98214285714283,22.83
2637,9239,12594,12595,-32923863#1,2.4285714285714284,1.2857142857142858,10.27
2638,9243,12596,12597,-32923863#2,10.571428571428571,180.61904761904762,54.85
2639,9247,12598,12599,-32923863#3,2.5,0.3,19.86
2640,9251,12600,12601,-32923863#4,5.666666666666667,21.066666666666666,36.77
2641,9255,12602,12603,-32923863#5,3.1666666666666665,8.166666666666668,19.19
2642,9259,12604,12605,-32923867#0,8.578947368421053,1.1461988304093567,95.43
2643,9263,12606,12607,-32923867#1,9.0,0.7777777777777779,103.85
2644,9267,12608,12609,-32923867#2,3.789473684210526,1.1754385964912286,25.91
2645,9271,12610,12611,-32923867#4,4.0476190476190474,18.64761904761905,23.19
2646,9274,12612,12613,-32924041#0,4.0,0.22222222222222238,26.65
2647,9277,12614,12615,-32924041#1,0.7,0.23333333333333334,0.2
2648,9280,12616,12617,-32924041#2,2.9,0.10000000000000007,19.65
2649,9283,12618,12619,-32924041#3,2.2,0.1777777777777778,6.06
2650,9286,12620,12621,-32937030,9.0,0.0,59.58
2651,9290,12622,12623,-32978638#0,11.75,291.47727272727275,44.13
2652,9294,12624,12625,-32978638#1,9.833333333333334,0.3333333333333334,120.12
2653,9298,12626,12627,-32978638#2,8.833333333333334,40.515151515151516,17.75
2654,9303,12636,12637,-32999434#0,14.0,0.0,109.36
2655,9304,12640,12641,-330048410#0,14.0,0.0,66.5
2656,9305,12642,12643,-330048410#1,9.5,0.5,38.4
2657,9311,12648,12649,-330048411#2,2.0,0.0,0.2
2658,9314,12674,12675,-330690610#0,4.0,0.0,4.23
2659,9333,12724,12725,-330908500#1,29.0,0.0,101.1
2660,9334,12728,12729,-330908502,10.0,4.0,39.38
2661,9345,12754,12755,-33102476,1.5,0.3,10.02
2662,9349,12756,12757,-33102477,23.333333333333332,254.66666666666669,22.61
2663,9352,12758,12759,-33102490#0,2.25,0.5,18.42
2664,9355,12760,12761,-33102490#1,4.666666666666667,0.25,49.55
2665,9358,12766,12767,-332608838#0,5.0,0.0,11.12
2666,9360,12768,12769,-332608838#1,3.0,0.0,5.54
2667,9364,12770,12771,-33280103#0,3.4545454545454546,0.872727272727273,9.82
2668,9368,12772,12773,-33280103#1,8.8,5.9555555555555575,90.33
2669,9372,12774,12775,-33280103#2,1.5555555555555556,0.2777777777777778,0.98
2670,9376,12776,12777,-33280103#4,5.444444444444445,18.52777777777778,25.89
2671,9380,12778,12779,-33280103#5,1.5454545454545454,0.27272727272727276,8.0
2672,9384,12780,12781,-33280103#6,4.090909090909091,0.2909090909090909,47.36
2673,9388,12782,12783,-33280103#7,7.181818181818182,2.563636363636364,28.17
2674,9390,12798,12799,-333420174#1,2.0,0.0,0.72
2675,9391,12810,12811,-333420177#0,8.0,0.0,28.73
2676,9392,12812,12813,-333420177#1,4.0,0.0,2.87
2677,9393,12814,12815,-333420177#2,1.0,0.0,1.69
2678,9394,12818,12819,-333420178#0,4.0,0.0,17.25
2679,9397,12834,12835,-333421780,15.0,0.0,68.29
2680,9401,12846,12847,-333421783#2,1.0,0.0,2.77
2681,9403,12850,12851,-333421787,8.0,0.0,35.53
2682,9404,12852,12853,-333421789#0,3.0,0.0,4.74
2683,9405,12860,12861,-333421792,13.0,0.0,66.3
2684,9406,12864,12865,-333421795,18.0,0.0,77.68
2685,9407,12866,12867,-333421796,10.0,0.0,47.48
2686,9408,12874,12875,-333424243#3,57.0,0.0,282.27
2687,9411,12878,12879,-333428400#1,4.0,0.0,0.2
2688,9413,12880,12881,-333428400#3,3.0,0.0,0.75
2689,9415,12890,12891,-333428407#0,11.0,0.0,53.71
2690,9420,12902,12903,-333434590#1,9.0,0.0,30.13
2691,9423,12904,12905,-333434590#2,1.0,0.0,2.22
2692,9426,12906,12907,-333434590#3,13.0,0.0,40.96
2693,9427,12908,12909,-333434591,49.0,0.0,109.48
2694,9429,12910,12911,-333434596#0,4.0,0.0,8.64
2695,9430,12912,12913,-333434597#0,7.0,0.0,26.61
2696,9433,12916,12917,-333434597#3,59.0,0.0,185.52
2697,9437,12924,12925,-333434601,2.0,0.0,0.2
2698,9438,12936,12937,-333438879,3.0,0.0,4.37
2699,9441,12946,12947,-333438885#0,3.0,0.0,3.48
2700,9442,12948,12949,-333438885#1,3.0,0.0,1.99
2701,9443,12950,12951,-333438885#2,3.0,0.0,1.56
2702,9444,12952,12953,-333438885#3,1.5,0.5,1.87
2703,9447,12958,12959,-333438887,1.0,0.0,0.2
2704,9450,12980,12981,-334066858#11,1.0,0.0,0.12
2705,9451,12988,12989,-334066858#5,13.0,0.0,49.39
2706,9452,12994,12995,-334066859#0,3.0,0.0,5.34
2707,9453,12996,12997,-334066859#1,4.0,0.0,6.53
2708,9460,13016,13017,-335392792,16.0,0.0,101.86
2709,9475,13060,13061,-337345699#3,18.0,0.0,72.69
2710,9478,13074,13075,-337347472,9.5,0.5,41.76
2711,9482,13084,13085,-337348718#1,14.0,0.0,54.05
2712,9483,13086,13087,-337348718#2,7.0,0.0,15.62
2713,9484,13088,13089,-337348718#3,1.0,0.0,1.76
2714,9490,13126,13127,-337577948,7.0,0.0,32.02
2715,9494,13128,13129,-33779209,14.0,185.33333333333334,4.85
2716,9495,13130,13131,-337875142,70.0,0.0,349.38
2717,9496,13132,13133,-337875143#0,9.0,0.0,28.69
2718,9497,13134,13135,-337875143#1,18.0,0.0,77.28
2719,9498,13148,13149,-337986523#1,21.0,0.0,104.88
2720,9502,13152,13153,-33814393#1,7.8,140.7,6.9
2721,9505,13154,13155,-33814393#2,7.333333333333333,0.33333333333333326,52.61
2722,9508,13156,13157,-33814393#3,9.333333333333334,0.3333333333333335,61.79
2723,9510,13164,13165,-339189103#3,5.0,0.0,19.41
2724,9512,13166,13167,-339417557#1,3.0,0.0,5.26
2725,9515,13168,13169,-339417557#2,1.4,0.30000000000000004,0.18
2726,9518,13170,13171,-339417557#3,3.2,0.19999999999999996,28.04
2727,9521,13172,13173,-339417557#4,5.6,0.30000000000000004,58.2
2728,9524,13174,13175,-339417557#5,6.2,1.2,60.39
2729,9527,13176,13177,-339417557#6,2.5,0.33333333333333326,21.0
2730,9530,13178,13179,-339417557#7,1.5,0.3333333333333333,5.74
2731,9533,13180,13181,-339417557#8,4.25,0.24999999999999992,46.27
2732,9536,13226,13227,-34026117#3,16.0,0.0,113.85
2733,9537,13228,13229,-34026117#4,5.0,0.0,21.66
2734,9538,13230,13231,-34026117#5,8.0,0.0,40.51
2735,9552,13298,13299,-342059249#0,2.25,0.9166666666666666,14.63
2736,9556,13300,13301,-342059249#1,5.357142857142857,1.17032967032967,54.78
2737,9560,13302,13303,-342059249#2,5.466666666666667,0.5523809523809523,65.29
2738,9564,13304,13305,-342059249#3,10.384615384615385,0.9230769230769234,138.46
2739,9568,13306,13307,-342059249#4,3.0,0.18181818181818182,32.25
2740,9572,13308,13309,-342059249#5,7.5,0.6363636363636366,117.35
2741,9576,13310,13311,-342059250#0,10.0,0.6666666666666666,251.82
2742,9580,13312,13313,-342059250#1,10.5,0.33333333333333304,219.66
2743,9582,13316,13317,-344545840,83.0,0.0,391.04
2744,9584,13320,13321,-344545842#0,6.0,0.0,17.68
2745,9587,13324,13325,-34880352#1,14.5,12.5,44.79
2746,9590,13326,13327,-34880352#2,2.0,2.0,0.78
2747,9593,13328,13329,-34880352#3,3.0,0.0,4.1
2748,9596,13338,13339,-35064464#0,26.0,2.0,192.82
2749,9597,13340,13341,-35064464#1,7.5,0.5,46.51
2750,9598,13342,13343,-35064464#2,12.5,0.5,73.76
2751,9600,13344,13345,-35064464#3,8.0,0.0,44.26
2752,9603,13346,13347,-35064465,20.5,0.5,144.48
2753,9605,13348,13349,-35073467#0,8.0,0.0,43.16
2754,9606,13350,13351,-35073467#1,14.0,0.0,69.47
2755,9610,13362,13363,-35342077#1,21.0,0.0,43.74
2756,9613,13364,13365,-35342077#2,10.0,2.0,108.38
2757,9616,13366,13367,-35342077#3,3.5,0.5,39.24
2758,9619,13368,13369,-35342077#4,11.0,0.0,113.25
2759,9621,13370,13371,-35342077#5,6.0,0.0,57.46
2760,9623,13372,13373,-35342077#6,9.0,0.0,112.28
2761,9625,13374,13375,-35342077#7,6.5,0.5,36.73
2762,9629,13382,13383,-35342079#4,4.0,0.0,28.05
2763,9633,13384,13385,-35342079#5,12.0,0.0,122.17
2764,9635,13394,13395,-35342080#4,5.0,0.0,49.34
2765,9637,13396,13397,-35342080#5,7.0,0.0,60.87
2766,9644,13424,13425,-35342847#1,9.0,12.0,69.53
2767,9646,13426,13427,-35342847#2,6.0,0.0,27.77
2768,9647,13432,13433,-35342847#6,4.0,0.0,15.93
2769,9648,13434,13435,-35342847#7,2.5,0.5,0.77
2770,9649,13436,13437,-35342847#9,1.0,0.0,0.2
2771,9650,13438,13439,-35342848#0,2.0,0.0,2.83
2772,9655,13444,13445,-35417465#1,12.0,2.0,111.56
2773,9658,13446,13447,-35417465#2,21.0,0.0,235.32
2774,9661,13448,13449,-35417465#3,14.0,0.0,107.93
2775,9666,13452,13453,-35417466#0,128.5,4.5,594.26
2776,9667,13454,13455,-35417466#1,46.0,0.0,219.67
2777,9674,13464,13465,-35468001#2,40.0,0.0,195.49
2778,9678,13468,13469,-354967514#0,2.7777777777777777,0.9444444444444445,19.19
2779,9681,13470,13471,-354967514#0.24,15.222222222222221,366.44444444444446,75.2
2780,9684,13472,13473,-354967514#1,2.111111111111111,0.11111111111111117,8.64
2781,9686,13474,13475,-354967514#2,10.75,573.3571428571429,4.37
2782,9693,13516,13517,-35681685#0,10.75,0.24999999999999986,41.54
2783,9696,13518,13519,-35681685#1,3.25,0.24999999999999997,3.07
2784,9699,13520,13521,-35681685#2,4.0,0.0,3.55
2785,9701,13522,13523,-35681687,10.0,0.0,41.31
2786,9705,13540,13541,-35744086#0,12.454545454545455,1.072727272727273,139.23
2787,9713,13578,13579,-35926528#0,3.8,0.7428571428571429,17.42
2788,9717,13580,13581,-35926528#1,4.0,0.14285714285714285,40.25
2789,9724,13608,13609,-36558370,5.0,0.0,23.41
2790,9728,13610,13611,-36689751#0,3.3333333333333335,0.24999999999999992,33.53
2791,9732,13612,13613,-36689751#1,10.333333333333334,0.2500000000000001,123.75
2792,9742,13620,13621,-36788201#0,13.0,0.0,64.29
2793,9744,13622,13623,-36788202,9.0,0.0,30.22
2794,9745,13624,13625,-36788203#0,16.0,0.0,62.54
2795,9746,13626,13627,-36788203#1,5.0,0.0,14.89
2796,9748,13632,13633,-36789284#1,6.0,0.0,2.51
2797,9752,13640,13641,-36792010#0,7.0,1.0,34.03
2798,9755,13642,13643,-36792010#1,13.0,0.0,81.18
2799,9759,13644,13645,-36792010#2,10.0,0.0,60.94
2800,9760,13648,13649,-36792014,20.0,0.0,148.74
2801,9764,13654,13655,-36792017#1,11.333333333333334,0.33333333333333304,69.32
2802,9768,13656,13657,-36792017#2,9.333333333333334,0.33333333333333304,59.02
2803,9772,13658,13659,-36792017#3,10.0,0.0,58.51
2804,9776,13662,13663,-36792019,17.0,2.0,95.64
2805,9777,13666,13667,-36792021#1,8.0,0.0,41.16
2806,9779,13668,13669,-36792021#2,5.0,0.0,21.73
2807,9781,13672,13673,-36793495#1,16.0,0.0,15.61
2808,9783,13674,13675,-36793495#2,4.0,0.0,2.5
2809,9785,13676,13677,-36793495#3,1.0,0.0,1.29
2810,9787,13678,13679,-36793495#4,3.0,0.0,2.06
2811,9788,13680,13681,-36793495#5,4.0,0.0,2.24
2812,9789,13682,13683,-36793495#6,4.0,0.0,0.67
2813,9790,13684,13685,-36793495#7,3.0,0.0,0.91
2814,9791,13686,13687,-36793495#8,3.0,0.0,0.2
2815,9794,13738,13739,-36962701#0,9.0,0.0,52.26
2816,9795,13742,13743,-37192503#0,12.0,0.0,46.29
2817,9797,13744,13745,-37192503#1,120.0,0.0,620.38
2818,9800,13748,13749,-37192505#1,4.0,0.0,21.28
2819,9802,13750,13751,-37192505#2,27.0,0.0,166.31
2820,9805,13778,13779,-37193852#3,8.5,0.5,49.96
2821,9806,13780,13781,-37193852#4,7.0,0.0,37.53
2822,9810,13792,13793,-37193855#3,11.0,0.0,60.96
2823,9811,13800,13801,-37193858#0,13.0,0.0,83.96
2824,9813,13826,13827,-37193859#6,10.0,0.0,34.32
2825,9814,13828,13829,-37193859#8,6.5,0.5,31.64
2826,9815,13830,13831,-37193859#9,8.0,0.0,42.66
2827,9816,13834,13835,-37193861#0,4.0,0.0,20.88
2828,9817,13850,13851,-37193865,16.0,0.0,98.25
2829,9820,13856,13857,-37255717#0,4.666666666666667,30.333333333333336,1.56
2830,9823,13858,13859,-37255717#1,4.0,0.0,19.22
2831,9826,13860,13861,-37255717#2,9.5,0.5,56.18
2832,9829,13862,13863,-37255717#4,6.0,0.0,26.08
2833,9832,13864,13865,-37255717#5,4.5,0.5,16.56
2834,9835,13870,13871,-37255726#0,8.0,8.0,30.25
2835,9837,13872,13873,-37255726#2,2.0,0.0,14.96
2836,9840,13874,13875,-37255726#3,4.0,0.0,19.51
2837,9842,13876,13877,-37255726#4,4.0,0.0,18.24
2838,9853,13904,13905,-37256211,30.0,4.499999999999998,188.61
2839,9869,13946,13947,-37649447#0,2.0,0.0,10.88
2840,9871,13948,13949,-37649447#1,4.0,0.0,28.39
2841,9873,13950,13951,-37649447#2,4.0,0.0,15.8
2842,9875,13952,13953,-37649447#3,8.0,0.0,46.03
2843,9878,13956,13957,-37681424#1,24.0,0.0,174.34
2844,9882,13962,13963,-37681425#3,5.0,0.0,23.16
2845,9884,13964,13965,-37681425#4,5.0,0.0,24.39
2846,9886,13966,13967,-37681425#5,2.0,0.0,1.88
2847,9888,13968,13969,-37681425#6,6.0,0.0,35.75
2848,9890,13970,13971,-37681425#7,6.5,0.5,37.04
2849,9892,13972,13973,-37681592#0,10.0,1.0,116.18
2850,9894,13974,13975,-37681592#2,17.0,0.0,258.64
2851,9896,13976,13977,-37681592#3,1.3333333333333333,0.3333333333333333,11.59
2852,9897,13978,13979,-37681592#4,11.666666666666666,0.33333333333333304,169.57
2853,9898,13980,13981,-37681592#5,8.333333333333334,0.3333333333333335,122.01
2854,9899,13982,13983,-37681592#6,3.3333333333333335,0.33333333333333337,40.18
2855,9900,13984,13985,-37681592#7,2.0,0.0,13.36
2856,9901,13986,13987,-37681592#8,2.6666666666666665,0.33333333333333337,34.85
2857,9903,13996,13997,-37715612#1,13.0,0.0,59.48
2858,9908,14010,14011,-377208351#0,3.0,0.0,11.21
2859,9909,14012,14013,-37724354,54.0,0.0,230.4
2860,9912,14014,14015,-379510292,3.0,0.0,17.86
2861,9915,14016,14017,-379520414#0,1.0,0.0,1.53
2862,9918,14018,14019,-379520414#1,3.0,0.0,16.95
2863,9920,14020,14021,-379721535,4.0,0.0,15.98
2864,9922,14022,14023,-379723622#0,1.0,0.0,0.2
2865,9924,14024,14025,-379723622#1,8.0,0.0,35.72
2866,9927,14026,14027,-379723623#0,5.833333333333333,0.16666666666666666,63.63
2867,9930,14028,14029,-379723623#2,3.0,0.0,34.05
2868,9934,14030,14031,-379723624#1,5.523809523809524,0.8619047619047617,38.65
2869,9938,14032,14033,-379795383,4.166666666666667,0.16666666666666666,51.5
2870,9942,14034,14035,-379795384,5.0,0.0,61.95
2871,9944,14042,14043,-380273350,10.0,0.0,45.94
2872,9948,14044,14045,-380273351#1,26.5,144.5,47.37
2873,9952,14046,14047,-380273351#2,4.0,0.0,14.08
2874,9956,14054,14055,-381247993,1.5,0.30000000000000004,0.2
2875,9960,14056,14057,-381247994,0.6666666666666666,0.26666666666666666,12.14
2876,9963,14060,14061,-38305646#0,11.0,0.0,45.2
2877,9966,14062,14063,-38305646#2,5.0,0.0,23.22
2878,9968,14064,14065,-38305646#3,9.0,0.0,49.65
2879,9972,14066,14067,-38434492#0,10.0,0.0,59.48
2880,9975,14068,14069,-38434492#1,8.0,0.0,31.7
2881,9978,14070,14071,-38434492#2,3.0,0.0,1.5
2882,9990,14084,14085,-38435025,5.0,0.0,28.81
2883,9995,14094,14095,-38573375#1,15.0,0.0,89.19
2884,9996,14098,14099,-38573376#1,6.5,0.5,27.13
2885,9997,14104,14105,-38573380,18.0,0.0,108.82
2886,10000,14106,14107,-389552421#1,29.833333333333332,290.5666666666667,57.04
2887,10003,14108,14109,-389552421#2,3.3333333333333335,0.2666666666666666,34.76
2888,10006,14110,14111,-389552421#3,15.0,0.3999999999999999,163.68
2889,10008,14112,14113,-389552421#4,3.0,0.0,25.24
2890,10014,14118,14119,-389831363,2.625,1.125,13.4
2891,10017,14120,14121,-389831364#1,113.0,0.0,42.16
2892,10020,14122,14123,-389831364#1.38,218.0,0.0,43.47
2893,10024,14124,14125,-389840420#0,6.111111111111111,0.3611111111111113,40.38
2894,10028,14126,14127,-389840420#1,4.0,0.25,21.32
2895,10032,14128,14129,-389840420#2,8.0,0.0,54.73
2896,10036,14130,14131,-389840420#3,10.285714285714286,1.2380952380952386,74.22
2897,10043,14136,14137,-390068133#0,2.25,0.25,0.22
2898,10047,14138,14139,-390068133#1,7.0,0.49999999999999994,40.87
2899,10051,14140,14141,-390068133#2,4.4,0.3,25.11
2900,10055,14142,14143,-390068133#3,5.8,0.19999999999999996,26.29
2901,10059,14144,14145,-390282481,12.0,180.66666666666666,27.98
2902,10067,14150,14151,-390832775#0,9.0,0.0,54.66
2903,10074,14158,14159,-390835794#0,2.923076923076923,0.07692307692307698,24.65
2904,10078,14160,14161,-390835794#1,6.857142857142857,33.208791208791204,33.87
2905,10082,14162,14163,-390835794#2,5.8,0.7000000000000001,53.54
2906,10083,14164,14165,-390842191#0,1.0,0.0,0.59
2907,10084,14166,14167,-390842191#1,2.0,0.0,15.44
2908,10088,14168,14169,-390842192#0,0.6,0.3,7.24
2909,10092,14170,14171,-390842192#1,2.8,0.20000000000000004,5.76
2910,10096,14172,14173,-390842192#2,0.8571428571428571,0.14285714285714288,4.09
2911,10100,14174,14175,-390842192#3,1.8571428571428572,0.14285714285714285,8.34
2912,10104,14176,14177,-390842192#4,6.0,0.0,39.73
2913,10107,14178,14179,-391029004#0,7.75,0.4999999999999999,87.08
2914,10110,14180,14181,-391029004#1,9.75,0.5000000000000002,116.22
2915,10113,14182,14183,-391029004#2,7.636363636363637,1.854545454545454,71.41
2916,10116,14184,14185,-391029007,19.5,24.5,36.49
2917,10121,14188,14189,-391029011#0,8.0,0.0,48.06
2918,10124,14190,14191,-391029011#1,12.0,0.0,72.77
2919,10125,14192,14193,-391029011#2,9.0,0.0,53.17
2920,10126,14194,14195,-391029011#3,2.0,0.0,14.46
2921,10139,14208,14209,-391029012#6,4.0,0.0,19.13
2922,10146,14214,14215,-391208987#0,1.0,0.0,6.08
2923,10149,14216,14217,-391208987#1,8.090909090909092,0.6909090909090906,87.61
2924,10153,14218,14219,-391208988,6.75,1.9285714285714282,24.01
2925,10154,14220,14221,-391208991,2.5,0.5,16.62
2926,10155,14222,14223,-391208992#0,24.5,0.5,185.59
2927,10156,14224,14225,-391208992#1,16.0,0.0,109.93
2928,10158,14226,14227,-391208993#0,19.8,0.19999999999999973,131.5
2929,10160,14228,14229,-391208993#1,14.333333333333334,1.333333333333333,89.83
2930,10162,14230,14231,-391208993#2,4.0,0.0,19.82
2931,10163,14232,14233,-391208993#3,6.666666666666667,0.33333333333333326,36.81
2932,10164,14234,14235,-391208993#4,7.666666666666667,0.33333333333333326,40.79
2933,10166,14236,14237,-391208993#5,9.25,36.25,17.7
2934,10173,14252,14253,-391344216,4.0,0.0,11.81
2935,10177,14254,14255,-391606911#0,18.454545454545453,2.0727272727272728,204.9
2936,10181,14256,14257,-391606911#1,5.0,0.18181818181818177,50.38
2937,10185,14258,14259,-391606911#2,13.333333333333334,0.6060606060606059,134.94
2938,10189,14260,14261,-391606911#3,2.9166666666666665,2.628787878787879,14.52
2939,10193,14262,14263,-391606911#4,2.2857142857142856,0.23809523809523805,21.77
2940,10197,14264,14265,-391606922,6.777777777777778,53.44444444444444,25.07
2941,10203,14272,14273,-39227661#0,18.833333333333332,7.3666666666666645,323.52
2942,10207,14274,14275,-39227661#1,5.333333333333333,0.2666666666666668,98.88
2943,10211,14276,14277,-39227661#2,2.6666666666666665,0.2666666666666666,26.72
2944,10216,14290,14291,-393420106#0,1.125,0.125,9.11
2945,10220,14292,14293,-393420106#1,15.125,2.9821428571428563,152.62
2946,10223,14294,14295,-393420112#0,5.25,0.24999999999999992,27.28
2947,10226,14296,14297,-393420112#1,7.666666666666667,0.3333333333333335,51.13
2948,10229,14298,14299,-393420112#2,4.666666666666667,0.33333333333333326,27.33
2949,10232,14300,14301,-393420112#4,2.0,0.0,3.18
2950,10234,14302,14303,-393420116#1,8.0,0.0,24.63
2951,10238,14304,14305,-393420116#3,9.5,4.5,59.25
2952,10242,14306,14307,-393420116#4,6.5,12.5,15.68
2953,10245,14308,14309,-393420116#5,2.0,0.0,0.91
2954,10248,14310,14311,-393420116#6,10.0,0.0,68.92
2955,10251,14312,14313,-393420116#7,4.0,0.0,17.75
2956,10254,14314,14315,-39345679#1,6.0,18.0,3.18
2957,10255,14316,14317,-39345679#2,7.5,4.5,16.18
2958,10262,14332,14333,-39444740#1,4.0,0.0,22.24
2959,10266,14334,14335,-39444740#2,4.75,0.25,46.74
2960,10270,14346,14347,-39444747,20.5,0.5,78.99
2961,10271,14348,14349,-39444748,2.25,0.25000000000000006,18.53
2962,10276,14374,14375,-39445984#0,19.0,0.0,29.71
2963,10280,14382,14383,-39530043,17.8,77.2,29.59
2964,10284,14384,14385,-39530044#0,8.0,0.2857142857142857,25.19
2965,10288,14386,14387,-39530044#1,2.4285714285714284,0.2857142857142858,0.2
2966,10292,14388,14389,-39530044#2,8.428571428571429,0.6190476190476194,25.45
2967,10296,14390,14391,-39530044#3,4.428571428571429,0.28571428571428553,8.96
2968,10300,14392,14393,-39530044#4,2.5714285714285716,0.2857142857142858,0.2
2969,10304,14394,14395,-39530044#5,27.833333333333332,2.966666666666666,123.57
2970,10306,14400,14401,-39577538,9.2,0.20000000000000018,83.73
2971,10307,14402,14403,-39577540,4.0,0.0,11.08
2972,10311,14404,14405,-39603434,5.521739130434782,0.6245059288537548,70.06
2973,10312,14406,14407,-39603435#0,5.25,0.9166666666666666,12.78
2974,10317,14424,14425,-396370773#1,3.0,0.0,0.2
2975,10319,14426,14427,-396370774#0,4.0,0.0,27.34
2976,10321,14428,14429,-396370774#1,2.0,0.0,5.27
2977,10323,14430,14431,-396370774#2,5.0,0.0,22.01
2978,10327,14432,14433,-39649533,2.857142857142857,0.14285714285714288,28.77
2979,10328,14434,14435,-39698490,15.333333333333334,2.333333333333334,154.3
2980,10332,14436,14437,-39704293#0,1.0,0.11111111111111113,0.2
2981,10336,14438,14439,-39704293#1,25.105263157894736,3.432748538011697,305.31
2982,10340,14440,14441,-39704293#2,3.1578947368421053,0.25146198830409366,33.54
2983,10344,14442,14443,-39704293#3,6.157894736842105,0.25146198830409355,77.08
2984,10348,14444,14445,-39704293#4,2.263157894736842,0.20467836257309935,14.84
2985,10349,14446,14447,-397584419,50.0,0.0,245.99
2986,10355,14468,14469,-39857772#0,45.875,8.982142857142858,319.64
2987,10359,14470,14471,-39857772#1,25.857142857142858,1.4761904761904763,158.08
2988,10363,14474,14475,-39860602,2.4,7.828571428571428,10.57
2989,10367,14476,14477,-39860603,86.13333333333334,26308.69523809524,56.47
2990,10371,14484,14485,-39861704#0,11.8,0.19999999999999984,126.99
2991,10375,14486,14487,-39861704#1,8.2,0.7000000000000002,35.48
2992,10379,14488,14489,-39861707,1.8,0.2,18.89
2993,10383,14490,14491,-39861708#0,1.4,0.3,14.11
2994,10387,14492,14493,-39861708#1,7.8,0.7000000000000002,70.23
2995,10393,14516,14517,-39863084#3,8.25,0.25000000000000017,43.37
2996,10397,14518,14519,-39863084#4,10.0,2.0,68.3
2997,10401,14520,14521,-39863084#5,8.5,0.5,40.9
2998,10412,14550,14551,-40059576#0,5.5,0.3000000000000001,26.43
2999,10416,14552,14553,-40059576#1,10.571428571428571,5.285714285714285,58.4
3000,10422,14582,14583,-4058133#1,38.0,1682.0,32.74
3001,10426,14586,14587,-40623117#0,6.666666666666667,0.33333333333333326,48.25
3002,10430,14588,14589,-40623117#1,4.666666666666667,0.33333333333333326,29.6
3003,10434,14590,14591,-40623117#2,4.0,0.0,6.74
3004,10438,14592,14593,-40623117#3,0.6666666666666666,0.33333333333333337,0.2
3005,10445,14604,14605,-40640588#3,1.0,0.0,7.38
3006,10448,14606,14607,-40640588#4,2.0,0.0,14.39
3007,10451,14608,14609,-40640588#5,4.0,0.0,19.34
3008,10457,14620,14621,-40642787#1,4.0,0.0,4.19
3009,10459,14624,14625,-40642790#0,3.0,0.0,0.2
3010,10462,14626,14627,-40642790#1,1.0,0.0,0.12
3011,10465,14628,14629,-40642790#2,3.0,2.0,1.04
3012,10468,14658,14659,-40888351#0,17.5,1.6666666666666667,116.97
3013,10471,14660,14661,-40888351#1,4.25,0.25,19.29
3014,10473,14662,14663,-40888351#3,3.75,0.25000000000000006,11.58
3015,10475,14664,14665,-40888351#5,3.0,0.0,15.39
3016,10477,14666,14667,-40888351#6.2,3.75,0.25000000000000006,13.49
3017,10487,14694,14695,-40930495#0,23.0,0.0,176.48
3018,10489,14696,14697,-40930495#1,13.0,0.0,28.77
3019,10490,14702,14703,-41051113#2,18.0,0.0,61.48
3020,10491,14704,14705,-41051113#3,7.0,0.0,17.99
3021,10494,14718,14719,-41139095,11.0,0.0,68.98
3022,10498,14720,14721,-41139660#0,11.4,0.30000000000000004,81.93
3023,10502,14722,14723,-41139660#1,3.2,0.20000000000000004,11.43
3024,10506,14724,14725,-41139660#2,8.0,0.0,46.4
3025,10510,14726,14727,-41139660#3,2.2,0.20000000000000004,4.14
3026,10514,14728,14729,-41139660#4,2.0,0.0,13.61
3027,10520,14748,14749,-41195860#1,3.0,0.0,5.17
3028,10521,14752,14753,-41195860#11,4.0,0.0,11.36
3029,10523,14754,14755,-41195860#2,20.0,578.0,1.07
3030,10525,14756,14757,-41195860#3,5.0,0.0,3.22
3031,10526,14760,14761,-41195860#5,7.0,0.0,34.08
3032,10527,14762,14763,-41195860#6,7.0,3.0,27.02
3033,10530,14786,14787,-41195865#2,3.0,0.0,3.02
3034,10531,14788,14789,-41195865#3,2.5,0.5,1.73
3035,10533,14790,14791,-41195866,2.6666666666666665,0.33333333333333326,2.26
