,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2213,11538,12554,12555,-329029002,44.0,0.0,201.36
2214,11542,12556,12557,-329029003,3.0,0.0,24.62
2215,11546,12558,12559,-329029004,12.666666666666666,0.33333333333333304,84.21
2216,11550,12568,12569,-329029045,4.857142857142857,0.14285714285714288,22.71
2217,11554,12570,12571,-329029047,51.0,0.0,404.64
2218,11560,12582,12583,-329189240,52.0,0.0,353.57
2219,11563,12588,12589,-329190301,55.0,0.0,415.97
2220,11564,12590,12591,-329190302,5.0,0.0,40.74
2221,11565,12592,12593,-32923863#0,2.5555555555555554,1.3202614379084974,22.83
2222,11569,12594,12595,-32923863#1,2.4375,0.7958333333333331,10.27
2223,11573,12596,12597,-32923863#2,4.888888888888889,0.36111111111111105,54.85
2224,11577,12598,12599,-32923863#3,2.3333333333333335,0.24999999999999994,19.86
2225,11581,12600,12601,-32923863#4,3.4444444444444446,0.2777777777777777,36.77
2226,11585,12602,12603,-32923863#5,2.111111111111111,0.11111111111111115,19.19
2227,11589,12604,12605,-32923867#0,8.6,0.29999999999999993,95.43
2228,11593,12606,12607,-32923867#1,8.4,0.30000000000000004,103.85
2229,11597,12608,12609,-32923867#2,5.4,1.8000000000000003,25.91
2230,11601,12610,12611,-32923867#4,16.0,136.5,23.19
2231,11605,12612,12613,-32924041#0,4.25,0.24999999999999992,26.65
2232,11609,12614,12615,-32924041#1,0.25,0.25000000000000006,0.2
2233,11613,12616,12617,-32924041#2,3.0,0.0,19.65
2234,11617,12618,12619,-32924041#3,2.25,0.25000000000000006,6.06
2235,11623,12622,12623,-32978638#0,4.0,0.0,44.13
2236,11627,12624,12625,-32978638#1,11.0,0.0,120.12
2237,11631,12626,12627,-32978638#2,5.0,2.0,17.75
2238,11636,12636,12637,-32999434#0,12.75,2.3863636363636362,109.36
2239,11648,12648,12649,-330048411#2,2.0,0.0,0.2
2240,11662,12674,12675,-330690610#0,4.0,0.0,4.23
2241,11665,12676,12677,-330690610#1,9.0,0.0,26.46
2242,11670,12684,12685,-330690614#0,2.0,0.0,2.21
2243,11675,12698,12699,-330908492#0,8.0,0.0,23.17
2244,11676,12700,12701,-330908492#1,3.0,0.0,10.79
2245,11679,12702,12703,-330908494#0,6.0,0.0,16.61
2246,11686,12708,12709,-330908495#1,10.0,0.0,37.82
2247,11690,12716,12717,-330908498#1,23.5,4.5,2.66
2248,11694,12722,12723,-330908499#3,1.0,0.0,0.63
2249,11699,12728,12729,-330908502,11.0,0.0,39.38
2250,11702,12732,12733,-330908503#1,2.5,0.5,1.8
2251,11706,12734,12735,-330908503#2,2.0,0.0,1.84
2252,11721,12758,12759,-33102490#0,2.0,0.0,18.42
2253,11725,12760,12761,-33102490#1,4.428571428571429,0.2857142857142857,49.55
2254,11735,12770,12771,-33280103#0,2.7,0.23333333333333325,9.82
2255,11739,12772,12773,-33280103#1,7.7,0.6777777777777777,90.33
2256,11743,12774,12775,-33280103#2,1.1,0.09999999999999999,0.98
2257,11747,12776,12777,-33280103#4,3.4,0.7111111111111112,25.89
2258,11751,12778,12779,-33280103#5,1.3333333333333333,0.25,8.0
2259,11755,12780,12781,-33280103#6,4.111111111111111,0.11111111111111115,47.36
2260,11759,12782,12783,-33280103#7,7.111111111111111,1.861111111111111,28.17
2261,11763,12784,12785,-333418281,23.0,0.0,101.17
2262,11771,12810,12811,-333420177#0,12.0,0.0,28.73
2263,11788,12852,12853,-333421789#0,4.0,0.0,4.74
2264,11792,12854,12855,-333421789#1,3.0,0.0,2.89
2265,11832,12918,12919,-333434598,4.0,0.0,16.06
2266,11834,12924,12925,-333434601,2.0,0.0,0.2
2267,11848,12974,12975,-334065618,6.0,0.0,28.56
2268,11854,12980,12981,-334066858#11,2.0,0.0,0.12
2269,11859,12988,12989,-334066858#5,14.0,0.0,49.39
2270,11862,12990,12991,-334066858#7,4.0,0.0,0.27
2271,11865,12992,12993,-334066858#9,4.0,0.0,0.2
2272,11868,12994,12995,-334066859#0,4.0,0.0,5.34
2273,11871,12996,12997,-334066859#1,4.0,0.0,6.53
2274,11874,12998,12999,-334066859#2,10.0,0.0,35.99
2275,11879,13012,13013,-335392790,7.0,0.0,48.67
2276,11883,13014,13015,-335392791,8.333333333333334,0.2666666666666666,58.3
2277,11897,13038,13039,-336220677,8.0,0.0,34.49
2278,11898,13040,13041,-336233945#0,14.0,0.0,59.1
2279,11900,13042,13043,-336233945#1,6.0,0.0,2.95
2280,11912,13086,13087,-337348718#2,6.0,0.0,15.62
2281,11914,13088,13089,-337348718#3,3.0,0.0,1.76
2282,11918,13112,13113,-337577542#0,13.0,0.0,64.85
2283,11921,13128,13129,-33779209,8.0,0.0,4.85
2284,11927,13152,13153,-33814393#1,3.0,0.0,6.9
2285,11931,13154,13155,-33814393#2,7.0,0.0,52.61
2286,11935,13156,13157,-33814393#3,9.0,0.0,61.79
2287,11941,13164,13165,-339189103#3,6.0,0.0,19.41
2288,11954,13180,13181,-339417557#8,5.0,0.0,46.27
2289,11958,13260,13261,-34026288#0,39.0,0.0,278.14
2290,11970,13298,13299,-342059249#0,3.0,0.0,14.63
2291,11974,13300,13301,-342059249#1,5.222222222222222,0.6944444444444444,54.78
2292,11978,13302,13303,-342059249#2,5.555555555555555,1.0277777777777777,65.29
2293,11982,13304,13305,-342059249#3,10.25,0.5000000000000002,138.46
2294,11986,13306,13307,-342059249#4,2.888888888888889,0.3611111111111111,32.25
2295,11990,13308,13309,-342059249#5,7.222222222222222,0.19444444444444448,117.35
2296,11994,13310,13311,-342059250#0,10.333333333333334,1.1515151515151512,251.82
2297,11998,13312,13313,-342059250#1,10.25,0.20454545454545486,219.66
2298,12003,13316,13317,-344545840,84.0,0.0,391.04
2299,12005,13318,13319,-344545841,33.0,0.0,168.0
2300,12007,13320,13321,-344545842#0,5.0,0.0,17.68
2301,12030,13344,13345,-35064464#3,9.0,0.0,44.26
2302,12042,13362,13363,-35342077#1,13.0,98.0,43.74
2303,12046,13364,13365,-35342077#2,10.0,0.0,108.38
2304,12050,13366,13367,-35342077#3,4.0,0.0,39.24
2305,12054,13368,13369,-35342077#4,11.0,0.0,113.25
2306,12067,13382,13383,-35342079#4,4.5,0.5,28.05
2307,12070,13384,13385,-35342079#5,11.5,0.5,122.17
2308,12073,13394,13395,-35342080#4,6.0,0.0,49.34
2309,12075,13396,13397,-35342080#5,7.0,0.0,60.87
2310,12080,13400,13401,-35342080#7,8.0,0.0,46.05
2311,12083,13402,13403,-35342080#8,12.0,0.0,26.16
2312,12095,13428,13429,-35342847#4,1.0,0.0,2.99
2313,12097,13430,13431,-35342847#5,1.0,0.0,1.18
2314,12099,13432,13433,-35342847#6,2.0,0.0,15.93
2315,12101,13434,13435,-35342847#7,1.0,0.0,0.77
2316,12103,13436,13437,-35342847#9,1.0,0.0,0.2
2317,12123,13460,13461,-35468001#0,87.0,0.0,438.49
2318,12126,13462,13463,-35468001#1,9.0,0.0,18.42
2319,12128,13464,13465,-35468001#2,37.0,0.0,195.49
2320,12131,13466,13467,-35468001#3,75.0,0.0,382.16
2321,12134,13468,13469,-354967514#0,2.3333333333333335,0.33333333333333326,19.19
2322,12137,13470,13471,-354967514#0.24,6.666666666666667,0.33333333333333326,75.2
2323,12140,13472,13473,-354967514#1,2.0,1.0,8.64
2324,12143,13474,13475,-354967514#2,2.5,0.5,4.37
2325,12146,13476,13477,-35587951#0,5.0,0.0,23.16
2326,12147,13494,13495,-35588519#0,15.0,0.0,95.71
2327,12149,13496,13497,-35588519#1,6.0,0.0,33.64
2328,12151,13498,13499,-35588519#2,16.0,0.0,114.22
2329,12154,13512,13513,-35589036#0,202.0,0.0,938.89
2330,12170,13540,13541,-35744086#0,12.758620689655173,2.1896551724137927,139.23
2331,12186,13578,13579,-35926528#0,3.3076923076923075,0.23076923076923073,17.42
2332,12190,13580,13581,-35926528#1,4.0,0.0,40.25
2333,12198,13598,13599,-36291830#0,1.5,0.5,9.16
2334,12201,13600,13601,-36291830#1,5.0,0.0,30.79
2335,12204,13602,13603,-36548854#0,47.0,0.0,85.67
2336,12206,13604,13605,-36548854#1,73.0,0.0,152.07
2337,12210,13608,13609,-36558370,6.0,2.0,23.41
2338,12215,13612,13613,-36689751#1,11.0,0.0,123.75
2339,12219,13614,13615,-36788200#0,6.0,0.0,3.67
2340,12223,13616,13617,-36788200#1,11.0,0.0,16.69
2341,12227,13618,13619,-36788200#2,2.0,0.0,4.65
2342,12243,13642,13643,-36792010#1,13.0,0.0,81.18
2343,12247,13644,13645,-36792010#2,10.0,2.0,60.94
2344,12253,13654,13655,-36792017#1,11.5,0.5,69.32
2345,12257,13656,13657,-36792017#2,9.0,0.0,59.02
2346,12263,13660,13661,-36792018,15.0,0.0,85.32
2347,12265,13662,13663,-36792019,18.0,0.0,95.64
2348,12271,13668,13669,-36792021#2,4.0,0.0,21.73
2349,12286,13748,13749,-37192505#1,4.5,0.5,21.28
2350,12288,13750,13751,-37192505#2,24.0,0.0,166.31
2351,12318,13792,13793,-37193855#3,11.0,0.0,60.96
2352,12323,13812,13813,-37193859#11,8.333333333333334,0.3333333333333335,50.07
2353,12333,13828,13829,-37193859#8,6.0,0.0,31.64
2354,12341,13850,13851,-37193865,16.0,0.0,98.25
2355,12344,13856,13857,-37255717#0,2.3333333333333335,0.33333333333333337,1.56
2356,12348,13858,13859,-37255717#1,6.333333333333333,10.333333333333332,19.22
2357,12352,13860,13861,-37255717#2,9.5,0.5,56.18
2358,12356,13862,13863,-37255717#4,6.0,0.0,26.08
2359,12360,13864,13865,-37255717#5,4.0,0.0,16.56
2360,12364,13866,13867,-37255717#6,9.0,0.0,58.55
2361,12365,13868,13869,-37255717#7,16.0,0.0,113.61
2362,12366,13870,13871,-37255726#0,6.0,0.0,30.25
2363,12370,13872,13873,-37255726#2,3.0,0.0,14.96
2364,12374,13874,13875,-37255726#3,3.0,0.0,19.51
2365,12378,13876,13877,-37255726#4,5.0,0.0,18.24
2366,12382,13878,13879,-37255726#5,22.0,0.0,140.76
2367,12385,13888,13889,-37255738#0,8.777777777777779,0.1944444444444445,94.22
2368,12388,13890,13891,-37255738#1,12.88888888888889,0.36111111111111116,130.96
2369,12391,13904,13905,-37256211,28.666666666666668,0.3333333333333339,188.61
2370,12399,13910,13911,-37282688#2,8.0,0.0,85.82
2371,12403,13912,13913,-37282688#3,2.0,0.0,38.0
2372,12407,13914,13915,-37282688#4,2.0,0.0,12.42
2373,12411,13916,13917,-37282688#5,10.0,0.0,28.32
2374,12418,13924,13925,-37480269,16.0,0.0,154.43
2375,12420,13938,13939,-376285856#4,1.0,0.0,0.98
2376,12421,13940,13941,-376285856#5,26.5,0.5,48.92
2377,12423,13942,13943,-376285856#6,12.0,2.0,22.62
2378,12426,13944,13945,-376285856#7,1.5,0.5,0.2
2379,12446,13958,13959,-37681425#1,3.0,0.0,17.03
2380,12449,13960,13961,-37681425#2,1.0,0.0,2.02
2381,12452,13962,13963,-37681425#3,4.0,0.0,23.16
2382,12455,13964,13965,-37681425#4,4.0,0.0,24.39
2383,12464,13972,13973,-37681592#0,11.0,0.0,116.18
2384,12467,13974,13975,-37681592#2,20.0,0.0,258.64
2385,12470,13976,13977,-37681592#3,3.0,0.0,11.59
2386,12491,14020,14021,-379721535,4.5,4.5,15.98
2387,12504,14030,14031,-379723624#1,6.2,0.6999999999999997,38.65
2388,12508,14032,14033,-379795383,4.75,0.25000000000000006,51.5
2389,12512,14034,14035,-379795384,4.75,0.25,61.95
2390,12518,14042,14043,-380273350,12.0,0.0,45.94
2391,12522,14044,14045,-380273351#1,16.0,29.636363636363637,47.37
2392,12526,14046,14047,-380273351#2,4.25,0.38636363636363635,14.08
2393,12530,14054,14055,-381247993,1.5,0.5,0.2
2394,12534,14056,14057,-381247994,1.0,0.0,12.14
2395,12538,14060,14061,-38305646#0,11.0,0.0,45.2
2396,12541,14062,14063,-38305646#2,5.0,0.0,23.22
2397,12546,14066,14067,-38434492#0,11.0,0.0,59.48
2398,12550,14068,14069,-38434492#1,6.0,0.0,31.7
2399,12574,14086,14087,-38573373#0,28.0,0.0,182.4
2400,12578,14088,14089,-38573373#1,11.0,0.0,63.57
2401,12581,14090,14091,-38573374,13.0,0.0,87.99
2402,12593,14104,14105,-38573380,16.0,0.0,108.82
2403,12594,14106,14107,-389552421#1,15.0,162.0,57.04
2404,12598,14108,14109,-389552421#2,3.5,0.5,34.76
2405,12602,14110,14111,-389552421#3,15.0,2.0,163.68
2406,12606,14112,14113,-389552421#4,4.0,0.0,25.24
2407,12614,14118,14119,-389831363,2.0,0.0,13.4
2408,12618,14120,14121,-389831364#1,3.5,0.5,42.16
2409,12620,14122,14123,-389831364#1.38,9.0,50.0,43.47
2410,12622,14124,14125,-389840420#0,6.285714285714286,0.23809523809523833,40.38
2411,12626,14126,14127,-389840420#1,4.0,0.3333333333333333,21.32
2412,12630,14128,14129,-389840420#2,9.0,1.333333333333333,54.73
2413,12634,14130,14131,-389840420#3,10.166666666666666,0.9666666666666668,74.22
2414,12638,14132,14133,-389840423#0,23.0,2.0,151.88
2415,12642,14134,14135,-389840423#2,8.5,0.5,60.65
2416,12646,14136,14137,-390068133#0,2.0,0.0,0.22
2417,12650,14138,14139,-390068133#1,6.0,0.0,40.87
2418,12654,14140,14141,-390068133#2,5.0,0.0,25.11
2419,12658,14142,14143,-390068133#3,7.0,0.0,26.29
2420,12662,14144,14145,-390282481,2.6666666666666665,0.2666666666666666,27.98
2421,12666,14146,14147,-390565276#0,2.0,0.0,5.29
2422,12670,14148,14149,-390565276#1,1.0,0.0,2.09
2423,12675,14152,14153,-390832776#1,8.0,0.0,45.24
2424,12678,14158,14159,-390835794#0,2.909090909090909,0.09090909090909095,24.65
2425,12682,14160,14161,-390835794#1,3.1666666666666665,0.15151515151515155,33.87
2426,12686,14162,14163,-390835794#2,6.083333333333333,1.7196969696969695,53.54
2427,12690,14164,14165,-390842191#0,1.0,0.0,0.59
2428,12692,14166,14167,-390842191#1,2.0,0.0,15.44
2429,12694,14168,14169,-390842192#0,0.6666666666666666,0.25,7.24
2430,12698,14170,14171,-390842192#1,2.5555555555555554,0.27777777777777773,5.76
2431,12702,14172,14173,-390842192#2,1.0,0.0,4.09
2432,12706,14174,14175,-390842192#3,2.0,0.0,8.34
2433,12710,14176,14177,-390842192#4,5.875,0.6964285714285715,39.73
2434,12723,14184,14185,-391029007,7.0,0.0,36.49
2435,12727,14186,14187,-391029010,7.0,0.0,65.07
2436,12731,14188,14189,-391029011#0,8.0,0.0,48.06
2437,12735,14190,14191,-391029011#1,13.5,0.5,72.77
2438,12739,14192,14193,-391029011#2,9.0,0.0,53.17
2439,12742,14194,14195,-391029011#3,3.0,0.0,14.46
2440,12746,14196,14197,-391029012#0,5.0,0.0,18.47
2441,12755,14204,14205,-391029012#4,8.0,0.0,64.2
2442,12759,14206,14207,-391029012#5,10.0,0.0,60.21
2443,12763,14208,14209,-391029012#6,4.0,0.0,19.13
2444,12770,14212,14213,-391029014#0,10.0,0.0,79.85
2445,12773,14214,14215,-391208987#0,2.0,0.0,6.08
2446,12777,14216,14217,-391208987#1,14.0,0.0,87.61
2447,12781,14218,14219,-391208988,5.666666666666667,0.33333333333333326,24.01
2448,12785,14220,14221,-391208991,2.3333333333333335,0.33333333333333337,16.62
2449,12787,14222,14223,-391208992#0,27.0,0.0,185.59
2450,12818,14252,14253,-391344216,4.0,0.6666666666666666,11.81
2451,12821,14254,14255,-391606911#0,18.294117647058822,0.5955882352941175,204.9
2452,12825,14256,14257,-391606911#1,5.125,0.38333333333333336,50.38
2453,12829,14258,14259,-391606911#2,13.2,0.5999999999999998,134.94
2454,12833,14260,14261,-391606911#3,2.0,0.42857142857142855,14.52
2455,12837,14262,14263,-391606911#4,2.3529411764705883,0.24264705882352935,21.77
2456,12841,14264,14265,-391606922,3.625,0.5166666666666667,25.07
2457,12848,14272,14273,-39227661#0,16.5,0.5,323.52
2458,12852,14274,14275,-39227661#1,5.5,0.5,98.88
2459,12856,14276,14277,-39227661#2,2.5,0.5,26.72
2460,12872,14294,14295,-393420112#0,5.0,0.0,27.28
2461,12876,14296,14297,-393420112#1,7.0,0.0,51.13
2462,12880,14298,14299,-393420112#2,4.5,0.5,27.33
2463,12884,14300,14301,-393420112#4,2.0,0.0,3.18
2464,12888,14302,14303,-393420116#1,5.0,0.0,24.63
2465,12892,14304,14305,-393420116#3,9.0,0.0,59.25
2466,12896,14306,14307,-393420116#4,4.0,0.0,15.68
2467,12900,14308,14309,-393420116#5,2.0,0.0,0.91
2468,12904,14310,14311,-393420116#6,10.0,0.0,68.92
2469,12908,14312,14313,-393420116#7,4.0,0.0,17.75
2470,12912,14314,14315,-39345679#1,1.0,0.0,3.18
2471,12915,14316,14317,-39345679#2,4.0,0.0,16.18
2472,12918,14320,14321,-39443315#0,23.0,0.0,141.53
2473,12919,14322,14323,-39443315#1,31.714285714285715,2.9047619047619047,224.81
2474,12923,14324,14325,-39443316#0,9.0,0.0,93.95
2475,12925,14326,14327,-39443316#2,4.0,2.0,9.67
2476,12927,14328,14329,-39444328#0,3.0,0.0,13.22
2477,12930,14332,14333,-39444740#1,3.5,0.5,22.24
2478,12934,14334,14335,-39444740#2,4.5,0.5,46.74
2479,12941,14346,14347,-39444747,19.0,0.0,78.99
2480,12943,14348,14349,-39444748,2.0,0.0,18.53
2481,12959,14382,14383,-39530043,11.0,7.0,29.59
2482,12963,14384,14385,-39530044#0,8.0,0.6666666666666665,25.19
2483,12967,14386,14387,-39530044#1,2.6666666666666665,0.33333333333333326,0.2
2484,12971,14388,14389,-39530044#2,8.0,0.0,25.45
2485,12975,14390,14391,-39530044#3,3.0,1.3333333333333333,8.96
2486,12979,14392,14393,-39530044#4,2.0,2.0,0.2
2487,12983,14394,14395,-39530044#5,28.0,0.0,123.57
2488,12987,14400,14401,-39577538,9.333333333333334,0.3333333333333335,83.73
2489,12992,14404,14405,-39603434,5.555555555555555,0.26143790849673204,70.06
2490,12999,14408,14409,-396370763#0,4.0,0.0,20.02
2491,13002,14412,14413,-396370764#0,11.0,0.0,69.92
2492,13013,14424,14425,-396370773#1,3.0,0.0,0.2
2493,13016,14426,14427,-396370774#0,4.0,0.0,27.34
2494,13020,14428,14429,-396370774#1,2.0,0.0,5.27
2495,13024,14430,14431,-396370774#2,5.0,0.0,22.01
2496,13028,14432,14433,-39649533,2.75,0.24999999999999997,28.77
2497,13033,14436,14437,-39704293#0,1.0,0.0,0.2
2498,13037,14438,14439,-39704293#1,23.25,0.4999999999999999,305.31
2499,13041,14440,14441,-39704293#2,3.125,0.12500000000000006,33.54
2500,13045,14442,14443,-39704293#3,6.125,0.125,77.08
2501,13049,14444,14445,-39704293#4,2.125,0.125,14.84
2502,13053,14446,14447,-397584419,54.0,0.0,245.99
2503,13059,14452,14453,-397587871#2,60.0,0.0,272.65
2504,13061,14454,14455,-397587872#0,12.0,0.0,58.34
2505,13069,14466,14467,-39857771,99.0,8.0,502.82
2506,13072,14468,14469,-39857772#0,45.666666666666664,15.066666666666658,319.64
2507,13076,14470,14471,-39857772#1,26.0,5.2,158.08
2508,13080,14474,14475,-39860602,1.5,0.5,10.57
2509,13084,14476,14477,-39860603,6.5,0.5,56.47
2510,13089,14484,14485,-39861704#0,11.571428571428571,0.6190476190476192,126.99
2511,13093,14486,14487,-39861704#1,8.142857142857142,0.4761904761904765,35.48
2512,13097,14488,14489,-39861707,1.75,0.21428571428571427,18.89
2513,13101,14490,14491,-39861708#0,2.25,0.5,14.11
2514,13105,14492,14493,-39861708#1,7.285714285714286,0.5714285714285714,70.23
2515,13123,14512,14513,-39863084#1,7.0,0.0,40.63
2516,13125,14514,14515,-39863084#2,3.0,0.0,14.91
2517,13127,14516,14517,-39863084#3,8.0,0.0,43.37
2518,13142,14532,14533,-399835085#0,4.0,0.0,26.28
2519,13144,14534,14535,-399835085#1,16.0,0.0,106.67
2520,13146,14536,14537,-399835087#0,11.142857142857142,2.476190476190476,29.53
2521,13149,14538,14539,-399835087#1,11.0,1.0,44.37
2522,13153,14540,14541,-399835087#2,11.5,9.9,37.34
2523,13158,14544,14545,-400100578,6.333333333333333,0.33333333333333326,23.49
2524,13159,14546,14547,-400100580#1,3.3333333333333335,0.33333333333333326,1.43
2525,13162,14550,14551,-40059576#0,5.5,0.5,26.43
2526,13166,14552,14553,-40059576#1,11.0,0.0,58.4
2527,13170,14556,14557,-403879902#0,27.0,0.0,41.42
2528,13173,14558,14559,-403879902#1,5.0,0.0,0.12
2529,13176,14566,14567,-40493395,7.0,0.0,60.14
2530,13184,14586,14587,-40623117#0,6.5,0.5,48.25
2531,13188,14588,14589,-40623117#1,4.5,0.5,29.6
2532,13192,14590,14591,-40623117#2,4.0,0.0,6.74
2533,13196,14592,14593,-40623117#3,0.5,0.5,0.2
2534,13218,14612,14613,-40642783#1,3.0,0.0,1.08
2535,13222,14618,14619,-40642787#0,14.0,0.0,56.07
2536,13224,14620,14621,-40642787#1,4.0,0.0,4.19
2537,13227,14624,14625,-40642790#0,3.0,0.0,0.2
2538,13230,14626,14627,-40642790#1,1.6666666666666667,0.3333333333333333,0.12
2539,13234,14628,14629,-40642790#2,5.333333333333333,34.333333333333336,1.04
2540,13304,14748,14749,-41195860#1,2.0,0.0,5.17
2541,13308,14752,14753,-41195860#11,3.0,0.0,11.36
2542,13329,14788,14789,-41195865#3,1.0,0.0,1.73
2543,13349,14820,14821,-41199134,13.0,0.0,93.71
2544,13366,14868,14869,-41494423#0,3.0,0.0,30.43
2545,13370,14870,14871,-41494423#1,5.0,0.0,51.93
2546,13387,14880,14881,-41522167#1,14.5,0.5,151.35
2547,13391,14882,14883,-41522169#0,4.0,0.0,28.82
2548,13399,14886,14887,-41522169#2,10.0,0.0,102.37
2549,13403,14888,14889,-41522169#3,6.0,0.0,44.07
2550,13407,14890,14891,-41522169#4,3.0,0.0,26.45
2551,13411,14892,14893,-41522170,18.0,0.0,18.57
2552,13415,14900,14901,-41539057#0,16.0,0.0,66.63
2553,13418,14906,14907,-41567676#0,11.444444444444445,0.5277777777777777,217.67
2554,13422,14908,14909,-41567676#1,4.777777777777778,0.1944444444444445,95.24
2555,13426,14910,14911,-420153789,3.6923076923076925,0.23076923076923075,25.2
2556,13430,14912,14913,-422172040#1,31.0,0.0,338.83
2557,13441,14926,14927,-423804014#0,14.6,466.3,3.37
2558,13442,14936,14937,-423804014#7,2.0,0.0,0.2
2559,13447,14948,14949,-424028486,17.5,0.5,64.75
2560,13451,14950,14951,-42435519,25.22222222222222,0.944444444444445,421.77
2561,13455,14952,14953,-42444460#0,3.888888888888889,0.8611111111111112,40.06
2562,13459,14954,14955,-42444460#1,28.1,3.2111111111111126,449.23
2563,13463,14956,14957,-42444460#2,9.2,0.40000000000000013,151.09
2564,13467,14958,14959,-42444460#3,8.5,0.27777777777777835,114.71
2565,13471,14960,14961,-42444460#4,2.0,0.0,33.37
2566,13475,14962,14963,-42444461,3.111111111111111,0.1111111111111111,41.41
2567,13482,14972,14973,-42487766#1,11.0,0.0,60.87
2568,13485,14974,14975,-42487766#2,4.0,0.0,18.58
2569,13495,14992,14993,-42491776#0,8.0,0.0,48.28
2570,13499,14998,14999,-42491779,6.0,0.0,39.18
2571,13500,15000,15001,-424967099,1.0,0.0,4.77
2572,13508,15010,15011,-42508860,6.0,0.0,27.01
2573,13512,15012,15013,-425100437#0,3.0,0.0,0.2
2574,13514,15020,15021,-425100438#0,6.0,0.0,22.2
2575,13527,15068,15069,-425100453#1,27.5,0.5,114.63
2576,13531,15108,15109,-425100460#1,11.0,0.0,44.26
2577,13533,15110,15111,-425100460#2,4.0,0.0,0.2
2578,13535,15112,15113,-425100461#0,13.0,0.0,37.43
2579,13544,15168,15169,-425100469#0,8.0,2.0,30.11
2580,13548,15176,15177,-425104280#1,6.0,0.0,27.61
2581,13563,15222,15223,-4268967#1,6.0,0.0,25.27
2582,13566,15224,15225,-42738708,30.97142857142857,239.7932773109243,227.65
2583,13570,15226,15227,-42738709#0,7.9714285714285715,1.0285714285714282,102.72
2584,13574,15228,15229,-42738709#00,7.6571428571428575,0.2907563025210082,88.98
2585,13578,15230,15231,-42738709#1,7.151515151515151,1.6325757575757578,68.0
2586,13582,15232,15233,-42745460,2.9444444444444446,0.2908496732026145,27.22
2587,13586,15234,15235,-42745461#1,5.444444444444445,1.084967320261438,34.56
2588,13590,15240,15241,-429033100,41.0,0.0,145.74
2589,13594,15256,15257,-433271143,3.0,0.0,5.31
2590,13600,15262,15263,-433809243,4.0,0.0,7.45
2591,13610,15272,15273,-433809272#2,4.0,0.0,19.04
2592,13614,15284,15285,-433809279#3,15.0,0.0,58.24
2593,13630,15314,15315,-434992724#0,5.0,0.0,14.27
2594,13632,15316,15317,-434992724#1,8.0,0.0,36.55
2595,13639,15330,15331,-435127860,13.0,0.0,10.04
2596,13647,15346,15347,-438473448,20.0,0.0,90.27
2597,13657,15358,15359,-439871826,4.0,0.0,32.92
2598,13662,15364,15365,-441810448#0,9.0,0.0,111.27
2599,13666,15366,15367,-441810448#1,2.0,0.0,12.2
2600,13670,15368,15369,-441810448#2,2.0,0.0,2.16
2601,13674,15370,15371,-447569998,13.571428571428571,1.2857142857142858,116.31
2602,13678,15376,15377,-45378204#0,8.5,0.3333333333333333,96.58
2603,13682,15378,15379,-45378204#1,17.75,0.9166666666666666,195.33
2604,13689,15386,15387,-467634653,10.0,0.0,42.12
2605,13691,15388,15389,-467634654#0,4.0,0.0,4.06
2606,13692,15392,15393,-467634655#0,3.0,0.0,3.54
2607,13697,15430,15431,-467634661#6,3.0,0.0,0.2
2608,13706,15450,15451,-47067279,5.0,0.0,22.74
2609,13708,15454,15455,-472368145,5.0,0.0,22.04
2610,13710,15458,15459,-472368151,5.0,0.0,12.57
2611,13712,15460,15461,-472368152,11.0,0.0,10.7
2612,13734,15486,15487,-4819338#1,21.285714285714285,430.9047619047619,31.1
2613,13738,15488,15489,-4819338#2,3.0,1.2000000000000002,25.3
2614,13742,15490,15491,-4819338#3,1.4,0.30000000000000004,6.01
2615,13749,15494,15495,-4826080,9.0,0.5714285714285714,177.78
2616,13756,15498,15499,-484875201#1,11.545454545454545,18.07272727272727,35.91
2617,13760,15500,15501,-484875201#2,54.5,8.277777777777779,255.28
2618,13764,15502,15503,-484875201#3,27.6,4.299999999999999,122.61
2619,13768,15504,15505,-484875201#4,34.5,0.5,146.96
2620,13771,15506,15507,-484875201#5,92.0,0.0,437.93
2621,13774,15512,15513,-48742425#0,26.0,200.0,39.49
2622,13778,15514,15515,-48742425#1,1.0,0.0,5.3
2623,13782,15516,15517,-48742425#2,2.0,0.0,15.28
2624,13786,15518,15519,-48742425#3,7.0,2.0,77.65
2625,13794,15524,15525,-4942659#0,8.8,10.579310344827583,77.43
2626,13798,15526,15527,-4942659#1,9.448275862068966,0.32758620689655166,83.98
2627,13802,15528,15529,-49887169#1,23.5,0.5,109.49
2628,13804,15532,15533,-49887169#3,5.0,0.0,0.2
2629,13819,15546,15547,-50192291#2,5.0,0.0,53.59
2630,13822,15548,15549,-50192291#3,1.0,0.0,7.13
2631,13825,15550,15551,-50192291#4,3.0,0.0,30.84
2632,13828,15552,15553,-50192291#5,1.0,0.0,0.95
2633,13831,15554,15555,-50192291#6,2.0,0.0,6.68
2634,13834,15556,15557,-50192291#7,2.0,0.0,7.66
2635,13838,15558,15559,-50192291#8,2.0,0.0,3.42
2636,13848,15570,15571,-506207150,26.0,2.0,186.09
2637,13851,15572,15573,-507836375,15.0,0.0,22.62
2638,13854,15576,15577,-50833756#1,54.0,0.0,232.1
2639,13856,15578,15579,-50833756#2,97.0,0.0,415.24
2640,13860,15582,15583,-51244813#5,10.666666666666666,0.33333333333333304,108.38
