,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1078,5653,11604,11605,-30482638#13,9.0,0.0,101.04
1079,5657,11606,11607,-30482638#14,4.0,0.0,32.06
1080,5661,11608,11609,-30482638#2,6.0,0.0,57.61
1081,5665,11610,11611,-30482638#3,4.0,0.0,27.24
1082,5669,11612,11613,-30482638#4,3.0,0.0,35.61
1083,5673,11614,11615,-30482638#5,2.0,0.0,13.75
1084,5677,11616,11617,-30482638#6,6.0,0.0,66.05
1085,5681,11618,11619,-30482638#7,5.0,0.0,22.8
1086,5711,11652,11653,-305496619#2,8.0,0.0,92.3
1087,5722,11664,11665,-306240162#2,12.25,3.583333333333334,157.13
1088,5726,11666,11667,-306240162#4,19.333333333333332,1.333333333333334,312.16
1089,5733,11678,11679,-306431425#0,10.0,0.0,99.45
1090,5736,11680,11681,-306431425#1,10.0,0.0,113.68
1091,5739,11682,11683,-306431425#2,3.0,0.0,29.1
1092,5742,11684,11685,-306431425#3,2.0,0.0,1.91
1093,5745,11686,11687,-306726647#0,3.0,0.0,15.49
1094,5749,11688,11689,-306726647#1,7.0,0.0,79.36
1095,5760,11716,11717,-306793671,7.0,0.0,26.31
1096,5763,11750,11751,-307562643#0,7.5,1.0000000000000002,86.12
1097,5767,11752,11753,-307562643#1,5.333333333333333,0.33333333333333326,63.85
1098,5771,11754,11755,-307562643#2,1.0,0.0,2.09
1099,5775,11756,11757,-307562643#3,4.75,0.25000000000000006,51.71
1100,5784,11776,11777,-30820566,20.0,2.666666666666668,133.17
1101,5788,11784,11785,-30820919#0,1.5,0.5,1.6
1102,5790,11790,11791,-308849647#0,4.0,0.0,44.94
1103,5791,11792,11793,-308849647#1,5.428571428571429,0.2857142857142857,61.32
1104,5800,11822,11823,-31021477#0,10.25,3.583333333333334,101.05
1105,5804,11824,11825,-31021477#1,3.0,0.0,26.68
1106,5808,11826,11827,-31021477#2,12.5,0.3333333333333333,136.87
1107,5817,11852,11853,-31343367#1,4.5,0.5,12.41
1108,5819,11854,11855,-31343381#0,6.0,1.0,12.73
1109,5822,11856,11857,-31343450,4.375,0.5535714285714287,36.38
1110,5841,11912,11913,-31363129#0,2.6666666666666665,0.33333333333333337,26.99
1111,5845,11914,11915,-31363129#1,1.0,0.0,14.21
1112,5849,11918,11919,-31402308#0,3.0,0.0,0.87
1113,5852,11920,11921,-31402308#1,2.0,0.0,0.4
1114,5854,11922,11923,-31402308#2,5.0,0.0,13.86
1115,5866,11932,11933,-31403616#3,6.0,0.0,15.21
1116,5870,11936,11937,-31404759#0,2.0,0.0,0.43
1117,5873,11938,11939,-31404759#1,8.0,0.0,46.87
1118,5876,11940,11941,-31404759#2,4.0,0.0,16.55
1119,5879,11942,11943,-31404759#3,5.0,0.0,24.09
1120,5882,11944,11945,-31404759#4,1.5,0.5,3.94
1121,5885,11946,11947,-31404759#5,3.0,0.0,10.09
1122,5888,11948,11949,-31404759#6,3.0,0.0,11.35
1123,5890,11950,11951,-31404759#7,7.0,0.0,33.88
1124,5892,11952,11953,-31404759#8,11.0,0.0,70.11
1125,5896,11956,11957,-31404760#1,5.0,0.0,25.05
1126,5898,11980,11981,-314970097,2.8,0.19999999999999996,34.21
1127,5902,11982,11983,-314970098#0,4.4,0.2999999999999999,84.08
1128,5906,11984,11985,-314970098#1,5.4,0.30000000000000004,53.69
1129,5911,11988,11989,-315358242#0,8.0,0.0,75.14
1130,5914,11990,11991,-315358242#1,9.0,0.0,79.43
1131,5917,11992,11993,-315358242#2,15.0,0.0,88.51
1132,5920,11994,11995,-315358242#3,3.0,0.0,29.45
1133,5923,11996,11997,-315358242#4,6.0,0.0,68.02
1134,5926,11998,11999,-315358243#1,2.5,0.5,30.28
1135,5930,12000,12001,-315358244,2.0,0.0,14.95
1136,5934,12002,12003,-315358245,3.0,0.0,21.45
1137,5938,12004,12005,-315358246,7.333333333333333,1.3333333333333335,71.39
1138,5941,12006,12007,-315358247#1,12.0,72.0,60.67
1139,5945,12008,12009,-315358248#0,2.0,0.0,22.4
1140,5949,12010,12011,-315358248#1,5.0,0.0,46.71
1141,5953,12012,12013,-315358250,8.0,2.0,30.32
1142,5957,12014,12015,-315358251#0,3.0,0.0,27.71
1143,5960,12016,12017,-315358251#1,7.0,0.0,14.72
1144,5963,12018,12019,-315358252#0,8.666666666666666,1.333333333333333,89.17
1145,5966,12020,12021,-315358252#1,4.0,0.0,16.92
1146,5969,12022,12023,-315358253#0,2.0,0.0,25.16
1147,5973,12024,12025,-315358253#1,6.0,0.0,61.97
1148,5977,12026,12027,-315358254#0,13.5,0.5,130.83
1149,5981,12028,12029,-315358255#0,5.666666666666667,0.33333333333333326,68.28
1150,5985,12030,12031,-315358255#1,2.3333333333333335,0.33333333333333337,22.26
1151,5989,12032,12033,-315358255#2,2.3333333333333335,0.33333333333333337,21.26
1152,5993,12034,12035,-315358255#3,10.666666666666666,2.333333333333334,67.37
1153,5997,12036,12037,-315358257#0,5.0,0.0,51.43
1154,6001,12038,12039,-315358257#2,5.8,1.2000000000000002,20.9
1155,6005,12040,12041,-315358258,16.0,0.0,94.81
1156,6006,12044,12045,-315392062#0,4.0,0.0,45.23
1157,6009,12046,12047,-315392062#1,4.0,0.0,33.91
1158,6015,12050,12051,-315392062#3,5.0,0.0,49.09
1159,6017,12052,12053,-315392062#4,8.5,0.5,84.59
1160,6041,12114,12115,-32021365#0,10.0,0.0,64.02
1161,6045,12116,12117,-32021365#1,15.0,0.0,93.13
1162,6049,12118,12119,-32021365#3,6.0,0.0,32.29
1163,6053,12120,12121,-32021408,9.5,0.3333333333333333,103.35
1164,6067,12130,12131,-32061928#5,5.5,0.5,25.16
1165,6071,12132,12133,-32061928#6,1.0,0.0,1.73
1166,6075,12134,12135,-32061928#7,13.5,4.5,94.2
1167,6079,12136,12137,-32061928#8,1.0,0.0,3.33
1168,6086,12140,12141,-32062034#3,49.0,0.0,21.0
1169,6090,12142,12143,-32062034#4,6.0,0.0,46.76
1170,6094,12144,12145,-320733891,4.0,0.0,16.45
1171,6095,12156,12157,-320733895#0,3.8,0.2,32.83
1172,6099,12158,12159,-320733895#1,1.0,0.0,10.23
1173,6105,12164,12165,-320733900#1,4.0,0.0,19.82
1174,6106,12166,12167,-320733900#4,2.0,0.0,1.17
1175,6107,12168,12169,-320733900#5,1.0,0.0,4.55
1176,6109,12170,12171,-320733900#6,9.0,0.0,89.83
1177,6111,12172,12173,-320733900#7,20.0,0.0,199.05
1178,6113,12174,12175,-320733900#9,6.0,0.0,72.59
1179,6115,12176,12177,-320733901#0,2.0,0.0,4.11
1180,6117,12178,12179,-320733901#1,4.0,0.0,36.27
1181,6119,12180,12181,-320733901#2,4.0,0.0,20.6
1182,6121,12182,12183,-320733903#1,5.0,0.0,37.31
1183,6124,12184,12185,-320733903#2,3.0,0.0,23.82
1184,6126,12186,12187,-320733903#3,9.0,0.0,91.65
1185,6131,12194,12195,-320733906#0,3.0,0.0,11.4
1186,6133,12196,12197,-320733906#2,3.0,0.0,14.12
1187,6136,12200,12201,-320733909#0,3.0,0.0,17.06
1188,6139,12202,12203,-320733909#1,6.0,0.0,32.91
1189,6142,12204,12205,-320733909#2,5.0,0.0,14.78
1190,6145,12206,12207,-320733910#0,2.0,0.0,5.69
1191,6148,12208,12209,-320733910#1,12.0,0.0,82.1
1192,6151,12210,12211,-320733910#2,18.0,0.0,125.77
1193,6157,12218,12219,-320733911#3,6.0,0.0,35.91
1194,6160,12220,12221,-320733911#4,3.0,0.0,12.53
1195,6163,12222,12223,-320733911#5,2.0,0.0,8.41
1196,6168,12236,12237,-32124744,5.5,0.3333333333333333,41.09
1197,6172,12238,12239,-32124745,3.0,0.6666666666666666,0.2
1198,6176,12242,12243,-32140179#0,2.0,0.0,29.43
1199,6180,12244,12245,-32140179#1,8.8,2.6999999999999997,225.84
1200,6184,12246,12247,-32140180,16.8,4.700000000000001,215.11
1201,6188,12248,12249,-32140253,5.0,0.0,16.98
1202,6198,12254,12255,-32140444#0,2.0,0.0,3.1
1203,6211,12270,12271,-32199969#0,4.0,0.0,26.39
1204,6215,12272,12273,-32199969#1,3.0,0.0,4.41
1205,6219,12274,12275,-32199969#2,2.0,0.0,8.33
1206,6223,12276,12277,-32199969#3,3.5,0.5,24.53
1207,6227,12278,12279,-32199969#4,17.5,0.5,118.85
1208,6231,12280,12281,-32199969#5,7.5,0.5,55.27
1209,6235,12282,12283,-32199989,8.0,0.0,38.61
1210,6239,12286,12287,-32200414#0,8.5,0.5,39.58
1211,6242,12290,12291,-32200415#1,3.0,0.0,3.17
1212,6253,12300,12301,-32201044#1,4.0,0.0,11.36
1213,6256,12302,12303,-32201044#2,1.0,0.0,2.32
1214,6259,12304,12305,-32201044#4,5.0,0.0,16.06
1215,6265,12308,12309,-32201172#1,6.0,0.0,15.33
1216,6291,12354,12355,-32203959#0,10.0,0.0,71.83
1217,6292,12356,12357,-32203959#1,6.0,0.0,31.84
1218,6293,12358,12359,-32203959#3,4.0,0.0,17.33
1219,6294,12360,12361,-32203959#4,18.0,0.0,127.2
1220,6302,12390,12391,-32350852#0,5.0,2.0,36.89
1221,6306,12392,12393,-32350852#1,4.0,0.0,34.73
1222,6310,12394,12395,-32350852#1.43,5.0,0.0,65.37
1223,6314,12396,12397,-32350852#3,7.0,0.0,42.14
1224,6342,12452,12453,-32530108#3,13.0,0.0,141.1
1225,6345,12454,12455,-32530108#4,7.0,0.0,83.44
1226,6348,12456,12457,-32530108#5,6.0,0.0,57.16
1227,6354,12476,12477,-32555307#0,6.0,0.0,21.84
1228,6355,12478,12479,-32555307#1,5.0,0.0,19.06
1229,6359,12514,12515,-32684156#4,2.0,0.0,0.2
1230,6382,12554,12555,-329029002,47.0,0.0,201.36
1231,6385,12556,12557,-329029003,3.0,0.0,24.62
1232,6388,12558,12559,-329029004,14.0,2.0,84.21
1233,6401,12582,12583,-329189240,49.0,8.0,353.57
1234,6403,12592,12593,-32923863#0,4.0,3.0,22.83
1235,6407,12594,12595,-32923863#1,2.0,0.0,10.27
1236,6411,12596,12597,-32923863#2,5.0,0.0,54.85
1237,6415,12598,12599,-32923863#3,3.0,0.0,19.86
1238,6419,12600,12601,-32923863#4,3.0,0.0,36.77
1239,6423,12602,12603,-32923863#5,2.0,0.0,19.19
1240,6427,12604,12605,-32923867#0,8.0,0.0,95.43
1241,6431,12606,12607,-32923867#1,9.0,0.0,103.85
1242,6435,12608,12609,-32923867#2,4.0,0.0,25.91
1243,6439,12610,12611,-32923867#4,2.5,0.5,23.19
1244,6443,12612,12613,-32924041#0,4.5,0.5,26.65
1245,6447,12614,12615,-32924041#1,0.5,0.5,0.2
1246,6451,12616,12617,-32924041#2,3.0,0.0,19.65
1247,6455,12618,12619,-32924041#3,2.0,0.0,6.06
1248,6459,12620,12621,-32937030,7.0,0.0,59.58
1249,6463,12622,12623,-32978638#0,5.0,0.0,44.13
1250,6466,12624,12625,-32978638#1,11.0,0.0,120.12
1251,6469,12626,12627,-32978638#2,4.0,0.0,17.75
1252,6472,12636,12637,-32999434#0,12.75,1.5833333333333328,109.36
1253,6479,12648,12649,-330048411#2,2.0,0.0,0.2
1254,6500,12758,12759,-33102490#0,2.0,0.0,18.42
1255,6504,12760,12761,-33102490#1,4.333333333333333,0.3333333333333335,49.55
1256,6508,12770,12771,-33280103#0,4.0,0.0,9.82
1257,6512,12772,12773,-33280103#1,8.0,0.0,90.33
1258,6516,12774,12775,-33280103#2,1.0,0.0,0.98
1259,6520,12776,12777,-33280103#4,3.0,0.0,25.89
1260,6524,12778,12779,-33280103#5,2.0,0.0,8.0
1261,6528,12780,12781,-33280103#6,4.0,0.0,47.36
1262,6532,12782,12783,-33280103#7,5.0,0.0,28.17
1263,6536,12784,12785,-333418281,21.0,0.0,101.17
1264,6542,12902,12903,-333434590#1,9.0,0.0,30.13
1265,6544,12904,12905,-333434590#2,1.0,0.0,2.22
1266,6547,12906,12907,-333434590#3,9.0,0.0,40.96
1267,6554,12924,12925,-333434601,2.0,0.0,0.2
1268,6556,12958,12959,-333438887,1.0,0.0,0.2
1269,6560,12980,12981,-334066858#11,1.0,0.0,0.12
1270,6564,12988,12989,-334066858#5,12.0,0.0,49.39
1271,6566,12990,12991,-334066858#7,4.0,0.0,0.27
1272,6567,12992,12993,-334066858#9,4.0,0.0,0.2
1273,6573,13014,13015,-335392791,9.0,0.0,58.3
1274,6587,13128,13129,-33779209,3.0,0.0,4.85
1275,6590,13140,13141,-337985555#1,5.0,0.0,23.6
1276,6598,13166,13167,-339417557#1,3.0,0.0,5.26
1277,6600,13168,13169,-339417557#2,1.0,0.0,0.18
1278,6602,13170,13171,-339417557#3,3.0,0.0,28.04
1279,6604,13172,13173,-339417557#4,6.0,0.0,58.2
1280,6606,13174,13175,-339417557#5,6.0,0.0,60.39
1281,6608,13176,13177,-339417557#6,3.0,0.0,21.0
1282,6610,13178,13179,-339417557#7,4.0,0.0,5.74
1283,6633,13310,13311,-342059250#0,10.0,1.5,251.82
1284,6637,13312,13313,-342059250#1,10.2,0.20000000000000018,219.66
1285,6661,13382,13383,-35342079#4,6.0,0.0,28.05
1286,6665,13384,13385,-35342079#5,13.0,0.0,122.17
1287,6705,13540,13541,-35744086#0,11.714285714285714,1.904761904761905,139.23
1288,6710,13578,13579,-35926528#0,3.0,0.0,17.42
1289,6714,13580,13581,-35926528#1,4.0,0.0,40.25
1290,6728,13614,13615,-36788200#0,3.0,0.0,3.67
1291,6730,13616,13617,-36788200#1,6.0,0.0,16.69
1292,6732,13618,13619,-36788200#2,3.0,0.0,4.65
1293,6735,13636,13637,-36789284#4,4.0,0.0,6.26
1294,6737,13644,13645,-36792010#2,11.0,0.0,60.94
1295,6738,13654,13655,-36792017#1,12.0,0.0,69.32
1296,6742,13660,13661,-36792018,13.5,0.5,85.32
1297,6744,13668,13669,-36792021#2,5.0,0.0,21.73
1298,6745,13670,13671,-36792021#3,18.0,0.0,117.71
1299,6751,13742,13743,-37192503#0,13.0,0.0,46.29
1300,6753,13744,13745,-37192503#1,136.0,0.0,620.38
1301,6755,13748,13749,-37192505#1,4.0,0.0,21.28
1302,6757,13750,13751,-37192505#2,26.0,0.0,166.31
1303,6759,13762,13763,-37192508#0,8.0,0.0,42.01
1304,6762,13764,13765,-37192508#1,4.0,0.0,26.94
1305,6766,13834,13835,-37193861#0,5.0,0.0,20.88
1306,6768,13836,13837,-37193861#1,7.0,0.0,35.21
1307,6770,13838,13839,-37193861#2,10.0,0.0,59.4
1308,6772,13846,13847,-37193863#1,19.0,0.0,122.02
1309,6779,13862,13863,-37255717#4,6.0,0.0,26.08
1310,6781,13864,13865,-37255717#5,4.0,0.0,16.56
1311,6783,13870,13871,-37255726#0,6.0,0.0,30.25
1312,6786,13888,13889,-37255738#0,8.0,0.0,94.22
1313,6788,13890,13891,-37255738#1,13.0,0.0,130.96
1314,6790,13904,13905,-37256211,25.5,0.5,188.61
1315,6792,13910,13911,-37282688#2,8.0,0.0,85.82
1316,6794,13912,13913,-37282688#3,3.0,0.0,38.0
1317,6796,13914,13915,-37282688#4,2.0,0.0,12.42
1318,6798,13916,13917,-37282688#5,9.0,0.0,28.32
1319,6804,13924,13925,-37480269,13.0,0.0,154.43
1320,6817,13972,13973,-37681592#0,12.0,0.0,116.18
1321,6839,14030,14031,-379723624#1,6.0,2.0,38.65
1322,6843,14032,14033,-379795383,4.25,0.25000000000000006,51.5
1323,6847,14034,14035,-379795384,4.75,0.24999999999999992,61.95
1324,6855,14054,14055,-381247993,2.0,0.0,0.2
1325,6859,14056,14057,-381247994,1.0,0.0,12.14
1326,6863,14060,14061,-38305646#0,11.0,0.0,45.2
1327,6865,14062,14063,-38305646#2,6.0,0.0,23.22
1328,6867,14064,14065,-38305646#3,9.0,0.0,49.65
1329,6869,14066,14067,-38434492#0,9.0,0.0,59.48
1330,6871,14068,14069,-38434492#1,8.0,0.0,31.7
1331,6873,14070,14071,-38434492#2,4.0,0.0,1.5
1332,6875,14072,14073,-38434492#4,12.0,0.0,88.77
1333,6877,14076,14077,-38434492#7,5.0,0.0,35.83
1334,6879,14078,14079,-38434492#8,12.0,0.0,93.01
1335,6881,14080,14081,-38434577,3.0,0.0,30.88
1336,6883,14082,14083,-38434578,15.0,0.0,113.72
1337,6885,14084,14085,-38435025,4.0,0.0,28.81
1338,6905,14120,14121,-389831364#1,4.0,0.0,42.16
1339,6906,14122,14123,-389831364#1.38,26.0,0.0,43.47
1340,6907,14124,14125,-389840420#0,6.0,0.0,40.38
1341,6911,14126,14127,-389840420#1,4.0,0.0,21.32
1342,6915,14128,14129,-389840420#2,8.5,0.5,54.73
1343,6919,14130,14131,-389840420#3,11.0,0.0,74.22
1344,6924,14136,14137,-390068133#0,1.0,0.0,0.22
1345,6926,14138,14139,-390068133#1,7.0,0.0,40.87
1346,6928,14140,14141,-390068133#2,5.0,0.0,25.11
1347,6930,14142,14143,-390068133#3,5.0,0.0,26.29
1348,6932,14144,14145,-390282481,2.5,0.5,27.98
1349,6937,14150,14151,-390832775#0,7.0,0.0,54.66
1350,6941,14158,14159,-390835794#0,3.0,0.0,24.65
1351,6945,14160,14161,-390835794#1,3.5,0.5,33.87
1352,6949,14162,14163,-390835794#2,7.0,8.0,53.54
1353,6982,14196,14197,-391029012#0,4.0,0.0,18.47
1354,6984,14198,14199,-391029012#1,3.0,0.0,8.06
1355,6986,14200,14201,-391029012#2,10.0,0.0,61.98
1356,6987,14202,14203,-391029012#3,6.0,0.0,30.34
1357,6995,14218,14219,-391208988,7.0,0.0,24.01
1358,7014,14254,14255,-391606911#0,18.333333333333332,2.266666666666668,204.9
1359,7018,14256,14257,-391606911#1,5.0,0.0,50.38
1360,7022,14258,14259,-391606911#2,12.833333333333334,0.16666666666666677,134.94
1361,7026,14260,14261,-391606911#3,2.1666666666666665,0.5666666666666667,14.52
1362,7030,14262,14263,-391606911#4,2.0,0.0,21.77
1363,7034,14264,14265,-391606922,4.090909090909091,3.090909090909091,25.07
1364,7040,14272,14273,-39227661#0,16.0,0.0,323.52
1365,7044,14274,14275,-39227661#1,5.0,0.0,98.88
1366,7048,14276,14277,-39227661#2,2.0,0.0,26.72
1367,7057,14294,14295,-393420112#0,5.0,0.0,27.28
1368,7059,14296,14297,-393420112#1,7.0,0.0,51.13
1369,7061,14298,14299,-393420112#2,5.0,0.0,27.33
1370,7063,14300,14301,-393420112#4,2.0,0.0,3.18
1371,7079,14320,14321,-39443315#0,24.0,0.0,141.53
1372,7083,14324,14325,-39443316#0,10.0,0.0,93.95
1373,7084,14326,14327,-39443316#2,15.0,0.0,9.67
1374,7094,14350,14351,-39445512#1,8.0,0.0,53.83
1375,7096,14358,14359,-39445786#0,4.0,0.0,28.14
1376,7098,14360,14361,-39445786#1,2.0,0.0,0.2
1377,7100,14374,14375,-39445984#0,20.0,0.0,29.71
1378,7122,14400,14401,-39577538,9.0,0.0,83.73
1379,7126,14404,14405,-39603434,5.5,0.5,70.06
1380,7130,14406,14407,-39603435#0,4.0,0.0,12.78
1381,7136,14432,14433,-39649533,3.0,0.0,28.77
1382,7142,14436,14437,-39704293#0,1.0,0.0,0.2
1383,7146,14438,14439,-39704293#1,23.333333333333332,2.333333333333333,305.31
1384,7150,14440,14441,-39704293#2,2.6666666666666665,0.33333333333333326,33.54
1385,7154,14442,14443,-39704293#3,6.666666666666667,0.33333333333333326,77.08
1386,7158,14444,14445,-39704293#4,1.6666666666666667,0.33333333333333337,14.84
1387,7171,14474,14475,-39860602,1.0,0.0,10.57
1388,7174,14476,14477,-39860603,6.0,0.0,56.47
1389,7183,14488,14489,-39861707,2.0,0.0,18.89
1390,7187,14490,14491,-39861708#0,1.0,0.0,14.11
1391,7191,14492,14493,-39861708#1,8.0,0.0,70.23
1392,7214,14536,14537,-399835087#0,14.0,0.0,29.53
1393,7217,14538,14539,-399835087#1,13.0,0.0,44.37
1394,7220,14540,14541,-399835087#2,15.0,0.0,37.34
1395,7238,14578,14579,-40578426#0,137.0,0.0,697.9
1396,7240,14586,14587,-40623117#0,7.0,0.0,48.25
1397,7243,14588,14589,-40623117#1,4.0,0.0,29.6
1398,7246,14590,14591,-40623117#2,5.0,0.0,6.74
1399,7256,14610,14611,-40642783#0,3.0,0.0,0.2
1400,7257,14612,14613,-40642783#1,1.0,0.0,1.08
1401,7259,14626,14627,-40642790#1,2.0,0.0,0.12
1402,7260,14628,14629,-40642790#2,3.0,0.0,1.04
1403,7268,14678,14679,-40888356#0,3.3333333333333335,0.33333333333333326,10.82
1404,7270,14680,14681,-40888356#2,3.0,0.0,14.86
1405,7272,14682,14683,-40888356#3,1.6666666666666667,0.3333333333333333,3.97
1406,7274,14684,14685,-40888356#4,2.3333333333333335,0.33333333333333337,8.97
1407,7275,14686,14687,-40888356#5,2.0,0.0,6.26
1408,7276,14688,14689,-40888356#6,4.0,0.0,12.97
1409,7290,14720,14721,-41139660#0,11.0,0.0,81.93
1410,7292,14722,14723,-41139660#1,4.0,0.0,11.43
1411,7294,14724,14725,-41139660#2,8.5,0.5,46.4
1412,7297,14726,14727,-41139660#3,2.0,0.0,4.14
1413,7300,14728,14729,-41139660#4,1.5,0.5,13.61
1414,7319,14816,14817,-41199132,20.0,0.0,118.45
1415,7320,14820,14821,-41199134,13.0,2.0,93.71
1416,7321,14834,14835,-41203918#0,4.0,0.0,19.72
1417,7325,14872,14873,-41494741#0,3.0,0.0,21.51
1418,7328,14874,14875,-41494741#1,2.0,0.0,26.07
1419,7331,14876,14877,-41494741#2,3.0,0.0,27.49
1420,7334,14878,14879,-41522167#0,1.0,0.0,5.15
1421,7337,14880,14881,-41522167#1,12.0,0.0,151.35
1422,7355,14906,14907,-41567676#0,10.6,0.8000000000000003,217.67
1423,7359,14908,14909,-41567676#1,4.8,0.19999999999999996,95.24
1424,7363,14910,14911,-420153789,3.8,0.2,25.2
1425,7369,14948,14949,-424028486,18.0,0.0,64.75
1426,7370,14950,14951,-42435519,24.333333333333332,1.466666666666667,421.77
1427,7374,14952,14953,-42444460#0,3.0,0.0,40.06
1428,7378,14954,14955,-42444460#1,27.666666666666668,4.333333333333334,449.23
1429,7382,14956,14957,-42444460#2,9.333333333333334,0.3333333333333335,151.09
1430,7386,14958,14959,-42444460#3,8.333333333333334,0.3333333333333335,114.71
1431,7390,14960,14961,-42444460#4,2.0,0.0,33.37
1432,7394,14962,14963,-42444461,3.6666666666666665,0.33333333333333337,41.41
1433,7404,15004,15005,-42508858#1,11.0,0.0,71.52
1434,7407,15040,15041,-425100439#7,3.0,0.0,2.13
1435,7408,15042,15043,-425100439#8,3.0,0.0,1.22
1436,7409,15044,15045,-425100439#9,3.0,0.0,1.03
1437,7413,15098,15099,-425100457#4,6.0,0.0,28.17
1438,7423,15198,15199,-42674130#1,7.0,0.0,27.12
1439,7427,15224,15225,-42738708,23.333333333333332,126.24242424242424,227.65
1440,7431,15226,15227,-42738709#0,7.916666666666667,0.9924242424242422,102.72
1441,7435,15228,15229,-42738709#00,7.416666666666667,0.4469696969696972,88.98
1442,7439,15230,15231,-42738709#1,6.545454545454546,0.47272727272727266,68.0
1443,7443,15232,15233,-42745460,3.1666666666666665,0.16666666666666669,27.22
1444,7446,15234,15235,-42745461#1,5.166666666666667,2.1666666666666674,34.56
1445,7451,15256,15257,-433271143,3.0,0.0,5.31
1446,7468,15352,15353,-439478422,2.0,0.0,6.69
1447,7473,15364,15365,-441810448#0,10.333333333333334,0.33333333333333304,111.27
1448,7477,15366,15367,-441810448#1,2.3333333333333335,0.33333333333333337,12.2
1449,7481,15368,15369,-441810448#2,2.0,0.0,2.16
1450,7485,15370,15371,-447569998,13.5,0.5,116.31
1451,7488,15376,15377,-45378204#0,9.0,0.0,96.58
1452,7492,15378,15379,-45378204#1,17.0,0.0,195.33
1453,7505,15452,15453,-472368141,3.0,0.0,11.92
1454,7506,15454,15455,-472368145,7.0,0.0,22.04
1455,7528,15494,15495,-4826080,9.0,0.0,177.78
1456,7535,15498,15499,-484875201#1,10.333333333333334,10.333333333333332,35.91
1457,7537,15500,15501,-484875201#2,57.5,0.5,255.28
1458,7539,15502,15503,-484875201#3,26.0,0.0,122.61
1459,7541,15512,15513,-48742425#0,10.0,0.0,39.49
1460,7544,15514,15515,-48742425#1,1.0,0.0,5.3
1461,7547,15516,15517,-48742425#2,2.0,0.0,15.28
1462,7551,15518,15519,-48742425#3,7.0,0.0,77.65
1463,7555,15524,15525,-4942659#0,8.166666666666666,0.5666666666666668,77.43
1464,7558,15526,15527,-4942659#1,9.166666666666666,0.1666666666666665,83.98
1465,7564,15534,15535,-500200351#0,7.0,0.0,36.05
1466,7567,15546,15547,-50192291#2,5.0,0.0,53.59
1467,7569,15548,15549,-50192291#3,1.0,0.0,7.13
1468,7571,15550,15551,-50192291#4,3.0,0.0,30.84
1469,7573,15552,15553,-50192291#5,1.0,0.0,0.95
1470,7575,15554,15555,-50192291#6,2.0,0.0,6.68
1471,7577,15556,15557,-50192291#7,2.0,0.0,7.66
1472,7578,15558,15559,-50192291#8,2.0,0.0,3.42
1473,7583,15582,15583,-51244813#5,15.333333333333334,60.333333333333336,108.38
1474,7586,15584,15585,-51244813#6,5.666666666666667,1.3333333333333335,59.4
1475,7589,15586,15587,-51244813#7,12.0,2.0,132.21
1476,7592,15588,15589,-51244813#8,2.0,0.0,17.09
1477,7595,15590,15591,-51262567#0,6.0,0.0,44.23
1478,7599,15592,15593,-51262567#1,6.0,0.0,39.49
1479,7603,15594,15595,-51262567#2,20.0,0.0,153.66
1480,7607,15596,15597,-51262567#3,7.0,0.0,46.41
1481,7611,15598,15599,-51262568,5.0,0.0,46.98
1482,7629,15696,15697,-51561013,7.0,0.0,33.92
1483,7633,15706,15707,-51743953#2,4.0,0.0,25.79
1484,7637,15708,15709,-51743953#3,1.0,0.0,3.23
1485,7641,15710,15711,-51745097#0,4.0,0.0,27.4
1486,7644,15712,15713,-51745097#0.38,5.0,0.0,45.06
1487,7647,15714,15715,-51745097#1,3.0,0.0,2.01
1488,7650,15718,15719,-51856492#0,7.5,0.5,53.52
1489,7653,15720,15721,-51856492#1,12.0,2.0,72.6
1490,7656,15722,15723,-51856495#1,15.0,0.0,25.37
1491,7659,15724,15725,-51856496#0,3.5,0.5,37.0
1492,7662,15726,15727,-51856496#1,1.0,0.0,3.52
1493,7665,15728,15729,-51856496#10,1.0,0.0,7.07
1494,7669,15730,15731,-51856496#2,4.0,0.0,41.82
1495,7672,15732,15733,-51856496#3,9.5,0.5,119.98
1496,7674,15734,15735,-51856496#4,5.0,0.0,41.95
1497,7676,15736,15737,-51856496#5,2.5,0.5,29.96
1498,7680,15738,15739,-51856496#6,2.5,0.5,26.07
1499,7684,15740,15741,-51856496#7,1.5,0.5,1.99
1500,7688,15742,15743,-51856496#8,2.0,1.0,16.97
1501,7692,15744,15745,-51856496#9,5.666666666666667,0.33333333333333326,61.58
1502,7696,15746,15747,-51857519#1,19.0,0.0,35.63
1503,7701,15752,15753,-51872706,7.8,0.2,74.76
1504,7705,15754,15755,-51872706.74,6.0,0.9999999999999998,72.97
1505,7713,15806,15807,-52918687#2,9.0,0.0,44.85
1506,7715,15824,15825,-53396619#6,15.0,0.0,86.12
1507,7716,15832,15833,-53399445#1,3.0,0.0,1.65
1508,7718,15834,15835,-53399445#10,4.0,0.0,2.41
1509,7720,15836,15837,-53399445#11,3.0,0.0,0.18
1510,7721,15838,15839,-53399445#2,4.0,0.0,1.83
1511,7722,15848,15849,-53399445#7,4.0,0.0,2.17
1512,7723,15850,15851,-53399445#8,3.0,0.0,2.19
1513,7724,15852,15853,-53399445#9,4.0,0.0,1.3
1514,7734,15894,15895,-541286865#1,3.0,0.0,21.95
1515,7736,15896,15897,-541286865#2,21.0,0.0,274.81
