,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1097,4898,9980,9981,-266607800#0,2.5,0.3,26.05
1098,4902,9982,9983,-266607800#1,4.166666666666667,0.5666666666666668,14.46
1099,4906,9984,9985,-266607801#0,2.25,0.25000000000000006,23.52
1100,4910,9986,9987,-266607801#1,3.5,0.33333333333333326,32.76
1101,4914,9988,9989,-266607802#1,5.166666666666667,0.1666666666666666,59.25
1102,4918,9990,9991,-266607803#1,11.0,109.20000000000002,54.56
1103,4922,9992,9993,-266607803#2,1.5,0.3,7.48
1104,4926,9994,9995,-266607804#0,1.0,0.0,2.96
1105,4929,9996,9997,-266607804#1,7.333333333333333,0.3333333333333335,61.48
1106,4932,9998,9999,-266607805#0,12.333333333333334,2.2666666666666666,104.4
1107,4949,10062,10063,-26677540#0,7.0,0.0,35.4
1108,4950,10066,10067,-26677540#2,6.0,0.0,33.91
1109,4955,10080,10081,-266887588#0,8.0,1.333333333333333,58.86
1110,4958,10082,10083,-266887589#0,1.0,0.0,0.2
1111,4961,10084,10085,-266887589#1,9.5,0.5,120.26
1112,4964,10086,10087,-266887589#2,4.5,0.5,46.99
1113,4967,10088,10089,-266887589#3,6.5,0.5,70.22
1114,4983,10098,10099,-266887593#4,22.0,0.0,188.58
1115,4987,10100,10101,-266887593#6,3.0,0.0,29.42
1116,5004,10178,10179,-27196044#0,16.666666666666668,0.3333333333333339,193.0
1117,5007,10180,10181,-27196044#1,8.333333333333334,1.333333333333334,85.37
1118,5010,10182,10183,-27196044#2,4.0,0.0,34.12
1119,5013,10184,10185,-27196044#3,3.3333333333333335,0.33333333333333337,26.97
1120,5016,10186,10187,-27196044#4,2.0,0.0,21.54
1121,5019,10188,10189,-27196044#5,4.333333333333333,0.3333333333333335,46.43
1122,5022,10190,10191,-27196044#6,3.3333333333333335,0.33333333333333337,42.59
1123,5025,10192,10193,-27196044#7,2.6666666666666665,0.33333333333333326,23.58
1124,5028,10194,10195,-27196044#8,9.666666666666666,0.3333333333333335,103.63
1125,5033,10212,10213,-27267723,3.125,0.125,39.37
1126,5037,10214,10215,-27267724,4.625,0.2678571428571428,73.75
1127,5051,10234,10235,-274823622#0,11.0,0.0,58.31
1128,5053,10236,10237,-274823622#0.70,13.0,242.0,10.51
1129,5055,10238,10239,-274823622#1,13.0,0.0,59.77
1130,5061,10266,10267,-27761238#2,4.0,0.0,15.45
1131,5075,10310,10311,-27782265#6,7.0,0.0,38.45
1132,5078,10328,10329,-27825202#3,5.0,0.0,19.38
1133,5085,10348,10349,-27830333#1,20.571428571428573,236.2857142857143,57.96
1134,5104,10422,10423,-27998675#2,8.0,0.0,41.37
1135,5106,10424,10425,-27998675#4,14.0,0.0,72.15
1136,5115,10472,10473,-28013748#5,3.0,0.0,3.96
1137,5116,10474,10475,-28013748#6,4.0,0.0,3.47
1138,5117,10476,10477,-28013748#7,2.0,0.0,3.49
1139,5118,10496,10497,-28098600#0,1.0,0.0,1.45
1140,5120,10498,10499,-28098600#1,4.0,0.0,6.29
1141,5126,10544,10545,-28124197#0,7.666666666666667,0.33333333333333326,23.07
1142,5133,10552,10553,-28124258#2,19.0,0.0,214.59
1143,5142,10596,10597,-28124854#0,17.0,154.49999999999997,36.96
1144,5144,10600,10601,-28132014#0,25.0,0.0,10.49
1145,5146,10602,10603,-28132014#1,5.0,0.0,55.69
1146,5148,10604,10605,-28132014#2,6.0,0.0,72.35
1147,5151,10626,10627,-28133036#1,21.0,0.0,152.26
1148,5152,10630,10631,-28133099,27.0,0.0,186.55
1149,5157,10646,10647,-28133152#0,20.0,0.0,115.14
1150,5159,10648,10649,-28133152#1,10.0,0.0,58.66
1151,5163,10680,10681,-28161026#6,10.0,0.0,44.25
1152,5167,10742,10743,-28269326#4,19.0,0.0,120.98
1153,5169,10746,10747,-28269616#1,3.0,0.0,0.63
1154,5170,10752,10753,-28269616#4,3.0,0.0,4.77
1155,5172,10754,10755,-28269620#0,35.0,0.0,54.2
1156,5175,10762,10763,-28269810#0,6.166666666666667,0.5666666666666667,75.81
1157,5179,10764,10765,-28269810#1,9.333333333333334,0.6666666666666661,104.12
1158,5182,10782,10783,-28319300#0,30.0,338.0,114.19
1159,5183,10784,10785,-28319300#1,4.5,0.5,23.11
1160,5184,10786,10787,-28319300#2,7.5,0.5,47.25
1161,5185,10788,10789,-28319300#4,3.0,0.0,9.91
1162,5186,10790,10791,-28319300#5,6.0,0.0,44.44
1163,5187,10792,10793,-28319300#6,2.5,0.5,4.32
1164,5188,10794,10795,-28319300#7,5.0,0.0,36.47
1165,5189,10796,10797,-28320823,16.0,0.0,105.25
1166,5194,10802,10803,-28418763,15.2,1.7000000000000004,163.43
1167,5202,10822,10823,-285549250#0,12.166666666666666,1.3666666666666671,96.85
1168,5206,10824,10825,-285716192#0,6.0,0.0,75.6
1169,5210,10826,10827,-285716192#1,2.0,0.0,19.39
1170,5213,10828,10829,-28577490#0,4.0,0.0,40.15
1171,5216,10830,10831,-28577490#1,4.0,0.0,13.29
1172,5222,10834,10835,-286646181,27.5,0.5,187.99
1173,5226,10838,10839,-286646184#0,9.333333333333334,0.33333333333333304,34.41
1174,5229,10842,10843,-286646186#0,6.0,2.0,26.2
1175,5231,10844,10845,-286646186#1,2.5,0.5,0.89
1176,5234,10846,10847,-286646187#0,1.0,0.0,0.46
1177,5238,10848,10849,-286646187#1,3.0,0.0,0.2
1178,5242,10850,10851,-286646188#0,3.0,0.0,0.67
1179,5246,10862,10863,-286646190#0,9.0,0.0,45.24
1180,5248,10864,10865,-286646190#1,30.0,0.0,217.87
1181,5250,10870,10871,-286646191#2,11.0,12.0,30.28
1182,5254,10872,10873,-286646191#3,6.666666666666667,0.33333333333333326,18.81
1183,5258,10874,10875,-286646456#0,3.0,0.0,15.92
1184,5262,10876,10877,-286646456#2,3.75,2.25,31.23
1185,5266,10878,10879,-286646456#3,3.25,0.24999999999999997,29.31
1186,5279,10932,10933,-28763451#1,3.0,0.0,8.96
1187,5282,10934,10935,-28763451#2,1.0,0.0,1.94
1188,5296,10996,10997,-29027727#0,4.0,0.0,39.76
1189,5299,10998,10999,-29027727#1,6.0,0.0,42.9
1190,5313,11020,11021,-29027936#1,30.75,391.5833333333334,15.16
1191,5317,11022,11023,-29048562#1,6.75,30.916666666666668,29.14
1192,5320,11024,11025,-29119851#0,4.0,0.0,42.47
1193,5324,11026,11027,-29119851#1,2.5,0.3333333333333333,27.82
1194,5328,11028,11029,-29119898,4.5,0.5,6.15
1195,5340,11082,11083,-29205273#0,5.0,0.0,25.89
1196,5343,11084,11085,-29205273#1,5.0,0.0,21.6
1197,5356,11102,11103,-29212862#1,41.4,311.8,63.92
1198,5359,11104,11105,-29212862#2,14.333333333333334,2.333333333333334,67.94
1199,5363,11108,11109,-29213366,3.3333333333333335,0.33333333333333326,14.22
1200,5367,11110,11111,-29213411,11.0,0.0,61.75
1201,5374,11124,11125,-29213811,5.0,0.0,19.29
1202,5378,11126,11127,-29213889,2.4,0.29999999999999993,18.62
1203,5382,11130,11131,-29238184#0,2.0,0.0,7.58
1204,5384,11132,11133,-29238184#1,2.0,0.0,9.33
1205,5398,11184,11185,-29254586#3,5.0,0.0,21.98
1206,5404,11196,11197,-29254590#3,4.5,0.5,22.1
1207,5410,11212,11213,-29254771#0,30.0,0.0,133.85
1208,5412,11216,11217,-29254771#2,15.0,0.0,55.59
1209,5416,11228,11229,-29255794,8.0,0.0,51.71
1210,5419,11230,11231,-293162564#0,223.0,0.0,111.54
1211,5422,11232,11233,-293162564#1,6.0,0.0,26.94
1212,5425,11234,11235,-293162564#2,46.0,0.0,101.94
1213,5428,11236,11237,-293162564#3,6.0,0.0,53.48
1214,5431,11238,11239,-293162564#4,2.0,0.0,19.71
1215,5434,11240,11241,-293162564#5,3.0,0.0,3.9
1216,5436,11252,11253,-294213265,4.0,0.0,17.39
1217,5437,11254,11255,-294213266,5.0,0.0,7.38
1218,5441,11262,11263,-29458096#1,16.0,0.0,32.92
1219,5445,11264,11265,-29458097#1,14.0,18.0,57.12
1220,5449,11266,11267,-29458645,10.0,2.0,84.15
1221,5453,11268,11269,-29459180#0,7.0,0.0,66.9
1222,5456,11270,11271,-29459180#1,15.0,0.0,184.03
1223,5463,11276,11277,-297778952,1.75,0.25,15.25
1224,5483,11360,11361,-30054829#0,22.0,0.0,148.89
1225,5488,11392,11393,-30056007#2,12.0,0.0,129.31
1226,5489,11400,11401,-30068855,25.0,0.0,175.43
1227,5492,11404,11405,-30093832#0,14.0,331.0,11.31
1228,5496,11406,11407,-30093878,11.6,0.30000000000000004,86.81
1229,5500,11408,11409,-30131199,6.0,0.3333333333333333,117.83
1230,5504,11410,11411,-30131200#1,1.25,0.25,16.63
1231,5508,11412,11413,-30131200#2,11.5,0.9999999999999997,227.3
1232,5512,11414,11415,-30131201,4.75,0.24999999999999992,82.0
1233,5516,11420,11421,-30187448#0,3.8,0.20000000000000004,30.35
1234,5520,11422,11423,-30187448#1,14.2,0.6999999999999997,170.38
1235,5523,11426,11427,-302753648,2.0,0.0,9.36
1236,5529,11456,11457,-30315720#0,21.0,0.0,149.81
1237,5536,11460,11461,-30315925,1.0,1.0,2.54
1238,5540,11462,11463,-30315926#0,4.0,0.0,52.05
1239,5543,11464,11465,-30315926#1,8.5,0.5,99.97
1240,5546,11478,11479,-303843488,2.0,0.0,9.24
1241,5553,11500,11501,-30399663#0,1.0,0.0,9.71
1242,5556,11502,11503,-30399663#1,15.5,144.5,17.74
1243,5560,11504,11505,-30404124,2.8333333333333335,0.3333333333333334,30.83
1244,5563,11506,11507,-304151838#0,1.0,0.0,1.59
1245,5564,11508,11509,-304151838#1,2.0,0.0,0.44
1246,5567,11516,11517,-304151838#2,1.0,0.0,1.2
1247,5568,11518,11519,-304151838#3,1.0,0.0,0.46
1248,5569,11520,11521,-304151838#4,1.0,0.0,1.01
1249,5570,11522,11523,-304151838#5,1.5,0.5,0.83
1250,5571,11524,11525,-304151838#6,2.0,0.0,1.01
1251,5572,11526,11527,-304151838#7,1.0,0.0,0.87
1252,5573,11528,11529,-304151838#8,1.0,0.0,1.32
1253,5582,11560,11561,-30482614,2.0,0.0,11.08
1254,5585,11562,11563,-30482615#0,5.0,0.0,0.2
1255,5588,11564,11565,-30482615#1,15.0,0.0,53.99
1256,5599,11594,11595,-30482638#0,4.0,0.0,45.31
1257,5603,11596,11597,-30482638#1,5.0,0.0,57.81
1258,5607,11598,11599,-30482638#10,1.0,0.0,6.13
1259,5611,11600,11601,-30482638#11,7.0,0.0,78.41
1260,5615,11602,11603,-30482638#12,12.666666666666666,4.333333333333332,137.46
1261,5619,11604,11605,-30482638#13,8.666666666666666,1.333333333333333,101.04
1262,5623,11606,11607,-30482638#14,3.6666666666666665,0.33333333333333326,32.06
1263,5627,11608,11609,-30482638#2,5.0,0.0,57.61
1264,5631,11610,11611,-30482638#3,3.5,0.5,27.24
1265,5635,11612,11613,-30482638#4,3.0,0.0,35.61
1266,5639,11614,11615,-30482638#5,2.0,0.0,13.75
1267,5643,11616,11617,-30482638#6,5.0,0.0,66.05
1268,5647,11618,11619,-30482638#7,4.5,0.5,22.8
1269,5652,11624,11625,-305496616#10,9.0,0.0,54.7
1270,5656,11630,11631,-305496616#4,3.0,0.0,23.0
1271,5658,11632,11633,-305496616#5,1.0,0.0,3.91
1272,5660,11634,11635,-305496616#6,1.0,0.0,1.57
1273,5662,11636,11637,-305496616#7,2.0,0.0,18.73
1274,5664,11638,11639,-305496616#9,3.0,0.0,23.87
1275,5693,11664,11665,-306240162#2,12.25,0.9166666666666665,157.13
1276,5697,11666,11667,-306240162#4,21.25,3.5833333333333344,312.16
1277,5710,11686,11687,-306726647#0,2.4,0.3,15.49
1278,5714,11688,11689,-306726647#1,7.2,4.7,79.36
1279,5718,11690,11691,-306793480#0,2.0,0.0,0.2
1280,5720,11692,11693,-306793480#1,2.0,0.0,2.57
1281,5725,11706,11707,-306793482,5.0,0.0,8.7
1282,5726,11710,11711,-306793485,6.0,0.0,15.08
1283,5729,11720,11721,-306876891#1,4.0,0.0,18.15
1284,5730,11750,11751,-307562643#0,8.333333333333334,0.3333333333333335,86.12
1285,5733,11752,11753,-307562643#1,6.0,0.0,63.85
1286,5737,11754,11755,-307562643#2,1.0,0.4,2.09
1287,5741,11756,11757,-307562643#3,5.5,0.7,51.71
1288,5745,11762,11763,-307837955#2,4.0,0.0,3.48
1289,5747,11764,11765,-307837955#3,1.0,0.0,1.19
1290,5749,11774,11775,-30820056,4.0,0.0,24.7
1291,5753,11776,11777,-30820566,19.0,0.0,133.17
1292,5754,11784,11785,-30820919#0,2.0,0.0,1.6
1293,5762,11822,11823,-31021477#0,10.25,0.25000000000000017,101.05
1294,5766,11824,11825,-31021477#1,2.75,0.24999999999999997,26.68
1295,5770,11826,11827,-31021477#2,12.75,2.25,136.87
1296,5778,11850,11851,-31342351#1,33.5,1624.5,11.34
1297,5780,11854,11855,-31343381#0,4.5,4.5,12.73
1298,5784,11856,11857,-31343450,3.8333333333333335,0.16666666666666669,36.38
1299,5790,11894,11895,-31362504#2,4.0,0.0,17.93
1300,5794,11896,11897,-31362504#4,5.0,0.0,43.87
1301,5798,11898,11899,-31362504#5,3.0,0.0,22.27
1302,5802,11900,11901,-31362504#6,3.0,0.0,6.05
1303,5807,11912,11913,-31363129#0,3.0,0.0,26.99
1304,5811,11914,11915,-31363129#1,1.0,0.0,14.21
1305,5816,11936,11937,-31404759#0,2.0,0.0,0.43
1306,5818,11938,11939,-31404759#1,8.0,0.0,46.87
1307,5820,11940,11941,-31404759#2,5.0,0.0,16.55
1308,5822,11942,11943,-31404759#3,5.0,0.0,24.09
1309,5824,11944,11945,-31404759#4,1.0,0.0,3.94
1310,5826,11946,11947,-31404759#5,3.0,0.0,10.09
1311,5828,11948,11949,-31404759#6,4.0,0.0,11.35
1312,5829,11950,11951,-31404759#7,6.0,0.0,33.88
1313,5831,11952,11953,-31404759#8,11.0,0.0,70.11
1314,5832,11954,11955,-31404760#0,10.0,0.0,72.49
1315,5834,11956,11957,-31404760#1,4.5,0.5,25.05
1316,5840,11972,11973,-31404768,16.0,0.0,94.77
1317,5841,11976,11977,-31404770#1,10.0,0.0,57.49
1318,5843,11980,11981,-314970097,2.25,0.25,34.21
1319,5847,11982,11983,-314970098#0,5.0,0.0,84.08
1320,5851,11984,11985,-314970098#1,5.25,0.25000000000000006,53.69
1321,5854,11988,11989,-315358242#0,7.833333333333333,4.566666666666667,75.14
1322,5856,11990,11991,-315358242#1,7.333333333333333,0.2666666666666665,79.43
1323,5858,11992,11993,-315358242#2,7.666666666666667,0.2666666666666669,88.51
1324,5860,11994,11995,-315358242#3,5.833333333333333,2.166666666666667,29.45
1325,5862,11996,11997,-315358242#4,7.0,0.0,68.02
1326,5864,11998,11999,-315358243#1,2.0,0.0,30.28
1327,5867,12000,12001,-315358244,2.0,0.0,14.95
1328,5869,12002,12003,-315358245,3.0,0.0,21.45
1329,5871,12004,12005,-315358246,7.0,0.0,71.39
1330,5874,12006,12007,-315358247#1,17.0,0.0,60.67
1331,5876,12008,12009,-315358248#0,3.0,0.0,22.4
1332,5879,12010,12011,-315358248#1,4.0,0.0,46.71
1333,5883,12012,12013,-315358250,6.0,0.0,30.32
1334,5885,12014,12015,-315358251#0,4.0,0.0,27.71
1335,5886,12016,12017,-315358251#1,6.0,0.0,14.72
1336,5888,12018,12019,-315358252#0,8.2,1.2000000000000002,89.17
1337,5890,12020,12021,-315358252#1,6.25,0.9166666666666666,16.92
1338,5892,12022,12023,-315358253#0,2.6666666666666665,0.33333333333333337,25.16
1339,5895,12024,12025,-315358253#1,5.333333333333333,0.3333333333333335,61.97
1340,5899,12026,12027,-315358254#0,14.666666666666666,2.3333333333333335,130.83
1341,5903,12028,12029,-315358255#0,5.75,0.24999999999999992,68.28
1342,5907,12030,12031,-315358255#1,2.75,0.25000000000000006,22.26
1343,5911,12032,12033,-315358255#2,2.0,0.0,21.26
1344,5915,12034,12035,-315358255#3,14.5,41.666666666666664,67.37
1345,5919,12036,12037,-315358257#0,6.6,9.3,51.43
1346,5923,12038,12039,-315358257#2,6.2,0.19999999999999996,20.9
1347,5932,12080,12081,-31959308#1,3.0,0.0,7.82
1348,5934,12082,12083,-31959308#2,4.0,0.0,8.48
1349,5936,12108,12109,-32008983,1.0,0.0,0.33
1350,5940,12110,12111,-32009682,11.5,49.666666666666664,89.74
1351,5943,12112,12113,-32009683#0,6.0,0.6666666666666666,15.82
1352,5946,12114,12115,-32021365#0,9.666666666666666,0.26666666666666683,64.02
1353,5950,12116,12117,-32021365#1,15.166666666666666,0.566666666666667,93.13
1354,5954,12118,12119,-32021365#3,7.0,1.5999999999999999,32.29
1355,5958,12120,12121,-32021408,9.0,0.0,103.35
1356,5963,12126,12127,-32061928#2,12.0,0.0,56.34
1357,5966,12128,12129,-32061928#4,7.0,0.0,39.61
1358,5970,12130,12131,-32061928#5,5.25,0.25000000000000006,25.16
1359,5974,12132,12133,-32061928#6,1.25,0.25,1.73
1360,5978,12134,12135,-32061928#7,14.25,2.25,94.2
1361,5982,12136,12137,-32061928#8,0.75,0.25000000000000006,3.33
1362,5986,12138,12139,-32061997,12.5,0.5,148.33
1363,5990,12140,12141,-32062034#3,26.5,220.5,21.0
1364,5993,12142,12143,-32062034#4,5.5,0.5,46.76
1365,5996,12144,12145,-320733891,4.0,0.0,16.45
1366,5999,12156,12157,-320733895#0,4.0,0.0,32.83
1367,6003,12158,12159,-320733895#1,1.0,0.0,10.23
1368,6026,12194,12195,-320733906#0,3.0,0.0,11.4
1369,6029,12196,12197,-320733906#2,3.0,0.0,14.12
1370,6041,12224,12225,-320733917#0,29.0,0.0,132.46
1371,6042,12226,12227,-320733917#1,16.0,0.0,55.55
1372,6044,12228,12229,-320733917#2,12.0,0.0,51.86
1373,6045,12234,12235,-32115605,10.0,0.0,44.63
1374,6047,12236,12237,-32124744,6.0,2.0,41.09
1375,6051,12238,12239,-32124745,3.0,0.0,0.2
1376,6055,12242,12243,-32140179#0,2.6666666666666665,0.33333333333333337,29.43
1377,6058,12244,12245,-32140179#1,10.333333333333334,2.3333333333333326,225.84
1378,6061,12246,12247,-32140180,18.0,1.0,215.11
1379,6064,12248,12249,-32140253,3.0,0.0,16.98
1380,6067,12250,12251,-32140256#0,6.0,0.0,40.07
1381,6069,12252,12253,-32140256#1,10.0,0.0,50.78
1382,6072,12254,12255,-32140444#0,2.0,0.0,3.1
1383,6075,12256,12257,-32140444#2,8.0,0.0,48.34
1384,6078,12258,12259,-32140444#3,17.0,0.0,110.59
1385,6081,12260,12261,-32140444#4,15.0,0.0,108.07
1386,6085,12262,12263,-32140444#5,11.0,0.0,66.01
1387,6088,12264,12265,-32141019,1.0,0.0,9.73
1388,6092,12270,12271,-32199969#0,4.333333333333333,0.2666666666666667,26.39
1389,6096,12272,12273,-32199969#1,2.5,0.3,4.41
1390,6100,12274,12275,-32199969#2,1.6666666666666667,0.2666666666666667,8.33
1391,6104,12276,12277,-32199969#3,3.8333333333333335,0.1666666666666667,24.53
1392,6108,12278,12279,-32199969#4,16.666666666666668,1.4666666666666666,118.85
1393,6112,12280,12281,-32199969#5,7.666666666666667,0.2666666666666665,55.27
1394,6116,12282,12283,-32199989,7.666666666666667,0.6666666666666669,38.61
1395,6121,12292,12293,-32200983#0,13.0,0.0,18.78
1396,6124,12294,12295,-32200983#1,34.0,0.0,44.09
1397,6126,12296,12297,-32201042,7.5,0.5,27.99
1398,6129,12298,12299,-32201044#0,7.0,0.0,26.37
1399,6132,12300,12301,-32201044#1,4.0,0.0,11.36
1400,6135,12302,12303,-32201044#2,1.5,0.5,2.32
1401,6138,12304,12305,-32201044#4,4.5,0.5,16.06
1402,6141,12306,12307,-32201172#0,12.666666666666666,234.2666666666667,10.74
1403,6145,12308,12309,-32201172#1,6.6,17.3,15.33
1404,6154,12322,12323,-32202927#1,7.0,0.0,35.48
1405,6166,12366,12367,-32226141#0,6.0,0.0,20.4
1406,6167,12370,12371,-32234776#0,2.0,0.0,14.21
1407,6168,12372,12373,-32234776#1,5.0,0.0,26.67
1408,6169,12374,12375,-32234776#2,8.0,0.0,45.07
1409,6173,12390,12391,-32350852#0,5.333333333333333,2.333333333333333,36.89
1410,6177,12392,12393,-32350852#1,4.8,0.19999999999999996,34.73
1411,6181,12394,12395,-32350852#1.43,5.6,0.3,65.37
1412,6185,12396,12397,-32350852#3,6.2,1.7000000000000002,42.14
1413,6189,12398,12399,-32350901#0,2.0,0.0,0.2
1414,6202,12446,12447,-32530108#0,2.75,0.24999999999999997,31.41
1415,6206,12448,12449,-32530108#1,4.0,0.0,45.36
1416,6210,12450,12451,-32530108#2,3.5,0.3333333333333333,33.46
1417,6214,12452,12453,-32530108#3,11.5,0.3333333333333333,141.1
1418,6218,12454,12455,-32530108#4,6.5,0.3333333333333333,83.44
1419,6222,12456,12457,-32530108#5,5.25,0.25,57.16
1420,6232,12528,12529,-32787437#1,18.0,0.0,108.21
1421,6235,12530,12531,-32787437#2,10.0,0.0,48.49
1422,6236,12532,12533,-32787437#4,11.0,0.0,62.89
1423,6237,12534,12535,-32875547#0,39.0,0.0,188.85
1424,6240,12536,12537,-32875547#1,1.0,0.0,0.2
1425,6243,12538,12539,-32881184,1.0,0.0,1.38
1426,6256,12556,12557,-329029003,4.0,0.0,24.62
1427,6258,12558,12559,-329029004,12.0,0.0,84.21
1428,6268,12582,12583,-329189240,49.0,0.0,353.57
1429,6271,12592,12593,-32923863#0,2.857142857142857,2.142857142857143,22.83
1430,6274,12594,12595,-32923863#1,2.0,0.5,10.27
1431,6277,12596,12597,-32923863#2,5.333333333333333,0.3333333333333335,54.85
1432,6280,12598,12599,-32923863#3,2.3333333333333335,0.33333333333333337,19.86
1433,6283,12600,12601,-32923863#4,3.3333333333333335,0.33333333333333326,36.77
1434,6286,12602,12603,-32923863#5,2.0,0.0,19.19
1435,6289,12604,12605,-32923867#0,8.2,0.20000000000000018,95.43
1436,6293,12606,12607,-32923867#1,8.4,0.2999999999999998,103.85
1437,6297,12608,12609,-32923867#2,4.0,1.4999999999999998,25.91
1438,6301,12610,12611,-32923867#4,2.8,0.19999999999999996,23.19
1439,6305,12612,12613,-32924041#0,4.0,0.0,26.65
1440,6313,12616,12617,-32924041#2,3.0,0.0,19.65
1441,6317,12618,12619,-32924041#3,2.0,0.0,6.06
1442,6321,12620,12621,-32937030,9.0,0.0,59.58
1443,6325,12622,12623,-32978638#0,4.0,0.0,44.13
1444,6329,12624,12625,-32978638#1,9.666666666666666,0.33333333333333304,120.12
1445,6333,12626,12627,-32978638#2,6.0,0.0,17.75
1446,6336,12636,12637,-32999434#0,13.0,0.0,109.36
1447,6345,12674,12675,-330690610#0,3.0,0.0,4.23
1448,6347,12676,12677,-330690610#1,8.0,0.0,26.46
1449,6351,12686,12687,-330690614#1,7.0,0.0,36.06
1450,6352,12692,12693,-330908488,10.0,0.0,43.41
1451,6365,12758,12759,-33102490#0,2.4,0.8,18.42
1452,6368,12760,12761,-33102490#1,4.75,0.25000000000000006,49.55
1453,6375,12770,12771,-33280103#0,3.0,0.0,9.82
1454,6379,12772,12773,-33280103#1,7.8,0.19999999999999996,90.33
1455,6383,12774,12775,-33280103#2,1.0,0.0,0.98
1456,6387,12776,12777,-33280103#4,3.4,0.8,25.89
1457,6391,12778,12779,-33280103#5,1.0,0.0,8.0
1458,6395,12780,12781,-33280103#6,4.25,0.25,47.36
1459,6399,12782,12783,-33280103#7,7.5,0.3333333333333333,28.17
1460,6402,12784,12785,-333418281,28.0,0.0,101.17
1461,6410,12882,12883,-333428401,6.0,0.0,16.16
1462,6414,12894,12895,-333428411#1,3.0,0.0,4.68
1463,6416,12896,12897,-333428414,10.0,0.0,34.06
1464,6423,12916,12917,-333434597#3,59.625,221.125,185.52
1465,6432,12978,12979,-334066858#1,7.0,0.0,21.39
1466,6440,13010,13011,-334656212#0,16.0,0.0,68.37
1467,6452,13068,13069,-337347381#1,16.0,0.0,38.82
1468,6453,13070,13071,-337347381#2,1.0,0.0,5.57
1469,6457,13122,13123,-337577835,27.0,0.0,135.0
1470,6463,13152,13153,-33814393#1,3.0,0.0,6.9
1471,6467,13154,13155,-33814393#2,7.0,0.0,52.61
1472,6471,13156,13157,-33814393#3,9.0,0.0,61.79
1473,6481,13168,13169,-339417557#2,2.0,0.0,0.18
1474,6484,13170,13171,-339417557#3,3.0,0.0,28.04
1475,6487,13172,13173,-339417557#4,6.0,0.0,58.2
1476,6490,13174,13175,-339417557#5,5.0,0.0,60.39
1477,6492,13176,13177,-339417557#6,3.0,0.0,21.0
1478,6494,13178,13179,-339417557#7,1.0,0.0,5.74
1479,6496,13180,13181,-339417557#8,5.0,0.0,46.27
1480,6503,13272,13273,-34026352#2,16.0,0.0,83.54
1481,6504,13274,13275,-34026352#3,11.0,0.0,59.5
1482,6505,13276,13277,-34026352#4,22.0,0.0,147.61
1483,6506,13278,13279,-34026352#5,17.0,0.0,106.46
1484,6507,13280,13281,-34026352#6,49.0,0.0,339.13
1485,6508,13288,13289,-34026368,26.0,0.0,176.89
1486,6527,13310,13311,-342059250#0,11.666666666666666,1.333333333333334,251.82
1487,6530,13312,13313,-342059250#1,10.666666666666666,0.3333333333333335,219.66
1488,6567,13468,13469,-354967514#0,2.0,0.0,19.19
1489,6571,13470,13471,-354967514#0.24,7.0,0.0,75.2
1490,6575,13472,13473,-354967514#1,2.0,0.0,8.64
1491,6579,13474,13475,-354967514#2,3.0,0.0,4.37
1492,6586,13520,13521,-35681685#2,4.0,0.0,3.55
1493,6590,13540,13541,-35744086#0,12.125,1.8392857142857142,139.23
1494,6597,13578,13579,-35926528#0,3.6666666666666665,0.6666666666666666,17.42
1495,6601,13580,13581,-35926528#1,3.8333333333333335,0.1666666666666667,40.25
1496,6605,13602,13603,-36548854#0,44.0,0.0,85.67
1497,6609,13614,13615,-36788200#0,4.0,0.0,3.67
1498,6610,13616,13617,-36788200#1,12.0,50.0,16.69
1499,6611,13618,13619,-36788200#2,2.5,0.5,4.65
1500,6617,13644,13645,-36792010#2,10.0,0.0,60.94
1501,6621,13654,13655,-36792017#1,12.0,0.0,69.32
1502,6625,13656,13657,-36792017#2,9.0,0.0,59.02
1503,6633,13670,13671,-36792021#3,17.0,0.0,117.71
1504,6646,13774,13775,-37193852#1,7.0,0.0,35.96
1505,6648,13812,13813,-37193859#11,9.0,0.0,50.07
1506,6650,13814,13815,-37193859#12,11.0,0.0,64.32
1507,6651,13816,13817,-37193859#13,8.0,0.0,48.75
1508,6653,13856,13857,-37255717#0,2.0,0.0,1.56
1509,6656,13858,13859,-37255717#1,5.0,0.0,19.22
1510,6663,13870,13871,-37255726#0,7.0,0.0,30.25
1511,6666,13872,13873,-37255726#2,2.0,0.0,14.96
1512,6670,13874,13875,-37255726#3,5.0,0.0,19.51
1513,6677,13888,13889,-37255738#0,8.0,0.0,94.22
1514,6680,13890,13891,-37255738#1,12.5,0.5,130.96
1515,6683,13904,13905,-37256211,29.0,8.0,188.61
1516,6718,14014,14015,-379510292,3.0,0.0,17.86
1517,6719,14016,14017,-379520414#0,0.5,0.5,1.53
1518,6720,14018,14019,-379520414#1,2.5,0.5,16.95
1519,6727,14026,14027,-379723623#0,7.0,0.0,63.63
1520,6730,14028,14029,-379723623#2,3.0,0.0,34.05
1521,6734,14030,14031,-379723624#1,5.6,1.3000000000000003,38.65
1522,6737,14032,14033,-379795383,4.333333333333333,0.3333333333333335,51.5
1523,6740,14034,14035,-379795384,5.0,0.0,61.95
1524,6744,14042,14043,-380273350,11.0,0.0,45.94
1525,6747,14044,14045,-380273351#1,13.0,1.0,47.37
1526,6751,14046,14047,-380273351#2,4.0,0.0,14.08
