,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1271,4583,6852,6853,-22724699#9,2.5,0.5,13.12
1272,4605,6958,6959,-230450361#0,12.0,0.0,35.23
1273,4607,6960,6961,-230450361#1,8.0,0.0,22.72
1274,4609,6962,6963,-230450361#2,4.0,0.0,3.36
1275,4610,6964,6965,-230450361#3,8.0,0.0,37.21
1276,4612,6966,6967,-230450364#0,4.0,0.0,2.43
1277,4617,6986,6987,-230450366#6,4.0,0.0,1.01
1278,4620,6994,6995,-23101640#2,7.0,0.0,38.33
1279,4623,7000,7001,-23101685#1,57.333333333333336,2258.3333333333335,5.16
1280,4626,7002,7003,-23101685#10,8.0,0.0,63.47
1281,4631,7006,7007,-23101685#4,2.0,0.0,17.56
1282,4634,7008,7009,-23101685#5,2.0,0.0,5.46
1283,4637,7010,7011,-23101685#6,2.0,0.0,12.73
1284,4640,7012,7013,-23101685#7,3.0,0.0,19.23
1285,4643,7014,7015,-23101685#8,22.0,0.0,260.73
1286,4646,7016,7017,-23101685#9,4.0,0.0,46.52
1287,4649,7018,7019,-23125141,3.0,0.0,64.02
1288,4652,7020,7021,-23125142,9.0,0.0,198.42
1289,4654,7022,7023,-23128480#2,7.0,0.0,45.68
1290,4658,7024,7025,-23128564#0,3.0,11.5,0.2
1291,4662,7026,7027,-23128564#1,1.6,0.3,9.79
1292,4663,7036,7037,-231526857,2.0,0.0,0.69
1293,4664,7050,7051,-231526860#2,7.0,0.0,32.13
1294,4665,7056,7057,-23183634#0,39.0,0.0,70.37
1295,4667,7066,7067,-23183649#0,6.0,0.0,69.41
1296,4687,7106,7107,-23206058#0,11.0,0.0,60.21
1297,4689,7108,7109,-23206058#1,17.0,0.0,114.86
1298,4695,7122,7123,-23206114#1,11.0,0.0,69.31
1299,4697,7128,7129,-23206178,10.666666666666666,0.33333333333333304,68.97
1300,4698,7130,7131,-23206325#1,12.0,3.0,105.52
1301,4699,7132,7133,-23206325#2,3.0,0.0,44.84
1302,4700,7134,7135,-23206325#3,5.5,0.5,47.05
1303,4701,7136,7137,-23206325#5,1.5,0.5,15.34
1304,4702,7138,7139,-23206325#6,5.0,2.0,33.16
1305,4704,7142,7143,-23258631#0,4.5,0.5,29.47
1306,4706,7144,7145,-23258631#1,6.0,2.0,40.13
1307,4709,7148,7149,-23258631#12,3.0,0.0,10.66
1308,4715,7158,7159,-23258631#4,8.0,0.0,55.59
1309,4722,7164,7165,-23291881,2.0,0.0,10.82
1310,4726,7166,7167,-23291898#0,30.0,2.0,214.87
1311,4729,7168,7169,-23291898#1,6.5,0.5,39.99
1312,4732,7170,7171,-23291898#2,11.5,0.5,75.99
1313,4735,7172,7173,-23291898#3,3.5,0.5,16.03
1314,4738,7174,7175,-23291898#4,8.0,0.0,47.92
1315,4741,7176,7177,-23291898#5,11.0,0.0,56.57
1316,4749,7184,7185,-233673410#0,4.0,0.6666666666666666,34.73
1317,4753,7186,7187,-233673410#1,4.25,1.583333333333333,21.23
1318,4757,7188,7189,-233673410#2,2.75,0.9166666666666666,18.53
1319,4761,7190,7191,-233673410#3,4.0,3.0,14.85
1320,4765,7192,7193,-233673410#5,7.5,4.5,37.49
1321,4769,7194,7195,-233673410#6,2.0,0.0,10.49
1322,4773,7196,7197,-233673410#7,2.5,0.5,19.55
1323,4777,7198,7199,-233673410#8,3.5,0.3333333333333333,30.58
1324,4781,7200,7201,-233673411#0,1.6818181818181819,0.2272727272727272,7.59
1325,4785,7202,7203,-233673411#1,10.818181818181818,21.77489177489177,29.92
1326,4789,7204,7205,-233673412#1,6.5,4.5,45.16
1327,4793,7206,7207,-233673413#0,1.5,0.5,8.48
1328,4797,7208,7209,-233673413#1,3.0,0.0,17.75
1329,4801,7210,7211,-233673414#0,2.888888888888889,32.11111111111111,4.77
1330,4805,7212,7213,-233673414#1,1.6666666666666667,0.5,9.96
1331,4809,7214,7215,-233673414#2,3.2222222222222223,0.6944444444444446,24.15
1332,4813,7216,7217,-233673414#3,3.0,0.0,26.57
1333,4817,7218,7219,-233673414#5,6.875,0.41071428571428603,68.0
1334,4821,7220,7221,-233673414#7,5.285714285714286,0.5714285714285716,58.32
1335,4825,7222,7223,-233673414#8,5.0,1.6666666666666667,34.74
1336,4829,7224,7225,-233673415#0,6.2,111.2,13.08
1337,4833,7226,7227,-233673415#1,3.0,5.0,10.72
1338,4837,7228,7229,-233673415#2,2.6,0.8,8.91
1339,4841,7230,7231,-233673415#2.19,2.0,0.0,15.78
1340,4845,7232,7233,-233673415#3,5.0,0.0,56.27
1341,4849,7234,7235,-233673416,7.8,0.7000000000000001,92.47
1342,4853,7236,7237,-233673420#0,4.333333333333333,2.333333333333333,20.81
1343,4857,7238,7239,-233673421,8.2,1.7000000000000002,56.11
1344,4861,7240,7241,-233673423,13.0,109.2,13.68
1345,4865,7242,7243,-233673424#0,7.333333333333333,0.33333333333333326,63.31
1346,4869,7244,7245,-233673424#1,8.0,0.0,70.42
1347,4873,7246,7247,-233673425#0,5.461538461538462,2.6025641025641026,27.08
1348,4877,7248,7249,-233675413#0,4.0,0.28571428571428586,41.48
1349,4881,7250,7251,-233675413#1,6.75,0.21428571428571444,77.18
1350,4885,7252,7253,-233675413#2,6.75,0.4999999999999999,75.36
1351,4889,7254,7255,-233675413#3,7.75,1.9285714285714277,74.68
1352,4893,7256,7257,-233675413#6,8.666666666666666,109.25,32.97
1353,4897,7258,7259,-233675413#7,1.6666666666666667,0.25,5.12
1354,4901,7260,7261,-233675413#8,4.454545454545454,38.07272727272727,29.02
1355,4905,7262,7263,-233675413#9,5.636363636363637,2.254545454545455,22.89
1356,4906,7264,7265,-23422659,7.0,2.0,52.63
1357,4908,7266,7267,-23436553#0,12.0,0.0,79.76
1358,4909,7268,7269,-23436553#2,31.0,0.0,207.98
1359,4912,7270,7271,-23436553#3,3.0,0.0,12.11
1360,4914,7274,7275,-23441733#1,23.0,0.0,192.24
1361,4915,7284,7285,-23442105#4,9.0,0.0,47.56
1362,4929,7310,7311,-23621955#0,6.5,0.5,32.6
1363,4933,7312,7313,-23621955#1,4.0,0.0,16.79
1364,4937,7314,7315,-23621955#10,4.0,0.0,19.68
1365,4941,7316,7317,-23621955#11,5.0,0.0,30.74
1366,4945,7318,7319,-23621955#12,4.0,0.0,14.02
1367,4949,7320,7321,-23621955#2,5.0,0.0,26.36
1368,4953,7322,7323,-23621955#3,2.0,0.0,7.53
1369,4956,7324,7325,-23621955#4,4.0,0.0,22.83
1370,4960,7326,7327,-23621955#5,6.0,0.0,25.51
1371,4963,7328,7329,-23621955#6,6.0,0.0,30.89
1372,4966,7330,7331,-23621955#7,7.0,0.0,41.82
1373,4969,7332,7333,-23621955#8,8.0,0.0,49.84
1374,4972,7334,7335,-23621955#9,6.0,0.0,23.6
1375,4977,7348,7349,-23622056#1,18.0,0.0,123.25
1376,4979,7350,7351,-23622056#4,13.75,0.25,93.62
1377,4982,7352,7353,-23622056#5,2.75,0.25000000000000006,11.96
1378,4985,7354,7355,-23622056#6,5.5,0.3333333333333335,30.81
1379,4989,7356,7357,-23622106#0,10.5,0.5,60.3
1380,4992,7358,7359,-23622106#1,9.0,0.0,52.28
1381,4996,7360,7361,-23622106#10,8.0,0.0,18.5
1382,5000,7362,7363,-23622106#15,3.0,0.0,23.42
1383,5004,7364,7365,-23622106#16,3.0,0.0,5.07
1384,5008,7366,7367,-23622106#17,2.0,0.0,6.09
1385,5012,7368,7369,-23622106#18,5.0,0.0,29.78
1386,5016,7370,7371,-23622106#19,7.0,0.0,42.43
1387,5019,7372,7373,-23622106#2,8.0,0.0,53.61
1388,5022,7374,7375,-23622106#3,10.5,0.5,66.52
1389,5025,7376,7377,-23622106#4,8.0,0.0,53.48
1390,5028,7378,7379,-23622106#5,4.0,0.0,27.36
1391,5031,7380,7381,-23622106#6,9.0,0.0,57.51
1392,5035,7382,7383,-23622106#8,1.0,0.0,3.61
1393,5039,7384,7385,-23622106#9,2.0,0.0,13.31
1394,5043,7386,7387,-23622107#0,1.1818181818181819,1.5636363636363635,1.36
1395,5047,7388,7389,-23622107#1,5.090909090909091,1.2909090909090908,0.21
1396,5051,7390,7391,-23622107#2,4.090909090909091,0.29090909090909106,34.28
1397,5055,7392,7393,-23622107#3,13.181818181818182,2.1636363636363636,151.97
1398,5059,7394,7395,-23622107#4,3.1818181818181817,0.36363636363636365,28.75
1399,5063,7396,7397,-23622107#5,2.272727272727273,0.2181818181818181,20.16
1400,5067,7398,7399,-23622107#6,4.909090909090909,0.29090909090909106,46.34
1401,5071,7400,7401,-23622107#7,2.1666666666666665,0.1515151515151515,16.43
1402,5075,7402,7403,-23622107#8,4.384615384615385,0.25641025641025644,32.61
1403,5082,7432,7433,-23622170#0,20.0,0.0,148.59
1404,5083,7434,7435,-23622170#1,11.0,0.0,70.9
1405,5084,7436,7437,-23622170#2,6.0,0.0,28.43
1406,5085,7444,7445,-23622189#3,22.0,0.0,55.1
1407,5086,7446,7447,-23622189#4,3.0,0.0,0.2
1408,5093,7468,7469,-23622271#4,4.75,0.24999999999999992,11.5
1409,5096,7470,7471,-23622271#6,8.0,0.0,51.14
1410,5099,7472,7473,-23622271#7,1.0,0.0,6.56
1411,5105,7484,7485,-23622520#2,9.666666666666666,1.333333333333333,54.16
1412,5114,7502,7503,-23623674#1,36.0,0.0,114.91
1413,5116,7506,7507,-23623674#2,1.0,0.0,0.2
1414,5118,7508,7509,-23623674#3,3.0,0.0,9.91
1415,5121,7512,7513,-23623674#5,3.0,0.0,13.14
1416,5122,7522,7523,-23623681,6.0,0.0,34.24
1417,5129,7538,7539,-23623701#0,7.0,0.0,31.88
1418,5131,7540,7541,-23623701#1,4.0,0.0,20.42
1419,5148,7558,7559,-23623715#2,3.0,0.0,9.03
1420,5157,7582,7583,-243554732,20.0,0.0,230.25
1421,5158,7584,7585,-24495014#0,14.0,0.0,93.74
1422,5159,7586,7587,-24495014#1,2.0,0.0,2.29
1423,5173,7598,7599,-24498193#1,10.0,0.0,4.75
1424,5177,7600,7601,-24498193#3,4.0,0.0,7.9
1425,5181,7602,7603,-24498193#4,2.0,0.0,2.25
1426,5184,7604,7605,-24498193#5,3.0,0.0,10.93
1427,5186,7606,7607,-24498193#6,5.0,0.0,13.16
1428,5192,7616,7617,-24499968#1,14.0,0.0,90.66
1429,5208,7636,7637,-24537805#0,86.45454545454545,25219.672727272726,34.08
1430,5211,7638,7639,-24537805#1,72.63636363636364,16825.454545454548,1.24
1431,5214,7640,7641,-24537805#2,112.81818181818181,16138.763636363637,15.84
1432,5217,7642,7643,-24537805#3,35.27272727272727,8528.818181818182,24.92
1433,5220,7644,7645,-24537805#4,76.63636363636364,10283.454545454544,192.87
1434,5222,7646,7647,-24537982#1,7.0,0.0,48.17
1435,5224,7648,7649,-24537982#2,3.0,2.0,17.07
1436,5226,7650,7651,-24537982#3,41.0,2048.0,99.18
1437,5228,7652,7653,-24537982#4,11.5,84.5,58.03
1438,5231,7656,7657,-24599188#1,8.066666666666666,22.78095238095238,19.01
1439,5238,7676,7677,-24608842#0,14.666666666666666,0.33333333333333304,93.09
1440,5242,7678,7679,-24608842#1,3.0,0.0,17.42
1441,5245,7680,7681,-24608842#2,9.5,0.5,59.01
1442,5247,7682,7683,-24608843#0,18.0,0.0,114.28
1443,5256,7700,7701,-24634413#1,34.0,0.0,207.94
1444,5259,7702,7703,-24634413#2,7.0,0.0,36.42
1445,5265,7706,7707,-24634414#0,8.4,40.8,13.48
1446,5283,7726,7727,-24634505,8.0,0.0,48.17
1447,5288,7756,7757,-24634510#0,23.0,0.0,154.25
1448,5292,7758,7759,-24634510#1,2.0,0.0,3.89
1449,5295,7760,7761,-24634510#10,3.5,0.5,19.17
1450,5298,7762,7763,-24634510#11,9.5,0.5,54.91
1451,5300,7764,7765,-24634510#12,1.0,0.0,1.41
1452,5302,7766,7767,-24634510#13,6.0,0.0,29.63
1453,5304,7768,7769,-24634510#14,8.0,0.0,49.04
1454,5306,7770,7771,-24634510#15,7.0,0.0,34.78
1455,5308,7772,7773,-24634510#16,3.0,0.0,16.24
1456,5310,7774,7775,-24634510#17,7.0,0.0,43.15
1457,5312,7776,7777,-24634510#18,8.5,0.5,44.88
1458,5316,7778,7779,-24634510#2,2.0,0.0,5.6
1459,5318,7780,7781,-24634510#20,4.75,0.25,23.74
1460,5319,7782,7783,-24634510#21,8.75,2.9166666666666665,27.14
1461,5323,7784,7785,-24634510#3,7.0,0.0,47.68
1462,5327,7786,7787,-24634510#4,2.0,0.0,11.42
1463,5330,7788,7789,-24634510#5,6.0,2.0,29.7
1464,5333,7790,7791,-24634510#7,10.0,0.0,70.34
1465,5336,7792,7793,-24634510#8,4.5,0.5,20.91
1466,5339,7794,7795,-24634510#9,11.666666666666666,0.3333333333333335,76.24
1467,5342,7796,7797,-24634511#0,7.0,0.0,36.3
1468,5347,7826,7827,-24634516#1,47.0,50.0,95.71
1469,5348,7828,7829,-24634516#2,38.0,32.0,80.62
1470,5351,7830,7831,-24634517#1,97.0,0.0,37.8
1471,5354,7832,7833,-24634517#11,4.5,0.5,22.37
1472,5357,7834,7835,-24634517#13,6.0,0.0,35.14
1473,5360,7836,7837,-24634517#14,5.5,0.5,28.37
1474,5363,7838,7839,-24634517#16,3.0,0.0,20.68
1475,5366,7840,7841,-24634517#17,2.5,0.5,1.16
1476,5369,7842,7843,-24634517#18,5.5,0.5,37.1
1477,5371,7844,7845,-24634517#19,6.0,0.0,31.96
1478,5375,7848,7849,-24634517#20,3.0,0.0,4.93
1479,5377,7850,7851,-24634517#21,1.0,0.0,2.8
1480,5378,7852,7853,-24634517#22,3.0,0.0,11.23
1481,5385,7858,7859,-24634517#6,1.5,0.5,0.65
1482,5388,7860,7861,-24634517#7,5.0,0.0,30.1
1483,5391,7862,7863,-24634517#8,5.0,0.0,32.16
1484,5394,7864,7865,-24634517#9,6.5,0.5,25.93
1485,5398,7888,7889,-24692328#0,8.0,0.0,4.85
1486,5401,7890,7891,-24692328#1,1.0,0.0,0.2
1487,5404,7892,7893,-24692391#0,4.384615384615385,0.42307692307692313,12.2
1488,5407,7894,7895,-24692391#1,1.9230769230769231,0.2435897435897436,5.72
1489,5410,7896,7897,-24692391#2,6.083333333333333,8.083333333333334,16.44
1490,5423,7906,7907,-24733323#2,11.0,0.0,8.82
1491,5427,7908,7909,-24733323#3,27.0,2.0,35.86
1492,5430,7910,7911,-24733323#4,20.5,0.5,22.9
1493,5434,7912,7913,-24733323#5,15.333333333333334,10.333333333333332,20.28
1494,5438,7914,7915,-24754837#0,4.0,0.0,20.76
1495,5442,7916,7917,-24754837#1,26.0,0.0,185.65
1496,5469,7934,7935,-24754854#0,7.0,0.0,37.17
1497,5471,7936,7937,-24754854#1,8.0,0.0,37.74
1498,5473,7938,7939,-24754854#2,7.5,0.5,41.97
1499,5476,7940,7941,-24754854#3,13.0,2.0,59.01
1500,5478,7942,7943,-24754876#0,4.0,0.0,12.91
1501,5482,7944,7945,-24754876#10,4.0,0.0,42.27
1502,5486,7946,7947,-24754876#11,2.5833333333333335,0.2651515151515152,25.18
1503,5490,7948,7949,-24754876#12,8.0,1.636363636363636,56.06
1504,5493,7950,7951,-24754876#2,4.166666666666667,0.16666666666666669,26.1
1505,5496,7952,7953,-24754876#2.36,7.166666666666667,0.16666666666666666,40.02
1506,5499,7954,7955,-24754876#3,4.333333333333333,0.6666666666666669,18.33
1507,5503,7956,7957,-24754876#4,3.8,0.19999999999999998,38.36
1508,5507,7958,7959,-24754876#5,4.2,0.20000000000000007,35.7
1509,5510,7960,7961,-24754876#7,2.6666666666666665,0.2666666666666666,27.22
1510,5513,7962,7963,-24754876#8,3.3333333333333335,0.2666666666666666,39.2
1511,5517,7964,7965,-24754876#9,0.6666666666666666,0.26666666666666666,1.25
1512,5521,7966,7967,-24754881#1,25.25,238.5,23.66
1513,5525,7968,7969,-24754881#2,1.75,0.49999999999999994,7.67
1514,5529,7970,7971,-24754881#3,1.625,0.2678571428571429,7.63
1515,5533,7972,7973,-24754881#4,0.75,0.21428571428571427,1.76
1516,5537,7974,7975,-24754881#5,1.75,0.21428571428571425,0.64
1517,5540,7976,7977,-24754881#6,2.0,0.5,17.93
1518,5543,7978,7979,-24754881#7,5.4,0.3,23.46
1519,5544,7984,7985,-24754890#2,11.0,0.0,58.89
1520,5545,7986,7987,-24754893,22.0,0.0,153.62
1521,5548,7990,7991,-24872530#0,15.0,0.0,26.84
1522,5551,7992,7993,-24872530#1,5.0,0.0,7.79
1523,5555,7994,7995,-24872530#2,3.0,0.0,0.2
1524,5560,8002,8003,-24895299#0,3.0,0.0,23.11
1525,5562,8004,8005,-24895299#1,8.0,0.0,98.89
1526,5568,8016,8017,-24895300#5,49.0,0.0,247.73
1527,5570,8018,8019,-24895300#6,10.0,0.0,45.93
1528,5571,8020,8021,-24895308,6.0,0.0,32.64
1529,5575,8030,8031,-24943166#0,4.0,0.0,10.53
1530,5577,8032,8033,-24943166#1,8.0,0.0,48.07
1531,5579,8034,8035,-24943166#2,10.0,0.0,62.56
1532,5581,8036,8037,-24943166#3,8.0,0.0,40.51
1533,5583,8038,8039,-24943166#4,9.0,0.0,41.1
1534,5589,8052,8053,-24970784#1,58.5,1233.0,66.62
1535,5591,8054,8055,-24970784#3,10.5,225.6666666666667,22.08
1536,5593,8056,8057,-24970784#5,13.666666666666666,280.33333333333337,30.38
1537,5597,8058,8059,-24972185#2,23.0,166.22222222222226,67.5
1538,5601,8060,8061,-24972185#3,9.75,2.2142857142857135,86.39
1539,5605,8062,8063,-24972185#5,7.571428571428571,0.2857142857142858,71.01
1540,5609,8064,8065,-24972185#7,8.666666666666666,1.9999999999999998,95.38
1541,5613,8066,8067,-24972185#8,11.333333333333334,1.2500000000000002,131.97
1542,5617,8068,8069,-24972185#9,29.11111111111111,4860.111111111111,39.9
1543,5623,8074,8075,-24977473#2,32.75,1824.9166666666663,7.54
1544,5626,8076,8077,-24977473#4,24.25,1482.9166666666667,19.57
1545,5628,8078,8079,-24977548#0,2.0,2.0,0.2
1546,5630,8080,8081,-24977548#1,291.0,165888.0,4.07
1547,5632,8082,8083,-24977548#2,1.5,0.5,1.95
1548,5637,8090,8091,-24977590#1,18.266666666666666,643.0666666666667,24.81
1549,5640,8092,8093,-24978943#0,7.0,0.0,45.75
1550,5643,8094,8095,-24978943#1.15,11.5,0.33333333333333304,67.25
1551,5648,8100,8101,-24989986,1.3333333333333333,0.2666666666666667,7.24
1552,5652,8104,8105,-24991571,1.2307692307692308,0.358974358974359,12.1
1553,5656,8106,8107,-24991571.15,12.923076923076923,383.0769230769231,86.12
1554,5660,8108,8109,-24991573,1.5384615384615385,0.43589743589743596,13.14
1555,5665,8116,8117,-25001007#1,5.0,0.0,12.49
1556,5667,8118,8119,-25001024,11.0,0.0,45.74
1557,5673,8140,8141,-25114091,184.0,0.0,29.27
1558,5677,8142,8143,-25117391#0,2.0,0.0,3.98
1559,5681,8144,8145,-25117391#1,10.5,84.5,47.69
1560,5685,8146,8147,-25117391#2,4.5,0.5,41.54
1561,5689,8148,8149,-25117391#3,10.0,0.0,101.02
1562,5693,8150,8151,-25117417#1,27.0,343.0,60.89
1563,5697,8152,8153,-25117417#2,8.333333333333334,0.3333333333333335,74.79
1564,5701,8154,8155,-25117417#4,7.333333333333333,0.33333333333333326,77.31
1565,5705,8156,8157,-25117417#5,2.6666666666666665,0.33333333333333326,0.56
1566,5709,8160,8161,-25122830#0,9.1,0.32222222222222224,52.82
1567,5713,8162,8163,-25122830#1,9.5,4.277777777777778,35.53
1568,5724,8210,8211,-25141430#0,3.0,0.0,8.75
1569,5725,8212,8213,-25145011#0,16.0,0.0,101.62
1570,5726,8214,8215,-25145011#1,18.5,0.5,130.06
1571,5727,8216,8217,-25145011#2,5.0,0.0,13.42
1572,5728,8230,8231,-25145012#6,12.0,0.0,77.16
1573,5736,8250,8251,-25145014#5,7.0,0.0,34.67
1574,5738,8252,8253,-25145014#6,3.0,0.0,19.07
1575,5740,8254,8255,-25145014#7,2.0,0.0,1.51
1576,5742,8256,8257,-25145014#8,2.0,0.0,4.36
1577,5744,8258,8259,-25145014#9,10.0,0.0,52.66
1578,5753,8268,8269,-25149001#1,37.0,330.4,202.91
1579,5755,8270,8271,-25149001#2,7.166666666666667,0.16666666666666674,39.6
1580,5759,8272,8273,-25149001#3,11.285714285714286,0.23809523809523825,67.78
1581,5761,8274,8275,-25149001#4,14.333333333333334,0.3333333333333335,95.69
1582,5763,8276,8277,-25149001#5,4.666666666666667,1.333333333333333,18.57
1583,5766,8278,8279,-25149251#0,21.0,0.0,221.68
1584,5769,8280,8281,-25149251#1,30.0,0.0,218.48
1585,5770,8282,8283,-25149251#2,15.0,0.0,111.71
1586,5771,8284,8285,-25149251#3,36.0,0.0,275.33
1587,5774,8286,8287,-25149251#4,4.0,0.0,2.6
1588,5778,8314,8315,-25187892,17.0,0.0,112.68
1589,5781,8324,8325,-25188976#0,9.625,0.26785714285714296,94.22
1590,5784,8326,8327,-25188976#1,15.125,0.6964285714285706,181.84
1591,5787,8328,8329,-25188977,10.625,1.1250000000000004,98.71
1592,5788,8334,8335,-25188978#3,34.0,0.0,132.23
1593,5789,8336,8337,-25188979#0,2.0,0.0,0.2
1594,5795,8344,8345,-25190140#0,14.6,0.7999999999999998,156.31
1595,5799,8346,8347,-25190140#1,18.75,0.2500000000000003,225.82
1596,5803,8348,8349,-25190140#2,3.0,0.0,6.61
1597,5813,8368,8369,-25195313#2,8.0,0.0,52.39
1598,5814,8370,8371,-25195391#0,10.0,0.0,58.16
1599,5815,8372,8373,-25195391#1,19.0,0.0,134.57
1600,5817,8374,8375,-25195391#2,10.5,0.5,57.52
1601,5819,8378,8379,-25209894#1,8.0,0.0,46.02
1602,5823,8382,8383,-25316895,3.0,0.0,17.57
1603,5827,8384,8385,-25316932#2,8.0,0.0,40.71
1604,5831,8386,8387,-25316932#3,13.0,0.0,88.48
1605,5835,8388,8389,-25316932#4,11.0,0.0,70.0
1606,5839,8390,8391,-25316932#5,5.0,0.0,22.48
1607,5843,8392,8393,-25316932#6,5.333333333333333,0.33333333333333326,26.99
1608,5847,8394,8395,-25316932#7,13.5,0.3333333333333333,92.19
1609,5851,8396,8397,-25316932#8,1.75,0.25,0.2
1610,5852,8398,8399,-253294209#1,4.0,0.0,5.21
1611,5856,8404,8405,-25331328#1,9.5,0.5,44.24
1612,5860,8406,8407,-25331328#2,3.0,0.0,1.54
1613,5866,8424,8425,-25341073#0,6.0,0.0,37.23
1614,5870,8426,8427,-25341073#1,7.0,0.0,47.21
1615,5872,8430,8431,-25341073#11,6.0,0.0,34.23
1616,5874,8432,8433,-25341073#12,5.0,0.0,29.36
1617,5879,8438,8439,-25341073#2,5.0,0.0,24.74
1618,5883,8440,8441,-25341073#3,7.0,0.0,34.46
1619,5887,8442,8443,-25341073#4,6.0,0.0,25.21
1620,5894,8450,8451,-25341141#0,12.0,0.833333333333333,77.15
1621,5898,8452,8453,-25341141#2,8.5,0.5,36.96
1622,5903,8460,8461,-25344437#1,409.0,0.0,116.31
1623,5906,8462,8463,-25344437#2,3.0,0.0,27.88
1624,5910,8464,8465,-25344437#3,5.0,0.0,19.94
1625,5920,8470,8471,-25344437#6,4.0,0.0,18.43
1626,5923,8472,8473,-25344437#7,92.5,1512.5,63.52
1627,5926,8474,8475,-25344437#8,4.0,0.0,20.47
1628,5928,8476,8477,-25344439#0,398.0,0.0,28.46
1629,5932,8486,8487,-25344542#0,6.75,0.24999999999999992,62.84
1630,5936,8488,8489,-25344542#1,1.75,0.25,13.18
1631,5940,8490,8491,-25344542#2,1.25,0.25,4.08
1632,5944,8492,8493,-25344542#3,2.75,0.25000000000000006,23.23
1633,5948,8494,8495,-25344542#4,7.0,11.333333333333334,30.83
1634,5956,8524,8525,-25375417#10,5.0,0.0,24.9
1635,5957,8526,8527,-25375417#11,6.0,0.0,42.12
1636,5958,8528,8529,-25375417#12,4.0,0.0,18.17
1637,5965,8540,8541,-25375417#8,7.5,0.5,51.43
1638,5968,8542,8543,-25375417#9,25.0,0.0,191.26
1639,5999,8596,8597,-25488710#2,17.0,0.0,78.33
1640,6000,8598,8599,-25488710#3,3.5,0.5,3.04
1641,6001,8600,8601,-25488710#4,3.5,0.5,1.71
1642,6002,8602,8603,-25488710#5,23.0,32.0,75.42
1643,6004,8606,8607,-25503468#1,3.0,0.0,14.43
1644,6007,8624,8625,-25543966#0,4.0,0.0,13.49
1645,6009,8626,8627,-25543966#2,28.0,0.0,190.63
1646,6022,8636,8637,-25543980#0,3.0,0.0,11.48
1647,6026,8638,8639,-25543980#1,2.0,0.0,8.41
1648,6030,8640,8641,-25543980#11,26.0,0.0,14.26
1649,6034,8642,8643,-25543980#2,4.0,0.0,4.24
1650,6038,8644,8645,-25543980#3,5.0,0.0,19.28
1651,6042,8646,8647,-25543980#5,2.0,0.0,5.63
1652,6046,8648,8649,-25543980#6,3.0,0.0,7.71
1653,6050,8650,8651,-25543980#7,3.0,0.0,16.68
1654,6054,8652,8653,-25543980#8,1.0,0.0,1.15
1655,6058,8654,8655,-25543980#9,2.0,0.0,13.38
1656,6059,8656,8657,-25544013#0,39.0,0.0,259.93
1657,6061,8658,8659,-25544013#1,10.0,0.0,57.83
1658,6085,8696,8697,-25573267#1,8.0,0.0,39.56
1659,6087,8698,8699,-25573267#2,23.0,0.0,121.55
1660,6088,8700,8701,-25595895#0,11.5,0.3333333333333333,76.01
1661,6089,8702,8703,-25595895#1,13.5,59.0,54.54
1662,6097,8710,8711,-25596851#2,6.0,0.0,28.42
1663,6100,8712,8713,-25596851#3,4.0,0.0,18.3
1664,6110,8724,8725,-25596861#1,49.333333333333336,11059.866666666667,33.29
1665,6113,8726,8727,-25596861#2,37.8,2657.2,100.05
1666,6114,8728,8729,-25596974#0,33.666666666666664,1.3333333333333321,233.65
1667,6115,8730,8731,-25596974#1,6.0,0.0,21.93
1668,6118,8732,8733,-25597196#0,77.0,0.0,19.78
1669,6121,8734,8735,-25597196#1,6.0,0.0,28.06
1670,6123,8736,8737,-25597196#2,14.0,0.0,95.65
1671,6127,8748,8749,-25597372,11.25,20.916666666666668,47.53
1672,6137,8764,8765,-25616922#7,10.0,0.0,59.5
1673,6142,8768,8769,-25623125#0,107.66666666666667,8402.333333333332,66.17
1674,6145,8770,8771,-25623125#1,1.6666666666666667,1.3333333333333335,6.57
1675,6148,8772,8773,-25623125#2,66.33333333333333,10561.333333333332,78.16
1676,6151,8774,8775,-25623125#3,22.0,547.0,92.41
1677,6155,8776,8777,-25623125#4,10.0,2.0,89.23
1678,6157,8778,8779,-25623126#1,29.0,399.0,33.79
1679,6159,8780,8781,-25623126#2,3.0,0.0,31.72
1680,6162,8782,8783,-25623126#3,11.0,0.0,125.36
1681,6165,8784,8785,-25623126#4,5.0,0.0,31.58
1682,6167,8786,8787,-25623127#0,2.0,0.0,15.75
1683,6169,8788,8789,-25623127#1,7.0,0.0,48.16
1684,6176,8804,8805,-25623135#0,9.5,0.5,24.38
1685,6177,8806,8807,-25623135#2,3.0,0.0,0.2
1686,6178,8808,8809,-25623135#3,3.0,0.0,1.7
1687,6179,8810,8811,-25623135#4,4.0,0.0,2.19
1688,6180,8812,8813,-25623135#5,4.0,0.0,0.2
1689,6184,8814,8815,-25623139,9.916666666666666,1.9015151515151514,49.58
1690,6187,8824,8825,-25626559#0,114.0,0.0,18.97
1691,6189,8826,8827,-25626559#2,4.0,0.0,18.94
1692,6192,8830,8831,-25626614#0,5.0,0.0,44.89
1693,6195,8832,8833,-25626614#1,2.0,0.0,8.51
1694,6198,8834,8835,-25626614#2,6.0,0.0,66.51
1695,6201,8836,8837,-25626614#3,18.0,0.0,178.14
1696,6204,8838,8839,-25626620#0,1.0,0.0,4.12
