,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
4329,15417,11476,11477,-303843481,3.3333333333333335,2.3333333333333335,8.62
4330,15420,11478,11479,-303843488,3.769230769230769,1.8589743589743593,9.24
4331,15426,11486,11487,-303843510#2,5.0,0.0,0.2
4332,15429,11490,11491,-30399316#0,62.30555555555556,21496.38968253968,8.08
4333,15431,11492,11493,-30399316#1,67.19444444444444,18384.16111111111,11.01
4334,15433,11494,11495,-30399316#2,30.72222222222222,14239.292063492067,20.54
4335,15435,11496,11497,-30399316#4,247.48333333333332,61640.99971751411,129.96
4336,15439,11498,11499,-30399316#5,42.42622950819672,9911.815300546452,4.33
4337,15443,11500,11501,-30399663#0,1.6145833333333333,14.976206140350884,9.71
4338,15447,11502,11503,-30399663#1,8.09375,26.8858552631579,17.74
4339,15451,11504,11505,-30404124,4.663636363636364,31.050959132610508,30.83
4340,15455,11506,11507,-304151838#0,1.0,0.0,1.59
4341,15459,11508,11509,-304151838#1,1.0,0.0,0.44
4342,15463,11510,11511,-304151838#10,1.0,0.0,1.58
4343,15467,11512,11513,-304151838#11,1.0,0.0,0.31
4344,15471,11514,11515,-304151838#12,2.5,1.0,3.25
4345,15475,11516,11517,-304151838#2,1.5,0.5,1.2
4346,15479,11518,11519,-304151838#3,1.5,0.5,0.46
4347,15482,11520,11521,-304151838#4,1.0,0.0,1.01
4348,15485,11522,11523,-304151838#5,1.0,0.0,0.83
4349,15488,11524,11525,-304151838#6,1.5,0.5,1.01
4350,15492,11526,11527,-304151838#7,1.0,0.0,0.87
4351,15497,11532,11533,-304151905,1.8,0.7,2.0
4352,15499,11534,11535,-304151911,1.0,0.0,7.15
4353,15500,11536,11537,-304151923,2.75,0.9166666666666666,10.37
4354,15506,11544,11545,-304151955#0,1.5,0.7,3.25
4355,15509,11546,11547,-304151955#1,5.555555555555555,1.5277777777777772,17.25
4356,15512,11548,11549,-304151955#2,13.083333333333334,0.9924242424242422,54.45
4357,15514,11550,11551,-30417783#0,15.666666666666666,1.333333333333334,77.71
4358,15516,11552,11553,-30417783#1,7.0,19.0,7.34
4359,15520,11554,11555,-30421297#0,8.0,0.0,77.54
4360,15524,11556,11557,-30421297#1,11.0,0.0,113.75
4361,15528,11558,11559,-30421297#2,10.0,0.0,90.71
4362,15532,11560,11561,-30482614,2.5,10.368421052631577,11.08
4363,15536,11562,11563,-30482615#0,4.1,0.19999999999999998,0.2
4364,15540,11564,11565,-30482615#1,13.4,1.3052631578947371,53.99
4365,15544,11566,11567,-30482615#2,50.705882352941174,5.095588235294115,244.65
4366,15548,11568,11569,-30482615#3,5.294117647058823,0.34558823529411753,16.41
4367,15552,11570,11571,-30482615#4,16.41176470588235,1.2573529411764706,68.29
4368,15555,11572,11573,-30482615#5,5.5,1.6666666666666667,17.63
4369,15560,11576,11577,-30482626#0,15.0,0.909090909090909,94.41
4370,15566,11580,11581,-30482630#0,14.5,0.3,97.11
4371,15570,11582,11583,-30482630#1,9.571428571428571,0.6190476190476194,51.69
4372,15574,11584,11585,-30482630#2,11.4,2.3,75.97
4373,15578,11586,11587,-30482630#3,1.8333333333333333,0.5666666666666667,5.37
4374,15581,11588,11589,-30482630#4,9.333333333333334,0.5,49.55
4375,15583,11590,11591,-30482633#0,8.0,0.0,77.66
4376,15589,11594,11595,-30482638#0,4.372881355932203,0.3896856439229317,45.31
4377,15593,11596,11597,-30482638#1,5.211864406779661,0.5273794002607564,57.81
4378,15597,11598,11599,-30482638#10,1.2692307692307692,9.841681574239715,6.13
4379,15601,11600,11601,-30482638#11,7.741935483870968,0.8922108575924472,78.41
4380,15605,11602,11603,-30482638#12,11.968,3.5634838709677408,137.46
4381,15609,11604,11605,-30482638#13,8.557251908396946,0.5409277745155598,101.04
4382,15613,11606,11607,-30482638#14,3.8396946564885495,0.443335290663535,32.06
4383,15617,11608,11609,-30482638#2,5.803418803418803,0.5386089006778663,57.61
4384,15621,11610,11611,-30482638#3,3.4375,0.8248873873873872,27.24
4385,15625,11612,11613,-30482638#4,3.388888888888889,3.697819314641744,35.61
4386,15629,11614,11615,-30482638#5,1.8703703703703705,0.13257182416060925,13.75
4387,15633,11616,11617,-30482638#6,5.807017543859649,0.7765874864151527,66.05
4388,15637,11618,11619,-30482638#7,4.590909090909091,0.335696413678065,22.8
4389,15640,11620,11621,-305496616#0,6.0,0.6666666666666666,66.57
4390,15643,11622,11623,-305496616#1,9.0,0.8888888888888888,107.93
4391,15646,11624,11625,-305496616#10,10.333333333333334,27.515151515151516,54.7
4392,15649,11626,11627,-305496616#2,3.8,0.17777777777777778,42.53
4393,15652,11628,11629,-305496616#3,3.8,0.17777777777777784,38.42
4394,15655,11630,11631,-305496616#4,2.7,0.8999999999999998,23.0
4395,15659,11632,11633,-305496616#5,1.2,0.17777777777777776,3.91
4396,15662,11634,11635,-305496616#6,0.8181818181818182,0.36363636363636365,1.57
4397,15664,11636,11637,-305496616#7,2.6363636363636362,0.25454545454545446,18.73
4398,15666,11638,11639,-305496616#9,2.5454545454545454,0.27272727272727265,23.87
4399,15670,11640,11641,-305496617#0,7.625,0.8392857142857142,85.13
4400,15674,11642,11643,-305496617#1,13.181818181818182,2.3636363636363638,146.76
4401,15678,11644,11645,-305496618#0,18.65714285714286,85.34957983193277,89.51
4402,15682,11646,11647,-305496618#2,2.84375,0.1360887096774194,24.78
4403,15686,11648,11649,-305496618#3,5.03125,2.2247983870967736,32.67
4404,15690,11650,11651,-305496619#1,7.588235294117647,41.704099821746865,40.98
4405,15694,11652,11653,-305496619#2,7.684210526315789,0.38406827880512096,92.3
4406,15695,11654,11655,-306162410,4.0,0.0,6.25
4407,15698,11656,11657,-306218237#0,154.0,200.0,721.33
4408,15702,11658,11659,-306240161#0,5.1,0.2,41.76
4409,15706,11660,11661,-306240161#2,0.2,0.16842105263157892,0.2
4410,15710,11662,11663,-306240162#1,12.5,144.5,42.09
4411,15714,11664,11665,-306240162#2,11.727272727272727,0.9696969696969698,157.13
4412,15718,11666,11667,-306240162#4,20.0,1.5000000000000007,312.16
4413,15726,11674,11675,-306431310#0,1.3333333333333333,0.3333333333333333,0.68
4414,15729,11676,11677,-306431310#1,5.26530612244898,0.7406462585034009,22.94
4415,15733,11678,11679,-306431425#0,8.041666666666666,0.302536231884058,99.45
4416,15737,11680,11681,-306431425#1,8.791666666666666,0.43297101449275305,113.68
4417,15741,11682,11683,-306431425#2,2.7083333333333335,0.3025362318840579,29.1
4418,15745,11684,11685,-306431425#3,2.0416666666666665,1.4329710144927537,1.91
4419,15749,11686,11687,-306726647#0,3.1530612244897958,1.1206606353881756,15.49
4420,15753,11688,11689,-306726647#1,7.798245614035087,19.950085390467304,79.36
4421,15757,11690,11691,-306793480#0,2.4285714285714284,0.9523809523809524,0.2
4422,15761,11692,11693,-306793480#1,3.0,0.5,2.57
4423,15765,11694,11695,-306793480#2,3.25,0.25,2.35
4424,15769,11696,11697,-306793480#3,3.75,0.24999999999999997,2.43
4425,15773,11698,11699,-306793480#4,3.0,3.3333333333333335,1.91
4426,15776,11700,11701,-306793480#5,1.0,0.0,1.7
4427,15778,11706,11707,-306793482,4.0,0.0,8.7
4428,15783,11712,11713,-306793486,4.0,0.0,11.24
4429,15785,11714,11715,-306793488,7.0,0.6666666666666666,26.28
4430,15789,11716,11717,-306793671,7.428571428571429,0.657142857142857,26.31
4431,15791,11718,11719,-306876891#0,5.0,0.0,25.28
4432,15794,11720,11721,-306876891#1,4.0,0.0,18.15
4433,15797,11722,11723,-306876893#0,170.5,36720.5,12.08
4434,15799,11724,11725,-306876893#1,6.5,0.5,24.3
4435,15805,11732,11733,-307010105#2,20.5,40.5,38.74
4436,15807,11734,11735,-307050878,4.0,0.0,11.22
4437,15811,11736,11737,-307050880,11.0,0.0,48.54
4438,15813,11738,11739,-307050882#0,15.5,4.5,69.09
4439,15817,11740,11741,-307050882#1,2.4285714285714284,0.9523809523809524,0.64
4440,15821,11742,11743,-307536275#0,71.0,0.0,138.8
4441,15827,11750,11751,-307562643#0,7.779661016949152,0.48509643483343073,86.12
4442,15831,11752,11753,-307562643#1,6.090909090909091,0.9762237762237761,63.85
4443,15835,11754,11755,-307562643#2,1.064102564102564,0.3205128205128205,2.09
4444,15839,11756,11757,-307562643#3,5.153846153846154,0.31368631368631367,51.71
4445,15842,11758,11759,-307685696,2.0,0.8,3.23
4446,15845,11760,11761,-307701133,2.0,0.0,9.94
4447,15849,11762,11763,-307837955#2,4.0,0.0,3.48
4448,15853,11764,11765,-307837955#3,3.4,0.3,1.19
4449,15857,11766,11767,-307837955#4,3.0,0.0,1.74
4450,15860,11768,11769,-307837955#5,3.6666666666666665,0.33333333333333326,1.56
4451,15868,11774,11775,-30820056,5.5,0.2777777777777777,24.7
4452,15873,11778,11779,-30820747#1,21.0,0.0,169.87
4453,15879,11784,11785,-30820919#0,1.5909090909090908,0.2532467532467533,1.6
4454,15883,11788,11789,-30821338,66.0,0.0,333.54
4455,15886,11790,11791,-308849647#0,4.0,0.0,44.94
4456,15889,11792,11793,-308849647#1,5.0,0.0,61.32
4457,15891,11794,11795,-308883778,36.0,0.0,141.82
4458,15895,11796,11797,-309370389#0,5.0,0.0,25.63
4459,15896,11798,11799,-309370389#1,4.0,0.0,4.23
4460,15897,11804,11805,-309370389#4,3.0,0.0,4.28
4461,15909,11814,11815,-309370390#4,4.0,0.0,2.54
4462,15912,11816,11817,-309370390#5,4.0,0.0,1.46
4463,15914,11818,11819,-309370390#6,1.0,0.0,0.2
4464,15918,11822,11823,-31021477#0,10.82857142857143,12.578881987577635,101.05
4465,15922,11824,11825,-31021477#1,2.642857142857143,0.23291925465838517,26.68
4466,15926,11826,11827,-31021477#2,12.442857142857143,0.7720496894409936,136.87
4467,15930,11828,11829,-31025769#2,37.6,36.3,173.99
4468,15931,11830,11831,-31026158#2,26.875,229.83928571428572,75.97
4469,15932,11832,11833,-31026158#3,2.0,0.4,2.61
4470,15934,11834,11835,-31026158#4,2.2,0.20000000000000004,0.2
4471,15936,11836,11837,-31026158#5,3.6,0.3,5.98
4472,15939,11840,11841,-31026158#7,9.333333333333334,85.33333333333334,3.14
4473,15942,11842,11843,-31026158#8,3.0,0.0,4.67
4474,15943,11844,11845,-31026160,9.0,0.0,46.72
4475,15945,11846,11847,-312301369,5.0,0.0,22.07
4476,15951,11850,11851,-31342351#1,33.333333333333336,2047.9333333333338,11.34
4477,15954,11852,11853,-31343367#1,8.666666666666666,112.3529411764706,12.41
4478,15958,11854,11855,-31343381#0,5.111111111111111,2.0101010101010113,12.73
4479,15962,11856,11857,-31343450,4.023255813953488,0.16611295681063126,36.38
4480,15966,11868,11869,-31355478#5,55.5,84.5,115.25
4481,15972,11884,11885,-31355495#2,25.5,12.5,47.32
4482,15976,11888,11889,-31355764,8.0,0.0,47.3
4483,15978,11892,11893,-31355837,7.0,0.0,39.0
4484,15982,11894,11895,-31362504#2,6.555555555555555,23.7968253968254,17.93
4485,15986,11896,11897,-31362504#4,4.027777777777778,0.313492063492064,43.87
4486,15990,11898,11899,-31362504#5,2.914285714285714,0.2571428571428571,22.27
4487,15994,11900,11901,-31362504#6,2.7837837837837838,0.3408408408408408,6.05
4488,15998,11902,11903,-31362504#7,9.333333333333334,0.3333333333333335,83.94
4489,16002,11904,11905,-31362731#0,13.0,0.0,121.96
4490,16006,11906,11907,-31362731#1,14.75,2.25,151.76
4491,16010,11908,11909,-31362731#2,14.75,0.9166666666666666,176.81
4492,16013,11910,11911,-31362731#3,5.0,0.0,25.48
4493,16017,11912,11913,-31363129#0,3.44,0.9044897959183673,26.99
4494,16021,11914,11915,-31363129#1,1.3157894736842106,0.8165007112375534,14.21
4495,16025,11918,11919,-31402308#0,3.1153846153846154,2.506153846153846,0.87
4496,16029,11920,11921,-31402308#1,3.8,52.84444444444445,0.4
4497,16033,11922,11923,-31402308#2,35.5,1512.5,13.86
4498,16036,11924,11925,-31402308#3,15.3,1018.9000000000001,17.75
4499,16040,11926,11927,-31403616#0,57.375,9.410714285714297,270.73
4500,16044,11928,11929,-31403616#1,42.42857142857143,19.285714285714278,188.38
4501,16048,11930,11931,-31403616#2,44.5,12.699999999999998,196.71
4502,16052,11932,11933,-31403616#3,5.8,0.8444444444444446,15.21
4503,16058,11936,11937,-31404759#0,2.4615384615384617,0.43589743589743585,0.43
4504,16062,11938,11939,-31404759#1,8.384615384615385,1.4230769230769234,46.87
4505,16066,11940,11941,-31404759#2,4.461538461538462,0.26923076923076916,16.55
4506,16070,11942,11943,-31404759#3,5.083333333333333,0.08333333333333333,24.09
4507,16074,11944,11945,-31404759#4,1.6666666666666667,0.2424242424242424,3.94
4508,16078,11946,11947,-31404759#5,3.0,0.0,10.09
4509,16082,11948,11949,-31404759#6,3.6666666666666665,0.33333333333333326,11.35
4510,16086,11950,11951,-31404759#7,6.0,0.0,33.88
4511,16090,11952,11953,-31404759#8,10.0,0.0,70.11
4512,16094,11954,11955,-31404760#0,11.0,0.0,72.49
4513,16098,11956,11957,-31404760#1,4.0,0.0,25.05
4514,16101,11958,11959,-31404762#0,7.0,0.0,34.62
4515,16103,11960,11961,-31404762#1,13.0,0.0,89.88
4516,16106,11962,11963,-31404762#2,3.0,0.0,4.33
4517,16109,11964,11965,-31404762#3,7.0,0.0,41.32
4518,16112,11966,11967,-31404762#4,2.0,0.0,0.2
4519,16113,11968,11969,-31404767#0,21.0,0.0,154.97
4520,16114,11970,11971,-31404767#1,2.0,0.0,11.36
4521,16116,11972,11973,-31404768,17.0,0.0,94.77
4522,16118,11976,11977,-31404770#1,11.0,0.0,57.49
4523,16122,11980,11981,-314970097,2.6785714285714284,0.22619047619047616,34.21
4524,16126,11982,11983,-314970098#0,4.689655172413793,0.22167487684729079,84.08
4525,16130,11984,11985,-314970098#1,5.344827586206897,0.23399014778325125,53.69
4526,16133,11986,11987,-315215982,16.666666666666668,96.33333333333333,50.26
4527,16137,11988,11989,-315358242#0,6.666666666666667,0.46153846153846145,75.14
4528,16141,11990,11991,-315358242#1,6.964285714285714,0.332010582010582,79.43
4529,16145,11992,11993,-315358242#2,7.571428571428571,0.40211640211640215,88.51
4530,16149,11994,11995,-315358242#3,4.933333333333334,3.2367816091954023,29.45
4531,16153,11996,11997,-315358242#4,6.142857142857143,0.2857142857142858,68.02
4532,16157,11998,11999,-315358243#1,2.625,0.2419354838709677,30.28
4533,16161,12000,12001,-315358244,2.21875,0.43447580645161277,14.95
4534,16165,12002,12003,-315358245,3.5789473684210527,0.6827880512091039,21.45
4535,16169,12004,12005,-315358246,7.487804878048781,0.5060975609756097,71.39
4536,16173,12006,12007,-315358247#1,9.0,51.935483870967744,60.67
4537,16177,12008,12009,-315358248#0,2.9622641509433962,0.2677793904208998,22.4
4538,16181,12010,12011,-315358248#1,4.452830188679245,0.7140783744557327,46.71
4539,16185,12012,12013,-315358250,10.21875,33.144153225806434,30.32
4540,16189,12014,12015,-315358251#0,3.2857142857142856,0.21978021978021975,27.71
4541,16193,12016,12017,-315358251#1,5.928571428571429,1.7637362637362637,14.72
4542,16197,12018,12019,-315358252#0,7.933333333333334,0.35238095238095235,89.17
4543,16201,12020,12021,-315358252#1,4.875,1.0499999999999998,16.92
4544,16205,12022,12023,-315358253#0,3.625,1.3031914893617023,25.16
4545,16209,12024,12025,-315358253#1,5.384615384615385,0.32615384615384635,61.97
4546,16213,12026,12027,-315358254#0,13.973684210526315,1.215504978662873,130.83
4547,16217,12028,12029,-315358255#0,5.927272727272728,0.402020202020202,68.28
4548,16221,12030,12031,-315358255#1,2.8545454545454545,0.6080808080808081,22.26
4549,16225,12032,12033,-315358255#2,2.9444444444444446,1.902515723270441,21.26
4550,16229,12034,12035,-315358255#3,10.653846153846153,8.348416289592755,67.37
4551,16233,12036,12037,-315358257#0,6.621951219512195,20.41087021981331,51.43
4552,16237,12038,12039,-315358257#2,7.867469879518072,42.140758154569504,20.9
4553,16241,12040,12041,-315358258,14.5,0.5,94.81
4554,16245,12044,12045,-315392062#0,4.3125,0.22916666666666663,45.23
4555,16249,12046,12047,-315392062#1,3.25,0.19999999999999993,33.91
4556,16253,12048,12049,-315392062#2,0.75,0.2,2.79
4557,16257,12050,12051,-315392062#3,4.8125,0.6958333333333332,49.09
4558,16261,12052,12053,-315392062#4,9.0,0.5714285714285711,84.59
4559,16264,12054,12055,-31620259,44.25,1317.5833333333333,21.49
4560,16267,12056,12057,-317614084#0,1.0,0.0,0.2
4561,16270,12058,12059,-317614084#1,7.8,1.2000000000000002,32.14
4562,16273,12060,12061,-31773007,9.0,0.0,50.21
4563,16277,12062,12063,-31860333#0,15.0,0.0,97.78
4564,16282,12066,12067,-31860333#2,4.2,0.19999999999999996,13.24
4565,16284,12068,12069,-31860333#3,7.857142857142857,0.47619047619047566,44.03
4566,16288,12070,12071,-31860333#4,13.333333333333334,0.3333333333333335,84.2
4567,16292,12072,12073,-318763112,2.0,0.0,8.56
4568,16295,12074,12075,-318763113,3.0,1.0,9.74
4569,16298,12078,12079,-31959289#1,24.0,27.0,34.78
4570,16302,12080,12081,-31959308#1,3.44,1.7566666666666668,7.82
4571,16306,12082,12083,-31959308#2,5.72,3.4599999999999995,8.48
4572,16309,12084,12085,-31959308#3,2.6666666666666665,2.333333333333333,2.08
4573,16312,12086,12087,-31959308#4,5.0,0.0,10.08
4574,16315,12088,12089,-31959308#5,15.0,0.0,72.89
4575,16319,12096,12097,-31969997#4,2.5,0.5,2.4
4576,16320,12098,12099,-31970000,2.5,4.5,4.05
4577,16323,12100,12101,-31982513#0,12.333333333333334,59.46666666666666,38.66
4578,16327,12102,12103,-31982513#1,4.0,0.0,7.1
4579,16331,12108,12109,-32008983,1.1777777777777778,0.14949494949494946,0.33
4580,16335,12110,12111,-32009682,9.975,28.948076923076915,89.74
4581,16339,12112,12113,-32009683#0,5.488372093023256,0.7796234772978957,15.82
4582,16343,12114,12115,-32021365#0,9.716666666666667,0.4776836158192091,64.02
4583,16347,12116,12117,-32021365#1,15.2,0.8745762711864411,93.13
4584,16351,12118,12119,-32021365#3,7.083333333333333,1.5353107344632768,32.29
4585,16355,12120,12121,-32021408,9.352380952380953,1.0188644688644677,103.35
4586,16359,12122,12123,-32061928#0,4.0344827586206895,0.10591133004926108,21.3
4587,16363,12124,12125,-32061928#1,5.178571428571429,1.4113756613756612,23.33
4588,16367,12126,12127,-32061928#2,11.61111111111111,0.7704402515723273,56.34
4589,16371,12128,12129,-32061928#4,8.089285714285714,2.482792207792206,39.61
4590,16375,12130,12131,-32061928#5,8.071428571428571,46.831168831168824,25.16
4591,16379,12132,12133,-32061928#6,1.25,0.19090909090909083,1.73
4592,16383,12134,12135,-32061928#7,13.727272727272727,0.7946127946127949,94.2
4593,16387,12136,12137,-32061928#8,0.9444444444444444,0.09119496855345913,3.33
4594,16391,12138,12139,-32061997,12.80952380952381,0.961904761904762,148.33
4595,16395,12140,12141,-32062034#3,30.12,558.72,21.0
4596,16399,12142,12143,-32062034#4,7.0,26.655172413793103,46.76
4597,16402,12152,12153,-320733892#3,7.0,0.0,56.1
4598,16403,12154,12155,-320733892#4,3.0,0.0,1.31
4599,16407,12156,12157,-320733895#0,3.880952380952381,0.10743321718931476,32.83
4600,16411,12158,12159,-320733895#1,1.0714285714285714,0.06794425087108016,10.23
4601,16415,12160,12161,-320733897,2.3333333333333335,0.2333333333333334,3.46
4602,16418,12162,12163,-320733900#0,3.176470588235294,0.15441176470588236,20.16
4603,16422,12164,12165,-320733900#1,4.28125,0.2731854838709678,19.82
4604,16426,12166,12167,-320733900#4,2.1875,0.47983870967741943,1.17
4605,16430,12168,12169,-320733900#5,1.3125,0.5172872340425528,4.55
4606,16434,12170,12171,-320733900#6,8.875,2.111702127659574,89.83
4607,16438,12172,12173,-320733900#7,18.395833333333332,2.5421099290780154,199.05
4608,16442,12174,12175,-320733900#9,5.7254901960784315,0.3631372549019609,72.59
4609,16446,12176,12177,-320733901#0,1.4901960784313726,0.2549019607843137,4.11
4610,16450,12178,12179,-320733901#1,3.392156862745098,0.2431372549019607,36.27
4611,16454,12180,12181,-320733901#2,4.176470588235294,0.30823529411764694,20.6
4612,16458,12182,12183,-320733903#1,5.7407407407407405,2.0069881201956674,37.31
4613,16462,12184,12185,-320733903#2,2.4583333333333335,0.25354609929078004,23.82
4614,16466,12186,12187,-320733903#3,8.183673469387756,0.23639455782312924,91.65
4615,16467,12188,12189,-320733905#0,3.5833333333333335,0.26515151515151497,37.58
4616,16468,12190,12191,-320733905#1,5.083333333333333,0.08333333333333333,58.75
4617,16469,12192,12193,-320733905#2,2.0833333333333335,0.26515151515151525,9.66
4618,16472,12194,12195,-320733906#0,3.0,0.0,11.4
4619,16475,12196,12197,-320733906#2,2.0,0.0,14.12
4620,16478,12198,12199,-320733908,5.0,0.0,32.14
4621,16482,12200,12201,-320733909#0,3.3333333333333335,0.2380952380952382,17.06
4622,16486,12202,12203,-320733909#1,5.266666666666667,0.20952380952380947,32.91
4623,16490,12204,12205,-320733909#2,6.4,6.3999999999999995,14.78
4624,16494,12206,12207,-320733910#0,2.066666666666667,0.06666666666666665,5.69
4625,16498,12208,12209,-320733910#1,11.933333333333334,0.6380952380952382,82.1
4626,16502,12210,12211,-320733910#2,16.8,0.7428571428571418,125.77
4627,16505,12212,12213,-320733911#0,5.0,0.0,32.54
4628,16508,12214,12215,-320733911#1,11.0,0.6666666666666666,75.99
4629,16511,12216,12217,-320733911#2,3.5,0.3333333333333333,17.28
4630,16515,12218,12219,-320733911#3,6.133333333333334,0.2666666666666667,35.91
4631,16519,12220,12221,-320733911#4,2.8666666666666667,0.12380952380952381,12.53
4632,16523,12222,12223,-320733911#5,1.3333333333333333,0.23809523809523808,8.41
4633,16526,12224,12225,-320733917#0,29.0,0.0,132.46
4634,16530,12228,12229,-320733917#2,12.0,0.0,51.86
4635,16533,12230,12231,-32084380,6.285714285714286,0.23809523809523833,13.22
4636,16535,12232,12233,-32115351,4.0,0.0,19.67
4637,16539,12234,12235,-32115605,9.666666666666666,0.3333333333333335,44.63
4638,16543,12236,12237,-32124744,6.011627906976744,0.9057455540355679,41.09
4639,16547,12238,12239,-32124745,2.3943661971830985,0.2708249496981892,0.2
4640,16552,12242,12243,-32140179#0,2.297872340425532,0.38760407030527305,29.43
4641,16556,12244,12245,-32140179#1,9.288461538461538,1.5426093514328807,225.84
4642,16560,12246,12247,-32140180,17.21818181818182,2.8774410774410786,215.11
4643,16564,12248,12249,-32140253,4.755102040816326,3.813775510204082,16.98
4644,16568,12250,12251,-32140256#0,11.647058823529411,49.61764705882352,40.07
4645,16572,12252,12253,-32140256#1,12.058823529411764,5.933823529411766,50.78
4646,16576,12254,12255,-32140444#0,2.3846153846153846,0.242914979757085,3.1
4647,16580,12256,12257,-32140444#2,7.228571428571429,0.4756302521008403,48.34
4648,16584,12258,12259,-32140444#3,16.2,0.8705882352941172,110.59
4649,16588,12260,12261,-32140444#4,14.833333333333334,1.0000000000000002,108.07
4650,16592,12262,12263,-32140444#5,10.914285714285715,0.6100840336134455,66.01
4651,16596,12264,12265,-32141019,1.1111111111111112,0.2828282828282828,9.73
4652,16597,12266,12267,-32141020#0,8.0,0.0,70.01
4653,16598,12268,12269,-32141020#1,4.0,0.0,16.37
4654,16602,12270,12271,-32199969#0,4.294117647058823,0.2690739662201514,26.39
4655,16606,12272,12273,-32199969#1,2.5588235294117645,0.2489807804309845,4.41
4656,16610,12274,12275,-32199969#2,1.9333333333333333,0.08205128205128205,8.33
4657,16614,12276,12277,-32199969#3,3.4952380952380953,0.2523809523809523,24.53
4658,16618,12278,12279,-32199969#4,17.48076923076923,1.0870052277819282,118.85
4659,16622,12280,12281,-32199969#5,7.808988764044944,0.3381001021450461,55.27
4660,16626,12282,12283,-32199989,7.651685393258427,0.4113891726251278,38.61
4661,16628,12284,12285,-32200003,174.0,18507.0,75.44
4662,16632,12286,12287,-32200414#0,152.6875,58533.82916666667,39.58
4663,16638,12290,12291,-32200415#1,17.863636363636363,4140.885281385281,3.17
4664,16642,12292,12293,-32200983#0,24.88888888888889,857.3611111111112,18.78
4665,16646,12294,12295,-32200983#1,71.53846153846153,16118.269230769234,44.09
4666,16650,12296,12297,-32201042,7.833333333333333,0.8787878787878786,27.99
4667,16654,12298,12299,-32201044#0,7.181818181818182,0.5636363636363636,26.37
4668,16658,12300,12301,-32201044#1,5.426470588235294,8.815408252853379,11.36
4669,16662,12302,12303,-32201044#2,2.4857142857142858,0.9200828157349896,2.32
4670,16666,12304,12305,-32201044#4,6.338028169014085,14.684104627766594,16.06
4671,16670,12306,12307,-32201172#0,15.12,252.7827027027027,10.74
4672,16674,12308,12309,-32201172#1,9.469135802469136,108.22716049382714,15.33
4673,16678,12310,12311,-32202011#0,1.8666666666666667,1.1238095238095238,0.2
4674,16682,12312,12313,-32202011#1,2.0625,0.19583333333333344,1.67
4675,16686,12314,12315,-32202510#0,6.888888888888889,0.22222222222222224,43.26
4676,16690,12316,12317,-32202510#1,4.473684210526316,0.2631578947368421,17.79
4677,16691,12318,12319,-32202763,4.0,0.0,19.39
4678,16694,12320,12321,-32202927#0,14.486486486486486,1.7567567567567572,91.8
4679,16698,12322,12323,-32202927#1,24.375,3707.0608974358984,35.48
4680,16702,12324,12325,-32202927#2,28.63157894736842,2169.320056899004,92.75
4681,16705,12326,12327,-32202968#0,244.5,32004.5,92.27
4682,16706,12328,12329,-32202968#1,51.5,0.5,45.05
4683,16708,12330,12331,-32203022,12.333333333333334,0.33333333333333304,9.65
4684,16711,12332,12333,-32203204,63.0,0.0,146.45
4685,16720,12344,12345,-32203701#4,8.0,0.0,45.76
4686,16723,12346,12347,-32203888#0,5.333333333333333,0.4242424242424242,26.75
4687,16725,12348,12349,-32203888#1,8.11111111111111,0.11111111111111113,50.98
4688,16728,12350,12351,-32203888#2,12.222222222222221,0.44444444444444453,82.4
4689,16731,12352,12353,-32203888#3,2.7,0.4555555555555555,19.06
4690,16735,12354,12355,-32203959#0,10.777777777777779,0.9444444444444443,71.83
4691,16739,12356,12357,-32203959#1,6.714285714285714,0.23809523809523825,31.84
4692,16743,12358,12359,-32203959#3,4.2,0.1777777777777781,17.33
4693,16747,12360,12361,-32203959#4,20.166666666666668,2.5666666666666678,127.2
4694,16751,12362,12363,-32203959#6,3.6666666666666665,0.24999999999999997,14.61
4695,16755,12364,12365,-32203959#7,10.333333333333334,0.6666666666666666,60.14
4696,16758,12366,12367,-32226141#0,6.0,3.5,20.4
4697,16760,12368,12369,-32229976,19.0,0.0,39.86
4698,16763,12370,12371,-32234776#0,2.7,0.8999999999999999,14.21
4699,16766,12372,12373,-32234776#1,4.444444444444445,0.27777777777777773,26.67
4700,16769,12374,12375,-32234776#2,7.571428571428571,0.28571428571428575,45.07
4701,16774,12382,12383,-32274767#0,12.1,0.7666666666666665,76.37
4702,16778,12384,12385,-32274767#1,3.4,0.3,6.74
4703,16782,12386,12387,-32274767#2,2.0,1.0,1.0
4704,16785,12388,12389,-32274767#3,6.0,0.0,31.82
4705,16789,12390,12391,-32350852#0,4.672897196261682,0.561805678010933,36.89
4706,16793,12392,12393,-32350852#1,4.666666666666667,0.45512820512820523,34.73
4707,16797,12394,12395,-32350852#1.43,6.0,0.653846153846154,65.37
4708,16801,12396,12397,-32350852#3,6.808333333333334,1.2654761904761913,42.14
4709,16805,12398,12399,-32350901#0,2.2222222222222223,0.19444444444444442,0.2
4710,16809,12400,12401,-32350901#1,6.875,0.6964285714285714,41.94
4711,16813,12402,12403,-32350901#2,7.875,0.41071428571428575,49.96
4712,16817,12404,12405,-32350901#3,3.5555555555555554,0.27777777777777773,16.52
4713,16821,12406,12407,-32350901#4,4.777777777777778,0.19444444444444445,22.1
4714,16825,12408,12409,-32350901#5,3.272727272727273,0.21818181818181817,13.59
