,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1366,5481,11652,11653,-305496619#2,7.6,0.30000000000000004,92.3
1367,5489,11664,11665,-306240162#2,12.0,2.0,157.13
1368,5493,11666,11667,-306240162#4,20.5,0.5,312.16
1369,5499,11678,11679,-306431425#0,8.0,0.0,99.45
1370,5502,11680,11681,-306431425#1,10.0,0.0,113.68
1371,5505,11682,11683,-306431425#2,3.0,0.0,29.1
1372,5508,11684,11685,-306431425#3,3.0,0.0,1.91
1373,5512,11686,11687,-306726647#0,2.75,0.7857142857142858,15.49
1374,5516,11688,11689,-306726647#1,6.875,0.9821428571428571,79.36
1375,5530,11716,11717,-306793671,7.0,0.0,26.31
1376,5535,11750,11751,-307562643#0,7.833333333333333,0.5666666666666667,86.12
1377,5539,11752,11753,-307562643#1,6.2,0.20000000000000007,63.85
1378,5543,11754,11755,-307562643#2,1.0,0.3333333333333333,2.09
1379,5547,11756,11757,-307562643#3,5.285714285714286,0.5714285714285716,51.71
1380,5550,11758,11759,-307685696,2.0,0.0,3.23
1381,5553,11762,11763,-307837955#2,3.0,0.0,3.48
1382,5557,11764,11765,-307837955#3,3.0,0.0,1.19
1383,5560,11766,11767,-307837955#4,4.0,0.0,1.74
1384,5563,11768,11769,-307837955#5,4.0,0.0,1.56
1385,5569,11774,11775,-30820056,5.5,0.5,24.7
1386,5572,11784,11785,-30820919#0,1.0,0.0,1.6
1387,5580,11822,11823,-31021477#0,9.75,0.9166666666666665,101.05
1388,5584,11824,11825,-31021477#1,2.5,0.33333333333333326,26.68
1389,5588,11826,11827,-31021477#2,12.25,0.25,136.87
1390,5592,11850,11851,-31342351#1,60.0,0.0,11.34
1391,5593,11852,11853,-31343367#1,6.0,0.0,12.41
1392,5594,11854,11855,-31343381#0,5.666666666666667,2.333333333333334,12.73
1393,5598,11856,11857,-31343450,4.333333333333333,0.2666666666666669,36.38
1394,5602,11894,11895,-31362504#2,4.0,0.0,17.93
1395,5605,11896,11897,-31362504#4,4.0,0.0,43.87
1396,5608,11898,11899,-31362504#5,3.0,0.0,22.27
1397,5611,11900,11901,-31362504#6,2.0,0.0,6.05
1398,5616,11904,11905,-31362731#0,14.0,0.0,121.96
1399,5617,11906,11907,-31362731#1,14.0,0.0,151.76
1400,5618,11908,11909,-31362731#2,14.0,0.0,176.81
1401,5619,11910,11911,-31362731#3,5.0,0.0,25.48
1402,5621,11912,11913,-31363129#0,2.7,0.2333333333333332,26.99
1403,5625,11914,11915,-31363129#1,1.1,0.09999999999999999,14.21
1404,5628,11918,11919,-31402308#0,7.0,0.0,0.87
1405,5630,11920,11921,-31402308#1,2.0,0.0,0.4
1406,5631,11922,11923,-31402308#2,3.0,0.0,13.86
1407,5632,11924,11925,-31402308#3,7.0,0.0,17.75
1408,5633,11926,11927,-31403616#0,56.0,0.0,270.73
1409,5641,11936,11937,-31404759#0,2.0,0.0,0.43
1410,5642,11938,11939,-31404759#1,8.0,0.0,46.87
1411,5643,11940,11941,-31404759#2,5.0,0.0,16.55
1412,5644,11942,11943,-31404759#3,5.0,0.0,24.09
1413,5645,11944,11945,-31404759#4,1.0,0.0,3.94
1414,5646,11946,11947,-31404759#5,4.0,0.0,10.09
1415,5654,11980,11981,-314970097,3.0,0.0,34.21
1416,5658,11982,11983,-314970098#0,4.666666666666667,0.33333333333333326,84.08
1417,5662,11984,11985,-314970098#1,5.0,0.0,53.69
1418,5665,11988,11989,-315358242#0,6.75,0.24999999999999992,75.14
1419,5668,11990,11991,-315358242#1,8.0,1.3333333333333333,79.43
1420,5671,11992,11993,-315358242#2,9.25,6.916666666666667,88.51
1421,5674,11994,11995,-315358242#3,4.5,1.6666666666666667,29.45
1422,5677,11996,11997,-315358242#4,6.0,0.0,68.02
1423,5681,11998,11999,-315358243#1,2.75,0.25000000000000006,30.28
1424,5684,12000,12001,-315358244,2.25,0.25,14.95
1425,5686,12002,12003,-315358245,3.0,0.0,21.45
1426,5690,12004,12005,-315358246,7.0,1.0,71.39
1427,5694,12006,12007,-315358247#1,14.5,129.66666666666666,60.67
1428,5696,12008,12009,-315358248#0,3.3333333333333335,0.33333333333333326,22.4
1429,5699,12010,12011,-315358248#1,5.0,0.0,46.71
1430,5703,12012,12013,-315358250,8.0,1.9999999999999998,30.32
1431,5705,12014,12015,-315358251#0,4.0,0.0,27.71
1432,5708,12016,12017,-315358251#1,5.0,0.0,14.72
1433,5712,12018,12019,-315358252#0,7.5,0.5,89.17
1434,5716,12020,12021,-315358252#1,7.0,0.0,16.92
1435,5719,12022,12023,-315358253#0,3.0,1.0,25.16
1436,5722,12024,12025,-315358253#1,6.333333333333333,0.3333333333333335,61.97
1437,5726,12026,12027,-315358254#0,14.0,0.666666666666667,130.83
1438,5730,12028,12029,-315358255#0,5.833333333333333,0.16666666666666666,68.28
1439,5734,12030,12031,-315358255#1,2.8333333333333335,0.16666666666666669,22.26
1440,5738,12032,12033,-315358255#2,2.5,0.30000000000000004,21.26
1441,5742,12034,12035,-315358255#3,10.666666666666666,1.0666666666666662,67.37
1442,5746,12036,12037,-315358257#0,5.0,0.0,51.43
1443,5750,12038,12039,-315358257#2,18.0,196.66666666666666,20.9
1444,5754,12044,12045,-315392062#0,4.5,0.5,45.23
1445,5757,12046,12047,-315392062#1,3.5,0.5,33.91
1446,5760,12048,12049,-315392062#2,0.5,0.5,2.79
1447,5763,12050,12051,-315392062#3,5.0,2.0,49.09
1448,5766,12052,12053,-315392062#4,9.0,0.0,84.59
1449,5768,12054,12055,-31620259,4.0,0.0,21.49
1450,5770,12070,12071,-31860333#4,14.0,0.0,84.2
1451,5773,12080,12081,-31959308#1,3.0,0.0,7.82
1452,5776,12082,12083,-31959308#2,4.0,0.0,8.48
1453,5779,12084,12085,-31959308#3,4.0,0.0,2.08
1454,5781,12086,12087,-31959308#4,4.0,0.0,10.08
1455,5784,12094,12095,-31969997#2,7.0,0.0,20.89
1456,5785,12096,12097,-31969997#4,3.0,0.0,2.4
1457,5787,12108,12109,-32008983,2.0,0.0,0.33
1458,5791,12110,12111,-32009682,14.4,72.30000000000001,89.74
1459,5795,12112,12113,-32009683#0,5.2,0.7000000000000001,15.82
1460,5799,12114,12115,-32021365#0,10.0,0.0,64.02
1461,5803,12116,12117,-32021365#1,14.666666666666666,0.33333333333333304,93.13
1462,5807,12118,12119,-32021365#3,7.0,0.0,32.29
1463,5811,12120,12121,-32021408,9.0,0.2857142857142856,103.35
1464,5814,12122,12123,-32061928#0,4.0,0.0,21.3
1465,5817,12124,12125,-32061928#1,5.0,0.0,23.33
1466,5820,12126,12127,-32061928#2,10.0,0.0,56.34
1467,5823,12128,12129,-32061928#4,9.0,0.0,39.61
1468,5827,12130,12131,-32061928#5,5.0,0.0,25.16
1469,5831,12132,12133,-32061928#6,2.0,0.0,1.73
1470,5835,12134,12135,-32061928#7,15.0,0.0,94.2
1471,5839,12136,12137,-32061928#8,1.0,0.0,3.33
1472,5842,12138,12139,-32061997,13.0,0.666666666666667,148.33
1473,5846,12140,12141,-32062034#3,2.0,0.0,21.0
1474,5850,12142,12143,-32062034#4,5.0,0.0,46.76
1475,5854,12144,12145,-320733891,4.0,0.0,16.45
1476,5856,12156,12157,-320733895#0,4.0,0.0,32.83
1477,5860,12158,12159,-320733895#1,1.0,0.0,10.23
1478,5863,12160,12161,-320733897,3.0,0.0,3.46
1479,5891,12194,12195,-320733906#0,3.0,0.0,11.4
1480,5893,12196,12197,-320733906#2,3.0,0.0,14.12
1481,5896,12200,12201,-320733909#0,4.0,0.0,17.06
1482,5899,12202,12203,-320733909#1,5.5,0.5,32.91
1483,5902,12204,12205,-320733909#2,6.0,0.0,14.78
1484,5905,12206,12207,-320733910#0,2.5,0.5,5.69
1485,5908,12208,12209,-320733910#1,12.5,0.5,82.1
1486,5911,12210,12211,-320733910#2,18.0,2.0,125.77
1487,5917,12218,12219,-320733911#3,6.5,0.5,35.91
1488,5920,12220,12221,-320733911#4,3.0,0.0,12.53
1489,5923,12222,12223,-320733911#5,1.5,0.5,8.41
1490,5926,12236,12237,-32124744,5.0,0.4999999999999999,41.09
1491,5930,12238,12239,-32124745,2.25,0.21428571428571422,0.2
1492,5934,12242,12243,-32140179#0,2.0,0.0,29.43
1493,5938,12244,12245,-32140179#1,8.0,0.0,225.84
1494,5942,12246,12247,-32140180,17.0,0.0,215.11
1495,5946,12248,12249,-32140253,4.0,0.6666666666666666,16.98
1496,5949,12250,12251,-32140256#0,7.0,0.0,40.07
1497,5952,12252,12253,-32140256#1,10.0,0.0,50.78
1498,5956,12254,12255,-32140444#0,3.0,0.0,3.1
1499,5959,12256,12257,-32140444#2,7.0,0.0,48.34
1500,5962,12258,12259,-32140444#3,16.5,4.5,110.59
1501,5965,12260,12261,-32140444#4,15.0,0.0,108.07
1502,5968,12262,12263,-32140444#5,11.0,2.0,66.01
1503,5971,12264,12265,-32141019,1.0,0.0,9.73
1504,5975,12270,12271,-32199969#0,4.0,0.0,26.39
1505,5979,12272,12273,-32199969#1,2.8,0.19999999999999996,4.41
1506,5983,12274,12275,-32199969#2,1.8,0.2,8.33
1507,5987,12276,12277,-32199969#3,3.6,0.29999999999999993,24.53
1508,5991,12278,12279,-32199969#4,16.8,0.6999999999999997,118.85
1509,5995,12280,12281,-32199969#5,7.4,0.2999999999999999,55.27
1510,5999,12282,12283,-32199989,8.0,0.0,38.61
1511,6002,12286,12287,-32200414#0,8.0,0.0,39.58
1512,6003,12290,12291,-32200415#1,3.0,0.0,3.17
1513,6005,12292,12293,-32200983#0,13.0,0.0,18.78
1514,6008,12294,12295,-32200983#1,23.0,0.0,44.09
1515,6014,12300,12301,-32201044#1,4.0,0.0,11.36
1516,6017,12302,12303,-32201044#2,1.5,0.5,2.32
1517,6020,12304,12305,-32201044#4,4.5,0.5,16.06
1518,6024,12306,12307,-32201172#0,3.0,0.0,10.74
1519,6028,12308,12309,-32201172#1,5.0,0.0,15.33
1520,6031,12310,12311,-32202011#0,1.0,0.0,0.2
1521,6033,12312,12313,-32202011#1,2.0,0.0,1.67
1522,6058,12366,12367,-32226141#0,7.0,0.0,20.4
1523,6060,12382,12383,-32274767#0,11.0,0.0,76.37
1524,6064,12390,12391,-32350852#0,4.6,0.30000000000000004,36.89
1525,6068,12392,12393,-32350852#1,5.0,0.5,34.73
1526,6072,12394,12395,-32350852#1.43,6.2,2.7000000000000006,65.37
1527,6076,12396,12397,-32350852#3,7.333333333333333,0.2666666666666665,42.14
1528,6080,12400,12401,-32350901#1,7.0,0.0,41.94
1529,6082,12402,12403,-32350901#2,8.0,0.0,49.96
1530,6084,12404,12405,-32350901#3,3.0,0.0,16.52
1531,6092,12438,12439,-32509968#0,14.0,0.0,13.91
1532,6093,12440,12441,-32509968#1,24.0,0.0,16.46
1533,6095,12446,12447,-32530108#0,3.0,0.0,31.41
1534,6099,12448,12449,-32530108#1,4.0,0.0,45.36
1535,6103,12450,12451,-32530108#2,3.5,0.5,33.46
1536,6107,12452,12453,-32530108#3,12.0,0.0,141.1
1537,6111,12454,12455,-32530108#4,6.5,0.5,83.44
1538,6115,12456,12457,-32530108#5,6.0,0.0,57.16
1539,6133,12538,12539,-32881184,1.0,0.0,1.38
1540,6134,12548,12549,-329028998,37.0,0.0,263.81
1541,6137,12550,12551,-329028999#0,11.0,0.0,63.67
1542,6140,12552,12553,-329028999#1,1.0,0.0,2.84
1543,6145,12556,12557,-329029003,3.0,0.0,24.62
1544,6149,12558,12559,-329029004,13.0,0.0,84.21
1545,6152,12568,12569,-329029045,5.0,0.0,22.71
1546,6155,12578,12579,-329108798#1,3.0,0.0,3.0
1547,6156,12580,12581,-329108798#2,9.0,0.0,23.05
1548,6160,12592,12593,-32923863#0,3.0,1.5555555555555556,22.83
1549,6164,12594,12595,-32923863#1,2.142857142857143,0.1428571428571429,10.27
1550,6168,12596,12597,-32923863#2,4.857142857142857,0.47619047619047633,54.85
1551,6172,12598,12599,-32923863#3,2.142857142857143,0.1428571428571429,19.86
1552,6176,12600,12601,-32923863#4,3.7142857142857144,0.5714285714285715,36.77
1553,6180,12602,12603,-32923863#5,2.0,0.0,19.19
1554,6184,12604,12605,-32923867#0,8.5,4.5,95.43
1555,6188,12606,12607,-32923867#1,9.333333333333334,0.33333333333333304,103.85
1556,6192,12608,12609,-32923867#2,4.666666666666667,1.3333333333333335,25.91
1557,6196,12610,12611,-32923867#4,2.5,0.5,23.19
1558,6200,12612,12613,-32924041#0,4.0,0.0,26.65
1559,6208,12616,12617,-32924041#2,3.0,0.0,19.65
1560,6212,12618,12619,-32924041#3,2.0,0.0,6.06
1561,6218,12622,12623,-32978638#0,4.2,0.2,44.13
1562,6222,12624,12625,-32978638#1,10.4,0.30000000000000004,120.12
1563,6226,12626,12627,-32978638#2,5.2,1.7,17.75
1564,6229,12630,12631,-32998243#1,140.0,0.0,271.63
1565,6231,12632,12633,-32998243#2,41.0,0.0,75.84
1566,6232,12634,12635,-32998243#3,60.0,0.0,114.43
1567,6234,12636,12637,-32999434#0,14.0,0.0,109.36
1568,6243,12666,12667,-330688182#0,1.0,0.0,0.2
1569,6247,12688,12689,-330694492#0,13.0,0.0,62.88
1570,6250,12692,12693,-330908488,10.0,0.0,43.41
1571,6263,12754,12755,-33102476,2.0,0.0,10.02
1572,6266,12756,12757,-33102477,4.0,0.0,22.61
1573,6269,12758,12759,-33102490#0,2.0,0.0,18.42
1574,6272,12760,12761,-33102490#1,5.0,0.0,49.55
1575,6278,12778,12779,-33280103#5,3.0,0.0,8.0
1576,6280,12780,12781,-33280103#6,6.0,0.0,47.36
1577,6282,12782,12783,-33280103#7,7.0,0.0,28.17
1578,6284,12784,12785,-333418281,25.0,0.0,101.17
1579,6306,12916,12917,-333434597#3,45.2,151.2,185.52
1580,6314,13012,13013,-335392790,7.0,0.0,48.67
1581,6317,13028,13029,-335810252#2,3.0,0.0,0.2
1582,6318,13030,13031,-335810252#3,3.0,0.0,0.2
1583,6319,13032,13033,-335810252#4,18.0,0.0,73.15
1584,6322,13058,13059,-337345699#1,4.0,0.0,6.12
1585,6327,13128,13129,-33779209,3.0,0.0,4.85
1586,6339,13160,13161,-339189103#0,21.0,0.0,94.01
1587,6341,13162,13163,-339189103#1,42.0,0.0,179.43
1588,6343,13164,13165,-339189103#3,7.0,0.0,19.41
1589,6351,13180,13181,-339417557#8,5.0,0.0,46.27
1590,6364,13302,13303,-342059249#2,5.0,0.0,65.29
1591,6367,13304,13305,-342059249#3,9.0,0.0,138.46
1592,6371,13306,13307,-342059249#4,2.0,0.0,32.25
1593,6375,13308,13309,-342059249#5,7.0,0.0,117.35
1594,6379,13310,13311,-342059250#0,10.0,0.0,251.82
1595,6383,13312,13313,-342059250#1,10.0,0.0,219.66
1596,6395,13344,13345,-35064464#3,8.0,0.0,44.26
1597,6411,13370,13371,-35342077#5,6.0,0.0,57.46
1598,6412,13372,13373,-35342077#6,10.0,0.0,112.28
1599,6414,13374,13375,-35342077#7,6.0,0.0,36.73
1600,6418,13394,13395,-35342080#4,6.0,0.0,49.34
1601,6419,13396,13397,-35342080#5,8.0,0.0,60.87
1602,6427,13444,13445,-35417465#1,11.5,0.3333333333333333,111.56
1603,6430,13446,13447,-35417465#2,20.666666666666668,0.3333333333333339,235.32
1604,6433,13448,13449,-35417465#3,11.0,0.0,107.93
1605,6436,13450,13451,-35417465#4,6.0,0.0,27.98
1606,6445,13540,13541,-35744086#0,12.5,2.57142857142857,139.23
1607,6450,13578,13579,-35926528#0,3.6,0.3,17.42
1608,6454,13580,13581,-35926528#1,4.4,0.30000000000000004,40.25
1609,6460,13610,13611,-36689751#0,10.0,98.0,33.53
1610,6464,13612,13613,-36689751#1,10.5,0.5,123.75
1611,6467,13614,13615,-36788200#0,3.5,0.5,3.67
1612,6468,13616,13617,-36788200#1,6.5,0.5,16.69
1613,6469,13618,13619,-36788200#2,2.0,0.0,4.65
1614,6473,13654,13655,-36792017#1,12.0,0.6666666666666666,69.32
1615,6476,13656,13657,-36792017#2,9.5,0.5,59.02
1616,6479,13658,13659,-36792017#3,10.0,0.0,58.51
1617,6482,13660,13661,-36792018,13.0,0.0,85.32
1618,6483,13662,13663,-36792019,20.0,0.0,95.64
1619,6486,13668,13669,-36792021#2,5.0,0.0,21.73
1620,6488,13672,13673,-36793495#1,6.0,0.0,15.61
1621,6489,13674,13675,-36793495#2,4.0,0.0,2.5
1622,6490,13676,13677,-36793495#3,3.0,0.0,1.29
1623,6491,13678,13679,-36793495#4,3.0,0.0,2.06
1624,6492,13702,13703,-36793501#1,12.0,0.0,53.91
1625,6493,13762,13763,-37192508#0,8.0,0.0,42.01
1626,6494,13764,13765,-37192508#1,4.0,0.0,26.94
1627,6495,13776,13777,-37193852#2,9.0,0.0,58.89
1628,6496,13778,13779,-37193852#3,8.0,0.0,49.96
1629,6497,13780,13781,-37193852#4,6.0,0.0,37.53
1630,6501,13826,13827,-37193859#6,9.0,0.0,34.32
1631,6503,13828,13829,-37193859#8,6.0,0.0,31.64
1632,6505,13834,13835,-37193861#0,5.0,0.0,20.88
1633,6506,13836,13837,-37193861#1,7.0,0.0,35.21
1634,6507,13850,13851,-37193865,15.0,0.0,98.25
1635,6509,13856,13857,-37255717#0,1.0,0.0,1.56
1636,6512,13858,13859,-37255717#1,4.0,0.0,19.22
1637,6515,13860,13861,-37255717#2,10.0,0.0,56.18
1638,6518,13862,13863,-37255717#4,7.0,0.0,26.08
1639,6521,13864,13865,-37255717#5,5.0,0.0,16.56
1640,6524,13870,13871,-37255726#0,6.0,0.0,30.25
1641,6526,13872,13873,-37255726#2,3.0,0.0,14.96
1642,6528,13874,13875,-37255726#3,4.0,0.0,19.51
1643,6529,13876,13877,-37255726#4,3.0,0.0,18.24
1644,6530,13878,13879,-37255726#5,19.0,0.0,140.76
1645,6532,13888,13889,-37255738#0,9.0,0.0,94.22
1646,6535,13890,13891,-37255738#1,12.5,0.5,130.96
1647,6538,13904,13905,-37256211,27.0,8.0,188.61
1648,6541,13906,13907,-37282688#0,2.0,0.0,17.83
1649,6542,13908,13909,-37282688#1,2.0,0.0,9.34
1650,6544,13910,13911,-37282688#2,8.5,1.666666666666666,85.82
1651,6546,13912,13913,-37282688#3,3.25,0.24999999999999997,38.0
1652,6547,13914,13915,-37282688#4,2.0,0.0,12.42
1653,6548,13916,13917,-37282688#5,8.5,9.666666666666666,28.32
1654,6550,13924,13925,-37480269,17.0,0.0,154.43
1655,6551,13946,13947,-37649447#0,2.0,0.0,10.88
1656,6553,13948,13949,-37649447#1,5.0,0.0,28.39
1657,6555,13950,13951,-37649447#2,3.0,0.0,15.8
1658,6557,13952,13953,-37649447#3,7.0,0.0,46.03
1659,6559,13954,13955,-37681424#0,31.0,0.0,200.01
1660,6560,13956,13957,-37681424#1,30.0,0.0,174.34
1661,6563,13966,13967,-37681425#5,1.0,0.0,1.88
1662,6565,13968,13969,-37681425#6,8.0,0.0,35.75
1663,6580,14014,14015,-379510292,4.0,0.0,17.86
1664,6581,14016,14017,-379520414#0,1.0,0.0,1.53
1665,6582,14018,14019,-379520414#1,2.0,0.0,16.95
1666,6588,14030,14031,-379723624#1,6.0,2.0,38.65
1667,6592,14032,14033,-379795383,4.166666666666667,0.16666666666666674,51.5
1668,6596,14034,14035,-379795384,4.833333333333333,0.16666666666666669,61.95
1669,6601,14042,14043,-380273350,11.0,0.0,45.94
1670,6605,14044,14045,-380273351#1,12.0,0.0,47.37
1671,6611,14054,14055,-381247993,1.6666666666666667,0.3333333333333333,0.2
1672,6615,14056,14057,-381247994,1.0,0.0,12.14
1673,6628,14106,14107,-389552421#1,9.0,18.0,57.04
1674,6630,14108,14109,-389552421#2,3.5,0.5,34.76
1675,6632,14110,14111,-389552421#3,15.0,0.0,163.68
1676,6634,14118,14119,-389831363,3.0,0.0,13.4
1677,6638,14120,14121,-389831364#1,4.0,0.0,42.16
1678,6640,14122,14123,-389831364#1.38,48.0,0.0,43.47
1679,6642,14124,14125,-389840420#0,7.0,0.0,40.38
1680,6646,14126,14127,-389840420#1,4.0,0.0,21.32
1681,6650,14128,14129,-389840420#2,10.0,0.0,54.73
1682,6654,14130,14131,-389840420#3,10.0,0.0,74.22
1683,6657,14132,14133,-389840423#0,22.0,0.0,151.88
1684,6658,14134,14135,-389840423#2,8.0,0.0,60.65
1685,6660,14136,14137,-390068133#0,2.0,0.0,0.22
1686,6670,14144,14145,-390282481,2.0,0.0,27.98
1687,6676,14158,14159,-390835794#0,2.875,0.4107142857142857,24.65
1688,6680,14160,14161,-390835794#1,5.0,2.857142857142857,33.87
1689,6684,14162,14163,-390835794#2,5.25,0.24999999999999992,53.54
1690,6689,14168,14169,-390842192#0,1.0,0.0,7.24
1691,6691,14170,14171,-390842192#1,3.0,0.0,5.76
1692,6694,14172,14173,-390842192#2,1.0,0.0,4.09
1693,6698,14174,14175,-390842192#3,2.0,0.0,8.34
1694,6702,14176,14177,-390842192#4,6.0,0.0,39.73
1695,6705,14178,14179,-391029004#0,8.0,0.0,87.08
1696,6708,14180,14181,-391029004#1,11.0,0.0,116.22
1697,6711,14182,14183,-391029004#2,6.0,0.0,71.41
1698,6718,14188,14189,-391029011#0,7.5,0.5,48.06
1699,6721,14190,14191,-391029011#1,13.0,8.0,72.77
1700,6724,14196,14197,-391029012#0,4.0,0.0,18.47
1701,6726,14198,14199,-391029012#1,2.0,0.0,8.06
1702,6728,14200,14201,-391029012#2,9.0,0.0,61.98
1703,6730,14202,14203,-391029012#3,5.0,0.0,30.34
1704,6732,14204,14205,-391029012#4,9.5,0.5,64.2
1705,6733,14206,14207,-391029012#5,10.0,2.0,60.21
1706,6735,14208,14209,-391029012#6,4.5,0.5,19.13
1707,6738,14214,14215,-391208987#0,1.0,0.0,6.08
1708,6741,14216,14217,-391208987#1,9.0,0.0,87.61
1709,6761,14252,14253,-391344216,4.0,0.0,11.81
1710,6764,14254,14255,-391606911#0,18.375,0.5535714285714287,204.9
1711,6768,14256,14257,-391606911#1,5.125,0.12499999999999996,50.38
1712,6772,14258,14259,-391606911#2,13.5,0.8571428571428569,134.94
1713,6776,14260,14261,-391606911#3,2.125,1.5535714285714284,14.52
1714,6780,14262,14263,-391606911#4,2.5714285714285716,0.28571428571428575,21.77
1715,6784,14264,14265,-391606922,5.125,10.410714285714288,25.07
1716,6787,14272,14273,-39227661#0,16.0,0.0,323.52
1717,6791,14274,14275,-39227661#1,5.0,0.0,98.88
1718,6795,14276,14277,-39227661#2,2.3333333333333335,0.33333333333333337,26.72
1719,6798,14280,14281,-39236841#4,20.0,0.0,82.9
1720,6800,14290,14291,-393420106#0,1.0,0.0,9.11
1721,6803,14292,14293,-393420106#1,14.5,0.5,152.62
1722,6807,14294,14295,-393420112#0,5.0,0.0,27.28
1723,6811,14296,14297,-393420112#1,7.0,0.0,51.13
1724,6815,14298,14299,-393420112#2,5.0,0.0,27.33
1725,6819,14300,14301,-393420112#4,2.0,0.0,3.18
1726,6822,14302,14303,-393420116#1,65.0,0.0,24.63
1727,6825,14304,14305,-393420116#3,9.0,0.0,59.25
1728,6829,14306,14307,-393420116#4,4.0,0.0,15.68
1729,6833,14308,14309,-393420116#5,2.0,0.0,0.91
1730,6835,14310,14311,-393420116#6,10.0,0.0,68.92
1731,6837,14312,14313,-393420116#7,5.0,0.0,17.75
1732,6850,14346,14347,-39444747,20.0,0.0,78.99
1733,6852,14348,14349,-39444748,2.0,0.0,18.53
1734,6857,14382,14383,-39530043,19.5,69.66666666666667,29.59
1735,6860,14384,14385,-39530044#0,7.5,0.3333333333333333,25.19
1736,6864,14386,14387,-39530044#1,2.75,0.24999999999999997,0.2
1737,6867,14388,14389,-39530044#2,8.0,0.6666666666666666,25.45
1738,6870,14390,14391,-39530044#3,4.25,0.24999999999999992,8.96
1739,6874,14392,14393,-39530044#4,2.75,0.24999999999999997,0.2
1740,6878,14394,14395,-39530044#5,25.75,3.583333333333332,123.57
1741,6882,14400,14401,-39577538,9.0,0.0,83.73
1742,6886,14404,14405,-39603434,5.8,0.19999999999999996,70.06
1743,6895,14432,14433,-39649533,3.0,0.0,28.77
1744,6900,14436,14437,-39704293#0,1.0,0.0,0.2
1745,6904,14438,14439,-39704293#1,25.375,6.839285714285713,305.31
1746,6908,14440,14441,-39704293#2,3.125,0.4107142857142857,33.54
1747,6912,14442,14443,-39704293#3,6.333333333333333,0.24999999999999997,77.08
1748,6916,14444,14445,-39704293#4,2.4444444444444446,0.5277777777777777,14.84
1749,6927,14474,14475,-39860602,1.0,0.0,10.57
1750,6931,14476,14477,-39860603,8.0,0.0,56.47
1751,6934,14484,14485,-39861704#0,11.0,0.0,126.99
1752,6936,14486,14487,-39861704#1,8.5,0.5,35.48
1753,6947,14536,14537,-399835087#0,11.0,0.0,29.53
1754,6951,14538,14539,-399835087#1,10.0,0.0,44.37
1755,6955,14540,14541,-399835087#2,15.0,0.0,37.34
1756,7000,14708,14709,-41106793#0,9.0,0.0,47.33
1757,7003,14720,14721,-41139660#0,11.0,0.0,81.93
1758,7006,14722,14723,-41139660#1,3.0,0.0,11.43
1759,7009,14724,14725,-41139660#2,8.0,0.0,46.4
1760,7012,14726,14727,-41139660#3,2.0,0.0,4.14
1761,7015,14728,14729,-41139660#4,2.0,0.0,13.61
1762,7020,14748,14749,-41195860#1,3.0,2.0,5.17
1763,7023,14762,14763,-41195860#6,5.0,0.0,27.02
1764,7026,14774,14775,-41195862#0,8.0,0.0,20.27
1765,7027,14782,14783,-41195865#0,3.0,0.0,0.2
1766,7030,14784,14785,-41195865#1,3.0,0.0,3.07
1767,7032,14786,14787,-41195865#2,4.0,0.0,3.02
1768,7033,14788,14789,-41195865#3,3.0,0.0,1.73
1769,7034,14790,14791,-41195866,3.0,0.0,2.26
1770,7036,14818,14819,-41199133,15.0,0.0,106.91
1771,7037,14820,14821,-41199134,13.5,0.5,93.71
1772,7041,14868,14869,-41494423#0,3.0,0.0,30.43
1773,7043,14870,14871,-41494423#1,5.5,0.5,51.93
1774,7052,14878,14879,-41522167#0,0.5,0.5,5.15
1775,7055,14880,14881,-41522167#1,13.0,2.0,151.35
1776,7057,14882,14883,-41522169#0,5.0,2.0,28.82
1777,7060,14884,14885,-41522169#1,1.0,0.0,11.89
1778,7062,14886,14887,-41522169#2,8.0,0.0,102.37
1779,7064,14888,14889,-41522169#3,5.0,0.0,44.07
1780,7066,14890,14891,-41522169#4,2.0,0.0,26.45
1781,7069,14906,14907,-41567676#0,11.777777777777779,0.9444444444444448,217.67
1782,7073,14908,14909,-41567676#1,4.888888888888889,0.36111111111111105,95.24
1783,7077,14910,14911,-420153789,4.0,0.0,25.2
1784,7083,14924,14925,-423287073,12.0,0.0,38.41
1785,7090,14948,14949,-424028486,16.0,0.0,64.75
1786,7093,14950,14951,-42435519,25.444444444444443,6.027777777777779,421.77
1787,7097,14952,14953,-42444460#0,3.2,0.19999999999999998,40.06
1788,7101,14954,14955,-42444460#1,30.4,3.299999999999999,449.23
1789,7105,14956,14957,-42444460#2,10.4,0.30000000000000004,151.09
1790,7109,14958,14959,-42444460#3,9.0,0.5000000000000002,114.71
1791,7113,14960,14961,-42444460#4,2.4,0.3,33.37
1792,7117,14962,14963,-42444461,3.6,0.3,41.41
1793,7120,14964,14965,-42485338#0,16.0,0.0,189.85
1794,7121,14966,14967,-42485338#1,17.0,0.0,175.6
1795,7123,14972,14973,-42487766#1,10.0,0.0,60.87
1796,7127,14974,14975,-42487766#2,6.0,2.0,18.58
1797,7135,15004,15005,-42508858#1,36.0,0.0,71.52
1798,7162,15222,15223,-4268967#1,6.0,0.0,25.27
1799,7164,15224,15225,-42738708,30.444444444444443,261.2777777777778,227.65
1800,7168,15226,15227,-42738709#0,8.666666666666666,2.5,102.72
