,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
61,208,234,235,-113796178#0,2.0,2.0,0.73
62,210,236,237,-113796178#1,4.0,0.0,15.07
63,213,238,239,-113796181#1,2.5,4.5,0.55
64,217,250,251,-113796184,5.0,0.0,21.65
65,218,252,253,-113796194#0,42.0,0.0,68.87
66,223,260,261,-114198606#1,30.166666666666668,574.1666666666667,28.02
67,224,262,263,-114325482,45.0,18.0,97.68
68,228,266,267,-115082374#0,6.0,0.0,4.23
69,241,296,297,-115881043#0,12.5,0.5,123.9
70,244,302,303,-115881043#2,5.0,0.0,19.16
71,246,304,305,-115881043#4,5.0,0.0,20.18
72,248,306,307,-115881043#5,7.5,0.5,36.83
73,249,308,309,-115881043#7,2.0,0.0,4.27
74,252,324,325,-115881049#1,2.0,0.0,9.59
75,254,326,327,-115881049#2,22.0,0.0,132.96
76,258,332,333,-116765451#1,11.75,4.19736842105263,133.91
77,262,334,335,-116765451#2,1.1,0.09473684210526316,4.02
78,267,340,341,-117560677,10.0,0.0,42.31
79,271,346,347,-118004640#1,6.0,0.0,35.57
80,274,348,349,-118004640#1.47,3.5,0.5,8.82
81,276,350,351,-118004640#2,2.0,0.0,0.13
82,278,352,353,-118004640#4,2.0,0.0,2.5
83,280,354,355,-118004640#5,4.0,0.0,9.63
84,283,360,361,-118604348#0,4.0,0.0,41.81
85,285,362,363,-118604348#1,2.0,0.0,21.87
86,286,368,369,-118604351#1,7.0,0.0,31.8
87,287,370,371,-118604351#2,13.0,0.0,57.72
88,288,372,373,-118604351#3,1.5,0.5,2.56
89,289,374,375,-118604351#4,20.0,2.0,88.29
90,292,388,389,-118604358,3.0,0.0,12.61
91,293,396,397,-118604366,4.0,0.0,12.03
92,296,402,403,-118607469#0,13.0,0.0,170.52
93,298,404,405,-118607469#1,21.0,0.0,281.09
94,300,406,407,-118607469#2,31.0,0.0,416.58
95,302,408,409,-118607469#3,16.0,0.0,182.01
96,307,430,431,-118607487#0,1.0,0.0,1.99
97,311,432,433,-118607487#1,10.0,1.0,124.22
98,314,434,435,-118607487#10,2.0,0.0,8.9
99,317,436,437,-118607487#11,1.0,0.0,10.15
100,320,438,439,-118607487#12,1.0,0.0,6.32
101,322,440,441,-118607487#13,2.0,0.0,10.56
102,324,442,443,-118607487#14,1.0,0.0,9.02
103,326,444,445,-118607487#15,1.0,0.0,9.3
104,330,446,447,-118607487#2,1.3333333333333333,0.3333333333333333,7.63
105,334,448,449,-118607487#3,1.0,0.0,6.8
106,338,450,451,-118607487#4,1.0,0.0,5.94
107,342,452,453,-118607487#5,1.6666666666666667,0.3333333333333333,8.89
108,346,454,455,-118607487#6,1.6666666666666667,0.3333333333333333,8.38
109,350,456,457,-118607487#7,1.6666666666666667,0.33333333333333337,7.45
110,354,458,459,-118607487#8,1.5,0.5,8.78
111,357,460,461,-118607487#9,2.0,2.0,5.68
112,362,476,477,-118619445#0,4.0,0.0,0.2
113,364,478,479,-118619445#1,5.0,2.0,17.51
114,368,494,495,-11940927#0,3.5714285714285716,0.879120879120879,54.03
115,372,496,497,-11940927#1,2.6923076923076925,0.23076923076923062,48.35
116,376,498,499,-11940927#2,6.230769230769231,0.35897435897435903,126.35
117,380,500,501,-11940927#3,2.0,0.5,20.69
118,384,502,503,-11940927#4,7.25,0.20454545454545456,60.86
119,386,508,509,-119621360#0,1.0,0.0,0.2
120,388,516,517,-120033065,12.0,0.0,47.21
121,390,518,519,-120033067,20.0,0.0,68.43
122,397,534,535,-120033097,4.0,0.0,5.05
123,399,538,539,-120033098#3,7.0,0.0,19.91
124,406,544,545,-120033098#6,1.3333333333333333,0.33333333333333337,1.67
125,410,546,547,-120033098#7,1.6666666666666667,0.3333333333333333,0.2
126,419,552,553,-120033103,19.333333333333332,0.33333333333333304,91.05
127,422,554,555,-120033104#0,7.0,2.0,22.08
128,425,556,557,-120033104#1,3.0,0.0,3.85
129,428,558,559,-120125554,9.375,0.5535714285714283,36.12
130,433,566,567,-120416766#0,8.0,0.0,40.12
131,437,568,569,-120416766#1,18.142857142857142,4.809523809523813,111.17
132,441,570,571,-120416786,21.75,2.7857142857142874,95.94
133,444,572,573,-120416814#0,21.0,0.0,92.3
134,445,574,575,-120416814#1,1.0,0.0,2.46
135,448,576,577,-121110648#0,13.0,0.0,59.39
136,450,578,579,-121110648#1,10.0,0.0,47.49
137,452,580,581,-121460647,7.666666666666667,80.33333333333333,0.2
138,460,592,593,-125002584,8.375,0.25000000000000033,157.69
139,463,594,595,-125002604#0,4.0,0.0,14.03
140,466,596,597,-125002604#1,10.0,0.0,43.68
141,468,600,601,-125014858#0,21.0,0.0,27.29
142,469,602,603,-125014858#1,8.0,0.0,22.99
143,470,606,607,-125014858#3,7.0,0.0,1.42
144,475,622,623,-125496624,17.0,0.0,56.67
145,479,628,629,-126446062#0,67.66666666666667,6799.0666666666675,85.11
146,483,630,631,-126446062#1,2.75,0.5,10.81
147,487,632,633,-126446062#2,2.0,1.7142857142857142,3.75
148,488,634,635,-126446076,43.0,8.0,196.59
149,494,638,639,-126446083,156.0,0.0,689.29
150,512,660,661,-126446127#2,7.0,0.0,17.58
151,517,666,667,-126909938,7.071428571428571,0.3791208791208793,110.74
152,522,712,713,-127076894#2,1.263157894736842,0.20467836257309935,0.3
153,529,726,727,-127076905#0,52.8,3.699999999999997,252.87
154,533,728,729,-127076905#1,21.0,10.400000000000002,85.98
155,537,730,731,-127076905#2,1.0,0.0,0.2
156,539,736,737,-127076909,33.0,0.0,156.67
157,543,738,739,-128070665#1,10.038461538461538,0.9184615384615387,99.76
158,547,740,741,-128070666#0,5.2727272727272725,1.5411255411255413,25.29
159,551,742,743,-128070667#1,20.82608695652174,274.9683794466403,39.07
160,555,744,745,-128070698#0,3.8666666666666667,2.8380952380952364,0.2
161,560,748,749,-128361102#0,16.125,1.8392857142857142,186.97
162,564,750,751,-128361102#1,6.666666666666667,0.7499999999999998,62.58
163,565,756,757,-128361114#2,1.0,0.0,3.41
164,566,758,759,-128361114#3,1.0,0.0,3.54
165,567,768,769,-128361115#0,4.0,0.0,5.03
166,568,770,771,-128361115#1,2.0,2.0,3.12
167,570,776,777,-128361115#4,1.0,0.0,3.96
168,573,782,783,-128361115#7,1.0,0.0,3.64
169,575,806,807,-128361142#1,7.0,0.0,30.61
170,577,818,819,-128361146#1,8.0,0.0,28.87
171,578,824,825,-128361149#0,10.0,0.0,34.94
172,580,826,827,-128361149#1,8.0,0.0,28.87
173,583,860,861,-128361163#0,8.0,0.0,34.94
174,588,868,869,-128668758#0,3.3333333333333335,0.33333333333333337,8.57
175,592,870,871,-128668758#0.24,10.0,0.0,67.04
176,596,872,873,-128668758#1,5.5,0.3,22.1
177,600,874,875,-128668758#1.44,5.0,0.0,9.37
178,604,876,877,-128668758#3,10.5,0.3,69.18
179,609,880,881,-128906555,5.846153846153846,13.64102564102564,47.81
180,624,896,897,-129130803#7,2.0,0.0,0.2
181,626,898,899,-129130805#0,33.0,0.0,133.84
182,639,910,911,-129130810#4,0.5,0.5,2.15
183,643,912,913,-129130810#5,5.5,0.5,25.08
184,647,914,915,-129130810#6,8.333333333333334,4.333333333333334,32.21
185,651,916,917,-129130810#60,3.5,0.5,11.34
186,655,918,919,-129130810#7,5.0,0.0,6.09
187,661,940,941,-129323706#5,3.0,0.0,2.06
188,663,942,943,-129323706#6,4.0,0.0,1.82
189,664,944,945,-129323706#7,2.0,0.0,1.78
190,669,966,967,-129323718,17.0,0.0,71.94
191,670,970,971,-129323720,6.0,0.0,30.07
192,673,976,977,-129323723,20.0,0.0,87.74
193,680,988,989,-129323739#1,3.6666666666666665,0.33333333333333337,6.85
194,683,990,991,-129323739#2,12.0,0.0,45.22
195,686,998,999,-129323741#3,3.5,0.5,4.02
196,688,1000,1001,-129323741#4,10.0,0.0,42.5
197,692,1004,1005,-129323742#1,4.0,0.0,7.21
198,694,1008,1009,-129323743#0,3.0,0.0,0.78
199,697,1014,1015,-129323743#3,4.0,0.0,2.09
200,699,1016,1017,-129323743#4,3.0,0.0,1.92
201,701,1018,1019,-129323743#5,1.0,0.0,0.95
202,704,1024,1025,-129323744#2,11.0,0.0,51.99
203,708,1032,1033,-129323745#3,2.0,0.0,1.65
204,717,1042,1043,-129323746#3,1.0,0.0,3.68
205,721,1044,1045,-129323746#4,3.0,0.0,7.49
206,725,1046,1047,-129323746#5,3.5,4.5,8.13
207,729,1048,1049,-129379920#1,2.0,0.0,17.09
208,733,1050,1051,-129379920#1.28,1.3,0.23333333333333328,17.3
209,737,1052,1053,-129379922,3.5714285714285716,0.2857142857142857,35.82
210,741,1054,1055,-129379925,8.363636363636363,68.05454545454545,29.69
211,745,1056,1057,-129379925.33,11.636363636363637,225.65454545454546,22.2
212,749,1058,1059,-129379930#0,4.0,0.0,5.71
213,752,1062,1063,-129379930#11,1.0,0.0,0.2
214,754,1064,1065,-129379930#2,11.0,0.0,0.1
215,755,1066,1067,-129379930#4,2.0,0.0,0.16
216,757,1070,1071,-129379930#6,1.5,0.5,0.44
217,761,1080,1081,-129379933,16.0,0.0,80.24
218,765,1092,1093,-129379943,17.0,0.0,80.43
219,771,1102,1103,-129379951#0,5.0,0.0,12.71
220,783,1120,1121,-129379952#17,1.0,0.0,3.1
221,800,1138,1139,-129379952#25,4.0,0.0,1.64
222,803,1140,1141,-129379952#26,1.0,0.0,3.66
223,836,1164,1165,-129379953#0,1.6666666666666667,0.33333333333333337,0.4
224,838,1166,1167,-129379953#1,10.0,1.0,45.02
225,842,1174,1175,-129379958#2,1.1111111111111112,0.1111111111111111,0.2
226,846,1176,1177,-129379958#3,2.888888888888889,4.861111111111111,0.2
227,848,1178,1179,-129379962#0,3.0,0.0,3.33
228,852,1180,1181,-129379962#1,5.5,0.5,18.39
229,855,1182,1183,-129379962#2,11.666666666666666,4.266666666666667,43.61
230,856,1184,1185,-129379962#3,3.3333333333333335,4.333333333333333,4.68
231,857,1186,1187,-129379962#4,1.0,0.0,4.8
232,873,1214,1215,-130185486#2,11.0,0.0,69.67
233,877,1216,1217,-130185488#1,5.0,0.4545454545454545,50.47
234,881,1218,1219,-130185488#1.58,10.782608695652174,126.1778656126482,29.15
235,885,1220,1221,-130185488#2,3.5238095238095237,0.3619047619047619,31.44
236,889,1222,1223,-130185488#3,5.3478260869565215,0.3280632411067193,65.62
237,893,1224,1225,-130185488#4,4.166666666666667,0.144927536231884,39.29
238,895,1226,1227,-130185490#1,5.5,0.5,4.29
239,896,1228,1229,-130185490#2,89.0,1352.0,142.94
240,897,1236,1237,-130185495,18.0,0.0,71.93
241,899,1246,1247,-130996529,15.0,0.0,31.59
242,902,1248,1249,-131118449,9.0,0.0,2.36
243,906,1250,1251,-131118454,14.5,264.5,1.56
244,908,1252,1253,-131118455,3.0,0.0,2.28
245,912,1254,1255,-131118458,122.0,53697.6,118.28
246,914,1256,1257,-131118459#0,13.0,0.0,48.11
247,916,1258,1259,-131118459#1,9.0,0.0,33.89
248,920,1276,1277,-131634116#0,2.0,0.0,4.0
249,921,1278,1279,-131634116#1,6.0,0.0,12.72
250,922,1280,1281,-131634116#2,20.0,0.0,82.31
251,933,1290,1291,-131634130#0,1.3333333333333333,0.33333333333333337,2.79
252,934,1292,1293,-131634130#1,4.0,0.0,18.74
253,938,1294,1295,-131634134#0,16.833333333333332,84.56666666666666,33.71
254,942,1296,1297,-131634134#1,2.6666666666666665,2.333333333333333,1.52
255,944,1298,1299,-131634136,8.0,0.0,13.52
256,948,1304,1305,-131634140#0,3.0,0.0,8.53
257,950,1306,1307,-131634140#1,7.0,0.0,25.78
258,952,1308,1309,-131634140#2,6.0,0.0,21.45
259,957,1314,1315,-131634145#0,1.0,0.0,0.39
260,960,1316,1317,-131634145#1,5.333333333333333,1.333333333333333,19.07
261,963,1318,1319,-131634145#2,6.0,0.0,12.65
262,966,1320,1321,-131634145#3,1.0,0.0,0.2
263,970,1322,1323,-131634145#4,6.5,0.5,21.62
264,978,1336,1337,-131700653#0,7.0,0.0,21.33
265,982,1346,1347,-131722024,13.0,0.0,65.3
266,991,1358,1359,-136436468#2,3.0,0.0,11.65
267,993,1368,1369,-136436475#0,7.0,0.0,17.58
268,996,1370,1371,-136436476#1,3.5,0.5,0.39
269,1000,1372,1373,-136436476#10,5.333333333333333,1.333333333333333,15.15
270,1006,1378,1379,-136436476#3,8.0,0.0,37.64
271,1010,1388,1389,-136436476#9,5.75,0.25,15.89
272,1014,1408,1409,-136517439,4.5,0.5,13.65
273,1018,1416,1417,-136618617#0,6.0,0.0,32.93
274,1022,1418,1419,-136618617#1,3.0,0.0,5.42
275,1026,1420,1421,-136618617#2,15.0,0.0,96.84
276,1030,1422,1423,-136618617#3,10.0,0.0,56.78
277,1038,1428,1429,-136728344#0,19.714285714285715,1.4142857142857135,216.65
278,1042,1430,1431,-136728344#3,15.0,2.7368421052631566,139.44
279,1046,1432,1433,-136728344#4,8.0,0.9999999999999998,70.26
280,1050,1434,1435,-136728344#4.82,6.0476190476190474,1.6476190476190475,61.02
281,1054,1436,1437,-136728347#0,10.692307692307692,89.06410256410258,61.49
282,1058,1438,1439,-136728347#1,5.285714285714286,0.5274725274725274,51.93
283,1062,1440,1441,-136728347#2,4.642857142857143,1.7857142857142867,45.48
284,1066,1442,1443,-136728347#3,1.7142857142857142,5.758241758241758,3.88
285,1070,1444,1445,-136728347#4,2.4285714285714284,0.26373626373626363,16.04
286,1084,1500,1501,-136888519#0,8.714285714285714,4.681318681318681,154.58
287,1088,1502,1503,-136888519#1,2.2142857142857144,0.18131868131868137,50.04
288,1102,1526,1527,-137246371#1,2.8,0.303448275862069,25.81
289,1106,1528,1529,-137246371#2,2.0,0.620689655172414,15.45
290,1110,1530,1531,-137246375,5.0,0.0,1.18
291,1122,1570,1571,-137435100#2,168.0,0.0,11.38
292,1125,1572,1573,-137435102#0,153.5,45904.5,0.21
293,1127,1574,1575,-137435102#1,4.0,0.0,3.44
294,1128,1576,1577,-137435102#2,16.0,0.0,66.29
295,1131,1578,1579,-137435107#0,3.0,0.0,12.57
296,1136,1586,1587,-137454133#1,3.642857142857143,1.7857142857142858,14.24
297,1140,1588,1589,-137454133#3,4.571428571428571,0.7252747252747251,44.45
298,1144,1590,1591,-137454133#4,4.090909090909091,0.4909090909090909,43.15
299,1148,1592,1593,-137454133#5,9.6,0.7111111111111112,87.25
300,1151,1594,1595,-137463474#0,330.0,0.0,76.85
301,1165,1604,1605,-137463478#1,2.0,0.8571428571428571,7.84
302,1169,1606,1607,-137463478#1.16,15.875,241.26785714285717,96.18
303,1171,1608,1609,-137463478#2,19.6,746.3999999999999,90.09
304,1173,1610,1611,-137463478#3,13.947368421052632,341.719298245614,76.59
305,1174,1612,1613,-137500982#2,18.0,0.0,63.48
306,1178,1616,1617,-137672872,9.25,0.3333333333333334,89.18
307,1182,1620,1621,-137685135,3.888888888888889,0.6111111111111112,21.93
308,1183,1622,1623,-137685160#0,9.0,0.0,30.04
309,1186,1624,1625,-137685160#1,1.0,0.0,0.12
310,1189,1626,1627,-137685160#2,7.0,0.0,28.4
311,1193,1628,1629,-137685160#3,3.4,0.30000000000000004,2.18
312,1194,1644,1645,-137685161#7,55.0,32.0,268.29
313,1198,1646,1647,-138002149#1,2.5384615384615383,0.33846153846153837,18.51
314,1202,1648,1649,-138002149#2,12.296296296296296,1.3703703703703698,145.56
315,1206,1650,1651,-138002149#3,8.2,2.372413793103448,81.08
316,1207,1652,1653,-138002150,8.0,0.0,29.65
317,1208,1654,1655,-138265831,8.0,0.0,39.52
318,1212,1656,1657,-138300617#0,1.3333333333333333,0.3333333333333333,17.18
319,1216,1658,1659,-138300617#1,2.3333333333333335,0.33333333333333326,24.53
320,1220,1660,1661,-138300617#2,1.0,0.0,5.48
321,1224,1662,1663,-138300617#3,9.666666666666666,0.33333333333333304,121.31
322,1228,1664,1665,-138300617#4,9.863636363636363,0.12337662337662339,85.38
323,1232,1666,1667,-138300620#1,16.7,405.3444444444444,7.52
324,1236,1668,1669,-138300620#2,8.2,0.6222222222222222,34.72
325,1240,1670,1671,-138300620#6,9.2,0.6222222222222222,50.69
326,1242,1676,1677,-138300624#0,10.5,0.5,61.12
327,1243,1678,1679,-138300624#1,10.0,0.0,52.26
328,1248,1682,1683,-138300626#1,11.0,0.0,66.87
329,1254,1690,1691,-139230366,1.5714285714285714,0.26373626373626374,9.23
330,1258,1694,1695,-139429268,2.588235294117647,0.2573529411764704,54.28
331,1263,1704,1705,-140684000#1,4.0,0.0,16.48
332,1265,1706,1707,-140684000#1.23,2.0,0.0,14.72
333,1268,1708,1709,-140684003,22.0,0.0,97.69
334,1275,1732,1733,-140737948#0,6.0,0.0,9.27
335,1277,1734,1735,-140737948#1,5.0,0.0,6.99
336,1278,1736,1737,-140737948#10,4.0,0.0,3.72
337,1279,1738,1739,-140737948#11,12.0,0.0,40.48
338,1281,1740,1741,-140737948#2,5.0,0.0,5.79
339,1287,1754,1755,-140737948#9,1.0,0.0,3.21
340,1290,1756,1757,-140737954#0,4.0,0.0,2.88
341,1293,1758,1759,-140737954#1,4.0,0.0,4.19
342,1299,1762,1763,-140737954#11,4.0,0.0,4.82
343,1303,1764,1765,-140737954#12,1.0,0.0,0.15
344,1306,1766,1767,-140737954#13,2.0,0.0,3.72
345,1309,1768,1769,-140737954#3,4.0,0.0,4.0
346,1312,1770,1771,-140737954#4,4.0,0.0,2.99
347,1315,1772,1773,-140737954#5,2.0,0.0,3.73
348,1325,1782,1783,-140737957,6.666666666666667,0.3333333333333335,23.76
349,1328,1790,1791,-140737980#0,8.0,0.0,28.88
350,1329,1792,1793,-140737980#1,3.0,0.0,5.43
351,1333,1812,1813,-140738037,16.0,0.0,76.45
352,1337,1824,1825,-140738054#2,3.0,0.0,0.2
353,1342,1834,1835,-140834249#0,44.0,0.0,83.29
354,1345,1836,1837,-140834249#1,7.0,0.0,38.07
355,1347,1838,1839,-140834249#10,11.0,0.0,63.92
356,1349,1840,1841,-140834249#11,14.0,0.0,86.62
357,1351,1842,1843,-140834249#2,2.0,0.0,0.92
358,1358,1852,1853,-140834249#7,6.0,0.0,27.43
359,1360,1854,1855,-140834249#8,15.0,0.0,100.68
360,1362,1856,1857,-140834249#9,4.0,0.0,25.15
361,1364,1866,1867,-140834254#0,10.0,18.0,35.11
362,1365,1868,1869,-140834254#10,8.25,0.25000000000000017,51.06
363,1366,1870,1871,-140834254#11,5.25,0.24999999999999992,22.69
364,1367,1872,1873,-140834254#13,7.75,0.25,35.81
365,1369,1874,1875,-140834254#2,4.0,0.0,23.78
366,1371,1876,1877,-140834254#3,4.0,0.0,20.3
367,1373,1878,1879,-140834254#4,4.0,0.0,19.66
368,1375,1880,1881,-140834254#5,4.0,0.0,26.13
369,1377,1882,1883,-140834254#6,3.0,0.0,15.0
370,1378,1884,1885,-140834254#7,12.0,0.0,61.93
371,1379,1886,1887,-140834254#8,7.0,0.0,43.41
372,1380,1888,1889,-140834254#9,8.0,0.0,53.57
373,1383,1890,1891,-140834255#1,10.5,16.333333333333332,62.0
374,1384,1892,1893,-140834256#0,20.0,0.0,149.4
375,1386,1902,1903,-140834257#4,8.0,0.0,14.06
376,1387,1904,1905,-140834257#5,6.0,0.0,7.94
377,1388,1906,1907,-140834257#6,19.0,0.0,25.89
378,1390,1908,1909,-140834257#7,12.0,0.0,20.1
379,1392,1912,1913,-140834261#0,9.0,0.0,108.21
380,1394,1914,1915,-140834261#1,0.75,0.25,2.16
381,1396,1916,1917,-140834261#2,2.25,0.25000000000000006,10.9
382,1398,1918,1919,-140834261#3,17.0,0.6666666666666666,191.19
383,1402,1920,1921,-140834262#0,8.642857142857142,9.324175824175823,80.37
384,1406,1922,1923,-140834262#1,6.785714285714286,1.8736263736263739,67.0
385,1407,1924,1925,-140834263#0,11.0,0.0,66.4
386,1408,1926,1927,-140834263#1,6.0,0.0,23.68
387,1412,1938,1939,-141058755#0,9.176470588235293,0.654411764705882,102.05
388,1416,1940,1941,-141058755#1,12.0,1.0000000000000004,131.49
389,1420,1942,1943,-141058755#2,4.0,0.0,43.62
390,1424,1944,1945,-141058755#3,2.0,0.0,20.15
391,1428,1946,1947,-141058755#4,1.1666666666666667,0.16666666666666666,11.68
392,1434,1958,1959,-143054333#1,2.0,0.0,0.38
393,1446,1972,1973,-143054333#16,4.0,0.0,5.55
394,1470,1990,1991,-143054333#4,38.0,0.0,181.87
395,1477,2006,2007,-143313756,79.0,0.0,383.7
396,1482,2010,2011,-144655546#0,165.25,74172.19736842107,95.45
397,1486,2012,2013,-144655546#1,99.8,16044.378947368421,138.42
398,1490,2014,2015,-144655546#2,1.35,1.2921052631578949,6.65
399,1493,2016,2017,-144655547#0,9.733333333333333,0.9238095238095244,97.1
400,1496,2018,2019,-144655547#1,4.333333333333333,0.38095238095238093,45.29
401,1499,2020,2021,-144655547#2,2.357142857142857,0.24725274725274726,18.69
402,1502,2022,2023,-144655547#3,6.428571428571429,0.4175824175824175,71.13
403,1505,2024,2025,-144655547#4,2.2857142857142856,0.21978021978021972,23.9
404,1512,2030,2031,-144657087#3,9.0,18.0,31.72
405,1523,2050,2051,-144659492#6,4.0,0.0,22.5
406,1526,2052,2053,-144659492#7,5.0,0.0,22.3
407,1530,2058,2059,-145069272,23.7,1.7888888888888894,42.69
408,1534,2060,2061,-145069278#0,12.2,69.7,9.38
409,1538,2062,2063,-145069278#1,21.0,0.0,31.6
410,1542,2064,2065,-145069278#2,11.0,0.0,26.51
411,1547,2068,2069,-145069287#0,3.6470588235294117,0.2426470588235294,20.08
412,1551,2070,2071,-145069287#1,4.352941176470588,0.24264705882352944,28.16
413,1555,2072,2073,-145069287#2,3.176470588235294,0.1544117647058824,18.89
414,1559,2074,2075,-145069287#3,4.294117647058823,0.22058823529411792,27.67
415,1563,2076,2077,-145069287#4,4.882352941176471,0.23529411764705885,17.72
416,1567,2078,2079,-145069287#8,4.0,0.125,25.65
417,1570,2080,2081,-145069294#0,26.0,1152.0,8.44
418,1573,2082,2083,-145069294#1,5.5,0.5,22.47
419,1576,2084,2085,-145069294#2,4.0,0.0,13.98
420,1580,2086,2087,-145069303#1,10.0,99.99999999999999,27.41
421,1584,2088,2089,-145069303#2,29.6,783.3,28.15
422,1588,2090,2091,-145069303#3,19.75,950.9166666666666,40.76
423,1592,2092,2093,-145069303#4,4.8,0.20000000000000007,33.11
424,1594,2098,2099,-145069309,27.0,0.0,59.22
425,1597,2106,2107,-145069334,3.0,0.0,0.2
426,1600,2116,2117,-145069347#0,18.214285714285715,1.2582417582417582,133.07
427,1603,2118,2119,-145069347#1,4.357142857142857,1.7857142857142858,16.83
428,1607,2120,2121,-145069357,183.55,70178.3657894737,31.18
429,1608,2122,2123,-145069369#0,26.0,0.0,11.92
430,1609,2124,2125,-145069369#1,3.0,0.0,13.32
431,1613,2126,2127,-145069371#0,11.0,0.0,70.98
432,1617,2130,2131,-145069391,3.8333333333333335,0.1666666666666667,15.04
433,1618,2136,2137,-145577013,57.0,0.0,271.07
434,1622,2140,2141,-146973200#0,0.6842105263157895,0.22807017543859645,3.76
435,1626,2142,2143,-146973200#1,15.210526315789474,1.730994152046785,181.3
436,1630,2144,2145,-146973200#2,1.05,0.04999999999999999,9.13
437,1631,2146,2147,-146973201#0,28.0,0.0,288.54
438,1635,2148,2149,-146973212,6.470588235294118,0.389705882352941,46.21
439,1639,2150,2151,-146973214#1,20.714285714285715,297.71428571428567,92.59
440,1643,2152,2153,-146973214#10,1.2,0.17142857142857146,1.07
441,1647,2154,2155,-146973214#11,1.2,0.1714285714285714,2.19
442,1651,2156,2157,-146973214#12,1.8823529411764706,0.3602941176470588,8.63
443,1655,2158,2159,-146973214#13,5.705882352941177,0.2205882352941177,21.71
444,1659,2160,2161,-146973214#17,0.5,0.2619047619047619,1.24
445,1663,2162,2163,-146973214#18,5.181818181818182,0.34632034632034625,31.1
446,1667,2164,2165,-146973214#2,7.0,0.13333333333333333,27.68
447,1671,2166,2167,-146973214#21,2.5238095238095237,1.2619047619047616,9.85
448,1675,2168,2169,-146973214#22,3.3529411764705883,0.2426470588235294,29.55
449,1678,2170,2171,-146973214#23,6.444444444444445,0.8496732026143792,65.18
