,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2076,7587,10850,10851,-286646188#0,3.5,0.5,0.67
2077,7594,10862,10863,-286646190#0,29.0,0.0,45.24
2078,7598,10864,10865,-286646190#1,29.0,0.0,217.87
2079,7602,10870,10871,-286646191#2,9.222222222222221,0.1944444444444445,30.28
2080,7606,10872,10873,-286646191#3,6.888888888888889,0.3611111111111113,18.81
2081,7610,10874,10875,-286646456#0,3.3333333333333335,0.24999999999999994,15.92
2082,7614,10876,10877,-286646456#2,3.5454545454545454,0.6727272727272726,31.23
2083,7618,10878,10879,-286646456#3,2.7333333333333334,0.3523809523809523,29.31
2084,7621,10884,10885,-28738529#12,6.5,12.5,8.01
2085,7623,10886,10887,-28738529#13,1.0,0.0,0.2
2086,7628,10902,10903,-28738529#8,16.0,0.0,67.68
2087,7629,10904,10905,-28738529#9,2.0,0.0,0.2
2088,7636,10924,10925,-28740443#0,3.0,0.0,1.91
2089,7638,10932,10933,-28763451#1,8.25,110.91666666666667,8.96
2090,7641,10934,10935,-28763451#2,1.75,0.9166666666666666,1.94
2091,7643,10936,10937,-28781036#0,1.0,0.0,2.79
2092,7648,10962,10963,-28845091#0,29.0,0.0,44.36
2093,7650,10964,10965,-28845091#1,6.0,8.0,0.2
2094,7651,10966,10967,-28845091#2,11.0,0.0,16.9
2095,7654,10994,10995,-29001352,5.0,0.0,24.06
2096,7682,11020,11021,-29027936#1,17.23076923076923,157.35897435897436,15.16
2097,7686,11022,11023,-29048562#1,9.25,92.5,29.14
2098,7690,11024,11025,-29119851#0,4.052631578947368,0.49707602339181306,42.47
2099,7694,11026,11027,-29119851#1,2.6315789473684212,0.35672514619883033,27.82
2100,7698,11028,11029,-29119898,4.444444444444445,0.27777777777777773,6.15
2101,7700,11034,11035,-29146979#3,1.0,0.0,3.03
2102,7701,11036,11037,-29146979#4,6.0,0.0,37.84
2103,7702,11050,11051,-29187258#5,4.0,0.0,3.23
2104,7704,11052,11053,-29187258#6,4.0,0.0,3.16
2105,7706,11054,11055,-29187258#7,9.0,0.0,31.34
2106,7708,11072,11073,-29205272#5,6.0,0.0,4.62
2107,7714,11086,11087,-29205273#2,15.0,0.0,85.91
2108,7717,11088,11089,-29205273#5,10.0,0.0,58.45
2109,7720,11090,11091,-29205273#6,7.0,0.0,43.88
2110,7722,11092,11093,-29205273#7,10.0,0.0,52.46
2111,7726,11100,11101,-29205279,22.0,0.0,42.83
2112,7729,11102,11103,-29212862#1,32.5,485.42857142857144,63.92
2113,7733,11104,11105,-29212862#2,32.22222222222222,591.1944444444445,67.94
2114,7737,11108,11109,-29213366,3.0,0.0,14.22
2115,7741,11110,11111,-29213411,12.285714285714286,14.904761904761905,61.75
2116,7743,11112,11113,-29213449#0,4.0,0.0,11.35
2117,7744,11114,11115,-29213449#1,1.0,0.0,3.97
2118,7747,11120,11121,-29213477#0,12.0,2.9999999999999996,67.05
2119,7751,11122,11123,-29213477#1,21.8,0.7,152.16
2120,7755,11124,11125,-29213811,5.777777777777778,0.4444444444444443,19.29
2121,7759,11126,11127,-29213889,2.588235294117647,0.3823529411764706,18.62
2122,7761,11130,11131,-29238184#0,1.6666666666666667,0.3333333333333333,7.58
2123,7763,11132,11133,-29238184#1,3.0,0.0,9.33
2124,7766,11134,11135,-29238187#0,12.333333333333334,16.333333333333332,53.48
2125,7769,11136,11137,-29238187#1,8.0,0.0,55.13
2126,7782,11176,11177,-29254557,10.666666666666666,0.33333333333333304,43.64
2127,7783,11178,11179,-29254586#0,7.0,0.0,31.61
2128,7785,11180,11181,-29254586#1,2.0,0.0,5.8
2129,7788,11182,11183,-29254586#2,14.0,0.0,93.85
2130,7792,11190,11191,-29254590#0,10.0,0.0,59.74
2131,7795,11192,11193,-29254590#1,3.0,0.0,9.22
2132,7798,11194,11195,-29254590#2,8.0,0.0,46.86
2133,7802,11196,11197,-29254590#3,6.0,3.0,22.1
2134,7808,11220,11221,-29254786#0,6.5,0.5,18.93
2135,7809,11222,11223,-29254798#0,22.0,0.0,108.43
2136,7814,11228,11229,-29255794,7.25,0.24999999999999992,51.71
2137,7834,11242,11243,-29353676#0,7.0,0.0,37.72
2138,7839,11262,11263,-29458096#1,17.166666666666668,77.76666666666667,32.92
2139,7842,11264,11265,-29458097#1,21.75,305.07142857142856,57.12
2140,7846,11266,11267,-29458645,112.33333333333333,1752.3333333333335,84.15
2141,7849,11268,11269,-29459180#0,6.75,0.24999999999999992,66.9
2142,7852,11270,11271,-29459180#1,15.0,1.9999999999999998,184.03
2143,7854,11272,11273,-29459182#0,9.333333333333334,0.2666666666666668,63.11
2144,7856,11274,11275,-29459182#1,10.166666666666666,1.366666666666667,57.84
2145,7860,11276,11277,-297778952,1.3333333333333333,0.2666666666666667,15.25
2146,7880,11348,11349,-30054443,63.0,0.0,266.99
2147,7882,11360,11361,-30054829#0,21.25,1.5833333333333341,148.89
2148,7891,11382,11383,-30054914#1,17.0,0.0,119.11
2149,7898,11392,11393,-30056007#2,11.5,0.5,129.31
2150,7903,11402,11403,-30093831#0,7.0,0.0,29.23
2151,7907,11404,11405,-30093832#0,27.5,840.5,11.31
2152,7911,11406,11407,-30093878,13.705882352941176,16.970588235294112,86.81
2153,7915,11408,11409,-30131199,5.928571428571429,0.07142857142857142,117.83
2154,7919,11410,11411,-30131200#1,1.3333333333333333,0.2380952380952381,16.63
2155,7923,11412,11413,-30131200#2,14.066666666666666,22.63809523809524,227.3
2156,7927,11414,11415,-30131201,5.230769230769231,0.1923076923076922,82.0
2157,7931,11420,11421,-30187448#0,3.5,0.30000000000000004,30.35
2158,7935,11422,11423,-30187448#1,16.0,2.8,170.38
2159,7938,11424,11425,-302753339#0,1.0,0.0,3.8
2160,7957,11454,11455,-303155140#8,1.0,0.0,0.83
2161,7961,11460,11461,-30315925,18.0,0.0,2.54
2162,7970,11466,11467,-30315927,6.0,0.0,24.61
2163,7982,11498,11499,-30399316#5,5.0,0.0,4.33
2164,7986,11500,11501,-30399663#0,1.0,0.0,9.71
2165,7990,11502,11503,-30399663#1,11.857142857142858,43.208791208791204,17.74
2166,7994,11504,11505,-30404124,7.9523809523809526,419.94761904761907,30.83
2167,7998,11510,11511,-304151838#10,2.0,0.0,1.58
2168,8000,11512,11513,-304151838#11,1.0,0.0,0.31
2169,8002,11514,11515,-304151838#12,3.0,0.0,3.25
2170,8010,11528,11529,-304151838#8,1.0,0.0,1.32
2171,8012,11532,11533,-304151905,1.0,0.0,2.0
2172,8014,11540,11541,-304151930#1,6.0,0.0,17.04
2173,8015,11546,11547,-304151955#1,7.0,0.0,17.25
2174,8018,11548,11549,-304151955#2,13.0,2.0,54.45
2175,8022,11554,11555,-30421297#0,7.0,0.0,77.54
2176,8023,11556,11557,-30421297#1,9.0,0.0,113.75
2177,8024,11558,11559,-30421297#2,10.0,0.0,90.71
2178,8026,11560,11561,-30482614,2.0,0.0,11.08
2179,8029,11562,11563,-30482615#0,5.0,0.0,0.2
2180,8032,11564,11565,-30482615#1,13.0,0.0,53.99
2181,8035,11566,11567,-30482615#2,55.0,0.0,244.65
2182,8038,11568,11569,-30482615#3,6.0,0.0,16.41
2183,8041,11570,11571,-30482615#4,17.0,0.0,68.29
2184,8051,11594,11595,-30482638#0,4.55,1.1026315789473684,45.31
2185,8055,11596,11597,-30482638#1,11.7,358.6421052631579,57.81
2186,8059,11598,11599,-30482638#10,1.1176470588235294,0.23529411764705882,6.13
2187,8063,11600,11601,-30482638#11,7.411764705882353,0.2573529411764705,78.41
2188,8067,11602,11603,-30482638#12,12.235294117647058,0.9411764705882356,137.46
2189,8071,11604,11605,-30482638#13,8.705882352941176,0.47058823529411736,101.04
2190,8075,11606,11607,-30482638#14,3.8823529411764706,0.485294117647059,32.06
2191,8079,11608,11609,-30482638#2,9.7,130.85263157894732,57.61
2192,8083,11610,11611,-30482638#3,3.7777777777777777,1.4771241830065356,27.24
2193,8087,11612,11613,-30482638#4,3.2142857142857144,0.1813186813186813,35.61
2194,8091,11614,11615,-30482638#5,1.9285714285714286,0.07142857142857142,13.75
2195,8095,11616,11617,-30482638#6,5.933333333333334,1.066666666666666,66.05
2196,8099,11618,11619,-30482638#7,4.857142857142857,0.4395604395604397,22.8
2197,8101,11620,11621,-305496616#0,8.0,0.0,66.57
2198,8103,11622,11623,-305496616#1,10.0,0.0,107.93
2199,8105,11624,11625,-305496616#10,8.0,0.0,54.7
2200,8107,11626,11627,-305496616#2,4.0,0.0,42.53
2201,8109,11628,11629,-305496616#3,4.0,0.0,38.42
2202,8111,11630,11631,-305496616#4,3.0,0.0,23.0
2203,8113,11632,11633,-305496616#5,1.0,0.0,3.91
2204,8115,11634,11635,-305496616#6,1.0,0.0,1.57
2205,8117,11636,11637,-305496616#7,3.0,0.0,18.73
2206,8119,11638,11639,-305496616#9,3.0,0.0,23.87
2207,8124,11642,11643,-305496617#1,12.0,0.0,146.76
2208,8127,11644,11645,-305496618#0,22.5,83.0,89.51
2209,8130,11646,11647,-305496618#2,2.8,0.19999999999999996,24.78
2210,8133,11648,11649,-305496618#3,4.8,0.7,32.67
2211,8136,11650,11651,-305496619#1,5.6,3.8,40.98
2212,8140,11652,11653,-305496619#2,7.333333333333333,0.2666666666666668,92.3
2213,8149,11662,11663,-306240162#1,91.0,0.0,42.09
2214,8152,11664,11665,-306240162#2,11.0,2.0,157.13
2215,8156,11666,11667,-306240162#4,20.0,1.5,312.16
2216,8163,11678,11679,-306431425#0,8.4,0.2999999999999998,99.45
2217,8167,11680,11681,-306431425#1,8.8,0.20000000000000018,113.68
2218,8171,11682,11683,-306431425#2,2.6,0.29999999999999993,29.1
2219,8175,11684,11685,-306431425#3,2.2,0.7,1.91
2220,8179,11686,11687,-306726647#0,3.611111111111111,0.604575163398693,15.49
2221,8183,11688,11689,-306726647#1,8.105263157894736,2.5438596491228065,79.36
2222,8187,11690,11691,-306793480#0,2.0,0.0,0.2
2223,8190,11692,11693,-306793480#1,3.0,0.0,2.57
2224,8193,11694,11695,-306793480#2,4.0,0.0,2.35
2225,8196,11696,11697,-306793480#3,3.0,0.0,2.43
2226,8199,11698,11699,-306793480#4,4.0,0.0,1.91
2227,8202,11700,11701,-306793480#5,2.0,0.0,1.7
2228,8204,11706,11707,-306793482,5.0,0.0,8.7
2229,8209,11716,11717,-306793671,7.0,0.0,26.31
2230,8210,11718,11719,-306876891#0,5.0,0.0,25.28
2231,8211,11720,11721,-306876891#1,4.0,0.0,18.15
2232,8212,11726,11727,-307010104,51.0,0.0,103.72
2233,8213,11728,11729,-307010105#0,30.0,0.0,48.17
2234,8214,11742,11743,-307536275#0,68.0,0.0,138.8
2235,8218,11750,11751,-307562643#0,7.777777777777778,0.44444444444444436,86.12
2236,8222,11752,11753,-307562643#1,6.125,0.41071428571428564,63.85
2237,8226,11754,11755,-307562643#2,1.7222222222222223,0.5653594771241832,2.09
2238,8230,11756,11757,-307562643#3,5.944444444444445,3.2320261437908484,51.71
2239,8233,11762,11763,-307837955#2,4.0,0.0,3.48
2240,8236,11764,11765,-307837955#3,3.5,0.5,1.19
2241,8238,11766,11767,-307837955#4,3.0,2.0,1.74
2242,8243,11774,11775,-30820056,6.0,0.0,24.7
2243,8246,11776,11777,-30820566,17.0,0.0,133.17
2244,8251,11784,11785,-30820919#0,1.5,0.5,1.6
2245,8253,11786,11787,-30820932#1,3.0,0.0,0.11
2246,8262,11804,11805,-309370389#4,2.0,0.0,4.28
2247,8264,11806,11807,-309370390#0,2.0,0.0,0.2
2248,8267,11808,11809,-309370390#1,3.0,0.0,0.2
2249,8270,11810,11811,-309370390#2,4.0,0.0,3.28
2250,8273,11812,11813,-309370390#3,3.0,0.0,3.5
2251,8280,11822,11823,-31021477#0,10.6875,5.029166666666667,101.05
2252,8284,11824,11825,-31021477#1,2.75,0.19999999999999998,26.68
2253,8288,11826,11827,-31021477#2,12.4375,0.7958333333333338,136.87
2254,8292,11830,11831,-31026158#2,17.0,0.0,75.97
2255,8293,11842,11843,-31026158#8,1.0,0.0,4.67
2256,8296,11850,11851,-31342351#1,34.0,793.0,11.34
2257,8300,11854,11855,-31343381#0,4.75,1.642857142857143,12.73
2258,8304,11856,11857,-31343450,4.117647058823529,0.11029411764705879,36.38
2259,8309,11894,11895,-31362504#2,15.75,91.58333333333333,17.93
2260,8313,11896,11897,-31362504#4,14.666666666666666,281.33333333333337,43.87
2261,8317,11898,11899,-31362504#5,3.3333333333333335,0.33333333333333337,22.27
2262,8321,11900,11901,-31362504#6,3.0,0.0,6.05
2263,8332,11912,11913,-31363129#0,10.25,328.19565217391306,26.99
2264,8336,11914,11915,-31363129#1,2.411764705882353,17.13235294117647,14.21
2265,8340,11918,11919,-31402308#0,2.0,0.0,0.87
2266,8351,11926,11927,-31403616#0,55.5,0.5,270.73
2267,8353,11928,11929,-31403616#1,40.333333333333336,0.3333333333333339,188.38
2268,8356,11930,11931,-31403616#2,41.0,1.5000000000000013,196.71
2269,8359,11932,11933,-31403616#3,6.333333333333333,9.066666666666666,15.21
2270,8375,11948,11949,-31404759#6,3.0,0.0,11.35
2271,8378,11950,11951,-31404759#7,7.0,0.0,33.88
2272,8380,11952,11953,-31404759#8,11.0,0.0,70.11
2273,8382,11954,11955,-31404760#0,10.0,0.0,72.49
2274,8384,11956,11957,-31404760#1,5.0,0.0,25.05
2275,8385,11968,11969,-31404767#0,23.0,0.0,154.97
2276,8386,11970,11971,-31404767#1,3.0,0.0,11.36
2277,8389,11980,11981,-314970097,2.6666666666666665,0.2666666666666667,34.21
2278,8393,11982,11983,-314970098#0,4.666666666666667,0.2666666666666665,84.08
2279,8397,11984,11985,-314970098#1,5.333333333333333,0.2666666666666668,53.69
2280,8400,11986,11987,-315215982,22.0,0.0,50.26
2281,8403,11988,11989,-315358242#0,6.571428571428571,0.28571428571428564,75.14
2282,8407,11990,11991,-315358242#1,7.0,0.3333333333333335,79.43
2283,8411,11992,11993,-315358242#2,7.428571428571429,0.2857142857142858,88.51
2284,8415,11994,11995,-315358242#3,18.875,1211.8392857142858,29.45
2285,8422,11998,11999,-315358243#1,2.0,0.0,30.28
2286,8426,12000,12001,-315358244,2.0,0.0,14.95
2287,8433,12004,12005,-315358246,6.0,0.0,71.39
2288,8437,12006,12007,-315358247#1,6.0,0.0,60.67
2289,8441,12008,12009,-315358248#0,3.5,0.5,22.4
2290,8445,12010,12011,-315358248#1,25.0,882.0,46.71
2291,8449,12012,12013,-315358250,10.0,0.0,30.32
2292,8459,12018,12019,-315358252#0,8.25,1.5833333333333328,89.17
2293,8462,12020,12021,-315358252#1,5.666666666666667,2.333333333333333,16.92
2294,8465,12022,12023,-315358253#0,3.0,0.0,25.16
2295,8469,12024,12025,-315358253#1,5.0,0.0,61.97
2296,8473,12026,12027,-315358254#0,13.7,0.677777777777778,130.83
2297,8477,12028,12029,-315358255#0,5.9375,0.19583333333333333,68.28
2298,8481,12030,12031,-315358255#1,2.5625,0.2625,22.26
2299,8485,12032,12033,-315358255#2,2.5294117647058822,0.7647058823529411,21.26
2300,8489,12034,12035,-315358255#3,10.4,1.4,67.37
2301,8493,12036,12037,-315358257#0,5.125,0.41071428571428575,51.43
2302,8497,12038,12039,-315358257#2,5.875,1.2678571428571428,20.9
2303,8501,12044,12045,-315392062#0,4.0,0.0,45.23
2304,8505,12046,12047,-315392062#1,3.6666666666666665,0.33333333333333326,33.91
2305,8509,12048,12049,-315392062#2,0.6666666666666666,0.33333333333333337,2.79
2306,8513,12050,12051,-315392062#3,4.333333333333333,0.33333333333333326,49.09
2307,8517,12052,12053,-315392062#4,9.666666666666666,0.3333333333333335,84.59
2308,8521,12056,12057,-317614084#0,1.5,0.5,0.2
2309,8522,12058,12059,-317614084#1,8.0,0.0,32.14
2310,8523,12060,12061,-31773007,8.0,0.0,50.21
2311,8524,12064,12065,-31860333#1,32.0,0.0,212.17
2312,8529,12080,12081,-31959308#1,2.75,0.25000000000000006,7.82
2313,8533,12082,12083,-31959308#2,6.0,1.3333333333333333,8.48
2314,8535,12084,12085,-31959308#3,3.5,0.5,2.08
2315,8537,12096,12097,-31969997#4,29.0,0.0,2.4
2316,8540,12100,12101,-31982513#0,9.0,0.0,38.66
2317,8542,12102,12103,-31982513#1,1.0,0.0,7.1
2318,8544,12108,12109,-32008983,1.0,0.0,0.33
2319,8548,12110,12111,-32009682,10.875,49.267857142857146,89.74
2320,8552,12112,12113,-32009683#0,5.125,0.9821428571428574,15.82
2321,8556,12114,12115,-32021365#0,10.333333333333334,2.2666666666666666,64.02
2322,8560,12116,12117,-32021365#1,16.5,2.3,93.13
2323,8564,12118,12119,-32021365#3,6.875,0.4107142857142857,32.29
2324,8568,12120,12121,-32021408,9.68421052631579,0.56140350877193,103.35
2325,8571,12122,12123,-32061928#0,4.0,0.0,21.3
2326,8574,12124,12125,-32061928#1,5.0,0.0,23.33
2327,8577,12126,12127,-32061928#2,12.5,3.0,56.34
2328,8580,12128,12129,-32061928#4,7.25,0.25,39.61
2329,8583,12130,12131,-32061928#5,5.833333333333333,1.3666666666666667,25.16
2330,8586,12132,12133,-32061928#6,1.3333333333333333,0.26666666666666666,1.73
2331,8589,12134,12135,-32061928#7,15.0,5.200000000000001,94.2
2332,8592,12136,12137,-32061928#8,1.0,0.0,3.33
2333,8596,12138,12139,-32061997,13.0,0.0,148.33
2334,8600,12140,12141,-32062034#3,29.866666666666667,579.2666666666668,21.0
2335,8604,12142,12143,-32062034#4,15.8125,389.62916666666666,46.76
2336,8610,12156,12157,-320733895#0,4.0,0.0,32.83
2337,8614,12158,12159,-320733895#1,1.0,0.0,10.23
2338,8616,12160,12161,-320733897,2.0,0.0,3.46
2339,8618,12162,12163,-320733900#0,3.0,0.0,20.16
2340,8621,12164,12165,-320733900#1,5.5,0.5,19.82
2341,8624,12166,12167,-320733900#4,1.5,0.5,1.17
2342,8627,12168,12169,-320733900#5,2.0,0.0,4.55
2343,8630,12170,12171,-320733900#6,8.0,0.0,89.83
2344,8633,12172,12173,-320733900#7,19.0,0.0,199.05
2345,8636,12174,12175,-320733900#9,5.0,0.0,72.59
2346,8639,12176,12177,-320733901#0,2.0,0.0,4.11
2347,8643,12178,12179,-320733901#1,3.0,0.0,36.27
2348,8646,12180,12181,-320733901#2,4.0,0.0,20.6
2349,8650,12182,12183,-320733903#1,5.0,0.0,37.31
2350,8654,12184,12185,-320733903#2,3.0,0.0,23.82
2351,8658,12186,12187,-320733903#3,8.0,0.0,91.65
2352,8664,12198,12199,-320733908,5.0,0.0,32.14
2353,8667,12200,12201,-320733909#0,3.0,0.0,17.06
2354,8670,12202,12203,-320733909#1,5.0,0.0,32.91
2355,8673,12204,12205,-320733909#2,7.0,0.0,14.78
2356,8676,12206,12207,-320733910#0,2.0,0.0,5.69
2357,8679,12208,12209,-320733910#1,11.0,0.0,82.1
2358,8682,12210,12211,-320733910#2,15.0,0.0,125.77
2359,8684,12212,12213,-320733911#0,5.0,0.0,32.54
2360,8686,12214,12215,-320733911#1,11.0,0.0,75.99
2361,8688,12216,12217,-320733911#2,3.0,0.0,17.28
2362,8691,12218,12219,-320733911#3,6.0,0.0,35.91
2363,8694,12220,12221,-320733911#4,2.0,0.0,12.53
2364,8697,12222,12223,-320733911#5,2.0,0.0,8.41
2365,8703,12236,12237,-32124744,6.7,2.115789473684211,41.09
2366,8707,12238,12239,-32124745,2.5,0.26666666666666655,0.2
2367,8711,12242,12243,-32140179#0,2.1818181818181817,0.36363636363636365,29.43
2368,8715,12244,12245,-32140179#1,9.0,0.4,225.84
2369,8719,12246,12247,-32140180,17.363636363636363,1.2545454545454542,215.11
2370,8722,12248,12249,-32140253,4.875,0.6964285714285715,16.98
2371,8725,12250,12251,-32140256#0,7.583333333333333,10.083333333333332,40.07
2372,8728,12252,12253,-32140256#1,10.666666666666666,0.7878787878787883,50.78
2373,8731,12254,12255,-32140444#0,2.25,0.25,3.1
2374,8734,12256,12257,-32140444#2,8.0,0.6666666666666666,48.34
2375,8737,12258,12259,-32140444#3,16.5,3.6666666666666665,110.59
2376,8740,12260,12261,-32140444#4,15.75,0.9166666666666666,108.07
2377,8743,12262,12263,-32140444#5,11.75,0.9166666666666666,66.01
2378,8746,12264,12265,-32141019,1.0,0.0,9.73
2379,8750,12270,12271,-32199969#0,4.384615384615385,0.2564102564102564,26.39
2380,8754,12272,12273,-32199969#1,2.6923076923076925,0.2307692307692307,4.41
2381,8758,12274,12275,-32199969#2,2.076923076923077,0.07692307692307691,8.33
2382,8762,12276,12277,-32199969#3,3.3846153846153846,0.25641025641025644,24.53
2383,8766,12278,12279,-32199969#4,17.615384615384617,1.0897435897435899,118.85
2384,8770,12280,12281,-32199969#5,7.846153846153846,0.4743589743589744,55.27
2385,8774,12282,12283,-32199989,19.53846153846154,1731.1025641025637,38.61
2386,8780,12290,12291,-32200415#1,2.0,0.0,3.17
2387,8784,12292,12293,-32200983#0,12.25,14.25,18.78
2388,8787,12294,12295,-32200983#1,28.0,12.0,44.09
2389,8790,12296,12297,-32201042,8.4,1.3000000000000003,27.99
2390,8793,12298,12299,-32201044#0,6.8,0.7000000000000002,26.37
2391,8797,12300,12301,-32201044#1,4.1,1.4333333333333333,11.36
2392,8801,12302,12303,-32201044#2,4.555555555555555,38.277777777777786,2.32
2393,8805,12304,12305,-32201044#4,5.111111111111111,1.6111111111111112,16.06
2394,8809,12306,12307,-32201172#0,15.066666666666666,317.92380952380944,10.74
2395,8813,12308,12309,-32201172#1,5.8,4.314285714285714,15.33
2396,8815,12310,12311,-32202011#0,2.5,4.5,0.2
2397,8817,12312,12313,-32202011#1,5.0,18.0,1.67
2398,8819,12314,12315,-32202510#0,7.0,0.0,43.26
2399,8821,12316,12317,-32202510#1,4.0,0.0,17.79
2400,8823,12320,12321,-32202927#0,13.0,0.0,91.8
2401,8827,12342,12343,-32203701#3,5.0,0.0,24.97
2402,8828,12346,12347,-32203888#0,5.25,0.21428571428571425,26.75
2403,8830,12348,12349,-32203888#1,8.142857142857142,0.14285714285714293,50.98
2404,8832,12350,12351,-32203888#2,12.714285714285714,0.571428571428571,82.4
2405,8834,12352,12353,-32203888#3,2.4285714285714284,0.619047619047619,19.06
2406,8838,12354,12355,-32203959#0,11.666666666666666,0.3333333333333335,71.83
2407,8845,12366,12367,-32226141#0,4.0,0.0,20.4
2408,8846,12370,12371,-32234776#0,3.0,0.0,14.21
2409,8847,12372,12373,-32234776#1,4.5,0.5,26.67
2410,8848,12374,12375,-32234776#2,9.0,0.0,45.07
2411,8857,12390,12391,-32350852#0,4.555555555555555,0.5277777777777776,36.89
2412,8861,12392,12393,-32350852#1,4.875,0.6964285714285715,34.73
2413,8865,12394,12395,-32350852#1.43,6.0,0.2857142857142857,65.37
2414,8869,12396,12397,-32350852#3,6.5,1.1428571428571428,42.14
2415,8871,12398,12399,-32350901#0,2.3333333333333335,0.33333333333333326,0.2
2416,8873,12400,12401,-32350901#1,7.0,0.0,41.94
2417,8875,12402,12403,-32350901#2,8.333333333333334,0.3333333333333335,49.96
2418,8877,12404,12405,-32350901#3,3.6666666666666665,0.33333333333333337,16.52
2419,8879,12406,12407,-32350901#4,5.0,0.0,22.1
2420,8881,12408,12409,-32350901#5,3.5,0.33333333333333326,13.59
2421,8883,12410,12411,-32350901#6,1.5,0.3333333333333333,2.15
2422,8885,12412,12413,-32350901#7,8.25,14.91666666666667,28.77
2423,8895,12432,12433,-324206932,8.0,0.0,19.55
2424,8898,12438,12439,-32509968#0,4.0,0.0,13.91
2425,8901,12446,12447,-32530108#0,3.5,0.5,31.41
2426,8905,12448,12449,-32530108#1,4.0,0.0,45.36
2427,8909,12450,12451,-32530108#2,3.5,0.5,33.46
2428,8913,12452,12453,-32530108#3,11.75,0.9166666666666671,141.1
2429,8917,12454,12455,-32530108#4,6.75,0.24999999999999992,83.44
2430,8921,12456,12457,-32530108#5,5.25,0.25000000000000006,57.16
2431,8925,12458,12459,-32530113#0,7.0,0.0,46.0
2432,8929,12460,12461,-32530113#1,2.0,0.0,3.61
2433,8931,12462,12463,-32530113#2,7.0,0.0,51.83
2434,8932,12464,12465,-32530113#3,11.5,4.5,56.32
2435,8933,12466,12467,-32530113#5,18.0,0.0,67.19
2436,8934,12468,12469,-32530113#6,10.0,0.0,66.56
2437,8935,12470,12471,-32530113#7,25.0,0.0,165.4
2438,8936,12472,12473,-32545811,5.0,0.0,17.63
2439,8941,12490,12491,-32598755#0,3.0,0.0,1.06
2440,8942,12492,12493,-32598755#1,5.0,0.0,8.37
2441,8943,12494,12495,-32598755#2,11.0,0.0,55.96
2442,8946,12506,12507,-32684156#0,2.0,0.0,3.01
2443,8948,12508,12509,-32684156#1,28.0,0.0,36.8
2444,8951,12510,12511,-32684156#2,37.0,0.0,63.2
2445,8954,12512,12513,-32684156#3,13.0,0.0,19.71
2446,8959,12520,12521,-32684157,14.0,0.0,54.25
2447,8961,12524,12525,-32728752,5.0,0.0,20.71
2448,8963,12526,12527,-32787437#0,19.666666666666668,21.333333333333336,100.7
2449,8966,12528,12529,-32787437#1,18.0,0.0,108.21
2450,8968,12530,12531,-32787437#2,9.0,0.0,48.49
2451,8970,12532,12533,-32787437#4,11.0,0.0,62.89
2452,8974,12534,12535,-32875547#0,42.0,0.0,188.85
2453,8978,12536,12537,-32875547#1,1.0,0.0,0.2
2454,8982,12538,12539,-32881184,1.0,0.0,1.38
2455,8988,12548,12549,-329028998,42.0,193.0,263.81
2456,8991,12550,12551,-329028999#0,15.333333333333334,85.33333333333334,63.67
2457,8994,12552,12553,-329028999#1,0.3333333333333333,0.33333333333333337,2.84
2458,8996,12554,12555,-329029002,40.0,0.0,201.36
2459,9000,12556,12557,-329029003,3.0,0.0,24.62
2460,9004,12558,12559,-329029004,12.0,1.0,84.21
2461,9006,12560,12561,-329029037,11.0,0.0,57.47
2462,9009,12568,12569,-329029045,5.666666666666667,1.333333333333333,22.71
2463,9015,12582,12583,-329189240,42.0,0.0,353.57
2464,9016,12588,12589,-329190301,57.0,0.0,415.97
2465,9017,12590,12591,-329190302,6.0,0.0,40.74
2466,9020,12592,12593,-32923863#0,14.294117647058824,2122.5955882352937,22.83
2467,9024,12594,12595,-32923863#1,2.3076923076923075,0.7307692307692307,10.27
2468,9028,12596,12597,-32923863#2,7.153846153846154,13.307692307692305,54.85
2469,9032,12598,12599,-32923863#3,2.4615384615384617,0.7692307692307692,19.86
2470,9036,12600,12601,-32923863#4,4.153846153846154,0.6410256410256412,36.77
2471,9040,12602,12603,-32923863#5,2.2142857142857144,0.3351648351648351,19.19
2472,9044,12604,12605,-32923867#0,8.052631578947368,0.3859649122807018,95.43
2473,9048,12606,12607,-32923867#1,8.6,0.2526315789473685,103.85
2474,9052,12608,12609,-32923867#2,4.4,1.6210526315789477,25.91
2475,9056,12610,12611,-32923867#4,7.7,79.16842105263157,23.19
2476,9060,12612,12613,-32924041#0,4.363636363636363,0.2545454545454546,26.65
2477,9064,12614,12615,-32924041#1,0.09090909090909091,0.09090909090909091,0.2
2478,9068,12616,12617,-32924041#2,3.0,0.0,19.65
2479,9072,12618,12619,-32924041#3,2.1818181818181817,0.16363636363636364,6.06
2480,9077,12622,12623,-32978638#0,9.4,280.0444444444445,44.13
2481,9081,12624,12625,-32978638#1,9.909090909090908,0.49090909090909085,120.12
2482,9085,12626,12627,-32978638#2,6.454545454545454,4.472727272727274,17.75
2483,9087,12634,12635,-32998243#3,54.0,0.0,114.43
2484,9090,12636,12637,-32999434#0,13.75,2.25,109.36
2485,9100,12662,12663,-330048683#3,1.0,0.0,3.68
2486,9108,12674,12675,-330690610#0,4.0,0.0,4.23
2487,9110,12686,12687,-330690614#1,9.0,0.0,36.06
2488,9111,12692,12693,-330908488,10.0,2.0,43.41
2489,9114,12702,12703,-330908494#0,69.0,0.0,16.61
