,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1896,7954,11144,11145,-29238188#1,3.0,0.0,23.12
1897,7956,11146,11147,-29238188#2,8.0,0.0,89.98
1898,7958,11148,11149,-29238188#3,5.0,0.0,40.77
1899,7972,11196,11197,-29254590#3,5.333333333333333,0.3333333333333335,22.1
1900,7975,11208,11209,-29254759#0,26.0,0.0,113.18
1901,7976,11210,11211,-29254759#1,15.0,0.0,70.33
1902,7977,11216,11217,-29254771#2,13.0,0.0,55.59
1903,7978,11222,11223,-29254798#0,22.0,0.0,108.43
1904,7984,11228,11229,-29255794,7.333333333333333,0.33333333333333326,51.71
1905,7988,11230,11231,-293162564#0,103.33333333333333,20146.333333333336,111.54
1906,7992,11232,11233,-293162564#1,33.333333333333336,2581.3333333333335,26.94
1907,7996,11234,11235,-293162564#2,22.333333333333332,456.3333333333333,101.94
1908,8000,11236,11237,-293162564#3,5.333333333333333,0.33333333333333326,53.48
1909,8004,11238,11239,-293162564#4,2.6666666666666665,0.33333333333333337,19.71
1910,8008,11240,11241,-293162564#5,2.6666666666666665,0.33333333333333337,3.9
1911,8011,11242,11243,-29353676#0,7.0,0.0,37.72
1912,8015,11254,11255,-294213266,5.2,0.19999999999999996,7.38
1913,8018,11262,11263,-29458096#1,13.5,24.5,32.92
1914,8021,11264,11265,-29458097#1,14.0,75.33333333333333,57.12
1915,8025,11266,11267,-29458645,8.25,0.25,84.15
1916,8029,11268,11269,-29459180#0,6.25,0.24999999999999992,66.9
1917,8033,11270,11271,-29459180#1,14.75,0.25,184.03
1918,8041,11276,11277,-297778952,1.0,0.0,15.25
1919,8056,11328,11329,-30054386#0,12.0,0.0,100.12
1920,8070,11352,11353,-30054528#1,76.0,0.0,135.95
1921,8073,11354,11355,-30054528#2,3.0,0.0,10.43
1922,8076,11360,11361,-30054829#0,20.0,0.0,148.89
1923,8079,11362,11363,-30054829#1,24.0,0.0,167.75
1924,8080,11364,11365,-30054837,15.0,0.0,105.93
1925,8099,11394,11395,-30064385#1,6.0,0.0,24.77
1926,8101,11396,11397,-30064385#2,5.0,0.0,9.73
1927,8110,11404,11405,-30093832#0,4.75,0.9166666666666666,11.31
1928,8114,11406,11407,-30093878,12.666666666666666,0.9999999999999998,86.81
1929,8118,11408,11409,-30131199,5.909090909090909,0.18181818181818185,117.83
1930,8122,11410,11411,-30131200#1,1.0,0.0,16.63
1931,8126,11412,11413,-30131200#2,12.3,6.677777777777778,227.3
1932,8130,11414,11415,-30131201,5.25,0.21428571428571422,82.0
1933,8133,11416,11417,-30136341#0,20.0,0.0,119.54
1934,8135,11420,11421,-30187448#0,3.4,0.3,30.35
1935,8139,11422,11423,-30187448#1,15.0,0.5000000000000002,170.38
1936,8142,11424,11425,-302753339#0,3.0,0.0,3.8
1937,8144,11428,11429,-302879117#0,2.0,0.0,2.59
1938,8147,11430,11431,-302879117#1,3.0,0.0,14.93
1939,8149,11434,11435,-302879156#0,6.0,0.0,27.05
1940,8163,11460,11461,-30315925,1.6666666666666667,0.3333333333333333,2.54
1941,8171,11468,11469,-30315928#0,16.0,0.0,111.33
1942,8172,11470,11471,-30315928#1,12.0,0.0,82.63
1943,8181,11496,11497,-30399316#4,13.0,0.0,129.96
1944,8185,11500,11501,-30399663#0,0.75,0.25000000000000006,9.71
1945,8189,11502,11503,-30399663#1,6.5,1.6666666666666667,17.74
1946,8193,11504,11505,-30404124,3.16,0.39000000000000007,30.83
1947,8196,11506,11507,-304151838#0,1.0,0.0,1.59
1948,8198,11508,11509,-304151838#1,1.0,0.0,0.44
1949,8200,11516,11517,-304151838#2,1.0,0.0,1.2
1950,8202,11518,11519,-304151838#3,1.0,0.0,0.46
1951,8204,11520,11521,-304151838#4,2.0,0.0,1.01
1952,8206,11522,11523,-304151838#5,1.0,0.0,0.83
1953,8208,11524,11525,-304151838#6,1.0,0.0,1.01
1954,8209,11526,11527,-304151838#7,1.0,0.0,0.87
1955,8210,11532,11533,-304151905,4.0,0.0,2.0
1956,8221,11554,11555,-30421297#0,7.0,0.0,77.54
1957,8223,11556,11557,-30421297#1,10.0,0.0,113.75
1958,8225,11558,11559,-30421297#2,11.0,0.0,90.71
1959,8228,11560,11561,-30482614,2.0,0.0,11.08
1960,8231,11562,11563,-30482615#0,4.0,0.0,0.2
1961,8234,11564,11565,-30482615#1,13.0,0.0,53.99
1962,8237,11566,11567,-30482615#2,56.0,0.0,244.65
1963,8240,11568,11569,-30482615#3,7.0,0.0,16.41
1964,8243,11570,11571,-30482615#4,17.0,0.0,68.29
1965,8245,11572,11573,-30482615#5,5.0,0.0,17.63
1966,8246,11574,11575,-30482615#6,58.0,0.0,288.94
1967,8248,11576,11577,-30482626#0,16.0,0.0,94.41
1968,8255,11594,11595,-30482638#0,4.769230769230769,0.19230769230769243,45.31
1969,8259,11596,11597,-30482638#1,5.384615384615385,0.4230769230769229,57.81
1970,8263,11598,11599,-30482638#10,0.9285714285714286,0.22527472527472525,6.13
1971,8267,11600,11601,-30482638#11,8.071428571428571,0.8406593406593407,78.41
1972,8271,11602,11603,-30482638#12,11.923076923076923,2.243589743589744,137.46
1973,8275,11604,11605,-30482638#13,8.571428571428571,0.879120879120879,101.04
1974,8279,11606,11607,-30482638#14,4.071428571428571,0.22527472527472525,32.06
1975,8283,11608,11609,-30482638#2,5.846153846153846,0.641025641025641,57.61
1976,8287,11610,11611,-30482638#3,3.3846153846153846,0.42307692307692313,27.24
1977,8291,11612,11613,-30482638#4,3.3076923076923075,0.23076923076923075,35.61
1978,8295,11614,11615,-30482638#5,1.9230769230769231,0.2435897435897436,13.75
1979,8299,11616,11617,-30482638#6,6.076923076923077,0.5769230769230768,66.05
1980,8303,11618,11619,-30482638#7,4.615384615384615,0.42307692307692285,22.8
1981,8306,11620,11621,-305496616#0,6.0,0.0,66.57
1982,8308,11622,11623,-305496616#1,9.0,0.0,107.93
1983,8310,11624,11625,-305496616#10,9.0,0.0,54.7
1984,8312,11626,11627,-305496616#2,5.0,0.0,42.53
1985,8313,11628,11629,-305496616#3,8.0,0.0,38.42
1986,8314,11630,11631,-305496616#4,3.0,0.0,23.0
1987,8316,11632,11633,-305496616#5,1.0,0.0,3.91
1988,8318,11634,11635,-305496616#6,1.0,0.0,1.57
1989,8320,11636,11637,-305496616#7,3.0,0.0,18.73
1990,8322,11638,11639,-305496616#9,2.0,0.0,23.87
1991,8328,11644,11645,-305496618#0,22.0,150.0,89.51
1992,8332,11646,11647,-305496618#2,2.75,0.25000000000000006,24.78
1993,8336,11648,11649,-305496618#3,4.0,0.0,32.67
1994,8340,11650,11651,-305496619#1,4.5,0.3333333333333333,40.98
1995,8344,11652,11653,-305496619#2,7.6,0.3,92.3
1996,8349,11658,11659,-306240161#0,5.5,0.5,41.76
1997,8353,11660,11661,-306240161#2,0.5,0.5,0.2
1998,8356,11662,11663,-306240162#1,11.0,0.0,42.09
1999,8360,11664,11665,-306240162#2,11.25,0.24999999999999986,157.13
2000,8364,11666,11667,-306240162#4,19.6,2.3000000000000003,312.16
2001,8371,11678,11679,-306431425#0,8.666666666666666,0.2666666666666667,99.45
2002,8375,11680,11681,-306431425#1,9.333333333333334,0.266666666666667,113.68
2003,8379,11682,11683,-306431425#2,2.6666666666666665,0.2666666666666666,29.1
2004,8383,11684,11685,-306431425#3,1.5,0.7,1.91
2005,8387,11686,11687,-306726647#0,2.75,0.38636363636363635,15.49
2006,8391,11688,11689,-306726647#1,6.916666666666667,0.628787878787879,79.36
2007,8395,11690,11691,-306793480#0,2.6666666666666665,0.33333333333333326,0.2
2008,8397,11692,11693,-306793480#1,3.5,0.5,2.57
2009,8399,11694,11695,-306793480#2,3.0,0.0,2.35
2010,8401,11696,11697,-306793480#3,3.0,2.0,2.43
2011,8403,11698,11699,-306793480#4,3.0,0.0,1.91
2012,8405,11708,11709,-306793484,5.0,0.0,22.38
2013,8407,11712,11713,-306793486,5.0,0.0,11.24
2014,8408,11714,11715,-306793488,8.0,0.0,26.28
2015,8411,11722,11723,-306876893#0,307.0,0.0,12.08
2016,8413,11724,11725,-306876893#1,6.0,0.0,24.3
2017,8415,11734,11735,-307050878,3.0,0.0,11.22
2018,8419,11750,11751,-307562643#0,7.75,0.24999999999999992,86.12
2019,8423,11752,11753,-307562643#1,5.5,0.3333333333333333,63.85
2020,8427,11754,11755,-307562643#2,1.5,1.1428571428571428,2.09
2021,8431,11756,11757,-307562643#3,5.625,0.5535714285714284,51.71
2022,8434,11758,11759,-307685696,2.0,0.0,3.23
2023,8436,11762,11763,-307837955#2,4.0,0.0,3.48
2024,8439,11764,11765,-307837955#3,1.0,0.0,1.19
2025,8447,11776,11777,-30820566,19.0,0.0,133.17
2026,8450,11784,11785,-30820919#0,2.0,0.0,1.6
2027,8458,11794,11795,-308883778,29.0,0.0,141.82
2028,8459,11796,11797,-309370389#0,3.5,0.5,25.63
2029,8461,11798,11799,-309370389#1,4.0,0.0,4.23
2030,8462,11804,11805,-309370389#4,3.0,0.0,4.28
2031,8463,11806,11807,-309370390#0,2.0,0.0,0.2
2032,8464,11808,11809,-309370390#1,3.0,0.0,0.2
2033,8465,11810,11811,-309370390#2,3.0,0.0,3.28
2034,8466,11812,11813,-309370390#3,4.0,0.0,3.5
2035,8468,11822,11823,-31021477#0,9.714285714285714,0.5714285714285716,101.05
2036,8472,11824,11825,-31021477#1,2.4285714285714284,0.28571428571428564,26.68
2037,8476,11826,11827,-31021477#2,12.142857142857142,0.14285714285714293,136.87
2038,8488,11850,11851,-31342351#1,33.0,1568.0,11.34
2039,8492,11854,11855,-31343381#0,6.0,0.6666666666666666,12.73
2040,8496,11856,11857,-31343450,4.3,0.23333333333333328,36.38
2041,8500,11894,11895,-31362504#2,15.5,220.5,17.93
2042,8504,11896,11897,-31362504#4,4.0,0.0,43.87
2043,8508,11898,11899,-31362504#5,2.0,0.0,22.27
2044,8512,11900,11901,-31362504#6,2.0,2.0,6.05
2045,8515,11902,11903,-31362504#7,8.0,0.0,83.94
2046,8521,11912,11913,-31363129#0,2.8461538461538463,0.14102564102564105,26.99
2047,8525,11914,11915,-31363129#1,1.1538461538461537,0.14102564102564102,14.21
2048,8529,11918,11919,-31402308#0,2.5,0.5,0.87
2049,8532,11920,11921,-31402308#1,2.0,0.0,0.4
2050,8534,11922,11923,-31402308#2,3.0,0.0,13.86
2051,8535,11924,11925,-31402308#3,8.0,0.0,17.75
2052,8537,11926,11927,-31403616#0,51.0,0.0,270.73
2053,8540,11928,11929,-31403616#1,39.0,0.0,188.38
2054,8543,11930,11931,-31403616#2,42.5,0.5,196.71
2055,8547,11932,11933,-31403616#3,5.333333333333333,1.3333333333333335,15.21
2056,8550,11936,11937,-31404759#0,2.0,0.0,0.43
2057,8552,11938,11939,-31404759#1,8.0,0.0,46.87
2058,8554,11940,11941,-31404759#2,4.0,0.0,16.55
2059,8556,11942,11943,-31404759#3,5.0,0.0,24.09
2060,8558,11944,11945,-31404759#4,1.0,0.0,3.94
2061,8560,11946,11947,-31404759#5,3.0,0.0,10.09
2062,8563,11948,11949,-31404759#6,3.6666666666666665,0.33333333333333337,11.35
2063,8567,11950,11951,-31404759#7,6.0,0.0,33.88
2064,8569,11952,11953,-31404759#8,11.0,0.0,70.11
2065,8570,11954,11955,-31404760#0,12.0,0.0,72.49
2066,8572,11956,11957,-31404760#1,5.0,0.0,25.05
2067,8580,11980,11981,-314970097,3.0,0.0,34.21
2068,8584,11982,11983,-314970098#0,4.5,0.5,84.08
2069,8588,11984,11985,-314970098#1,5.0,0.0,53.69
2070,8592,11988,11989,-315358242#0,6.666666666666667,0.25,75.14
2071,8596,11990,11991,-315358242#1,6.777777777777778,0.4444444444444443,79.43
2072,8600,11992,11993,-315358242#2,7.555555555555555,0.2777777777777778,88.51
2073,8604,11994,11995,-315358242#3,5.0,2.75,29.45
2074,8608,11996,11997,-315358242#4,6.666666666666667,0.3333333333333335,68.02
2075,8612,11998,11999,-315358243#1,3.0,0.0,30.28
2076,8616,12000,12001,-315358244,1.6666666666666667,0.3333333333333333,14.95
2077,8620,12002,12003,-315358245,3.0,0.0,21.45
2078,8624,12004,12005,-315358246,7.75,0.9166666666666666,71.39
2079,8628,12006,12007,-315358247#1,9.0,12.0,60.67
2080,8632,12008,12009,-315358248#0,2.8333333333333335,0.16666666666666669,22.4
2081,8636,12010,12011,-315358248#1,4.5,0.29999999999999993,46.71
2082,8640,12012,12013,-315358250,8.0,1.0,30.32
2083,8644,12014,12015,-315358251#0,3.0,0.0,27.71
2084,8648,12016,12017,-315358251#1,6.666666666666667,2.333333333333333,14.72
2085,8652,12018,12019,-315358252#0,8.0,1.2000000000000004,89.17
2086,8656,12020,12021,-315358252#1,4.4,0.2999999999999999,16.92
2087,8659,12022,12023,-315358253#0,2.8333333333333335,0.16666666666666669,25.16
2088,8663,12024,12025,-315358253#1,5.166666666666667,0.16666666666666666,61.97
2089,8667,12026,12027,-315358254#0,13.833333333333334,1.3666666666666667,130.83
2090,8671,12028,12029,-315358255#0,5.75,0.21428571428571425,68.28
2091,8675,12030,12031,-315358255#1,2.375,0.26785714285714285,22.26
2092,8679,12032,12033,-315358255#2,2.625,0.5535714285714284,21.26
2093,8683,12034,12035,-315358255#3,9.625,2.839285714285715,67.37
2094,8687,12036,12037,-315358257#0,5.363636363636363,1.4545454545454546,51.43
2095,8691,12038,12039,-315358257#2,14.545454545454545,185.27272727272728,20.9
2096,8697,12044,12045,-315392062#0,4.5,0.5,45.23
2097,8700,12046,12047,-315392062#1,3.5,0.5,33.91
2098,8703,12048,12049,-315392062#2,1.0,0.0,2.79
2099,8706,12050,12051,-315392062#3,5.0,0.0,49.09
2100,8709,12052,12053,-315392062#4,9.0,2.0,84.59
2101,8712,12056,12057,-317614084#0,1.0,0.0,0.2
2102,8713,12058,12059,-317614084#1,7.0,0.0,32.14
2103,8720,12080,12081,-31959308#1,3.0,0.0,7.82
2104,8724,12082,12083,-31959308#2,4.0,0.0,8.48
2105,8728,12084,12085,-31959308#3,3.0,0.0,2.08
2106,8734,12108,12109,-32008983,1.0,0.0,0.33
2107,8738,12110,12111,-32009682,8.083333333333334,0.446969696969697,89.74
2108,8742,12112,12113,-32009683#0,5.666666666666667,0.606060606060606,15.82
2109,8746,12114,12115,-32021365#0,10.0,0.5,64.02
2110,8750,12116,12117,-32021365#1,14.8,0.20000000000000007,93.13
2111,8754,12118,12119,-32021365#3,6.4,0.8,32.29
2112,8758,12120,12121,-32021408,8.75,0.3863636363636365,103.35
2113,8761,12122,12123,-32061928#0,4.0,0.0,21.3
2114,8764,12124,12125,-32061928#1,5.0,0.0,23.33
2115,8768,12126,12127,-32061928#2,11.5,0.5,56.34
2116,8772,12128,12129,-32061928#4,7.0,0.0,39.61
2117,8776,12130,12131,-32061928#5,5.0,0.0,25.16
2118,8780,12132,12133,-32061928#6,1.625,0.26785714285714285,1.73
2119,8784,12134,12135,-32061928#7,14.0,3.1428571428571432,94.2
2120,8788,12136,12137,-32061928#8,1.125,0.125,3.33
2121,8792,12138,12139,-32061997,12.666666666666666,0.33333333333333304,148.33
2122,8796,12140,12141,-32062034#3,4.666666666666667,0.33333333333333326,21.0
2123,8800,12142,12143,-32062034#4,15.333333333333334,89.33333333333334,46.76
2124,8804,12144,12145,-320733891,4.0,0.0,16.45
2125,8807,12156,12157,-320733895#0,4.0,0.0,32.83
2126,8811,12158,12159,-320733895#1,1.0,0.0,10.23
2127,8814,12160,12161,-320733897,3.0,0.0,3.46
2128,8820,12168,12169,-320733900#5,2.0,0.0,4.55
2129,8823,12170,12171,-320733900#6,8.0,0.0,89.83
2130,8826,12172,12173,-320733900#7,19.0,0.0,199.05
2131,8829,12174,12175,-320733900#9,6.0,0.0,72.59
2132,8832,12176,12177,-320733901#0,1.0,0.0,4.11
2133,8835,12178,12179,-320733901#1,4.0,0.0,36.27
2134,8838,12180,12181,-320733901#2,4.0,0.0,20.6
2135,8841,12182,12183,-320733903#1,8.0,0.0,37.31
2136,8844,12184,12185,-320733903#2,5.0,0.0,23.82
2137,8853,12194,12195,-320733906#0,3.3333333333333335,0.33333333333333337,11.4
2138,8857,12196,12197,-320733906#2,3.0,0.0,14.12
2139,8862,12200,12201,-320733909#0,4.0,0.0,17.06
2140,8866,12202,12203,-320733909#1,6.0,0.0,32.91
2141,8870,12204,12205,-320733909#2,5.0,0.0,14.78
2142,8874,12206,12207,-320733910#0,2.0,0.0,5.69
2143,8878,12208,12209,-320733910#1,12.0,0.0,82.1
2144,8882,12210,12211,-320733910#2,17.0,0.0,125.77
2145,8890,12218,12219,-320733911#3,7.0,0.0,35.91
2146,8894,12220,12221,-320733911#4,3.0,0.0,12.53
2147,8898,12222,12223,-320733911#5,1.0,0.0,8.41
2148,8902,12226,12227,-320733917#1,14.0,0.0,55.55
2149,8903,12228,12229,-320733917#2,11.0,0.0,51.86
2150,8907,12232,12233,-32115351,4.0,0.0,19.67
2151,8910,12236,12237,-32124744,5.714285714285714,0.904761904761905,41.09
2152,8914,12238,12239,-32124745,2.75,0.21428571428571422,0.2
2153,8918,12242,12243,-32140179#0,2.111111111111111,0.1111111111111111,29.43
2154,8922,12244,12245,-32140179#1,8.88888888888889,0.11111111111111108,225.84
2155,8926,12246,12247,-32140180,17.22222222222222,0.944444444444445,215.11
2156,8930,12248,12249,-32140253,4.4,1.2999999999999998,16.98
2157,8940,12254,12255,-32140444#0,2.25,0.25000000000000006,3.1
2158,8944,12256,12257,-32140444#2,7.0,0.0,48.34
2159,8948,12258,12259,-32140444#3,16.25,0.916666666666667,110.59
2160,8952,12260,12261,-32140444#4,15.0,0.666666666666667,108.07
2161,8956,12262,12263,-32140444#5,10.75,0.25,66.01
2162,8959,12264,12265,-32141019,1.0,0.0,9.73
2163,8963,12270,12271,-32199969#0,4.076923076923077,0.07692307692307691,26.39
2164,8967,12272,12273,-32199969#1,2.769230769230769,0.19230769230769226,4.41
2165,8971,12274,12275,-32199969#2,2.0,0.0,8.33
2166,8975,12276,12277,-32199969#3,3.3846153846153846,0.2564102564102562,24.53
2167,8979,12278,12279,-32199969#4,17.76923076923077,1.0256410256410258,118.85
2168,8983,12280,12281,-32199969#5,8.076923076923077,0.4102564102564103,55.27
2169,8987,12282,12283,-32199989,7.6923076923076925,0.564102564102564,38.61
2170,8992,12286,12287,-32200414#0,8.0,0.0,39.58
2171,8994,12290,12291,-32200415#1,3.0,0.0,3.17
2172,8997,12292,12293,-32200983#0,13.6,4.800000000000001,18.78
2173,9000,12294,12295,-32200983#1,25.5,3.0000000000000004,44.09
2174,9003,12296,12297,-32201042,8.0,2.0,27.99
2175,9006,12298,12299,-32201044#0,7.0,0.0,26.37
2176,9010,12300,12301,-32201044#1,6.333333333333333,16.333333333333332,11.36
2177,9014,12302,12303,-32201044#2,1.75,0.25,2.32
2178,9018,12304,12305,-32201044#4,4.5,0.3333333333333335,16.06
2179,9022,12306,12307,-32201172#0,16.75,270.5,10.74
2180,9026,12308,12309,-32201172#1,5.0,0.2857142857142857,15.33
2181,9040,12320,12321,-32202927#0,13.0,0.0,91.8
2182,9057,12354,12355,-32203959#0,11.5,0.5,71.83
2183,9058,12356,12357,-32203959#1,6.0,0.0,31.84
2184,9059,12358,12359,-32203959#3,5.0,0.0,17.33
2185,9060,12360,12361,-32203959#4,19.0,0.0,127.2
2186,9061,12362,12363,-32203959#6,3.0,0.0,14.61
2187,9062,12364,12365,-32203959#7,11.0,0.0,60.14
2188,9063,12366,12367,-32226141#0,5.0,0.0,20.4
2189,9065,12370,12371,-32234776#0,3.0,0.0,14.21
2190,9068,12372,12373,-32234776#1,4.0,0.0,26.67
2191,9071,12374,12375,-32234776#2,8.0,0.0,45.07
2192,9074,12376,12377,-32253508,2.0,0.0,7.97
2193,9076,12382,12383,-32274767#0,12.0,0.0,76.37
2194,9080,12384,12385,-32274767#1,4.0,0.0,6.74
2195,9086,12390,12391,-32350852#0,4.7,0.6777777777777777,36.89
2196,9090,12392,12393,-32350852#1,4.25,0.21428571428571447,34.73
2197,9094,12394,12395,-32350852#1.43,5.75,0.5000000000000003,65.37
2198,9098,12396,12397,-32350852#3,6.7,2.011111111111111,42.14
2199,9101,12398,12399,-32350901#0,3.0,0.0,0.2
2200,9103,12400,12401,-32350901#1,6.5,0.5,41.94
2201,9105,12402,12403,-32350901#2,8.0,2.0,49.96
2202,9107,12404,12405,-32350901#3,3.0,0.0,16.52
2203,9110,12406,12407,-32350901#4,5.5,0.5,22.1
2204,9113,12408,12409,-32350901#5,3.0,0.0,13.59
2205,9116,12410,12411,-32350901#6,2.0,0.0,2.15
2206,9119,12412,12413,-32350901#7,6.0,1.0,28.77
2207,9130,12446,12447,-32530108#0,2.888888888888889,0.3611111111111111,31.41
2208,9134,12448,12449,-32530108#1,4.222222222222222,0.19444444444444456,45.36
2209,9138,12450,12451,-32530108#2,4.0,0.25,33.46
2210,9142,12452,12453,-32530108#3,12.88888888888889,4.111111111111112,141.1
2211,9146,12454,12455,-32530108#4,7.0,1.0,83.44
2212,9150,12456,12457,-32530108#5,6.111111111111111,0.6111111111111114,57.16
2213,9154,12458,12459,-32530113#0,8.0,0.0,46.0
2214,9159,12490,12491,-32598755#0,2.0,0.0,1.06
2215,9162,12498,12499,-32612308,16.0,0.0,36.85
2216,9166,12512,12513,-32684156#3,54.0,0.0,19.71
2217,9170,12518,12519,-32684156#6,74.0,0.0,155.47
2218,9172,12520,12521,-32684157,10.0,0.0,54.25
2219,9193,12548,12549,-329028998,34.0,8.0,263.81
2220,9197,12550,12551,-329028999#0,10.0,0.0,63.67
2221,9201,12552,12553,-329028999#1,0.5,0.5,2.84
2222,9204,12554,12555,-329029002,42.0,0.0,201.36
2223,9208,12556,12557,-329029003,3.0,0.0,24.62
2224,9212,12558,12559,-329029004,12.333333333333334,0.3333333333333335,84.21
2225,9216,12568,12569,-329029045,4.5,0.5,22.71
2226,9227,12582,12583,-329189240,49.0,0.0,353.57
2227,9233,12592,12593,-32923863#0,3.0,2.0,22.83
2228,9237,12594,12595,-32923863#1,1.9,0.09999999999999999,10.27
2229,9241,12596,12597,-32923863#2,5.3,2.0111111111111115,54.85
2230,9245,12598,12599,-32923863#3,2.5,0.2777777777777778,19.86
2231,9249,12600,12601,-32923863#4,3.7,0.23333333333333334,36.77
2232,9253,12602,12603,-32923863#5,2.2,0.17777777777777776,19.19
2233,9257,12604,12605,-32923867#0,8.375,0.2678571428571431,95.43
2234,9261,12606,12607,-32923867#1,8.5,0.2857142857142856,103.85
2235,9265,12608,12609,-32923867#2,4.625,1.6964285714285714,25.91
2236,9269,12610,12611,-32923867#4,7.25,71.07142857142857,23.19
2237,9272,12612,12613,-32924041#0,4.5,0.2999999999999999,26.65
2238,9275,12614,12615,-32924041#1,0.16666666666666666,0.16666666666666669,0.2
2239,9278,12616,12617,-32924041#2,3.2857142857142856,0.5714285714285714,19.65
2240,9281,12618,12619,-32924041#3,2.0,0.0,6.06
2241,9285,12620,12621,-32937030,9.0,0.0,59.58
2242,9288,12622,12623,-32978638#0,3.8333333333333335,0.1666666666666667,44.13
2243,9292,12624,12625,-32978638#1,10.0,0.0,120.12
2244,9296,12626,12627,-32978638#2,5.833333333333333,0.9666666666666668,17.75
2245,9301,12636,12637,-32999434#0,14.333333333333334,9.333333333333332,109.36
2246,9306,12644,12645,-330048411#0,9.0,0.0,30.38
2247,9307,12646,12647,-330048411#1,5.0,0.0,14.76
2248,9309,12648,12649,-330048411#2,1.0,0.0,0.2
2249,9318,12690,12691,-330908487,5.0,0.0,7.53
2250,9319,12692,12693,-330908488,11.0,0.0,43.41
2251,9323,12702,12703,-330908494#0,7.0,0.0,16.61
2252,9327,12712,12713,-330908497#0,3.0,0.0,10.78
2253,9328,12716,12717,-330908498#1,38.0,2178.0,2.66
2254,9332,12724,12725,-330908500#1,24.0,0.0,101.1
2255,9336,12732,12733,-330908503#1,3.0,0.0,1.8
2256,9338,12734,12735,-330908503#2,3.0,0.0,1.84
2257,9340,12736,12737,-330908503#3,4.0,0.0,0.96
2258,9341,12738,12739,-330908503#4,3.0,0.0,1.79
2259,9343,12754,12755,-33102476,2.0,0.0,10.02
2260,9347,12756,12757,-33102477,21.0,189.0,22.61
2261,9350,12758,12759,-33102490#0,2.0,0.0,18.42
2262,9353,12760,12761,-33102490#1,4.0,0.0,49.55
2263,9362,12770,12771,-33280103#0,3.0,0.3333333333333334,9.82
2264,9366,12772,12773,-33280103#1,8.0,0.666666666666667,90.33
2265,9370,12774,12775,-33280103#2,1.5714285714285714,0.28571428571428575,0.98
2266,9374,12776,12777,-33280103#4,3.0,0.3333333333333333,25.89
2267,9378,12778,12779,-33280103#5,1.7,0.23333333333333334,8.0
2268,9382,12780,12781,-33280103#6,4.5,0.2777777777777778,47.36
2269,9386,12782,12783,-33280103#7,7.0,0.8888888888888888,28.17
2270,9396,12824,12825,-333420180#1,4.0,0.0,17.7
2271,9398,12836,12837,-333421782#0,2.0,0.0,3.86
2272,9399,12842,12843,-333421783#0,4.0,0.0,2.45
2273,9400,12844,12845,-333421783#1,1.0,0.0,3.62
2274,9418,12902,12903,-333434590#1,9.0,0.0,30.13
2275,9431,12916,12917,-333434597#3,52.42857142857143,130.57142857142856,185.52
2276,9435,12924,12925,-333434601,1.0,0.0,0.2
2277,9449,12968,12969,-334065609,10.0,0.0,35.04
2278,9454,13012,13013,-335392790,8.0,0.0,48.67
2279,9457,13014,13015,-335392791,8.0,0.0,58.3
2280,9462,13028,13029,-335810252#2,3.0,0.0,0.2
2281,9464,13030,13031,-335810252#3,3.0,0.0,0.2
2282,9466,13032,13033,-335810252#4,18.5,0.5,73.15
2283,9468,13034,13035,-336216577#0,8.0,0.0,23.52
2284,9469,13036,13037,-336216577#1,28.0,0.0,123.48
2285,9489,13126,13127,-337577948,8.0,0.0,32.02
2286,9492,13128,13129,-33779209,3.0,0.0,4.85
2287,9500,13152,13153,-33814393#1,3.0,0.0,6.9
2288,9503,13154,13155,-33814393#2,7.0,0.0,52.61
2289,9506,13156,13157,-33814393#3,8.0,0.0,61.79
2290,9513,13168,13169,-339417557#2,2.0,0.0,0.18
2291,9516,13170,13171,-339417557#3,3.0,0.0,28.04
2292,9519,13172,13173,-339417557#4,5.0,0.0,58.2
2293,9522,13174,13175,-339417557#5,5.0,0.0,60.39
2294,9525,13176,13177,-339417557#6,3.0,0.0,21.0
2295,9528,13178,13179,-339417557#7,1.0,0.0,5.74
2296,9531,13180,13181,-339417557#8,4.0,0.0,46.27
2297,9534,13182,13183,-339418351,24.5,0.5,119.88
2298,9535,13186,13187,-34015253#1,40.0,2.0,160.93
2299,9540,13268,13269,-34026352#10,15.0,0.0,102.13
2300,9541,13270,13271,-34026352#11,3.0,0.0,19.88
2301,9547,13282,13283,-34026352#7,17.0,0.0,118.46
2302,9548,13284,13285,-34026352#8,6.0,0.0,26.14
2303,9549,13286,13287,-34026352#9,6.0,0.0,35.17
2304,9554,13300,13301,-342059249#1,5.0,0.0,54.78
2305,9558,13302,13303,-342059249#2,5.0,0.0,65.29
2306,9562,13304,13305,-342059249#3,9.5,0.5,138.46
2307,9566,13306,13307,-342059249#4,3.0,0.0,32.25
2308,9570,13308,13309,-342059249#5,7.0,0.0,117.35
2309,9574,13310,13311,-342059250#0,9.88888888888889,0.6111111111111112,251.82
2310,9578,13312,13313,-342059250#1,10.0,0.24999999999999994,219.66
2311,9585,13324,13325,-34880352#1,10.0,0.0,44.79
2312,9588,13326,13327,-34880352#2,2.5,0.5,0.78
2313,9591,13328,13329,-34880352#3,4.0,0.0,4.1
2314,9594,13330,13331,-34880352#4,6.0,0.0,26.73
2315,9602,13346,13347,-35064465,21.0,0.0,144.48
2316,9607,13356,13357,-35073468#0,35.0,0.0,268.58
