,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
1334,5568,4192,4193,-188722978#1,22.0,2.0,50.3
1335,5571,4194,4195,-188740075#2,20.0,0.0,62.91
1336,5576,4198,4199,-188740075#4,2.0,0.0,3.69
1337,5579,4200,4201,-188740075#5,8.0,1.0,33.42
1338,5583,4202,4203,-188740076,3.0,0.0,0.36
1339,5587,4204,4205,-188740078#0,3.0,0.0,1.8
1340,5591,4208,4209,-188740080#1,27.833333333333332,217.7666666666667,0.19
1341,5600,4216,4217,-18909061#1,25.857142857142858,96.80952380952381,37.52
1342,5604,4218,4219,-18909063#1,3.272727272727273,1.618181818181818,10.65
1343,5608,4220,4221,-18909063#2,4.0,0.2,16.86
1344,5612,4222,4223,-189226234,6.0,0.0,27.86
1345,5615,4224,4225,-189226235#0,12.0,0.0,45.23
1346,5619,4226,4227,-189226235#1,4.666666666666667,0.33333333333333326,9.45
1347,5623,4228,4229,-189226235#2,5.5,0.3333333333333333,14.34
1348,5626,4230,4231,-189226238,5.5,0.5,22.41
1349,5627,4232,4233,-189256319,23.0,18.0,99.08
1350,5629,4234,4235,-189581966#1,11.0,0.0,35.07
1351,5635,4238,4239,-190281932,15.461538461538462,1.0649038461538454,116.16
1352,5639,4240,4241,-190281933,3.8412698412698414,0.2002048131080389,17.11
1353,5643,4242,4243,-190281935#1,11.851851851851851,48.59259259259258,43.51
1354,5647,4244,4245,-190281937#1,0.27692307692307694,0.20336538461538456,0.7
1355,5651,4246,4247,-192768909#1,45.851851851851855,1166.823361823362,16.07
1356,5655,4248,4249,-192768914,12.27536231884058,1.526001705029837,181.31
1357,5659,4250,4251,-192768918#1,11.0,0.0,27.19
1358,5662,4252,4253,-192768918#2,12.0,2.0,44.44
1359,5665,4254,4255,-192768918#3,4.5,0.5,7.43
1360,5669,4256,4257,-192768918#4,7.666666666666667,1.3333333333333335,34.12
1361,5677,4260,4261,-192768919#0,28.0,4.166666666666667,123.49
1362,5681,4262,4263,-192768919#1,2.9285714285714284,0.9945054945054946,1.76
1363,5685,4264,4265,-192768919#2,3.1818181818181817,0.16363636363636366,1.65
1364,5689,4266,4267,-192768919#3,1.0,0.2,0.2
1365,5693,4268,4269,-192768919#4,2.611111111111111,0.2516339869281045,0.2
1366,5697,4270,4271,-192768919#5,3.1666666666666665,0.6176470588235294,1.5
1367,5701,4272,4273,-192768919#6,3.238095238095238,0.19047619047619047,1.49
1368,5705,4274,4275,-192768919#7,3.238095238095238,0.19047619047619052,1.73
1369,5709,4276,4277,-192768919#8,4.181818181818182,1.9653679653679654,1.59
1370,5715,4280,4281,-192768924,4.0,0.0,7.3
1371,5718,4284,4285,-192768926,7.923076923076923,0.4102564102564102,34.12
1372,5721,4286,4287,-192768929,1.0,0.0,7.35
1373,5723,4288,4289,-192768933,3.0,0.0,7.09
1374,5728,4298,4299,-192768995#1,6.333333333333333,47.06666666666667,6.93
1375,5732,4300,4301,-192769003#0,2.5217391304347827,0.3517786561264822,0.2
1376,5736,4302,4303,-192769003#1,10.166666666666666,4.666666666666667,34.38
1377,5740,4304,4305,-192769003#2,4.285714285714286,0.5079365079365084,18.09
1378,5744,4306,4307,-192769008,5.1875,26.162500000000005,7.53
1379,5748,4308,4309,-192769009#0,5.0625,0.9958333333333331,1.08
1380,5752,4310,4311,-192769015,2.5714285714285716,2.2857142857142856,6.66
1381,5756,4312,4313,-192769021,2.0,0.0,0.27
1382,5760,4314,4315,-192771013,68.0,61.0,321.18
1383,5764,4316,4317,-192771014#0,4.0,2.0,10.61
1384,5768,4318,4319,-192771014#1,4.0,0.0,17.17
1385,5771,4322,4323,-192994888#0,17.0,0.0,108.36
1386,5783,4336,4337,-192994902#0,2.0,0.07692307692307697,1.73
1387,5787,4338,4339,-192994902#1,4.8076923076923075,0.16153846153846144,19.18
1388,5791,4340,4341,-192994902#2,7.346153846153846,0.23538461538461536,33.55
1389,5799,4352,4353,-192994907#0,2.3703703703703702,0.2421652421652421,1.39
1390,5803,4354,4355,-192994907#1,6.961538461538462,0.3584615384615384,40.88
1391,5807,4356,4357,-192994907#2,12.4,0.2999999999999998,83.63
1392,5811,4358,4359,-192994907#3,10.0,0.0,63.81
1393,5815,4360,4361,-192994907#4,2.2,0.20000000000000004,6.08
1394,5819,4362,4363,-192994908#0,17.0,0.3999999999999998,69.99
1395,5823,4364,4365,-192994908#1,7.666666666666667,0.2666666666666666,30.69
1396,5828,4370,4371,-193382571,2.2,0.17777777777777778,0.2
1397,5831,4372,4373,-193382573#0,14.0,0.0,48.15
1398,5834,4374,4375,-193382573#1,5.7272727272727275,0.41818181818181815,17.89
1399,5838,4376,4377,-193384412#0,22.90909090909091,10.4909090909091,39.68
1400,5841,4378,4379,-193384412#1,13.5,0.5,33.62
1401,5844,4380,4381,-193384415,17.0,1.0,40.95
1402,5846,4382,4383,-193384418,32.8,5.288888888888887,63.76
1403,5850,4384,4385,-193385060#0,18.0,4.0,82.35
1404,5853,4386,4387,-193385060#2,9.0,0.0,39.98
1405,5856,4388,4389,-193386905,3.0,0.0,6.17
1406,5859,4390,4391,-193387818,68.0,32.0,311.55
1407,5862,4392,4393,-193387819#0,3.0,1.3333333333333333,0.2
1408,5867,4400,4401,-193797087,63.5,4.5,300.49
1409,5869,4402,4403,-193806654,25.510204081632654,1.963435374149659,401.9
1410,5872,4404,4405,-193806656#0,37.0,0.0,182.71
1411,5876,4406,4407,-193838916,13.0,2.0,48.45
1412,5882,4410,4411,-193838917#1,3.0,0.0,2.22
1413,5886,4412,4413,-193838918#0,1.0,0.0,2.01
1414,5889,4416,4417,-193838918#2,3.6666666666666665,0.33333333333333326,3.71
1415,5894,4420,4421,-194116093,1.0,0.0,2.28
1416,5903,4428,4429,-194116103,10.5,0.5,49.21
1417,5906,4434,4435,-194116110,5.0,0.0,25.89
1418,5912,4438,4439,-194116114,10.0,0.0,49.14
1419,5914,4440,4441,-194116116,7.333333333333333,0.33333333333333326,32.93
1420,5916,4442,4443,-194116118,12.0,0.0,43.4
1421,5919,4444,4445,-194116121#0,7.0,0.0,29.92
1422,5923,4446,4447,-194116121#1,4.0,0.0,5.43
1423,5927,4448,4449,-194116124#0,3.7142857142857144,1.9047619047619049,5.67
1424,5931,4450,4451,-194116124#1,3.2,1.7,3.25
1425,5935,4452,4453,-194116124#2,3.0,0.6666666666666666,3.18
1426,5938,4454,4455,-194116124#3,2.6666666666666665,0.33333333333333337,2.25
1427,5947,4462,4463,-194116146,72.5,0.5,317.49
1428,5950,4464,4465,-194119645,2.0,0.0,2.51
1429,5953,4466,4467,-194119647,7.5,0.5,18.28
1430,5956,4468,4469,-194119649,15.0,0.0,73.73
1431,5959,4470,4471,-194119651,2.3333333333333335,1.3333333333333335,2.0
1432,5963,4472,4473,-194119652,17.25,0.9166666666666666,82.2
1433,5967,4474,4475,-194119654#0,3.2,0.20000000000000004,0.85
1434,5971,4476,4477,-194119654#1,4.666666666666667,1.0666666666666667,14.69
1435,5977,4480,4481,-194119656,27.0,0.0,132.46
1436,5983,4484,4485,-194134001#2,3.6666666666666665,0.33333333333333337,0.14
1437,5987,4486,4487,-194134004#0,9.0,0.0,38.64
1438,5991,4488,4489,-194134004#1,6.6,0.3,21.98
1439,5995,4490,4491,-194377108#1,13.66326530612245,1.6895644855880496,164.0
1440,5999,4492,4493,-194377108#1.168,4.3979591836734695,0.4688617715127288,56.29
1441,6003,4494,4495,-195073412#0,2.0431654676258995,0.17203628401626522,12.69
1442,6007,4496,4497,-195073412#1,4.0647482014388485,1.4957772912105096,27.91
1443,6011,4498,4499,-195073416,11.123456790123457,0.6595679012345677,176.68
1444,6021,4506,4507,-195966645#3,3.5,2.7,7.39
1445,6025,4508,4509,-195966645#4,7.0,1.4999999999999998,25.92
1446,6029,4512,4513,-195966646#1,2.5,4.5,4.36
1447,6033,4514,4515,-195966646#2,2.625,1.1250000000000002,0.63
1448,6037,4516,4517,-195966647#0,8.2,1.1999999999999995,34.15
1449,6046,4522,4523,-195966647#3,2.0,0.0,10.67
1450,6052,4526,4527,-195966648#2,3.0,0.0,1.19
1451,6056,4528,4529,-195966649#0,13.666666666666666,1.8666666666666671,50.88
1452,6060,4530,4531,-195966649#1,10.25,1.2954545454545465,35.41
1453,6064,4532,4533,-195966649#2,17.916666666666668,1.537878787878788,74.25
1454,6068,4534,4535,-195977239,10.666666666666666,0.3333333333333335,45.16
1455,6072,4536,4537,-195982603,18.0,0.0,86.69
1456,6075,4540,4541,-196172701,32.8,1.733333333333332,148.92
1457,6079,4542,4543,-196172703,5.666666666666667,1.3333333333333335,23.54
1458,6083,4544,4545,-196176498#1,21.0,223.0,45.18
1459,6086,4546,4547,-196873454,2.48,25.093333333333334,1.18
1460,6089,4548,4549,-198836594,7.0,0.0,33.78
1461,6093,4552,4553,-198836596,9.0,0.0,37.2
1462,6105,4564,4565,-198836608,7.0,0.0,31.46
1463,6121,4584,4585,-198836615#1,2.0,0.0,3.26
1464,6126,4588,4589,-198836615#3,15.0,0.0,63.8
1465,6130,4590,4591,-199227645#0,4.0,0.0,12.27
1466,6134,4592,4593,-199227645#1,5.333333333333333,0.33333333333333326,21.72
1467,6137,4594,4595,-199227645#2,1.0,0.0,3.43
1468,6139,4596,4597,-199797244,2.0,1.0,0.61
1469,6142,4598,4599,-199797251#0,8.0,0.0,31.46
1470,6145,4600,4601,-199797251#1,1.5,0.5,0.2
1471,6148,4602,4603,-200658487#0,4.0,0.0,1.7
1472,6151,4604,4605,-200658487#1,3.0,0.0,2.93
1473,6154,4606,4607,-200658487#2,3.5,0.5,1.93
1474,6157,4608,4609,-200658487#3,3.25,0.9166666666666666,1.36
1475,6160,4610,4611,-200658487#4,2.3333333333333335,1.3333333333333333,3.37
1476,6163,4612,4613,-200658487#5,3.5,0.5,2.07
1477,6166,4614,4615,-200658487#6,3.6666666666666665,0.33333333333333337,3.26
1478,6169,4616,4617,-200658487#7,8.333333333333334,4.333333333333333,19.16
1479,6172,4618,4619,-200741048,2.5,0.5,7.29
1480,6175,4620,4621,-200741145#0,2.3333333333333335,0.2666666666666666,1.61
1481,6178,4622,4623,-200741145#2,4.833333333333333,2.966666666666666,4.74
1482,6181,4624,4625,-200741145#3,3.0,3.0,3.8
1483,6184,4626,4627,-200741145#4,3.5,0.5,2.54
1484,6187,4628,4629,-200741145#5,2.5,4.5,4.04
1485,6190,4630,4631,-200741145#6,3.0,3.0,3.51
1486,6193,4632,4633,-200741145#7,3.25,0.25000000000000006,2.82
1487,6197,4634,4635,-200741145#8,3.6666666666666665,0.2666666666666666,5.51
1488,6201,4636,4637,-200741145#9,3.4444444444444446,7.277777777777778,2.18
1489,6204,4638,4639,-200741156,7.5,0.5,31.62
1490,6208,4640,4641,-200741157,4.0,2.0,11.33
1491,6216,4646,4647,-200741163,1.0,0.0,5.27
1492,6220,4650,4651,-200741168#1,7.0,0.0,26.04
1493,6223,4652,4653,-200741170#0,7.0,0.0,32.13
1494,6227,4656,4657,-200741172,5.0,0.0,26.42
1495,6231,4658,4659,-200741176,13.0,0.0,65.52
1496,6234,4662,4663,-200741177#1,4.0,0.0,3.95
1497,6237,4666,4667,-200741178,8.4,1.3,34.49
1498,6248,4674,4675,-200741183#0,4.428571428571429,4.952380952380953,9.12
1499,6252,4676,4677,-200741183#1,3.0,0.0,1.49
1500,6256,4678,4679,-200741183#2,2.5,0.5,1.28
1501,6260,4680,4681,-200741183#3,4.0,0.0,5.05
1502,6263,4682,4683,-200741183#4,2.0,0.0,2.31
1503,6268,4686,4687,-200741188,2.8,0.2,0.2
1504,6271,4688,4689,-200742227#0,13.833333333333334,0.16666666666666669,164.62
1505,6274,4690,4691,-200742227#1,3.5,0.30000000000000004,38.84
1506,6278,4692,4693,-200742227#10,3.857142857142857,0.3333333333333333,44.38
1507,6282,4694,4695,-200742227#11,0.9183673469387755,0.11819727891156462,1.32
1508,6286,4696,4697,-200742227#12,2.847826086956522,0.17632850241545875,31.97
1509,6290,4698,4699,-200742227#13,3.760869565217391,0.31932367149758456,44.19
1510,6294,4700,4701,-200742227#14,6.760869565217392,0.2304347826086955,50.12
1511,6297,4702,4703,-200742227#15,6.2,0.20000000000000007,68.68
1512,6300,4704,4705,-200742227#16,2.2,0.2,25.55
1513,6303,4706,4707,-200742227#17,1.6,0.3,5.26
1514,6306,4708,4709,-200742227#18,10.2,13.2,0.2
1515,6309,4710,4711,-200742227#2,4.333333333333333,1.0666666666666667,36.57
1516,6312,4712,4713,-200742227#28,4.0,0.0,53.85
1517,6315,4714,4715,-200742227#29,4.0,0.0,19.05
1518,6318,4716,4717,-200742227#3,3.0,0.0,13.73
1519,6323,4722,4723,-200742227#32,26.0,0.0,306.6
1520,6327,4724,4725,-200742227#4,6.6,0.3,63.27
1521,6331,4726,4727,-200742227#5,2.0,0.0,15.53
1522,6335,4728,4729,-200742227#6,5.8,1.2,46.15
1523,6339,4730,4731,-200742227#7,3.3617021276595747,2.1924144310823324,13.33
1524,6343,4732,4733,-200742227#8,9.53061224489796,0.5459183673469387,113.26
1525,6347,4734,4735,-200742227#9,2.7346938775510203,0.19897959183673472,30.35
1526,6352,4742,4743,-200743816#3,1.0,0.0,2.07
1527,6354,4748,4749,-200743816#6,2.0,0.0,1.76
1528,6355,4752,4753,-200743817#0,5.0,0.0,9.34
1529,6358,4754,4755,-200743817#1,2.5,0.3333333333333333,0.3
1530,6361,4756,4757,-200743817#2,3.0,2.0,1.75
1531,6363,4758,4759,-200743817#3,1.0,0.0,0.73
1532,6365,4766,4767,-200743817#7,2.25,0.9166666666666666,1.66
1533,6369,4770,4771,-200743818#0,9.5,0.5,33.26
1534,6373,4772,4773,-200743818#1,3.0,0.0,0.93
1535,6377,4774,4775,-200743818#2,3.0,2.0,1.24
1536,6381,4776,4777,-200743818#3,1.0,0.0,1.98
1537,6383,4780,4781,-200743818#5,1.0,0.0,1.96
1538,6386,4782,4783,-200743818#6,3.0,0.0,1.0
1539,6389,4784,4785,-200743818#7,2.5,1.5,1.96
1540,6392,4786,4787,-200743818#8,3.2857142857142856,0.23809523809523805,1.92
1541,6396,4788,4789,-200743818#9,3.125,0.6964285714285715,3.56
1542,6401,4800,4801,-200743824,8.0,0.0,30.3
1543,6405,4804,4805,-200743826,9.5,0.5,29.79
1544,6407,4806,4807,-200743827,7.5,0.5,29.56
1545,6411,4812,4813,-200743830,15.625,16.929545454545455,50.59
1546,6415,4816,4817,-200743832,9.0,0.0,31.21
1547,6418,4818,4819,-200743833,5.0,0.0,20.41
1548,6421,4824,4825,-200743836,4.0,0.0,20.3
1549,6427,4830,4831,-200743839#0,15.666666666666666,0.3333333333333335,75.13
1550,6437,4840,4841,-200743843#0,3.0,0.0,0.42
1551,6441,4842,4843,-200743843#1,3.3333333333333335,0.33333333333333337,1.77
1552,6443,4846,4847,-200743844#0,5.75,0.25,12.89
1553,6447,4848,4849,-200743844#1,27.0,2.6666666666666665,126.51
1554,6451,4850,4851,-200908887,7.083333333333333,0.6014492753623192,51.11
1555,6455,4852,4853,-200908888#1,7.541666666666667,7.91123188405797,18.42
1556,6459,4854,4855,-200908901#0,3.0,0.0,4.54
1557,6463,4856,4857,-200908901#1,13.0,0.0,47.46
1558,6467,4860,4861,-200908907,6.0,0.0,24.75
1559,6470,4864,4865,-200908910#1,13.0,0.0,54.53
1560,6473,4868,4869,-200908916#0,1.0,0.0,0.2
1561,6477,4870,4871,-200908916#1,1.5,0.5,0.21
1562,6481,4872,4873,-200908916#2,7.0,0.0,27.44
1563,6491,4878,4879,-200908917,20.0,0.0,84.55
1564,6498,4884,4885,-200949176#0,4.879518072289157,0.668233911254775,39.58
1565,6507,4890,4891,-200949408#0,18.333333333333332,1.066666666666666,48.22
1566,6511,4892,4893,-200949408#1,4.0,0.0,8.41
1567,6518,4898,4899,-200949419,16.0,2.0,68.65
1568,6521,4900,4901,-200949421#0,2.6666666666666665,2.3333333333333335,0.2
1569,6524,4902,4903,-200949421#1,10.0,8.0,30.99
1570,6527,4904,4905,-200949423,6.0,0.0,18.3
1571,6530,4906,4907,-200949427,6.333333333333333,0.33333333333333326,25.65
1572,6532,4908,4909,-200949428#1,17.254901960784313,68.91372549019607,50.29
1573,6535,4910,4911,-200949433,2.8333333333333335,4.166666666666667,0.2
1574,6539,4912,4913,-201078447#0,11.666666666666666,2.3333333333333335,45.85
1575,6543,4914,4915,-201078447#2,8.0,0.0,26.71
1576,6547,4916,4917,-201078448#0,3.5,0.33333333333333326,28.56
1577,6551,4918,4919,-201078448#1,5.0,0.5,30.96
1578,6555,4922,4923,-201089420#0,2.140845070422535,0.408450704225352,20.25
1579,6559,4924,4925,-201089420#1,5.366197183098592,0.663983903420523,41.15
1580,6563,4926,4927,-201089423#1,14.231707317073171,142.8468834688347,50.64
1581,6567,4928,4929,-201089423#2,4.3023255813953485,5.366347469220245,46.31
1582,6573,4934,4935,-201201935#1,3.388888888888889,0.25163398692810457,33.84
1583,6577,4936,4937,-201201935#2,3.1666666666666665,0.14705882352941177,37.07
1584,6581,4938,4939,-201201935#3,2.6666666666666665,0.2352941176470587,29.12
1585,6585,4940,4941,-201201935#4,3.4444444444444446,0.3790849673202612,44.86
1586,6589,4942,4943,-201201935#5,2.888888888888889,0.10457516339869279,31.2
1587,6593,4944,4945,-201201935#6,6.055555555555555,0.2908496732026144,76.46
1588,6597,4946,4947,-201201935#7,6.666666666666667,0.23529411764705874,85.6
1589,6601,4948,4949,-201201936#0,3.0,7.0,0.2
1590,6605,4950,4951,-201201936#10,3.7777777777777777,0.9444444444444444,30.22
1591,6609,4952,4953,-201201936#11,3.5,0.30000000000000004,42.23
1592,6613,4954,4955,-201201936#12,4.666666666666667,0.6666666666666667,29.7
1593,6617,4956,4957,-201201936#2,2.6666666666666665,0.33333333333333337,30.4
1594,6621,4958,4959,-201201936#3,3.6666666666666665,0.33333333333333337,42.8
1595,6625,4960,4961,-201201936#4,3.0,0.0,34.99
1596,6629,4962,4963,-201201936#5,2.3333333333333335,0.33333333333333326,29.02
1597,6633,4964,4965,-201201936#6,1.0,0.0,4.12
1598,6637,4966,4967,-201201936#7,3.3333333333333335,0.33333333333333326,36.32
1599,6641,4968,4969,-201201936#8,3.3333333333333335,0.33333333333333337,29.06
1600,6645,4970,4971,-201201936#9,3.5,0.2857142857142857,29.15
1601,6649,4972,4973,-201201940#0,12.941176470588236,9.058823529411766,109.22
1602,6653,4974,4975,-201201940#3,12.105263157894736,0.8771929824561402,118.08
1603,6657,4976,4977,-201201945#1,8.848484848484848,114.86899766899768,75.28
1604,6661,4978,4979,-201201945#1.91,50.43939393939394,1087.3270396270398,48.94
1605,6665,4980,4981,-201201945#10,2.3728813559322033,4.5827001753360594,4.87
1606,6669,4982,4983,-201201945#11,11.0,11.796610169491526,102.36
1607,6673,4984,4985,-201201945#2,1.8484848484848484,0.5305361305361306,7.62
1608,6677,4986,4987,-201201945#3,9.616666666666667,0.5454802259887009,110.7
1609,6681,4988,4989,-201201945#4,2.5806451612903225,0.31306187202538316,22.17
1610,6685,4990,4991,-201201945#5,3.564516129032258,0.5777366472765735,28.54
1611,6689,4992,4993,-201201945#7,5.016949152542373,0.29281122150789024,54.97
1612,6693,4994,4995,-201201945#8,4.758620689655173,1.7301875378100424,38.46
1613,6697,4996,4997,-201201945#9,5.864406779661017,25.601987142022203,4.34
1614,6701,4998,4999,-201238718#0,16.066666666666666,1.2095238095238094,191.25
1615,6705,5000,5001,-201238718#1,9.80952380952381,8.86190476190476,44.76
1616,6709,5002,5003,-201238724#0,18.571428571428573,0.28571428571428586,124.87
1617,6713,5004,5005,-201238724#1,11.777777777777779,0.19444444444444456,76.81
1618,6717,5006,5007,-201238725#1,16.838709677419356,74.72765732416711,114.62
1619,6721,5008,5009,-201238725#2,4.28125,0.713293650793651,37.34
1620,6725,5010,5011,-201238725#3,6.712328767123288,0.6522070015220698,73.56
1621,6729,5012,5013,-201238725#4,0.5342465753424658,0.2800608828006087,3.22
1622,6733,5014,5015,-201238725#5,6.808219178082192,0.26826484018264835,59.09
1623,6737,5016,5017,-201238726#0,5.631578947368421,0.4678362573099417,56.57
1624,6741,5018,5019,-201238726#1,13.052631578947368,43.05263157894737,46.42
1625,6745,5020,5021,-201243223,21.0,2.0,151.94
1626,6748,5022,5023,-201243226#1,11.875,88.73063380281688,8.8
1627,6752,5024,5025,-201243226#2,10.472222222222221,79.71752738654149,62.51
1628,6756,5026,5027,-201243230#1,14.196078431372548,74.04078431372545,36.02
1629,6760,5028,5029,-201278209#0,3.1666666666666665,0.4857142857142858,13.13
1630,6764,5030,5031,-201278209#2,5.0,0.8571428571428573,40.25
1631,6768,5032,5033,-201278210#0,3.5833333333333335,0.44696969696969674,32.77
1632,6772,5034,5035,-201278210#1,5.230769230769231,0.3589743589743591,51.47
1633,6776,5036,5037,-201278210#10,9.5,24.5,31.06
1634,6780,5038,5039,-201278210#2,8.25,1.1136363636363638,89.76
1635,6784,5040,5041,-201278210#3,4.733333333333333,0.2095238095238099,31.75
1636,6788,5042,5043,-201278210#4,4.75,0.24999999999999992,36.82
1637,6792,5044,5045,-201278210#5,17.0,0.0,191.35
1638,6796,5046,5047,-201278210#6,4.0,0.0,39.55
1639,6799,5048,5049,-201278210#7,8.5,4.5,81.96
1640,6803,5050,5051,-201278210#8,3.3333333333333335,0.33333333333333326,24.14
1641,6807,5052,5053,-201278210#9,1.0,0.0,8.13
1642,6811,5054,5055,-201278214#0,3.5789473684210527,1.49812030075188,19.98
1643,6815,5056,5057,-201286890#0,20.5,1.1818181818181819,143.73
1644,6819,5058,5059,-201286890#1,4.333333333333333,1.2500000000000002,14.5
1645,6823,5060,5061,-201286890#10,10.333333333333334,0.7500000000000002,64.91
1646,6827,5062,5063,-201286890#11,2.2222222222222223,0.19444444444444448,16.16
1647,6831,5064,5065,-201286890#12,5.444444444444445,34.52777777777777,5.99
1648,6835,5066,5067,-201286890#3,14.0,1.3333333333333333,90.85
1649,6839,5068,5069,-201286890#4,11.0,0.6,75.75
1650,6843,5070,5071,-201286890#5,19.4,1.3777777777777782,130.58
1651,6847,5072,5073,-201286890#6,9.833333333333334,0.5666666666666667,63.11
1652,6851,5074,5075,-201286890#7,14.166666666666666,0.5666666666666668,92.01
1653,6855,5076,5077,-201286890#8,8.2,0.20000000000000007,48.03
1654,6859,5078,5079,-201286890#9,11.333333333333334,0.5,71.56
1655,6863,5080,5081,-201286892#0,1.5,0.7,4.56
1656,6867,5082,5083,-201286892#1,16.6,0.30000000000000004,159.3
1657,6871,5084,5085,-201400751#0,24.0,2.2857142857142843,296.96
1658,6875,5086,5087,-201400755#0,1.1666666666666667,0.16666666666666669,0.29
1659,6879,5088,5089,-201400755#1,2.6666666666666665,0.2666666666666667,9.91
1660,6883,5090,5091,-201400755#2,5.0,0.0,0.84
1661,6887,5092,5093,-201400763#0,10.272727272727273,0.21818181818181825,61.45
1662,6891,5094,5095,-201400763#1,4.5,0.3000000000000001,17.27
1663,6895,5096,5097,-201400763#2,2.0,0.0,2.05
1664,6899,5098,5099,-201400763#3,9.0,0.0,57.83
1665,6903,5100,5101,-201400763#4,6.5,0.3333333333333333,40.3
1666,6907,5102,5103,-201414945#0,2.6666666666666665,0.2666666666666666,25.26
1667,6911,5104,5105,-201414945#1,4.0,0.0,43.43
1668,6915,5106,5107,-201414945#2,5.833333333333333,0.1666666666666666,51.51
1669,6919,5108,5109,-201444272#0,3.5454545454545454,1.068181818181818,27.21
1670,6923,5110,5111,-201444272#1,5.111111111111111,1.5641025641025637,49.79
1671,6927,5112,5113,-201444272#2,4.894736842105263,0.21052631578947367,58.6
1672,6931,5114,5115,-201444272#3,6.583333333333333,0.4275362318840579,67.44
1673,6935,5116,5117,-201775636,12.333333333333334,3.4666666666666663,48.75
1674,6939,5122,5123,-201775640#0,5.0,0.0,3.25
1675,6943,5124,5125,-201775640#1,1.0,0.0,0.2
1676,6946,5126,5127,-201775641#0,6.0,0.0,27.97
1677,6949,5128,5129,-201775641#1,6.0,0.0,26.63
1678,6952,5130,5131,-201775642#1,8.666666666666666,176.33333333333331,4.87
1679,6956,5132,5133,-201775645#1,3.0,0.0,0.2
1680,6960,5136,5137,-201789794#1,53.333333333333336,761.0666666666666,22.53
1681,6963,5138,5139,-201789794#2,3.375,1.410714285714286,26.68
1682,6965,5140,5141,-201789794#3,4.0,0.0,39.57
1683,6967,5142,5143,-201789796,4.491525423728813,0.25423728813559326,43.06
1684,6970,5144,5145,-201789797#0,13.0,0.0,74.06
1685,6973,5146,5147,-201789797#1,10.0,1.0,62.01
1686,6977,5148,5149,-201789798#0,2.05,0.05000000000000003,17.22
1687,6981,5150,5151,-201789798#1,3.45,0.2605263157894738,21.29
1688,6985,5152,5153,-201789799#0,1.646551724137931,0.31746626686656665,17.11
1689,6989,5154,5155,-201789799#1,5.258620689655173,0.3499250374812594,54.65
1690,6993,5156,5157,-201789799#2,4.31858407079646,0.43331226295828046,43.57
1691,6997,5158,5159,-201828014#0,1.6923076923076923,0.5641025641025641,7.59
1692,7001,5160,5161,-201828014#1,0.6923076923076923,0.2307692307692308,3.92
1693,7005,5162,5163,-201828014#2,5.333333333333333,0.24242424242424246,56.78
1694,7009,5164,5165,-201828014#3,7.909090909090909,0.2909090909090909,86.1
1695,7013,5166,5167,-201828014#4,7.153846153846154,1.1410256410256407,49.56
1696,7017,5168,5169,-201880159#0,5.918367346938775,1.2097622554176313,51.18
1697,7021,5170,5171,-201880159#1,5.920634920634921,0.5258576548899129,64.21
1698,7025,5172,5173,-201880159#2,1.967741935483871,0.26123744050766795,9.06
1699,7029,5174,5175,-201880159#3,5.0,0.4666666666666672,54.28
1700,7033,5176,5177,-201894096#0,2.1,0.2461538461538462,19.67
1701,7037,5178,5179,-201894096#1,3.577777777777778,0.84040404040404,30.13
1702,7041,5180,5181,-201894096#2,1.0,0.42553191489361697,1.11
1703,7045,5182,5183,-201894096#3,2.4583333333333335,1.4875886524822697,12.13
1704,7049,5184,5185,-201894096#4,8.098765432098766,2.865123456790123,78.74
1705,7053,5186,5187,-201894096#5,3.6296296296296298,0.5361111111111108,27.38
1706,7057,5188,5189,-201894096#7,10.157894736842104,0.8365061590145574,119.68
1707,7061,5190,5191,-201894096#8,13.457446808510639,1.0250514756348659,142.42
1708,7065,5194,5195,-201894100#0,1.0,0.0,0.2
1709,7070,5200,5201,-201894102,3.142857142857143,10.142857142857144,6.93
1710,7074,5202,5203,-201926265#0,15.142857142857142,0.9547038327526132,166.06
1711,7078,5204,5205,-201926265#1,1.697674418604651,0.45404208194905876,6.35
1712,7082,5206,5207,-201926265#2,6.5476190476190474,1.1806039488966324,61.87
1713,7086,5208,5209,-201926265#4,6.578947368421052,0.4665718349928875,69.72
1714,7090,5210,5211,-201926265#5,5.589743589743589,0.7219973009446692,62.06
1715,7094,5212,5213,-201926265#6,1.864864864864865,0.17567567567567566,6.21
1716,7098,5214,5215,-201926267#1,39.258620689655174,647.0021173623712,49.54
1717,7102,5216,5217,-201926267#3,1.7241379310344827,0.4137931034482759,6.79
1718,7106,5218,5219,-201926268#1,12.842105263157896,106.4068278805121,57.03
1719,7110,5220,5221,-201926269#0,5.0,0.5000000000000001,10.95
1720,7114,5222,5223,-201926269#2,13.096774193548388,27.223655913978494,61.81
1721,7119,5226,5227,-201931240,8.0,0.0,30.89
1722,7121,5228,5229,-201931241#0,26.0,2.0,115.6
1723,7131,5236,5237,-201933877#0,4.125,2.6964285714285716,7.66
1724,7135,5238,5239,-201933877#1,4.515151515151516,0.32007575757575746,22.05
1725,7139,5240,5241,-201933877#2,3.7333333333333334,0.5471264367816093,20.87
1726,7143,5242,5243,-201933877#3,2.142857142857143,0.12698412698412706,5.38
1727,7147,5244,5245,-201933878#0,4.0,0.0,12.18
